# key	status	primaryFile	route	reason	bp
# Lane `predict`, fleet bugs-0920, restart pass @2026-09-21 (BRIEF_2130 + addendum).
# This lane was handed 13 bug rows across Rewards / Dashboard / Sports-futures. Every
# one of them was ALREADY fixed, committed and tested by other lanes running in the
# same fleet (bugs-predict-rewards, bugs-predict-dashboard, bugs-predict-categories-a,
# bugs-predict-categories-b, bugs-predict-nav-header) before this pass opened — the
# 21:30 restart brief warned dirty files might be a peer's finished work, and here the
# work was not even dirty: it was already committed on main.
#
# NO FIGMA READS were spent this pass (the seat note in the brief says it refuses after
# ~14 reads in a burst, and 0 were needed): every verdict below is inherited from the
# owning lane's own row, cross-checked two ways rather than re-measured — (1) `git log
# --oneline -1 <sha>` for every commit the owning row cites, confirming it is a real
# ancestor of HEAD and not a claimed one, and (2) a live `Grep` of the actual shipped
# file for the specific string/prop/class the owning row says landed (table headers,
# column widths, the caret glyph's path data, the `wordmark` prop, the removed
# identity block, the sidebar's `#122524` plate gating, `TOKEN_ICONS` lookups). All 13
# passed both checks — nothing here is fabricated or still-dirty.
#
# `git status --short` on every directory these 13 rows touch (src/components/predict,
# predict-redesign, home-redesign/HomeSidebarExpanded.tsx, layout/AccountDropdown.tsx,
# rewards, lib/predict) is CLEAN. No code change was made in this pass.
#
# Supabase: all 13 bug_reports rows are `triaged`, not `resolved` — that is the
# established convention across every peer comment on these same rows (quote: "left
# triaged rather than resolved... it ships with the next main deploy"), because the fix
# has not been confirmed live on app.skai.trade yet. This pass did not deploy and did
# not flip status, to stay consistent with that convention; flipping it here would be
# claiming a verification this pass did not do.
1e0fc1b4	partial	src/components/rewards/PredictRewardsSection.tsx	/predict/rewards	Rewards page, 768. OWNED BY status.bugs-0920.predict-rewards.tsv row "Skai > Predict > Rewards 1VH (768x1024px) [10657-232076]". Layout fix dfd09f8a6 confirmed an ancestor of HEAD. Remaining gap is NOT layout: order cards need a resting limit-order book and neither Predict venue (CPMM) has one; auction_close_time is NULL on all 8 outcome_markets. The open question (ship as labelled preview / redefine rewards for a pool venue / hide) is posted as MC on reports 9a82d912 and cae4c427 — not duplicated here since it is the same question.	1440=n-a 768=partial 375=n-a @2026-09-21/predict
655877fb	partial	src/components/predict/rewards/RewardsMarketTable.tsx	/predict/rewards	Rewards page UI, 1440 table. OWNED BY predict-rewards.tsv row 1. Commit fe078c184 confirmed on HEAD; grepped RewardsMarketTable.tsx and found the six fixed cells (Market 334, Competitiveness 131px, justify-between spread) at lines 241/273/484/568/577 exactly as claimed. Remaining gap is data, not layout: predict_rewards/lp_rewards/reward_epochs answer PGRST205 on prod, rendered as an honest dash with a reason, per no-mock-data policy.	1440=partial 768=n-a 375=n-a @2026-09-21/predict
d5f5ace4	partial	src/components/predict/rewards/OpenOrdersTable.tsx	/predict/rewards	Rewards open-orders section. OWNED BY predict-rewards.tsv row 2. Commits ad628840b / 48f2990ad confirmed on HEAD. Casey ruled 2026-09-20: category strip stays at both widths, fifth column keeps "Competitiveness" (venue has no cancel) — build already matches. Rows stay undrawable because auction_close_time is NULL on every outcome market.	1440=partial 768=partial 375=n-a @2026-09-21/predict
fbf10300	partial	src/components/layout/AccountDropdown.tsx	/predict/rewards (account menu, global header)	Rewards dropdown wrong destination + duplicate identity. OWNED BY predict-rewards.tsv row 4. Commit d7892f27e confirmed on HEAD; grepped AccountDropdown.tsx and found the Rewards row now targets `/predict/rewards` (line 542) and the removed-identity comment citing Casey's own ruling (lines 453-457). Left triaged pending deploy per the owning lane's note, not because anything remains undone.	1440=done 768=done 375=n-a @2026-09-21/predict
2f66e827	partial	src/components/home-redesign/HomeSidebarExpanded.tsx	/predict and under it	Side-menu selected-option bubble stuck on New chat. OWNED BY predict-nav-header.tsv row 8909-140375. Commit 8e4cc3aa8 confirmed on HEAD; grepped the file and found `onPredictSurface && "bg-transparent"` gating the New-chat plate off on the predict surface, with the home rail's `#122524` plate kept elsewhere by design. Left triaged pending deploy.	1440=done 768=n-a 375=n-a @2026-09-21/predict
2f4b0304	done	src/components/predict-redesign/dashboard/economy/EarningsCalendar.tsx	/predict (Economy tab)	Dashboard Economy page. OWNED BY predict-dashboard.tsv row 3631-56793 (calendar geometry, done in 03ab93178 + 0d25e52ad) and commit 38c651841 (FMP_API_KEY live: beat-history request capped at 5 quarters instead of 8 to avoid the plan's 402, board defaults to the week ahead instead of a mostly-empty single day). Confirmed both files exist and the board suite is cited at 20 files/164 tests. Left triaged: needs the app deployed to be visible on app.skai.trade. One frame element (PRE MARKET/POST MARKET tag) is refused — the purchased FMP plan carries no announcement-time field; that purchase decision is posted as MC on report ee4c0027, which this report is a duplicate of.	1440=done 768=n-a 375=n-a @2026-09-21/predict
160945e5	partial	src/components/home-redesign/HomeSidebarExpanded.tsx	/predict/crypto	Crypto side tab. OWNED BY predict-categories-a.tsv row 8909-136859. Commit a75cd5fb9 confirmed on HEAD; grepped the file and found the six-symbol TOKEN_ICONS table (BTC/ETH/SOL/DOGE/ADA/LTC) at lines 617-619. TRX/BNB deliberately stay bare (no shared-table entry; adding a URL by hand here would fork the mark from other surfaces). Count pills (41/32/12) are refused as designer sample data — this rail has no market-list caller and the real-count function drops zero-scoring rows, which would empty rather than fill the column. That choice is posted as MC on report f2258496, not duplicated here.	1440=partial 768=n-a 375=n-a @2026-09-21/predict
1112d551	partial	src/components/predict-redesign/futures/FuturesTicket.tsx	/predict/all?type=futures&event=	Sports futures sample market buy/sell table. OWNED BY predict-categories-b.tsv row 8862-46780. Commit b98e73efd confirmed on HEAD; FuturesTicket.tsx exists and is git-tracked from that commit. Rail card (432x464) now opens on a candidate row's Buy Yes/Buy No at >=1280; money path unchanged (same useQuoteBuy/useQuoteSell, same TradeOutcomeModal). `(CHE)` abbreviation deliberately not drawn — futures candidates carry a label, no abbreviation field.	1440=partial 768=n-a 375=n-a @2026-09-21/predict
11fdc408	done	src/components/predict/detail/RulesPanel.tsx	/predict/all?type=futures&event= (also market detail)	Sports futures additional sections (Rules card disclosure). OWNED BY predict-categories-b.tsv row 3471-7582. Commit b98e73efd confirmed on HEAD; grepped RulesPanel.tsx and found the caret glyph path `M4 10 L8 6 L12 10` wired as a disclosure at lines 66-82/297, collapsed by default. The settlement-metadata table (venue, close time, protocol fee, contract) is kept behind the caret rather than deleted — it is real chain data with nowhere else on the page to live.	1440=done 768=n-a 375=n-a @2026-09-21/predict
5b5a9dad	done	src/components/predict/detail/RulesPanel.tsx	/predict/all?type=futures&event= (also market detail)	Sports futures resolution sources glyph/copy. OWNED BY predict-categories-b.tsv row 3471-7582 (same commit as 11fdc408). Grepped and confirmed the `icons/warnings` circled-exclamation glyph (not AlertTriangle) and the single-line value (fabricated third line removed) at lines 70-79/255. Shared component, so this also fixes the CPMM market-detail copy of the card.	1440=done 768=n-a 375=n-a @2026-09-21/predict
8d0df3ce	partial	src/components/predict-redesign/futures/FuturesDetail.tsx	/predict/all?type=futures&event=	Sports futures "additional section" — duplicate of 83e71028 (same two-column layout defect; the owning row explicitly marks it so to avoid double attribution). See 83e71028 for the fix and remaining gaps.	1440=partial 768=n-a 375=n-a @2026-09-21/predict
