# key	status	primaryFile	route	reason	bp
# Lane trench, wave 47, 2026-09-16. 32 rows, one per frame in BRIEF-trench.md. Both ruling
# items are closed; neither needed a frame that is not already one of the 32.
#
# WHAT THIS PASS FOUND, and all of it off boards opened live rather than off the carried record:
#
#   15411:182392  THE REGION CHIP IS DRAWN NOW. Casey's ruling is that the frame is the source and
#                 the chip is to be drawn disabled with its reason, against wave 46's decision to
#                 leave it off entirely. It is 63x18 on a 1px #56C7F3 ring, radius 4, padding 6/2,
#                 holding a 10px tag disc, US-E in Mulish 11/14 -0.44 #56C7F3 and a 12px caret 2
#                 apart. WHERE it goes was settled by arithmetic across two boards: the docked
#                 band's Frame 1128 13006:138285 is 298 wide with five readouts, the undocked one's
#                 14180:115293 is 369 with six, and 298 + 8 + 63 = 369 on the run's flat 8 gap. So
#                 it rides the undocked strip only and TrenchStripReadouts takes it as a prop.
#                 Commit d554ae675.
#
#   13006:316862  THE PHONE DISCOVER BOARD SCROLLS THE SAME 1029 TRACK EVERY OTHER BOARD DRAWS, and
#                 the build floored it at 709 below md. Frame 270 13006:316889 is 1061 wide inside
#                 a 375 board, its row list Frame 357 13006:316890 is 1029 at x=16, five 78-tall
#                 cards on an 86 pitch, and Frame 1101 13006:317447 draws the horizontal scrollbar
#                 under them. columns.ts already closes on 1029 exactly. The 1000 that sat at md
#                 was an estimate of the same number. Now min-w-[1029px] lg:min-w-[709px], one
#                 class instead of three. Commit ae5eb71ea.
#
#   13006:317466  THE PHONE HEADER CLUSTER SPREADS AND THE BUILD PACKED IT. Frame 405 is 346 wide
#                 at 375 and seats the 95x32 Display chip at x=0 then five 36px buttons at 109.2 /
#                 159.4 / 209.6 / 259.8 / 310 -- a 50.2 pitch, a 14.2 gap, the last button flush
#                 right, which is SPACE_BETWEEN over the whole row: (346 - 95 - 5*36) / 5 = 14.2.
#                 The pulse phone board 13006:296576 gives byte-identical figures, so it is the
#                 phone rule and not one board's accident. At 768 Frame 405 13006:340320 is 509
#                 wide inside 708 and right-packs the same six on a flat 12. A flat gap-3 drew the
#                 tablet number on a row 163px wider than its contents. Commit 4ca2bd5e4.
#
# AND ONE CLAIM IN THE CODE THAT THE FRAME CONTRADICTS. TimeframeRail.tsx and DiscoverScreen.tsx
# both said the 375 boards draw no timeframe group at all, citing 13006:316862 by name. They do:
# Frame 1403 13006:316875 sits at (321,10), 38x16, inside the tab band -- the current window ("1m",
# 18 wide) and a 16px caret. It is the rail COLLAPSED, not absent. Corrected in dff87b886 and
# recorded rather than built, because the frame gives a trigger and no open state, so the menu's
# own box, fill and placement have no source.
#
# Every reason below is this lane's own reading of the file at HEAD plus, where it says READ LIVE, a
# get_metadata or get_design_context this pass. No browser ran: nothing here is a DOM measurement.
# A row that says NOT REACHED carries the previous verdict unchanged and says so.
13006-233358	partial	src/components/trench-redesign/trade/TransactionsPanel.tsx	/crypto/:symbol	NOT REACHED. Wave 44's verdict carries unchanged and this lane did not touch the file: the panel is one of five tabs on a 1440x1530 board whose header strip, chart and 313px rail are other files, and wave 43's live read held on every cited number. TransactionsPanel.tsx is unchanged since d7595cad2 and is clean at HEAD. The lane's Figma budget went to the three boards where a measured gap could be closed by an edit (13006:316862, 14180:115254 and the ticket 13006:292286); this board would have cost a full-board read to re-confirm numbers nobody has disputed.	1440=partial 768=n-a 375=n-a @2026-09-16/wave47-trench
13006-299321	partial	src/components/trench-redesign/trade/TransactionsPanel.tsx	/crypto/:symbol	NOT REACHED. Wave 43's live reading stands: the record is 343x92 on a 116 pitch with a 12px inset above and below, which is the flex flex-col gap-3 py-3 the file ships, and its two inner rows are the frame's 36 and 44. Partial because the board also draws the 375 token header, the tab band and the bottom nav, none of which is this file. Not re-read this pass.	1440=n-a 768=n-a 375=partial @2026-09-16/wave47-trench
13006-230793	partial	src/components/trench-redesign/trade/DevTokensPanel.tsx	/crypto/:symbol	NOT REACHED as a board. Its 375 sibling 13006-302848 was opened live by wave 46 and the statistics section the two share is built to the two gaps both boards draw (0e296effa: 16 around the donut, 8 between the Token stats and Highlights cards, where a flat gap-2 md:gap-4 drew 8 then 16). Still partial for the reason wave 43 gave: the table half of the 1047x522 section was not re-derived, and the deployer read is a server-side pump.fun call whose unavailable state no source-vs-node pass can exercise. Unchanged this pass.	1440=partial 768=n-a 375=n-a @2026-09-16/wave47-trench
13006-353851	partial	src/components/trench-redesign/trade/TradeTerminal.tsx	/crypto/:symbol	NOT REACHED. Wave 43 measured main 708 at x=30 inside 768 here and wave 44 measured the same 30 independently on 13006:260062, so the md:px-[30px] the file ships rests on two boards. Partial because the chart body, the five tab contents and the 708x219 ticket are other files and the 768 rung of the header row heights was not compared value by value. Unchanged this pass.	1440=n-a 768=partial 375=n-a @2026-09-16/wave47-trench
13006-356662	partial	src/components/trench-redesign/discover/TokenCard.tsx	/trench	NOT REACHED. Wave 44's verdict carries: its two wider siblings were read live then and both agree with it -- 13006:136580 (1440) and 13006:260244 (768) each draw Frame 3 at (8,8) with Frame 553 at y=92, so padding 8 all round and a 6px seam at every width. Partial because this is the BOOST-STATUS variant and its boost chip content is not traced into the build. Unchanged this pass.	1440=n-a 768=n-a 375=partial @2026-09-16/wave47-trench
13006-356801	partial	src/components/trench-redesign/discover/TokenCard.tsx	/trench	NOT REACHED, and it cannot be closed by building. Wave 44 read it live and the finding stands: the whole delta from the collapsed sibling is one glyph in the age run that holds a bolt and 02:27, which is a boost COUNTDOWN, and tokenDiscoveryService carries boosts.active and boost.totalAmount and no expiry at all. A timer here would be a number this build invented, which the no-mock rule forbids. TokenCard draws the plain BoostGlyph off boostAmount > 0. Unchanged this pass.	1440=n-a 768=n-a 375=partial @2026-09-16/wave47-trench
13006-194925	partial	src/components/trench-redesign/discover/AdjustTrenchSettings.tsx	/trench	NOT REACHED. Wave 43's live read stands, including its deliberate move down from the catalogue's done: the panel is 442x997 on a 24 inset and the file matches band for band, but the discovery feed reports market cap and volume and carries nothing for holders or tweet age, so two of the four Customize-table groups render disabled with the reason stated. That is the no-mock rule working, and it is why this frame cannot reach done while the feed stands as it is. Unchanged this pass.	1440=partial 768=n-a 375=n-a @2026-09-16/wave47-trench
13006-195080	partial	src/components/trench-redesign/discover/AdjustTrenchSettings.tsx	/trench	NOT REACHED. Wave 43's verdict carries. The Row tab draws twelve launchpad chips and the file disables any chip the live feed cannot identify, so the tab is structurally incapable of matching the frame's fully-populated state on the current source. Unchanged this pass.	1440=partial 768=n-a 375=n-a @2026-09-16/wave47-trench
13006-195199	partial	src/components/trench-redesign/discover/AdjustTrenchSettings.tsx	/trench	NOT REACHED. Catalogue partial stands. The file cites this node at line 1134 for a settled finding -- the Extras board prints Customize rows zero times while printing Portfolio balance and Second button, so that section is tab-scoped rather than panel-wide -- and the build gates it on tableTab === layout accordingly. That reading was taken 2026-09-08 and is not re-derived here.	1440=partial 768=n-a 375=n-a @2026-09-16/wave47-trench
13006-246910	partial	src/components/trench-redesign/trade/MarketTicket.tsx	/crypto/:symbol	NOT REACHED. Wave 44's verdict carries. PARTIAL and not more for a reason no build can close: every order rail on a Trench token resolves to none, so the CTA is disabled with a stated reason and the frame's live state is unreachable. Never a money-path change to make a frame match. Unchanged this pass.	1440=partial 768=n-a 375=n-a @2026-09-16/wave47-trench
13006-246442	partial	src/components/trench-redesign/trade/TradeTerminal.tsx	/crypto/:symbol	NOT REACHED. Its parent was read live twice by wave 43: the rail's first child is 313x954 and its second 313x438 at y=960, which is the 6px item spacing the file ships as lg:gap-1.5. The single-fill claim that makes this node ONE card rests on wave 23's get_design_context read and is not re-derived here. Unchanged this pass.	1440=partial 768=n-a 375=n-a @2026-09-16/wave47-trench
13006-292285	partial	src/components/trench-redesign/trade/CompactTicket.tsx	/crypto/:symbol	READ LIVE 2026-09-16 (get_metadata on the ticket 13006:292286) AND RE-DERIVED BAND BY BAND WITH DELTA ZERO -- the first measurement this node has had since wave 23 built the component off a single design-context read. Frame 299 13006:292288 is 375x38 with bottom menu 343x30 at (16,4) and its content row 22 tall at y=8, which is the px-4 py-2 shipped (8 + 22 + 8 = 38); inside it the preset run Time 92x16 puts P1 at 0, P2 at 24, P3 at 50 and the 16px pencil at 76 against widths 12/14/14, a flat 12 gap = gap-3, and the right group runs two 16px glyphs at 0 and 28 then the 89x22 wallet chip at 56, the same 12. Frame 270 13006:292319 is 375x172 with signals 343x140 at (16,16) = p-4; inside it Frame 1365 36 tall, then Frame 1163 at y=52, a 16 gap = gap-4; the order-type CTA is 81x24, label 37 at x=8, caret 16 at x=57, so padding 4/8 on a 12 gap = px-2 py-1 gap-3; Market direction is 120x36 = the SideToggle's w-[120px]. The amount stack: card 343x40 with its content 319x16 at (12,12) = p-3, the five 67x22 cells at 0/69/138/207/276 opening at y=42 for a 2 gap = gap-0.5, and Frame 1134 at y=72 for an 8 = gap-2. Frame 300 13006:292385 spreads four 28-wide stat groups and three rules across 327 with a 28.83 free step, which is TicketStatBar's justify-between. PARTIAL for the reason no build can close: every order rail on a Trench token resolves to none, so each amount cell is disabled with its reason and the frame's live state is unreachable. ALSO RECORDED, NOT BUILT: this board insets the stat row an extra 8 inside the band's own 16 (Frame 230 at x=8 of a 343 content) where TicketStatBar ships a flat px-4, and that bar is shared with two other tickets whose boards were not read.	1440=n-a 768=n-a 375=partial @2026-09-16/wave47-trench
13006-287597	partial	src/components/trench-redesign/trade/CompactTicket.tsx	/crypto/:symbol	NOT OPENED as a board, but it is no longer standing on wave 23 alone: it is the Instant state of 13006:292285, drawn by this same component with the order-type dropdown and the amount row switched, and every band the two share was re-derived live this pass off 13006:292286 with delta zero -- see the sibling row for the figures. What is NOT covered by that is this board's own difference, the four outlined instant amounts in place of the Market amount card. Same registry drift as its sibling: implFiles still names TradeChart.tsx, and this wave does not write registry.json. Partial for the rail reason as well: instant resolves to none on a Trench token, so the four cells are disabled with their reason.	1440=n-a 768=n-a 375=partial @2026-09-16/wave47-trench
13006-214989	partial	src/components/trench-redesign/trade/PanelTabs.tsx	/crypto/:symbol	NOT REACHED. Wave 43 found this board the same skeleton as 13006:210576, which makes it the second witness for the 313 rail and the 6 gap, and wave 44 fixed the 4px header delta on the floating card that gives it its name. PARTIAL: PanelTabs owns the five-way switcher, and its tab row, the chart and the tables underneath are separate components. PanelTabs.tsx is CLEAN at HEAD and was not touched by this lane.	1440=partial 768=n-a 375=n-a @2026-09-16/wave47-trench
13006-210576	partial	src/components/trench-redesign/trade/MarketTicket.tsx	/crypto/:symbol	NOT REACHED. Wave 43 read it live and every track size the source claims was confirmed -- main 1382 at x=58, Frame 443 1047 at x=8, Multi-panel 313 at x=1061 with 8 trailing, the rail's three children 6 apart, which is TERMINAL_GRID_CLASS's lg:grid-cols-[1fr_313px] lg:gap-1.5 lg:p-2. Partial because the ticket, the chart, the tables and the two lower rail cards are each their own file and none of their interiors was re-derived. Unchanged this pass.	1440=partial 768=n-a 375=n-a @2026-09-16/wave47-trench
13006-175023	partial	src/components/trench-redesign/discover/LiveStreamsView.tsx	/trench	NOT REACHED. Wave 43's live reading stands and so does its correction of the catalogue in BOTH columns -- this is built, not missing, and its implFiles points at a retired path (src/components/trench/DiscoverTabs.tsx). Frame 444 is 1318x674 holding two 656-wide panels on a 6px gutter, which the screen renders as lg:grid-cols-2 with gap-1.5. It stays partial because no stream directory is registered, so both panels draw the explicit no-source state the ruling requires and the frame's card content cannot be compared. An honest unavailable state, not a block.	1440=partial 768=n-a 375=n-a @2026-09-16/wave47-trench
13006-318775	partial	src/components/trench-redesign/discover/LiveStreamsView.tsx	/trench	NOT REACHED as a board. Its sub-nav was read live by wave 44 and matches: Frame 299 is 375x42 with a bottom menu 343x38 at (16,4) holding Frame 336 177x14 whose two tabs sit at 0 and 92 against widths of 68 and 85, a 24 gap, and a 132x32 search at x=211; Vector 1 under it is 68 wide, the first tab's width. The build ships gap-6 over a tablist with a 68px underline keyed to the selected label. The same no-source state as its 1440 sibling means the stream cards cannot be compared.	1440=n-a 768=n-a 375=partial @2026-09-16/wave47-trench
13006-176080	partial	src/components/trench-redesign/discover/LiveSettingsModal.tsx	/trench	NOT REACHED. Wave 43 moved it up from blocked-on-backend/missing on the parent board it did open, and that stands. LiveSettingsModal.tsx exists at HEAD, is mounted by the view whose 1440 shell wave 43 verified, cites 176080 / 176934 / 176947 / 176971 for its own construction, and is keyed off real display preferences; the preview row says there is no stream rather than drawing the frame's Zoomer sample, and the thumbnail toggle is a real pref StreamCard consumes. Its implFiles carries the same retired src/components/trench/DiscoverTabs.tsx path as 13006-175023.	1440=partial 768=n-a 375=n-a @2026-09-16/wave47-trench
13006-319056	partial	src/components/trench-redesign/discover/LiveSettingsModal.tsx	/trench	NOT REACHED. Catalogue partial stands and wave 23's blocked-on-backend is superseded. The 375 cut of the Live display settings, cited by the file at HEAD alongside its 1440 sibling. Unchanged this pass.	1440=n-a 768=n-a 375=partial @2026-09-16/wave47-trench
13006-168043	partial	src/components/trench-redesign/discover/DiscoverTabs.tsx	/trench	RULING ITEM 1 (d926ef19) IS CLOSED AND WAS RE-VERIFIED AT HEAD THIS PASS RATHER THAN CARRIED. The four extra Discover chips and the toolbar ride Frame 403's row at DiscoverScreen.tsx:885-907, which pairs DiscoverTabs with TimeframeRail and DiscoverToolbar on one flex-wrap row with nothing between it and the table, and DiscoverToolbar's header records which control became which (nine became eight: the Display settings pill and the Adjust trench settings chip opened the same sheet from the same state). discoverTabRow.figma.test.tsx asserts the table's own next sibling is the table. The sibling finding wave 46 opened on 13006:174284 -- the Discover board's own 126x24 SOL/P1-P2 pill, which the frame draws and the build had nowhere -- is built in 9968c2d8a. PARTIAL for what is still open under it: the two round 36px buttons in that cluster come back as icons/warnings and icons/action with no label on either, so they are recorded rather than wired to a guessed sheet, and the board itself was not re-read this pass.	1440=partial 768=n-a 375=n-a @2026-09-16/wave47-trench
13006-173270	partial	src/components/trench-redesign/discover/DiscoverTabs.tsx	/trench	NOT REACHED. The Trending state of 13006:168043, whose nav row it shares and whose d926ef19 ruling it carries -- closed, as above. The tab set is confirmed from the frames themselves rather than from the ruling alone: 13006:174303 and 13006:318269 both draw Top / Trending / Hot searches / LIVE on a flat 24 gap, which is exactly DISCOVER_TABS. What the Trending tab LISTS is a second DexScreener endpoint and was not exercised.	1440=partial 768=n-a 375=n-a @2026-09-16/wave47-trench
13006-174265	frame-defect	src/components/trench-redesign/discover/DiscoverScreen.tsx	/trench	CARRIED FROM WAVE 46's LIVE READ, NOT RE-OPENED. The board does not draw the tab its title names: get_design_context on the nav 13006:174303 returns four items in text -- Top, Trending, Hot searches (lit, in the 96x22 Frame 404 pill, padding 2/8 radius 4 #123F3C) and the LIVE tag -- on a flat 24 gap, Manrope Regular 14/18 -0.56 #95A09F, white when selected. That is DiscoverTabs.tsx class for class. There is NO DEX Screener tab on the board named DEX Screener, and it was read off the text rather than the pill width because Hot searches and DEX Screener are both twelve characters. So wave 44's deliberate not-started is superseded: nothing waits on a re-ruling, the ruled four ARE the frame's four. The defect is the frame's title, not the build's; the lit Hot searches tab renders the explicit no-search-volume-source state where the frame draws a populated table, which is the no-mock rule and not a match.	1440=broken 768=n-a 375=n-a @2026-09-16/wave47-trench
