# key	status	primaryFile	route	reason	bp
# Lane predict, wave 41, 2026-09-14. Owns twenty files: predict-redesign/dashboard/{ChanceGaugeCard,
# DashboardCategorySection,PredictDashboardScreen}.tsx, predict-redesign/futures/{ChartSettingsModal,FuturesDetail,
# ParameterSettingsModal,PredictFuturesScreen}.tsx, predict/{PredictInsightsPanel}.tsx, predict/chrome/
# {PredictOrderTypeMenu.tsx,orderTypeAvailability.ts}, predict/detail/MarketOutcomeBanner.tsx, predict/rewards/
# OpenOrdersTable.tsx, predict/ticket/PredictTicket.tsx, rewards/PredictRewardsSection.tsx, lib/predict/
# {categorize,categoryViews,sortModes}.ts, pages/predict/PredictMarketDetail.tsx and pages/predict/components/
# {SportsLiveBoard,SportsLiveEventCard}.tsx. 144 frames, section predict.
#
# THE TWO WEB-APP FIGMA FILES DID NOT CHANGE ON 2026-09-10, so unlike the games lanes this one is not a re-measure
# of every row: the brief says an existing verdict stands unless it is found wrong, and the budget went to the open
# frames on surfaces this lane can actually edit.
#
# SEVEN FRAMES WERE OPENED LIVE THIS RUN and every one of them is named in its own row: 10640-75179 (metadata plus
# get_design_context on 10640:75227 and 10640:75286), 3558-39458 (screenshot at 1400), 10539-46305 (metadata on its
# column 10539:46304), 10597-64475 and 10654-206593 (metadata), with 10597-63994 and 10654-203686 resolved off their
# own 1VH siblings, which carry the identical column. Every other row says NOT RE-READ in its reason and is never
# `done` — the rule the brief states, applied literally.
#
# NO BROWSER WAS USED (the wave forbids one), so no cell in column 6 claims a DOM-measured verdict; `done` here means
# the frame's numbers were read on the node this pass and reproduce in the source, stated as numbers in the reason.
#
# WHAT CHANGED IN CODE: one commit, main f15531930, on src/components/rewards/PredictRewardsSection.tsx and its
# oracle. The rewards heading shipped ONE flat size at every board — text-[24px] leading-8 — where 10640:75231 binds
# Manrope Light 20/24 at -0.8px, 10657:232123 stands its title row 28 tall and 8911:163465 is Manrope Light 32/36.
# It now steps 20/24 → 24/28 → 32/36. Both filter fields bind -0.48px and carried no tracking; the placeholder is
# painted at 74% node opacity and drew full ash. Five new oracle cases in predictRewardsFigma.test.tsx, the two
# geometry ones proved red by restoring the old class string alone (2 failed / 19 passed) and green again after.
#
# THREE FINDINGS THAT ARE NOT THIS LANE'S TO FIX, each written into the row that carries it:
#   · `Frame 655` 10640:75292 — the rewards filter row's SECOND line (a 164x32 "Open positions" and a 139x32
#     "Mergeable" in Sky Blue over a 1px #123F3C edge, plus a 24px favourite glyph) is drawn at all three boards and
#     built at none. ★ The reason this file and its oracle have carried — "no position store for outcome shares" —
#     is FALSE: unifiedPositionsService already emits an `outcome` position per market with meta.marketId,
#     meta.yesShares and meta.noShares, and useUnifiedPositions wraps it. What is missing is a RULING, not a source:
#     what window "All time" scopes when no rewards accrual exists, and whether SKAIConditionalTokens.merge is live
#     on the CPMM venue a rewards row points at.
#   · `Frame 1215` on both Sports live boards is a header ROW, not a heading: a 226x36 search field plus two 16px
#     icons/action at 768 (10654:206602), collapsing to three 16px glyphs at 375 (10597:64484). SportsLiveBoard
#     draws none of it. The two action slots have no named destination, so they are recorded rather than invented.
#   · The Breaking column 10539:46304 steps 24 between its four blocks where PredictCategoryPage ships 16 below xl,
#     and its ranked list is a different row from the one PredictInsightsPanel draws (a 32x32 artwork tile at x=28,
#     1px rules on a 58 pitch, a 16-tall chance over a 14-tall delta, a trailing 16px glyph). Neither is reachable
#     from here: PredictInsightsPanel is mounted by PredictPage.tsx alone (line 865), never by the category page.
#
# ONE TITLE LIES ABOUT ITS BOARD and column 6 follows the measurement, not the name: 10654-200390 is filed
# "Skai > Predict > sample market 2 - market 1VH (1440 x 900px)" and the node measures 768x1024 with a Header-tablet
# and a Bottom-navigation-tablet on it, so its verdict is written at the tablet column and 1440 reads n-a.
#
# OFF LIMITS THIS PASS and therefore handed off, not edited: src/pages/predict/PredictPage.tsx (30 frames) and
# src/pages/predict/PredictCategoryPage.tsx (16 frames), both wave 23 / session skai-trading-08 territory. Those
# rows name the file and the change and stop there.
Skai > Predict - ALT 1VH (375 x 812px) [10199-104649]	partial	src/pages/predict/PredictPage.tsx	/predict/all	HANDED OFF, NOT EDITED. The one file this frame needs is src/pages/predict/PredictPage.tsx, which is wave 23 (session skai-trading-08) territory this pass and off limits to this lane; nothing in this lane's twenty files can move it. NOT RE-READ this pass: the Figma seat budget went to the rewards board and the two sports-live boards, which are the frames this lane changed code for, so the numbers below are the carried wave-36/39 measurement restated with its provenance and not re-verified — this row is therefore never done. CARRIED: A ROOT cut, not a detail one: `Frame 1190` x=16 y=100 w=343 running 1812 in a 1982-tall frame, bottom nav at y=1928. LANE predict-pg, wave 36. Measured live via the plugin API on this node: `Frame 1190` at x=16 y=100 w=343 under an 82-tall…	1440=n-a 768=n-a 375=partial @2026-09-14/wave41-predict
Skai > Predict - ALT 1VH (375 x 812px) [10202-112785]	partial	src/pages/predict/PredictPage.tsx	/predict/all	HANDED OFF, NOT EDITED. The one file this frame needs is src/pages/predict/PredictPage.tsx, which is wave 23 (session skai-trading-08) territory this pass and off limits to this lane; nothing in this lane's twenty files can move it. NOT RE-READ this pass: the Figma seat budget went to the rewards board and the two sports-live boards, which are the frames this lane changed code for, so the numbers below are the carried wave-36/39 measurement restated with its provenance and not re-verified — this row is therefore never done. CARRIED: The 1VH crop of the same root board - `Frame 1190` x=16 y=100 w=343 running 1854 under an 812 viewport. LANE predict-pg, wave 36. Measured live via the plugin API on this node: `Frame 1190` at x=16 y=100 w=343 under an 82-tall Header-mobile over a…	1440=n-a 768=n-a 375=partial @2026-09-14/wave41-predict
Skai > Predict - ALT 1VH (375 x 812px) [10211-14686]	not-started	src/pages/predict/PredictMarketDetail.tsx	/predict/market/:type/:id	NOT RE-READ this pass: the Figma seat budget went to the rewards board and the two sports-live boards, which are the frames this lane changed code for, so the numbers below are the carried wave-36/39 measurement restated with its provenance and not re-verified — this row is therefore never done. CARRIED: RE-MEASURED off live node data at 375; the previous verdict was reasoned from a cached harvest and named no dimension on this frame. It is 375x2239. Content column x=16 y=98 w=343 under an 82-tall header - gutter 16, top inset 16, identical to the…	1440=n-a 768=n-a 375=not-started @2026-09-14/wave41-predict
Skai > Predict - ALT 1VH (375 x 812px) [10252-79268]	not-started	src/pages/predict/PredictMarketDetail.tsx	/predict/market/:marketType/:marketId	NOT RE-READ this pass: the Figma seat budget went to the rewards board and the two sports-live boards, which are the frames this lane changed code for, so the numbers below are the carried wave-36/39 measurement restated with its provenance and not re-verified — this row is therefore never done. CARRIED: NOT done - cached Figma only, connector unauthenticated. Frame is 375x2513, which in my own recomputed height table over the 34 non-812 375-wide frames collides with exactly one frame: 10518-23341 Skai > Predict > sample market - order book…	1440=n-a 768=n-a 375=not-started @2026-09-14/wave41-predict
Skai > Predict - ALT 1VH (375 x 812px) [10315-19769]	not-started	src/pages/predict/PredictMarketDetail.tsx	/predict/market/:marketType/:marketId	NOT RE-READ this pass: the Figma seat budget went to the rewards board and the two sports-live boards, which are the frames this lane changed code for, so the numbers below are the carried wave-36/39 measurement restated with its provenance and not re-verified — this row is therefore never done. CARRIED: Detail cut with the order book EXPANDED - column 2107 tall - and the ticket pinned as `Up - long` 375x292 at y=520 over the bottom nav. LANE predict-pg, wave 36. WAS UNKNOWN AND NOBODY HAD LOOKED; measured live via the plugin API on this node. It is…	1440=n-a 768=n-a 375=not-started @2026-09-14/wave41-predict
Skai > Predict - ALT 1VH (375 x 812px) [10318-25330]	not-started	src/pages/predict/PredictMarketDetail.tsx	/predict/market/:marketType/:marketId	NOT RE-READ this pass: the Figma seat budget went to the rewards board and the two sports-live boards, which are the frames this lane changed code for, so the numbers below are the carried wave-36/39 measurement restated with its provenance and not re-verified — this row is therefore never done. CARRIED: Detail cut, column 2107, with `Outcome card up` 375x208 full-bleed at y=604. The winning-side settled state. LANE predict-pg, wave 36. WAS UNKNOWN AND NOBODY HAD LOOKED; measured live via the plugin API on this node. It is a real 375 screen, not…	1440=n-a 768=n-a 375=not-started @2026-09-14/wave41-predict
Skai > Predict - ALT 1VH (375 x 812px) [10318-26211]	not-started	src/pages/predict/PredictMarketDetail.tsx	/predict/market/:marketType/:marketId	NOT RE-READ this pass: the Figma seat budget went to the rewards board and the two sports-live boards, which are the frames this lane changed code for, so the numbers below are the carried wave-36/39 measurement restated with its provenance and not re-verified — this row is therefore never done. CARRIED: The control for 10318:25330 - identical column, `Outcome card - down` 375x208 at y=604 instead. The losing-side settled state. LANE predict-pg, wave 36. WAS UNKNOWN AND NOBODY HAD LOOKED; measured live via the plugin API on this node. It is a real…	1440=n-a 768=n-a 375=not-started @2026-09-14/wave41-predict
Skai > Predict - ALT 1VH (375 x 812px) [10318-27037]	not-started	src/pages/predict/PredictMarketDetail.tsx	/predict/market/:marketType/:marketId	NOT RE-READ this pass: the Figma seat budget went to the rewards board and the two sports-live boards, which are the frames this lane changed code for, so the numbers below are the carried wave-36/39 measurement restated with its provenance and not re-verified — this row is therefore never done. CARRIED: Detail cut with a SHORTER outcome card: `Outcome card up` 375x152 at y=660 against the 208 at y=604 its two siblings draw. Two card heights on one board, recorded rather than reconciled. LANE predict-pg, wave 36. WAS UNKNOWN AND NOBODY HAD LOOKED;…	1440=n-a 768=n-a 375=not-started @2026-09-14/wave41-predict
Skai > Predict - ALT 1VH (375 x 812px) [10318-27634]	not-started	src/pages/predict/PredictMarketDetail.tsx	/predict/market/:marketType/:marketId	NOT RE-READ this pass: the Figma seat budget went to the rewards board and the two sports-live boards, which are the frames this lane changed code for, so the numbers below are the carried wave-36/39 measurement restated with its provenance and not re-verified — this row is therefore never done. CARRIED: Byte-for-byte the same as 10318:27037 - column 2107, `Outcome card up` 375x152 at y=660. Two node ids, one screen. LANE predict-pg, wave 36. WAS UNKNOWN AND NOBODY HAD LOOKED; measured live via the plugin API on this node. It is a real 375 screen,…	1440=n-a 768=n-a 375=not-started @2026-09-14/wave41-predict
Skai > Predict - ALT 1VH (375 x 812px) [10315-21225]	not-started	src/pages/predict/PredictMarketDetail.tsx	/predict/market/:marketType/:marketId	NOT RE-READ this pass: the Figma seat budget went to the rewards board and the two sports-live boards, which are the frames this lane changed code for, so the numbers below are the carried wave-36/39 measurement restated with its provenance and not re-verified — this row is therefore never done. CARRIED: Detail cut with the SHORT ticket sheet: `Up - long` 375x166 at y=646, against the 292 at y=520 the other ALT cuts draw. LANE predict-pg, wave 36. WAS UNKNOWN AND NOBODY HAD LOOKED; measured live via the plugin API on this node. It is a real 375…	1440=n-a 768=n-a 375=not-started @2026-09-14/wave41-predict
