# key	status	primaryFile	route	reason	bp
# Lane slots-gem, wave 41, 2026-09-13/14. Owns modules/skai-gaming/src/slots/games/gem-slots/** (skin, copy
# templates, definition builder, FRAME_FACTS), src/pages/play/GemSlotsPage.tsx + GemSlotsPageSections.tsx +
# gemSlotsPageContent.ts + gemSlotsPageSections.test.tsx, and src/assets/games/figma/gem-slots-sugar-rush.webp.
# 59 frames, section gem-slots, all catalogued as "Gem slots"; EVERY text layer on the page says "Sugar rush".
#
# NO BROWSER WAS USED: every verdict is resolved from source against node data read live this pass with
# get_design_context / get_metadata. Frames read live: 10285-14278 (+ its section 10285-14456, screenshot),
# 10285-14037 (tree), 11930-28028 (tree + the embedded canvas 11984-14254), 11219-3122 (tree), 10782-24103,
# 11206-2787, 11215-2930, 10758-20929, 11146-1937, 11148-2096, 10747-20240, 10753-20676, 11930-28659,
# 11930-29411, 11930-28763, 11930-29101, 11244-7038, 11258-7465, 11264-7884, 11277-9060, 10758-20774 and the
# 375 Bets control 11930-28359. Everything else says NOT RE-READ (seat budget) and is never done.
#
# THE ONE FACT THAT GOVERNS EVERY CANVAS ROW: gem_slots has no certified config, vectors or SLOT_GAMES entry
# yet. The slot engine settles every round under the definition's mathId, so no engine can be mounted and no
# definition is built (it would print an uncertified RTP and cap on the paytable and menu scenes). The route
# draws the frame's Load ALT screen as a still with the reason, plus the full detail column. Hand-off: the
# plan-1 pipeline (cmd/slot-certify, cmd/slot-vectors, npm run slots:vectors, the TS port entry) - never this
# lane. Every canvas frame is therefore blocked-on-backend with bp=missing (the reels do not render at any
# width), and its measured numbers are in skin.ts / FRAME_FACTS.md so the engine change is a wiring job.
#
# THREE FINDINGS THAT TRAVEL: (1) the frames name the game "Sugar rush", a well-known third-party slot this
# design closely resembles; the hub tile says "Gem Slots" - a ruling. (2) The page copy quotes 10,000x /
# 1,000x / 97.22% RTP and the Start screen quotes 2,500x, none of which has a source; the page prints an
# honest note instead. (3) The 375 wins table draws THREE columns (Rank / User / Payout) in 28px rows, not
# the seven-column desktop table scrolling - built that way here; the Cosmic page still scrolls its 720.
Skai > Play > Casino > Gem slots (1440 x 900px) [10285-14278]	partial	modules/skai-gaming/src/pages/play/GemSlotsPageSections.tsx	/play/gem-slots	READ WHOLE (tree, section 10285:14456 design_context, screenshot). The frame is the shared game-page template titled "Sugar Rush": 1318 column at (32,24), game panel 1318x621, strip 1318x54 at y629 (8 gap), section 1318x722 at y691 (8), More games 359 at y1453 (40), Bets 267 at y1852 (40), rule at 2159, About+FAQ 627+627 at y2199, footer 126 clear at y3345. BUILT: every section at those rungs (px 16 pt 32 pb 16 gap 32 card, art 195.31x276.57, title 24/28 -0.96 + 14/18 at 64%, chips SLOTS/GEMS/CANDY Mulish 11/14, blurb 16/22 -0.64, wins rule 3x24, "All time" 140x34, 7-col header 12/16 px32 py6, rows 40 alternate #122524, money #17f9b4; carousel 195x277 on 211 (Dice, Crash, Hi-Lo, Blackjack, Chicken, Darts, Scratchers); Bets segmented pill; assurances; FAQ with the second row open; two-row footer). NOT BUILT: the figure-bearing copy of 10285:14484 (10,000x cap, "eight or more", "four", 6 free spins, 1,000x popsicle, 97.22% RTP) - no certified source, so the page prints "Dive into the dazzling world of Sugar rush!", "Free spins on lollipops." and the note; the templates in content.ts print the rest once certified.ts/paytable.ts exist. The stage draws the Load ALT still, not the reels (see the canvas rows). The hub tile is still gem art named "Gem Slots" (play-hub lane; the card raster is committed as gem-slots-sugar-rush.webp, accent #FA546A).	1440=partial @2026-09-13/wave41-slots-gem
Skai > Play > Casino > Gem slots (768 x 1024px) [10285-14037]	partial	modules/skai-gaming/src/pages/play/GemSlotsPageSections.tsx	/play/gem-slots	READ (tree). 768x1627: bento 708 at (30,84); the TABLET canvas 708x720 at y0; strip 708x52 at y728 (row at (16,12) 28 tall: 12.33 glyph, three 27.74 circles, 18.49 glyph, short wordmark 67x28 centred, "Provably fair" 102x24); card group at y788: tabs 42, card content (16,16) 676. BUILT: strip h-[52px] md:flex with the centred wordmark, tabs md:h-[42px], card md:px-4 md:pt-4 md:gap-8, art 120x170 md. NOT BUILT: the 708x720 tablet composition of the reels (no engine mounted; and the engine has no tablet layout - it scales the 1200x675 stage), so the stage box is 16:9 here where the frame is 708x720. The title row (back 18, 32x32 icon, "Sugar rush" 28) is the host's routed title row, not this file's. The Practice toggle is NOT hidden on this cut (10755:20687) - no Skai game ships one; not drawn.	768=partial @2026-09-13/wave41-slots-gem
Skai > Play > Casino > Gem slots (375 x 812px) [11930-28028]	partial	modules/skai-gaming/src/pages/play/GemSlotsPageSections.tsx	/play/gem-slots	READ WHOLE (tree via design_context; the embedded canvas 11984:14254 read as its own node). Full bleed: canvas 375x500 at y48; strip 375x54 at y508 (cluster at (16,12) 30 tall, "Provably fair" 92x24 at x251); section at y570: tabs 36; card content (16,12) 343: art 76.27x108, main at x86.27 (gap 10), title 22 + chips at y34 (gap 12), blurb 12/14 at y124, wins at y330 (gap 24): heading row 32 (rule 3x32, 14/18, pill 104x32), table at gap 24, header 26 (px8 py6 10/14 Rank 28 / User 189 / Payout 106), rows 28 (12/14, 16px avatar); More games 130x184 on 138; Bets 18/22 + "Recent 10" 14/16 + a 109x24 "My bets" dropdown (11930:28359: 1px #123f3c r8 px16 py4 14/16); empty state 311: 14/18, 12/14, CTA 140x32; rule; About 18/22, items p12 icon24 14/18 + 12/14 at gap 16; Licences; FAQ at gap 24, rows 54 with 12/16 questions; no footer (Bottom-navigation-mobile 54). ALL BUILT: h-[54px] px-4 strip; px-4 pt-3 gap-x-[10px] gap-3 card; text-xs/14 blurb; gap-6 wins with h-8 rule, text-sm/18 heading, w-[104px] h-8 pill; the three-column compact table (h-7 rows, 10/14 header); w-[130px] h-[184px] tiles; the Select dropdown under md; 140x32 CTA; p-3 assurance rows with 12/14 bodies; py-[19px] text-xs FAQ rows. NOT BUILT: the reels (canvas rows) and the figures (row 1).	375=partial @2026-09-13/wave41-slots-gem
Skai > Play > Casino > Gem slots (375 x 812px) [10285-14928]	partial	modules/skai-gaming/src/pages/play/GemSlotsPageSections.tsx	/play/gem-slots	NOT RE-READ (seat budget). The older 375 cut; superseded 2026-09-10 by the full-bleed rebuild 11930-28028, which is what the page is measured against. Presumed the 347-column predecessor; unconfirmed.	375=unknown @2026-09-13/wave41-slots-gem
Skai > Play > Casino > Gem slots - screen type 2 (1440 x 900px) [11219-3122]	partial	modules/skai-gaming/src/pages/play/GemSlotsPageSections.tsx	/play/gem-slots	READ (tree). The 1440 page with its content column narrowed to 1200: Frame 632 / Frame 631 at x59 inside the 1318 (Frame 673 1200x1467 game+strip+section, Main containers 1200 wide at y1507 / y1906, rule 2213, About+FAQ 1200 at y2253); footer nav 1142 at x91. Same sections, same order, same copy as 10285-14278. The page is built to the 1318 column; whether the route takes the 1318 or the 1200 column ("type 2") is a ruling only Casey can make - both cuts are current and neither is marked superseded.	1440=partial @2026-09-13/wave41-slots-gem
Skai > Play > Casino > Gem slots - screen type 2 1VH (1440 x 900px) [11219-3786]	partial	modules/skai-gaming/src/pages/play/GemSlotsPageSections.tsx	/play/gem-slots	NOT RE-READ (seat budget). Presumed the 100vh variant of the 1200-column page (11219-3122); the same column ruling applies. Unconfirmed.	1440=unknown @2026-09-13/wave41-slots-gem
Skai > Play > Casino > Gem slots 1VH (375 x 812px) [11279-11092]	partial	modules/skai-gaming/src/pages/play/GemSlotsPageSections.tsx	/play/gem-slots	NOT RE-READ (seat budget). Presumed the 100vh variant of the 375 page, whose sections are built and measured on 11930-28028. Unconfirmed.	375=unknown @2026-09-13/wave41-slots-gem
Skai > Play > Casino > Gem slots 1VH (375 x 812px) [11930-30639]	partial	modules/skai-gaming/src/pages/play/GemSlotsPageSections.tsx	/play/gem-slots	NOT RE-READ (seat budget). The 2026-09-10 rebuild of 11279-11092; same presumption, unconfirmed.	375=unknown @2026-09-13/wave41-slots-gem
Skai > Play > Casino > Gem slots 2 1VH (375 x 812px) [11279-11470]	partial	modules/skai-gaming/src/pages/play/GemSlotsPageSections.tsx	/play/gem-slots	NOT RE-READ (seat budget). Presumed the "type 2" 100vh variant at 375; unconfirmed.	375=unknown @2026-09-13/wave41-slots-gem
Skai > Play > Casino > Gem slots 2 1VH (375 x 812px) [11930-31288]	partial	modules/skai-gaming/src/pages/play/GemSlotsPageSections.tsx	/play/gem-slots	NOT RE-READ (seat budget). The 2026-09-10 rebuild of 11279-11470; unconfirmed.	375=unknown @2026-09-13/wave41-slots-gem
Load screen - desktop [10747-20240]	blocked-on-backend	modules/skai-gaming/src/slots/games/gem-slots/skin.ts	/play/gem-slots	READ. The engine's boot screen: Overlay 1318x621 rgba(25,120,116,.44) + blur 2.5; "Skai Gaming Special" Cherry Bomb One 32/32 white, shadow 0 2 0 rgba(0,0,0,.44), centred at top 143; crest 322x206 at (498,211) shadow 0 4 0; track 226x14 white r999 at (546,437), fill 111x10 at (548,439). NOT MOUNTED: gem_slots has no certified config, vectors or SLOT_GAMES entry yet, so no definition exists for BootScene to boot. Recorded in skin.loadArt + GEM_DRESSING.loadCrest (stage 453.41,246.91,293.17,187.56). ENGINE NEED (slots-cosmic): BootScene hardcodes Cosmic's load geometry, font and copy ("Skai Gaming Presents", Bitcount, track 188x15 at 544,473, "Loading..."); this frame's caption, font, crest box and white 226x14 track must come from the skin.	1440=missing @2026-09-13/wave41-slots-gem
Load screen - mobile [11282-12216]	blocked-on-backend	modules/skai-gaming/src/slots/games/gem-slots/skin.ts	/play/gem-slots	NOT RE-READ (seat budget); the older mobile load cut, superseded by 11930-28659. Same block: gem_slots has no certified config, vectors or SLOT_GAMES entry yet.	375=unknown @2026-09-13/wave41-slots-gem
Load screen - mobile [11930-28659]	blocked-on-backend	modules/skai-gaming/src/slots/games/gem-slots/skin.ts	/play/gem-slots	READ. 375x500: Overlay rgba(0,22,21,.44) + blur 1.226; "Skai Gaming Special" 16/18 at top 134; crest 141x90 centred at top 207 (shadow 0 2 0); track 169x12 white r999 at top 352 (x+1.12), fill 83x8 at top 354. NOT MOUNTED: gem_slots has no certified config, vectors or SLOT_GAMES entry yet. Engine need as 10747-20240: BootScene's portrait metrics are Cosmic's (crest 153x124 at y188, track 137x11 at y363).	375=missing @2026-09-13/wave41-slots-gem
