Social > Live > Stream type modal 1VH (1440) [4998-157146]	partial	src/components/streaming/StreamTypeModal.tsx	/streaming	FIGMA NOT RE-READ THIS PASS, AND THAT IS THE FIRST THING TO KNOW ABOUT THIS ROW. The Figma MCP was unreachable for the whole social-strm session - every use_figma and get_screenshot call returned "MCP server claude.ai Figma is not connected", probed six times across the session - so no node was opened and no board is claimed. Status stays partial and nothing here may be read as a measurement. What follows is a repair against node data ALREADY ON RECORD in this catalog and in the components own docblocks, plus an oracle that is red against the shipped value. A RESIDUAL NOBODY HAD LISTED IS NOW CLOSED. The 2026-09-01 read recorded Start anyway as #001615 fill with a #56C7F3 stroke at strokeWeight 1.5 on 4998-157146 against 1 on 11442-160938 and 11438-159797. The component transcribed the fill, the colour, the radius ramp and the padding ramp and never the weight, and variant=outline paints 1px, so 1440 shipped the tablet hairline. lg:border-[1.5px] now carries it. The oracle reads the width as a NUMBER per step rather than matching a class string, and asserts Create token carries none - a ramp with one member pinned accepts a 1.5 on the wrong control, and Create token is the filled CTA with no stroke at all. StreamTypeModal.figma.test.tsx is now 16 tests; the new one is red against the shipped class list. RESIDUALS 1 AND 2 ARE UNCHANGED and this row does not claim otherwise: the cards five IMAGE-filled ellipses and its Signal vector are artwork, and src/index.css:749 still boxes the 16x16 close at 44 below 768. The col6 verdict is CARRIED from the 2026-09-06 row, credited and not re-derived.	desktop=partial @2026-09-06
Social > Live > Stream type modal 1VH (768) [11442-160938]	partial	src/components/streaming/StreamTypeModal.tsx	/streaming	FIGMA NOT RE-READ THIS PASS, AND THAT IS THE FIRST THING TO KNOW ABOUT THIS ROW. The Figma MCP was unreachable for the whole social-strm session - every use_figma and get_screenshot call returned "MCP server claude.ai Figma is not connected", probed six times across the session - so no node was opened and no board is claimed. Status stays partial and nothing here may be read as a measurement. What follows is a repair against node data ALREADY ON RECORD in this catalog and in the components own docblocks, plus an oracle that is red against the shipped value. A RESIDUAL NOBODY HAD LISTED IS NOW CLOSED. The 2026-09-01 read recorded Start anyway as #001615 fill with a #56C7F3 stroke at strokeWeight 1.5 on 4998-157146 against 1 on 11442-160938 and 11438-159797. The component transcribed the fill, the colour, the radius ramp and the padding ramp and never the weight, and variant=outline paints 1px, so 1440 shipped the tablet hairline. lg:border-[1.5px] now carries it. The oracle reads the width as a NUMBER per step rather than matching a class string, and asserts Create token carries none - a ramp with one member pinned accepts a 1.5 on the wrong control, and Create token is the filled CTA with no stroke at all. StreamTypeModal.figma.test.tsx is now 16 tests; the new one is red against the shipped class list. RESIDUALS 1 AND 2 ARE UNCHANGED and this row does not claim otherwise: the cards five IMAGE-filled ellipses and its Signal vector are artwork, and src/index.css:749 still boxes the 16x16 close at 44 below 768. The col6 verdict is CARRIED from the 2026-09-06 row, credited and not re-derived. THIS FRAME IS THE NEGATIVE HALF: it is one of the two that record w1, so no width utility is written below 1024 and the oracle asserts its ABSENCE. A border-[1.5px] here would have put the desktop value on all three boards and read as a pass.	tablet=partial @2026-09-06
Social > Live > Stream type modal 1VH (375) [11438-159797]	partial	src/components/streaming/StreamTypeModal.tsx	/streaming	FIGMA NOT RE-READ THIS PASS, AND THAT IS THE FIRST THING TO KNOW ABOUT THIS ROW. The Figma MCP was unreachable for the whole social-strm session - every use_figma and get_screenshot call returned "MCP server claude.ai Figma is not connected", probed six times across the session - so no node was opened and no board is claimed. Status stays partial and nothing here may be read as a measurement. What follows is a repair against node data ALREADY ON RECORD in this catalog and in the components own docblocks, plus an oracle that is red against the shipped value. A RESIDUAL NOBODY HAD LISTED IS NOW CLOSED. The 2026-09-01 read recorded Start anyway as #001615 fill with a #56C7F3 stroke at strokeWeight 1.5 on 4998-157146 against 1 on 11442-160938 and 11438-159797. The component transcribed the fill, the colour, the radius ramp and the padding ramp and never the weight, and variant=outline paints 1px, so 1440 shipped the tablet hairline. lg:border-[1.5px] now carries it. The oracle reads the width as a NUMBER per step rather than matching a class string, and asserts Create token carries none - a ramp with one member pinned accepts a 1.5 on the wrong control, and Create token is the filled CTA with no stroke at all. StreamTypeModal.figma.test.tsx is now 16 tests; the new one is red against the shipped class list. RESIDUALS 1 AND 2 ARE UNCHANGED and this row does not claim otherwise: the cards five IMAGE-filled ellipses and its Signal vector are artwork, and src/index.css:749 still boxes the 16x16 close at 44 below 768. The col6 verdict is CARRIED from the 2026-09-06 row, credited and not re-derived. THIS FRAME ALSO RECORDS w1, so what is asserted here is the ABSENCE of any width utility at the bare step, not the presence of one.	mobile=partial @2026-09-06
Social > Live > Sample stream > Share stream 1VH (1440) [10094-244396]	partial	src/components/streaming/StreamShareModal.tsx	/streaming/:streamId	FIGMA NOT RE-READ THIS PASS, AND THAT IS THE FIRST THING TO KNOW ABOUT THIS ROW. The Figma MCP was unreachable for the whole social-strm session - every use_figma and get_screenshot call returned "MCP server claude.ai Figma is not connected", probed six times across the session - so no node was opened and no board is claimed. Status stays partial and nothing here may be read as a measurement. What follows is a repair against node data ALREADY ON RECORD in this catalog and in the components own docblocks, plus an oracle that is red against the shipped value. A CORRECTION TO THIS ROWS OWN CLAIM, which is the part worth carrying forward. The 2026-09-06 note says Frame 750 is built once at 516x318 under those two factors rather than transcribed three times. That was true of the PAINTING and false of the ROW: transform scale() paints smaller and reserves the same room, so the sheet held a 318px box for a card the same node reports 330x203.37 at 375 and 424x261.3 at 768. The scale classes and the oracle that pins them were both correct and both blind to it, because a transform is invisible to a class assertion about the block it acts on. The row around the card is now sized to Frame 750s own reported heights, 203.37 / 261.3 / 318, and the oracle reads that height as a number and compares it to CARD_H x column/516 so the row and the transform cannot drift apart. StreamShareModal.figma.test.tsx is now 15 tests. RESIDUAL UNCHANGED: the file BOOLEAN_OPERATION waveform is artwork and is still not reproduced. AT 1440 NOTHING MOVES - Frame 750 is 516x318 on this board, so the row and the card already agreed and the defect was invisible here. It is recorded on this row anyway because this is the board the 516x318 the other two scale FROM was read on.	desktop=unknown @2026-09-06
Social > Live > Sample stream > Share stream 1VH (768) [11477-241691]	partial	src/components/streaming/StreamShareModal.tsx	/streaming/:streamId	FIGMA NOT RE-READ THIS PASS, AND THAT IS THE FIRST THING TO KNOW ABOUT THIS ROW. The Figma MCP was unreachable for the whole social-strm session - every use_figma and get_screenshot call returned "MCP server claude.ai Figma is not connected", probed six times across the session - so no node was opened and no board is claimed. Status stays partial and nothing here may be read as a measurement. What follows is a repair against node data ALREADY ON RECORD in this catalog and in the components own docblocks, plus an oracle that is red against the shipped value. A CORRECTION TO THIS ROWS OWN CLAIM, which is the part worth carrying forward. The 2026-09-06 note says Frame 750 is built once at 516x318 under those two factors rather than transcribed three times. That was true of the PAINTING and false of the ROW: transform scale() paints smaller and reserves the same room, so the sheet held a 318px box for a card the same node reports 330x203.37 at 375 and 424x261.3 at 768. The scale classes and the oracle that pins them were both correct and both blind to it, because a transform is invisible to a class assertion about the block it acts on. The row around the card is now sized to Frame 750s own reported heights, 203.37 / 261.3 / 318, and the oracle reads that height as a number and compares it to CARD_H x column/516 so the row and the transform cannot drift apart. StreamShareModal.figma.test.tsx is now 15 tests. RESIDUAL UNCHANGED: the file BOOLEAN_OPERATION waveform is artwork and is still not reproduced. VISIBLE ON THIS BOARD: 318 reserved against the 261.3 the node reports, i.e. 56.7px of dead space between the card and the CTA row, inside a modal the frame measures 471 tall.	tablet=unknown @2026-09-06
Social > Live > Sample stream > Share stream 1VH (375) [11481-265530]	partial	src/components/streaming/StreamShareModal.tsx	/streaming/:streamId	FIGMA NOT RE-READ THIS PASS, AND THAT IS THE FIRST THING TO KNOW ABOUT THIS ROW. The Figma MCP was unreachable for the whole social-strm session - every use_figma and get_screenshot call returned "MCP server claude.ai Figma is not connected", probed six times across the session - so no node was opened and no board is claimed. Status stays partial and nothing here may be read as a measurement. What follows is a repair against node data ALREADY ON RECORD in this catalog and in the components own docblocks, plus an oracle that is red against the shipped value. A CORRECTION TO THIS ROWS OWN CLAIM, which is the part worth carrying forward. The 2026-09-06 note says Frame 750 is built once at 516x318 under those two factors rather than transcribed three times. That was true of the PAINTING and false of the ROW: transform scale() paints smaller and reserves the same room, so the sheet held a 318px box for a card the same node reports 330x203.37 at 375 and 424x261.3 at 768. The scale classes and the oracle that pins them were both correct and both blind to it, because a transform is invisible to a class assertion about the block it acts on. The row around the card is now sized to Frame 750s own reported heights, 203.37 / 261.3 / 318, and the oracle reads that height as a number and compares it to CARD_H x column/516 so the row and the transform cannot drift apart. StreamShareModal.figma.test.tsx is now 15 tests. RESIDUAL UNCHANGED: the file BOOLEAN_OPERATION waveform is artwork and is still not reproduced. WORST ON THIS BOARD, and it is the one the oracle pins the arithmetic on: 318 reserved against the 203.37 the node reports is 114.63px of empty space in a sheet the frame measures 405 tall - 28 per cent of the modal spent on nothing, with the card sitting 24 above the CTA row by design.	mobile=unknown @2026-09-06
Social > Live > Go live > setup stream > Skai studio > select thumbnail 1VH (1440) [10094-253395]	partial	src/components/streaming/StreamThumbnailPicker.tsx	/streaming/:streamId	FIGMA NOT RE-READ THIS PASS, AND THAT IS THE FIRST THING TO KNOW ABOUT THIS ROW. The Figma MCP was unreachable for the whole social-strm session - every use_figma and get_screenshot call returned "MCP server claude.ai Figma is not connected", probed six times across the session - so no node was opened and no board is claimed. Status stays partial and nothing here may be read as a measurement. What follows is a repair against node data ALREADY ON RECORD in this catalog and in the components own docblocks, plus an oracle that is red against the shipped value. NOT THE FRAMES INTERIOR - the 2026-09-01 row says the picker was read from the CODE side only and that is still true; the dropzone geometry and type ramp remain unmeasured. What is fixed is the STEP. The footer turned to a row and took both buttons from 40 to 42 at Tailwind sm:, which is 640 and lands on no board, while the components own comment cites 768 and names 11477-249372 and 10094-253395 for that same step. Now md: on the row and on both heights. A new oracle, StreamThumbnailPicker.figma.test.tsx (5 tests), pins the turn and then sweeps every rendered node in the picker for a surviving sm: class, so the next off-board step is caught wherever it is added. THE GATE IS UNCHANGED AND WAS NOT RE-PROBED: live_streams still has no thumbnail_is_manual as far as this lane knows, the migration is still parked at supabase/migrations/_proposed/20260821_live_streams_manual_thumbnail.sql, and the surface stays drawn and disabled - which is why it has geometry to get wrong in the first place. The col6 verdict is CARRIED from the 2026-09-01 row, credited and not re-derived.	desktop=partial @2026-09-06
Social > Live > Go live > setup stream > Skai studio > select thumbnail 1VH (768) [11477-249372]	partial	src/components/streaming/StreamThumbnailPicker.tsx	/streaming/:streamId	FIGMA NOT RE-READ THIS PASS, AND THAT IS THE FIRST THING TO KNOW ABOUT THIS ROW. The Figma MCP was unreachable for the whole social-strm session - every use_figma and get_screenshot call returned "MCP server claude.ai Figma is not connected", probed six times across the session - so no node was opened and no board is claimed. Status stays partial and nothing here may be read as a measurement. What follows is a repair against node data ALREADY ON RECORD in this catalog and in the components own docblocks, plus an oracle that is red against the shipped value. NOT THE FRAMES INTERIOR - the 2026-09-01 row says the picker was read from the CODE side only and that is still true; the dropzone geometry and type ramp remain unmeasured. What is fixed is the STEP. The footer turned to a row and took both buttons from 40 to 42 at Tailwind sm:, which is 640 and lands on no board, while the components own comment cites 768 and names 11477-249372 and 10094-253395 for that same step. Now md: on the row and on both heights. A new oracle, StreamThumbnailPicker.figma.test.tsx (5 tests), pins the turn and then sweeps every rendered node in the picker for a surviving sm: class, so the next off-board step is caught wherever it is added. THE GATE IS UNCHANGED AND WAS NOT RE-PROBED: live_streams still has no thumbnail_is_manual as far as this lane knows, the migration is still parked at supabase/migrations/_proposed/20260821_live_streams_manual_thumbnail.sql, and the surface stays drawn and disabled - which is why it has geometry to get wrong in the first place. The col6 verdict is CARRIED from the 2026-09-01 row, credited and not re-derived. THIS IS THE BOARD THE STEP BELONGED TO ALL ALONG: the row was reaching 768 by accident, having already turned 128px earlier.	tablet=partial @2026-09-06
Social > Live > Go live > setup stream > Skai studio > select thumbnail 1VH (375) [11481-275802]	partial	src/components/streaming/StreamThumbnailPicker.tsx	/streaming/:streamId	FIGMA NOT RE-READ THIS PASS, AND THAT IS THE FIRST THING TO KNOW ABOUT THIS ROW. The Figma MCP was unreachable for the whole social-strm session - every use_figma and get_screenshot call returned "MCP server claude.ai Figma is not connected", probed six times across the session - so no node was opened and no board is claimed. Status stays partial and nothing here may be read as a measurement. What follows is a repair against node data ALREADY ON RECORD in this catalog and in the components own docblocks, plus an oracle that is red against the shipped value. NOT THE FRAMES INTERIOR - the 2026-09-01 row says the picker was read from the CODE side only and that is still true; the dropzone geometry and type ramp remain unmeasured. What is fixed is the STEP. The footer turned to a row and took both buttons from 40 to 42 at Tailwind sm:, which is 640 and lands on no board, while the components own comment cites 768 and names 11477-249372 and 10094-253395 for that same step. Now md: on the row and on both heights. A new oracle, StreamThumbnailPicker.figma.test.tsx (5 tests), pins the turn and then sweeps every rendered node in the picker for a surviving sm: class, so the next off-board step is caught wherever it is added. THE GATE IS UNCHANGED AND WAS NOT RE-PROBED: live_streams still has no thumbnail_is_manual as far as this lane knows, the migration is still parked at supabase/migrations/_proposed/20260821_live_streams_manual_thumbnail.sql, and the surface stays drawn and disabled - which is why it has geometry to get wrong in the first place. The col6 verdict is CARRIED from the 2026-09-01 row, credited and not re-derived. THIS IS THE BOARD THAT DEFINES THE STACK - primary on top, Back beneath - and it is unaffected by the change; what changes is where the stack ENDS.	mobile=partial @2026-09-06
Social > Live > Stream panel - followed (1047x661) [5010-179221]	partial	src/components/streaming/StreamPanelFooter.tsx	/streaming/:id	FIGMA NOT RE-READ THIS PASS, AND THAT IS THE FIRST THING TO KNOW ABOUT THIS ROW. The Figma MCP was unreachable for the whole social-strm session - every use_figma and get_screenshot call returned "MCP server claude.ai Figma is not connected", probed six times across the session - so no node was opened and no board is claimed. Status stays partial and nothing here may be read as a measurement. What follows is a repair against node data ALREADY ON RECORD in this catalog and in the components own docblocks, plus an oracle that is red against the shipped value. Follow is the only CTA width in this footer that moves, and the component recorded it without drawing it. The 2026-08-31 node read on all three Stream panel - followed frames gives Followed a #123F3C stroke at w1.5 here and w1 on 11477-243256 and 11529-293050, with Copy at w1 everywhere and Share carrying no stroke; the docblock states exactly that and the shared ctaBase wrote no width at all, so 1440 drew the tablet hairline. lg:border-[1.5px] is now on the Follow button alone. A new oracle, StreamPanelFooter.figma.test.tsx (3 tests), reads the width as a number at each step and asserts Copy has none and Share is not bordered - the first draft of the fix landed the class on Copy and the all-three assertion is what caught it. UNCHANGED: this frame still holds THREE CTAs and different labels (Notify me / Followed / Share live) against the four this component ships, and dropping a working control from desktop stays Caseys call per WAVE5 section 6.
