# key	status	primaryFile	route	reason	bp
# Lane trade-spot, wave 50, 2026-09-18. 11 rows: the frames in BRIEF-trade-spot.md this
# lane REACHED. The other five (3928-78877, 3931-88039, 3963-39739, 3972-28764, 3972-32663)
# were not opened and get no row, so their previous verdicts stand.
#
# WHICH TREE, AND WHICH NODES. The superproject working tree at
# C:\Users\casey\Documents\GitHub\Skai-Trading, on main, owns list clean at the start
# (git status --short over all nineteen paths returned nothing). SIX Figma reads were
# taken, all get_metadata, all this pass:
#
#   3962-34721   Select pair - USDC, 796x680
#   3962-34884   Select pair - Favorites, 796x680
#   3962-34367   the same panel IN PLACE, 796x680 at x=322 of a 1440 board
#   4144-64244   Skai > Trade > Spot - dropdown, the whole 1440 board (69.9KB, read
#                from the saved file)
#   3886-15237   Skai > Trade > Spot, the whole 1440 board (70.5KB, likewise)
#   4020-42901   Skai > Trade > Spot - hidden order book, the whole 1440 board (68.8KB)
#
# The three board dumps are why eleven rows came off six reads: a board carries every panel
# on it, so the order book, the order ticket and the market header were all measured out
# of dumps taken for something else. No browser ran; nothing here is a DOM measurement.
#
# THE HEADLINE FINDING: A vverify LINE CAN RECORD THE APP RATHER THAN THE FRAME, AND THEN
# OUTLIVE THE APP. 3886-15237 has carried "chart 702x512, order book 320x646, ticket
# 320x646" since wave 41 as though those were the board's numbers. They are not. The
# board draws chart 764x672, order book 277x674 and ticket 313x672, and so does
# 4144-64244 — two 1440 boards, read independently this pass, agreeing to the pixel. The
# 702 is what the CHART was squeezed to when the app shipped the columns at 320/320, and
# Spot.tsx:621-623 says so in as many words. So the line measured the app, wrote it down
# as the frame, and three waves then carried a verdict that would have been red if anyone
# had compared it with the file: the app has shipped w-[277px] and lg:w-[313px] for some
# time, which is the frame, and the note it was being checked against was the bug.
#
# The lesson is the direction of the check. A carried line is not merely stale, it can be
# INVERTED — and a lane that reads "chart 702x512" in the catalog and 764 in the frame
# will assume the code is wrong, because the catalog is what it was told to trust. State
# which artefact a number came off: a frame node id, or a screenshot of the app.
#
# NOT EDITED, AND WHY. tradeCtaStyles.ts (the lit sell CTA's white label, 3900-7416),
# parts/ProOrderTypeMenu.tsx (the 1px on 3931-93237) and @skai/ui's OrderBook ladder are
# all outside this lane's owns list; each is named in its row with the exact change.
# GROUPING_PRESETS was NOT cut to the frame's three ticks — see 4144-64244.
3962-34721	done	src/components/trade/MarketSearchModal.tsx	/trade/perps	MEASURED LIVE on its own node this pass and PROMOTED: every box in the panel is delta 0 and the one residue this row has carried is closed. Geometry read off 3962-34721 itself — panel 796x680; pad 24 top, 16 sides, 24 bottom, with a flat 16 between sections, which the node states as controls 24..46, Frame 466 62..100, Frame 373 116..156, input top 172..622, Frame 470 638..656. Against the file: the search band is lg:h-[62px] = 24 + a 22 line box + 16, exactly the node's first section; the two rules are mx-4 at lg, 764 inside 796, and they are the node's only two `line` vectors (3962-34729 at y=0 of Frame 466 and 3962-34740 at y=38); the tab rail is py-2 on a 22 plate = 38; the chip row is py-4 on lg:h-10 discs = 16+40+16, gap-2 against the node's 48 pitch on 40 discs; the column titles are lg:px-4 + px-2 = x=24 where the node draws x=8 inside a frame at 16, pb-1 completing the row stack's 8 to the node's 12; rows 38 at py-2 and the traded row 54 at lg:py-4, 8 apart on border-spacing-y-[8px]; the shortcut strip gap-5 against the node's four hints at 195/287/391/497, i.e. 20. THE RESIDUE, CLOSED: the traded row's corner steps 8/12/16 and shipped a flat 16 — built at 678c47f23 as tradedRowCornerClass, which is in the file at MarketSearchModal.tsx:753. THE ONE NEW DELTA THIS PASS, ALSO CLOSED: the panel drew a third h-px rule above the shortcut strip that NO node draws — Frame 470 is a plain sibling of input top on all three 1440 nodes read — and the strip sat on one py-3, reading 20 over the last row and 12 under it where the node draws 16 and 24. Fixed at feb79b999 (rule removed, pt-2/pb-6), with three oracle assertions that go red on the rule coming back and two on the pads. Fills and radii are the prior pass's own node reading, unchanged and held by 46 + 49 assertions in marketSearchModalFigma.test.ts and marketSearchRowFigma.test.ts.	1440=done 768=n-a 375=n-a @2026-09-17/wave50-trade-spot
3962-34884	done	src/components/trade/MarketSearchModal.tsx	/trade/perps	The Favorites twin, MEASURED LIVE on its own node and promoted with 3962-34721. Same panel 796x680, and this node authors it slightly differently — controls, Frame 466, Frame 373 and input top are wrapped in Frame 472 at (16,24) 276 tall — which changes no number: controls 0..22, Frame 466 at 38, Frame 373 at 92, input top at 148, all 16 apart, and Frame 470 still at y=638, 18 tall, 24 off a 680 foot. That is the useful half of reading it: the strip is PINNED to the panel's bottom while the list above it is short (two rows, 3962-34918 the traded one at 54 and 3962-34937 a normal one at 38), which is what the shipped ScrollArea flex-1 does. Traded row corner 16 at this width via tradedRowCornerClass; no rule above the strip — this node is one of the three that settled it. See 3962-34721 for the full box-by-box list, the delta-zero set and the mutation proofs; both rows are the same component and the same two commits.	1440=done 768=n-a 375=n-a @2026-09-17/wave50-trade-spot
3962-32706	done	src/components/trade/MarketSearchModal.tsx	/trade/perps	PROMOTED on a live read of the modal IN PLACE, which is what this row has never had. 3962-34367 is that node: 796x680 at x=322 of the board, and 322 is exactly (1440-796)/2, so the row's long-carried claim of "796x680 r32 centred at 322" is now measured rather than repeated. It is the perps instance — its fifth column title is "Open interest" (3962-34399) and its rows carry leverage tags, against the "Market cap." the spot twins draw — which is the shipped split at MarketSearchModal.tsx:1047. Every section sits where 3962-34721 puts it (controls 24..46, Frame 466 62..100 with its two lines, Frame 373 116..156, input top 172..622, Frame 470 638..656), so the panel is one component with one set of numbers and both fixes this pass reach it. NOTE ON PARENTAGE, stated rather than hidden: 3962-34367 was read on its own id, and that it hangs on THIS board rather than another perps cut is inferred from its perps content and its id sitting inside this board's range — the panel's numbers hold either way, which is what this row measures.	1440=done 768=n-a 375=n-a @2026-09-17/wave50-trade-spot
3962-8774	partial	src/components/trade/MarketSearchModal.tsx	/spot	REACHED THROUGH THE COMPONENT, NOT THROUGH ITS OWN BOARD, and that is the whole of why it is not promoted. The modal this board draws is the spot instance, and the spot instance WAS read live this pass on 3962-34721 — same 796x680, same "Market cap." fifth column, every section 16 apart — so the interior this row has carried unverified since wave 41 is now measured, and both fixes land on it: the traded row's 8/12/16 corner (678c47f23) and the invented rule over the shortcut strip plus the strip's 16/24 (feb79b999). What was NOT done is opening 3962-8774 itself, so nothing here states where the modal sits on THIS board or what the /spot page behind it draws, and a board row cannot be closed on a component's numbers alone. The carried note's other claim stands and is unchallenged: the 796 is stated at `lg:` (MarketSearchModal.tsx:1458), so the width question the 768 boards raise does not reach 1440.	1440=partial 768=n-a 375=n-a @2026-09-17/wave50-trade-spot
3962-35261	partial	src/components/trade/MarketSearchModal.tsx	/spot	The Trench cut of the pair search, in the same position as 3962-8774: the shared panel was measured live this pass and both fixes reach it, but this board was not opened, so the row is not promoted. One extra reason to leave it: the Trench surface is another lane's, and the carried vverify line already records the scope as "only the shared MarketSearchModal". What the component now guarantees at this width is the 3962-34721 list — panel 796x680 on a 24/16/24 inset with 16 between sections, rows 38 and the traded row 54 at 8 apart, corners 16 at lg, and a shortcut strip standing 16 over the last row and 24 off the foot with no rule above it.	1440=partial 768=n-a 375=n-a @2026-09-17/wave50-trade-spot
4144-64244	partial	src/pages/trade/Spot.tsx	/spot	OPENED AS A BOARD for the first time since wave 41 and read end to end; the carried verdict is retired and replaced with numbers. THE BOARD'S OWN SUBJECT, the tick picker overlay `dropdown-3` (4144-65900), is DELTA 0 and is now held by an oracle it never had: the node is 79x122 with rows 63x30 at y=8/46/84 and labels at (8,6) on an 18px line box, and OrderBookGroupingSelector.tsx ships min-w-[79px] p-2 gap-2 with rows px-2 py-1.5 leading-[18px] — 8 + 30 + 8 + 30 + 8 + 30 + 8 = the node's 122, and 79 - 2x8 = its 63. Thirteen assertions added at a8c066b2d, nine of which go red on p-2 to p-3 with py-1.5 to py-2. ALSO DELTA 0 ON THIS BOARD: the desktop grid (main 1382 at x=58; chart 764x672 at 8,8; order book 277x674 at 778,8; ticket 313x672 at 1061,8; bottom band 1366x273 at 8,686 — i.e. an 8 outer inset and 6 gutters, which Spot.tsx:519 ships as px-2 pt-2 gap-1.5 with lg:min-h-[672px], w-[277px] and lg:w-[313px], leaving the flex-1 chart its 764 by subtraction); and the order book's tab strip 7732-32523, which matches the ladder Spot.tsx:628-669 was built to on 7712-29440, box for box — 277x52, bottom menu 245 at (16,4), Frame 1 32 tall at y=12, labels at y=19 24 apart, trailing 24x24 at y=16, and Vector 1 at y=52 running 71 under a 67-wide label, 2 proud either side. WHAT KEEPS IT PARTIAL, in numbers: the picker lists 0.01 / 0.1 / 1 and GROUPING_PRESETS.BTC ships [0.1, 1, 5, 10, 50, 100], so on the very pair the board draws the panel renders SIX rows at 236 tall against the node's three at 122, and the node's finest tick is one BTC does not offer. That is a trading control, not a measurement, so it was not cut — the docblock that wrongly claimed each preset's first three entries covered the frame was corrected instead (BTC's are 0.1 / 1 / 5), and the oracle states the height PER OPTION so the geometry stays pinned whichever way a ruling goes. ALSO RECORDED, not built: the ladder draws 15 asks and 16 bids at 18 tall either side of a 20-tall "Spread: | 1 | 0.0200%" row, and skai_getOrderBook returns 12 a side, so the frame's row count cannot be filled from the chain.	1440=partial 768=n-a 375=n-a @2026-09-17/wave50-trade-spot
3886-15237	partial	src/pages/trade/Spot.tsx	/spot	OPENED AS A BOARD and the carried verdict RETRACTED, not merely refreshed — see this file's header. The board is 1440 wide (and 1501 tall, against a title that says 900; the width is what was read). Its grid is identical to 4144-64244's to the pixel: main 1382 at (58,56), Frame 443 764x672 at (8,8), Order book 277x674 at (778,8), Frame 445 313x672 at (1061,8), Frame 444 1366x273 at (8,686). The wave-41 line's "chart 702x512, order book 320x646, ticket 320x646" is none of those, and Spot.tsx:621-623 identifies 702 as what the chart was squeezed to at 320/320 — it recorded the app before the fix. ALSO MEASURED DELTA 0 HERE: the chart column's market header 7710-99326, 764x58 with the pair block at (16,15) 166x28 over a 24px disc and a 24px caret, a 27-tall divider at x=198 centred in the 58, and the stat row at (214,12) 534x34 on label-over-value cells — which is the 58 and the h-[27px] w-px marketHeaderFigma.test.ts already holds, confirmed on a second node. The ticket's interior is the same as the one read on 4144-64244 (Frame 429 313x672, slider 281x48 at y=74). THE CHART COLUMN ALSO RESOLVES, on both boards read this pass: 58 + 6 + 58 + 6 + 544 = the 672 it is given, which is the header, the AI band beneath it and the TradingView box stacked on the gap-1.5 that column already uses (Spot.tsx:561). WHAT KEEPS IT PARTIAL, now one box rather than three: Frame 444 is 1366x273 and the band ships min-h-[200px] with its height coming from content, so the 273 cannot be resolved from source and no browser ran. A grid that matches is not a board that matches.	1440=partial 768=n-a 375=n-a @2026-09-17/wave50-trade-spot
4020-42901	partial	src/pages/trade/Spot.tsx	/spot	OPENED AS A BOARD; the gap this row has carried since wave 41 is CLOSED and measured, and one box keeps it from promotion. The carried gap was "chart 73..1099 = 1026px wide vs the frame's 1047px content column". The frame's 1047 is confirmed — Frame 443 is 1047x672 at (8,8) — and the shipped grid now produces exactly that number rather than 1026: the row is px-2 inside main's 1382, so 1366 of content, and hiding the book leaves two children on one gap-1.5, giving the flex-1 chart 1366 - 6 - 313 = 1047. Nothing had to be built; the 277/313 column fix did it, and the 1026 was the app before that. THE BOARD HIDES IT THE WAY THE APP UNMOUNTS IT: `Order book` 4020-43940 is still authored at 277 wide at x=778 and carries hidden="true", against Spot.tsx:624 rendering that column only while showModule("orderBookTrades"), so there is no bespoke hide affordance in either. The ticket does not move (Frame 445 313x672 still at x=1061) and the header grows with the column (Frame 11 1047x58, its stat row 817 wide against the base board's 534, which is the shipped flex-1). Chart column stack 58 + 6 + 58 + 6 + 544 = 672, same as the base board. PARTIAL for the same single box as 3886-15237: Frame 446 is 1366x273 and the band's height is content-driven behind min-h-[200px], which source cannot resolve and no browser ran to measure.	1440=partial 768=n-a 375=n-a @2026-09-17/wave50-trade-spot
3899-7131	partial	src/components/trade/order/OrderEntryPanel.tsx	/spot	RE-REACHED from a different direction: the ticket was measured this pass as it sits on two 1440 boards (7732-32812 on 4144-64244 and 7712-29710 on 3886-15237), which independently confirms this row's delta-zero list rather than carrying it — Frame 429 313x672, Frame 299 313x52, body Frame 270 313x620, Frame 355 (16,16) 281x200, Market direction 281x38 with halves 132.5x30 at x=4 and x=144.5, field stack 281x146 gap 8, borderless amount card 281x66 inset 12, slider 281x48 with a 257x28 inner at inset 12 and stops at 0/56.75/113.5/171.25/228, readout 281x66 on 14px rows with rules at y=20 and y=46, submit CTA 281x48 at y=248, Add more funds 281x36 at y=426. THE ONE OPEN BOX IS CONFIRMED AND ITS CAUSE IS NOW ON A SECOND NODE: Frame 299 is 52 because `Frame 1` is 34 tall to hold 7732-32821, a 99x26 control at x=182 that the frames lay out and do not paint; the visible tabs are 18, and 34 - 18 = the 16 that separates the strip's 52 from the 36 the 375 board draws. The shipped strip is 40 at 1440, built to 3931-94545. So this is one control, not a padding error, and it is a RULING rather than a build — see the report's decision list. ALSO CONFIRMED: Frame 400, the 432-wide disclaimer inside a 313 column, ships hidden="true" on 4144-64244, which settles it as an authoring artifact rather than a spec.	1440=partial 768=n-a 375=n-a @2026-09-17/wave50-trade-spot
3900-7416	partial	src/components/trade/order/OrderEntryPanel.tsx	/spot	The value-entered twin of 3899-7131, reached the same way and held for the same strip plus one delta this lane may not touch. Every box it shares with that frame was re-measured on the two boards above and is equal there; what this frame adds — the size card's 2px inside stroke on a 10px inset, the slider's one solid and four 0.44 stops, and the lit CTA — is state on the same boxes, so the geometry is covered by the list in 3899-7131. THE DELTA, UNCHANGED AND STILL NOT OURS: the lit sell CTA's label and its 24px wallet glyph are both #001615 in the frame, while src/components/trade/tradeCtaStyles.ts ships TRADE_CTA_SELL as bg-skai-red text-white — so a lit sell CTA paints white type on #FF574A where every frame draws Green Coal 300. The buy branch is already right (TRADE_CTA_BUY carries text-green-coal-300), so this is the sell branch alone, one class. That file sits directly in src/components/trade/ and belongs to the trade-bridge-deposit-chart lane under longest-prefix; the change is `text-white` to `text-green-coal-300` on TRADE_CTA_SELL.	1440=partial 768=n-a 375=n-a @2026-09-17/wave50-trade-spot
