# key	status	primaryFile	route	reason	bp
# Lane home2-feed (wave 28). Owns src/components/home-redesign/feed/**.
#
# SLICE: SignalCard (feed/AiSignalsCards.tsx). One component draws the signal
# card on THREE surfaces - the AI Feed's right column, the full-screen Market
# Signals board, and Market Intel's AI-market-signals tab - so it is measured
# here at all three boards on both of the surfaces that carry frames, nine card
# instances in five frames, and one fix lands on all of them.
#
# EVERY NUMBER BELOW IS READ OFF THE NODE TREE with use_figma (cornerRadius,
# itemSpacing, padding, fills WITH their paint opacity, node opacity, and the
# fontSize/lineHeight PAIR per text node - get_metadata carries none of those).
# No browser, no render. The code side is resolved in pixels through this
# bundle's emitted scales: gap-3.5=14, gap-2.5=10, gap-1=4, gap-2=8, p-3=12,
# text-sm/leading-4=14/16, text-base/leading-5=16/20, h-1.5=6, and the cuts are
# md=768 / lg=1024 against boards of 375 / 768 / 1440.
#
# THE FINDING THAT SHAPES EVERY ROW HERE: most of this card's rhythm follows the
# CARD's own width, not the viewport. At the SAME 375 board the feed column's
# 331px card reads radius 8, bar height 4, description gap 2 and chip radius 4,
# while Market Signals' 343px card reads 12 / 6 / 4 / 6. Twelve pixels of
# container width apart, so NO breakpoint and no container query can tell them
# apart, and a `lg:` key that fixed one surface would break the other. Those
# values are therefore NOT touched and NOT asserted; see blockedOnCasey.
#
# Four values do not behave that way and were fixed (commit c131db8f7): the
# confidence figure steps with the BOARD identically on both surfaces (14/16 ->
# 16/20 -> 22/26, eight measurements agreeing), the pair row holds a 14px
# minimum and the description row a 10px minimum on all nine, and the Strength
# label sits 8 from its reading on every desktop card. A fifth (commit
# 0cc04d7f8): the card set no background at all and borrowed the surface, which
# is invisible in the feed column and wrong on the two screens that lay it on
# the page - every frame fills it #122524.
#
# Blast radius checked: SignalCard has four importers - AiSignalsCards' own
# AiMarketSignalsCard, screens/SignalsScreen, market-intel/MarketIntelScreen and
# insightx/InsightXScreen. Only InsightX passes a className, and it overrides the
# background (report 7f7258f6); cn() is twMerge(clsx()), so that override still
# evicts the new fill. 48 test files / 318 tests green after both commits.
Skai > Home > Intelligent support - Market signals 1VH (1440 x 900px) [13401-171586]	partial	src/components/home-redesign/feed/AiSignalsCards.tsx	/?tab=signals (SignalsScreen)	MEASURED AND PARTLY FIXED 2026-09-06 on the signal card 13404:172555 (680x126, the frame's Frame 591 list). FIXED: confidence figure Mulish 22/26 where the code drew 22/26 already at this board but 22/26 at every board - now keyed, see the narrow rows; pair row min gap 14 (code drew 0); description-to-figure min gap 10 (code drew 12); Strength-label-to-reading gap 8 (code drew 4); card fill #122524 (code drew none, so the card rendered as the #001615 page here). MATCHES with no change and both sides measured: padding 12/12/12/12 = p-3 12, column itemSpacing 14 = mt-3.5 14, radius 12 = rounded-[12px] 12, chip radius 6 = lg:rounded-[6px] 6, chip padding 4/14/4/14 = py-1 px-[14px], chip label Mulish 11/14 = lg:text-[11px] leading-[14px], chip fill #17f9b4@0.24 / #fb3324@0.34 and label #17f9b4 / #ff574a = the two rgba literals and text-alien-green-bright / text-skai-red (#FF574A), Entry+Memo Manrope 12/16 #95a09f = text-xs leading-4 text-ash, label-to-value gap 8 = gap-2, strength row gap 14 = gap-3.5, Strength: Manrope 12/16 #ffffff and the reading Mulish 12/16 = text-xs leading-4 text-white + font-numbers, meter bars 6 tall on a 4 pitch filled #56c7f3 over #123f3c = h-1.5 gap-1 bg-[#56C7F3] / bg-green-coal-100. Node opacity and paint opacity are 1 on every node except the two chip fills, which carry their alpha in the paint. STILL OPEN on this frame: the card draws NO stroke here while the code draws 1px #123f3c (the feed and Market Intel frames DO stroke it - one class cannot do both), and the frame's right-hand group carries a 16x16 chevron 16 from the chip that the code does not render because this list is not an accordion. Everything outside the card is SignalsScreen, another lane's file.	desktop=partial tablet=n-a mobile=n-a @2026-09-06
Skai > Home > Intelligent support - Market signals (768 x 1024px) [14094-67930]	partial	src/components/home-redesign/feed/AiSignalsCards.tsx	/?tab=signals (SignalsScreen)	MEASURED AND PARTLY FIXED 2026-09-06 on the signal card 14094:67480 (708x126). FIXED: the confidence figure is Mulish 16/20 here and the code drew 22/26 at every width - now text-base/leading-5 from the md cut, resolved 16/20 at 768, 769 and 1023 and 22/26 only from 1025; pair row min gap 14 (was 0); description-to-figure min gap 10 (was 12); card fill #122524 (was none). MATCHES both sides: padding 12, column itemSpacing 14 = mt-3.5, radius 12 = rounded-[12px], description gap 4 = space-y-1, Entry label-to-value 8 = gap-2, strength row gap 14 = gap-3.5, Strength: Manrope 12/16 #ffffff, bars 6 tall on a 4 pitch. STILL OPEN, and unfixable by breakpoint: this 708px card draws chip radius 6 and a Strength gap of 8 at 768, while the AI-feed card at the same 768 board draws 4 and 4 (6711:28719 / 6711:28731). The code holds the feed values below lg. Same chevron and same no-stroke as the 1440 row.	desktop=n-a tablet=partial mobile=n-a @2026-09-06
Skai > Home > Intelligent support - Market signals (375 x 812px) [14160-137998]	partial	src/components/home-redesign/feed/AiSignalsCards.tsx	/?tab=signals (SignalsScreen)	MEASURED AND PARTLY FIXED 2026-09-06 on the signal card 14160:138764 (343x120). FIXED: confidence figure Mulish 14/16 where the code drew 22/26 - now text-sm/leading-4 at 375, 639 and 767; pair row min gap 14 (was 0); description-to-figure min gap 10 (was 12); card fill #122524 (was none). MATCHES both sides: padding 12, column itemSpacing 14 = mt-3.5, radius 12 = rounded-[12px], description gap 4 = space-y-1, label-to-value 8 = gap-2, strength row gap 14 = gap-3.5, bars 6 tall on a 4 pitch, chip padding 4/14 and its two fills. STILL OPEN and unfixable by breakpoint: chip radius 6 here vs 4 in the feed column at the same board (6711:33703), Strength gap 8 here vs 4 there, Strength: Manrope 12/14 here vs 10/12 there. The card is 343 wide and the feed's is 331 - twelve pixels apart, so no container query separates them either.	desktop=n-a tablet=n-a mobile=partial @2026-09-06
Skai > Home > Intelligent support - Market intel > AI market signals 1VH (1440 x 900px) [13391-170434]	partial	src/components/home-redesign/feed/AiSignalsCards.tsx	/?tab=market&view=signals (MarketIntelScreen)	MEASURED AND PARTLY FIXED 2026-09-06 on the signal card 13391:171181 (664x126). This frame agrees with the Market Signals 1440 card on every card value AND adds the stroke: fill #122524 with a 1px #123f3c stroke, radius 12, padding 12, column itemSpacing 14, top row gap 14, mid row gap 10, description gap 4, confidence Mulish 22/26, chip radius 6 with a Mulish 11/14 label, strength row gap 14, Strength-label gap 8, bars 6 on a 4 pitch. FIXED here: pair row min gap 0 -> 14, mid row 12 -> 10, Strength label 4 -> 8, fill none -> #122524. The card now matches this frame on every value measured, stroke included; the rest of the frame is MarketIntelScreen, another lane's file, which is why this row is partial and not done.	desktop=partial tablet=n-a mobile=n-a @2026-09-06
Skai > Home > Intelligent support - Market intel > AI market signals 1VH (768 x 1024px) [14094-54390]	partial	src/components/home-redesign/feed/AiSignalsCards.tsx	/?tab=market&view=signals (MarketIntelScreen)	MEASURED AND PARTLY FIXED 2026-09-06 on the signal card 14094:55045 (676x126). Confidence figure Mulish 16/20, which the md step now resolves (code drew 22/26 at every width); pair row gap 14 and mid row gap 10 fixed; fill #122524 fixed. MATCHES: radius 12, padding 12, column itemSpacing 14, description gap 4, strength row gap 14, bars 6 on a 4 pitch, stroke #123f3c 1px = border-green-coal-100. STILL OPEN: this frame's chip radius is 6 and its Strength gap 8 at the 768 board where the code holds the feed column's 4 and 4; the chip label is Mulish 10/14 here, which the code does draw below lg.	desktop=n-a tablet=partial mobile=n-a @2026-09-06
Skai > Home > Intelligent support - Market intel > AI market signals (375 x 812px) [14160-136184]	partial	src/components/home-redesign/feed/AiSignalsCards.tsx	/?tab=market&view=signals (MarketIntelScreen)	PARTLY MEASURED 2026-09-06. The card fill (#122524), the 1px #123f3c stroke, chip radius 6 and a Mulish 10/14 chip label were read off this frame; its signals region is a 343x490 wrapper on itemSpacing 32 rather than the flat card list the other five frames use, and I did NOT isolate a single signal card inside it, so nothing else on this frame is claimed. The four component fixes (confidence ramp, pair-row gap, mid-row gap, card fill) reach it because they are the same component, but this row is recorded as measured-incomplete rather than verified.	desktop=n-a tablet=n-a mobile=partial @2026-09-06
AI Market Signals ALT [2836-18364]	partial	src/components/home-redesign/feed/AiSignalsCards.tsx	/ (RedesignHome, AI Feed toggle)	MEASURED 2026-09-06, first time this node has been read. It is a 390x399 ALTERNATIVE of the AI Market Signals card: radius 24 on padding 16/16/16/16, itemSpacing 16, fill #122524, and its header tags are OUTLINE chips (r 9999, 1px stroke, 2/8 padding) rather than the solid count tag. The shipped card follows the screen frame 5854:87527 instead - radius 16 on padding 16/8/16/8, same itemSpacing 16 - so the shell is deliberately not this node and this row stays partial. Its signal cards (2836:18377 / 18403 / 18430) ARE byte-for-byte the desktop card the other frames draw: 358x126, radius 12, padding 12, itemSpacing 14, top row gap 14, mid row gap 10, description gap 4, confidence Mulish 22/26, chip r 6 / pad 4/14 / Mulish 11/14, strength row gap 14, Strength gap 8, bars 6 on a 4 pitch, fill #122524 with a 1px #123f3c stroke - all of which the card now draws. The hover state here is an Overlay rect (#001615 at 44% paint opacity) over an UNBLURRED card with the CTA above it; the code dims the content to 30% and blurs it 2px instead. See blockedOnCasey.	desktop=partial tablet=n-a mobile=n-a @2026-09-06
Skai > Home > AI Feed - actionable 1VH (1440 x 900px) [2836-17050]	partial	src/components/home-redesign/feed/AiSignalsCards.tsx	/ (RedesignHome, AI Feed toggle)	SIGNAL CARD RE-MEASURED 2026-09-06 on 5854:87540 (374x126) inside the 390 column card 5854:87527. Confirms the desktop card values the Market Signals and Market Intel frames give, so the four component fixes are correct here too: pair row min gap 14 (code drew 0), mid row min gap 10 (drew 12), Strength label gap 8 (drew 4), confidence Mulish 22/26 (drew 22/26 at this board already, and now only at this board). Card fill #122524 was already what the eye saw here because the enclosing card is #122524; it is now the card's own. MATCHES both sides: radius 12, padding 12, itemSpacing 14, description gap 4, chip r 6 / Mulish 11/14, bars 6 on a 4 pitch, stroke #123f3c 1px, and the hover CTA 5854:88214 - 144x34 on padding 8/24/8/24, gap 8, radius 8, fill #56c7f3, Manrope 14/18 #001615 with a 16 glyph - against px-6 py-2 rounded-[8px] gap-2 text-sm leading-[18px] bg-[#56C7F3] text-green-coal-300 and size-4, which resolves 24/8/8/24, 8, 8, 14/18 and 16, delta 0 on all six. This row's OTHER content (the copy-trading card and the bento) belongs to the wave-25 rows and is untouched.	desktop=partial tablet=n-a mobile=n-a @2026-09-06
Skai > Home > AI Feed - actionable (768 x 1024px) [6711-27811]	partial	src/components/home-redesign/feed/AiSignalsCards.tsx	/ (RedesignHome, AI Feed toggle)	SIGNAL CARD MEASURED 2026-09-06 on 6711:28715 (334x106). FIXED: the confidence figure is Mulish 16/20 here and the code drew 22/26 - the md step now lands it; pair row min gap 14 (drew 0); mid row min gap 10 (drew 12). MATCHES both sides: padding 12, chip radius 4 and a Mulish 10/14 label, chip padding 4/14, description label-to-value gap 8, strength row gap 14, Strength label gap 4, meter pitch 4, stroke #123f3c 1px, fill #122524. STILL OPEN and NOT keyed, because the 768 Market Signals card contradicts each of them at the same board: card radius 8 here vs 12 there, column itemSpacing 8 here vs 14, description gap 2 vs 4, meter bar height 4 vs 6, Strength: Manrope 10/14 vs 12/16.	desktop=n-a tablet=partial mobile=n-a @2026-09-06
Skai > Home > AI Feed - actionable (375 x 812px) [6711-32989]	partial	src/components/home-redesign/feed/AiSignalsCards.tsx	/ (RedesignHome, AI Feed toggle)	SIGNAL CARD MEASURED 2026-09-06 on 6711:33699 (331x104). FIXED: the confidence figure is Mulish 14/16 here and the code drew 22/26 - now the base value, resolved 14/16 at 375, 639 and 767; pair row min gap 14 (drew 0); mid row min gap 10 (drew 12). MATCHES both sides: padding 12, chip radius 4 / padding 4/14 / Mulish 10/14, description label-to-value gap 8, strength row gap 14, Strength label gap 4, meter pitch 4, stroke #123f3c 1px. STILL OPEN and not keyed: radius 8 here vs 12 on the 375 Market Signals card, column itemSpacing 10 vs 14, description gap 2 vs 4, bar height 4 vs 6, Strength: Manrope 10/12 vs 12/14. Note the fourth card on this frame (6711:33774) draws the confidence at 16/20 while the other three draw 14/16; the 375 Market Signals frame independently reads 14/16, so 14/16 is taken as the board value and that one node as an outlier.	desktop=n-a tablet=n-a mobile=partial @2026-09-06
