# key	status	primaryFile	route	reason	bp
# Lane predict-detail, wave 55, 2026-09-20. Rows are the frames this pass
# REACHED; every other row of the 114-frame slice stands as wave 54 left it.
# Column 3 is one bare path; a second witness file and the mount site go in the
# reason.
#
# THE STANDING FACTS, not re-derived: every Predict market is past close with
# volume 0, so a row that needs a live market is blocked-on-backend; the ten
# no-vendor rows stay OPEN with no placeholder by Casey's 2026-09-19 ruling;
# `breaking` is a Predict SORT id and not a category slug.
#
# THE WIRE THIS PASS OPENED WITH. `ActivityPanel` has drawn the frames' "for
# <date>" clause since it was built (dc9b423c8), but only when its caller hands
# down `outcomeLabel` — and `MarketModules`, the one mount that renders on a
# market page, had no such prop. So the clause was structurally unreachable in
# the app at every width while all three Activity boards draw it. f30bcce99 adds
# the optional prop, resolves the label once on the page that holds the market
# record (`marketDeadlineLabel` in src/lib/predict/eventGroups.ts, the same
# `splitDeadline` the sibling list labels its rows with, falling back to the
# close date rendered long and to nothing at all) and passes it down. The
# futures mount in src/components/predict-redesign/futures/ is a PEER'S file
# this wave and is left untouched: the prop is optional, so it keeps the
# undrawn clause it already had rather than being handed a wrong one.
10312-17987	done	src/components/predict/modules/ActivityPanel.tsx	/predict/market/:marketType/:marketId	CLOSED by f30bcce99. The wave-54 row left exactly one item open — the outcomeLabel wire — and the get_design_context reading under it stands and is not re-derived. The row now draws all six of the board's parts at 375: the 32x32 images/circle at x=0 as the explorer's address monogram, 8 to a two-line Mulish 12/14 column 4 apart, the sky-blue underlined handle linking to the explorer address page, the side-coloured share count (#17F9B4 up, #FF574A down), the "for <date>" clause, "at 10.2c ($40)", and the right cluster of a relative age and the 16px external-link mark 6 apart over the fill's transaction. The clause resolves in src/pages/predict/PredictMarketDetail.tsx via marketDeadlineLabel and reaches the panel through MarketModules.tsx's new optional prop; it is the SAME date on every row because it names the market inside its event and not the fill, which is what the board draws. Pinned by src/components/predict/detail/activityOutcomeClause.test.tsx (5 assertions, green), which also pins the no-label branch drawing NO clause rather than the fill's own day. The feed itself stays empty on prod: outcome_trades and scalar_trades both hold 0 rows and the blank state is ModuleBlockerNotice's missing-backfill verdict, never "nothing has traded".	1440=n-a 768=n-a 375=done @2026-09-20/wave55-predict-detail
10516-23121	done	src/components/predict/modules/ActivityPanel.tsx	/predict/market/:marketType/:marketId	The same node as 10312-17987 authored a second time and pixel-identical to it; the same reading applies field for field and the same f30bcce99 wire closes it. Nothing differs between the two authorings, so this row carries 10312-17987's numbers rather than a second measurement of the same artwork.	1440=n-a 768=n-a 375=done @2026-09-20/wave55-predict-detail
10211-15507	partial	src/components/predict/ticket/PredictTicket.tsx	/predict/market/:marketType/:marketId	READ LIVE THIS PASS, whole tree, and the reading confirms the wave-52 row rather than carrying it. 375x494: Frame 299 375x42 (bottom menu 343x38 at x=16, Frame 1 343x24 at y=8, the mode pair Frame 336 63x14 holding CTA/button 20x14 at x=0 and 19x14 at x=44 with two hidden siblings, the order-type trigger 103x24 at x=240, Vector 1 20x0 at y=42) over Frame 270 375x452. Frame 355 343x306 at (16,16): Market direction 343x48 with two 163.5x40 CTAs at x=4/175.5; Frame 443 343x242 at y=64 holding the amount card 343x120, the add-funds CTA 343x32 at y=128 and the payout card 343x74 at y=168; the submit CTA 343x44 at (16,338). Inside the amount card, signals 311x96 at (12,12): the Amount label 44x14, the quick-add group 196x18 at x=115 (+$1 34, +$5 34, +$20 39, +$100 45, Max 36, 2 apart), the swap row 311x40 with images/circle 24 at (8,8), SKAI 24x14 at x=40, the caret 16 at x=72 and the amount 59x28 right-aligned, then the balance row 311x14 with Balance: 45x14, 999.11 SKAI 64x14 and the 12.75 plus glyph at x=70. The chips ship verbatim off 3322:6015-6023 and the add-funds mount landed in f135acf40 (PredictMarketDetail.tsx supplies onAddFunds; detailAddFundsMount.test.tsx pins it). ONE ITEM REMAINS and it is RULE-BLOCKED, not pending: Frame 355 10211:15558, a 30x14 cell right-aligned at x=281 holding $1.00. This pass opened its twin for the first time — the payout card carries the SAME slot, 10211:15571 37x14 at x=274 reading $20.00 under To win: 129.00 / Avg. Price 100c. The two cells are not internally consistent with their own rows (99.23 SKAI is not $1.00 and 129 shares at 100c is not $20.00), so the slot cannot be read off the artwork's arithmetic; what both cells DO share is that they are a dollar figure derived from a SKAI quantity, and SKAI has no live market (skai_getMarketStats reports no SKAI-USD market, the token is unlaunched). A rate may not be built to match a design and no source supplies one, so the slot stays empty. Casey's call, stated in the report.	1440=n-a 768=n-a 375=partial @2026-09-20/wave55-predict-detail
10312-16343	partial	src/components/predict/ticket/PredictTicket.tsx	/predict/market/:marketType/:marketId	The 432 rail base, not re-read this pass; the wave-51 box-for-box reading stands and the 375 sibling 10211-15507 WAS re-read whole, which re-confirms the parts the two boards share. f135acf40 lands here as it does there: the 12.75 glyph at 10312:16390 and the 400x36 rail cut at 10312:16396 are the same action, and the page now supplies onAddFunds so both render. The mode tabs do not apply at this width (the rail draws the bare words and the 30x3 rule, shipped from lg at PredictTicket.tsx:332-335) and the payout card's two-line left stack against the code's three stays the component's stated divergence. SAME ONE REMAINING ITEM as the 375 board and for the same reason: the $1.00 unit cell at 10312:16395 (30x16 here). Rule-blocked, not deferred.	1440=partial 768=n-a 375=n-a @2026-09-20/wave55-predict-detail
10312-16410	partial	src/components/predict/ticket/PredictTicket.tsx	/predict/market/:marketType/:marketId	Dollar Up ALT, 432x516. A classification carried with its provenance, not a measurement: 10312-16343 is the base and the base governs over every ALT board by the standing ruling. The ALT is a different body rather than a skin — both inner panels give way to one flat 400x168 signals block, the amount row becomes a 368x48 swap with no unit control and no quick-add chips, a 400x48 slider takes their place, the balance reads dollar-denominated on both sides and there is no Add-more-funds row. Nothing in this pass reaches it, and the base's one open item (the rule-blocked unit cell) is inherited unchanged.	1440=partial 768=n-a 375=n-a @2026-09-20/wave55-predict-detail
10312-16746	partial	src/components/predict/ticket/PredictTicket.tsx	/predict/market/:marketType/:marketId	The 432 SELL base, not re-read; the wave-50 reading and the wave-51 carry both stand. The balance line is common to both modes, so f135acf40 reaches this frame too and the glyph and the button draw beside the sell balance on the one shared handler. The sell-side divergences are unchanged and deliberate: the unit control keeps its symbol where the board collapses it to a bare 40x40 coin mark, because dropping the word would leave the amount box with no statement that the number means SHARES and not sUSD; and the frame's To win: label is not copied, because quoteSell returns proceeds paid win or lose and resolveTicketReturn letters it You receive. Remaining, as on the buy base: the rule-blocked $1.00 cell, whose sell-side twin this pass read at 10211:15571 ($20.00 under To win:) — the same slot, the same missing rate.	1440=partial 768=n-a 375=n-a @2026-09-20/wave55-predict-detail
10312-16811	partial	src/components/predict/ticket/PredictTicket.tsx	/predict/market/:marketType/:marketId	Dollar Down ALT, 432x516 — the ALT denomination of 10312-16410 crossed with the sell side of 10312-16746, and the same height as the ALT buy, which is what an ALT body dropping both panels and the Add-more-funds row predicts. Stated as a classification and not a measurement; the base governs. The sell half already ships correctly on the base (Shares label, percentage chips, the You receive wording) and nothing in this pass reaches it.	1440=partial 768=n-a 375=n-a @2026-09-20/wave55-predict-detail
10594-48407	partial	src/components/predict/ticket/PredictTicket.tsx	-	The 375x292 QUICK-BET sheet, not the order ticket — the wave-54 retraction of that classification stands and is not re-derived. Frame 270 375x292 holds Frame 355 at (16,16) 343x206, pads 16/16/70/16, three rows 16 apart: mode chips 36x22 and 35x22 with a 117x24 order-type trigger; Market direction 343x48 of two 163.5x40 CTAs; Frame 443 343x102 whose header reads One-click trade: over three 109x78 cards ($5/$500, $25/$2,500, $100/$10,000). STILL NOT BUILT, and by rule rather than by backlog: the Win figures are exactly 100x the stake, which is a PAYOUT, and a one-tap staked order is a rail branch; neither may be built to match a design. The brief's direction for this wave is that the quick-bet sheet keeps its default, so nothing was changed. Two decisions are Casey's and are in the report: whether this is an execution path or a prefill into the venue modal, and whether it pins over the column at 375 and 768. src/pages/predict/PredictMarketDetail.tsx is the mount site when the ruling lands.	1440=n-a 768=n-a 375=partial @2026-09-20/wave55-predict-detail
10594-48358	partial	src/components/predict/detail/MarketOutcomeBanner.tsx	/predict/market/:marketType/:marketId	READ LIVE THIS PASS with get_metadata, and the read resolves the one number this row has carried. The board is 375x208 holding search tokens 343x114 at (16,20): the 54x54 ring at x=144.5 (centred in 343), then Frame 1126 343x44 at y=70 with the headline 318x22 at x=12.5 and ONE sub-line 343x14 at y=30 — 20+54+16+22+8+14+74 = 208 exactly. THE NEW FACT is what that single sub-line SAYS: 10594:48365 reads "Bitcoin Up or Down - Mar 11, 4:45 PM - 4:50 PM PT", i.e. the frame puts the question AND the market window on one row. The shipped banner draws the same two facts on two rows (question, then Closed <time> · resolved <time>) and adds a third, the claim sentence that stops an unpublished outcome reading as a loss, so it measures 252 — the extra 44 being two 14px lines and their 8 gaps. The shell itself matches and was built in 9559b161d: fixed inset-x-0 bottom-0 z-20, square corners, full bleed, 1px #123F3C top rule, shadow 0 -10 80 black 25%, pt 20, px 16, pb 74 at 375 and 80 at md, and lg:static lg:rounded-[24px] lg:pb-12 lg:pt-12 with the ring ramping 54 to 85. Mounted at PredictMarketDetail.tsx:803 on a settled market only. THE 44 IS A CASEY DECISION, in the report; a compositional merge of the first two lines would close 22 of it without losing a fact, but a partial with a smaller gap moves nothing and this is a settled-money surface, so nothing was changed on it.	1440=n-a 768=n-a 375=partial @2026-09-20/wave55-predict-detail
10594-48366	partial	src/components/predict/detail/MarketOutcomeBanner.tsx	/predict/market/:marketType/:marketId	The down twin of 10594-48358, same shell with the headline in #FF574A. Verified in source at HEAD this pass: the tone is text-skai-red, the TOKEN and not a bare red (a bare red emits no rule at all and the line would inherit its parent colour); the ring and tick are #56C7F3 on this card exactly as on the up card, so the mark does not follow the winner; the sweep and mask are the shared constants and the pin from 9559b161d is on the shared shell, so it lands here unchanged. Same single open number as its twin: 252 drawn against 208, and the same Casey decision.	1440=n-a 768=n-a 375=partial @2026-09-20/wave55-predict-detail
