# key	status	primaryFile	route	reason	bp
# Fleet bugs-0920, 2026-09-20, lane `trade-perps` (/trade/perps and /trade/live bug rows).
# Rows here are frames REACHED this pass; every other row stands. Column 3 is one
# bare path; second witness files and the mount site go in the reason.
3903-24462	done	src/pages/trade/PerpTrading.tsx	/trade/perps	MEASURED ON THE NODE (report 8c9a9e3c / 7fe3334c / 7ca809a6, fixed 032f4c0fb). The 1440 page fills Green Coal 300 #001615 and holds main 3928:76140 (1382x1312 at 58,56); every panel inside fills #122524, and that one-rung step is the frame's whole card-vs-page separation - the pair card 7888:93396 carries no stroke. The page box painted #122524, so header and AI band merged with the page. Also absent: Ellipse 24 3928:78875, 1799 square #17F9B4 at 0.19 under LAYER_BLUR 272 (136px CSS) at page (-222,1149), now hung from the foot of the box so it rides with the footer. Footer gap solved from the nodes: band 7888:95250 ends y=959, logo 3928:78801 opens y=1198, so 239 = the band wrapper's 8 + a 191 margin + SiteFooter's pt-10; inset x=32 from the logo and links row 3928:78783. 39 tests green in perpTerminalChrome.figma.test.ts (six new, red on the old source) + 4 in perpTerminalColumns. Browser at 1440x900: page rgb(0,22,21), card rgb(18,37,36), logo 239 under the band at x=90.	1440=done 768=n-a 375=n-a @2026-09-20/bugs-trade-perps
7888-93396	done	src/components/trade/perp-v2/PerpMarketHeader.tsx	/trade/perps	MEASURED ON THE NODE (report 7fe3334c, fixed 032f4c0fb in the page). Frame 6, 764x58, fill #122524, radius 16, pad 16, gap 16, NO stroke - it reads as a card only against the page's #001615. The component already drew the fill, radius and 58; the page behind it was the defect. Five stat cells all present and sourced (Price, Oracle, 24h Change, Open Interest, Funding Rate / Timer); Open Interest prints an em dash because skai_getMarketStats reports PositionCount 0 and TotalOILong/Short 0 on both markets (probed 2026-09-20, control trades_24h 1000), so the frame's $1.79B is sample copy.	1440=done 768=n-a 375=n-a @2026-09-20/bugs-trade-perps
7888-93426	done	src/components/trade/AIConfidenceStrip.tsx	/trade/perps	MEASURED ON THE NODE (report 31569bac, fixed 8910b4747). Frame 11, 764x58, fill SOLID #001615 over a 1px #17F9B4 stroke at 0.24 on a 4-2 dash, radius 16, pad 8/16, gap 16, clipped, holding ONE Ellipse 24 (438x439, #44C975 at 0.44, LAYER_BLUR 272 = 136px CSS) at (272,48). Siblings 7886:84336, 7710:91552 (spot) and 9002:157042 (708, radius 12, pad 6/12) agree. The component painted a horizontal linear-gradient from md attributed to 7710-91552, which has no such fill, and hid the ellipse above the phone board; now flat at every width with the glow in a clip layer at -z-10 and the card isolating. 19 tests green across three suites (three new). Browser at 1440x900: background-image none, glow 438x439 at +272/+48 of the clip, blur(136px), opacity 0.44.	1440=done 768=partial 375=partial @2026-09-20/bugs-trade-perps
3976-40708	done	src/components/trade/perp-v2/PerpConfirmOrderModal.tsx	/trade/perps	MEASURED ON THE NODE (report 6f1563c4, fixed 824794e70). The Long card, 564x490, fill #122524 over #123F3C, radius 32, pad 24, gap 40, shadow 0 10px 80px rgba(0,0,0,0.25), clipped. Its shine 3976:40709 is a 484px ELLIPSE at (-150,-424), SOLID #17F9B4 at 0.19 under LAYER_BLUR 272 = 136px CSS. The component drew a radial-gradient clipped to that 484 box, which ends 60px into the card, so the wash the raster shows past the Action row was a thin top band - correct offset, wrong object. Base rung also corrected from (-151,-145), which no node draws, to the phone node 9154:121545's (-231,-358); 768 is 9148:80645 (-231,-342). 17 tests green, two new and red on the old source.	1440=done 768=done 375=done @2026-09-20/bugs-trade-perps
3979-40767	done	src/components/trade/perp-v2/PerpConfirmOrderModal.tsx	/trade/perps	MEASURED ON THE NODE (report 165787cc, fixed 824794e70 - same component, the side is driven off isLong so there is no Short-only code). The Short card's shine 3979:40768 carries the Long node's numbers exactly: 484px ellipse at (-150,-424), SOLID #17F9B4 at 0.19 under LAYER_BLUR 272. Same gradient-vs-blur correction as 3976-40708, and the same three-board offset ramp. 17 tests green in PerpConfirmOrderModal.figma.test.tsx.	1440=done 768=done 375=done @2026-09-20/bugs-trade-perps
4201-130024	partial	src/components/trade/perp-v2/FundingPaymentsTable.tsx	/trade/perps	MEASURED ON THE NODE (report 0ce8e207, built 4f0dbc732; mounted from PerpPositionsPanel.tsx). The section draws a TABLE of the viewer's own funding payments: header 4201:130044 at 1334x16 (S/N, Trading pairs, Size, Position side, Payment, Rate, Time/date at x 0/45/288/478/668/902/1159, so tracks 45/243/190/190/234/257/175 = 1334, Manrope Regular 12/16 -4% in #95A09F), a 1px #123F3C rule 8 below, then 32px rows on radius 12 pad 4/12 inside body 4201:130040 (1366x370, #122524 over #123F3C, radius 0/0/16/16, pad 16, shadow). The tab rendered FundingHistoryChart, a market-level rate series the frame does not draw. PARTIAL because the rows cannot be filled: no per-account funding-payment feed exists (skai_getFundingRate and skai_getFundingHistory are market-level; probed 2026-09-20 PositionCount 0, getFundingHistory []), so the body carries an explicit unavailable state naming that feed rather than an empty table. 6 new tests + 41/16 panel tests green.	1440=partial 768=n-a 375=n-a @2026-09-20/bugs-trade-perps
13006-148858	partial	src/components/trade/LaunchLiveBoard.tsx	/trade/live	MEASURED ON THE NODE (reports 5fcd7855 / 9962a7ce / e131aff5; bar fixed 8e0c14991 in src/App.tsx via src/components/trench-redesign/undockedStripRoute.ts). The 1VH board's main holds the title row 13006:148875, spotlight Frame 521 (1318x470), rails Frame 604 and a top Trench scroller 13006:149431 (1382x20, #001615) - all built. The PAGE ends on a second, different bar: 13006:149492 (1382x22, #122524 over #123F3C) carrying preset chips, chain price chips and five readouts, i.e. TrenchStripUndocked, which App.tsx routed to /launchpad* only, so /trade/live drew HomeBottomTicker. Now routed; 5 tests green. PARTIAL on content: launchpad curves and tokens both empty against a control of 298,747 trades / 11,844,870 blocks on the same host, and live_streams has 4 rows with none live, so every rail shows its honest empty state and the rails' 243-259 heights cannot be measured yet.	1440=partial 768=n-a 375=n-a @2026-09-20/bugs-trade-perps
13006-149615	partial	src/components/trade/LaunchLiveBoard.tsx	/trade/live	MEASURED ON THE NODE (report 9962a7ce). The full Live board's main, 1382x1973: title row 13006:149632 (Launch 32/36 Manrope Light, Home / LIVE / Trench sub-nav, Create token CTA 158x36 on #56C7F3 radius 8), spotlight 13006:149616 (1318x470), four rails 13006:149722 on a 40px rhythm (243/259/243/243) and the footer nav 13006:150188 + logo 13006:150206. Every region exists in the app in that order. The board's foot is the undocked Trench strip 13006:150208, fixed with 13006-148858 above. PARTIAL for the same reason: the rails are empty because the feeds are, so card geometry inside them (already pinned by launchLiveBoard.figma.test.ts) cannot be compared against a populated frame.	1440=partial 768=n-a 375=n-a @2026-09-20/bugs-trade-perps
13006-246321	done	src/components/trench-redesign/TrenchStripUndocked.tsx	/trade/live	MEASURED ON THE NODE (report e131aff5, fixed 8e0c14991). Trench scroller, 1382x22, fill #122524 over a 1px #123F3C edge, row inset 16 and padded 2 top and bottom: left group Frame 1123 (Preset 1 chip 67x18 on #56C7F3 at 0.14 radius 4, the 1/37.21 pill, a rule and a 12px gear) and right group Frame 1124 (chain chips $56.98K #17F9B4, $200.11 #4D87FF, $112.98K #FFBD16, then five readouts 14.12K / 112.46K / 43.09K / 0.0213 / 0.0281 in #95A09F). The component existed and matched; the defect was routing - /trade/live got HomeBottomTicker instead. 5 tests green in undockedStripRoute.test.ts.	1440=done 768=n-a 375=n-a @2026-09-20/bugs-trade-perps
7890-132958	partial	src/components/trade/perp-v2/PerpChart.tsx	/trade/perps	MEASURED ON THE NODE (report 9c096298, no code change this pass). The frame draws three chart tags - TP Price, SL Price and Limit - each a label chip, a value chip and a 16px action glyph (7890:134432, a plain X). TP and SL are built from the live position with the size chip, draggable, committing through updateTPSL, and carry the cancel cross; resting-order markers come from ordersToChartLines over skaiOrderService.getOpenOrders (skai_getTraderOpenOrders), so every line is a real order. PARTIAL on the Limit tag: VAULT_MANAGER.openTrade takes pairIndex, isLong, collateral, leverage, minPrice, maxPrice, takeProfit, stopLoss - no resting entry - so the Limit tab stays disabled and there is no perps limit order to mark, and drag-to-reprice needs a cancel-and-replace call that does not exist. Money path, tracked on report 0d1104d7. 11 + 4 tests green.	1440=partial 768=n-a 375=n-a @2026-09-20/bugs-trade-perps
