# key	status	primaryFile	route	reason	bp
# Wave 54, 2026-09-20, lane `predict-dashboard` (src/pages/predict/,
# src/components/predict-redesign/). Rows are the frames this lane REACHED;
# every other row stands. Column 3 is one bare path; a second witness file and
# the mount site go in the reason.
#
# THE PASS. Every root and ALT board in the brief was read live on its own
# node this pass, none carried: 10509:18308, 10509:18892, 10642:185390,
# 10642:186083, 10100:103339, 10199:104649, 10202:110892, 10202:112785,
# 10097:220101, 3269:17599, and the four Crypto boards 10597:73252,
# 10597:76565, 10657:213639 and 10710:133257. Fourteen reads, three bursts
# of four and one of two, two minutes of source work between them.
#
# WHAT WAS BUILT, at 64c9d5277, in PredictPage.tsx. Neither small board draws
# the "All prediction markets" heading anywhere, and both stand the search
# field IN the icon row: Frame 405 is [search 279x36][16][sliders][16][heart]
# = 343 at 375 (10509:18315) and [search 644x36][16][16][16][16] = 708 at 768
# (10642:185397), magnifier at x=16 and placeholder at x=42 on both. The file
# drew an h1 row with two glyphs and a full-width field on the line below,
# and its own comment said the 768 cuts draw no open-search state, which
# 10642:185398 falsifies. Now: the field stands in the row ahead of the
# cluster below xl (flex-1, 36 tall), the heading is sr-only below xl and
# flex-1 at xl, the magnifier toggle is xl-only, and the open desktop field
# is 200x28 in the row (8583:131344) rather than a block below it. 28 test
# files, 238 tests in src/pages/predict pass at that sha.
#
# WHAT IS HELD, and why. Inside the markets block both small boards draw
# 16 / 16 / 16: search row 36 tall at y=0, chip nav at y=52, cards at y=86,
# Show more 16 under the last card (10509:18308 Frame 1187/1186 and
# 10642:185390 the same y's). The file ships 24 on the first two joins
# (gap-6 on #all-prediction-markets, gap-6 xl:gap-8 on predict-markets-block)
# and src/pages/predict/__tests__/predictMarketsBlockGap.figmaParity.test.tsx
# lines 155 and 168 pin those 24s on the premise that the two boards "stack
# the root block at a flat 24". That premise is the OUTER column (block ends
# 1294, FAQ at 1318), which is 24 and stays. The test file is another
# session's hold this wave; by the coordinator's ruling that session lands
# the two-line pin AND the two tokens (gap-4 xl:gap-6 on the anchor, gap-4
# xl:gap-8 on the block) in one commit against this measurement, so this
# lane does not commit them at any point. The 1440 joins (24 and 32, Frame
# 404 heading 28 / nav at 52 / markets at 106) match the file's xl tokens on
# both 1440 ALTs.
#
# TWO NUMBERS IN src/components/predict/ (predict-detail's this wave,
# messaged). CLOSED by that lane at ba2378202: the 768 card's button row is
# 46 on both root boards (Frame 388 y=91 h=46, cards 190) and the card now
# ships h-[44px] md:h-[46px] xl:h-[50px]; the Crypto 768 board's 50
# (10657:213683, cards 194) is recorded there as the one board that
# disagrees. RECORDED, no defect claimed: the FAQ's closed row is 40 tall on
# 10509:18308, 10100:103339 and 10199:104649 (y=0/48/168/216, text at y=12)
# and 54 on 10509:18892, 10202:110892 and 10202:112785 (y=0/62/182/244, text
# at y=19); PredictFaq ships 54, a 3-to-3 family split listed for Casey.
#
# ONE PLACEMENT ONLY CASEY CAN RULE: 10100:103339 and 10202:110892 draw the
# hero (Main container 343x406) ABOVE the search row on a phone, 24 to it;
# 10509:18308, 10509:18892, 10199:104649 and 10202:112785 draw no hero at
# all, and the file moves the hero pair BELOW the board (order-1, report
# d2502924, measured on 10509:18308). Shipped order kept.
#
# NO BROWSER RAN, so nothing here claims a DOM-measured render, and every
# Predict market is past close with volume 0.
#
10509-18308	partial	src/pages/predict/PredictPage.tsx	/predict/all	RE-READ LIVE THIS PASS on this node, the full 375x1784 scroll, and BUILT against it at 64c9d5277. The board: Header-mobile 82 with the two-layer row inside it, Frame 1190 at (16,98) 343x1614 (px-4 py-4 ship the 16 and the 16 under the header), Bottom-navigation-mobile 54 at y=1730, no footer drawn. Inside the column: Frame 1189 343x1294 then Frame 1191 (the FAQ) at y=1318, the 24 the page column's gap-6 ships with the FAQ's mt-0 below lg. Inside Frame 1189: Frame 1187 343x70 holds Frame 405 343x36 at y=0 and the chip nav 343x18 at y=52 (16); Frame 1188 (the cards) at y=86 (16); six 343-wide cards at y=0/198/396/592/790/988 over 190/190/188/190/190/188, the 8 the grid's gap-2 ships; Show more markets 343x16 at y=1278 under cards ending 1262, the 16 the reveal wrapper's gap-4 ships. BUILT: Frame 405 is [search 279x36][16][sliders 16][16][heart 16] = 343 and the board draws NO heading text anywhere; the file drew an h1 row with two glyphs and a full-width field on the line below. The field now stands in the icon row ahead of the cluster (flex-1, magnifier at x=16, placeholder at x=42, 36 tall), the heading is sr-only below xl, the search toggle is hidden below xl instead of below md. NOT DONE, three things. (1) The two joins inside the block are 16 here and the file ships 24: #all-prediction-markets needs gap-4 xl:gap-6 and predict-markets-block needs gap-4 xl:gap-8, but src/pages/predict/__tests__/predictMarketsBlockGap.figmaParity.test.tsx lines 155 and 168 pin the 24s on a premise this read falsifies and that file is another session's hold; by the coordinator's ruling that session lands the pin and the two tokens in one commit against this measurement, so this lane commits neither. (2) The FAQ 343x296: heading 231x24 at x=56, Frame 418 at y=40, closed rows 40 tall at 8 gaps (y=0/48/168/216, the open row 112); src/components/predict/PredictFaq.tsx ships min-h-[54px] from the 1VH board, and the 375 family splits three boards at 40 against three at 54 (predict-detail's file, messaged, no defect claimed). (3) The card: 343x190, padding 12, radius 12, 54 thumb, 44-tall buttons at y=92, 16 data row at y=162 all match UnifiedMarketCard at HEAD; the two-team three-odds card (188 tall, three 101x44 CTAs at y=3 in a 50 row) has no venue and is not built. The page footer renders where the board draws the bottom nav (recorded divergence since wave 36, Casey's); the market-type row is the 2026-08-26 keep-and-restyle ruling. The header's two-layer row is PredictNavRow in HomeTopBar, both peers' files.	1440=n-a 768=n-a 375=partial @2026-09-20/wave54-predict-dashboard
10509-18892	partial	src/pages/predict/PredictPage.tsx	/predict/all	READ LIVE THIS PASS on this node rather than carried: the 812-tall 1VH cut, Frame 1190 at (16,98) 343x1656, Header-mobile 82, Bottom-navigation-mobile at y=758. Node for node it is 10509-18308 down to the FAQ: Frame 405 343x36 (search 279 plus two 16 glyphs at 16), chip nav at y=52, six cards at y=86 on the 198 pitch, Show more at 1278, FAQ at 1318. It is NOT identical below that: this cut's FAQ is 343x338 with closed rows 54 tall (10509:19416/19424/19427 at y=0/62/182/244, text at y=19) where 10509-18308's is 343x296 with 40-tall rows, so the two cuts of one board differ by 3 x 14. PredictFaq's min-h-[54px] was measured on this node and matches it. Same build as 10509-18308 (64c9d5277), same three open items, verdict follows the base.	1440=n-a 768=n-a 375=partial @2026-09-20/wave54-predict-dashboard
10642-185390	partial	src/pages/predict/PredictPage.tsx	/predict/all	RE-READ LIVE THIS PASS on this node, the full 768x1824 scroll, and BUILT against it at 64c9d5277. Header-tablet 86 with the two-layer row at y=58, Frame 1190 at (30,110) 708x1638 (the 30 / 24 md:px-[30px] md:py-6 ship), Bottom-navigation-tablet 52 at y=1772, no footer drawn. Frame 1191 708x1298 then the FAQ Frame 1190 at y=1322, the 24 the column ships. Frame 1187 708x70: Frame 405 708x36 = [search 644x36][16][16][16][16] with the magnifier at x=16 and Search markets at x=42, no heading text on the board; nav 708x18 at y=52 (16). Frame 1244 at y=86 (16) is TWO columns, Frame 1188 at x=0 and Frame 1189 at x=358, 350 wide each, six 190-tall cards a column on the 198 pitch: md:grid-cols-2 gap-2 gives (708 - 8) / 2 = 350 exactly. Show more 708x16 at 1282 under cards ending 1266 (16, gap-4). BUILT: the standing field in the icon row and the xl-only toggle; the file's own comment said the 768 cuts draw no open-search state, and 10642:185398 is exactly that state. CLOSED BY THE PEER at ba2378202: the card's button row is 46 tall here (Frame 388 at y=91 h=46 on the two-button card, y=99 h=46 on the three-odds card, buttons 159x46 and 103.33x46) where UnifiedMarketCard shipped md:h-[50px] sourced to the Crypto board 10657:213684; predict-detail's file now ships h-[44px] md:h-[46px] xl:h-[50px] on this measurement, the Crypto board's 50 recorded there as the one that disagrees. NOT DONE: (1) the block's two 16 joins, which the other session lands with its pin (see 10509-18308); (2) the three-odds card has no venue; (3) the FAQ 708x316: heading 277x28, Frame 418 at y=44, rows 54/86/54/54 at 8 gaps, which PredictFaq matches at md. Footer and type row as on 10509-18308.	1440=n-a 768=partial 375=n-a @2026-09-20/wave54-predict-dashboard
10642-186083	partial	src/pages/predict/PredictPage.tsx	/predict/all	READ LIVE THIS PASS on this node: the 1024-tall crop, Frame 1190 at (30,110) 708x1638, Header-tablet 86, Bottom-navigation-tablet at y=972, and it IS node for node 10642-185390, every y and height the same down to the FAQ's 316 and its 54-tall rows. Takes that row's numbers, the build (64c9d5277), the peer's card close (ba2378202) and the open items.	1440=n-a 768=partial 375=n-a @2026-09-20/wave54-predict-dashboard
10100-103339	partial	src/pages/predict/PredictPage.tsx	/predict/all	RE-READ LIVE THIS PASS below the column origin, which the wave 53 row left unread. Frame 1190 10202:109050 at (16,100) 343x2242 holds THREE children on a flat 24: Main container 343x406 at y=0 (Frame 270 343x362 holding Frame 177 319x302 and Frame 276 319x24, then Frame 345 343x32 with a 32x32 CTA at each end and Frame 346 259x18 between them, the hero carousel and its pager), Frame 1189 343x1492 at y=430, and the FAQ Frame 1190 343x296 at y=1946. So this board draws the hero ABOVE the search row on a phone, where 10509-18308 draws no hero and the file moves the hero pair BELOW the board (order-1, report d2502924, measured on 10509-18308). Two base 375 boards with the same title disagree; the shipped order stands until Casey rules (report). Frame 1189 is 10199-104649's block node for node: Frame 1187 70 (search 279x36 in the icon row, chip nav at 52), seven cards at y=86 on the 198 pitch (190/190/190/188/190/190/188), Show more at 1476 (16 under 1460); FAQ 296 with 40-tall closed rows (the 40 side of the family). BUILT here at 64c9d5277: the standing field in the icon row and no heading below xl; the same three open items as 10509-18308 apply, plus the hero placement. The 100 against 98 is the 18 header-to-column gap wave 53 recorded, unchanged.	1440=n-a 768=n-a 375=partial @2026-09-20/wave54-predict-dashboard
10199-104649	partial	src/pages/predict/PredictPage.tsx	/predict/all	READ LIVE THIS PASS: 375x1982, Frame 1190 at (16,100) 343x1812, Header-mobile 82, Bottom-navigation-mobile at y=1928. ALT board: base 10509-18308 governs and this row names it. The tree is 10100-103339 without the hero: Frame 1189 343x1492 (Frame 1187 70 with search 279x36 in the icon row, seven cards at y=86 on 198, Show more at 1476) then the FAQ Frame 1191 at 1516 (24), 343x296 with 40-tall closed rows at y=0/48/168/216. Takes the base's build (64c9d5277) and open items.	1440=n-a 768=n-a 375=partial @2026-09-20/wave54-predict-dashboard
10202-110892	partial	src/pages/predict/PredictPage.tsx	/predict/all	READ LIVE THIS PASS on this node: the 812-tall crop of 10100-103339, Frame 1190 at (16,100) 343x2284 holding Main container 343x406 (hero, Frame 345 pager at y=374), Frame 1189 343x1492 at y=430 (Frame 1187 70 with search 279x36, seven cards at y=86, Show more at 1476) and the FAQ at 1946, Bottom-navigation-mobile at y=758. Its FAQ is 343x338 with Frame 418 298 tall, the 54-tall closed row, where 10100-103339's is 296 with 40: the hero-above pair splits on the FAQ exactly as the no-hero pair does. Hero above the board here too, so the placement question in 10100-103339 has two boards on each side. Takes 10100-103339's build (64c9d5277) and open items.	1440=n-a 768=n-a 375=partial @2026-09-20/wave54-predict-dashboard
10202-112785	partial	src/pages/predict/PredictPage.tsx	/predict/all	READ LIVE THIS PASS on this node: the 812-tall crop of 10199-104649, Frame 1190 at (16,100) 343x1854, Frame 1189 343x1492 at y=0 (search 279x36 in the icon row, seven cards at y=86, Show more at 1476) and the FAQ at 1516 (24) 343x338 with the 54-tall closed row (Frame 418 298), Bottom-navigation-mobile at y=758, no hero. ALT board: base 10509-18308 governs and this row names it. Takes the base's build (64c9d5277) and open items; on the FAQ it sits with 10509-18892 and 10202-110892 on the 54 side.	1440=n-a 768=n-a 375=partial @2026-09-20/wave54-predict-dashboard
10097-220101	partial	src/pages/predict/PredictPage.tsx	/predict/all	RE-READ LIVE THIS PASS on this node, the full 1440x2842 board the wave 53 row left carried. ALT board: base 8610-163972 (and its 1VH 8583-127820) governs and this row names it. What the ALT draws: main at (58,92) 1382x2734; Main container (the hero) at (90,32) 738x485; Frame 418 (the right rail) at (860,32) 432x1184 running beside a 738-wide Prediction markets block at (90,565), where the base runs the block 1202 wide under the pair; FAQ at (380,2123) 680x386 with 54-tall rows; Ellipse 24 at (-262,2600) 1799 square; Header-desktop-two-layer 92. The joins match the base and the file at xl: Frame 404 738x74 = All prediction markets 220x28, Frame 405 80x28 at x=658 (three 16 glyphs at 16, the closed state the heading row now draws), nav 738x22 at y=52, so 24 (gap-6); markets 738x1184 at y=106, so 32 (xl:gap-8); Show more at 1322 under 1290, 32 (xl:gap-8); hero 32..517 to block 565, 48 (xl:mb-6 plus gap-6). Nothing built for the ALT layout by ruling; the 738-wide block is not a defect against the base and is recorded so the next pass does not spend a read on it. 64c9d5277 touches this width only in that the open search field now sits in Frame 405 at 200x28 (8583:131344) rather than on a line below.	1440=partial 768=n-a 375=n-a @2026-09-20/wave54-predict-dashboard
3269-17599	partial	src/pages/predict/PredictPage.tsx	/predict/all	READ LIVE THIS PASS: 1440x2842 and node for node 10097-220101 inside main (58,92: hero 738x485 at 90,32; rail 432x1184 at 860,32; Prediction markets 738x1338 at 90,565 with Frame 404 74, markets at 106, Show more at 1322), plus the closing chrome the other ALT omits: Frame 417 footer nav 1202x18 at (90,2686), the short logo 77x32 at (148,2714) and Frame 7 ticker 1382x16 at y=2826, which SiteFooter and the shell's HomeBottomTicker already draw. FAQ at (177,2123) 680x386 against 10097's x=380: the two ALTs place it differently and neither governs. Base 8610-163972 governs; takes its verdict and 10097-220101's join numbers.	1440=partial 768=n-a 375=n-a @2026-09-20/wave54-predict-dashboard
