# key	status	primaryFile	route	reason	bp
# Lane games-arcade-b, wave 41, 2026-09-14. Sections bingo, rock-paper-scissors, price-grid, towers; 40 frames, every one
# re-measured this pass (done rows included). Owns modules/skai-gaming/src/pages/play/{Bingo,RockPaperScissors,Towers}Page.tsx
# + their PageSections + pageContent, pages/play/PlayPriceGrid.tsx, and presentation only in
# components/play/games/{instant/BingoGame.tsx + instant/bingo, instant/RockPaperScissorsGame.tsx + instant/rps,
# price-grid/**, crash/TowerStackerPro.tsx + crash/tower/**} with their co-located tests.
#
# THE HEADLINE OF THE 2026-09-10 PASS, MEASURED ON ALL FOUR GAMES: the phone cut went FULL BLEED and the page column
# below the game was added. Every 375 frame grew and none of them insets a 347 column any more:
#   bingo  9691-11942   375 x 1605 -> 375 x 3344   board 9799:14905 375 x 475, panel 9691:12046 375 x 368
#   rps    9907-2356    375 x 1605 -> 375 x 3173   board 9948:24006 375 x 332, panel 9907:2472  375 x 350
#   towers 10130-14171  375 x 1605 -> 375 x 3370   board 10130:14758 375 x 414, panel 10130:14273 375 x 450
#   price  9907-8770    375 x 1605 -> 375 x 2998   board 10085:43374 375 x 500, NO panel beneath it
# All four panels put their children at x=16 and their first block at y=12, so the phone inset is 16 ACROSS and 12 DOWN,
# not the uniform 12 three of these games shipped. Fixed this pass in towerTheme.ts, BingoBetPanel.tsx and
# RockPaperScissorsGame.tsx, with each oracle re-transcribed off the node data rather than off the constant.
#
# WHAT IS LEFT ON EVERY 375 ROW, AND IT IS NOT MINE. The frames put the board and the panel at x=0 on a 375 board.
# The route still carries GameShell's `p-3 md:p-4` (components/play/shared) and playPageTemplate's PLAY_PAGE_GUTTER_CLASS,
# so the column is inset ~12px a side below the shell and the panels cannot reach the frame's 343 content width or its
# 0 corner. Needs components/play/shared/**; measured, named, not touched. Every 375 row below reads partial for this.
#
# THE 09-10 PASS ALSO RETITLED SOME FRAMES AND NOT OTHERS. 10130-14171 now reads "Towers" (it said "Blackjack"),
# 9907-8770 and 10030-39086 now read "Price Grid"; 10030-30838 still says "Blackjack" and 9691-11229 / 9691-11942 still
# say "Scratchers" / "Blackjack". Identify by artwork, not by title.
#
# MONEY, AND NOTHING BELOW IS A SPEC FOR ONE. Three cash-out cards on three different games (bingo 9798:12814,
# towers 10130:13711, rps 9937:18889) all print the SAME payout literal "2.340195" under three different multipliers.
# On the bingo badge that literal replaced the 300.50303 the 09-01 read recorded. It is template filler; the rail beats
# the frame on money and no payout, ball count or ladder was changed to match a frame.
#
# NO BROWSER WAS USED (wave rule), so no cell in column 6 claims a DOM-measured done: every verdict is resolved from
# source against node data read live this run with get_metadata / get_design_context.
#
# READ LIVE THIS PASS (28): 9691-11229, 9691-11942, 9776-11368, 9776-11790, 9798-12672, 9807-5523, 10030-36934,
# 10030-30838, 10030-39086, 9907-8770, 9907-10355, 9937-18748, 9907-1595, 9907-2356, 10130-14946, 10130-14802,
# 10893-5451, 10130-13859, 10130-13627, 10120-13280, 10120-13193, 10120-10859, 10120-13227, 10120-10815, 10120-11748,
# 9079-2001, 10130-14171, 10120-13343.
# NOT RE-READ (12), and each says so in its own reason: three bingo sibling boards, eight RPS streak states and the 1318
# price-grid canvas artboard. None of them is done and none could become done without the read.
Skai > Play > Casino > Bingo (1440 x 900px) [9691-11229]	partial	modules/skai-gaming/src/pages/play/BingoPageSections.tsx	/play/bingo	RE-READ LIVE 2026-09-14 and structurally unchanged: 1440x3294, main 1382 at x58, Frame 520 1318 at 32/24, title row Frame 629 1318x36, game block Frame 658 1318x621 (bet panel 9691:11284 356 + board 954 on a gap of 8), section 1318x679 at y=691, Community wins 1318x359 at 1410, More games 1318x267 at 1809, rule at 2116, About 627 and FAQ 627 on a 64 gap at 2156. ONE THING MOVED: the fairness strip was redrawn under a new id, 11933:50186, 1318x54 at y=629 - px16 py12 over a 1286x30 row of a 13.333 glyph and FOUR 30px circles on a 40 pitch, the skai-short wordmark 71.98x30, and 'Provably fair' 72x18 beside a 24 shield at x=1184 (the 375 strip draws the same row at 130 wide with a 16 glyph, three visible circles on a 38 pitch and a 62x16 label). The strip and every section below the game are PlayGameDetailSections, in components/play/shared - measured, not mine. Title still lies: it says Scratchers.	1440=partial 768=n-a 375=n-a @2026-09-14/wave41-games-arcade-b
Skai > Play > Casino > Bingo (375 x 812px) [9691-11942]	partial	modules/skai-gaming/src/components/play/games/instant/bingo/BingoBetPanel.tsx	/play/bingo	RE-READ LIVE 2026-09-14 AND IT CHANGED: 375x3344, not the 375x1605 the row was written against, and the game is FULL BLEED. Title row Frame 418 343x32 at x=16; bento 375 at y=48; board Mobile 9799:14905 375x475 with its content 343 at 16/12 - header 345.062x33.781 of five 63.722 cells, card grid 345.062x343.183 of 5x5 63.722 cells on a 69.864 pitch (gutter 6.142), free space at row 3 col 3 as a 30.707x33.985 group; bet panel 9691:12046 375x368 with its children 343 at x=16 and blocks at y 12 CTA(52) / 80 amount(84) / 180 Balls Dropped(60) / 256 Shuffle Card(42) / 314 Manual|Auto(42) on a 16 gap, closing 314+42+12 = 368. FIXED THIS PASS (77abbc9d): the panel insets px-4 py-3, the 16-across/12-down the frame draws, where it shipped a uniform p-3; bingoPanelColumnGap.test.ts re-transcribed to the 52/84/60/42/42 ladder and now asserts 16+343+16 = 375 across as well as the y ladder. REMAINS: the board and panel sit at x=0 and the route's shared shell gutter still insets them - GameShell, not mine. Title still says Blackjack.	1440=n-a 768=n-a 375=partial @2026-09-14/wave41-games-arcade-b
Starting [9776-11368]	partial	modules/skai-gaming/src/components/play/games/instant/BingoGame.tsx	/play/bingo	RE-READ LIVE 2026-09-14, delta 0 against the 09-01 transcription. Board 954x621. Header 9798:12949 422.065x41.453 at (265.010,20), five 78.195 cells on an 85.732 pitch, letters in a 45 box. Card grid 9798:12891 423.432x421.126 at (265.010,70.874), five rows at y 0 / 85.732 / 171.465 / 257.198 / 342.930, cells 78.195 square, numerals in a 26 box, the free cell a 37.680x41.704 group. Tray 9776:11705 743.188x93.660 at (105,512), pad 13.706, two rows of TWENTY placeholder pips of 28.555 on a 36.170 pitch = 40 slots, which is one of the four BALL_COUNTS. bingoBoardGrid.test.ts already pins the 7.537 gutter, the 2.607 border and the 3.910 corner off these same nodes. Open: the 954 board is drawn 1:1 here and the shipped board is fluid inside its column, so the cell size is a ratio and not this literal.	1440=partial 768=n-a 375=n-a @2026-09-14/wave41-games-arcade-b
Starting [9776-11569]	frame-defect	modules/skai-gaming/src/components/play/games/instant/BingoGame.tsx	/play/bingo	NOT RE-READ this pass - the seat budget went to the frames that could change a verdict, and this one cannot: it is the card the two siblings that WERE re-read (9776-11368, 9798-12672) both still draw, unchanged. The defect stands as filed. Measured on 9794:12346 by x-bucket (B 293 / I 379 / N 466 / G 549 / O 635): B=37,49,9,19,42 (range 1-15) I=27,22,13,18,56 (16-30) N=12,67,-,3,83 (31-45) G=92,21,85,52,10 (46-60) O=29,48,76,35,19 (61-75). 19 of the 24 filled cells fall outside their own column's range, four values (76,83,85,92) exceed the 75-ball pool entirely, and 19 appears twice on one card. COLUMN_RANGES at BingoGame.tsx:75-82 is right and the frame is a placeholder fill; nothing to build.	1440=partial 768=n-a 375=n-a @2026-09-14/wave41-games-arcade-b
Starting [9776-11790]	frame-defect	modules/skai-gaming/src/components/play/games/instant/BingoGame.tsx	/play/bingo	RE-READ LIVE 2026-09-14 and the fifty-slot tray is still there: board 954x621, tray 9776:11946 924x93.656 at x=15, pad 13.706, two rows of TWENTY-FIVE placeholder pips of 28.554 on a 36.168 pitch = 50 slots. BALL_COUNTS is 30/35/40/43 (BingoGame.tsx:83-87) and those four counts key BINGO_PAYOUTS and the server's canonical supabase/functions/_shared/bingo.ts table, so drawing 50 would invent a fifth payout column the server does not price. The rail beats the frame on money. Card is the same out-of-range card as 9776-11569. Already recorded at BingoGame.tsx:322 and instant/bingo/bingoBetPanel.test.tsx:278.	1440=partial 768=n-a 375=n-a @2026-09-14/wave41-games-arcade-b
Starting [9794-12191]	frame-defect	modules/skai-gaming/src/components/play/games/instant/BingoGame.tsx	/play/bingo	NOT RE-READ this pass; same reasoning as 9776-11569, whose card this frame shares. Board 954x621 - the out-of-range card over a 40-slot placeholder tray. Card cells B 37,49,9,19,42 / I 27,22,13,18,56 / N 12,67,-,3,83 / G 92,21,85,52,10 / O 29,48,76,35,19 against COLUMN_RANGES at BingoGame.tsx:75-82. The 40-slot tray itself IS one of the four BALL_COUNTS and was re-confirmed live on the sibling 9776-11368 this pass.	1440=partial 768=n-a 375=n-a @2026-09-14/wave41-games-arcade-b
Starting [9794-12346]	frame-defect	modules/skai-gaming/src/components/play/games/instant/BingoGame.tsx	/play/bingo	NOT RE-READ this pass. Its 30-ball tray WAS re-read on the sibling 9798-12672, which draws the identical two rows, so the defect is confirmed at one remove and not by silence: 3,21,87,82,69,54,13,12,8,29,32,27,15,20,10 / 42,28,9,54,37,77,59,91,48,35,18,97,1,8,17. Five values (77, 82, 87, 91, 97) exceed the 75-ball pool and two balls are drawn twice (54 and 8). A drawn tray cannot repeat a ball. Code is right; the frame is a placeholder fill.	1440=partial 768=n-a 375=n-a @2026-09-14/wave41-games-arcade-b
Starting [9798-12672]	frame-defect	modules/skai-gaming/src/components/play/games/instant/BingoGame.tsx	/play/bingo	RE-READ LIVE 2026-09-14 AND ONE NUMBER MOVED. Board 954x621, resolved: under the win card the grid shrinks to 9798:12674 403.695x401.497 with 74.550 cells on an 81.736 pitch and the header to 402.392x39.521, and the tray drops to 562.341x93.660 at x=196 (two rows of fifteen 28.555 pips = 30 slots). Win card 9798:12809 159x125 at (399.5,193.5), pad 32, content 95x61: '3.00x' in a 25 box, a 55x2 rule at y=33, then '2.340195' 71x18 beside a 16px circle at x=79. THE BADGE READ '3.00x / 300.50303' ON 09-01 AND NOW READS '3.00x / 2.340195' - the same literal the Towers cash-out card (10130:13711) and the RPS one (9937:18889) carry, i.e. template filler rather than this game's arithmetic. Carries the same out-of-range card and duplicate-ball tray as its siblings, and still transcribes N row 4 as 36 and O row 5 as 17 where 9776-11569 / 9794-12191 / 9794-12346 / 9807-5523 all read 35 and 19. Same card, two drawings.	1440=partial 768=n-a 375=n-a @2026-09-14/wave41-games-arcade-b
Starting ALT [9807-5523]	frame-defect	modules/skai-gaming/src/components/play/games/instant/BingoGame.tsx	/play/bingo	RE-READ LIVE 2026-09-14 AND ITS TRAY SHRANK. The alternate desktop cut, 954x621, still carrying the out-of-range card (37,27,12,92,29 / 49,22,67,21,48 / 9,13,free,85,76 / 19,18,3,52,35 / 42,56,83,10,19 on 78.195 cells). Its tray 9807:5594 is now 562.341x93.660 at x=196 - two rows of FIFTEEN placeholder pips, 30 slots - where the 09-01 note recorded 40. 30 is also one of the four BALL_COUNTS, so the tray is no longer the part of this frame that is wrong; the card still is.	1440=partial 768=n-a 375=n-a @2026-09-14/wave41-games-arcade-b
Desktop [10030-36934]	partial	modules/skai-gaming/src/components/play/games/price-grid/priceGridTheme.ts	/play/price-grid	RE-READ LIVE 2026-09-14 with get_design_context and it confirms the reading that matters: 954x621, bg-[#001615] with a 1px rgba(255,255,255,0.1) border, rounded-[16px], overflow-clip. THE SECOND FILL IS STILL NOT PAINTABLE - the image fill sits at opacity 0.30 with `visible` FALSE, so a lane reading only the opacity would file the code as missing a backdrop; it is not missing anything. Two overlay cards on the canvas, both #001615 on a 1px white/10 border at radius 12 and pad 12: one at left 29 / top 29, 160 wide, and one at left 29 / top 548. Those two are the arrangement the 375 and 1318 cuts generalise (controls ON the canvas, no side panel).	1440=partial 768=n-a 375=n-a @2026-09-14/wave41-games-arcade-b
