# key	status	primaryFile	route	reason	bp
# Lane wave29 g-rps. Owned file: modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx (rock-paper-scissors).
# Side A for every number below is the Figma node object read through the Plugin API (fills, cornerRadius, layoutMode/itemSpacing/padding, node opacity, fontName/fontSize/lineHeight/letterSpacing), file M6r9FEn042UWTQD1zvy6GM, page "RPS - Skai originals". Side B is the class or inline style the shipped component resolves to. get_metadata was NOT used for any of it.
# Commits (submodule modules/skai-gaming, branch main): e7d074e fix, 146e6bb test, 63f3f57 fix, 9839e7e test.
Skai > Play > Casino > Blackjack (1440 x 900px) [9907-1595]	partial	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	SEVEN FIXES on the bet panel Frame 270 (9907:1652) and one on the history chip, all measured on both sides. (1) PANEL SURFACE - Frame 270 reports fills [SOLID #122524 o=1], cornerRadius 16, padding 16/16/16/16, layoutMode VERTICAL itemSpacing 16. The column shipped as `space-y-4 order-2 lg:order-1` - no fill, radius 0, padding 0 - so the #001615 controls inside had no ground to read against. Now `space-y-4 rounded-[16px] bg-[#122524] p-4 order-2 lg:order-1`; width stays fluid because the column is one third of the page grid, and the frame draws the same 16px inset at its own width. (2) MODE TRACK - 9907:1653 is 324x42, cornerRadius 12, fills [SOLID #001615], padding 4. Shipped `flex items-stretch p-1` with style {height:42} and a comment asserting "the track itself is unfilled", which the node contradicts. Now `rounded-[12px] p-1` + backgroundColor FIGMA.coal. (3) MODE CARD RADII - 9907:1654 (selected, fill #56c7f3) cornerRadius 10 and 9907:1661 (unselected, fill #001615) cornerRadius 12. Both shipped `rounded-[8px]`: delta -2 and -4. Now 10 and 12, each matched to its own node - the frame's two cards genuinely differ by 2px and averaging them would be wrong on one. (4) QUICK-STAKE SEAMS - Frame 359 (9907:1762) has NO fill, layoutMode HORIZONTAL itemSpacing 4, and three filled children: 9907:1763 48x42 radius {tl12,tr0,br0,bl12}, 9907:1765 45x42 radius 0, 9907:1767 55x42 radius {tl0,tr12,br12,bl0}, each fills [SOLID #123f3c], at x = 0 / 52 / 101. Shipped as ONE #123f3c surface with `overflow-hidden rounded-[12px]` and the three buttons butted at zero gap: 48+45+55 = 148 against the frame's 156, i.e. the row was 8px narrow and the two seams were gone. Now `flex shrink-0 items-stretch gap-1` with the fill and rounded-l-[12px] / (none) / rounded-r-[12px] on the chips themselves; hover moved to brightness so an inline fill cannot swallow it. (5) BALANCE ROW - 9907:1771 "Balance:" and 9907:1773 "100.11 USDC" both report node opacity 0.64, and Frame 354 (9907:1770) has itemSpacing 8 with the value frame at x=53 against a 45-wide label. Shipped label `text-white/64` but value `text-white` (1.00, delta 0.36) at `gap-1` (4px, delta 4). Now both `text-white/64` at `gap-2`. (6) RANDOM PICK - 9937:19867 is opacity 1 with fills [SOLID #001615 o=1]; only its label 9937:19869 is opacity 0.5. Shipped `opacity-50` on the whole button, so the surface rendered at half strength against the panel and read washed out. Now the button is full-strength coal and a label span carries opacity-50 with group-hover:opacity-80; the button-level fade is kept for the disabled state only. (7) PAYOUT CARD SEAM - Frame 667 (9937:19146) is HORIZONTAL itemSpacing 4, coin 16x16 at x=0 and the figure at x=20. Shipped `gap-2` (8px, delta 4). Now `gap-1`. (8) HISTORY CHIP - Frame 1000004271 (9937:18788) is 100x23.385, cornerRadius 4.454, fills [SOLID #122524], DROP_SHADOW offset y=2 colour #17f9b4 alpha 0.5. Shipped `h-5` (20px, delta 3.385); radius, fill and shadow already matched. Now `h-[23.385px]`. ORACLE: rockPaperScissorsFigmaParity.test.tsx, 11 new assertions in three describes, every expectation built from a Figma constant rather than a retyped literal, plus a Side-A positive control that 48+45+55+2*4 == 156 before the seams are asserted. Whole class-token membership throughout (classTokens), never substring. Every asserted token was grepped against the component and found present. PROVED RED by eight extending mutations, each run in its own process from a byte-for-byte copy and restored by copyFileSync (verified identical, never a reverse string replace): M1 panel classes -> pre-fix string, M2 track fill+radius -> pre-fix, M3 selected card 10px -> 8px, M4 chip row gap-1 -> overflow-hidden rounded, M5 balance gap-2/text-white/64 -> gap-1/text-white, M6 label opacity-50 removed, M7 payout gap-1 -> gap-2, M8 chip h-[23.385px] -> h-5. Each turned exactly ONE assertion red and left the other 33 green; suite 34 passed after restore, 23 before the wave. STILL PARTIAL and NOT touched by this lane: the page chrome below the game block (title row, fairness sub-bar, Game-details card, More games, Bets, FAQ, licences, footer) lives in RockPaperScissorsPageSections.tsx, which this lane does not own; the streak ladder and the 20-hand grid stay blocked-on-backend for the reasons already recorded on 9937-18748 and 9937-19990.	desktop=partial
Skai > Play > Casino > Blackjack (375 x 812px) [9907-2356]	partial	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	Same widget, same eight fixes as 9907-1595 - the bet panel is one component and the mobile cut draws the same Frame 270 blocks. Board-specific check at 375: every changed control keeps its measured height, and none of the new classes carries a breakpoint prefix, so 375 / 768 / 1440 resolve identically. The three quick-stake chips now sit in a `gap-1` row that is 156 wide at every board (48 + 4 + 45 + 4 + 55) where it was 148, and all three keep `no-min-size` so index.css's 44px sub-768 button floor cannot re-inflate the frame's 42px row - re-checked after the fill and radius moved onto the buttons themselves. `p-4` on the panel is unprefixed, so the 16px inset is the frame's at 375 as well as 1440. NOT MEASURED at this board: the page sections below the widget.	mobile=partial
# ALREADY MATCHING - both sides measured, delta stated. Not promoted to `done`: these are individual nodes inside a page-cut row that stays partial for the reasons above.
# 9937:18892 game-area panel - Figma 954x621, cornerRadius 16, fills [SOLID #001615 o=1], strokes [SOLID #ffffff o=0.10] weight 1 INSIDE. Code `bg-[#001615] rounded-xl border border-white/10`; rounded-xl resolves to 16px in this bundle (tailwind-preset spreads skaiBorderRadius and overrides only lg/md/sm from --radius, so xl survives at 16 - the existing test reads that value at run time rather than trusting the claim). Delta: none on radius, fill, stroke colour, stroke alpha or stroke width.
# 9937:19836 / 19878 / 19885 move buttons - Figma 102.67x42, cornerRadius 8, fills [SOLID #001615 o=0.8], padding 10/16/10/16, BACKGROUND_BLUR radius 20, label frame itemSpacing 6, glyph rectangles 12x16 / 12x16 / 9x16, labels Manrope Regular size 12 with line-height 16 and letter-spacing -4% (size and line-height read as a pair). Code `h-[42px] px-4 py-2.5 rounded-[8px] backdrop-blur-[10px] gap-1.5 text-[12px] leading-4 tracking-[-0.04em]` with RpsHand ratios 12/16, 12/16, 9/16 at height 16. Delta: none - Figma's BACKGROUND_BLUR radius 20 is CSS backdrop-filter blur(10px), which is the conversion Figma's own CSS panel emits.
# 9907:1780 Bet CTA - Figma 324x52, cornerRadius 16, fill #56c7f3, text "Bet" Manrope Medium 16 / line-height 22 / letter-spacing -4% in #001615. Code `h-[52px] rounded-[16px] text-[16px] leading-[22px] tracking-[-0.04em] font-medium` on FIGMA.skyBlue with FIGMA.coal text. Delta: none.
# Panel seams - Figma itemSpacing 16 on Frame 270 and 8 on Frame 1000003839 (9907:1745), Frame 464 (9907:1746), Frame 1000003761 (9907:1748), Frame 464 (9937:19138) and the move row (9937:19892). Code space-y-4 / space-y-2 / gap-2 respectively. Delta: none.
# 9937:18786 hand card - Figma 100x120, cornerRadius 4.733, fill #001615, stroke #ffffff o=0.30 weight 3.1554, DROP_SHADOW offset y 4.2072 colour #1a2e2d alpha 1. Code 100x120, `rounded-[5px]`, borderColor rgba(255,255,255,0.3), borderWidth 3.155px, boxShadow 0 4.207px 0 0 #1a2e2d. Delta: 0.267px on radius, 0.0004px on border width, 0.0002px on shadow offset, zero on size / fill / stroke colour / shadow colour. Left as-is deliberately: the sub-pixel rounding is already documented in the component and re-typing 4.733 buys no rendered difference.
# BLOCKED ON CASEY - the Potential Profit row's right-hand slot, node 9937:19140.
# MEASURED: 9937:19140 is a TEXT node "$1,376.97", 48x16 at x=276 (right edge 324, textAlignHorizontal RIGHT), Manrope Regular 12 / line-height 16 / letter-spacing -4%, fill #ffffff, node opacity 0.64 - the same tint as the label 9937:19139 opposite it. So the frame draws a FIAT figure there, dimmed. CODE resolves to a green (#17f9b4) `+{profit} {symbol}` at font-medium and full opacity - a NET PROFIT in the bet currency, not a fiat conversion. Both sides measured; the delta is colour, weight, opacity AND the quantity itself.
