# key	status	primaryFile	route	reason	bp
# Lane wave27 play-casino-b. Files: modules/skai-gaming/src/components/play/games/**
# Every # in this file is at column 0.
#
# THE SUBSET, AND WHY IT IS THIS ONE. Three families, each finished on the axes
# named in its rows, rather than a broad skim: Darts' two panels, Slide's reel
# card, and Baccarat's bet-panel surface. All three are the same defect class -
# a NAMED value standing in for a MEASURED one - and all three were resolved
# through the shipped Tailwind config in the host bundle, which is the build the
# games actually reach the browser in (skai-gaming has no shipping build of its
# own; it is consumed through the @gaming vite alias, so the host preset governs).
#
# HOW THE CODE SIDE WAS RESOLVED, since this is the half the last wave skipped:
#   modules/skai-ui/src/lib/tailwind-preset.ts:392 spreads skaiBorderRadius and
#   then overrides lg/md/sm from --radius, so the EMITTED radius scale in the
#   host app is sm 4 / md 8 / lg 12 / xl 16 / 2xl 24. Spacing is under "extend"
#   (:356), so skaiSpacing wins where it has a key (1 -> 4, 3 -> 12, 4 -> 16)
#   and Tailwind's own default survives where it does not (1.5 -> 6px).
#   Every "code before" below is that resolution, not the class name.
#
# INSTRUMENT NOTE, and it changed a reading: two nodes here are FLIPPED and
# report their far edges. The Darts cap vector 10117:44595 reads x=98 on a 110
# card (98 - 86 = 12, the inset) and y=9 with h=9 (top = 0). Read literally it
# would have put the cap 98px in. Same on the mobile card 10117:45302.
#
# NOT FIXED, MEASURED, AND SAID RATHER THAN IMPLIED: the Towers CTA radius. Four
# frames agree that it is 16 at 1440 (10130:13784, 10130:14093) and 12 at 375
# (10130:14947, 10130:14803); towerTheme.ts ships a flat ctaRadius 16 through an
# inline style, so 375 is +4. An "lg:" class cannot carry it, because
# TowerBetPanel also renders inside a 1024x720 DialogContent where "lg:" keys
# off the VIEWPORT and not the container - the exact hazard TowerStackerPro.tsx
# and KenoGame.tsx both already document in prose. Closing it wants a prop from
# the mount, which is an API change for 4px and is left for whoever owns the
# Towers panel next.
Frame 1000004045 [9393-1042]	partial	modules/skai-gaming/src/components/play/games/instant/DartsGame.tsx	/play/darts	MEASURED AND FIXED ON GEOMETRY AND COLOUR; TYPE NOT MEASURED ON THIS FRAME, which is why it stays partial. ★ THIS ROW MOVES DOWN FROM done, AND THE REASON IS THE POINT: a prior pass recorded this frame as measured on all three axes while the panel element shipped `rounded-2xl p-4`, which the host preset emits as radius 24 and padding 16 against the frame's 16 and 16 - and 24 against the 375 twin's 12. The radius was never resolved through the config, only read off the frame, so the verdict recited a number the build did not produce. It is now produced; the verdict waits on the type axis. THE FRAME: 356 x 621, VERTICAL, cornerRadius 16, padding 16 on all four edges, itemSpacing 16, fill SOLID #122524 at opacity 1.00, NO stroke. Its 375 twin 9455:19108 is 347 x 441.333 on radius 12 and padding 12, same 16 gap and same fill, and the arithmetic closes both ways: 16 + 324 + 16 = 356 and 12 + 323 + 12 = 347. THE CODE BEFORE: DartsGame.tsx:1421 shipped `rounded-2xl p-4` at EVERY width. Through the host preset that is radius 24 and padding 16, so the desktop board was 8px over on radius and the phone board 12 over on radius and 4 over on each edge - and the comment three lines above it recited `16px radius, 16px padding` while the element shipped 24. AFTER: `rounded-[12px] p-3 lg:rounded-[16px] lg:p-4`, pixels because three of the values this panel needs sit on the scale under a name that reads one or two steps off. THE REST OF THE PANEL, each against its own node: mode trough 9392:1858 / 9455:19154 r12 pad 4 (code `rounded-xl` = 16 -> `rounded-[12px]`, `p-1` = 4 already right); its cards 9455:19155 r10 (code `rounded-[10px]`, delta 0); bet field 9455:19115 r12 pad 12 (code `rounded-xl` = 16 -> `rounded-[12px]`); the 1/2 and Max cells 9455:19128 [12,0,0,12] and 9455:19132 [0,12,12,0] (code `rounded-l-xl`/`rounded-r-xl` = 16 -> l/r-[12px], and the middle cell 9455:19130 is square on all four, which the code already draws); difficulty trough 9392:1906 / 9455:19147 r12 pad 6 gap 6 (code `rounded-xl` = 16 -> `rounded-[12px]`; `p-1.5`/`gap-1.5` resolve to 6 through Tailwind's own default and were already exact); its chips 9392:1907 r8 pad 8 (code `rounded-lg` = 12 -> `rounded-[8px]`); CTA 9392:1913 and 9455:19109 both 52 tall on r16 (code `rounded-2xl` = 24 -> `rounded-[16px]`, five states). COLOUR checked and unchanged: DARTS.panel #122524, DARTS.inset #001615, DARTS.segment #123F3C, DARTS.blue #56C7F3 all equal their nodes' fills at opacity 1.00. ORACLE dartsPanelRadius.test.ts, 9 cases, proved red by 13 mutations including the pre-fix `rounded-2xl p-4` and an EXTENDING one that appends a stray `md:rounded-[14px]` (the radius list is compared as a whole, so a spare token fails). | WAVE play-comp 2026-09-06, ORDER AND TYPE, measured at every board this rail is drawn at and then FIXED. THE PANEL STACKS ITS FOUR BLOCKS DIFFERENTLY AT THE TWO BOARDS, and nothing in the tree recorded it: in-page 9392:1857 inside the 1440 frame runs Manual|Auto 16 / bet amount 74 / difficulty 180 / CTA 262, while in-page 9442:17492 inside the 375 frame runs CTA 12 / bet amount 80 / difficulty 186 / Manual|Auto 268. Both detached 347 rails agree (9455:19108, 9455:19263). The code shipped the desktop order at EVERY width, so a phone drew the tabs first and the CTA fourth. Now order-4 lg:order-1 on the track and order-1 lg:order-4 on the CTA, with the two middle blocks pinned at 2 and 3; DOM order stays the desktop one, which is also the tab sequence. TYPE, three sizes and each uniform across the frames: every 14px string is Mulish Regular 14 on an 18px line at -4% (mode cards 9393:1050/1057, difficulty chips 9393:1093/1095/1097, bet field 10249:11827, the 1/2 2X Max cells 10249:11840/11842/11844); every 12px caption is Manrope Regular 12/16 at -4% on white 64% (10249:11824, 9393:1090, 10249:11848); the CTA label is Manrope Medium 16/22 at -4% (I9393:1098;780:133). Shipping was text-sm (14/20, no tracking) and text-base (16/24, no tracking) throughout, and neither line box is the frame one. STILL OPEN on the auto rails: Number of Bets, the Advanced toggle and the On Win / On Loss / Stop-on ladder are drawn by 9442:16948 and 9442:17107 and the panel has none of them - it offers a Rounds 5/10/25/50 chip row instead. ORACLE dartsRailOrderAndType.test.ts, 12 cases, proved red against HEAD on 20 distinct assertions. NO BROWSER: read from live node data and from source through the Tailwind config, so col6 is left where it stood.	desktop=partial @2026-09-06/wave27-play-casino-b
Frame 1000004046 [9442-16948]	partial	modules/skai-gaming/src/components/play/games/instant/DartsGame.tsx	/play/darts	THE AUTO SIBLING OF 9393:1042, and it is the same card: 356 x 621, VERTICAL, cornerRadius 16, padding 16, itemSpacing 16, fill SOLID #122524, no stroke. One panel element serves every state in the code, so the radius and padding fix recorded on 9393-1042 lands here unchanged. Its six interior rows were not read on this frame. | WAVE play-comp 2026-09-06, ORDER AND TYPE, measured at every board this rail is drawn at and then FIXED. THE PANEL STACKS ITS FOUR BLOCKS DIFFERENTLY AT THE TWO BOARDS, and nothing in the tree recorded it: in-page 9392:1857 inside the 1440 frame runs Manual|Auto 16 / bet amount 74 / difficulty 180 / CTA 262, while in-page 9442:17492 inside the 375 frame runs CTA 12 / bet amount 80 / difficulty 186 / Manual|Auto 268. Both detached 347 rails agree (9455:19108, 9455:19263). The code shipped the desktop order at EVERY width, so a phone drew the tabs first and the CTA fourth. Now order-4 lg:order-1 on the track and order-1 lg:order-4 on the CTA, with the two middle blocks pinned at 2 and 3; DOM order stays the desktop one, which is also the tab sequence. TYPE, three sizes and each uniform across the frames: every 14px string is Mulish Regular 14 on an 18px line at -4% (mode cards 9393:1050/1057, difficulty chips 9393:1093/1095/1097, bet field 10249:11827, the 1/2 2X Max cells 10249:11840/11842/11844); every 12px caption is Manrope Regular 12/16 at -4% on white 64% (10249:11824, 9393:1090, 10249:11848); the CTA label is Manrope Medium 16/22 at -4% (I9393:1098;780:133). Shipping was text-sm (14/20, no tracking) and text-base (16/24, no tracking) throughout, and neither line box is the frame one. STILL OPEN on the auto rails: Number of Bets, the Advanced toggle and the On Win / On Loss / Stop-on ladder are drawn by 9442:16948 and 9442:17107 and the panel has none of them - it offers a Rounds 5/10/25/50 chip row instead. ORACLE dartsRailOrderAndType.test.ts, 12 cases, proved red against HEAD on 20 distinct assertions. NO BROWSER: read from live node data and from source through the Tailwind config, so col6 is left where it stood.	desktop=partial @2026-09-06/wave27-play-casino-b
Frame 1000004096 [9442-17107]	partial	modules/skai-gaming/src/components/play/games/instant/DartsGame.tsx	/play/darts	THE AUTO + ADVANCED EXPANSION: 356 x 777.333, cornerRadius 16, padding 16, itemSpacing 16, fill SOLID #122524 - the same card 156px taller. Covered by the same fix; interior not read. | WAVE play-comp 2026-09-06, ORDER AND TYPE, measured at every board this rail is drawn at and then FIXED. THE PANEL STACKS ITS FOUR BLOCKS DIFFERENTLY AT THE TWO BOARDS, and nothing in the tree recorded it: in-page 9392:1857 inside the 1440 frame runs Manual|Auto 16 / bet amount 74 / difficulty 180 / CTA 262, while in-page 9442:17492 inside the 375 frame runs CTA 12 / bet amount 80 / difficulty 186 / Manual|Auto 268. Both detached 347 rails agree (9455:19108, 9455:19263). The code shipped the desktop order at EVERY width, so a phone drew the tabs first and the CTA fourth. Now order-4 lg:order-1 on the track and order-1 lg:order-4 on the CTA, with the two middle blocks pinned at 2 and 3; DOM order stays the desktop one, which is also the tab sequence. TYPE, three sizes and each uniform across the frames: every 14px string is Mulish Regular 14 on an 18px line at -4% (mode cards 9393:1050/1057, difficulty chips 9393:1093/1095/1097, bet field 10249:11827, the 1/2 2X Max cells 10249:11840/11842/11844); every 12px caption is Manrope Regular 12/16 at -4% on white 64% (10249:11824, 9393:1090, 10249:11848); the CTA label is Manrope Medium 16/22 at -4% (I9393:1098;780:133). Shipping was text-sm (14/20, no tracking) and text-base (16/24, no tracking) throughout, and neither line box is the frame one. STILL OPEN on the auto rails: Number of Bets, the Advanced toggle and the On Win / On Loss / Stop-on ladder are drawn by 9442:16948 and 9442:17107 and the panel has none of them - it offers a Rounds 5/10/25/50 chip row instead. ORACLE dartsRailOrderAndType.test.ts, 12 cases, proved red against HEAD on 20 distinct assertions. NO BROWSER: read from live node data and from source through the Tailwind config, so col6 is left where it stood.	desktop=partial @2026-09-06/wave27-play-casino-b
Frame 1000003779 [9455-19108]	partial	modules/skai-gaming/src/components/play/games/instant/DartsGame.tsx	/play/darts	THE 375 CUT, MEASURED CHILD BY CHILD: 347 x 441.333, VERTICAL, cornerRadius 12, padding 12 on all four edges, itemSpacing 16, fill SOLID #122524. Six children at x=12 on a 323 column, and every gap between them is 16 (CTA 12->64, then 80, 186, 268, 350, 387.333 with the last ending at 429.333, i.e. 12 clear of 441.333). The code shipped padding 16 and radius 24 at this width; it now ships 12 and 12. Every interior radius listed on 9393-1042 was read off THIS frame's nodes. Type not measured. | WAVE play-comp 2026-09-06, ORDER AND TYPE, measured at every board this rail is drawn at and then FIXED. THE PANEL STACKS ITS FOUR BLOCKS DIFFERENTLY AT THE TWO BOARDS, and nothing in the tree recorded it: in-page 9392:1857 inside the 1440 frame runs Manual|Auto 16 / bet amount 74 / difficulty 180 / CTA 262, while in-page 9442:17492 inside the 375 frame runs CTA 12 / bet amount 80 / difficulty 186 / Manual|Auto 268. Both detached 347 rails agree (9455:19108, 9455:19263). The code shipped the desktop order at EVERY width, so a phone drew the tabs first and the CTA fourth. Now order-4 lg:order-1 on the track and order-1 lg:order-4 on the CTA, with the two middle blocks pinned at 2 and 3; DOM order stays the desktop one, which is also the tab sequence. TYPE, three sizes and each uniform across the frames: every 14px string is Mulish Regular 14 on an 18px line at -4% (mode cards 9393:1050/1057, difficulty chips 9393:1093/1095/1097, bet field 10249:11827, the 1/2 2X Max cells 10249:11840/11842/11844); every 12px caption is Manrope Regular 12/16 at -4% on white 64% (10249:11824, 9393:1090, 10249:11848); the CTA label is Manrope Medium 16/22 at -4% (I9393:1098;780:133). Shipping was text-sm (14/20, no tracking) and text-base (16/24, no tracking) throughout, and neither line box is the frame one. STILL OPEN on the auto rails: Number of Bets, the Advanced toggle and the On Win / On Loss / Stop-on ladder are drawn by 9442:16948 and 9442:17107 and the panel has none of them - it offers a Rounds 5/10/25/50 chip row instead. ORACLE dartsRailOrderAndType.test.ts, 12 cases, proved red against HEAD on 20 distinct assertions. NO BROWSER: read from live node data and from source through the Tailwind config, so col6 is left where it stood.	mobile=partial @2026-09-06/wave27-play-casino-b
Frame 1000004125 [9455-19263]	partial	modules/skai-gaming/src/components/play/games/instant/DartsGame.tsx	/play/darts	THE 375 AUTO + ADVANCED CUT: 347 x 769.333, cornerRadius 12, padding 12, itemSpacing 16, fill SOLID #122524 - the same card as 9455:19108 with four more rows. Covered by the same fix; interior not read on this frame. | WAVE play-comp 2026-09-06, ORDER AND TYPE, measured at every board this rail is drawn at and then FIXED. THE PANEL STACKS ITS FOUR BLOCKS DIFFERENTLY AT THE TWO BOARDS, and nothing in the tree recorded it: in-page 9392:1857 inside the 1440 frame runs Manual|Auto 16 / bet amount 74 / difficulty 180 / CTA 262, while in-page 9442:17492 inside the 375 frame runs CTA 12 / bet amount 80 / difficulty 186 / Manual|Auto 268. Both detached 347 rails agree (9455:19108, 9455:19263). The code shipped the desktop order at EVERY width, so a phone drew the tabs first and the CTA fourth. Now order-4 lg:order-1 on the track and order-1 lg:order-4 on the CTA, with the two middle blocks pinned at 2 and 3; DOM order stays the desktop one, which is also the tab sequence. TYPE, three sizes and each uniform across the frames: every 14px string is Mulish Regular 14 on an 18px line at -4% (mode cards 9393:1050/1057, difficulty chips 9393:1093/1095/1097, bet field 10249:11827, the 1/2 2X Max cells 10249:11840/11842/11844); every 12px caption is Manrope Regular 12/16 at -4% on white 64% (10249:11824, 9393:1090, 10249:11848); the CTA label is Manrope Medium 16/22 at -4% (I9393:1098;780:133). Shipping was text-sm (14/20, no tracking) and text-base (16/24, no tracking) throughout, and neither line box is the frame one. STILL OPEN on the auto rails: Number of Bets, the Advanced toggle and the On Win / On Loss / Stop-on ladder are drawn by 9442:16948 and 9442:17107 and the panel has none of them - it offers a Rounds 5/10/25/50 chip row instead. ORACLE dartsRailOrderAndType.test.ts, 12 cases, proved red against HEAD on 20 distinct assertions. NO BROWSER: read from live node data and from source through the Tailwind config, so col6 is left where it stood.	mobile=partial @2026-09-06/wave27-play-casino-b
Easy Desktop Full Game [9411-7933]	partial	modules/skai-gaming/src/components/play/games/instant/DartsGame.tsx	/play/darts	BOARD PANEL MEASURED AND FIXED ON GEOMETRY AND COLOUR; the playfield inside it was not re-measured this pass. THE FRAME, and six of them agree: 954 x 621, cornerRadius 16, fill SOLID #001615 at opacity 1.00, stroke SOLID #FFFFFF at opacity 0.10, weight 1, aligned INSIDE - on 9442:16825 (the node the code's own comment cites), 9411:7933, 9411:7955, 9411:7977 and 9433:16420. At 375 the same card is 347 x 347 on radius 12 with the identical fill and stroke (9455:19001, 9467:19582). THE CODE BEFORE: DartsGame.tsx:1845 shipped `rounded-2xl` with `backgroundColor: DARTS.panel`, i.e. radius 24 at every width on Green Coal 200 and no hairline at all - and the comment above it read `same Green Coal 200 surface and 16px radius as the bet panel beside it`, which is wrong about the node it names on both halves: this card is the DARKER one and it carries a stroke the bet panel does not. AFTER: `rounded-[12px] lg:rounded-[16px] border border-white/10` on `backgroundColor: DARTS.inset` (#001615). ORACLE dartsPanelRadius.test.ts, the `Darts board panel` block, proved red by four mutations: back to `rounded-2xl` with the hairline dropped, the hairline recoloured while `border` is kept, the fill returned to DARTS.panel, and a stray extra radius token.	desktop=partial @2026-09-06/wave27-play-casino-b
Medium Desktop Full Game [9411-7955]	partial	modules/skai-gaming/src/components/play/games/instant/DartsGame.tsx	/play/darts	SAME BOX AS 9411:7933 TO THE PIXEL: 954 x 621, cornerRadius 16, fill SOLID #001615 at opacity 1.00, stroke SOLID #FFFFFF at opacity 0.10 weight 1 INSIDE. Read independently rather than assumed, because three difficulties drawing one card is what makes the fill and the hairline the design's and not one frame's accident. Fix recorded on 9411-7933.	desktop=partial @2026-09-06/wave27-play-casino-b
Hard Desktop Full Game [9411-7977]	partial	modules/skai-gaming/src/components/play/games/instant/DartsGame.tsx	/play/darts	THIRD INDEPENDENT READING OF THE SAME CARD: 954 x 621, r16, #001615, #FFFFFF at 0.10 weight 1 INSIDE. Fix recorded on 9411-7933.	desktop=partial @2026-09-06/wave27-play-casino-b
Easy Desktop - In Play [9433-16420]	partial	modules/skai-gaming/src/components/play/games/instant/DartsGame.tsx	/play/darts	THE IN-PLAY CUT, AND IT DOES NOT RESTYLE THE CARD: 954 x 621, r16, fill #001615, stroke #FFFFFF at 0.10 weight 1 INSIDE - identical to the three idle shells, so the board keeps one surface through the round. Fix recorded on 9411-7933. Its twelve children were not read.	desktop=partial @2026-09-06/wave27-play-casino-b
Mobile Medium [9455-19001]	partial	modules/skai-gaming/src/components/play/games/instant/DartsGame.tsx	/play/darts	THE 375 BOARD: 347 x 347, cornerRadius 12, padding [45,0,45,0], fill SOLID #001615 at opacity 1.00, stroke SOLID #FFFFFF at opacity 0.10 weight 1 INSIDE. The radius is the only value that moves between boards - 12 here against 16 at 1440 - and the code now ramps for it. The 38px legend chips this frame draws against the code's 50px are a separate, previously recorded divergence that runs into the 44px tap floor; untouched here. | WAVE play-comp 2026-09-06: the BOARD CIRCLE is the other 375 divergence and it is not the chip one. 9455:19001 draws three concentric rings at 197 / 176.31 / 168.03 inside the 347 panel - 197/347 = 0.5677 - where the code draws w-[min(92%,400px)], i.e. 319 at this width. The ratios BETWEEN the rings (0.89497, 0.85294) are identical at both boards and are already pinned in dartsBoardGeometry.ts; only the ring-to-panel fraction moves, 0.7295 at 1440 against 0.5677 here. NOT changed: the 92% was tuned deliberately (DartsGame.tsx:1878-1883) and shrinking an aim target by 38% at the narrowest width is a playability call, not a transcription. Escalated rather than guessed.	mobile=partial @2026-09-06/wave27-play-casino-b
