# key	status	primaryFile	route	reason	bp
# Lane play-slots, wave 46, 2026-09-16. 16 rows: the 14 frames in BRIEF-play-slots.md, plus
# 10395-4813 (Starbound's bar, which the readout ruling touches through cosmic-slots/skin.ts)
# and 9937-19002 (the RPS move tray, the node the second ruling item closes on).
#
# THE HEADLINE FINDING, AND IT IS BIGGER THAN THE RULING THAT UNCOVERED IT:
#
#   NOT ONE OF THE SLOT ENGINE'S DISPLAY FACES IS FETCHED BY THE APP. index.html asks Google
#   Fonts for Cormorant Garamond, Manrope, Mulish and JetBrains Mono, and skai-ui's base.css
#   @imports the same four. parts.ts has named Bitcount Grid Double, Bitcount Single and Chango
#   in its font stacks since the engine was written, and the browser has been drawing the
#   fallbacks - DM Mono, Courier New, Luckiest Guy, Impact - on every slot, on every readout,
#   ladder multiplier, win caption and load screen. Wiring each game's own face this pass adds
#   Mouse Memoirs, Sancreek and Cherry Bomb One to the same unfetched list.
#
#   This is the defect class index.html's OWN comment records for Manrope 800: "no class was
#   wrong, no gate could see it: the missing weight lives in a URL query string." Six families
#   are missing outright rather than one weight.
#
#   THE EXACT CHANGE, and the file is not in this lane's owns list so no edit was made:
#   index.html lines 222 / 228 / 233 (preload, stylesheet, noscript - all three carry the same
#   URL and all three must change together), append
#     &family=Bitcount+Grid+Double&family=Bitcount&family=Chango&family=Mouse+Memoirs
#     &family=Sancreek&family=Cherry+Bomb+One
#   skai-ui/src/styles/base.css:34 carries a fourth copy of that URL for consumers that take the
#   stylesheet rather than the page. Until that lands, every slot readout row below is PARTIAL on
#   the face no matter what the skin declares, Starbound's included - which is why 10395-4813 is
#   in this file at all. Nobody has ever seen the engine's intended typography.
#
# Every reason below is this lane's own reading of the file at HEAD. No frame was read live this
# pass: the five bar rows and the RPS rows are built against measurements wave 45 took off the
# nodes and recorded, and the seven Play hub rows are carried with wave 44's verdicts unchanged.
# No browser ran, so nothing here is a DOM measurement.
#
# RULING ITEM 1 CLOSED (b1f51430). SlotSkin.readoutFace carries each game's family, size, fill and
# the drop its frame draws; parts.readoutStyle resolves it with palette.barText and palette.win per
# orientation; HudScene draws both bars from it. readoutFace.test.ts checks both ends, the way
# barPaint.test.ts does. Payouts, RTP, paytables and every rail branch are untouched.
#
# RULING ITEM 2 CLOSED (74bfaaa9). The RPS tray and rockPaperScissorsFigmaParity.test.tsx moved
# together, which is why neither could move before.
#
# NOT TOUCHED, and said here because a peer owns it: skai-gaming 6aa86bc8 and d4a6544a (session 5f,
# crash AviatorGamePro + crashPointsRail, instant RoulettePro + roulette/*) are in this tree at
# HEAD with the submodule pointer not yet bumped. Nothing in this lane reaches those files.
#
12050-1948	partial	modules/skai-gaming/src/slots/engine/scenes/HudScene.ts	/play/slots	RULING ITEM 1, BUILT (b1f51430). Wave 45's row left exactly one gap on this bar - the readout FACE - and it is now drawn from the skin. FISHERMAN_SKIN.readoutFace is {Mouse Memoirs, flat, 22, portrait 16}; parts.readoutStyle stacks that family ahead of the numeric fallbacks, takes the 22 for landscape, inks the values from palette.win (#82E9FF, declared since wave 41 and unread until now) and the Balance / Win / Your bet captions from palette.barText (#FFFFFF at 0.64), and paints FLAT rather than running grad-gold. Flat is the load-bearing half: #82E9FF under the gold bevel would have drawn Starbound's orange break at 59.125% across a blue bar, which is a fill no frame anywhere writes. The node is 12050:1958, Mouse Memoirs 22/18 #82E9FF, and FRAME_FACTS line 27 records the same. Everything wave 45 closed still holds and none of it moved: #0D3D57 fill, 0/3/0 #05202E and 0/6/0 at .44 painted outermost-first, r16, the 18px coin at bar-relative 247 on the value's row, menu 24, Balance 64, Win at balance + 16, carets 332 on a 2 gap, spin 82 at 368, autoplay 462, 247 + 239 + 16 = 502, readout centres 22 and 41 in the 64. STILL PARTIAL, and the reason is now one line in a file this lane does not own: Mouse Memoirs is not fetched by index.html, so the browser resolves the stack's next entry. See this file's header for the exact URL change. The 4px backdrop blur stays out of scope - a Phaser canvas has no backdrop to blur.	1440=partial 768=n-a 375=n-a @2026-09-16/wave46-play-slots
12050-1987	partial	modules/skai-gaming/src/slots/engine/scenes/HudScene.ts	/play/slots	RULING ITEM 1, BUILT (b1f51430), same face and same two inks as 12050-1948. This is the cut that proves the layout rule, and the ruling moves it: the value size goes from the engine's 16 to the skin's 22, so the drawn width of "$999,999,999.88" grows and fitBar is exercised harder than it was. That is the rule working rather than a regression - winX is metrics.balance.x + the column's DRAWN width + 16, never a fixed x, and the bar widens by exactly the shortfall once the two groups would come closer than GROUP_GAP_MIN's 31. The node's own numbers are unchanged and still matched at 16: Balance 104 wide, winX = 64 + 104 + 16 = 184, bet group 239x82 still at 247, Win ending at 216, bar still 502. The coin rides the same `right` container as the label, the value and the three controls, so it travels with the group either way. STILL PARTIAL on the unfetched Mouse Memoirs, header.	1440=partial 768=n-a 375=n-a @2026-09-16/wave46-play-slots
12052-2027	partial	modules/skai-gaming/src/slots/engine/scenes/HudScene.ts	/play/slots	RULING ITEM 1, BUILT (b1f51430), same face. 662x64 unchanged: both readouts 104 wide, left group (24,14) 264x36 with Balance 64 and Win 184 absolute closing at 288, right group 239x82 at 407 closing at 646 = 662 - 16. paintBar still takes fitBar's own w and dx, so a bar grown past the skin's box is filled, dropped and now also lettered across the width it actually draws. fitBar needing 574 where the node is drawn at 662 stands and is still correct: a composition width is not a rule a layout can derive. STILL PARTIAL on the unfetched Mouse Memoirs, header.	1440=partial 768=n-a 375=n-a @2026-09-16/wave46-play-slots
10329-11218	partial	modules/skai-gaming/src/slots/engine/scenes/HudScene.ts	/play/safari-slots	RULING ITEM 1, BUILT (b1f51430). Untamed is the cut that makes the face and the fill TWO declarations rather than one: 10329:11228 writes $419.12 in Mouse Memoirs 22/18 - Hooked's family at Hooked's size - on grad-gold, which is Starbound's fill. A readoutFace that carried only a colour would have drawn Bitcount here and called it matched, because the colour already agreed. SAFARI_SKIN.readoutFace is {Mouse Memoirs, gold, 22} with NO portraitSize: the mobile bar 11930:46945 has never been measured, so the engine's recorded 12 stands there rather than a 16 copied off Hooked, and readoutFace.test.ts pins that omission so it cannot be filled in by analogy. Wave 45's paint is untouched: rgba(40,12,9,.8) through barPaint.fillAlpha under 0/3/0 #1D0705 and an outer drop that is this bar's OWN fill at .44, not a second copy of the inner one; coin 10329:11240 from bet-coin.png. STILL PARTIAL on the unfetched Mouse Memoirs, header.	1440=partial 768=n-a 375=n-a @2026-09-16/wave46-play-slots
10477-5219	partial	modules/skai-gaming/src/slots/engine/scenes/HudScene.ts	/play/vegas-fortune	RULING ITEM 1, BUILT (b1f51430), and this was the furthest of the five from the engine on every axis at once. VEGAS_FORTUNE_SKIN.readoutFace is {Sancreek, flat, 16, shadow 0/2/1 #000000}. Three separate things move: the family, the fill (flat #E4CFAF where the engine ran grad-gold), and the DROP - 10477:5229 writes 0 2px 1px black where textStyle's default is the panel's #1a093a at size/18 with no blur, so TextOptions.shadow now takes a spec as well as a boolean and the spec scales with the bar. This is also the one skin where palette.barText and palette.win are the same value, because the frame writes captions and values in the same cream; the two keys stay separate anyway, since on the other four they differ. The skin header's "fixed at Starbound's values" list lost this entry and keeps the rest (Kanit on the load screen, the #ff4542 win readouts, the wanted-poster cards). Wave 45's paint untouched. STILL PARTIAL on the unfetched Sancreek, header.	1440=partial 768=n-a 375=n-a @2026-09-16/wave46-play-slots
11150-2335	partial	modules/skai-gaming/src/slots/engine/scenes/HudScene.ts	/play/gem-slots	RULING ITEM 1 BUILT (b1f51430); the other two gaps wave 45 named are re-measured against the source and NOT built, with reasons. GEM_SKIN.readoutFace is {Cherry Bomb One, flat, 16, portrait 16} - the facts table calls it `font-display` and gives it every readout, caption and win amount, and palette.win is plain white (11210:2925 "$0.52"), so no gradient. Wave 45's pill paint stands: rgba(3,17,16,.64) through fillAlpha, a 2px solid white border, r24, no drop, coin 11150:2315. GAP 1, DELIBERATELY NOT BUILT: the frame's landscape bar draws NO autoplay control (FRAME_FACTS: "No autoplay control on desktop") and HudScene draws one at metrics.autoplay.x. Removing it would take away the only way to start autoplay at desktop on this game, and this repo already has the rule written down in rockPaperScissorsFigmaParity - "an omitted control on one frame is not an instruction to remove it". A ruling, not a lane call; the line is HudScene.ts buildLandscape's autoplayIcon assignment. GAP 2, NOT BUILT: barMetrics derives every offset and size from a 502 box, and this bar is 373 panel px with a different composition - pad 24, menu 24, the three readouts, an 18px coin, and NOTHING ELSE, because its carets and spin live in a separate pill 11150:2295 (155.17x42.657 at panel x 217, centre y 472.33) that only the portrait path knows how to draw. So the menu glyph draws at 24 x 0.6765 where the frame keeps it at 24, and three controls draw inside a bar that has none. The change is a per-skin bar recipe - a control list, its own offsets and a landscape spin pill - and the offsets are not on record: 11150:2335's children were never read individually, so building it needs a live node read this pass did not spend.	1440=partial 768=n-a 375=n-a @2026-09-16/wave46-play-slots
10395-4813	partial	modules/skai-gaming/src/slots/games/cosmic-slots/skin.ts	/play/cosmic-slots	NOT IN THE BRIEF'S FOURTEEN; ruling item 1 touches this skin and the row exists to stop a false reading. COSMIC_SKIN.readoutFace is {Bitcount Grid Double, gold, 16, portrait 12} - 10395:4823 / 4829 / 4836 at 16px on grad-gold, 10407:13319 at 12px - which is what the engine already drew, so nothing about Starbound's bar changed and the declaration is now a declaration rather than a default four other games inherited. THE ROW IS PARTIAL ANYWAY, and this is the finding: Bitcount Grid Double has never been fetched either. parts.ts has named it since the engine was written and index.html asks for four families, none of them this one, so Starbound's readouts have always drawn the stack's next entry - DM Mono if present, else Courier New. The same holds for Chango on every win caption and tier label and Bitcount Single on the load screen. The reference face was as absent as the four the ruling added. Header carries the exact URL change; it is not this lane's file.	1440=partial 768=n-a 375=partial @2026-09-16/wave46-play-slots
9937-18892	partial	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	RULING ITEM 2, BUILT (74bfaaa9), on the tray; the ladder stays ruled and undrawn. THE LADDER, unchanged from e4da3bc6 and not re-opened: Casey ruled 2026-09-15 that the rail stands and the frame's 1.00x centre with its 1.96-compounded rungs (1.96 / 3.92 / 7.84 / 15.68 / 31.36) is presentation only. The deployed single-round rail pays WIN_MULTIPLIER 1.85 (3 x 0.95 - 1 on the 95% RTP target); supabase/functions/_shared/rps.ts pays RPS_STREAK_WIN_MULTIPLIER 1.9 and cashes out at 10000 x 1.9^wins capped at 20 wins, its own comment rejecting 1.96 as "a 2% edge, not 5%"; points-game/index.ts routes play_rps and nothing else, so no endpoint on this page can drive a streak at ANY number. Drawing the rungs would quote a payout settlement will not pay. Nothing on that path was touched. THE TRAY, built: see 9937-19002. The board's own geometry is unchanged and still matches - ladder Frame 1000004269 at (-58,19) 1190x186.385, hand card 110x132 at (422,236), move tray 364x130.402 at (295,448.32).	1440=partial 768=n-a 375=partial @2026-09-16/wave46-play-slots
9937-19002	done	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	NOT IN THE BRIEF'S FOURTEEN; ruling item 2 closes on this node. BUILT (74bfaaa9) to the node's own fractions, and the box now closes. The tray is 364 x 130.402 and the parts that make it are all fractional: pad 12.127, gap 12.127, radius 8.084, stroke 1.011, cards 104.491 x 104.128 at r5.206 with a 3.471 stroke. 3 x 104.491 + 4 x 12.127 + 2 x 1.011 = 364.00 and 104.128 + 2 x 12.127 + 2 x 1.011 = 130.40. The shipped build rounded each part to a Tailwind step - p-3, gap-3, a 104 SQUARE card, border 1 - and drew 362, because four gaps and two strokes all lost their fraction in the same direction; the card's 0.363 of non-squareness went with them. Drawn now as p-[12.13px] gap-[12.13px] rounded-[8.08px] on h-[104.13px] w-[104.49px] rounded-[5.21px] border-[3.47px], which sums to 363.99 and 130.39. The 1.011 stroke stays at Tailwind's 1: 0.022 across a box is not a thing a renderer draws. WHY IT COULD NOT MOVE BEFORE: rockPaperScissorsFigmaParity.test.tsx asserted Math.round of these same constants and treated the step as the target, so the suite agreed with the 362. It now carries them whole and opens with a closing-sum control that fails on the old rounding, so the next reader gets a red test rather than a passing one. The 375 tray 9948:24012 moved to its own recorded fractions too - pad and gap 6.39, r4.26, cards 55 at r2.74 on a 1.83 stroke - but its width was never read, so there is no sum to prove it and only the 1440 box is claimed closed.	1440=done 768=n-a 375=partial @2026-09-16/wave46-play-slots
10912-148158	blocked-on-backend	modules/skai-gaming/src/components/play/ui/PlayModeCards.tsx	/play	NOT REACHED as a live frame read; carried from wave 44's 2026-09-15 read with its verdict unchanged, and the source re-checked at HEAD (clean; no commit under components/play/ui/ since wave 45). The classification is right and nothing this lane did touches it: the card is 350x118 at x=358 with art Frame 464 at (16,16) 145x86 and copy at (177,16) 157x86, which PlayModeCards draws at :34/:42/:54/:87. It is blocked on the FIGURE and not the layout - the frame's count row reads 1,122, there is no sportsbook feed, and the count is OMITTED rather than invented (the prop is gated on `typeof playingCount === "number"` at :284, and sportsPlayingCount is documented at :313 as one a caller should leave undefined). That is the no-mock rule working as intended, not a gap. FRAME-SIDE COPY DEFECT STILL STANDING, carried forward: the node's own copy is unresolved and the row it sits on cannot be closed from code.	1440=n-a 768=partial 375=n-a @2026-09-16/wave46-play-slots
