# key	status	primaryFile	route	reason	bp
# Lane play-cards, wave 39, 2026-09-09. Owns the Blackjack, Baccarat, Video Poker, Roulette and Scratchers
# widgets in modules/skai-gaming (BlackjackGame.tsx + cards/blackjack/*, BaccaratGame.tsx + baccarat*,
# VideoPokerGame.tsx, RoulettePro.tsx, ScratchCardPro.tsx, the five *Page*.tsx files, tests named for them).
# 52 frames in the order: 15 frame-defects carried on their standing reasons, 9 furniture carried.
#
# NO BROWSER WAS USED, so no cell in column 6 says `done`: every verdict is resolved from source through
# the Tailwind config against node data read live this run with get_design_context / get_metadata.
# Frames read live this pass: 9003:118852, 9003:119356, 9003:119858 (and their panels 9003:118978,
# 9003:119480, 9003:119993), 9178:8446, 10250:14562, 9212:23847, 9212:23856, 9220:26119. Everything
# else carries a prior lane's measurement and says so.
#
# TWO FINDINGS THAT TRAVEL: (1) Blackjack was the ONE widget of sixteen hinging its panel/board row on
# `md` - both 768 cuts stack the panel under the board, so a 768 viewport drew a 356 panel beside a felt
# narrower than the phone's; fixed to `lg` (skai-gaming 97093709). (2) The panel's value scale steps on the
# BLACKJACK phone cut (Mulish 12/14 at 375, 14/18 from 768) but NOT on the Scratchers phone cut
# (9212:24685 `100` is 14/18 at 375), so the ramp is per game and cannot be copied across the lane.
Skai > Play > Casino > Blackjack (768 x 1024px) A [9003-118852]	partial	modules/skai-gaming/src/components/play/games/cards/BlackjackGame.tsx	/play/blackjack	THE STACK IS BUILT; THE BOARD BOX IS NOT. Frame 768x1627: `Desktop` 9003:118857 is 708x460.868 at y=0 and `Frame 445` 9003:118976 468x332 sits UNDER it at y=468.868 - the panel is never beside the felt. The widget hinged its row on `md`, so at 768 it drew a 356 panel beside a ~380 felt (the phone's board is 347); every other widget in the module hinges on `lg`, and now so does this one (row, panel column, felt, Live and Stats panes). PANEL 9003:118978 measured whole: 468x332 r12 pad12 gap24 (the gap dissents from 16 on 1440 and 375; not built), actions 105x44 r8 Manrope 12/16, CTA 444x52 r16 in the DISABLED variant (#001615 on #123F3C text), bet block 444x98 = 66 + 16 + 16 (gap 16 dissents from 8; not built), card 280x42, chips 48/45/55, tab track 444x42 p4 gap 0 with 218x34 pills r10 left / r12 right, all 12px at lh16 and 14px at lh18 - which the panel's `md:` steps now draw. ★ This cut's field still draws the previous stake-field generation (9003:119030 `0.01 SKAI` beside a circle) where 1440 and 375 draw `100` + token + chevron, so on the panel interior the 768 cuts are the stale drawing and their two dissents are recorded, not built. NOT BUILT: the board's own box. This frame paints the 422 cut's felt content - card 9003:118917 68.192, ribbon 369.956 - inside a 708 box, while CARD_UNIT (fitted through 345 and 420, capped by 583) resolves 90.732 on a ~700 content box. The two 768 cuts disagree on the box (708 here, 422 on 9003:119356) and agree on the card; which box the tablet takes is a ruling.	768=partial @2026-09-09/wave39-play-cards
Skai > Play > Casino > Blackjack (768 x 1024px) B [9003-119356]	partial	modules/skai-gaming/src/components/play/games/cards/BlackjackGame.tsx	/play/blackjack	THE CUT THE BOARD'S OWN CONSTANTS WERE FITTED TO, AND IT STACKS. Frame 768x1607: `Tablet 6` 9003:119361 422x461 over `Frame 270` 9003:119480 422x332 at y=469, both in Frame 271 at x=143 - one centred 422 column inside the 708 bento. The row hinge moved to `lg` this pass, so 768 now stacks as drawn. PANEL 9003:119480: 422x332 r12 pad12, actions 93.5x44, CTA 398x52, bet block 398x98 (Frame 464 66 + gap 16 + balance 16), card 234x42, chips 48/45/55 at 14/18, tab track 398x42 p4 gap 0 with 195x34 pills r10 / r12 - same interior as cut A, same two dissents against 1440 + 375 recorded there. NOT BUILT: the 422 column. The stacked felt takes the whole bento, so CARD_UNIT (13.8507cqw + 10.019px, exact 68.192 at this cut's 420 content box) caps at 90.732 there; the card is right only inside a 422 box. Cut A wants 708. Ruling needed on which box the tablet takes; the stack itself is settled by both.	768=partial @2026-09-09/wave39-play-cards
Skai > Play > Casino > Blackjack (375 x 812px) [9003-119858]	partial	modules/skai-gaming/src/components/play/games/cards/blackjack/BlackjackBetPanel.tsx	/play/blackjack	PANEL 9003:119993 READ WHOLE AND FOUR DELTAS FIXED. 347x294 r12 pad12 gap16. (1) VALUE SCALE: `100` 9178:9814, `1/2` `2X` `Max` 9178:9823/9825/9827 and `Manual` `Side Bet` 9003:120072/120079 are Mulish 12/14 here against 14/18 on both 768 cuts and 1440; PANEL_VALUE shipped 14/18 flat and now steps at md - the 14/18 nodes on this frame (9178:9818, 9178:9820 `0.01 SKAI`) are `hidden`. (2) FIELD 40: card 9178:9808 is 168x40 (pad 12 round a 16 disc under 14 leading) against the shipped 42; PANEL_FIELD_HEIGHT is now 40 / md 42 and the chips (45/43/51 at px14) share it. (3) TRACK SEAM: 9003:120065 is p4 gap 4 with 155.5x34 halves = (323-8-4)/2; the code had no seam. (4) CORNERS BY POSITION: 9003:120066 r10 (left, active) beside 9003:120073 r12 (right, idle), the same as 9178:8448/8455 at 1440; the code drew r10 on both. Actions 9003:119994 row 44 holding 74.75x42 buttons Manrope 12/14 - the shipped 44 stands (44 at both other boards). CTA 9178:10234 323x52 r16 Manrope Medium 16/22 matched. Labels 12/14 at 64% matched. Title 9003:119867 `BlackJack` 20/24 - the widget's own row already ramps. Pinned by blackjackPanelTypeHinge (value step) and blackjackTabletStack (seam, corners, field), proved red by three reverts. Page column below the board is BlackjackPageSections (not re-read).	375=partial @2026-09-09/wave39-play-cards
Side Bet Mobile [9178-10465]	partial	modules/skai-gaming/src/components/play/games/cards/blackjack/BlackjackBetPanel.tsx	/play/blackjack	NOT RE-READ THIS PASS; the wave-37 whole read (34 boxes, 29 strings) stands, and the four fixes above land here because one component draws every cut: the value step to 12/14 that row named as the open residual is now built, the field is 40 (9178:10637 168x40 on this frame agrees), the track carries its seam and its positional corners. Residual unchanged: the four action buttons 74.75x42 here render 44 under the index.css floor, which is right at both other boards and one pixel of fill each side here.	375=partial @2026-09-09/wave39-play-cards
Blackjack Desktop [10358-10260]	furniture	-	-	CARRIED (wave 11): the 195x277 game cover tile, r16, image fill + scrim, `Blackjack` Manrope ExtraBold 24 over `Skai Originals` Mulish 11/14. Cover art, never a build target. Not re-read.	1440=n-a 768=n-a 375=n-a @2026-09-09/wave39-play-cards
Blackjack Desktop [10404-2119]	furniture	-	-	CARRIED (wave 11): the same cover tile through the scale tool at 7.117x (1390.04x1968.37, r113.875). Not re-read.	1440=n-a 768=n-a 375=n-a @2026-09-09/wave39-play-cards
Frame 1000004104 [10404-2125]	furniture	-	-	CARRIED (wave 11): 1080x1800 poster, two card-art frames, PNG export. Not re-read.	1440=n-a 768=n-a 375=n-a @2026-09-09/wave39-play-cards
Skai > Play > Casino > Blackjack (375 x 812px) [9799-18183]	partial	modules/skai-gaming/src/components/play/games/cards/BaccaratGame.tsx	- (no /play/baccarat route; modal only)	THE DECK'S LEFT EDGE IS NOW THE LINE THROUGH BOTH FRAMES. This is Baccarat's 375 cut (title is a Blackjack duplicate). The stack 9873:724 sits at x=267.762 on the 347 felt - 266.762 of the 345 padding box - where the shipped single share 80.147% (fitted to the 954 cut's 763/952 alone) resolved 276.5, 9.75px right. `calc(81.7526% - 15.285px)` lands 266.76 here and 763.0 at 952, the two-anchor shape CARD_UNIT and HANDS_GAP already take; baccaratFeltParity + 5 sibling suites green after. The wave-37 residuals stand otherwise: the shipped felt is 324.25 wide in the dialog against the frame's 347, and the page column below the board (fairness bar 347x46, about copy, a 1286-wide table in a 331 column) is a page build Baccarat has no *PageSections file for.	375=partial @2026-09-09/wave39-play-cards
Desktop [9815-19487]	partial	modules/skai-gaming/src/components/play/games/cards/BaccaratGame.tsx	- (no /play/baccarat route; modal only)	The pre-deal 954x621 felt. The deck-left line above is exact at this frame's anchor (9799:19203 at x=764, one hairline in = 763 of 952). Not otherwise re-measured; the wave-37 residuals stand and neither has a ruling: the hand divider 9825:20835 is 2x116 on THIS frame while the code derives 2.448x142 from the dealt frame 9825:21479 at one height for both states, and the caption row 9825:20837 sits at y=55 against a 52.5 paddingBlock.	1440=partial @2026-09-09/wave39-play-cards
Skai > Play > Casino > Blackjack (1440 x 900px) [9799-16713]	partial	modules/skai-gaming/src/components/play/games/cards/BaccaratGame.tsx	/play/baccarat	Baccarat's 1440 page cut (title a Blackjack duplicate), 1440x3294. NOT RE-READ. The title row was measured done by the shell lane at all three boards; the felt carries this pass's deck fix; the page column below the widget is unbuilt because Baccarat is the one game of the five with no *PageSections.tsx and no /play/baccarat route - it is reachable only as a modal from Play.tsx / PlayTable.tsx. That is a routing decision before it is a parity one.	1440=partial @2026-09-09/wave39-play-cards
