# key	status	primaryFile	route	reason	bp
# Lane games-arcade-a, wave 41, 2026-09-14. Sections chicken, darts, keno, fortune-wheel; 39 frames, every one of them a
# re-measure (the work order sets reMeasure on all 39, done rows included).
#
# THE ONE FINDING THAT RUNS THROUGH ALL FOUR GAMES. Every 375 page cut in this lane was REBUILT on 2026-09-10 and all four
# now draw the same rail, read live this pass on 9363-2936, 9442-17258, 9433-14563 and 9691-13343:
#   bento x=0 w=375 (the 347 column is gone) -> board -> 8 -> bet panel -> 8 -> fairness band -> 8 -> card group
#   bet panel 375 wide, padding 12 top/bottom and 16 left/right, itemSpacing 16, children on a 343 column, CTA 343x52
#   fairness band 375 x 54, its row 343 x 30 at 16/12, cluster gap 8, 30x30 circles, Manrope 12 underlined 'Provably fair'
#   info card 375 wide with a 16 inner gutter, a 36-tall tab row, a 76.268x108 art card beside the title, and a THREE-column
#     wins table (Rank 28 / User 189 / Payout 106 in a 327 row, 28-tall rows) where the 1440 cut has seven
#   the sections below the bento at x=16 on a 343 column; More-games shelf cards 130 x 184 on a 138 pitch
# The desktop side did NOT move: 9363-1963, 9411-7933, 9481-20950 and 9733-7000 were each re-read live and every measured
# value is unchanged (the only difference anywhere is a new node id for the chicken sub-bar, 11933:49857, same 1318x54 box).
#
# FIXED THIS PASS, in files this lane owns: ChickenPageSections.tsx and DartsPageSections.tsx take the 54-tall band with its
# 16px padding, 8px cluster gap and 12px label; both wins/bets tables take the frame's three columns at 375 instead of a
# 720px-wide scroller; both More-games shelves take 130x184 on an 8px gap. DartsGame.tsx caps the phone dartboard at the
# frame's 210, steps its legend chip to 38 on a 6.08 gap with a 12px Bold label, and steps the difficulty track to 38/4/4.
#
# HANDED OFF, each naming its file: (1) the 375 column is still inset 12 because that gutter is GameShell.tsx:80 `p-3 md:p-4`
# plus a matching `-mt-3` in all 19 *PageSections.tsx - one coupled change, not this lane's; (2) keno's and fortune wheel's
# page columns are nine-line wrappers over pages/play/PlayGameDetailSections.tsx, so the three fixes above cannot reach them;
# (3) the info card's 375 art/blurb pairing is a restructure rather than a size ramp and is named, not half-done.
#
# NO BROWSER WAS USED (wave rule), so no cell in column 6 says done: every verdict is resolved from source against node data.
# NO PAYOUT, RTP OR PAYTABLE FIGURE WAS TOUCHED ANYWHERE, keno's least of all - its ladders are recorded, never edited.
# A frame not opened this pass says NOT RE-READ in its reason and is never done.
Skai > Play > Casino > Chicken (1440 x 900px) [9363-1963]	partial	modules/skai-gaming/src/pages/play/ChickenPageSections.tsx	/play/chicken	RE-READ LIVE 2026-09-14 (get_metadata). 1440x3294, unchanged by the 09-10 pass in every structural fact: main 9363:1965 at (58,56) 1382 wide, Frame 520 1318 at (32,24), title row Frame 629 1318x36, body Frame 631 at y=60. Game block Frame 658 1318x621 = bet panel 9363:2022 356x621 + 8 + board 'Desktop' 9378:6279 954x621. The sub-bar has a NEW NODE ID - Frame 1000004043 11933:49857, replacing the 9363-era Frame 1000004040 - but the same box: 1318x54 with its row 11933:49858 1286x30 at 16/12, which is the h-[54px] px-4 the code already ships at md+. Seams measured off the frame: 621->629 = 8, 683->691 = 8, 1370->1410 = 40, 1769->1809 = 40, 2076->2116 = 40, 2116->2156 = 40 - i.e. mt-2, mt-2 then four mt-10, exactly the column in ChickenPageSections.tsx. Tabs row Frame 27 44 tall (lg:h-11). Footer Frame 417 at (32,3172) 1260x18: Home 0 / Help 69 / Terms 129 / Privacy 199 and socials at -5/43/91, every pitch 32, which is what PlayGamePageFooter draws. PARTIAL, not done: no text-node type diff was run at this width, and the frame's sample rows (@CryptoQueen88, 2,478 playing, Total: $89.01) are deliberately not reproduced under the no-mock rule.	1440=partial @2026-09-14/wave41-games-arcade-a
Skai > Play > Casino > Chicken (375 x 812px) [9363-2936]	partial	modules/skai-gaming/src/pages/play/ChickenPageSections.tsx	/play/chicken	RE-READ LIVE AND REBUILT IN FIGMA - THIS IS THE FRAME THE WAVE EXISTS FOR. 375 x 3058 now, not the 375x1605 the old row recorded, and the 347 column is gone: bento 9363:2947 is x=0 w=375. Its four children, measured: board (the 1203.18x247 'Medium Desktop - In Play' strip 11758:19129, placed at x=0 and clipped, so there is no dedicated 347 'Mobile' board node any more) y=0 h=247; bet panel Frame 271 9363:2948 y=255 375x314; fairness band Frame 1000004042 11758:20016 y=577 375x54; card group 9363:3113 y=639 375x584. Every seam 8. The panel's own law: pad 12 top/bottom and 16 left/right, gap 16, children on a 343 column (CTA 343x52 at y=12, bet amount 343x84 at 80, potential profit 343x64 at 180, mode toggle 343x42 at 260, 302+12=314 exact). FIXED THIS PASS in the file above: the band is 54 not 46 and padded 16 not 12 (11758:20017 is 343x30 at 16/12), its cluster gap is 8 not 10 and its help glyph 16 not 13.33 (11758:20018), its Provably-fair label is Manrope 12 underlined with a 6px gap to a 24px shield (11758:20034, read with get_design_context) not 14/18; the Community-wins and Bets tables are the frame's THREE columns at this width (Rank 28 at x=0, User 189 at x=30, Payout 106 at x=221 inside a 327 row inset 8, rows 28 tall) instead of a 720px-wide seven-column scroller; the More-games shelf is 130x184 on a 138 pitch with its caption 8 under the art. STILL OPEN, and all three need files this lane does not own: (1) the column is still inset 12 at this width because that gutter is GameShell.tsx:80 `p-3 md:p-4` plus each page's matching -mt-3, so full-bleed is one coupled change across that file and 19 *PageSections.tsx; (2) the info card is 375 wide with a 16 inner gutter and a 36-tall tab row, against this column's 351 card; (3) the info card's art is 76.268x108 BESIDE the title at 375 with the blurb full-width beneath (Frame 1000003760), against the 195x277 card stacked above a text column here - a restructure, not a size ramp, so it is named rather than half-done.	375=partial @2026-09-14/wave41-games-arcade-a
Hard Desktop [9432-9285]	partial	modules/skai-gaming/src/components/play/games/crash/chicken/ChickenRoad.tsx	/play/chicken	RE-READ LIVE 2026-09-14 and UNCHANGED by the 09-10 pass, node for node. 1077.4928 x 247. Lane lines at 0 / 62.446 / 124.892 / 187.338 ... (pitch 62.446, the code's LANE_W 62). Start kerb identical to the values the kerb fix was built on: Rectangle 34624592 9432:9527 x=68.41196 w=0.79549, Frame 1000003899 9432:9528 x=31.0239 w=37.38808, verge rectangles 9432:9544/9545 - so 31.02 + 37.39 = 68.41 still closes and the fix stands. Chip column Frame 1000003915 at (79.151,107.789): grate ellipse 40.968x31.820 at y=107.789 and the label frame 11.932 tall at +37.786 = y 145.575, which is the code's grate-at-108 / chip-at-145 pinning. LADDER RE-READ AND IT IS THE SAME FIFTEEN: 1.31 1.77 2.46 3.48 5.06 7.59 11.81 19.18 32.89 60.29 120.59 271.32 723.52 2532.32 15193.92 - identical to the independently computed hypergeometric ladder at 20 lanes / 5 hazards x0.98, top rung = floor(9800*C(20,5))/10000. PARTIAL for the two things still undrawn and unchanged: the pedestrian signal Frame 1000003914 9432:9553, 18.555 x 70.003 at (40.57,14.32), and the five verge foliage images (9432:9551/9552/9785/9869/9870).	1440=partial @2026-09-14/wave41-games-arcade-a
Easy Desktop [9432-8016]	partial	modules/skai-gaming/src/components/play/games/crash/chicken/ChickenRoad.tsx	/play/chicken	NOT RE-READ this pass (Figma seat budget): the row below is last pass's measurement plus what this pass's live reads imply, never a fresh read of this node. 1327 x 247, 19 rungs. Its sibling 9432-9285 WAS re-read live this pass and is unchanged node for node - same kerb nodes at x=68.41196 / 31.0239 w=37.38808, same 62.446 lane pitch, same ladder to the cent - and the 09-10 pass moved the 375 cuts, not the 247-tall desktop strips, so the recorded measurement is very likely still true. Very likely is not a measurement, hence partial and never done. Same two open items as 9432-9285: pedestrian signal and verge foliage undrawn.	1440=partial @2026-09-14/wave41-games-arcade-a
Medium Desktop [9432-8667]	partial	modules/skai-gaming/src/components/play/games/crash/chicken/ChickenRoad.tsx	/play/chicken	NOT RE-READ this pass (Figma seat budget): the row below is last pass's measurement plus what this pass's live reads imply, never a fresh read of this node. 1203.180 x 247, 17 rungs. Its sibling 9432-9285 WAS re-read live this pass and is unchanged node for node - same kerb nodes at x=68.41196 / 31.0239 w=37.38808, same 62.446 lane pitch, same ladder to the cent - and the 09-10 pass moved the 375 cuts, not the 247-tall desktop strips, so the recorded measurement is very likely still true. Very likely is not a measurement, hence partial and never done. Same two open items as 9432-9285: pedestrian signal and verge foliage undrawn.	1440=partial @2026-09-14/wave41-games-arcade-a
Medium Desktop - In Play [9432-5358]	partial	modules/skai-gaming/src/components/play/games/crash/chicken/ChickenRoad.tsx	/play/chicken	NOT RE-READ this pass (Figma seat budget): the row below is last pass's measurement plus what this pass's live reads imply, never a fresh read of this node. 1203.180 x 247, the in-play board. Its sibling 9432-9285 WAS re-read live this pass and is unchanged node for node - same kerb nodes at x=68.41196 / 31.0239 w=37.38808, same 62.446 lane pitch, same ladder to the cent - and the 09-10 pass moved the 375 cuts, not the 247-tall desktop strips, so the recorded measurement is very likely still true. Very likely is not a measurement, hence partial and never done. Same two open items as 9432-9285: pedestrian signal and verge foliage undrawn.	1440=partial @2026-09-14/wave41-games-arcade-a
Easy Desktop [9431-3268]	partial	modules/skai-gaming/src/components/play/games/crash/chicken/ChickenRoad.tsx	/play/chicken	NOT RE-READ this pass (Figma seat budget): the row below is last pass's measurement plus what this pass's live reads imply, never a fresh read of this node. One of the four 621-tall twins of the 247-tall boards (the same strip drawn 1:1 on a taller canvas). 9432-9285 was re-read live and is unchanged, and the 09-10 pass rebuilt the 375 cuts rather than these, so the recorded geometry is expected to hold; it was not confirmed on this node. Same open items: pedestrian signal Frame 1000003914 and the verge foliage.	1440=partial @2026-09-14/wave41-games-arcade-a
Hard Desktop [9429-2075]	partial	modules/skai-gaming/src/components/play/games/crash/chicken/ChickenRoad.tsx	/play/chicken	NOT RE-READ this pass (Figma seat budget): the row below is last pass's measurement plus what this pass's live reads imply, never a fresh read of this node. One of the four 621-tall twins of the 247-tall boards (the same strip drawn 1:1 on a taller canvas). 9432-9285 was re-read live and is unchanged, and the 09-10 pass rebuilt the 375 cuts rather than these, so the recorded geometry is expected to hold; it was not confirmed on this node. Same open items: pedestrian signal Frame 1000003914 and the verge foliage.	1440=partial @2026-09-14/wave41-games-arcade-a
Medium Desktop [9428-6660]	partial	modules/skai-gaming/src/components/play/games/crash/chicken/ChickenRoad.tsx	/play/chicken	NOT RE-READ this pass (Figma seat budget): the row below is last pass's measurement plus what this pass's live reads imply, never a fresh read of this node. One of the four 621-tall twins of the 247-tall boards (the same strip drawn 1:1 on a taller canvas). 9432-9285 was re-read live and is unchanged, and the 09-10 pass rebuilt the 375 cuts rather than these, so the recorded geometry is expected to hold; it was not confirmed on this node. Same open items: pedestrian signal Frame 1000003914 and the verge foliage.	1440=partial @2026-09-14/wave41-games-arcade-a
Medium Desktop - In Play Feature Showcase [9428-8535]	partial	modules/skai-gaming/src/components/play/games/crash/chicken/ChickenRoad.tsx	/play/chicken	NOT RE-READ this pass (Figma seat budget): the row below is last pass's measurement plus what this pass's live reads imply, never a fresh read of this node. One of the four 621-tall twins of the 247-tall boards (the same strip drawn 1:1 on a taller canvas). 9432-9285 was re-read live and is unchanged, and the 09-10 pass rebuilt the 375 cuts rather than these, so the recorded geometry is expected to hold; it was not confirmed on this node. Same open items: pedestrian signal Frame 1000003914 and the verge foliage.	1440=partial @2026-09-14/wave41-games-arcade-a
