# key	status	primaryFile	route	reason	bp
# Lane account-notifications-rewards, wave 50, 2026-09-18. 10 rows: the frames in
# BRIEF-account-notifications-rewards.md that this pass actually reached. The other six are
# untouched and their previous rows stand -- four of them (11843-353663, 11846-354965,
# 11881-89414, 11881-93654) are the Profile and Token panes, which are src/components/social/**
# and outside this lane's owns list, and two (11843-353118, 11881-88859) are the settings LIST
# screen, which is AccountSettingsRail rather than any file this lane changed.
#
# THE HEADLINE FINDING: THE ACCOUNT SETTINGS PANE STEPS ALMOST EVERYTHING, AND UNTIL TODAY IT
# SHIPPED THE 1440 FIGURES AT EVERY WIDTH.
#
#   Wave 39 built this pane off 5529:49289 alone and wrote, in SettingsTab.tsx itself, "the 768
#   and 375 frames were not read for these panes this pass, so the figures here are the desktop
#   ones at every width". Waves 41 and 42 carried that forward without opening either board.
#   Both were opened this pass with get_design_context -- 11843:354091 and 11881:89626 -- and
#   seven separate measures move:
#
#                            375          768          1440
#     group heading          14/18        14/18        18/24
#     group note             12/14        12/16        12/16
#     row title              12/14        12/16        14/18
#     row note               12/14        12/16        12/16
#     outline tag            10/14        12/14        11/14
#     card radius / padding  12 / 12      12 / 16      16 / 20
#     group separation       24           32           40
#
#   So a phone was drawing an 18px group heading where the board says 14, on a 20px card where
#   the board says 12. THE TAG IS THE ONE THAT WOULD HAVE BEEN GUESSED WRONG: 768 sets it at 12
#   and 1440 pulls it BACK to 11, so "it grows with the board" draws the middle board wrong.
#   That is why the ladder is transcribed into a test rather than derived from two ends.
#
# SECOND FINDING: THE DELETE-ACCOUNT CARD IS NOT ONE CARD.
#
#   The same red warning card is authored four times and agrees with itself nowhere. The 375 and
#   768 panes and the 1440 overlay all sit on #FB3324 at 16%; the 1440 PANE doubles it to 34%.
#   The label reads "Warning:" on three of them and "WARNING" on the 1440 pane. Only the 1440
#   pane hangs a trailing 16px icons/action off the end. A single component with a 1440 branch
#   would have got the overlay wrong; the tint, the label and the trailing glyph are passed in.
#
# NO ROW HERE IS `done`, AND SO NO LINE WAS ADDED TO vverify.governance.tsv. Every frame this
# pass reached still has at least one named measure outstanding, and the reason column states it
# in numbers. No browser and no build ran, so nothing here rests on a render: every verdict is
# component source resolved against node data read live from Figma on 2026-09-18.
#
# THE TWO GROUPS THAT KEEP SECURITY OFF `done` AT BOTH NARROW WIDTHS are Connected wallets and
# Password, and neither is a layout gap. Connected wallets needs src/services/wallet/
# linkedWalletsService.ts and src/hooks/wallet/useLinkedWallets, both outside this lane's owns.
# Password draws Current / New / Confirm fields for a rail that does not exist -- this account
# system is embedded-wallet auth with no password -- and is a Casey question, not a build.
11271-125083	partial	src/components/account/SettingsTab.tsx	/account?tab=security	MEASURED LIVE 2026-09-18 -- the first time this frame's own geometry has been compared to anything; waves 39, 41 and 42 all record it as not opened. The overlay is 11271:125488, a 738x558 container: a title row 738x36 carrying a 24px back glyph, 10, and 'Two-factor authentication' at 32/36, with a 28px icons/graphical pinned right; then a 706-wide block holding a tab pair 706x54 of two 351-wide segments ('Authenticator app' 125x22 with a 16px glyph, 'SMS verification' 111x22) on a 4 gap; 'Scan QR code' 24 tall over an 18-tall line 8 under it reading 'Scan the QR code below or manually enter the secret key in your authenticator app.'; a secret card 467x42 with the key 355x16 at (16,13), the WORD 'COPY' 42 wide at x=379 and an 18px glyph at x=429; a label 'Enter the 6-digit verification code on your auth app' 300x18 and, 30 under it, a 400-wide group of SIX 60x78 boxes on a flat 68 pitch -- an even 8 gap with NO separator in the middle; and a footer 706x62 of two equal 349x62 buttons on an 8, named 'Cancel' and 'Verify'. BUILT this pass (15ccaf39b): the title is the frame's own string, the ShieldCheck stays; the 'Scan QR code' heading and its line are built at the pane's group step with the line as the dialog's accessible description; the secret row gained the COPY word and the 18px glyph and a 42 floor on a 12 radius; the six boxes now run as one InputOTPGroup on gap-2, dropping the InputOTPSeparator that split them 3+3; the label is the frame's sentence; the footer is two equal 62-tall buttons on an 8 and 'Verify & Enable' is now 'Verify'; the dialog cap moved from max-w-md (448) to 738. STILL PARTIAL, and this is the whole of what remains: (1) the Authenticator app / SMS verification tab pair is NOT built -- there is no SMS rail on this account system, so the second segment would be a control that cannot do anything, and building it would be a screen that lies; (2) the frame does not put the QR inside the dialog at all -- it hangs it in its OWN 506x506 panel at (844,186), 11271:125575, holding a 250x250 code with a 13px quiet zone inside a 266 frame, the sentence 'Can\u2019t scan? Enter code manually' 220x22, a SECOND copy of the secret card at 448x42, the skai mark at (22,32) and a 32x32 close at (452,22). A Dialog cannot be two detached panels, so the QR stays in the flow at 192 and the manual-entry sentence was taken from that panel into the dialog. KEPT AGAINST THE FRAME, deliberately: the backup-codes notice. The frame omits it and those codes are the only way back into an account whose authenticator is lost, so dropping it to match would be a safety regression, not parity. (primary column also read: (2FA setup dialog: handleSetup2FA :451, handleVerify2FA :571) + src/services/security/twoFactorService.ts)	1440=partial 768=n-a 375=n-a @2026-09-17/wave50-account-notifications-rewards
11302-128586	partial	src/components/account/parts/DataPrivacySection.tsx	/account?tab=security	MEASURED LIVE 2026-09-18 with get_design_context on BOTH halves, and BUILT (1536edae9, 19ecdce01). THE PANE GROUP, 11302:129318: a column of 24 holding an 18/24 Manrope Regular 'Delete account', 8 down to a card on #FB3324 at 34%, radius 16, padding 12 top and bottom with 16 left and 20 right, whose left stack runs a 6px row of a 16px icons/warnings and 'WARNING' in Manrope Bold 16/22 white over 'Permanently delete your account. This action cannot be undone at a later date.' in Manrope Regular 14/18 #E0E0E0, with a trailing 16px icons/action; then 24 down to a 211x62 button on the same red at 14%, radius 16, padding 40 across and 20 down, 'Delete account' Manrope Regular 16/22 in #FF574A beside a 16px glyph. THE OVERLAY, 11302:128786: 564 wide, radius 32, 24 of padding and 24 between five bands on #122524 over a 1px #123F3C hairline with a 0 10 80 black-at-25% shadow -- a close row with a 16px glyph 24 in from the top and right; a centred title 'Delete @vassimo125 account?' Manrope Regular 24/28 white over 'Continue if you want to remove your account' 16/22 #E0E0E0 on an 8; the same warning card at 16% with the label spelled 'Warning:'; an identity row on #052D2D over #123F3C, radius 16, pl 8 pr 16 py 8, a 40px avatar on a 16 gap beside Mulish Regular 14/18 with the name white and the handle #95A09F on an 8; and two equal 254x62 buttons on an 8, 'Cancel' secondary (a 1.5px #56C7F3 edge on #001615 under white 16/22) and 'Confirm' primary (#56C7F3 under #001615). ALL OF THAT IS NOW SHIPPED. What was there before: a 'Data & Privacy' h4 with a download glyph, a 'Delete your account' row in a destructive/5 box with a small outline button, and a max-w-md dialog carrying a reason field and a 7-day Alert. STILL PARTIAL on exactly two points, both named: (1) the glyphs. The card's trailing 16px icons/action and the button's trailing 16px icons/action are drawn as a chevron and a bin; the component's default variant is 'Forward' but the exported artwork was not resolved, so geometry and colour are measured and the shapes are not. (2) the identity row's first slot is a DISPLAY NAME ('Vance Simone') and AuthUser has no display-name field -- only `username` -- so the row ships the handle in the white slot and the formatted address in the ash one. Inventing a name would be mock data. ONE THING THE FRAME DROPPED AND THIS FOLLOWED IT: the optional 'reason for leaving' field is gone and requestAccountDeletion is called with an empty reason; the service signature is unchanged. Casey decision, stated in the report. (primary column also read: (mounted from SettingsTab.tsx:1616))	1440=partial 768=n-a 375=n-a @2026-09-17/wave50-account-notifications-rewards
11303-133324	partial	src/components/rewards/ReferralsSection.tsx	/rewards?tab=referrals (App.tsx:1811), also /referral (App.tsx:1216)	RE-OPENED AS A BOARD 2026-09-18 with get_metadata, the first read since 2026-09-06. The board census: Frame 968 heads the overview at 11303:133465 and Frame 859 the table at 11303:133520, and BOTH section rows carry the same 440-wide control block pinned right at x=878 -- a Frame 709 range selector 140x34 and a Frame 186 pill 292x38 whose two segments are 140x30 inset 4 on a 4 gap. The four overview tiles are 317.5 wide at a 333.5 pitch (a 16 gap), 113 tall, padded 16, and their captions on THIS board all carry the 'My' prefix. The empty list is 11303:133538: a 330-wide centred block of 'No referrals yet' 116x24 over 'You haven\u2019t referred anyone yet.' 330x16, then a 161x34 CTA -- and NO icon above it. CLOSED THIS PASS (ffd2e1f7f): the empty state drops its 12x12 Users glyph, takes the frame's own sentence in place of 'Share your referral link to start earning rewards!', and centres on a 330 cap; and the four tile captions now ship both spellings, because 11872:43980 at 768 and 11885:100111 at 375 say 'Total earnings' where this board says 'My total earnings' -- it is a width-gated caption, not the two boards disagreeing, which is what the 2026-09-06 note recorded it as. STILL PARTIAL, three controls and one column, all in numbers: (1) Frame 709, the range selector, 140x34 here and 100x34 at 768, is not built at either section row; a range over the earnings figure would be wrong, because userStats.totalEarned is an all-time aggregate and recentRewards is a capped slice, so a dated total would silently understate a money figure. (2) Frame 186, the pill, IS built over the tables and is NOT built over the overview, where its segments read All referrals / My referrals; an 'All referrals' overview has no site-wide aggregate behind it. (3) the per-row Follow action in the Action column. (4) the My-referrals table's 'Current tier' column, which needs the referee's tier and referral_tracking does not carry it. A FRAME DEFECT WORTH RECORDING: 11303:133550 closes this empty state with the visible sentence 'Add SKAI from your wallet to your vault to earn interest and play games.', which is vault copy on a referrals screen; it is on the 768 board too (11872:44314), so it is authored rather than a stray, and it was not built. (primary column also read: (mounted from src/pages/rewards/Rewards.tsx and src/pages/social/Referral.tsx))	1440=partial 768=n-a 375=n-a @2026-09-17/wave50-account-notifications-rewards
11843-354091	partial	src/components/account/SettingsTab.tsx	/account?tab=security	OPENED LIVE 2026-09-18, the first read of this board -- waves 39, 41 and 42 all record 'NOT OPENED THIS RUN, pane figures at 768 not read; cards carry the 1440 figures'. They do not any more (19ecdce01). The board's own ladder at this width: pane heading 18/22; group heading 14/18.048; group note 12/16 in #95A09F; field radius 12 on a 1px #123F3C edge over #001615 with 16 of padding (11843:354320, 354341, 354355 and the three password fields -- the 2FA card alone is authored at 20, which is a frame inconsistency, and 16 was taken as the step); row title 12/16 white; row note 12/16 #E0E0E0 at 64%; the Recommended tag Mulish 12/14 on a 1px sky-blue edge, px 8 py 2; 32 between groups (11843:354286) against the 1440 board's 40; and, constant with 1440, 24 from a group's heading block to its first card, 8 from heading to note, and 12 between stacked cards. Every one of those is now shipped and pinned by src/components/account/__tests__/settingsPaneType.figma.test.ts, which resolves the size in force at 375, 768 and 1440 rather than checking a token is present. The desktop cut hangs at xl (1280) and not lg, matching the page title on this same pane. STILL PARTIAL for two whole groups the board draws and this file does not: (1) CONNECTED WALLETS, 11843:354329 -- a 14/18 heading with a sky-blue 'Goto wallet app' 12/16 and a 16px glyph on its right, a search card (radius 12, padding 16, a 16px glyph and 'Search wallet accounts...' in Mulish 12 #95A09F) beside a 48-tall 'Add wallet' button on a 1.5px sky-blue edge with a 24px logo, then rows 12 apart at padding 16 radius 12 carrying a 32px avatar with a 12px chain badge at (22,0), a 12/16 name, a Mulish 12/14 address at 64%, and either a 'Primary wallet' tag on #56C7F3 at 24% over a 2px #17F9B4 edge or an 'Imported' tag on #122524. The shipped LoginMethodsSection and 'Viewing wallets' list are different chrome. NOT BUILT because it needs src/services/wallet/linkedWalletsService.ts and src/hooks/wallet/useLinkedWallets, both outside this lane's owns. (2) PASSWORD, 11843:354400 -- a 14/18 heading, a sky-blue 'Forgot your password?' 12/16, then Current / New / Confirm fields each a 12/16 label over a 16-padded radius-12 field with a 14/16 #95A09F placeholder and a 16px reveal glyph. NO PASSWORD RAIL EXISTS on this account system; it is embedded-wallet auth. Casey question, stated in the report, and nothing was built on that path.	1440=n-a 768=partial 375=n-a @2026-09-17/wave50-account-notifications-rewards
11846-355280	partial	src/components/account/SettingsTab.tsx	/account?tab=preferences	SIBLING OF A RE-READ, and the row says so rather than claiming a measurement it does not have. This board was NOT opened this pass. What changed is the chrome it shares with Security, whose 768 board WAS opened (11843:354091): the group heading, group note, row title, row note, outline tag, card radius, card padding and the gap between groups now step at 768 instead of shipping the 1440 figures, and the Preferences pane draws its rows through the same SettingsTab constants and the same SettingRow, so it takes all eight steps. That is a real improvement at this width and it is not a measurement OF THIS BOARD: the Preferences pane's own content -- which switches it draws, in what order, under which group headings, and whether it carries anything Security does not -- was not read at 768 and no claim here covers it. The last reading of this frame is still wave 39's, which recorded only the shell. Re-open 11846-355280 itself before promoting this past partial.	1440=n-a 768=partial 375=n-a @2026-09-17/wave50-account-notifications-rewards
11872-41908	partial	src/components/rewards/ReferralsSection.tsx	/rewards?tab=referrals (App.tsx:1811), also /referral (App.tsx:1216)	SIBLING OF A RE-READ. This board was not opened this pass; its two 768 siblings were (11872:42520 and 11872:43820) and they are the same component at the same width, so what landed reaches this frame too: the four overview tiles now take the 768 box -- 113 tall on 16 of padding with the row on a gap of EIGHT rather than sixteen, which is the only way 4x171 + 3x8 comes to 708 -- and their captions drop the 'My' prefix below 1440, which is what 11872:43980 spells. The your-position band and the leaderboard table that are this board's own subject were NOT re-read: the 2026-09-06 measurement of 11872:41908 stands (Rank@30 | User@200 | Referrals@60 | Earned@60 right | Tier@100 | Action@100, and Frame 640 at 708x80 on a horizontal 16 with 16 of padding on a 12 radius at 14px). Still partial for the three controls named on 11303-133324 -- the 100x34 Frame 709 range selector, the 252x34 Frame 186 pill over the overview, and the Action column's Follow control, which at this width is a 70x30 button plus a 16px glyph inside a 100-wide column. (primary column also read: (mounted from src/pages/rewards/Rewards.tsx and src/pages/social/Referral.tsx))	1440=n-a 768=partial 375=n-a @2026-09-17/wave50-account-notifications-rewards
11872-42520	partial	src/components/rewards/ReferralsSection.tsx	/rewards?tab=referrals (App.tsx:1811), also /referral (App.tsx:1216)	RE-OPENED AS A BOARD 2026-09-18 with get_metadata. The My-referrals table 11872:43192 reads, left to right off the live nodes: S/N 30 at x=16, User 200 at 43.2, Date referred 100 at 256.4 with a 16px sort glyph, Reward 60 at 369.6, Current tier 120 at 442.8 and Action 100 at 576, on a 708-wide table with 16 of inset; four rows 48 tall, each with a 24px avatar, the handle in 16-tall type, a 32px tier mark and, in the Action cell, a 70x30 button beside a 16px glyph. The overview row above it is the 768 box: four tiles 171 wide at a 179 pitch -- a gap of EIGHT, not the sixteen 1440 uses -- 113 tall, 16 of padding, captions WITHOUT the 'My' prefix, and the earnings tile carrying a '+$100 (2.19%)' line 16 tall under its figure. CLOSED THIS PASS (ffd2e1f7f): the tile box now steps at md to 113 tall on 16 of padding, the row gap steps to 8 at 768 and back to 16 at 1024, and both caption spellings ship with the board picking. STILL PARTIAL: (1) the 'Current tier' column is not built -- it is the REFEREE's tier and referral_tracking carries no tier for the referred wallet, so it would have to be fabricated; (2) the Action column and its 70x30 Follow control are not built; (3) Frame 709 (100x34) and Frame 186 (252x34) over both section rows are not built, for the reasons set out on 11303-133324; (4) the '+$100 (2.19%)' change line under the earnings figure is not drawn -- no read in this section produces a period-over-period change and a placeholder would be mock data. KEPT AGAINST THE FRAME, as the 2026-09-06 pass decided: the Status column. No board draws a cell for it and it is the only place the list says whether a referral completed. (primary column also read: (mounted from src/pages/rewards/Rewards.tsx and src/pages/social/Referral.tsx))	1440=n-a 768=partial 375=n-a @2026-09-17/wave50-account-notifications-rewards
11872-43820	partial	src/components/rewards/ReferralsSection.tsx	/rewards?tab=referrals (App.tsx:1811), also /referral (App.tsx:1216)	RE-OPENED AS A BOARD 2026-09-18 with get_metadata. The empty list is 11872:44300: a 330-wide centred block of 'No referrals yet' 91x19 over 'You haven\u2019t referred anyone yet.' 330x16, then a 179x34 CTA, with NO icon above it. CLOSED THIS PASS (ffd2e1f7f): the Users glyph is gone, the sentence is the frame's, and the block is centred on a 330 cap. The overview row's 768 box closed with it -- 113 tall, 16 of padding, a gap of 8, and captions without the 'My' prefix. A NAMING DISAGREEMENT WORTH RECORDING, because a later pass will trip on it: this board is titled 'My referrals - empty' and heads its table 'Referrals leaderboard' (11872:44024), while the 1440 empty board 11303:133324 heads the same empty state 'My referrals' (11303:133524). The component titles the block by which pill segment is active, which matches the 1440 board; the 768 board's heading was not followed. STILL PARTIAL for the same four items as its siblings: the 100x34 range selector, the 252x34 pill over the overview, the Action column's Follow control, and the 'Current tier' column. FRAME DEFECT, and it is on both empty boards so it is authored rather than a stray: 11872:44314 closes this screen with the visible sentence 'Add SKAI from your wallet to your vault to earn interest and play games.' -- vault copy on a referrals screen. Not built. (primary column also read: (mounted from src/pages/rewards/Rewards.tsx and src/pages/social/Referral.tsx))	1440=n-a 768=partial 375=n-a @2026-09-17/wave50-account-notifications-rewards
11881-89626	partial	src/components/account/SettingsTab.tsx	/account?tab=security	OPENED LIVE 2026-09-18, the first read of this board -- wave 39 recorded it as 'NOT OPENED THIS RUN (connector cap)' and built the shell from 11881:89414's family, expecting the pane to step 'like Profile's'. It does, but not to those numbers. The board's own ladder at 375: pane heading 18/22; group heading 14/18; group note 12/14 in #95A09F -- a 14 line, not the 16 that 768 and 1440 both use; row title 12/14 white; row note 12/14 #E0E0E0 at 64%; the Recommended tag Mulish 10/14 on a 1px sky-blue edge; field radius 12 with 12 of padding (11881:89828, 89850, 89871), and the wallet rows at pl 12 pr 16 pt 12 pb 16; 24 between groups (11881:89816). Every one is now shipped and pinned by src/components/account/__tests__/settingsPaneType.figma.test.ts. TWO STRINGS THIS BOARD SHORTENS and the wider ones do not, recorded but NOT applied because a per-width copy swap needs a ruling rather than a guess: the group heading reads 'Two-factor authentication (2FA)' here against 'Two-factor authentication' above, and the row title reads 'Enable 2FA' here against 'Enable Two-factor authentication (2FA)' above. STILL PARTIAL for the same two groups as the 768 board: CONNECTED WALLETS (11881:89859 -- heading, a sky-blue 'Goto wallet app', a search card at padding 12 radius 12, a 40-tall 'Add wallet' button, then three rows with a 32px avatar, a 12px chain badge, 12/14 type, and Primary wallet / Imported tags in Mulish 10/14) and PASSWORD (11881:89930 -- three fields for a rail that does not exist on embedded-wallet auth). The delete group at the foot of this board IS built, at this board's figures.	1440=n-a 768=n-a 375=partial @2026-09-17/wave50-account-notifications-rewards
11881-94366	partial	src/components/account/SettingsTab.tsx	/account?tab=preferences	SIBLING OF A RE-READ, and the row says so rather than claiming a measurement it does not have. This board was NOT opened this pass. What changed is the chrome it shares with Security, whose 375 board WAS opened (11881:89626): the group heading, group note, row title, row note, outline tag, card radius, card padding and the gap between groups now step at 375 instead of shipping the 1440 figures, and Preferences draws through the same SettingsTab constants and the same SettingRow, so it takes all eight steps -- including the one wave 39 could not have guessed, the 12/14 group note, whose 14 line is a 375-only reading. The Preferences pane's own content at this width was not read and nothing here covers it; wave 39's shell reading still stands for that. Re-open 11881-94366 itself before promoting this past partial.	1440=n-a 768=n-a 375=partial @2026-09-17/wave50-account-notifications-rewards
