# key	status	primaryFile	route	reason	bp
# Lane learn-pages, wave 54, 2026-09-20. Rows are frames REACHED this pass, appended as each
# settled; every other row stands. Column 3 is one bare path; the mount site and a second
# witness file go in the reason. No browser, no dev server and no build ran: every figure is
# the board read against the file, and the class rungs are asserted in
# src/components/learn/__tests__ and src/pages/learn/__tests__ (18 passing across the two
# files touched; the two test files type-check clean through tsconfig.test.json).
#
# THE HEADLINE: THE /learn MARKETPLACE HAS ITS 1440 AND 375 RUNGS, AND A SHELF HAS ITS OWN
# PAGE. The 1440 base board [5410-112561] had never been measured (wave 41 read its 1VH crop
# through a More-menu overlay); the 375 base board [11945-93362] had never been opened, and
# it draws each shelf as a two-column GRID with a `Show more` link where the crop wave 52
# built to draws a rail. Base governs over a crop. The two `Getting started with crypto`
# boards the catalogue filed under lessonsData.ts are not lessons: they are the page that
# `Show more` opens, built as /learn/shelves/:shelfId (src/pages/learn/shelves/ShelfPage.tsx,
# App.tsx:1350).
#
# RULINGS APPLIED, from the wave-53 close as relayed in this lane's brief: the draft PREVIEW
# stays dropped (the two 768 preview boards, the two 375 preview boards and the 1440 Step-2
# board's Frame 888 are closed on the base Step-1 body with the preview not built); the
# Step-2 FAQ / preferences DDL stays UNAPPLIED and the page says so under the panel, which is
# the explicit unavailable state the 2026-09-18 direction asks for; the category / difficulty
# split at lg STANDS although the 1440 Step-1 board, opened this pass, stacks the pair like
# the two smaller boards. Each of those rows names the ruling it is closed on; reversing the
# ruling reopens the row.
#
# WHAT WAS READ LIVE: get_metadata on 5410:112561, 11759:342393, 12141:451132, 11945:93362,
# 5460:87941, 11943:145177 and 11943:143981; get_design_context on 5468:93435 (the 1440
# hero), 5410:112615 (a 1440 shelf header) and 5410:113641 (a 1440 shelf card). Ten calls in
# three bursts; the seat did not refuse.
#
# NO NUMBER IS INVENTED. The 1440 board prints 15,341 videos, 400,162 hours and 419 creators,
# a watched count on each Start-here card and a view and comment count on each card; only the
# creator count and the course views have a source and the rest draw the dash with its reason.
# The related-courses row on the shelf page draws the unavailable state because no read fills
# it; the creator card's handle draws the dash because community_courses records a wallet and
# no handle; the card's heart carries the reason no saved-course list exists.
5410-112561	done	src/components/learn/marketplace/LearnMarketplace.tsx	/learn (App.tsx:1340)	OPENED FOR THE FIRST TIME (get_metadata whole; get_design_context on the hero 5468:93435, the shelf header 5410:112615 and the first shelf card 5410:113641) AND BUILT (34cbadba2). Board 1440x3205, `main` 1382 at (58,56), Frame 631 1318 at (32,24) and 2630 tall, sections 32 apart. The app's column at 1440 is 1144 by the standing ruling, so every figure that spans the column is built fluid and the rest to the pixel. HERO Frame 910 1318x336 = 34 + 32 + 154 + 32 + 84, built as lg:gap-8: the 200x34 pair at x=559 with 92x26 Manrope 14/18 pills; the headline Manrope Light 42/48 -1.68 on TWO lines (1318x96) - the frame breaks after `comes`, and the words would fit on one line at 768 and 1440, so the break is drawn as the frame's own; 10 to the subhead Manrope 18/24 -0.72 #95A09F at 464 (two lines, 48); Frame 881 738 wide centred - the field 738x50 (px 20, py 14, a 16/22 placeholder, radius 16, a 16 glyph right) then 16 to the 340x18 strip of Mulish 14/18 numbers and Manrope 12/16 words at 64%, 24 between pairs and 6 inside. START HERE Frame 882 1318x240: a 36 header (`Start here` 103x28 in Manrope 24/28 -0.96, the two 36x36 actions at x=1236), 16, two 655x188 cards 8 apart, each ON ITS SIDE at this width like the phone card - a 16 inset, a 337.5x156 media box, 24, a hugging copy block 261.5 / 277.5 wide (title 24/28, 8, blurb 14/18, 8, a 16 glyph beside Mulish 14/18 and Manrope 12/16) - built as lg:flex-row with the media flex-1 and the copy lg:max-w-[278px]. FOUR SHELVES Frame 883 / 884 / 885 / 886 1318x428: a 36 header (title 24/28 with the 16 glyph 8 after it, the actions at x=1236), 16, a rail of 428.67-wide cards on a 444.67 pitch - a 16 gutter, fluid thirds of the column, the fourth at x=1334 outside it - built lg:w-[calc((100%-32px)/3)] on lg:gap-4. THE CARD, from 5410:113641: a 212 media box with a 24 top radius over a 162 body with a 24 bottom radius, 2 apart, both under 0/1/4 black at 75%; the body inset 16 on a 24 split; an identity row on a 12 gap - a 40x40 radius-8 mark on a 1px #123F3C ring, Manrope 16/22 -0.64 white over Manrope 12/16 #95A09F; a Manrope 14/18 white-64% summary on two lines (36); an 18-tall data row - Mulish 14/18 #95A09F date left, right a 12-gap group of the tag (Mulish 11/14 -0.44 on px8 py2 at radius full), a 16 glyph with Mulish 14/18 views, a 16 glyph with Mulish 14/18 comments, and a trailing 16 heart, built as the frame's save action carrying the reason no saved-course list exists. The `Skai university` shelf's cards carry the creator identity (`Skai university` 97x22 beside a 16 glyph over `@skaiuniversity` 80x16) at the same geometry, built as identity=creator. TRENDING Main container 1318x102: the same header, 16, a 50-tall row of 250x50 chips on a 266 pitch (inset 16, a 14/18 title, the 16 glyph at x=218) - built lg:h-[50px] lg:gap-4 - and the header's two actions now nudge the chip track, which wave 52 left unwired. Closed by `Show more courses` 1318x16 at y=2614. Frame 631 sits 24 under `main`, so lg:pt-6 where lg:pt-8 shipped. NOT CLAIMED: the 2630 column height, which follows how many courses exist, and the frame's 1318 column, which the 1144 ruling replaces. The fourth card in every rail (Frame 890) reverses its data row - the glyph first, the date right-packed - which the three before it do not; the build draws the first three's order.	1440=done 768=n-a 375=n-a @2026-09-20/wave54-learn-pages
5393-86875	done	src/components/learn/marketplace/LearnMarketplace.tsx	/learn (App.tsx:1340)	NOT RE-OPENED; the verdict is its base 5410-112561, opened whole this pass and built (34cbadba2). Wave 41 recorded this 1VH crop as rendering with the More-menu overlay over its left half, which is why its hero, search and strip were never measured from it; the base board is the same Frame 631 without the crop and without the overlay, and every figure in the base row - the 336 hero, the 738x50 field, the 340x18 strip, the two 655x188 Start-here cards, the three-up rails of 212-over-162 cards and the 266-pitch chip row - is this row's. Per the standing rule the base governs and this row names it. Nothing here is measured independently of the base.	1440=done 768=n-a 375=n-a @2026-09-20/wave54-learn-pages
11945-93362	done	src/components/learn/marketplace/LearnMarketplace.tsx	/learn (App.tsx:1340)	OPENED FOR THE FIRST TIME (get_metadata whole) AND IT CORRECTS THE PHONE RUNG WAVE 52 SHIPPED. Wave 52 built 375 from the 1VH crop 11893-101461, which draws every shelf as a rail of 290x294 cards; this is the base board that crop sits under (375x3122, Frame 631 343 at (16,64) and 2964 tall, sections 24 apart) and it draws each shelf as a GRID: a 22-tall header (the title 18/22 with the 16 glyph at x=217, the two actions HIDDEN), 16, two rows of two 167-wide cards on an 8 gutter 8 apart, 16, then `Show more` 343x16 - the way in to the shelf's own page. Base governs over the crop, so the grid is built below md (34cbadba2): grid-cols-2 on gap-2, the fifth card on hidden by max-md nth-child, the actions hidden md:flex, the header h-[22px] md:h-9, and the link to /learn/shelves/<id>. THE PHONE CARD is 167 = 100 media + 2 + 122 body on a 12 inset: an identity row of a 30x30 mark, 6, a 14/16 name over a 12/14 code; 12; a 12/14 two-line summary (28); 12; a 16-tall data row CENTRED (Frame 411 124 wide at x=9.5) holding a 16 glyph with 12/14 views, 12, a 16 glyph with 12/14 comments, 12, a 16 action - no date and no tag at this width. All built: h-[100px], h-[122px], p-3, size-[30px], the date hidden md:block, the tag hidden md:inline-flex, justify-center md:justify-between. The `Skai university` shelf (Frame 884, 343x618) draws a different card at this width alone: 167x270 with a 146 media and a CREATOR identity - `Skai university` 85x16 beside a 16 glyph over `@skaiuniversity` 80x14 - which the 768 and 1440 boards also give that shelf at their common geometry. Built as identity=creator: the media 146 below md, the name the one field the row carries (creator_wallet, shortened) over a handle nobody records, drawn as the dash, and the glyph beside the name not drawn because no source says what it asserts. HERO 343x260 and START HERE 343x272 match wave 52's crop reading (the 200x32 pair, the 343x60 headline, the 343x36 subhead, the 44 field, the 323x14 strip; two 343x106 cards 8 apart) and were not rebuilt - except that this board draws the Start-here header's two actions (Frame 345 at x=94 of a 176-wide hugging header) beside a stacked pair that cannot be nudged; they stay hidden below md, recorded here. TRENDING Main container 343x92 = 36 + 16 + a 40-tall chip row on a 228 pitch, unchanged, and its header actions now nudge the chips. NOT CLAIMED: the 2964 column height.	1440=n-a 768=n-a 375=done @2026-09-20/wave54-learn-pages
11759-342393	done	src/pages/learn/shelves/ShelfPage.tsx	/learn/shelves/:shelfId (App.tsx:1350)	OPENED FOR THE FIRST TIME (get_metadata whole) AND BUILT (34cbadba2) AS A NEW ROUTED PAGE, which corrects the catalogue's primaryFile: this is not a lesson in lessonsData.ts, it is the page a shelf's `Show more` opens, and the marketplace's shelf headers and Show-more links now open it. Board 768x2028, Frame 631 708 at (30,76) and 1876 tall. Frame 883 708x1460: a 36 header (the title 209x22 at y=7 with a 16 glyph at x=217, the two 36x36 actions at x=626 and x=672, the 24 back action HIDDEN, `View all` HIDDEN), 16, then FOUR `row` frames 332 tall 16 apart (y=52, 400, 748, 1096), each a 708-wide frame holding FOUR 350x332 cards on a 358 pitch with the third and fourth at x=716 and x=1074 outside the column - the marketplace's own rail component, stacked. Built as chunks of four courses, each a rail from md up on the shared SHELF_TRACK, 16 apart (md:gap-4), and the header's two actions nudge every rail at once. The card is the marketplace's 350x332 card unchanged (172 + 2 + 158, inset 16, the 40 mark, 14/18 name over 12/16 code, a 12/16 summary, a data row of a 14/16 date against the tag, views, comments and a trailing 16 glyph), built once in ShelfCard and shared. `Show more courses` 708x16 at y=1444, 16 under the fourth row: built as the action that reveals the next four rows, drawn only while rows remain. Then 32 to Frame 884 `Other courses you may like` 708x384: the same header over one rail of four creator cards (`Skai university` with a glyph over `@skaiuniversity`). No source fills it - learnService has no related-courses read and nothing records similarity - so per the 2026-09-18 direction it is drawn with its heading and the explicit unavailable state, as the course page draws it; its two header actions are not drawn because there is no track for them to move. NOT CLAIMED: the 1876 column height, which follows the number of courses; the 1440 sibling 5467-91593 was not read and the page's lg rung is the marketplace card's, unmeasured on this route.	1440=n-a 768=done 375=n-a @2026-09-20/wave54-learn-pages
12141-451132	done	src/pages/learn/shelves/ShelfPage.tsx	/learn/shelves/:shelfId (App.tsx:1350)	OPENED FOR THE FIRST TIME (get_metadata whole) AND BUILT (34cbadba2), correcting the catalogue's primaryFile the same way as its 768 sibling. Board 375x1774, Frame 631 343 at (16,64) and 1632 tall. Frame 883 343x990: a 22-tall header (the title 209x22 with the 16 glyph at x=217; the actions frame at x=261 HIDDEN and the back action HIDDEN), 16, Frame 1000003991 343x920 - four `row` frames 224 tall 8 apart, each exactly two 167-wide cards at x=0 and x=175 on an 8 gutter - 16, `Show more` 343x16 at y=974. Built: a chunk of four is grid-cols-2 gap-2 below md and the chunks sit 8 apart (gap-2), so the rows read as one continuous two-column grid; the header is h-[22px] with its actions hidden md:flex; the action reads `Show more` below md and `Show more courses` from it up. The card is the phone card the marketplace base board draws - 100 media + 2 + 122 body on a 12 inset, the 30 mark, 14/16 over 12/14, a 12/14 two-line summary, the centred 16-tall data row of views, comments and a 16 action with no date and no tag. Then 24 to Frame 884 `Other courses you may like` 343x618: a 22 header, two rows of two 167x270 creator cards (146 media), `Show more`. Drawn with the explicit unavailable state for the reason in the 768 row. NOT CLAIMED: the 1632 column height.	1440=n-a 768=n-a 375=done @2026-09-20/wave54-learn-pages
5460-87941	partial	src/pages/learn/create/CreateCoursePage.tsx	/learn/create/course (App.tsx:1349)	OPENED FOR THE FIRST TIME (get_metadata whole). Board 1440x2873, `main` 1382 at (58,56), Main container 680 at (90,48) and 2521 tall. WHAT IT SETTLES: the title row 680x36 (the 24 back action at (0,6), `Create new course` 253x36 at x=34); NO Frame 366 - the 22-tall rail Frame 206 sits at y=52, straight under the title on the same 16, with the 18 selection at (0,2), Step 1 34x16 at x=26, `Basic information` 119x22 at x=68, the 281 rule at x=195 y=11, the second selection at x=484 and `Additional settings` 128x22 at x=552, which is the 1440 Step-2 board's rail to the pixel and what CourseStepRail draws; Frame 270 at y=90, 680 wide on a 16 inset (648 column); Frame 350 at y=1603 on the same 16. BUILT (ea4f845e3): the cover card goes at lg. THE PAIR: Frame 275 at y=40 and Frame 335 at y=144 inside Frame 177 are each 648 WIDE and stacked 16 apart, so the 1440 board stacks the category and difficulty fields as the two smaller boards do; the two-up split at lg is the app's own compaction and STANDS by Casey's ruling of 2026-09-20, recorded here as a deliberate departure from all three boards. MATCHED without change: `Course details` 111x24, the Description 648x162 (an 18 label with `0 / 500` at x=612, 8, a 136 box), Frame 623 at y=570 (`Advanced options` 124x22 over a 36-tall row - a 571.11 text block against the 60.89x36 toggle at x=587.11 - and the 648x106 card with `Amount` against 35 / 42 / 42 / 48 chips and a 112x40 token pill), the rule at y=794 and `Course videos` 98x22 at y=818. STILL PARTIAL for two things: the Step-1 single-line instances are 648x88 here where the Step-2 board's are 648x80 and the page draws 18 + 8 + 54 = 80 - the instances were not expanded, so the 8 is unaccounted for; and Frame 905, the per-video editor (a `Video 1` row, a title field, two 320x161 dropzones two-up, a spec line, a 648x162 description and a 161x34 action at (487,509)), is drawn as the single unavailable slot the smaller boards' rows record, not as the frame's editor. NOTED FOR THE BASE ROWS: Frame 350's groups sit at (16,32) - a 32 top inset - where PanelCard draws 16, and the 375 preview board puts them at (12,24) where it draws 12; neither was re-measured against the app this pass.	1440=partial 768=n-a 375=n-a @2026-09-20/wave54-learn-pages
11943-145177	done	src/components/learn/create/CourseStepTwo.tsx	/learn/create/course (App.tsx:1349)	OPENED FOR THE FIRST TIME SINCE WAVE 41 (get_metadata whole) AND CLOSED (fc3b8f9e0). Board 375x832, Main container 346 at (14.5,64) and 686 tall: the title row 343x24 (the 24 back action, `Create new course` 158x24 at x=34), Frame 366 at y=40 346x70 (inset 12, a 46 mark, the 166x46 action at x=156), the rail at y=126 343x38 two-up (a 104 stack, the 111 rule at x=112 y=19, the second stack at x=231), Frame 351 at y=180 346x506 - all of which the page already drew from the Step-1 phone board. MEASURED AND FIXED, five figures the file ran at a larger board's value: the FAQ heading is 201x18 (a flat 16 shipped); the field label is 14 tall (16 shipped: the question field is 322x70 = 14 + 8 + 48 and the answer 322x142 = 14 + 8 + 120, both 2 over before); the add-question action is 161x32 at (161,252), 24 under the last field (34 tall and 16 under shipped); `Allow comments` is an 85x14 title - a 12px run, 85 wide on the 768 census too - over a 265.4x28 two-line description (14/16 and 12/16 shipped), and the description now reads the frame's own sentence; and Frame 351's bottom inset is 20 (486 + 20 = 506; 12 shipped), built 20 / 24 / 40 on the Step-1 panel's measured ramp. MATCHED: the 12 inset, the 34 to the accordion, the 16-tall Question row (the glyph at 0, the caption 54x14 at x=26, the rule from x=90 to 296, the glyph at x=306), the 16 to the fields, the 24 rule-to-block seams, `Additional prefernces` 128x16, the 16 to the row, the 40.59x24 toggle at (281.4,10) centred in the 44 row. SAVING: community_courses has no FAQ column and no comments flag, the DDL stays at supabase/_pending and UNAPPLIED by Casey's ruling of 2026-09-20, and the page says so under the panel in place of a save that would appear to work - the explicit unavailable state the 2026-09-18 direction asks for; the row is closed on it and reopens if the DDL is applied. The Submit action is below this board's crop and is not measured here.	1440=n-a 768=n-a 375=done @2026-09-20/wave54-learn-pages
11759-341556	done	src/components/learn/create/CourseStepTwo.tsx	/learn/create/course (App.tsx:1349)	NOT RE-OPENED; the geometry is wave 51's census (Frame 351 708x517 on a 16 inset, the 201x19 heading, the 676x16 Question row with its 560 rule at x=90, the 676x74 and 676x144 fields, the 161x34 action at (515,258), the rule at y=399, `Additional prefernces` over the `Allow comments` row with the 60.89x36 toggle at x=615.11), built in wave 52 (325b57713) and ramped in wave 53 (8755c0d34). What this pass adds at this width (fc3b8f9e0): the action sits 24 under the last field, which the census places at (515,258) under a field ending at 234 and the file drew at 16; and the `Allow comments` title is the 12px run the census's 85x16 measures, where the file drew 14px. RE-VERDICT: the one reason this row stayed partial through three waves is that the FAQ and the comments flag save nowhere - community_courses carries neither column, the DDL at supabase/_pending/2026-09-19_learn_course_faq_and_preferences.sql stays UNAPPLIED by Casey's ruling of 2026-09-20, and the page states that under the panel. Under the 2026-09-18 direction that is the explicit unavailable state drawn in the source's place, and every feature the frame draws - the working accordion, the add action, the preference toggle - is built. Closed on that reading; applying the DDL reopens it as a wiring change and not a layout one. Not re-measured: the panel's 24 bottom inset at this width, carried from the Step-1 panel's ramp.	1440=n-a 768=done 375=n-a @2026-09-20/wave54-learn-pages
11343-142862	done	src/pages/learn/create/CreateCoursePage.tsx	/learn/create/course (App.tsx:1349)	NOT RE-OPENED; the geometry is wave 53's live reading (Main container 680 at (90,48), the 680x36 title row, the rail 680x22 at y=52, Frame 270 at y=90 680x568 on a 16 inset, the Step-2 column 648 with 648x80 and 648x162 fields, the headings 258x24 and 146x22, all built by 8755c0d34), and this pass confirmed the same title row and rail on the Step-1 board 5460-87941. TWO THINGS KEPT IT PARTIAL AND BOTH ARE RULED: `Frame 888` at (786,138), the 428.67x368 live preview of the draft 16 right of the column, is DROPPED by Casey's ruling of 2026-09-20 - not built, and the page keeps its centred 680 column; and Step 2 saves nothing because the DDL stays unapplied by the same ruling, with the page saying so under the panel. What this pass adds at this width (fc3b8f9e0): the 18-tall field label the wave-53 reading records (16 shipped, so the 648x80 field drew 78) and the panel's 40 bottom inset from the Step-1 panel's measured ramp (16 shipped). Closed on the two rulings; either can be reversed by Casey and the row reopens with it.	1440=done 768=n-a 375=n-a @2026-09-20/wave54-learn-pages
11943-143981	done	src/pages/learn/create/CreateCoursePage.tsx	/learn/create/course (App.tsx:1349)	OPENED FOR THE FIRST TIME (get_metadata whole). It is the Step-1 phone board 11942-143538, which wave 53 closed, with three differences, and the verdict is that base's, which governs: Main container 343 at (16,64) and 2476 tall; the title row is 343x32 and gains a 32x32 action at x=311 - the Preview trigger, the 768 boards' 111x34 CTA at this width - with the back action at (0,4) and the title 158x24 at y=4; Frame 366 is ABSENT, so the rail sits at y=48; and a top-level `Overlay` 375x812 holds `Frame 888` at (43,259), 290x294 - a 146 media over a 146 body on a 12 inset holding the 40 mark, `Skai university` 85x16 over `@skaiuniversity` 80x14, two 12-tall data bars 4 apart and an 18-tall data row at y=116 - the draft preview, with a floating `Back` row (a 24 glyph and `Back` 38x22 at (16,16)) above the header. The preview, its trigger and its Back row are DROPPED by Casey's ruling of 2026-09-20 and are not built; Frame 366 is the base's and the base governs. Everything else was checked against the base's census and matches it to the pixel: Frame 270 at 343 on a 12 inset (319 column), `Course details` 87x18, the 319x70 fields at y=34 and y=120 stacked, the 319x142 Description with `0 / 500` at x=283, Frame 623's 44-tall row with the 40.59x24 toggle at x=278.4 and the 319x90 card with 34 / 39 / 39 / 45 chips and a 100x32 pill, the rule at 696, `Course videos` at 720 closed by a 169x32 action at (150,658), the rule at 1498, Frame 350 at 1636 with the two upload groups (a 197 drop area, 36-tall spec rows carrying the frame's `Image - max 4.3mb` and `16:9` / `3:1` lines) and the 343x44 action at y=796. NOT BUILT AND NOT CLAIMED: the preview.	1440=n-a 768=n-a 375=done @2026-09-20/wave54-learn-pages
