# key	status	primaryFile	route	reason	bp
# Lane learn-account, wave 51, 2026-09-19. 10 rows: the seven boards this lane OPENED
# with get_metadata, plus three siblings of an opened board whose surface this lane
# REBUILT this pass. The other ten frames in the brief were not reached and get no row.
# No browser, no dev server and no build: every figure is the board read against the
# file at HEAD (c346dcd5e). Column 3 is one bare path.
#
# THE HEADLINE FINDING: THE THREE 375 REWARDS BOARDS HAD NEVER BEEN OPENED, AND ALL
# FOUR OF THEM STEP.
#
#   11885-98503   Every prior row on these four frames reads "FIRST PASS, NOT OPENED
#   11885-98886   THIS WAVE" or "NOT RE-READ THIS PASS - carried". They were opened
#   11885-99426   here and five separate measures move, all of them built (be14fb7df):
#   11885-100111
#                                      375            768            1440
#     overview tile box                167.5x90       171x113        317.5x113
#     overview tile padding            12             16             16
#     overview row gap                 8 both ways    8              16
#     pill Frame 186                   343 full row   252 inline     292 inline
#     pill segment box                 24 in a 32     26 in a 34     30 in a 38
#     My referrals columns             S/N User Reward + glyph       + Date referred
#     leaderboard columns              Rank User Referrals + glyph   + Earned + Tier
#
#   THE ROW GAP IS THE ONE THAT WOULD HAVE BEEN GUESSED WRONG. The catalogue already
#   recorded 8 at 768 and 16 at 1440, which reads as "it grows with the board", so the
#   375 rung was left at 16. The phone board draws 8. Sixteen belongs to 1440 alone.
#
# SECOND FINDING: THE TWO NARROW TABLES ARE NOT THE WIDE TABLES SHRUNK. 11885:99426
# heads My referrals S/N | User | Reward and 11885:98275 heads the leaderboard Rank |
# User | Referrals, each closed by a bare 16px action glyph at x=311. The section was
# rendering five columns into 343 at both. The date leaves the list below 768 and the
# amount and the tier leave the board; the viewer's own earnings are not lost with
# them, because the your-position band prints them at every width.
#
# THIRD FINDING: THE TOP THREE LEADERBOARD ROWS HAD NO RANK ON THEM. Frame 928 on
# 11885:98287 is 30 wide and holds a 16px marker at x=0 AND the rank 10 wide at x=20;
# ranks four and down are the bare number in the same 30. The section printed the
# crown, medal and award INSTEAD of the number, so the three rows the board numbers
# most plainly were the three with no number.
#
# NO ROW HERE IS `done`, AND SO NO LINE WAS ADDED TO vverify.governance.tsv OR
# vverify.legal.tsv. Every frame reached still has at least one named measure
# outstanding and the reason column states it in numbers.
#
# WHAT WAS READ LIVE: get_metadata on 11885:99426, 11885:100111, 11885:98503,
# 11885:98886, 11759:341556, 11759:342393, 11752:340994. Eight calls across three
# windows; the seat did not refuse.
#
# NOT EDITED, HELD BY A PEER: the four Sample-course frames in this brief
# (11731-334110, 11731-334391, 11894-105984, 11894-106261) resolve to
# src/pages/learn/courses/CourseDetailPage.tsx, and src/pages/** is the peer session's
# this phase. They were not opened and get no row; their wave 50 verdicts stand and
# the hand-off is that file.
11303-133324	partial	src/components/rewards/ReferralsSection.tsx	/rewards?tab=referrals (App.tsx:1811), also /referral (App.tsx:1216)	SIBLING OF A BUILD, and the row says so rather than claiming a measurement it does not have. This board was NOT opened this pass; three of its 375 siblings were, and what landed on the shared component reaches this width too (be14fb7df). Two things change here. The empty block picks up the rhythm read off 11885:100521 - the heading now sits FOUR above its sentence and the sentence TWENTY-FOUR above the button, against the eight and sixteen this shipped - and those two gaps cascade from the phone rung, so this board was not re-read for them and the row claims nothing about its own numbers there. The leaderboard now opens on the ten rows 11885:98274 draws with a Show more participants line under the band, and its top three rows print the rank number beside their marker instead of instead of it. NOT changed at this width: the four overview tiles keep their 317.5x113 box on a gap of 16, which is this board alone, and the pill stays inline beside the heading at 30 in a 38. STILL PARTIAL for exactly the four items the wave 50 row named, unchanged: Frame 709 the 140x34 range selector at both section rows, Frame 186 over the OVERVIEW row whose segments read All referrals / My referrals, the per-row Follow action, and the My-referrals Current tier column. The first two are a Casey decision and not a layout gap - see the report. The FRAME DEFECT this row recorded stands and was not built: 11303:133550 closes the empty state with the visible sentence Add SKAI from your wallet to your vault to earn interest and play games, which is vault copy on a referrals screen, and it is on all three empty boards including 11885:100535, so it is authored rather than a stray.	1440=partial 768=n-a 375=n-a @2026-09-19/wave51-learn-account
11872-41908	partial	src/components/rewards/ReferralsSection.tsx	/rewards?tab=referrals (App.tsx:1811), also /referral (App.tsx:1216)	SIBLING OF A BUILD. This board was NOT opened this pass; its 375 counterpart 11885:98503 was, and two of the things that landed there are not width-gated and so reach this one (be14fb7df). The leaderboard now opens on ten rows with a Show more participants action under the your-position band, and the rank cell prints the number on the top three rather than only their marker. The ten-row cap was measured on 11885:98274 and 11885:99088 at 375; THIS board was not re-read for its own row count, and if 11872:41908 draws twenty the cap is one class away and the action already reveals the rest, so nothing is lost either way. NOT changed at this width: the overview row keeps the 171x113 tile on a gap of 8 it already had, the pill stays inline at 26 in a 34, and both tables keep all their columns - the amount, the tier and the date are drawn at 768 and only leave below it. STILL PARTIAL for the three controls and one column the wave 50 row named in numbers: the 100x34 Frame 709 range selector, the 252x34 Frame 186 pill over the overview, the Action column Follow control at 70x30 beside a 16px glyph, and the Current tier column, which is the REFEREE tier and referral_tracking carries none.	1440=n-a 768=partial 375=n-a @2026-09-19/wave51-learn-account
11872-43820	partial	src/components/rewards/ReferralsSection.tsx	/rewards?tab=referrals (App.tsx:1811), also /referral (App.tsx:1216)	SIBLING OF A BUILD. Not opened this pass; 11885:100111, its 375 counterpart, was, and its empty block is the one that settles the rhythm all three boards share. 11885:100521 is a 330-wide centred block whose heading sits 18 tall at y=0, whose sentence sits 14 tall at y=22 - a gap of FOUR - and whose CTA row opens at y=60, TWENTY-FOUR under the sentence, with the button 32 tall here and 34 on both wider boards. Built (be14fb7df): the two gaps and the 32/34 button step. The 330 cap, the frame sentence and the absence of an icon over the block were already closed by ffd2e1f7f and are unchanged. The gaps were measured at 375 only and cascade up, so this board was NOT re-read for its own two gaps and the row does not claim them; only the button height is stated for 768, where the frame draws 179x34. STILL PARTIAL for the four items its wave 50 row named - the 100x34 range selector, the 252x34 pill over the overview, the Action column Follow control and the Current tier column - plus the NAMING DISAGREEMENT that row recorded, which the 375 boards now confirm rather than settle: 11885:100300 also heads this empty state Referrals leaderboard while 11303:133524 heads it My referrals, and the component titles the block by the active pill segment.	1440=n-a 768=partial 375=n-a @2026-09-19/wave51-learn-account
11885-98503	partial	src/components/rewards/ReferralsSection.tsx	/rewards?tab=referrals (App.tsx:1811), also /referral (App.tsx:1216)	OPENED FOR THE FIRST TIME - every prior row on this frame reads FIRST PASS, NOT OPENED THIS WAVE - and built against (be14fb7df). Frame 631 is 343 at x=16 under a 64px top. THE OVERVIEW, 11884:97671: Frame 270 is 343x188 holding the four tiles TWO UP at 167.5x90, a gap of 8 across (2x167.5 + 8 = 343) and 8 down (90 + 8 + 90 = 188), 12 of padding, a 14-tall caption at the top and a 24-tall figure at the bottom, captions without the My prefix. Built: h-[90px] on p-3 and a grid gap of 8 below 1024, against the min-h-[96px] on a gap of 16 this shipped. THE SECTION ROW, 11885:98466: Frame 345 is 80 tall - a 32-tall heading row carrying Referrals leaderboard 165x22 with the Frame 709 selector 104x32 pinned right at x=239, then Frame 186 at y=48 running the FULL 343 with two segments 166 and 165 wide, 24 tall, inset 4 on a 4 gap. Built: the pill leaves the heading line below 768 and takes the row on flex-1, and the segment box steps 24 / 26 / 30 so the pill is 32 / 34 / 38. THE LEADERBOARD, 11885:98275: a 28-tall header reading Rank 30 at x=8, User at 60.67, Referrals at 225.33 with a VISIBLE 16px sort glyph, and a 16px action glyph at 311 - no amount column and no tier column at this width; TEN rows 40 tall; Frame 928 a 16px marker at x=0 AND the rank 10 wide at x=20; and 11884:97944 closing the section with a visible Show more participants 343x16 at y=680. All four built. THE BAND, 11884:97926: 343x124 on 12 of padding, Your position: 16 tall over a 24-tall identity row on an 8, then three measures in a row of 64 - which is what the section already ships, so the band matches here bar the 16px trailing glyph at x=303 on its first line. STILL PARTIAL, four items in numbers: (1) Frame 709, the 104x32 selector, is not built at either section row and the wave 50 money reason stands - userStats.totalEarned is an all-time aggregate and recentRewards a capped slice, so a dated total would understate a money figure; it is a Casey decision, stated in the report, not a layout gap. (2) Frame 186 over the OVERVIEW row is not built; its segments read All referrals / My referrals and no site-wide aggregate exists behind the first. (3) the 16px action glyph closing every row of both tables. (4) the +$11,007 (Today) line under the earnings figure, which no read in this section produces.	1440=n-a 768=n-a 375=partial @2026-09-19/wave51-learn-account
11885-98886	partial	src/components/rewards/ReferralsSection.tsx	/rewards?tab=referrals (App.tsx:1811), also /referral (App.tsx:1216)	OPENED FOR THE FIRST TIME, and it settles why two boards at this width carry the same title. It is 11885:98503 with ONE node turned off: Frame 967, the Earned / Referrals / To Gold row, is hidden at 11885:99237, so Frame 640 is 72 tall instead of 124 and the band is the identity block alone. Everything else is its sibling to the pixel - the same 167.5x90 tiles on a gap of 8 at 11885:99024, the same 343-wide pill at y=48 with 166 and 165 segments at 11885:99021 and 11885:99084, the same ten 40-tall leaderboard rows with no amount and no tier at 11885:99088, the same star-and-number rank cell at 11885:99101, and the same visible Show more participants 343x16 at 11885:99247. So the build that landed on its sibling (be14fb7df) reaches this board entire, and the show-more line is now confirmed on TWO independent 375 boards rather than one. STILL PARTIAL for the same four items as its sibling: the 104x32 Frame 709 selector, Frame 186 over the overview row, the per-row 16px action glyph, and the +$11,007 (Today) change line. ONE THING THIS BOARD ALONE ASKS FOR and it was NOT built: the measures row is drawn unconditionally by the section and hidden here, which is a state the component has no trigger for; inventing one to match a hidden node would be a branch nothing can reach.	1440=n-a 768=n-a 375=partial @2026-09-19/wave51-learn-account
11885-99426	partial	src/components/rewards/ReferralsSection.tsx	/rewards?tab=referrals (App.tsx:1811), also /referral (App.tsx:1216)	OPENED FOR THE FIRST TIME and built against (be14fb7df). This is the My-referrals board at 375 and its table is the finding: 11885:99628 heads a 343-wide table with a 28-tall header row reading S/N 20 at x=8, User at x=54 in a 134-wide cell, Reward at x=222 in a 55-wide cell, and a 16px action glyph at x=311 - NO Date referred at all, where 11872:42520 puts it at 256.4. Four rows 40 tall, each a 24px avatar with the handle 104x14 at x=30, the amount 28x14, and the glyph at x=319. Built: the date leaves the table below 768 rather than squeezing five columns into 343, and Status keeps the slot the frame gives its glyph, per the 2026-09-06 ruling that Status stays because no board draws a cell for it and it is the only place the list says whether a referral completed. The overview row and the section row are this board too and took the same build as 11885:98503 - the 167.5x90 tile on 12 of padding at a gap of 8, and Frame 186 at 11885:99561 running the full 343 at y=48 with 166 and 165 segments 24 tall. NOTE FOR THE NEXT READER, because a later pass will trip on it: this board is titled My referrals and heads its own table Referrals leaderboard at 11885:99616, the same disagreement 11872:43820 records. STILL PARTIAL: the 104x32 Frame 709 selector at 11885:99557 and 11885:99620, Frame 186 over the overview row, the 16px per-row action glyph, and - at the two wider boards this component also serves - the Current tier column, which is the REFEREE tier and referral_tracking carries none.	1440=n-a 768=n-a 375=partial @2026-09-19/wave51-learn-account
11885-100111	partial	src/components/rewards/ReferralsSection.tsx	/rewards?tab=referrals (App.tsx:1811), also /referral (App.tsx:1216)	OPENED FOR THE FIRST TIME - the prior row reads NOT RE-READ THIS PASS - carried, over a wave 39 note that never opened it - and built against (be14fb7df). THE EMPTY BLOCK, 11885:100521: 330 wide centred at x=6.5 of 343, a description frame 330x36 whose heading No referrals yet is 91x18 at y=0 and whose sentence You have not referred anyone yet is 330x14 at y=22 - a gap of FOUR - then Frame 242 at y=60 holding a 179x32 CTA centred at x=75.5, TWENTY-FOUR under the sentence. No icon anywhere over it. Built this pass: the four and the twenty-four, and the button at 32 stepping to 34 at md where both wider boards draw it; the 330 cap, the frame sentence and the missing icon were closed by ffd2e1f7f and are unchanged. The overview row above the block is this board too and took the 375 build - four tiles 167.5x90 on 12 of padding at a gap of 8, captions without the My prefix - and the Pending referrals tile prints -- at 11885:100294, which is the frame drawing its own unavailable state for a figure it has not read, and is exactly what UnreadValue renders. NOT BUILT, deliberately: the type. Metadata gives an 18 / 19 / 24 heading line box and a 14 / 16 / 16 sentence line box across the three boards but no font size to pair with either, so the leading was left where it is rather than set from a box alone - the same call the wave 50 lane made on the Sample-course title. FRAME DEFECT, now confirmed on all three empty boards and so authored rather than a stray: 11885:100535 closes this screen with the visible sentence Add SKAI from your wallet to your vault to earn interest and play games, vault copy on a referrals screen. Not built. STILL PARTIAL for that, for the 104x32 Frame 709 selector at 11885:100242 and 11885:100305, and for Frame 186 over the overview row.	1440=n-a 768=n-a 375=partial @2026-09-19/wave51-learn-account
11752-340994	partial	src/components/learn/CourseCreatorModal.tsx	/learn (community tab modal)	OPENED FOR THE FIRST TIME, and it answers the question its own row asked - whether the two Create course - preview boards at 768 differ at all. They do not, in any way that changes a build. Main container is 708 at (31,76) and 2351 tall; Frame 345 is 708x34 with a VISIBLE 24px back action at (0,5), Create new course 190x28 at x=34, and the 111x34 Preview trigger at x=597; Frame 366, the 708x70 card the base Step-1 board carries at y=44, is absent; the step rail Frame 206 sits at y=50 on ONE line, Step 1 / Basic information at 0 to 172, a 340-wide rule at x=180, Step 2 / Additional settings at 528 to 708. The preview overlay is a 350x332 card at (209,346), which is 11752:340430 exactly bar the frame name. The ONE thing this board carries that its sibling row did not record: a top-level Frame 345 at (24,24) 720x24 holding a 24px glyph and the word Back, floating over the overlay. What the full Step-1 body draws below the fold, read here for the first time: Course details as two 74-tall fields, a 144-tall Description whose counter reads 0 / 500 at x=640 of 676, another 74-tall field, Advanced options with a Paid course toggle 60.89x36 over a 676x106 amount card carrying +50 / +100 / +500 / +1000 chips and a SKAI row reading 40.00, then Course videos with a Video 1 accordion holding two 334x159 upload dropzones and a 169x34 CTA, then Course thumbnail and Course banner (optional) as 676x197 dropzones with their own spec lines - Image - max 4.3mb, 16:9 1920x1080 recommended and 3:1 1500x500 recommended - and a 708x50 submit. NOT BUILT, and none of it can be from this file: the page itself is a route and src/pages/learn is the peer session paths this phase; the paid-course amount needs a price column and SKAI is unlaunched; every dropzone needs a storage bucket; and the preview card's own fields (cover, handle, a comment count, a view count) are columns community_courses does not have. The Step-1 field ramp this file already carries - 48 / 50 / 54 single-line, 120 / 120 / 136 multi-line, the counter right-packed into the label row - re-confirms against this board unchanged.	1440=n-a 768=partial 375=n-a @2026-09-19/wave51-learn-account
11759-341556	partial	src/components/learn/CourseCreatorModal.tsx	/learn (community tab modal)	OPENED FOR THE FIRST TIME - the prior row reads NOT RE-READ THIS PASS - carried from wave41 - and it gives Step 2 at this width its first census. 768x1024 with Header-tablet 52 tall and Bottom-navigation-tablet at y=972, Main container 708 at (30,76) and 681 tall. Frame 345 708x28 with a VISIBLE 24px back action at (0,2) and Create new course 190x28 at x=34. Frame 366 at y=44, a 708x70 card holding a 46x46 thumb and a 166x46 CTA at x=518 - the same card the base Step-1 board carries and the preview boards drop. The step rail Frame 206 at y=130 is 708x18 on ONE line: an 18px selection at x=0, Step 1 34x14 at x=26, Basic information 104x18 at x=68, a 340-wide rule at x=180 y=9, a second selection at x=528, Step 2 at 554, Additional settings 112x18 at x=596 - the same single line 1440 runs, and only the 375 board breaks it two-up. THE STEP 2 CARD, Frame 351 at y=164, 708x517 on a 16 inset: Frequently asked questions (FAQ) 201x19, then an accordion whose Question 1 row is 676x16 with a glyph at x=0, the caption 54x16 at x=26, a 560-wide rule at x=90 and a second glyph at x=660; under it a 676x74 question field and a 676x144 Answer 1 field (a 16-tall label, a 24-y seam, a 120-tall box with its content at (16,16) and a trailing 16px action at x=628), then a 161x34 CTA at (515,258). A rule at y=399, then Frame 623 at y=423: Additional prefernces - the frame own spelling - over an Allow comments row, its title 85x16 over a 599.11x16 description, with a 60.89x36 toggle at x=615.11. NOT BUILT, and the reason is a column and not a layout: community_courses has no FAQ column and no comments flag, supabase is fenced from this lane, and the two-step page itself is a route under src/pages/learn, which is the peer session paths this phase. What this board DOES close is the field model at 768 - the same 676-wide rows, the same 74 single-line and 144 multi-line boxes - which re-confirms the ramp this file already ships rather than moving it.	1440=n-a 768=partial 375=n-a @2026-09-19/wave51-learn-account
11759-342393	partial	src/pages/learn/university/index.tsx	/learn/university	OPENED FOR THE FIRST TIME SINCE WAVE 41, AND IT CORRECTS THE ROW OWN primaryFile. The catalogue names src/components/learn/lessonsData.ts (skai-chain section) at /learn#what-is-skai-chain. This board is not a lesson article. It is a 768x2028 COURSE SHELF page: Frame 631 is 708 at (30,76) holding Frame 883, a 36-tall section header with Getting started with Crypto 209x22 and a 16px glyph beside it and TWO 36x36 carousel CTAs pinned right at x=626 and x=672, over FOUR rows of 350x332 cards - 350 + 8 + 350 = 708, rows on a 348 pitch at a 48 seam - closed by a visible Show more courses 708x16 at y=1444; then Frame 884 at y=1492, a second section on the same 36-tall header over one 332-tall row. The 350x332 card is the same tile the Create course preview overlay shows and the same one 11720-328489 counts across its five shelves. So this frame belongs with 11720-328489, the course marketplace, and not with lessonsData.ts, which is the legacy lessons content for the /learn Lessons tab and has no shelf, no card and no video count. NOT BUILT: the live surface for a course shelf does not exist - /learn is the legacy lessons page with Lessons / Community / FAQ tabs and /learn/university is the marketplace the wave 50 lane recorded as unbuilt - and the build lands in src/pages/learn, which is the peer session paths this phase. Recorded with its verdict and handed off rather than started. The measured work remaining is the whole frame.	1440=n-a 768=partial 375=n-a @2026-09-19/wave51-learn-account
