# key	status	primaryFile	route	reason	bp
# Lane w7b-home2. Page "Skai-Web-App-2" > 13008:110718 (Home 2). Owns src/components/home-redesign/** except onboarding/.
# WARNING to other lanes: a BARE `key\tstatus\t...` header line is a FATAL refusal in apply-status.mjs
# (column 2 "status" is not a row status). It must be commented with `#`. status.wave7.wallet2.tsv has this bug.
#
# RADIUS SCALE - two additions to WAVE5-BRIEF s3, read out of the config this wave rather than assumed.
# The preset spreads skaiBorderRadius (design-tokens.ts:1282 - sm 4 / md 8 / lg 12 / xl 16 / 2xl 24) and THEN
# overrides lg/md/sm from --radius (tailwind-preset.ts:392-397, --radius = 0.75rem at index.css:539). Effective:
#   rounded-sm 8 · rounded-md 10 · rounded-lg 12 · rounded-xl 16 · rounded-2xl 24   <- s3's table, confirmed
#   rounded      4   <- ★ s3 says "There is no class for 4px". There IS: the bare class. skaiBorderRadius has
#                       no DEFAULT key and borderRadius sits under `extend`, so `rounded` keeps Tailwind's
#                       0.25rem. Figma's `rounded: 4` maps straight onto it (used correctly at WhalesScreen:751).
#   rounded-3xl 24   <- also undefined by the preset, so it falls through to Tailwind's 1.5rem and is a SECOND
#                       way to write 24. Figma's `rounded-3xl: 24` maps onto it (MarketTechnicalsCard:408).
Directory [13008-110719]	furniture	-	-	FURNITURE. live harvest 2026-08-31: FRAME 8625x352 canvas directory strip, not a screen. Excluded from parity denominator.	
Directory [13008-110725]	furniture	-	-	FURNITURE. live harvest: FRAME 10322x352 canvas directory strip. Excluded from parity denominator.	
Directory [13008-110731]	furniture	-	-	FURNITURE. live harvest: FRAME 6340x352 canvas directory strip. Excluded from parity denominator.	
Directory [13346-161181]	furniture	-	-	FURNITURE. live harvest: FRAME 6340x352 canvas directory strip. Excluded from parity denominator.	
Breakpoint [13008-110738]	furniture	-	-	FURNITURE. live harvest: FRAME 1450x164 breakpoint marker band. Excluded from parity denominator.	
Breakpoint [13008-110740]	furniture	-	-	FURNITURE. live harvest: FRAME 1450x164 breakpoint marker band. Excluded from parity denominator.	
Breakpoint [13008-119976]	furniture	-	-	FURNITURE. live harvest: FRAME 1450x164 breakpoint marker band. Excluded from parity denominator.	
Breakpoint [13008-119978]	furniture	-	-	FURNITURE. live harvest: FRAME 1450x164 breakpoint marker band. Excluded from parity denominator.	
Breakpoint [13008-119980]	furniture	-	-	FURNITURE. live harvest: FRAME 1450x164 breakpoint marker band. Excluded from parity denominator.	
Breakpoint [13008-119982]	furniture	-	-	FURNITURE. live harvest: FRAME 1450x164 breakpoint marker band. Excluded from parity denominator.	
Breakpoint [13008-119984]	furniture	-	-	FURNITURE. live harvest: FRAME 1450x164 breakpoint marker band. Excluded from parity denominator.	
Breakpoint [13008-119986]	furniture	-	-	FURNITURE. live harvest: FRAME 1450x164 breakpoint marker band. Excluded from parity denominator.	
Notes [13008-116935]	furniture	-	-	FURNITURE. live harvest: node type WIDGET (FigJam sticky) 342x325, not a design frame. Excluded from parity denominator.	
Notes [13008-116959]	furniture	-	-	FURNITURE. live harvest: node type WIDGET 342x268. Excluded from parity denominator.	
Notes [13008-118750]	furniture	-	-	FURNITURE. live harvest: node type WIDGET 342x249. Excluded from parity denominator.	
Notes [13008-118774]	furniture	-	-	FURNITURE. live harvest: node type WIDGET 342x212. Excluded from parity denominator.	
Notes [13008-126964]	furniture	-	-	FURNITURE. live harvest: node type WIDGET 342x230. Excluded from parity denominator.	
Notes [13391-171439]	furniture	-	-	FURNITURE. live harvest: node type WIDGET 342x255. No registry row existed. Excluded from parity denominator.	
Notes [13449-191022]	furniture	-	-	FURNITURE. live harvest: node type WIDGET 342x255. No registry row existed. Excluded from parity denominator.	
Rectangle 158 [13008-114883]	furniture	-	-	FURNITURE. live harvest: node type RECTANGLE 151x720, loose canvas shape. Excluded from parity denominator.	
Rectangle 161 [13008-114884]	furniture	-	-	FURNITURE. live harvest: node type RECTANGLE 151x720, loose canvas shape. Excluded from parity denominator.	
Rectangle 160 [13008-114885]	furniture	-	-	FURNITURE. live harvest: node type RECTANGLE 151x720, loose canvas shape. Excluded from parity denominator.	
Rectangle 150 [13008-114886]	furniture	-	-	FURNITURE. live harvest: node type RECTANGLE 720x720, loose canvas shape. Excluded from parity denominator.	
Rectangle 153 [13008-114887]	furniture	-	-	FURNITURE. live harvest: node type RECTANGLE 720x720, loose canvas shape. Excluded from parity denominator.	
Rectangle 154 [13008-114888]	furniture	-	-	FURNITURE. live harvest: node type RECTANGLE 720x720, loose canvas shape. Excluded from parity denominator.	
Rectangle 162 [13346-161188]	furniture	-	-	FURNITURE. live harvest: node type RECTANGLE 720x720, loose canvas shape. Excluded from parity denominator.	
Rectangle 163 [13388-150266]	furniture	-	-	FURNITURE. live harvest: node type RECTANGLE 151x720. No registry row existed. Excluded from parity denominator.	
logos-others [13438-182794]	furniture	-	-	FURNITURE. live harvest: INSTANCE 24x24 with visible=0 (HIDDEN). No registry row existed. Excluded from parity denominator.	
Button [13438-182795]	furniture	-	-	FURNITURE. live harvest: node type TEXT 104x22 with visible=0 (HIDDEN), loose text. No registry row existed. Excluded from parity denominator.	
labels-tag [13438-182796]	furniture	-	-	FURNITURE. live harvest: INSTANCE 71x18 with visible=0 (HIDDEN). No registry row existed. Excluded from parity denominator.	
