# key	status	primaryFile	route	reason	bp
# Lane predict, wave 51, 2026-09-19. 18 rows: the frames this lane REACHED out
# of the 20 in BRIEF-predict.md. The two it did not reach — 10594-48358 and
# 10594-48366, the Outcome card pair — are a different artefact from the order
# ticket and were not opened, so they get no row.
#
# READS. Four live get_metadata calls on 3sSzw1KewMtUbeLAv7uW0r, all
# 2026-09-19: 10211:15507 (the 375 full-height ticket), 10312:16343 (the 432
# rail ticket), 10653:189891 (the 768 ticket's amount card, read to settle a
# rung the code had inferred) and nothing else. Where a row says CARRIED the
# numbers are an earlier pass's restated with their provenance and are NOT
# re-verified, so that row is never done. No browser ran: nothing here claims a
# DOM measurement.
#
# THE HEADLINE FINDING: THE HANDED-DOWN BREAKING FIX WOULD HAVE BEEN A
# REGRESSION. This lane was told the Breaking rows need PredictCategoryPage.tsx
# gap-4 xl:gap-6 raised to 24 at 375. `breaking` is not a category slug and
# /predict/breaking is not a route — it is a SORT id (lib/predict/sortModes.ts:156)
# and a section id inside PredictInsightsPanel — so that page never draws this
# board, while the seven category cuts it DOES draw were measured at 16. The
# change is refused with the evidence in the two Breaking rows.
#
# OWNERSHIP MOVED. Seven rows here have read "HANDED OFF, NOT EDITED ... off
# limits to this lane" since wave 36 because PredictPage.tsx belonged to another
# wave. It is inside this lane's owns in wave 51 and was clean at HEAD 75a29ec98,
# so those rows are no longer hand-offs for that reason. They carry a different
# one now: Casey's 14:0x ruling moves their header row into the global top bar,
# which is not this lane's file.
#
10211-15507	partial	src/components/predict/ticket/PredictTicket.tsx	/predict/market/:marketType/:marketId	READ LIVE 2026-09-19 with get_metadata, and the whole 375x494 board agrees with the code box for box: band 375x42, body padded 16, Frame 355 343x306, direction row 343x48 inset 4 around two 163.5x40 at gap 8, Frame 443 at y=64 (16 below), amount card 343x120 with its signals inset 12/20, the label row 311x18 over the 311x40 swap at gap 16, the balance row at y=82 (8 below a 74-tall block), Add more funds 343x32 at y=128, payout card 343x74 at y=168, submit 343x44 at y=338 — 16 below a body block ending at 322. BUILT THIS PASS, commits 58d19e2f4 and ebc5ae44a: Frame 304 at 10211:15544 is 104x40 holding a 24px images/circle at x=8, SKAI 24x14 at x=40 and a 16px icons/action at x=72 with 16 left over, where the code drew a text pill. It now ships that control — 40 tall, pl 8, gap 8, a 24 mark, the symbol on the card-label ramp and the 16 caret — as the formula rather than as the width, because the box hugs and 104 is that formula around a four-letter SKAI. The mark slot carries the unit's own currency glyph: images/circle is a token artwork, this venue settles in sUSD and no sUSD artwork exists under public/ or src/assets, and borrowing the SKAI mark would name the wrong asset on a money surface. The caret is a token chooser and both venues are single-collateral pools, so per the 2026-09-17 Trench Customize ruling it is kept and disabled naming that. THREE REMAIN, none of them spacing. (1) Frame 355 at 10211:15558 holds $1.00 beside a left cell reading 999.11 SKAI; 999.11 of anything is not $1.00, so that cell is the UNIT'S PRICE and not the balance restated — which makes it the hardcoded money literal the no-mock-data policy keeps off this surface, and sUSD has no market read to supply it. The earlier row called it a restatement declined for want of a rate; that reading is corrected here and the decline is firmer, not softer. (2) A 12.75px icons/action sits immediately after the balance figure (10211:15554); metadata gives its box and not its artwork, so what it does is undetermined and naming a guess on a money row is worse than leaving the slot. (3) This node letters the mode tabs as bare words 24 apart under a 20x0 Vector 1 at x=16, where 10315:19636 at the SAME width draws the 36x22 chips the code ships. Two boards, one width, two answers — a Casey call, not a gap. Also recorded: the payout card's left stack is two lines here and three in code, which the component's own header states is deliberate.	1440=n-a 768=n-a 375=partial @2026-09-19/wave51-predict
10312-16343	partial	src/components/predict/ticket/PredictTicket.tsx	/predict/market/:marketType/:marketId	READ LIVE 2026-09-19, 432x564, and every number the wave-50 row claimed is re-verified rather than carried: band 432x52 with the 400x48 bottom menu at x=16 y=4, Frame 336 at y=8 holding 24x18 and 22x18 at gap 24, the order-type trigger 99x26 at x=301, Vector 1 30 wide at x=14 on the band's bottom edge; body padded 16, Frame 355 400x368, direction row 400x48 inset 4 around two 192x40 at gap 8, Frame 443 at y=72 (24 below), amount card 400x138 inset 16/24, label row 360x18 over a 360x48 swap at gap 16, balance row at y=90, Add more funds 400x36 at y=146, payout card 400x106 at y=190 with its 110x36 label pair and a 127x48 figure, the profit row 8 under the signals, and the submit 400x64 at y=432 — 48 below a body block ending at 384. BUILT THIS PASS: Frame 304 at 10312:16380 is 112x40, the mark at x=8, SKAI 28x18 at x=40, the caret at x=76 and 20 left over, which with the 375 and 768 boards gives the pad ramp 16 at 375 and 20 from 768 up and the symbol ramp 12/14 · 12/16 · 14/18. Commits 58d19e2f4 and ebc5ae44a. THE SAME THREE REMAIN as on the 375 twin and for the same reasons: the $1.00 unit-price cell at 10312:16395, the undetermined 12.75px glyph at 10312:16390, and the payout card's two-line left stack against the code's three. The mode-tab conflict does NOT apply here — this board draws the bare words and the rule, and the code ships exactly that at lg.	1440=partial 768=n-a 375=n-a @2026-09-19/wave51-predict
10312-16746	partial	src/components/predict/ticket/PredictTicket.tsx	/predict/market/:marketType/:marketId	NOT RE-READ this pass; the seat went to the three amount cards. CARRIED from the wave-50 live reading with its provenance: the 432x564 SELL ticket agrees with the buy base 10312-16343 box for box, and what it changes — Shares not Amount, the 5/25/50/75/100% strip, Vector 1 moved to x=60 under the Sell word — the code already has. THIS PASS'S BUILD REACHES IT and the sell half is where it stops short on purpose. The board collapses the unit control to a bare 40x40 coin mark with no symbol and no caret; the code keeps the word. Dropping it would leave the amount box with no statement that the number in it means SHARES and not sUSD, which is the exact ambiguity this component's header refuses elsewhere, so the mark is drawn in buy mode only and the sell control is the symbol and the caret. Recorded as measured-not-built rather than built off a carried number. The frame's To win: label is still deliberately not copied on this side: quoteSell returns proceeds paid win or lose, and resolveTicketReturn letters it You receive.	1440=partial 768=n-a 375=n-a @2026-09-19/wave51-predict
10312-16410	partial	src/components/predict/ticket/PredictTicket.tsx	/predict/market/:marketType/:marketId	NOT RE-READ this pass. CARRIED with provenance from the wave-50 live reading: 432x516, an ALT board, and 10312-16343 is the base and governs — so this is a measurement and not a backlog item. The ALT is a different body, not a skin: both inner panels give way to one flat 400x168 signals block, the amount row becomes a 368x48 swap with NO unit control and NO quick-add chips, a 400x48 slider takes their place, the balance reads dollar-denominated both sides, there is no Add more funds row, and the payout is a 400x48 block under a plain rule rather than a card. THIS PASS'S BUILD DOES NOT TOUCH IT, and that is the point worth recording: the control built into the base is the one this board deletes, so the ALT's disagreement with the code grew rather than shrank, exactly as the base-governs ruling intends. TICKET_MATRIX still records the token/dollar pair as measured and not as built; the component is given no denomination axis off an ALT board.	1440=partial 768=n-a 375=n-a @2026-09-19/wave51-predict
10312-16811	partial	src/components/predict/ticket/PredictTicket.tsx	/predict/market/:marketType/:marketId	NOT OPENED, and stated as a classification rather than a measurement: the ALT denomination of 10312-16410 crossed with the sell side of 10312-16746 at 432x516, the same height as the ALT buy, which is what the ALT body dropping both panels and the Add more funds row predicts. Not a gap: the base governs over every ALT board and the component carries no denomination axis by that ruling. The sell-side half already ships correctly on the base — Shares label, percentage chips, the You receive wording this family's To win: must not be copied into. Nothing about this node's own geometry is claimed here.	1440=partial 768=n-a 375=n-a @2026-09-19/wave51-predict
10594-48407	partial	src/components/predict/ticket/PredictTicket.tsx	-	375x292 order-ticket cut-out, NOT RE-READ this pass. Enumerated and classified rather than measured: every frame in this set draws BOTH direction buttons, so side is a control inside the ticket and the axis that actually separates these frames is Buy against Sell. It is a cut of the same component as 10211-15507, so this pass's unit-control build lands in it — the amount card sits inside 292 once the 42 band, the 16 inset and the 48 direction row are taken off — and it inherits that row's three remaining items unchanged. No number of this node's own is claimed.	1440=n-a 768=n-a 375=partial @2026-09-19/wave51-predict
10312-17987	partial	src/components/predict/modules/ActivityPanel.tsx	/predict/market/:marketType/:marketId	NOT RE-READ this pass. CARRIED with provenance: 343x392, band 343x40 radius 12/12/0/0 padded 4,12,0,12 over a body 343x352 radius 0/0/12/12 padded 12,12,20,12, both #122524 with a 1px #123F3C rule between them; header row 319x32 with triggers 75 and 132 wide at gap 8 and a 48x18 badge slot right. WHAT THIS PASS ADDS is a source verification at HEAD rather than a new number, and it turns the open item into a question only Casey can answer. The row's line box and its 48 pitch already match: the li carries py-2 and gap-y-1 around a wrapping 32-tall box below 1024. What does NOT match is that the break is opportunistic — flex-wrap puts it wherever the words run out — where the frame splits deliberately, handle and action clause on line one, for <date> at <price> on line two. The split IS buildable with basis-full on the price pair, but the age span carries ml-auto and would follow the price onto line two, so the li has to become a two-part row before the break can be forced. That is a restructure of a heavily pinned module for a frame whose line two is missing its date anyway: a fill carries no date, the date in that clause is the MARKET's target date, and threading it from the detail page would print the same string on every row. NOT ATTEMPTED off a carried measurement. The 32x32 avatar and the trailing 16x16 action glyph stay absent for the same class of reason — a counterparty is an address with no profile, and no action is defined for a settled fill — so even with the split the row stays open on two absences.	1440=n-a 768=n-a 375=partial @2026-09-19/wave51-predict
10516-23121	partial	src/components/predict/modules/ActivityPanel.tsx	/predict/market/:marketType/:marketId	NOT RE-READ this pass; the same node as 10312-17987 authored a second time, carrying the same numbers and the same open item. CARRIED with provenance: 343x392, band 343x40 over a body 343x352, both #122524, a 1px #123F3C rule between them, and the 32-tall two-line row variant at Mulish 12/14 that the column already ships below 1024. The deliberate line split, the absent avatar and the absent action glyph are all as recorded on 10312-17987, and the ruling that row asks for settles this one with it. Nothing new was measured here.	1440=n-a 768=n-a 375=partial @2026-09-19/wave51-predict
10539-46305	partial	src/components/predict/PredictInsightsPanel.tsx	/predict/all	NOT RE-READ this pass. CARRIED from the wave 41 live reading: Frame 1211 at x=16 y=98 is 343 wide and runs 2187, four blocks at a FLAT 24 — a 343x120 editorial card at y=0, Frame 445 343x912 at y=144, the newsletter card 343x244 at y=1080 and Frame 402 343x839 at y=1348. THE HANDED-DOWN FIX IS REFUSED, and this is the row's substance. This lane was told the Breaking rows need PredictCategoryPage.tsx gap-4 xl:gap-6 raised to 24 at 375, on the reading that Breaking is a category slug. It is not. `breaking` is a SORT id (src/lib/predict/sortModes.ts:156) and a CollapsibleSection id inside this panel; PREDICT_CATEGORY_VIEWS holds politics, sports, crypto, finance, technology, climate-science and new and no breaking, so getCategoryView('breaking') returns null and /predict/breaking is the unknown-slug 404 branch, not a page. PredictCategoryPage therefore never draws this board, while the seven category cuts it DOES draw were measured at 16 (10597:73253 and 10657:213640, recorded at PredictCategoryPage.tsx:547-553). Raising that stack to 24 would have broken seven measured views to fix a board that does not render there. The surface this board belongs to is PredictPage, where the panel is mounted at PredictPage.tsx:871, and its page column already ships gap-6 — a flat 24 at every width, PredictPage.tsx:593 — which is exactly the 24 this frame draws. So the column gap is not a gap at all. WHAT STAYS OPEN is two of the four blocks and both are DECLINES already recorded at vverify.predict.tsv:111 rather than backlog: the newsletter card has no newsletter path anywhere in src or supabase/functions, and Live from @skai.predict names a handle with zero hits across src, modules/skai-bot and supabase, so drawing it would fabricate posts from an account nobody owns. The 343x120 editorial card at the head of the column has the same shape of problem and no source was found for it this pass.	1440=n-a 768=n-a 375=partial @2026-09-19/wave51-predict
10545-47421	partial	src/components/predict/PredictInsightsPanel.tsx	/predict/all	NOT RE-READ this pass; the 375 1VH crop of 10539-46305, and it carries that row's findings unchanged — including the refusal of the PredictCategoryPage gap change, which rests on a route fact and not on a measurement, so it applies to both cuts identically. CARRIED from wave 41: this is the cut whose Frame 402 was read at node depth — Live from @skai.predict is a 343x32 header, a 161-wide label group with a 16px glyph over a 138x32 CTA at x=205, above a signals list at y=48 of 1px-ruled rows 58 / 70 / 74 tall at pad 12, each a title over a 28-tall body at gap 4 with a right-aligned 38-wide timestamp, one row carrying a 319x319 image card. That block and the newsletter card above it are the two standing declines; nothing in them was rebuilt or re-measured this pass.	1440=n-a 768=n-a 375=partial @2026-09-19/wave51-predict
