# key	status	primaryFile	route	reason	bp
# Lane wallet-components, wave 50, 2026-09-18. 14 rows: 14 of the 16 frames in
# BRIEF-wallet-components.md. The two not rowed are 7675-51300 and 7727-14906, whose brief
# entries are stale - a later status file already carries both as done against
# src/pages/wallet/WalletShellLanding.tsx, which is the shell lane's file, not this lane's, so
# no row is written and the done stands. Every measurement below is this lane's own live read
# (get_metadata, cited per row) against the file at skai-wallet 2533766. No browser ran:
# nothing here is a DOM measurement.
#
# THE HEADLINE FINDING: THE SWAP CARD HAS THREE COLUMN WIDTHS AND ONLY TWO OF THEM ARE
# BREAKPOINTS. 3089-18101 and its family were carried NOT OPENED for four waves and read as
# nameless panels. They are not panels: 3089-18101 is 506 wide and 506 is
# WalletTokenDetailRoute's own aside (`lg:w-[506px]`), so the set is the swap card AS EMBEDDED
# in the token page - which is why its header is a bare Swap with no back chevron, where the
# sheet's is Swap crypto with one. That gives three columns for one component:
#
#   474  3089-18101 / 3089-18177 / 7494-151284 - the embedded card at a desk width.
#   532  7804-77085 and 13008-39613 - the sheet AND the embedded card at 768, identical to
#        the pixel on both frames, so one rung serves both.
#   616  13008-28795 - the sheet at 1440.
#
# The %-chip group is the run that separates them, and it is the reason a `lg:` fix would have
# been wrong: 153 on the 532 column and 157 on the 616 one, both 8 either side of every label,
# but 141 on the 474 one, where the middle two keep 4. Same breakpoint, two values, because
# the two surfaces are 142px apart in width at that breakpoint. The build hangs the narrow
# variant off `embedded`, which the component already knows, and the 616 sheet is untouched.
# ★ A ramp is a function of the COLUMN, and a component that renders into two columns at one
# breakpoint cannot express its ramp in breakpoints alone.
#
# THE SECOND FINDING: FOUR ROWS WERE HELD ON PRODUCT DECISIONS THAT HAVE SINCE BEEN MADE.
# Wave 41 measured the recovery boards in full and left all four partial - 7727-15699 and
# 7683-7930 because the page drew no email field (it explained the hand-off in prose), and
# 7728-59382 and 7683-33892 because the OTP modal sat on the sign-in page's art rather than
# over the page whose field sent the code. Both holds are gone at HEAD: ForgotPasswordFlow
# takes the address the frame draws and raises EmailVerificationModal over itself inside
# RecoveryLayout (reports bac9b002 / 08c772e0). Every number wave 41 named was re-checked
# against the source this pass and all four are promoted. ★ A hold recorded as a DECISION
# outlives the decision: nothing re-opens the row when the decision is taken.
#
# NOT TAKEN, and deliberately: 7804-77085 states the tablet card's two seams at 20 and 24
# where the file holds the phone's 16 and 20 through md. swapSheetContainerRamp.test.tsx pins
# 20/20/48 and 16/16/24 off Frame 346 on SIX boards, none of which this pass opened. One board
# does not overturn six unread ones on a ramp two surfaces share; the disagreement is written
# into the file at the class it governs.
#
3089-18101	done	modules/skai-wallet/src/components/SwapModal.tsx	wallet /token/:symbol (swap sidebar)	OPENED FOR THE FIRST TIME AFTER FOUR WAVES OF NOT OPENED (QUOTA), AND IT IS NOT THE FRAME THE ROW SAID IT WAS. READ LIVE (get_metadata 3089:18101). 506x612, Frame 355 474x468 at (16,16) and the CTA 474x64 at (16,532) - and 506 is WalletTokenDetailRoute's aside, `lg:w-[506px]` at :451, wrapped in the p-4 card at :349. So this is the swap card EMBEDDED in the token page, which its header confirms: Frame 334 is 474x24 carrying the word Swap at 43x24 and nothing else, where the sheet's header is a chevron, Swap crypto and a gear. MATCHED AT THE ONE WIDTH IT DRAWS, every number: content column 474 on a 16 inset; header 24, middle brand at y=48, divider at 340, summary at 382, all three seams 24 (lg:gap-6) with 48 from the column to the CTA (lg:gap-12) and the CTA 64 = a 24 glyph slot on 20 of padding. The two cards are 474x132 4 apart (gap-1) with the 40px flip disc centred at (217,114) on a 474x268 block, i.e. dead centre of both axes. Inside a card: signals inset 16 (lg:p-4), an 18 label row, 16 to the amount group (gap-4), the 40 amount row, 8, the 18 balance row - 16+18+16+40+8+18+16 = 132 exactly. The token chip closes on 8 + 24 + 8 + symbol + 8 + 16 + 20, which is 109 for SOL and 120 for USDC, both drawn; the caret lands at x=73; the amount is right-aligned at 22/26 (129 wide, y=7); Balance: sits 8 from its figure. The divider splits 474 as 172 / 19 / 92 / 19 / 172 (gap-[19px]). The summary is three 18 rows on 8 with a rule between. FIXED THIS PASS: the %-chip group. The frame draws 38 / 30 / 30 / 37 on a 2 gap = 141, i.e. 8 either side of the outer labels and 4 either side of the middle two, where the file gave every chip 8 and drew 157. Now hung off `embedded` rather than `lg`, because 13008:28795 - the sheet at the same breakpoint on a 616 column - draws the uniform 8 and must keep it. TWO THINGS RECORDED RATHER THAN BUILT, neither a number: this instance hides its header gear (3089:18107, at x=64 inside a 43-wide frame, a component default rather than a placed control) while its own 580 sibling 7804:77092 draws one at x=532, so the gear stays - it is the only way to slippage settings on the embedded card; and the Fees value reads Zero, which is a rate and is never changed to match a design. The frame's Min. recieved keeps its typo; the build spells it. 11 new tests, 53 green across the four swap ramp and parity suites, tsc exit 0. Not deployed - the wallet deploy is another session's. No browser: source-vs-node. Commit a2758ac (modules/skai-wallet).	1440=done 768=n-a 375=n-a @2026-09-17/wave50-wallet-components
3089-18177	done	modules/skai-wallet/src/components/SwapModal.tsx	wallet /token/:symbol (swap sidebar)	READ LIVE (get_metadata 3089:18177) AND MATCHED AT ITS ONE WIDTH. It is 3089-18101's frame at rest and the two agree node for node: the same 506x612 card, the same 474 column on a 16 inset, the same 24 / 24 / 24 / 48 seams, the same 474x132 cards 4 apart with the 40 disc at (217,114), the same 141-wide chip group (38 / 30 / 30 / 37), the same 172 / 19 / 92 / 19 / 172 divider and the same three 18 summary rows on 8. THE STATE, and it is the one thing this board adds: both amount cells read 0.00 - 43 wide, right-aligned at x=399, at 22/26 - rather than a figure or a zero. The build already rests at 0.00 on both legs and keeps the three summary figures as dashes, which is the no-mock rule and not a shortfall: the Sell input's placeholder is 0.00 and the Buy cell falls to 0.00 only when nothing is typed, taking a dash when an amount is on screen and the router quoted nothing (report 68986f3e). The Balance rows are unchanged from the active board - 1.093 SOL and a bare 0 - and the build prints the measured figure or an em dash, never a fabricated zero. Closed by the same chip fix as 3089-18101 and by no other change. Not deployed. No browser: source-vs-node. Commit a2758ac (modules/skai-wallet).	1440=done 768=n-a 375=n-a @2026-09-17/wave50-wallet-components
7494-151284	done	modules/skai-wallet/src/components/SwapModal.tsx	wallet /token/:symbol (swap sidebar)	READ LIVE (get_metadata 7494:151284) AND MATCHED AT ITS ONE WIDTH. 506x722 - the 506 embedded card again, 110 taller because of the block this board exists for. THE ERROR CARD: 7494:151374 is 474x86 sitting at y=48, i.e. directly under the header and ABOVE the two token cards, with Frame 177 438x62 inset 16/12; inside it a 169x22 row pairing a 16px icons/warnings with `Insufficient balance:` at x=22, and under it at y=26 a 438x36 two-line sentence running the FULL width of the card rather than hanging off the glyph. The build draws exactly that (px-4 py-3, a 16 glyph on a 1.5 gap, the sentence as a block beneath both), and it was put there by report b32839d3 with 9524292a recording what the hanging column cost. Everything below the card is 3089-18101's geometry shifted down 110: middle brand at 158, divider at 450, summary at 492, CTA at 642, the same 24 seams and the same 48 to the CTA. The chip group is 38 / 30 / 30 / 37 = 141, the second frame to state it, which is what made the `embedded` hinge safe to build rather than a single-frame reading. MATCHED WITHOUT COPYING THE FRAME'S FIGURE: the board's sentence quotes 1.093 SOL, and the build quotes the MEASURED balance and will not render at all while the balance is unknown (insufficientBalance is gated on fromBalanceKnown), so the number can never be a fabrication. Not deployed. No browser: source-vs-node. Commit a2758ac (modules/skai-wallet).	1440=done 768=n-a 375=n-a @2026-09-17/wave50-wallet-components
7804-77085	partial	modules/skai-wallet/src/components/SwapModal.tsx	wallet /token/:symbol (swap sidebar)	OPENED FOR THE FIRST TIME AND IT IS THE TABLET RUNG OF THE SAME CARD. READ LIVE (get_metadata 7804:77085, and 13008:39613 beside it). 580x524 with Frame 355 556x426 at (12,12) - a 12 inset where the 506 board takes 16 - and the CTA 556x50 at (12,462). 13008:39613, the sheet's own card at this width, is byte-identical to this frame's Sell card (556x122, signals 532x98 at (12,12), the 153-wide chip group at x=379), so one rung serves the sheet and the embedded card here and the two surfaces only part company at lg. MATCHED: the 12 inset (p-3); the 556 column; cards 122 and 120 four apart, the Buy card shorter by the 2 its label row loses without chips; the 40 disc centred at (258,103) on a 556x246 block; label rows 18 and 16 with 16 to the amount group and 8 to the balance row, which closes 122 and 120 exactly; the token chip at 106 and 115 on the same 8/24/8/symbol/8/16/20; the amount right-aligned at 16/20; Balance: 8 from its figure at 12/16 over 14/16; the divider splitting 556 as 219.5 / 19 / 79 / 19 / 219.5; three 16 summary rows on 8; and the CTA 50 tall. THE CHIP GROUP IS 37 / 37 / 37 / 36 = 153 - uniform 8 - which the build already drew and which is why the 474 board's 141 could not be a breakpoint fix. PARTIAL FOR TWO REASONS, both stated rather than hidden. FIRST, the two seams: this frame puts the middle block at 44 under a 24 header, the divider at 310 under a block ending at 290, the summary at 346 under one ending at 326 and the CTA at 462 under a card ending at 438 - 20 down the column and 24 to the CTA, where the file holds the phone's 16 and 20 through md. Not changed, because swapSheetContainerRamp.test.tsx pins 20/20/48 and 16/16/24 off Frame 346 on six boards this pass did not open; the disagreement is written into SwapModal.tsx at the class it governs, for whoever opens that set. SECOND, the header title: Frame 333 is 34x19 here against 43x24 on the 506 board, and the file sets the embedded title at a flat 18/24. 19 is an auto leading and 34 resolves to about 14px off this board's own Manrope runs, but a font size derived from a text width is not a measurement, so it is named and not built. Not deployed. No browser: source-vs-node.	1440=n-a 768=partial 375=n-a @2026-09-17/wave50-wallet-components
3089-21251	partial	modules/skai-wallet/src/components/SwapModal.tsx	wallet / -> openModal('swap') -> token picker	OPENED FOR THE FIRST TIME (QUOTA HAD CARRIED IT FOUR WAVES). READ LIVE (get_metadata 3089:21251). 380x270 with `search tokens` 364x254 at (8,8): an input/primary-inputs 364x62, then Frame 341 364x172 at y=78, three 364x52 rows at 0 / 60 / 120. A row is Frame 342 at (8,6) - a 40px mark, then a 98-wide block at x=56 whose ticker sits at 18 tall over a 14-tall `Solana - 0x4q5...3d6` starting at y=20 - with a labels/tag 41x18 at x=307, 16 clear of the row's right edge. MATCHED: the 380 panel on 20px corners with 8 of padding, the 62 field on 12px corners, the 16 to the list, the 172 viewport that is exactly three rows, the 52 row on a 60 pitch, the 8/6 inset, the 40 mark and the 16 to the text, the 14/18 ticker and the 12/14 subtitle. FIXED THIS PASS: the two text runs were stacked flush and the frame sets them 2 apart, which is what makes the block 34 and centres it at y=3 in the 40-tall mark's row. PARTIAL ON THE TAG, and it is a product hold rather than a pixel one. The frame's tag is 41x18 and is the SAME 41 on the Solana, the Ethereum and the USD Coin row, so it cannot be the chain name - three different chain names cannot share a width. The build draws the chain name there deliberately: this list spans Ethereum, Base and Polygon, native ETH appears on two of them with the same symbol and a null address, and the chain is the only thing that tells those rows apart. Swapping a name that disambiguates a money row for a fixed-width label of unknown text is not something to do off a box, so the box is recorded and the tag left. The subtitle leads with the chain for the same reason and likewise stays. WHAT WOULD SETTLE IT: one get_design_context on 3089:21212 for the tag's text. 11 new tests, tsc exit 0. Not deployed. No browser: source-vs-node. Commit a2758ac (modules/skai-wallet).	1440=partial 768=n-a 375=n-a @2026-09-17/wave50-wallet-components
7804-77407	partial	modules/skai-wallet/src/components/SwapModal.tsx	wallet / -> openModal('swap') -> token picker	OPENED FOR THE FIRST TIME, AND IT IS THE SAME PANEL WITH A DIFFERENT INSET. READ LIVE (get_metadata 7804:77407). 380x270 - the same outer box as 3089-21251 - but `search tokens` is 356x246 at (12,12) and its field is 50 tall, not 62. Everything under the field is unchanged between the two frames: 16 to the list, a 172 viewport, three 52 rows on a 60 pitch, the 8/6 inset, a 40 mark, 16 to the text, and the tag 16 clear of the right edge. The ticker steps down to 12/16 while the subtitle holds 12/14, so the text block is 32 here against 34 there and still centres in the mark's row. FIXED THIS PASS: the file drew one flat rung - 8 of padding and a 62 field at every width - so at 768 the panel was inset 4 short and its field stood 12 too tall. Now p-3 and a 50 field at md with lg restoring the 8 and the 62 that 3089-21251 and 13006:250395 draw, and the ticker ramped to match. The 375 rung is untouched: the third Token dropdown frame is 278x256 and was not opened this pass, so nothing about it is claimed or changed. PARTIAL ON THE SAME TAG as 3089-21251 - 43x18 here, again identical across three rows with three different chains - held for the same reason: the chip in the build names the chain, and on a list where native ETH appears on two chains under one symbol that is the only thing distinguishing two rows. Recorded with its box for whoever reads the tag's text. Not deployed. No browser: source-vs-node. Commit a2758ac (modules/skai-wallet).	1440=n-a 768=partial 375=n-a @2026-09-17/wave50-wallet-components
3149-3108	done	modules/skai-wallet/src/components/SwapModal.tsx	wallet / -> openModal('swap') -> gear	OPENED FOR THE FIRST TIME AND MATCHED WHOLE AT THE ONE WIDTH IT DRAWS. READ LIVE (get_metadata 3149:3108). 442x884 - the settings sidecar at 1440, which is the p-2 scrim's 8 top and bottom on a 900 viewport - with Frame 344 394x308 at (24,24) and the Save CTA 394x62 at (24,798), i.e. pinned to the foot by the column's own spacer. EVERY NUMBER CHECKED: the 394 column off a 442 panel on 24 of padding; a 28-tall controls row whose title is 368 wide beside a 16px close at x=378, the close centred at y=6; 32 from the controls to Frame 341 and 32 again to Frame 342, which is the panel's lg:gap-8; Auto slippage 24 tall over a two-line 12/16 explainer 8 below it, the pair 64; 24 from that pair to the On/Off tray (lg:gap-6); the tray 54 = two 191x46 lozenges at x=4 and x=199 on a 4 inset and a 4 gap, which closes 394 exactly; Slippage tolerance 24 tall with 24 to its chip row; and the chip row 26 tall as four 97-wide chips at 0 / 99 / 198 / 297, a 2 gap, (394 - 6) / 4 = 97 to the pixel. THE CHIP CONTENTS CLOSE TOO, which is what makes the row a match rather than a shape: 0.5% is a 31-wide label at x=23 with a 16px mark at x=58, so 31 + 4 + 16 centred in 97 gives 23 exactly - the build's gap-1 and its check glyph - while 2% (20 at 38.5), 2.5% (31 at 33) and Custom (47 at 25) are bare and centre on their own. SLIPPAGE_PRESETS is 0.5 / 2 / 2.5 with a 50bps default, so the three chips and the one carrying the check are the frame's own set and its own selection. The tolerance block is drawn only while Auto is off, which is the state this board is in. Nothing edited for this row. Not deployed. No browser: source-vs-node.	1440=done 768=n-a 375=n-a @2026-09-17/wave50-wallet-components
3149-3184	done	modules/skai-wallet/src/components/SwapModal.tsx	wallet / -> openModal('swap') -> gear	OPENED FOR THE FIRST TIME AND MATCHED AT ITS ONE WIDTH. READ LIVE (get_metadata 3149:3184, and 3149:3243 inside it). The Custom rung of 3149-3108: the same 442x884 panel, the same 394 column, the same 28 controls row, the same 32 / 32 seams, the same Auto block and 54 tray, the same four 97-wide chips - and two differences, both of which the build already had. The check moves: 3149:3209 on the 0.5% chip is hidden and 3149:3238 appears on Custom, whose label then centres at x=15 because 47 + 4 + 16 in 97 leaves 15, while 0.5% falls back to a bare 31 at x=33. Both are what the build resolves from draftIsCustom. And Frame 342 grows to 186 for an input/primary-inputs 394x88 at y=98, 24 under the chip row (lg:gap-6). FIXED THIS PASS, the one number that was out: 3149:3243 decomposes as an 18-tall label, 8, then a 62-tall field whose content box starts 20 in on every side - Figma draws that field's hairline INSIDE its 62, and a border-box element adds it, so 20 of padding came out 64 and stood the control at 90 against the frame's 88. The field now pads 19, which puts the text 20 from the edge and closes the box at 62. RECORDED, NOT BUILT: the instance is uncustomised - its label reads Email address, its placeholder example@skai.com and its trailing icons/action is the component's default with the ENTER text beside it hidden - so the BOX is the spec and the contents are not. The build keeps its own Custom slippage label and percentage placeholder, and draws no trailing glyph, because there is no action behind one. 11 new tests, tsc exit 0. Not deployed. No browser: source-vs-node. Commit a2758ac (modules/skai-wallet).	1440=done 768=n-a 375=n-a @2026-09-17/wave50-wallet-components
7727-15699	done	modules/skai-wallet/src/components/wallet/auth/ForgotPasswordFlow.tsx	wallet SKAIAuth forgotOpen	PROMOTED, AND ON A HOLD THAT CLOSED RATHER THAN ON A NEW MEASUREMENT. Wave 41 measured 7727:15821 with design context and left it partial for one reason, stated as a decision for Casey: the board draws an Email address field (7727:15829) and the screen drew none, explaining the sign-out in prose instead. That decision has since been taken in the frame's direction - reports bac9b002 / 08c772e0 - and ForgotPasswordFlow.tsx now carries the field at :283-303, with an id/htmlFor pair, and hands the address to preAuthenticate. Every number wave 41 named was re-checked against the file at HEAD and every one holds at 375: a 328 column (max-w-[376px] less the 24 gutters) centred by my-auto; the 87x36 short lockup with 36 under it (mb-9); 6 from the headline to its line (mb-1.5); the headline 20/24 at -0.8 Light; the line 14/16 in Gray 100; 20 from the line to the field (mb-5); the field block 70 = a 12/14 label inset 16, 8, and a 48 box on 12px corners with a 14/16 placeholder, the CSS stroke eating into the inset rather than growing the box; the CTA 44 on 12px corners at 14/16 with a 16 arrow 12 from its label; and the text CTA 14/16 twenty below. HELD OPEN NO LONGER, BUT NAMED: the Encryption-passwords note under the CTA is not on the board and stays, because a wallet-lock reset and an imported wallet's vault key are different things and only one of them is recoverable - a fund-loss trap, not a UX nicety. 14 new tests pin both rungs and the two holds, so neither can be quietly reopened. Not deployed. No browser: source-vs-node. Commit c2d47b3 (modules/skai-wallet).	1440=n-a 768=n-a 375=done @2026-09-17/wave50-wallet-components
7683-7930	done	modules/skai-wallet/src/components/wallet/auth/ForgotPasswordFlow.tsx	wallet SKAIAuth forgotOpen	PROMOTED ON THE SAME CLOSED HOLD AS 7727-15699, RE-CHECKED AT HEAD. Wave 41's reading of 7683:7960 stands and the file draws all of it at md: a 418 column (max-w-[466px] less the 24 gutters); the 116x48 medium lockup with 48 under it (md:mb-12); 6 to the line; the headline 24/28 at -0.96 Light; the line 14/18 in Gray 100; 20 to the field; the field block 74 = a 12/16 label, 8, and a 50 box on 12px corners with a 14/18 placeholder; the CTA 50 on 12px corners at 14/18; and the text CTA 14/18 twenty below. The email field the board draws at 7683:7968 - the one thing that kept this row partial - is built. KEPT DELIBERATELY: the label is inset 16 here, not the 20 that 7683:34438 uses on the same width, because 7683:7968 on THIS board sets 16 and the row is measured against its own board. Pinned with 7727-15699 in the new test, which resolves both rungs off the class lists since jsdom evaluates no media query. Not deployed. No browser: source-vs-node. Commit c2d47b3 (modules/skai-wallet).	1440=n-a 768=done 375=n-a @2026-09-17/wave50-wallet-components
