# key	status	primaryFile	route	reason	bp
# Lane account-notifications-rewards, wave 55, 2026-09-20. Rows are the frames this
# pass REACHED; every other row of the slice stands on its wave 50 / 52 / 53 / 54
# verdict. Column 3 is one bare path; a second witness file and the mount site go in
# the reason. No browser, no dev server and no build ran: every figure is the file at
# HEAD resolved against node data read live from Figma this pass, or named as carried.
#
# READS. Read LIVE on 2026-09-20 against file 3sSzw1KewMtUbeLAv7uW0r: get_metadata on
# 5529:73867, 5529:76029, 11884:94667 and 11846:355837 in one burst, then
# get_design_context on 5529:73920 (the 1440 Private-key pane) for the type, colour and
# CTA labels metadata does not carry. Nothing below is carried unless the row says so.
#
# THE PRIVATE-KEY DECISION, WHICH IS NOT THIS LANE'S TO MAKE. All six boards draw a
# "Current password" field with a "Forgot password?" link between the caution card and
# the CTAs, a "Cancel" button beside "Export key", and on the step-2 boards the revealed
# key itself. WAVE50-INTEGRITY section 5 item 11 records that choice with (a) keep the
# door to wallet.skai.trade as the SHIPPED DEFAULT, against (b) build the frame's
# password-and-reveal flow and (c) redraw the frames as a door; the lane rules make every
# bracketed default in that section stand until Casey says otherwise, so this pass built
# everything the boards draw OUTSIDE the held flow and drew the slot's explicit
# unavailable line in place of the field. src/components/account/__tests__/
# securityKeyExport.test.ts is the guard on that and stayed green (4 passed).
5529-73867	done	src/components/account/parts/KeyExportCard.tsx	/account?tab=privatekey	READ LIVE WHOLE 2026-09-20 (get_metadata on the board, get_design_context on the 5529:73920 pane) and BUILT TO IT in aa60b810a. Frame 628 795 wide at x=407 of a 1202 row whose left 367 is the rail, a column with gap 40: Frame 959 gap 16 carries the pane heading "Private key" Manrope Regular 24/28 at -0.96px Core/White (printed by the page through ACCOUNT_SECTION_HEADING_CLASS, Account.tsx:112, which already ships 18/22 xl:24/28) and Frame 686 at y=44, the 16 seam the page's mt-4 already pays. Inside, Frame 956 on a 24 gap: Frame 200 48 tall, "Export private key" Manrope Regular 18/24 at -0.72px over an 8 gap and a 12/16 -0.48px App/Ash #95A09F line; the caution card at y=72, 795x68, fill rgba(251,51,36,0.16) radius 16, pl 16 pr 20 py 12, an inner column on a 4 gap whose label row runs a 16 warnings glyph and "Warning:" Manrope BOLD 16/22 -0.64 Core/White on a 6 gap and whose body is Manrope Regular 14/18 -0.56 in Accents/Gray 100 #E0E0E0 - red is the wash and the glyph only, never the text; then input/primary-inputs at y=164, 88 tall. Frame 203 at y=292, a 40 seam, two CTA/button instances 393.5 wide on an 8 gutter. BUILT: the heading now comes only from the page (the card used to print a second "Private key" h3 of its own, so the pane drew the name twice); the glass-panel wrapper came off, because this board draws no panel around the section and the only box on it is the caution card - the panel moved to the SecurityTab mount, which stands between glass panels (SecurityTab.tsx:468); Frame 200 is GROUP_HEADING_CLASS over GROUP_NOTE_CLASS from settingsPaneChrome, which already carry 18/24 and 12/16 at this width; the caution card is built to the figures above; and the CTA is the frame's Primary - Sky Blue #56C7F3 on Green Coal #001615 text, radius 16, 62 tall, label "Export key" - taking the whole row. HELD BY WAVE50 SECTION 5 ITEM 11, NOT MISSING: the 88-tall slot (label "Current password" 14/18 white, field #001615 on a 1.5px #17F9B4 edge radius 16 at a 20 inset with a 16 eye-off action, message "Forgot password?" 12/16 in #56C7F3) and the "Cancel" Secondary beside it. The slot draws an explicit line saying the export runs in the SKAI Wallet instead of a field that can verify nothing. CASEY: (a) keep the door [shipped], (b) build the password-and-reveal flow here, (c) redraw the frames as a door.	1440=done 768=n-a 375=n-a @2026-09-20/wave55-account-notifications-rewards
11846-355837	done	src/components/account/parts/KeyExportCard.tsx	/account?tab=privatekey	READ LIVE WHOLE 2026-09-20 with get_metadata and BUILT TO IT in aa60b810a. Board 768x1024: Header-tablet 52, Bottom-navigation-tablet 52 at y=972, and NO rail - its place is a Frame 629 back row 708x19 at (30,76), a 16 glyph with "Back to account settings" at x=26 on a 10 gap, which Account.tsx:394-403 already ships at 14/18 with a 16 chevron and a 10 gap, hidden from xl. Frame 628 708 at (30,127), a 32 seam under the back row. Frame 951 heading 22; Frame 686 at y=38, the page's own 16 seam. Frame 956 235 tall on a 16 gap: Frame 200 43 tall - "Export private key" 19 over an 8 gap and a 16-tall Ash line; the caution card at y=59, 708x62, Frame 177 at a 16/12 inset ending 20 clear of the right edge, label row 18 (glyph at y=1, "Warning:" bold), body at y=22 on the same 4 seam the 1440 board pays, 672x16; input/primary-inputs at y=137, 98 tall. Frame 203 at y=267, a 32 seam, two 350x50 CTAs on the same 8 gutter. BUILT: the card's md tier - pl 16 pr 20 py 12, label bold 14/18, body 12/16 #E0E0E0, the 6 and 4 gaps; Frame 956 at gap-4 and the CTA row at mt-8; the CTA 50 tall at 16/22. CARRIED, NOT MEASURED: the card radius at this width, taken as 12 from the pane's own card ladder in settingsPaneChrome rather than read (16 is what 1440 draws, read live). ONE PIXEL NOT CHASED: the board's title box is 19 where GROUP_HEADING_CLASS gives 18 at this width; the class is pinned by settingsPaneType.figma.test.ts and was not re-cut for a single frame. HELD BY ITEM 11: the 98-tall slot and the second CTA, as on 5529-73867.	1440=n-a 768=done 375=n-a @2026-09-20/wave55-account-notifications-rewards
11884-94667	done	src/components/account/parts/KeyExportCard.tsx	/account?tab=privatekey	READ LIVE WHOLE 2026-09-20 with get_metadata and BUILT TO IT in aa60b810a. Board 375x812: Header-mobile 48, Bottom-navigation-mobile 54 at y=758, back row 343x18 at (16,64) with the 16 glyph and the label at x=26. Frame 628 343 at (16,106), a 24 seam. Frame 951 heading 22; Frame 686 at y=38. Frame 956 250 tall on a 16 gap: Frame 200 54 tall - "Export private key" 18 over an 8 gap and a description that runs TWO lines, 28 tall, where both wider boards fit one, which GROUP_NOTE_CLASS's 12/14 base gives exactly (2 x 14 = 28); the caution card at y=70, 343x72, and its inset drops to 12/12 here against the 16/12 of the two wider boards, still ending 20 clear of the right edge (12 + 311 + 20 = 343) - the one inset that moves on this ladder; label row 16 with the glyph at y=0, body at y=20 on the 4 seam, 311x28 over two lines; input at y=158, 92 tall. Frame 203 at y=282, a 32 seam, two 167.5x44 CTAs on the 8 gutter - the gutter is 8 at all three widths and only the box steps. BUILT: pl 12 pr 20 py 12 on the card, label bold 14/16, body 12/14, the CTA 44 tall at 14/18 (44 clears the index.css touch floor, so no no-min-size is needed). CARRIED: the card radius, 12 from the pane ladder. HELD BY ITEM 11: the 92-tall slot and the second CTA.	1440=n-a 768=n-a 375=done @2026-09-20/wave55-account-notifications-rewards
5529-76029	partial	src/components/account/parts/KeyExportCard.tsx	/account?tab=privatekey	READ LIVE WHOLE 2026-09-20 with get_metadata. This is the revealed step and the WHOLE board is inside what WAVE50 section 5 item 11 holds, so it is partial by ruling rather than by omission, and the numbers are recorded so a flip to (b) is a measured build and not a re-read. Same page shell as 5529-73867 with Frame 715 grown to 470 and Frame 628 to 795x470. Heading 28; Frame 686 at y=44. Frame 956 324 tall: Frame 200 unchanged at 48; the card at y=72 is 140 tall here, its label is "Information:" (112x22, the glyph at y=3) rather than "Warning:", over a 759x90 body at y=26 carrying "This is your private key. Copy it to a secure location and clear your clipboard after." and the Electrum (File - New/Restore - Import Private Keys) and BlueWallet (Add Wallet - Import - WIF/Private Key) lines; input/primary-inputs at y=236 on a 24 seam, 88 tall - a label 18, a field at y=26 62 tall, content at a 20 inset, the 64-character key 537x22 inside a 561-wide group with a 16 action at x=545, and a second 16 action at x=739 of 755. One full-width CTA 795x62 at y=364, a 40 seam. FRAME DEFECT, MEASURED AGAIN AND STILL THERE: the field's label on THIS board reads "Email address" while 11846-356139 and 11884-95322 label the same field "Encryption password", so the 1440 step-2 label is a copy slip and nothing should be built from it. The same copy already exists in the app as a modal on another route - src/components/home-redesign/portfolio/ExportKeyModal.tsx, opened from PortfolioScreen at /portfolio - which is another lane's file and is why the "one origin" half of item 11's rationale is worth re-reading before it is ruled: app.skai.trade already reveals a key on /portfolio today. No edit was made there.	1440=partial 768=n-a 375=n-a @2026-09-20/wave55-account-notifications-rewards
11846-356139	partial	src/components/account/parts/KeyExportCard.tsx	/account?tab=privatekey	READ LIVE WHOLE 2026-09-20 with get_metadata, and it agrees with wave 50's reading node for node. The whole board is the revealed step that WAVE50 section 5 item 11 holds, so partial by ruling. Shell identical to 11846-355837. Frame 628 708x395 at (30,127); heading 22; Frame 686 at y=38; Frame 956 275 tall: Frame 200 unchanged at 43; the card at y=59 is 126 tall, label "Information:" 101x18 with the glyph at y=1, body at y=22 on the 4 seam, 672x80 (five lines at 16); input/primary-inputs at y=201, 74 tall - label "Encryption password" 108x16, field at y=24 50 tall, content at a 16 inset, the 64-character key 470x18 inside a 494 group with a 16 action at x=478, and a second 16 action at x=660 of 676. One full-width CTA 708x50 at y=307, a 32 seam. THIS BOARD IS THE EVIDENCE for the 1440 defect: it and 11884-95322 both label the field "Encryption password" where 5529-76029 says "Email address", so the two narrow boards agree against the wide one and the wide one is the slip. Nothing was built on the held path.	1440=n-a 768=partial 375=n-a @2026-09-20/wave55-account-notifications-rewards
11884-95322	partial	src/components/account/parts/KeyExportCard.tsx	/account?tab=privatekey	READ LIVE WHOLE 2026-09-20 with get_metadata; agrees with wave 50 node for node. Partial by the same ruling - the whole board is the held reveal. Shell identical to 11884-94667. Frame 628 343x384 at (16,106); heading 22; Frame 686 at y=38; Frame 956 276 tall: Frame 200 unchanged at 54; the card at y=70 is 128 tall and its inset RETURNS to 16/12 here, so the 12/12 on the base 375 board is that card's own and not the width's - worth carrying, because it means the 375 caution card and the 375 information card do not share an inset; label "Information:" 101x16 with the glyph at y=0, body at y=20, 307x84 (six lines at 14); input at y=214, 62 tall - label 108x14, field at y=22 40 tall, content at a 12 inset, the key 239x16 TRUNCATED inside the 263 its row allows, a copy action at x=247 and a second at x=303 of 319. One full-width CTA 343x46 at y=300, a 24 seam - 46 here against the 44 the base board's pair carries, the only CTA height that differs between a board and its step-2 twin. Nothing was built on the held path.	1440=n-a 768=n-a 375=partial @2026-09-20/wave55-account-notifications-rewards
11881-94366	partial	src/components/account/SettingsTab.tsx	/account?tab=preferences	OPENED LIVE 2026-09-20 with get_metadata - the FIRST read of this board, which every row since wave 42 has recorded as a sibling of the 768 one - and built against in 576de28b8 and cd5b5068c. Frame 628 343 at (16,106); Frame 951 22 tall with "Preferences" 94x22 and a 124x16 CTA/button pinned right at x=219 (219 + 124 = 343); Frame 960 at y=38 carrying three groups TWENTY-FOUR apart with nothing drawn between them - Frame 686 Profile visibility 343x118 at y=0, Frame 688 Notification settings 343x444 at y=142, Frame 689 Privacy settings 343x388 at y=610. Cards are 12 apart on a 343 track with 12 of padding (Frame 172 is 319 = 343 - 12 - 12), a 14-tall title over a 14-tall note on a 2 gap, and the row grows with the note: 54 for one line, 68 for two, 82 for three. TWO GAPS CLOSED THIS PASS, both of them items wave 52 wrote down in numbers and left open. (1) THE TOGGLE. Every input/toggle instance on this board is 40.592594x24 - 11884:94598, :94632, :94612, :94613, :94633, :94634, :94635, :94614, :94615, :94636, :94637, :94638, twelve of them - pinned right at x=278.407 of the 319 track and vertically centred in its row (y=3 on a 30 block, y=10 on a 44, y=17 on a 58, y=0 where the block is 14). @skai/ui grew that exact box in switch.tsx as size="compact" variant="toggle" (bb0e297: no-min-size h-6 w-[40.59px], a 16.59 travel, track Sky Blue #56C7F3 checked and Green Coal 300 #001615 at rest), and all nine switches on this pane - eight in SettingsTab, one in PrivacySettingsCard's row map - now ask for it by name. They shipped the 44x24 default on the app's --primary, which renders GREEN and is a point and a half wide. (2) THE HEADING SEAM: Frame 200 to the first card is 24 on Profile visibility (40 -> 64) and SIXTEEN on both Notification settings (54 -> 70) and Privacy settings (18 -> 34); the pane shipped 24 everywhere. Now space-y-4 xl:space-y-6 on the two groups that want 16, with xl left at 24 because 1440 (5529:73119) was NOT read for this measure. STILL PARTIAL, ONE ITEM: the 124x16 "Reset to default" CTA on the heading row is not built, for the reason wave 52 recorded and this pass did not overturn - the three groups persist to TWO stores (users.settings through SettingsTab's save path, six user_profiles columns through update_user_profile), Push is a browser subscription with no unsubscribe exposed and Email has no rail, so "default" has no single meaning and a half-wired reset on a signed-in account's data is worse than an absent one. CASEY: (a) leave it out [shipped], (b) define what each group resets to and build it, (c) drop it from the frames.	1440=n-a 768=n-a 375=partial @2026-09-20/wave55-account-notifications-rewards
11846-355280	frame-defect	src/components/account/SettingsTab.tsx	/account?tab=preferences	RE-READ LIVE WHOLE 2026-09-20 with get_metadata and built against in 576de28b8 and cd5b5068c. The board is 11881-94366's layout at 708: Frame 628 at (30,127), Frame 951 22 tall with a 122x18 CTA at x=586, Frame 960 at y=38 with the three groups THIRTY-TWO apart (Frame 686 708x135 at 0, Frame 688 708x461 at 167, Frame 689 708x503 at 660), cards 12 apart with 16 of padding, a 16-tall title over a 16-tall note on a 2 gap. THE FRAME DEFECT, AND THE EVIDENCE THAT IT IS ONE. Every input/toggle instance on THIS board is 60.888889x36 - 11846:355537, :355558, :355570, :355582, :355594, :355606, :355627, :355638, :355650, :355662, :355674, :355686 - pinned right at x=615.111 of the 676 track. 60.888889 / 40.592594 = 1.5 and 36 / 24 = 1.5 exactly, on all twelve, and the 375 board read in the same burst draws the SAME twelve rows with the component at its published 40.592594x24. So these instances are scaled 1.5x rather than authored at a tablet size, and no other element on the board is: the shared component's own box is what shipped (size="compact" variant="toggle", @skai/ui switch.tsx bb0e297). Nothing was built to 60.889x36. THE SEAM IS CLOSED: Frame 200 to the first card is 24 on Profile visibility (43 -> 67) and 16 on Notification settings (43 -> 59) and Privacy settings (19 -> 35), and the two 16s now ship (space-y-4 xl:space-y-6). STILL OPEN, THE SAME ONE ITEM AS 11881-94366: the 122x18 "Reset to default" CTA at x=586, held on the same write decision. CASEY, second item on this row: the toggle at 768 - (a) treat the 1.5x instances as a frame defect and keep the component's 40.593x24 [shipped], (b) draw 60.889x36 at this width alone.	1440=n-a 768=partial 375=n-a @2026-09-20/wave55-account-notifications-rewards
11843-354091	partial	src/components/account/SettingsTab.tsx	/account?tab=security	NOT RE-READ THIS PASS - the wave 50 live reading of 2026-09-18 stands and this row claims no new measurement of the board. It is here because the pane's two toggles were built this pass: the 2FA card and the passkey card in SettingsTab now carry the shared input/toggle box (size="compact" variant="toggle", @skai/ui switch.tsx bb0e297) instead of the 44x24 default on the app's green --primary, the same change the two Preferences boards were read for in 576de28b8. THE BOX WAS NOT READ ON THIS BOARD, and the 768 Preferences board is exactly why that matters: its twelve instances are 60.889x36, a 1.5x scale of the published 40.593x24, so a tablet board can carry a scaled instance and this one has not been checked. THE REMAINING GAP IS UNCHANGED AND IS NOT A LAYOUT GAP. (1) Connected wallets (11843:354329) needs src/services/wallet/linkedWalletsService.ts and src/hooks/wallet/useLinkedWallets, both FENCED for this lane - a hand-off, no edit made. (2) Password (11843:354400) draws Current / New / Confirm fields for a rail that does not exist on embedded-wallet auth; the brief holds these rows on that ruling and nothing was built on the path.	1440=n-a 768=partial 375=n-a @2026-09-20/wave55-account-notifications-rewards
11881-89626	partial	src/components/account/SettingsTab.tsx	/account?tab=security	NOT RE-READ THIS PASS; wave 50's live reading of 2026-09-18 stands. Same reason for the row as 11843-354091: the pane's 2FA and passkey toggles took the shared 40.593x24 input/toggle this pass, and the box was not re-read on this board. Its 375 sibling Preferences board WAS read in the same burst and draws the component at its published size, which is the nearest evidence there is for this width, but it is not this board. REMAINING GAP UNCHANGED: Connected wallets (11881:89859) is fenced behind linkedWalletsService.ts, and Password (11881:89930) has no rail. ALSO STILL CARRIED, not applied: this board shortens two strings the wider boards spell out - the group heading reads Two-factor authentication (2FA) and the row title Enable 2FA - and a per-width copy swap wants a ruling rather than a guess.	1440=n-a 768=n-a 375=partial @2026-09-20/wave55-account-notifications-rewards
