# key	status	primaryFile	route	reason	bp
# Lane slots-vegas, wave 41 (second batch), 2026-09-13. Owns the Vegas Fortune skin and definition in
# modules/skai-gaming (src/slots/games/vegas-fortune/**), the full-page route (VegasFortunePage.tsx,
# VegasFortunePageSections.tsx, vegasFortunePageContent.ts, vegasFortunePageSections.test.tsx), the legacy
# VegasSlotsGame.tsx and the admin VegasSlotsConfigCard.tsx. 83 frames on the "Vegas fortune - Skai originals"
# page (M6r9FEn042UWTQD1zvy6GM), all `not started` at launch.
#
# NO BROWSER WAS USED, so no cell in column 6 says `done` off a render: every verdict is resolved from source
# through the Tailwind config against node data read live this run. 38 frames were opened with
# get_design_context / get_metadata across three bursts (13 + 12 + 14 reads); the page inventory
# (get_metadata 10266:6) sized every one of the 83, which is how the 37 symbol tiles and the 12 frames not
# opened individually carry a measured width. A row not opened says NOT RE-READ and is never `done`.
#
# THE SETTLEMENT FACT THAT DECIDES MOST OF THIS FILE (ruling from the slot-engine program owner, 09-13):
# the POINTS server (`play_slot_round` in points-game; SLOT_GAMES in supabase/functions/_shared/slots) knows
# safari_slots and cosmic_slots only, and a skin gets a server id only after its chain config, certified run
# and golden vectors exist (cmd/slot-certify, cmd/slot-vectors, npm run slots:vectors) plus a TS port entry.
# vegas_fortune has none of those. So `SlotGame` is NOT mounted: `definition.ts` carries the math as an
# Offline sentinel and the page draws the frame's load screen with the reason where the loading bar would be.
# Every frame whose state needs a settled spin is `blocked-on-backend` with that reason, verbatim:
#   "vegas_fortune has no certified config, vectors or SLOT_GAMES entry yet".
#
# ENGINE NEEDS FOR slots-cosmic, measured off the frames and NOT built here (the engine is not this lane's):
#   E1 BootScene never queues skin.frame.url and drawReelChrome strokes layout.frame - Vegas' cabinet IS a
#      raster (Vegas fortune wood 1: 445.174x515.637 at 1318, 406x470 at 708, 302x350 at 375).
#   E2 Faces are fixed at Cosmic's in parts.ts - Vegas readouts are Sancreek (#e4cfaf, 0 2px 1px black),
#      captions Kanit Medium; win readouts #ff4542; cells rgba(46,29,9,.8) r2; bar rgba(30,19,16,.8) r16
#      with 0 3px 0 #130d0b.
#   E3 SlotSkin.layouts has landscape/portrait only; the 708x720 tablet frames are their own composition
#      (cabinet at 124, grid 340.168 on 55.445 cells at 1.5 gap, bar 415x54 at 623) and pickOrientation
#      hands 768 the scaled 1200 stage.
#   E4 BootScene draws loadArt alone; the Vegas load screen is outlaws at 60% + "Skai Gaming Presents" +
#      logo 400x174 + guns 174x111 + a 133x12 bar + "Loading...".
#   E5 IntroScene draws Cosmic's #231549 card chrome; Vegas' three cards are 205x298 wanted posters with
#      Sancreek 24 titles and Kanit 15 bodies under a Sancreek 48 #ff4542 "Bonus Features" (outer glow
#      #850300 blur 9.4) and a Sancreek 32 "Click to continue".
#   E6 Combo/win presentation: a 186px radial glow (Ellipse 35) behind the grid centre, the red payline
#      vector, the Sancreek 32 #ff4542 win figure over the line, the Sancreek 40 "1-on-1 duel" overlay.
#   E7 Menu: desktop dropdown #1e1310 r12 167 wide at (408, bottom 112) with Sound/Music/Expand/Information
#      + a home glyph; mobile is a 207x484 left drawer titled "Game menu" with a close; tablet 309x704.
#
# DECISIONS ONLY CASEY CAN MAKE (restated in the report; neither side built):
#   D1 Two 1440 boards disagree on the content column: 10412:16102 draws the game panel at 1318, the
#      "screen type 2" boards (10688:7471, 10688:8328) at 1200 with the title row at x=59.
#   D2 Two tablet bar placements: 10737:13868 puts the 415x54 bar at 623 under the cabinet; "ALT 2"
#      (10737:14223) puts it at 524 inside the cabinet's foot and "ALT" (10737:14138) widens it to 495.
#   D3 Two cover arts: 10688:7210 (outlaw in a top hat, the catalogue's slots-cover.webp) and the ALT set
#      (10688:7153/7157/7162, the money bag). The card draws the catalogue's.
#   D4 The 1440 and 375 boards name different "More games" shelves (Dice/Crash/…/Scratchers vs Fortune
#      wheel/Coin flip/Cosmic/Blackjack/Chicken/Hi-Lo/Skai Cross); the fully named 375 list is built.
#
Load screen - desktop [10448-4297]	partial	modules/skai-gaming/src/pages/play/VegasFortunePage.tsx	/play/vegas-fortune	READ LIVE. 1318x621 panel on #080707: outlaws raster 915.473x614.168 at (121.26, 7) at 60% (10452:4317); "Skai Gaming Presents" Kanit Medium 24/28 #e4cfaf at y=167 (10452:5091); logo 400x173.725 at y=211 (10448:4312); crossed guns 174x111 at y=376 (10452:4881); loading bar 133x12 at y=460; "Loading..." Kanit 16/22 #deccc9 at y=432. BUILT as the page's pending-math stage in the panel's proportions (logo 30.4%, guns 13.2%, outlaws box 9.2/1.1/69.5%) with the same #080707 ground and shadows; the bar and "Loading..." are deliberately replaced by the sentinel's reason (role=status) because the bar would never fill. GAPS: Kanit is not loaded (Manrope stands in, sizes kept); the loading bar is not drawn; and once the engine mounts, BootScene draws only skin.loadArt (E4).	1440=partial 768=n-a 375=n-a @2026-09-13/wave41-slots-vegas
Load screen - mobile [10738-15628]	frame-defect	modules/skai-gaming/src/pages/play/VegasFortunePage.tsx	/play/vegas-fortune	READ LIVE (get_metadata, 09-14). 347x500: outlaws 597x400 at (-165,100), logo 200x86.863 at y=206.6, presents at y=134, guns 141.666x91 at y=297, bar 109x9.8 at y=365.9, "Loading..." at y=342.9 - the pre-2026-09-10 inset-column cut, superseded by the 375 full-bleed rebuild 11930-34757 (same composition centred in 375), which is the row that carries the verdict. Not built to.	1440=n-a 768=n-a 375=n-a @2026-09-13/wave41-slots-vegas
Load screen - mobile [11930-34757]	partial	modules/skai-gaming/src/pages/play/VegasFortunePage.tsx	/play/vegas-fortune	READ LIVE. 375x500 full-bleed on #080707 with a rgba(0,22,21,.44) overlay: outlaws 597x400 centred 40 left / 50 down at 60%; "Skai Gaming Presents" Kanit 16/28 at y=134; logo 200x86.863 centred (53.3% of 375); guns 141.666x91 at y=297; bar 109x9.8 at y=366; "Loading..." Kanit 14/16 at y=343. BUILT: same composition in a 375:667 portrait box (the engine's own stage), logo 53.3%, guns 37.8%, presents line 16/28, status copy 14/16. GAPS: as the desktop row (Kanit, no bar); the outlaws are centred in the 667 box rather than offset (-40, +50) inside a 500 frame.	1440=n-a 768=n-a 375=partial @2026-09-13/wave41-slots-vegas
Load screen - tablet [10698-11157]	partial	modules/skai-gaming/src/pages/play/VegasFortunePage.tsx	/play/vegas-fortune	READ LIVE. 708x720 r11.874 on #080707 + rgba(0,22,21,.44): outlaws 1073x720 centred 65.5 left at 60%; presents line Kanit 24/28 at 50%-153; logo 300x130.294 centred; guns 174x111 at 50%+125; bar 133x12 at 50%+159.5; "Loading..." 16/22. BUILT at 768 through the md ramp (24/28 presents, 30.4% logo = 215px on a 708 box). GAP: the frame is a 708x720 square and the stage box is 16:9 (the engine's landscape box, E3), so the composition sits in a 398-tall box, not 720.	1440=n-a 768=partial 375=n-a @2026-09-13/wave41-slots-vegas
Load screen > features - desktop [10452-4915]	blocked-on-backend	modules/skai-gaming/src/slots/games/vegas-fortune/skin.ts	/play/vegas-fortune	READ LIVE. 1318x621 over the Cosmic-slots backdrop raster with rgba(0,22,21,.44): logo 202x88 at 50%-222.5; "Bonus Features" Sancreek 48/48 #ff4542 (outer glow #850300 blur 9.4) at 50%-154.5; three 205x298 wanted posters at x=321/556/791, y=224 (1-on-1 duel, Raid the city, Bandits) with Sancreek 24/26 #30211c titles at 50%-123, illustration ~149x174 at y=58-66, Kanit 15/14 #5b463f body at 50%+87 in a 165 column; "Click to continue" Sancreek 32/36 #e4cfaf at 50%+233.5. The skin carries the three posters as introCards (feature-duel/raid/bandits.webp) and the two bodies that quote "100X" / "triple" are held back until the math certifies them. Reaching this state needs the engine mounted: vegas_fortune has no certified config, vectors or SLOT_GAMES entry yet. Engine: E5.	1440=unknown 768=n-a 375=n-a @2026-09-13/wave41-slots-vegas
Load screen > features - mobile [10741-16616]	frame-defect	modules/skai-gaming/src/slots/games/vegas-fortune/skin.ts	/play/vegas-fortune	347x500 (get_metadata this run) - the inset-column cut superseded by the 375 rebuild 11930-34769 (same composition: posters 150x218 at x=99, the side two at 44% opacity off-frame at -83/281). Not built to.	1440=n-a 768=n-a 375=n-a @2026-09-13/wave41-slots-vegas
Load screen > features - mobile [11930-34769]	blocked-on-backend	modules/skai-gaming/src/slots/games/vegas-fortune/skin.ts	/play/vegas-fortune	READ LIVE. 375x500 full-bleed: logo 120.368x52.277 at y=34; "Bonus Features" Sancreek 24/26 at 50%-143; the Raid poster 150x218.049 centred at 50%+20 with Sancreek 16/18 title and Kanit 10/10 body in a 109 column, the duel and bandit posters at x=-69 / 295 at 44% (a carousel with one card centred); "Click to continue" Sancreek 20/24 at y=430. Needs the engine mounted (E5, and a portrait intro layout that centres one card and dims its neighbours): vegas_fortune has no certified config, vectors or SLOT_GAMES entry yet.	1440=n-a 768=n-a 375=unknown @2026-09-13/wave41-slots-vegas
Load screen > features - tablet [10737-13562]	blocked-on-backend	modules/skai-gaming/src/slots/games/vegas-fortune/skin.ts	/play/vegas-fortune	READ LIVE. 708x720: logo 202x88 at y=50; "Bonus Features" Sancreek 40/44 at 50%-207; Raid poster 205x298 centred at 50%+18, duel and bandits at x=-62 / 569 at 44%; "Click to continue" Sancreek 32/36 at 50%+227. Needs the engine mounted (E3, E5): vegas_fortune has no certified config, vectors or SLOT_GAMES entry yet.	1440=n-a 768=unknown 375=n-a @2026-09-13/wave41-slots-vegas
Load screen > features > home - desktop [10458-5156]	blocked-on-backend	modules/skai-gaming/src/slots/games/vegas-fortune/skin.ts	/play/vegas-fortune	READ LIVE. 1318x621 over Vegas-fortune-background-Re-rendering 1352x754 with rgba(0,22,21,.34): cabinet raster 445.174x515.637 at (437.913, 68); glow 186 at centre; grid 370x308 at (474,146), 6x5 cells of 60 at a 2 gap, rgba(46,29,9,.8) r2 blur 10; logo 202x88 at (558,46); bar 502x64 at (408,511) rgba(30,19,16,.8) r16 pl-24 pr-16 with Balance/Win/Your bet (Manrope 12/16 at 64% over Sancreek 16/18 #e4cfaf), carets 24, spin 82, autoplay 24. SKIN carries every box scaled 1200/1318 (grid 431.56,187.73,336.87x280.42; frame 398.71,116.71,405.32x469.47; logo 508.04,96.68,183.91x80.12; bar 371.47,520.05,457.06x58.27) and the palette. Needs the engine mounted: vegas_fortune has no certified config, vectors or SLOT_GAMES entry yet. Engine: E1, E2.	1440=unknown 768=n-a 375=n-a @2026-09-13/wave41-slots-vegas
Load screen > features > home - desktop [10478-5265]	blocked-on-backend	modules/skai-gaming/src/slots/games/vegas-fortune/skin.ts	/play/vegas-fortune	READ LIVE (get_metadata). Same 1318x621 composition as 10458-5156 with every one of the 30 cells filled by a 57x60 symbol tile (the idle grid), bar 502x64 at (408,511), logo 202x88 at (558,46). Same block, same reason: vegas_fortune has no certified config, vectors or SLOT_GAMES entry yet.	1440=unknown 768=n-a 375=n-a @2026-09-13/wave41-slots-vegas
