# key	status	primaryFile	route	reason	bp
# Wave 52, 2026-09-19, lane home-portfolio-feed. Rows are frames REACHED this
# pass; every other row of wave 50 and 51 stands. Column 3 is one bare path.
#
# THE SHARE SHEET. The eight Share frames stay partial and they stay partial
# together, because the one thing that separates them from the component is a
# spec call nobody but Casey can make: every board at every width draws ONE
# single column - 738 at 1440, 448 at 768, 354 at 375 - and SharePortfolioModal
# ships lg:w-[960px] across two lg:w-[480px] panes, the right one a full-size
# live ShareCard that no board draws at any width. The brief rules the two-pane
# KEPT for this wave, so the pane question is not touched here and no Share row
# can read done while it stands.
#
# WHAT CLOSED ON THEM. The "Include:" colon. All four overlays draw the label
# with a colon (11267:124024, 11302:131417, 12080:418477, 12082:421923) against
# the bare "Include" that shipped. Wave 50 found it and could not ship it: the
# string lives in public/locales, which was outside that lane. It is inside this
# one, so the colon now ships in all thirteen catalogs and in the component's
# own default, which is what a locale that fails to load falls back to. French
# takes its narrow space before the colon and ja/zh take the fullwidth glyph,
# matching the sibling referralLink row that already carried one.
#
# THE FOUR BUG REPORTS Casey filed 2026-09-19 23:2xZ against /portfolio at 375 -
# c14f6dbc, da96b2ab, 9efcc54e, 600fb94a - cite four nodes in mhF3BkzlTaGiLzJ7kvpmVc
# that the catalog does not carry (6910-59419, 6811-32280, 6795-30510,
# 6849-37115). They were read live this pass and are recorded at the bottom of
# this file under their own keys, measured against PortfolioScreen.tsx at HEAD.
#
11267-123785	partial	src/components/home-redesign/portfolio/SharePortfolioModal.tsx	/account (Performance overview > Share)	BUILT THIS PASS: the Include label's colon, which overlay 11267:124024 draws and the component did not - now in all thirteen public/locales/<lang>/common.json rows and in the inline default at SharePortfolioModal.tsx. Wave 50's measurement of the rest stands and was not re-read: Main container 738x632 at (90,134), header 738x36 with a 24 glyph and a 28x28 close at x=660 of 704, body 738x580 at y=52 on a 16 seam, search tokens 706x438 at a 16 inset, Frame 362 706x68 holding a 690x52 row with a 52x52 thumbnail and a 187x52 CTA at x=503, four 173.5x54 theme segments on a 4 gutter, the caption input 706x88 at y=204, the Include block 706x122 at y=316 with two 36-tall rows on a 16 pitch and 60.89x36 toggles, Frame 391 706x62 at y=502 with two 349x62 CTAs on an 8 gutter. STILL OPEN AND IT IS THE WHOLE LAYOUT: 738 single column against lg:w-[960px] over two 480 panes. Casey's call, and the brief rules the two-pane kept this wave.	1440=partial 768=n-a 375=n-a @2026-09-19/wave52-home-portfolio-feed
11302-129708	partial	src/components/home-redesign/portfolio/SharePortfolioModal.tsx	/leaderboard - no entry point; the modal mounts only from PortfolioScreen	BUILT THIS PASS: the Include colon (11302:131417). Wave 50's reading stands - overlay 11302:131378 is 11267:123986 node-for-node, and the only differences are the title, Share leaderboard position at 359 wide against 196, and the two toggles, Tier level and Show badges. So this row and 11267-123785 close or stay open together. STILL OPEN: the 738 single column against the 960 two-pane; the title, fixed at Share portfolio; and the route, which is the other half of this frame - there is no /leaderboard entry point at HEAD, the modal mounts only from PortfolioScreen.tsx, so the leaderboard title is drawn by a surface no leaderboard control can reach. Adding that entry point is a PortfolioScreen/leaderboard decision, not a geometry one.	1440=partial 768=n-a 375=n-a @2026-09-19/wave52-home-portfolio-feed
12080-420150	partial	src/components/home-redesign/portfolio/SharePortfolioModal.tsx	/account (Performance overview > Share)	BUILT THIS PASS: the Include colon (12080:418477). Wave 50's reading stands - overlay 12080:417727, Main container 448x980 at (151,16), the tablet cut and the first that shows the FULL card above the controls rather than only the thumbnail; Group 1 header 222x28 with a 147-wide title and a 28x28 close at x=144 of 188; Frame 347 controls 448x488 at y=492; search tokens 424x390 at a 12 inset; Frame 362 424x62 with a 46x46 thumbnail and a 166x46 CTA at x=242 in a 408x46 row at an 8 inset; Frame 342 at y=82, Select theme 16, Frame 359 at y=32 with four 103x50 segments on a 4 gutter; the caption input 424x74 at y=184; the Include block 424x112 at y=278 with 36-tall rows at y=28 and y=76 and 60.89x36 toggles at x=363.11; Frame 391 424x50 at y=426 with two 208x50 CTAs on an 8 gutter. STILL OPEN: the 448 container box and its 12 inset against a w-full stacked dialog.	1440=n-a 768=partial 375=n-a @2026-09-19/wave52-home-portfolio-feed
12082-420596	partial	src/components/home-redesign/portfolio/SharePortfolioModal.tsx	/account (Performance overview > Share)	BUILT THIS PASS: the Include colon (12082:421923). Wave 50's reading stands - overlay 12080:419877, Main container 354x468 at (11,64), the compact phone cut, thumbnail only and no card above; Frame 347 controls 354x432 at y=36 on an 8 seam; search tokens 338x348 at an 8 inset; Frame 362 338x62 with a 46x46 thumbnail and the View-full-screen CTA flush right in a 322x46 row; Frame 342 at y=82, Select theme 14; the caption input 338x70 at y=180; the Include block 338x78 at y=270 with 24-tall rows at y=22 and y=54 on an 8 pitch and 40.59x24 toggles; Frame 391 338x44 at y=380 with two 165x44 CTAs on an 8 gutter. STILL OPEN AND NOT THE PANE QUESTION: at this width the four theme segments COLLAPSE TO A SELECT - one Frame 1131 at (16,17) carrying the current value 44 wide with a 16 check 8 past it and a chevron at x=306, with a four-row dropdown-3 panel present and hidden - while the component ships grid-cols-4 at every width.	1440=n-a 768=n-a 375=partial @2026-09-19/wave52-home-portfolio-feed
12082-421041	partial	src/components/home-redesign/portfolio/SharePortfolioModal.tsx	/account (Performance overview > Share)	BUILT THIS PASS: the Include colon. Wave 50's reading stands - the board measures 375x960 rather than the 812 its title says, and overlay 12080:418644 is 12082-420596 with two things ADDED rather than a different screen: the full card block above the controls, and the theme dropdown-3 panel OPEN at 338x140, four 326x26 rows at y=6/40/74/108 inside a 6 pad, Normal / Night / Light / Gradient. Frame 347 controls 354x432 at y=398; every internal number repeats the compact cut, with one difference that is a label hugging its string rather than a step - the View-full-screen CTA is 83x44 here against 95x44 on 12082-420596. STILL OPEN: as 12082-420596, plus the open-dropdown state, which the component has no equivalent for.	1440=n-a 768=n-a 375=partial @2026-09-19/wave52-home-portfolio-feed
12082-425650	partial	src/components/home-redesign/portfolio/SharePortfolioModal.tsx	/leaderboard - no entry point; the modal mounts only from PortfolioScreen	BUILT THIS PASS: the Include colon. Wave 50's reading stands - overlay 12082:421600, Main container 448x980 at (151,16), controls Frame 347 at y=492 with search tokens 424x390 at a 12 inset, identical to 12080:417727 at this width; Frame 362 424x62 with a 46x46 thumbnail and a 166x46 CTA at x=242 in a 408x46 row; Frame 342 at y=82, Select theme 16, Frame 359 at y=32 with four 103x50 segments at x=0/107/214/321 on a 4 gutter, labels 18 centred at y=16 and the selected one's 16 check 8 past its 44-wide label; the caption input 424x74 at y=184; the Include block 424x112 at y=278 with 36-tall rows; Frame 391 424x50 at y=426 with two 208x50 CTAs on an 8 gutter. Toggles read Tier level and Show badges. This is the width where the component and the frame are CLOSEST in shape and furthest in size. STILL OPEN: the 448 box and its 12 inset.	1440=n-a 768=partial 375=n-a @2026-09-19/wave52-home-portfolio-feed
12082-426150	partial	src/components/home-redesign/portfolio/SharePortfolioModal.tsx	/leaderboard - no entry point; the modal mounts only from PortfolioScreen	BUILT THIS PASS: the Include colon. Wave 50's reading stands - overlay 12082:421742, Main container 354x468 at (11,64), the compact phone cut, controls Frame 347 354x432 at y=36; search tokens 338x348 at an 8 inset; Frame 362 338x62 with a 46x46 thumbnail and a 95x44 View-full-screen CTA at (239,1) in a 322x46 row; Frame 342 at y=82, Select theme 14, and THE THEME CONTROL IS A SELECT at this width - Frame 1131 at (16,17), the value 44 wide with a 16 check at x=52, a chevron at x=306, and a four-row dropdown-3 panel present and hidden; the caption input 338x70 at y=180; the Include block 338x78 at y=270 with two 24-tall rows at y=22 and y=54, 24x24 glyphs at x=0, text at x=32 and 40.59x24 toggles; Frame 391 338x44 at y=380 with two 165x44 CTAs on an 8 gutter. STILL OPEN: the 354 container at an 11 inset against a full-width stacked dialog at 16; the select against grid-cols-4; the 24-tall option rows against the component's py-1.5 pair.	1440=n-a 768=n-a 375=partial @2026-09-19/wave52-home-portfolio-feed
12082-426533	partial	src/components/home-redesign/portfolio/SharePortfolioModal.tsx	/leaderboard - no entry point; the modal mounts only from PortfolioScreen	BUILT THIS PASS: the Include colon. Wave 50's reading stands - the board measures 375x960, and overlay 12082:421966 is 12082-426150 with the full card block above and the theme dropdown-3 OPEN at 338x140 at y=164, four 326x26 rows at y=6/40/74/108 inside a 6 pad; controls Frame 347 354x432 at y=398; every internal number repeats the compact cut, with the View-full-screen CTA at 83x44 against 95x44, a label hugging its string. THIS BOARD SETTLES THE PREVIEW QUESTION and it is worth restating, because it is the evidence the pane decision turns on: the frames DO show the full card, but ABOVE the controls and only on the expanded cuts, never beside them - so the component's permanent second pane is not a wider drawing of this, it is a different composition. STILL OPEN: as 12082-426150, plus the open-dropdown state.	1440=n-a 768=n-a 375=partial @2026-09-19/wave52-home-portfolio-feed
#
# THE FOUR /portfolio BUG BOARDS, read live 2026-09-19 with get_metadata and
