# key	status	primaryFile	route	reason	bp
# Lane governance-explorer-earn, wave 51, 2026-09-19. 12 rows: the frames of
# BRIEF-governance-explorer-earn.md this pass REACHED. The eight Earn boards it did not
# reach (10517-38187, 10838-362076, 10841-138986, 10852-361479, 11405-100106,
# 11405-100880, 11405-101828, 11405-103640) keep their wave-50 rows untouched.
#
# THE HEADLINE FINDING: THREE OF THESE SURFACES WERE MISSING A WHOLE BLOCK OF THEIR
# BOARD, AND IN EVERY CASE THE BLOCK HAD BEEN LEFT OUT ON PURPOSE BECAUSE ONE FIGURE
# INSIDE IT HAD NO SOURCE.
#
# The Yield vaults hub drew three stat tiles where every board draws four, because the
# fourth is `Farmers` and no ERC-4626 read supplies a holder count. The Airdrop page drew
# nothing at all between the claim panel and the snapshot table, because the Token
# overview block's `Price` tile would have to price an unlaunched token. The vault detail
# page had no `Other yield vaults` row, and the one card the frame puts in it was parked
# in a sidebar instead. A missing figure was allowed to delete the feature around it, and
# the cost compounds: three tiles in a two-column grid is a 2 + 1, so the Yield vaults
# narrow boards were also wrong about a layout that had nothing to do with the missing
# count. All three are built now, each dead figure drawn as the unknown glyph with its
# reason on the cell (Casey, 2026-09-18).
#
# SECOND FINDING: the Earn Positions tab was rendering the OTHER tab's component. It fed
# `myPositions` into `OpportunityCard` inside a `space-y-3`, so every position drew as a
# full-width row with the APY / TVL / Risk / Fee / Volume ladder the Opportunities frame
# draws. 11134-109360 draws a three-up grid of 434x142 cards with a pair mark, a From / To
# span and a yield footer, and its affordance sits inline beside the name. Built.
#
# READS. Two Figma reads this pass, both `get_metadata` on file 3sSzw1KewMtUbeLAv7uW0r:
# 11134:109360 (the Positions board, descended to the card at 11134:109487) and
# 11667:309312 (the 768 Airdrop board, descended to `Main container` 11667:309348). Every
# other row here builds to a number the wave-50 measure lanes recorded live on 2026-09-18
# and says so; no row claims a reading this lane did not take.
#
# NOT MINE, HANDED OFF: src/pages/YieldVaults.figma.test.tsx is owned by no lane in
# lanes-owns.json and its docblock (lines 29-33) still records `Farmers` as NOT built.
# That claim is now false. It needs the note struck and a case added for the fourth tile;
# this lane did not edit it because it is outside its owns list. Its ten tests still pass.
#
# No browser ran. Nothing here claims a DOM-measured render.
11134-109360	partial	src/pages/defi/EarnPositionCard.tsx	/earn?tab=positions	READ LIVE 2026-09-19 with get_metadata and BUILT. The Positions tab was rendering the Opportunities row: `myPositions` went into `OpportunityCard` inside a `space-y-3`, one full-width stacked row per position at every width. The board draws `Frame 705` (11134:109486) as a three-up grid of `card` 434x142 on an 8 gutter - 434*3 + 8*2 = 1318, the column - and `signals` (11134:109488) inset 16 to 402x110 holding three blocks 16 apart: head `Frame 290` 402x24 at y=0, body `Frame 699` 402x36 at y=40, footer `Frame 277` 402x18 at y=92, and 92 + 18 = 110. Built as src/pages/defi/EarnPositionCard.tsx, mounted at Earn.tsx in place of the old stack: the 44x24 mark cluster (two 24 marks at x=0 and x=20), the name on an 18 line, the category tag pinned right, the From / To pair over a rule, and the footer's rate beside a 16 mark with the yield and a bracketed percent. The hover affordance is the board's only rest/hover delta and it is inline beside the name, not in a trailing cluster: card 1 (11134:109487) carries `Frame 1000003826` at x=134, a 16 glyph and a 96x18 control, and card 2 (11134:109526) has none and lets the name run 76 to 170. Shipped at 18 tall and 96 wide with `no-min-size`, revealed on hover and on focus, navigating to opportunityDetailPath. Pinned by 18 cases in src/pages/defi/__tests__/EarnPositionCard.figma.test.tsx. REMAINING, in numbers: the inner tracks are proportional, not the frame's fixed measures - `Liquidity pool` is pinned right rather than set to 85, `From` / `To` are justified apart rather than 196 each with `To` at x=206, and the rule row flexes rather than 131.5 / 139 / 131.5. And both timestamps hold the unknown glyph: `EarnOpportunity` carries a balance, a rate and a lock length and nothing that records WHEN a position was opened, and `useEarnData` builds every row from a vault or pool config, so there is no second source. The second mark of the pair is unknown for the same reason - every opportunity names ONE asset. The 768 and 375 twins of this family are not drawn, so the fold below the board is this lane's own and is not claimed.	1440=partial 768=n-a 375=n-a @2026-09-19/wave51-governance-explorer-earn
11135-77182	partial	src/pages/earn/OpportunityDetail.tsx	/earn/opportunity/:opportunityId	REACHED VIA ITS ENTRY POINT, NOT RE-MEASURED. The wave-50 reading stands: Update position is this detail route in its My position state, and all three of its changes (the held amount in front of the price, the second tab heading My position value with the period yield beside it, the CTA splitting into Withdraw + the verb) were built and are pinned by src/pages/earn/__tests__/OpportunityDetail.figma.test.tsx. What this pass changed is the way in. 11134-109360 draws the affordance as a 96x18 control inline beside the pair name on the positions card, and the app had it as a ghost `View details` button in the Opportunities row's trailing cluster - so from the Positions tab there was no control that matched the frame at all. EarnPositionCard now carries it where the board puts it and navigates here. The board's own figures were NOT opened this pass and the recorded divergence stands unbuilt: the frame prints the held value in dollars ($12.12) and the app prints asset units.	1440=partial 768=n-a 375=n-a @2026-09-19/wave51-governance-explorer-earn
11364-149679	partial	src/pages/YieldVaults.tsx	/earn/vaults	BUILT TO THE WAVE-50 READING, NOT RE-OPENED. That reading (live 2026-09-18) records `Frame 270` as FOUR 288.5 stat cards on a 16 gap - 288.5*4 + 16*3 = 1202, which is `Frame 927`'s own width - and the page drew three in a `lg:grid-cols-3`. The fourth is `Farmers` (11364:149715), a depositor count, and it had been left out because nothing can fill it: the ERC-4626 surface useYieldVaults reads exposes no holder count, and vaultService's `totalUsers` is a hardcoded 0 for the legacy vault with a note saying the contract does not expose it. Closed this pass: the grid opens to `lg:grid-cols-4` and the fourth tile draws, holding the unknown glyph with its reason on the tile (Casey, 2026-09-18 - build every feature the frame draws and put the explicit unavailable state where a source does not exist). Leaving it out was not a neutral omission: three tiles in a two-column grid is a 2 + 1, so it was also costing the narrow boards a layout that has nothing to do with the missing count. REMAINING at 1440, unchanged: `Frame 634` at y=98, two 601 promo cards whose left card is an illustration this repo does not hold; and the page column is max-w-6xl less px-4 = 1120 against the board's 1202. HAND-OFF: src/pages/YieldVaults.figma.test.tsx lines 29-33 still record `Farmers` as not built; that file is in no lane's owns list and was not edited. Its ten tests pass against the change.	1440=partial 768=n-a 375=n-a @2026-09-19/wave51-governance-explorer-earn
11667-312902	partial	src/pages/YieldVaults.tsx	/earn/vaults	SIBLING OF A BUILT BOARD, NOT RE-OPENED. The wave-50 reading records this board as numerically identical to 11704-318672 node for node - 708 column at x=30, head 54, `Frame 270` as a 2x2 of 350 on an 8 gap, `Frame 633` as two 350 cards - the two differing only in frame height, 1024 against 1190, so `1VH` is a one-viewport crop. The change this pass lands here and is not width-gated: the stat grid was drawing THREE tiles into `grid-cols-2`, which is a 2 + 1 and not the board's 2x2, because the fourth tile (`Farmers`, a depositor count no ERC-4626 read supplies) had been left out. It now draws with the unknown glyph and its reason, so the 2x2 is complete at this board for the first time. REMAINING: the Farmers figure itself has no source and will not get one from this page, and the promo band above the stats is unbuilt. This board's own figures were not read this pass and nothing else here is claimed as measured.	1440=n-a 768=partial 375=n-a @2026-09-19/wave51-governance-explorer-earn
11664-306263	partial	src/pages/YieldVaults.tsx	/earn/vaults	SIBLING OF A BUILT BOARD, NOT RE-OPENED. The wave-50 reading records this board as numerically identical to 11706-321921 - 343 column at x=16, head 80 as a row, `Frame 270` 2x2 at 168/167 on an 8 gap, three 343x240 cards on a 248 pitch - with only the frame height differing, 812 against 1422. The same un-gated change lands here: the stats grid held three tiles in two columns, a 2 + 1 where the board draws 168 + 8 + 167 over a second row of the same, and the fourth tile now draws with the unknown glyph and its reason. So the 2x2 is the board's at this width too. REMAINING: the Farmers count has no source, the single promo card at the head of the page is unbuilt, and this board's own figures were not opened this pass.	1440=n-a 768=n-a 375=partial @2026-09-19/wave51-governance-explorer-earn
11667-309312	partial	src/components/governance/AirdropAbout.tsx	/airdrop	READ LIVE 2026-09-19 with get_metadata, and the structural gap every Airdrop row has carried since wave 41 is closed. `Main container` (11667:309348) sits at y=562 in the 708 column, between a claim panel that ends at 530 and a snapshot table that starts at 994, and is 708x408: `content` 708x166 (a 22 heading row with a 16 glyph and the title at x=24, then a 708x128 paragraph at y=38) over `FAQ` 708x210 (a 22 heading, then a 708x172 grid at y=38). The grid is FIVE tiles in a 3 + 2, each 228x80 on a 12 gutter - x = 0, 240, 480, and 228*3 + 12*2 = 708 exactly - with the second row at y=92, which is 80 + 12. Inside a tile the label sits at (16,16) on a 16 line and the figure at (16,44) on a 20 line: 16 + 16 + 12 + 20 + 16 = 80. The page drew NONE of it at any width - a max-w-2xl claim card and a snapshot table with nothing between them. Built as src/components/governance/AirdropAbout.tsx and mounted on the board's full column, with the frame's own paragraph (11667:309355) shipped verbatim. FOUR OF THE FIVE FIGURES HAVE NO SOURCE and draw as the unknown glyph with the reason on the cell: `Price` (the frame writes $0.05542 for a token Casey ruled unlaunched, with only BTC-USD and ETH-USD on the chain registry and no listing - CLAUDE.md records a $0.05 SKAI floor twice as a fixed violation), `Amount staked`, `Airdrop participants` (400) and `Eligible members` (120), the last two spanning addresses a Merkle root does not enumerate. `Your allocation` HAS a source and prints it: useAirdropInfo reads totalAllocation, and the board draws `--` only because its mock has no wallet. Pinned by 12 cases in src/components/governance/AirdropAbout.figma.test.tsx. FRAME DEFECT recorded, not shipped: the heading node 11667:309359 reads `Token overveiw`; the page spells it correctly. The frame's paragraph also ends `Snapshot was taken on 11:52 PM - Jul 22, 2024`, which is data and not copy - no snapshot is published (see AirdropSnapshotList) - so that sentence draws as its own unavailable line. REMAINING: `Frame 604` at y=99, two 354x150 promo cards, which is an open Casey decision and keeps the current page.	1440=n-a 768=partial 375=n-a @2026-09-19/wave51-governance-explorer-earn
11667-309576	partial	src/components/governance/AirdropAbout.tsx	/airdrop	SIBLING OF A BOARD READ LIVE THIS PASS. The wave-50 reading of this board records a 343 track with a 343x140 About paragraph and the Token overview on the same four dead sources as at 768, and the page had nothing there at all. The block built this pass is not width-gated, so the About paragraph and all five Token overview tiles now draw here too; the tile grid folds to two columns below the 768 board. THAT FOLD IS THIS LANE'S OWN: this board's own tile layout was NOT read and no number about it is claimed - only the 768 grid (228 on a 12 gutter across 708) was measured. The four dead figures and the one live one are the same set as at 768. REMAINING: the single 343 promo card at y=80, which is the same open Casey decision as `Frame 604` at the wider boards. The frame inconsistency the wave-50 lane recorded stands and was not built to: the standfirst 11667:309583 is a 464-wide box at x=-60.5 inside a 343 column.	1440=n-a 768=n-a 375=partial @2026-09-19/wave51-governance-explorer-earn
11664-305643	partial	src/components/governance/AirdropAbout.tsx	/airdrop	SIBLING OF A BOARD READ LIVE THIS PASS, AND ITS NAMED GAP IS CLOSED. This row has carried one sentence since wave 41: a max-w-2xl card against a full-width page carrying an About / Token-overview block, and the frame's SKAI price tile has no source and must render the unavailable glyph rather than the figure drawn. Both halves are now built. The About paragraph and the five-tile Token overview draw on the board's full column rather than inside the claim card, and `Price` holds the unknown glyph with its reason - SKAI is not launched, the chain registry holds only BTC-USD and ETH-USD, and there is no listing - so the frame's $0.05542 is drawn nowhere. The block is not width-gated, so it lands at this 1VH twin as it does at its base. This board's own figures were NOT opened this pass; the geometry claimed is 11667-309312's, read live 2026-09-19. REMAINING: `Frame 604`'s promo cards, an open Casey decision, and this board's own measurements have still never been taken.	1440=n-a 768=partial 375=n-a @2026-09-19/wave51-governance-explorer-earn
11667-311059	frame-defect	src/pages/Airdrop.tsx	/airdrop	FRAME DEFECT, SETTLED BY RULING. Casey, 2026-09-18: the Airdrop not-eligible boards are design's to fix and the app keeps its honest branch. The wave-50 reading stands - node for node this is the eligible 768 twin 11667-309312 with exactly TWO changes, `Your allocation` (11667:311881) and `Amount staked` (11667:311886) reading `Not eligible` where the eligible board writes `--` - so a board called `Airdrop - not eligible` still draws the promo card headed `You're ready! Claim now`, the panel headed `Your allocation is ready!`, the `Your wallet:` row and the 160x34 claim control at 11667:311089. Offering a claim to a wallet with no allocation is not a thing to build, and the page's not-eligible branch (the lock, the reason and the checked address, no claim control) is the only honest reading. Not built to, and this row closes as a defect rather than a partial. WHAT DID LAND HERE this pass: the About paragraph and the Token overview block are drawn on this branch as on the eligible one, because the board draws them on both and neither depends on eligibility; `Your allocation` reads the unavailable state, which is correct for a wallet with none. The board's own figures were not re-opened.	1440=n-a 768=partial 375=n-a @2026-09-19/wave51-governance-explorer-earn
11667-311323	frame-defect	src/pages/Airdrop.tsx	/airdrop	FRAME DEFECT, SETTLED BY RULING, AND THE SECOND BOARD THAT PROVES IT IS THE VARIANT AND NOT A SLIP. Casey, 2026-09-18: these boards are design's to fix and the app keeps its honest branch. Node for node this is the eligible 375 twin 11667-309576 with the same two changes as at 768 (11667:311901-311906), which means a board titled `Airdrop - not eligible` still draws `Your allocation is ready!`, the `Your wallet:` row and the claim CTA at 11667:311353. Two widths, same contradiction. The page refuses to follow it and should: building the board here would put a claim button in front of a wallet that has no allocation. WHAT DID LAND: the About paragraph and the five Token overview tiles draw on this branch too, folded to two columns below the 768 board, with `Your allocation` in its unavailable state. The four-column 327 snapshot track built in aa6eb108b is unchanged. The board's own figures were not re-opened this pass.	1440=n-a 768=n-a 375=partial @2026-09-19/wave51-governance-explorer-earn
