# key	status	primaryFile	route	reason	bp
# Wave 57, 2026-09-21, lane `trade-spot` (the Spot terminal, its ticket, the order book).
# Rows here are the frames this pass REACHED. Column 3 is one bare path; a second witness
# file and the mount site go in the reason. Nothing is marked from memory.
#
# THE HEADLINE OF THIS PASS is a frame defect that is not a one-off. Three boards in this
# slice are TITLED `Skai > Trade > Spot 1VH (1440 x 900px)` and are 768 wide. registry.json
# derives a frame's viewport from its TITLE, so the catalog counts desktop frames that do not
# exist and scores them against the desktop tree. Each was read live today; the registry is
# not this lane's to change. NOT A NEW DISCOVERY, and saying so matters: vverify.trade.tsv
# lines 505, 506 and 511 already state that all three are 768, on all three keys. What this
# pass adds is the MECHANISM - the title is where the wrong viewport comes from - and the
# numbers, so the next reader does not have to re-open the boards to act on it.
#
# Casey's ruling of 2026-09-21 05:4x is BUILT: the ticket's Fees readout renders unavailable.
# Nothing was wired, and none of the three circulating rates was picked.
8570-143200	frame-defect	src/pages/trade/Spot.tsx	/spot	READ LIVE 2026-09-21 whole (get_metadata). THE FRAME DEFECT, MEASURED: the node is 768x1024 and carries Header-tablet 768x52 at (0,0) and Bottom-navigation-tablet 768x52 at (0,956) - tablet chrome - while its title reads "Skai > Trade > Spot 1VH (1440 x 900px)". registry.json derives the viewport from the TITLE, so it is recorded 1440x900 desktop and scored against the desktop tree. vverify.trade.tsv:506 had already reported the 768x1024; what is new is that the title is where the wrong viewport comes from. Recorded, not fixed; the registry belongs to the pipeline. WHAT THE BOARD ACTUALLY DRAWS, and it is the tablet terminal: main 8625:58446 708x1005 at (30,76) over Group 1 708x986.9998 stacking Frame 6 708x58 at y=0, Frame 11 708x52 at y=66, Frame 299 708x40 at y=126, TradingView 708x544 at y=166 and Frame 444 708x268.9999 at y=718, with Tool 8x29 at (9,475) - the 58 + 52 + 584 + 269 + 3x8 = 987 that spotTerminalChrome.figma.test.ts already asserts at the md stop (:294, :324, both green at HEAD), where 584 is the 40 tab strip over the 544 chart. Delta 0. THE ONE THING THIS BOARD ADDS is its order-ticket sheet, Frame 446 8625:59855 768x490 at (0,466), and its Fees row is the subject of Casey's ruling: Frame 30 684x14 at y=52 of Frame 356 684x66 at (42,304), label Fees 21x14 at x=0 and Frame 451 164x14 right-set at x=520 holding Maker: 30x14 with 0.0450% 40x14 at x=36, and Taker: 26x14 with 0.0150% 40x14 at x=32, the second pair starting at x=92 - a 6 label-to-value gap and 16 between the pairs, which is exactly the gap-1.5 / gap-4 the ticket ships. The GEOMETRY is matched and the VALUES are now the explicit unavailable state, per the ruling. Second witness file src/components/trade/order/OrderEntryPanel.tsx; the tablet sheet mounts through src/components/trade/mobile/MobileTradeShell.tsx, which is not this lane's file.	1440=n-a 768=partial 375=n-a @2026-09-21/wave57-trade-spot
8558-139280	frame-defect	src/pages/trade/Spot.tsx	/spot	READ LIVE 2026-09-21 whole (get_metadata), and the defect the brief carried is CONFIRMED on the node: 768x1024 with Header-tablet 768x52 at (0,0) and Bottom-navigation-tablet 768x52 at (0,956), under a title reading (1440 x 900px). The registry already holds this one as frame-defect and vverify.trade.tsv:505 already recorded the 768x1024; what this pass adds is that the title is the SOURCE of the wrong viewport rather than a cosmetic error, and that it is not the only board carrying it - see 8566-141675 and 8570-143200 in this file. Column: main 8558:139281 708x1005 at (30,76), Group 1 708x986.9998, Frame 6 708x58, Frame 11 708x52 at y=66, Frame 299 708x40 at y=126, TradingView 708x544 at y=166, Frame 444 708x268.9999 at y=718, Tool 8x29 at (9,475) - delta 0 against the md numbers in spotTerminalChrome.figma.test.ts. ONE MEASURED GAP, and it is not this lane's file: the docked buy/sell pair Frame 1217 8626:131275 is 738x66 at x=15 with two 357x50 CTAs at (8,8) and (373,8), so 15 + 738 + 15 = 768. MobileBuySellBar.tsx ships 730 at x=19, which is what three other 768 boards draw (9002:158176, 13006:256544 and 8626:131296, all cited in MobileBuySellBar.figma.test.tsx:21 and :340). Three boards to one, so the component is left alone and the four-pixel inset is recorded here rather than built; the 8 padding and 8 gap agree on every board. HAND-OFF: src/components/trade/mobile/MobileBuySellBar.tsx, if design settles 15 over 19.	1440=n-a 768=partial 375=n-a @2026-09-21/wave57-trade-spot
8566-141675	frame-defect	src/pages/trade/Spot.tsx	/spot	READ LIVE 2026-09-21 whole (get_metadata), retiring the wave 41 verdict this row had carried verbatim - and the reading turns the row over entirely. The node is 768x1230 with Header-tablet 768x52 at (0,0) and Bottom-navigation-tablet 768x52 at (0,1162), titled Skai > Trade > Spot 1VH (1440 x 900px) - vverify.trade.tsv:511 had the 768x1230 already, and this pass adds the stack and the mechanism. It is the UNCROPPED tablet board, where 8558-139280 and 8570-143200 are 1VH crops of the same terminal: main 708x987 at (30,76) with Group 1 708x986.9998 and the identical stack - Frame 6 708x58, Frame 11 708x52 at y=66, Frame 299 708x40 at y=126, TradingView 708x544 at y=166, Frame 444 708x268.9999 at y=718, Tool 8x29 at (9,475) - so the same 58 + 52 + 584 + 269 + 3x8 = 987 the md oracle asserts, delta 0. No docked buy/sell pair on this one, and the ticker Frame 7 1382x16 sits at (-307,1214), off the board on both sides as it is on the other two. Its status is frame-defect on the TITLE, which the registry still reads as 1440x900 desktop; the column itself is partial only because the panel interiors - the AI band's confidence and sentiment cells, and the Frame 444 empty state - were not re-derived this pass.	1440=n-a 768=partial 375=n-a @2026-09-21/wave57-trade-spot
8626-61565	frame-defect	src/pages/trade/Spot.tsx	/spot	READ LIVE 2026-09-21 whole (get_metadata), retiring the wave 41 verdict this row carried verbatim. FOURTH instance of the title defect in this slice: the node is 768x1024 with Header-tablet 768x52 at (0,0) and Bottom-navigation-tablet 768x52 at (0,956), titled Skai > Trade > Spot 1VH (1440 x 900px), and the registry reads it as a 1440x900 desktop frame off that title. It is also a DUPLICATE STATE: this board and 8570-143200 draw the same tablet terminal with the same order-ticket sheet open, node for node - both at canvas x=-71992, main 708x1005 at (30,76) over the same 58 / 52 / 40 / 544 / 269 stack on 8s, and Frame 446 768x490 at (0,466) whose footer Frame 356 684x66 at (42,304) carries the identical Fees row, Frame 451 164x14 at x=520 printing Maker: 0.0450% and Taker: 0.0150% on a 6 label-to-value gap with 16 between the pairs. So the two rows close on the same evidence and the same build: the geometry matches what the ticket ships, and the two values render unavailable per Casey's ruling of 2026-09-21 05:4x, since the tablet sheet mounts the very same OrderEntryPanel the desktop column does (Spot.tsx:289). Second witness file src/components/trade/order/OrderEntryPanel.tsx.	1440=n-a 768=partial 375=n-a @2026-09-21/wave57-trade-spot
7710-91527	partial	src/components/trade/order/OrderEntryPanel.tsx	/spot	THE FEES READOUT IS BUILT TO CASEY'S RULING OF 2026-09-21 05:4x, in 7f239cf21, and this is the board whose ticket carries it. The ruling: render unavailable until the chain's fee schedule is readable, wire nothing, pick none of the three numbers. The three were the board's Maker 0.0450% / Taker 0.0150%, the 0.1000% / 0.2000% the ticket was printing, and the chain's committed-but-undeployed 50 basis point spot taker. The pair the ticket printed was the worst of them because it did not look like a constant: it was the DEFAULT PARAMETER VALUES of estimateOrderFee(size, price, isMaker, makerFee = 0.001, takerFee = 0.002) in src/lib/validation/orderSchemas.ts:306-318, and no caller anywhere ever passed the last two, so a schedule nobody had chosen was quoted to every spot trader. BUILT: a new leaf module src/components/trade/order/feeSchedule.ts puts the rate under the same contract src/hooks/wallet/tokenPrice.ts puts a price under - number | Offline, offline(SOURCE, reason), deliberately no third case - and the three surfaces narrow through it. The ticket's Fees row renders the dash in both cells with the reason on the row; the Order details Est. Fee cell drops both its amount and its bracketed rate; the confirm dialog prints the dash and, because it is the last screen before funds move, carries the reason in full text under the total. The TOTAL now refuses rather than defaulting - it was already null-safe on a missing fee (ConfirmOrderDialog.tsx:110-115), so a total struck at a fee of zero never appears. GEOMETRY UNTOUCHED: the labels, the 6 label-to-value gap and the 16 between the pairs all stand, verified against 8570-143200's Frame 451 this pass. It closes at EVERY width the ticket is drawn at, from one change: the 375 and 768 sheets mount this same OrderEntryPanel through MobileTradeShell (Spot.tsx:281-289), so the tablet boards' Fees row moved with the desktop one. Nothing was wired and no rate, rail or settlement behaviour was touched. Oracle: src/components/trade/order/feeSchedule.figma.test.ts, 13 tests, which pins the contract AND greps the two drawing files for a reintroduced literal with comments stripped, so the prose may still name the numbers that were ruled out. STILL OPEN on this board, unchanged in kind and none of it this lane's to move: the ladder depth and the items wave 56 recorded. Second witness file src/components/trade/order/ConfirmOrderDialog.tsx.	1440=partial 768=n-a 375=n-a @2026-09-21/wave57-trade-spot
8558-134024	partial	src/components/trade/order/OrderEntryPanel.tsx	/spot	REACHED BY BUILD, not by a second reading: this board's implFiles name OrderEntryPanel.tsx and its ticket's Fees readout is the one Casey ruled on. The build is this pass's (7f239cf21, written up on the 7710-91527 row); the board's own geometry stands on the live whole-tree reading taken earlier on 2026-09-21, which found it delta 0 against 7710-91527's grid, and this pass did not re-open it - the seat refuses after about fourteen reads in a burst and the three never-measured tablet boards had first claim. Saying which tree was swept: this lane opened four boards live today - 8558-139280, 8566-141675 and 8570-143200 whole, plus the source of every file in its owns list - and no more. A carried geometry is not a measurement, so the row stays partial and is not promoted on the strength of the fee build alone.	1440=partial 768=n-a 375=n-a @2026-09-21/wave57-trade-spot
7712-38425	partial	src/components/common/ConnectedOrderBook.figmaChrome.test.tsx	/spot	THE TWO RED CASES THIS LANE WAS SENT TO OPEN ARE NOT RED, re-confirmed at HEAD 2026-09-21 by running the file alone: 13 passed, 13 total, no type errors. They were settled in wave 52 at 8099d6610 against the board rather than against the shipped value - the file had asserted a bare 121723.00 and 121723, which the ladder has not printed since formatLadderPrice landed at ConnectedOrderBook.tsx:486, and both cases now render a bid of 121723.45, so the tick's own precision is what is asserted. The brief's note carried that finding forward and it holds; nothing was changed here. The row stays partial on the ladder-depth item, which lives in skai-ui's order-book component and is not this lane's file. Second witness file src/components/common/ConnectedOrderBook.tsx; the ladder itself is modules/skai-ui/src/components/trading/order-book.tsx.	1440=partial 768=n-a 375=n-a @2026-09-21/wave57-trade-spot
8626-130555	frame-defect	src/pages/trade/Spot.tsx	/spot	READ LIVE 2026-09-21 whole (get_metadata), retiring the wave 41 verdict this row carried verbatim - and the title defect turns out not to stop at tablet. FIFTH instance in this slice and THE FIRST AT 375: the node is 375x812 with Header-mobile 375x48 at (0,0) and Bottom-navigation-mobile 375x54 at (0,742), phone chrome, under a title reading "Skai > Trade > Spot 1VH (1440 x 900px)" which registry.json reads as the viewport. The four recorded earlier in this file (8558-139280, 8566-141675, 8570-143200, 8626-61565) are all 768, so these two 375 boards say the defect is not a tablet-only mislabel. WHAT THE BOARD DRAWS: column Frame 1216 346x882.9998 at (14,64), a 14 left and 15 right gutter, stacking Frame 6 346x96 at y=0, Frame 11 346x94 at y=104, Chart view - Area 346x412 at y=206 and Frame 444 346x256.9999 at y=626 - 96 + 94 + 412 + 257 + 3x8 = 883 - with Tool 8x29 at (12,292) and the ticker Frame 7 1382x16 at (-504,796), off the board both sides as on every board in this slice. THE COLUMN IS NOT BUILT AND MUST NOT BE: /spot at 375 follows a DIFFERENT board family, and one Casey already ruled on. spotTerminalChrome.figma.test.ts pins the phone chrome to 9776:97941 (positions band 375x257 at y=668, 36 + 221), 9772:80915 (chart card 375x416) and Frame 1340's 110 + 94 + 452 + 257 on itemSpacing 4 = 925, citing his ruling of 2026-09-05 (:250-318). Those sections are full-bleed 375; this board insets a 346 column on 8s. The two families agree on exactly two numbers, the AI band's 94 and the positions band's 257, and disagree on the rest, so porting the 8626 numbers would regress a ruled surface. Recorded, not built. WHAT DID CLOSE, and it is Casey's ruling of 2026-09-21 05:4x reaching its third width: the sheet Frame 446 375x490 at (0,252) carries the same Fees row the tablet sheets draw - Frame 356 341x66 at (17,304), Frame 30 341x14 at y=52, label Fees 21x14 at x=0 and Frame 451 164x14 right-set at x=177 (177 + 164 = 341) holding Maker: 30x14 with 0.0450% 40x14 at x=36 and Taker: 26x14 with 0.0150% 40x14 at x=32, the second pair from x=92 - a 6 label-to-value gap and 16 between the pairs, which is the gap-1.5 / gap-4 OrderEntryPanel.tsx:1752-1761 ships. The phone sheet mounts the same OrderEntryPanel the desktop column does (Spot.tsx:281-289), so 7f239cf21 rendered these two values unavailable at 375 as well and no rate was picked. Note the board draws its OWN Slippage value as "--" 9x14 at x=332, so the dash is the frame's own unavailable glyph rather than an invention. Second witness file src/components/trade/order/feeSchedule.ts.	1440=n-a 768=n-a 375=partial @2026-09-21/wave57-trade-spot
8626-131650	frame-defect	src/pages/trade/Spot.tsx	/spot	READ LIVE 2026-09-21 whole (get_metadata), retiring the wave 41 carried verdict. SIXTH instance of the title defect and the second at 375: node 375x812, Header-mobile 375x48 at (0,0), Bottom-navigation-mobile 375x54 at (0,742), titled "Skai > Trade > Spot 1VH (1440 x 900px)". It is the same phone terminal as 8626-130555 with the ticket sheet CLOSED and the docked pair shown instead: column Frame 1216 346x878.9998 at (14,64) stacking Frame 6 346x94 at y=0, Frame 11 346x94 at y=102, Chart view - Area 346x412 at y=204 and Frame 444 346x254.9999 at y=624 - 94 + 94 + 412 + 255 + 3x8 = 879 - with Tool 8x29 at (12,292) and the ticker Frame 7 at (-504,796). Same supersession as 8626-130555 above: the shipped 375 chrome follows 9776:97941 / 9772:80915 / Frame 1340's 925 per Casey's ruling of 2026-09-05, pinned in spotTerminalChrome.figma.test.ts:250-318, so the 346 column is recorded and not built. THE ONE NEW SUBJECT is the docked pair Frame 1217 8626:131976, 360x60 at (8,674) with two CTA/button 168x44 at (8,8) and (184,8) - an 8 padding and an 8 gap, since 8 + 168 + 8 + 168 + 8 = 360. The shipped bar agrees on the numbers that carry the layout and differs on two by a hair, and it has ALREADY RULED on both: MobileBuySellBar.tsx:41-55 records that three of the four frames drawing this node at 375 put the card at x=7 (13006:295439 v2, 9770:134779, 8666:109461) and only one at x=8, with the v2 page superseding, and :109-127 derives the card box as 1 + 7 + 40 + 7 + 1 = 56 from a 40-tall button under an inside stroke. This board is a FIFTH frame, drawing x=8 with a 44 button - and 1 + 7 + 44 + 7 + 1 = 60 is exactly its card height, so the board and the component agree on the construction and on the 360 card and the 168 button width, and differ only in the button height. Worth naming because the odd one out is the frame that clears the 44px touch floor: the shipped button carries no-min-size with h-10 (:431), deliberately opting out of it. Four frames to one, and a superseding v2 page, so the component is left alone. HAND-OFF: src/components/trade/mobile/MobileBuySellBar.tsx, if design settles 44 over 40 at 375 - it is not this lane's file.	1440=n-a 768=n-a 375=partial @2026-09-21/wave57-trade-spot
8570-143201	partial	src/pages/trade/Spot.tsx	/spot	MEASURED ON THE NODE 2026-09-21 (get_metadata, whole tree), and it RETIRES A FALSE NUMBER the row was carrying. That row said "Note 269 here against 271 on the 8xxx boards", i.e. a 2px disagreement between this detached main and the tablet boards. There is none: Frame 444 is 708x268.9999 HERE, and this lane measured 708x268.9999 on 8558-139280, 8566-141675 and 8570-143200 live today as well, all four the same 269. Nothing in this slice draws 271, so the carried gap was never real and no one should build to it. THE COLUMN, delta 0 against the md numbers spotTerminalChrome.figma.test.ts asserts (:294, :324, green at HEAD in this pass with the file's other 29 cases): outer main 942x1005 with Group 1 708x986.9998 at (0,0) - the detached tablet column, 234 of the 942 left empty - stacking Frame 6 708x58 at y=0, Frame 11 708x52 at y=66, Frame 299 708x40 at y=126, TradingView 708x544 at y=166 and Frame 444 708x268.9999 at y=718, with Tool 8x29 at (9,475). The y values close it exactly: 58 + 52 + 584 + 269 + 3x8 = 987, where 584 is the 40 tab strip over the 544 chart. STILL UNBUILT and named rather than measured against source, because each needs a file this lane does not own or a build longer than the budget left: the TradingView panel draws TWO 684x27 nav rows, the top one at y=12 (5m / 30m / 1h / D on a 141 Timeframe, then rules at 149 / 189 / 288 / 620 around a 24 icon, Frame 474 83x24 with an Indicators label, and two more 24 icons at 628 and 660) and a SECOND at y=505 carrying the date ranges 5y / 1y / 6m / 3m / 1m / 5d / 1d across 201, a 24 icon at 217, the clock 16:45:24 (UTC +1) 109x16 at 470, and Frame 631 89x16 at 595 reading % / Log / Auto; and Frame 444's empty state, middle 330x100 at (173,48.49995) with No open positions 138x24, You haven't placed any trades yet. 330x16 at y=28, a 160x32 CTA at (85,68) inside Frame 242, over Frame 297 652x16 at (12,168.9999) reading "Add SKAI from your wallet to your vault to earn interest and play games." Those are the panel interiors the earlier verdict left unmeasured; the page layer itself matches. Second witness file src/pages/trade/spotTerminalChrome.figma.test.ts.	1440=n-a 768=partial 375=n-a @2026-09-21/wave57-trade-spot
