# key	status	primaryFile	route	reason	bp
# Lane play-arcade, wave 39, 2026-09-09. Owns, BY GAME: components/play/games/instant/{DartsGame,KenoGame,
# RockPaperScissorsGame,FortuneWheelPro,BingoGame}.tsx + instant/bingo, crash/{ChickenGame,TowerStackerPro}.tsx
# + crash/chicken, and pages/play/{Chicken,Darts,Keno,Towers,RockPaperScissors,FortuneWheel,Bingo}Page*.tsx.
#
# Every number below was read live off its own node with the Plugin API this run. NO BROWSER WAS USED (the
# wave prohibits one), so a column-6 `partial` here means the code side was resolved from source through the
# Tailwind preset and the oracle, not rendered; nothing in this file is `done` at any width for that reason.
#
# ROWS ARE WRITTEN ONLY FOR FRAMES THIS LANE OPENED. The assignment held 111 frames; 21 were opened (all 17 on
# the Rock Paper Scissors page, 4 on the Chicken page). The other 90 - Darts 15, Keno 17, Towers 15, Fortune
# Wheel 13, Bingo 12, Chicken 14 - were NOT re-measured, and a row that says so would replace an earlier
# wave's column-6 verdict with `unknown` under apply-status.mjs's last-wave-wins rule. Their earlier rows
# (status.wave37.play-arcade.tsv, status.wave35.play-pages.tsv, status.wave8.games-b.tsv) stand unchanged.
#
# ONE FACT THAT TRAVELS: the RPS 375 bet panel (9907:2472) is NOT the desktop panel narrowed. It reorders the
# blocks - move row, Random Pick, Bet, amount, tabs - and drops Potential Profit, and its ladder closes on
# its own 356 to the pixel (12+42+16+42+16+52+16+90+16+42+12). Every sibling game in this lane that has been
# measured (Chicken 9363:3046, Towers 10130:14273, Coinflip 9178:14631) steps r16/p16 -> r12/p12 at 375 and
# puts the CTA at the top; RPS is the one whose mobile order starts with the MOVE ROW, because the frame
# has no "You / Opponent" state to lead with. Read the mobile frame; do not infer it from the desktop one.
Skai > Play > Casino > Blackjack (1440 x 900px) [9907-1595]	partial	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	MEASURED NODE BY NODE 2026-09-09 AND THE LOWER TWO-THIRDS OF THE BOARD IS NOW BUILT. Frame 658 9907:1649 is 1318x621 H gap 8 = bet panel Frame 270 9907:1652 (356x621 r16 pad16 gap16 #122524) beside the board `Desktop` 9937:18892 (954x621 r16 #001615, 1px #FFFFFF@0.10 stroke). The board has three regions. (1) HAND CARD 9937:18905 at (422,236): 110x132 r8.8 #001615 with a #4D5C5B stroke of 3.77 and a flat 0/5.04 #1A2D2C shadow, holding Group 316 - all three glyphs stacked at opacity 0.51 (scissors 36x60 at 15.6/20.2, paper 43x60 at 52.1/27.1, rock 38x49 at 25.1/71.8). BUILT: the player and opponent cards were 100x120 r5 with a 3.155 white@0.30 stroke taken from the LADDER frame's card 9937:18786, which is a different node on a different frame; they now draw 110x132 r8.8 with the #4D5C5B stroke and the idle three-glyph stack at 0.51 instead of a "?". (2) MOVE TRAY 9937:19002 at (295,448): 364x130.4 r8.08 pad 12.13 gap 12.13 #122524 under a 1px white@0.10 stroke, holding 9937:19004 / 19006 / 19008 at 104.5x104.1 r5.21 #001615 with a white@0.30 stroke of 3.47, a 0/4.63 white@0.10 shadow and a 64-tall glyph. BUILT: the trio used to float BELOW the board as a free row of 100x120 cards; it is now inside the board as `rps-move-tray` at r8 / p-3 / gap-3 / bg-[#122524] / border-white/10 with 104x104 cards at r5 and a 3.47 border, glyph at 61% of the card. (3) LADDER ROW 9937:18915 at y=19: 1190x186, four 100x120 r8 #122524 cards with 100x23.4 r4.45 pills each side of the centre card 9937:18929 (110x132 #4D5C5B stroke, Skai logo, `1.00x` pill in Manrope Bold 12 on a white stroke), reading 1.00x / 1.96x / 3.92x - NOT BUILT, blocked-on-backend as every earlier row records: points-game/index.ts routes `play_rps` only (line 5763) and `_shared/rps.ts` prices a streak win at 1.90, so the pills would print a number the rail will not pay. The connector vectors 9937:18894-18904 and the 954x47 road 9937:19010 belong to the ladder and are not drawn either. RETAINED AGAINST THE FRAME: the You / VS / Opponent row - the frame shows no opponent card, but the single-shot rail reveals a server hand and hiding it would hide the settlement. NOT READ: the panel's rows (unchanged since the 08-19 pass that measured them) and the page column below the block, which is PlayGameDetailSections under play-hub. ORACLE rockPaperScissorsFigmaParity.test.tsx, two new describes, 9 cases, proved red by mutating the tray radius to 12 (1 fails) and the mobile order (1 fails). skai-gaming a9882b79.	1440=partial 768=unknown 375=partial @2026-09-09/wave39-play-arcade
Skai > Play > Casino > Blackjack (375 x 812px) [9907-2356]	partial	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	MEASURED NODE BY NODE 2026-09-09; THE PANEL'S ORDER, INSET AND THE BOARD'S CHROME ARE NOW BUILT. Frame 271 9907:2368 is 347x711 V gap 8 = board `Mobile` 9948:24006 (347x347 r12 #001615, 1px white@0.10) over the panel Frame 1000003781 9907:2472 (347x356 r12 pad 12 gap 16 #122524). PANEL BLOCKS in y order, every one read: move row 9948:24141 at y=12 (323x42 H gap 8, three CTA/button 102.3x42 r8 #001615@0.80 pad 10/16, label Manrope Regular 12/16 + 12x16 glyph at gap 6); Random Pick 9948:24177 at 70 (323x42 r12 #001615 pad 12/30, Mulish Regular 14/18 at 0.5); Bet 9907:2473 at 128 (323x52 r16 #56C7F3, Manrope Medium 16/22 #001615); bet amount 9907:2551 at 196 (90 = label Manrope 12/16@0.64, card 9907:2555 159x42 r12 pad 12, Frame 359 156x42 gap 4, balance row 16 at gap 8 with `$21.00` Mulish 12/16@0.64); Manual|Auto 9948:24161 at 302 (323x42 r12 pad 4 gap 0, cards 157.5x34 at r10 #56C7F3 / r12 #001615). 12+42+16+42+16+52+16+90+16+42+12 = 356, the frame's own height. NO Potential Profit block on this frame. BUILT ON THE ROUTE BELOW lg: the panel steps to r12 / p-3 (was r16 / p-4 at every width), its seam becomes a flex gap-4 so the reorder keeps it, and MOBILE_PANEL_ORDER carries the frame's order - moves 1, Random Pick 2, Bet 3, amount 4, tabs 5 - returning to Frame 270's DOM order at lg; Potential Profit is KEPT and lands sixth rather than deleted. The move row, Random Pick, CTA, amount block and tab track were compared value by value and already matched (r8 / 0.80 fill / pad 10-16 / gap 6 / 12-16 type; r12 / pad 12-30 / 14-18 at 0.5; 52 / r16; 42 / r12 / pad 12 / gap 4 / 8; 42 / r12 / pad 4 / gap 0 / r10 + r12). BOARD: r12 below lg (was r16); the tray 9948:24012 (191.8x68.7 r4.26 pad 6.39 gap 6.39, cards 55x54.9 r2.74 with an 1.83 white@0.30 stroke, glyph 33.6) ships as gap-1.5 / p-1.5 / r4 with 55x55 cards at r3 and an 1.83 border; the hand card 9948:24021 (63x75.6 r5.04 #4D5C5B at 2.16) ships as 63x76 r5 at 2.16. STILL PARTIAL: the frame's board is a 347 SQUARE and the build's is content-height (min-h 300, not pinned square - the coinflip lane pinned its 347 square this wave in a file this lane does not own the pattern of); the mobile ladder 9948:24036 is the same blocked ladder as desktop; the modal keeps the desktop cut because its container is a scaled 1024 box, which the oracle asserts as the negative half. Not render-verified. skai-gaming a9882b79.	1440=partial 768=unknown 375=partial @2026-09-09/wave39-play-arcade
Desktop [9937-18748]	frame-defect	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	CARRIED, and two of its nodes were read this run because the build had been drawing its card on the wrong frame: 9937:18786 (Frame 1000004270, 100x120 r4.73 #001615, white@0.30 stroke 3.16, 0/4.21 #1A2E2D shadow, glyph 44.9x58) and 9937:18788 (the 100x23.4 r4.45 #122524 pill on a #17F9B4 stroke reading `1.96x` in Manrope Bold 12). Those were the source of the hand cards on the 1440 page frame until this wave; they belong to THIS ladder frame, whose cards are a different size and stroke from the page board's 9937:18905 / 9937:19004. The defect is unchanged: the ladder prints 1.96 per win, which `_shared/rps.ts` calls out and rejects as a 2% edge against the 5% design, and the multiplier oracle in rockPaperScissorsFigmaParity.test.tsx still refuses 1.96 and 1.98 anywhere in the DOM. The frame should be redrawn at the rail's 1.90 before any ladder is built.
Desktop [9907-10355]	blocked-on-backend	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	NOT RE-OPENED THIS WAVE; the block is confirmed against the code rather than the frame. supabase/functions/points-game/index.ts admits `play_rps` and nothing else for this game (the action allowlist at :5118 and the branch at :5763 that calls `rpsPlayRound` once per request). There is no `rps_start`, `rps_round` or `rps_cashout` action, so a streak round with a cash-out card has no endpoint to start, advance or settle it. The streak engine (`rpsStreakApply`, `rpsStreakCashoutBps` in `_shared/rps.ts`) exists and is wired to no action. Ask: add the three stateful actions to points-game and route them through the same seed commitment as `play_rps`. The single-shot surface this frame shares (panel, hand cards, tray) is built and measured on 9907-1595.
Desktop [9929-16698]	blocked-on-backend	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	NOT RE-OPENED THIS WAVE. Same block as 9907-10355: a streak state of the ladder, and points-game/index.ts routes `play_rps` only (:5118, :5763) - no start / round / cashout action exists for RPS.
Desktop [9929-16830]	blocked-on-backend	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	NOT RE-OPENED THIS WAVE. Same block as 9907-10355: a streak state of the ladder, and points-game/index.ts routes `play_rps` only (:5118, :5763) - no start / round / cashout action exists for RPS.
Desktop [9935-17641]	blocked-on-backend	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	NOT RE-OPENED THIS WAVE. Same block as 9907-10355: a streak state of the ladder, and points-game/index.ts routes `play_rps` only (:5118, :5763) - no start / round / cashout action exists for RPS.
Desktop [9935-17766]	blocked-on-backend	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	NOT RE-OPENED THIS WAVE. Same block as 9907-10355: a streak state of the ladder, and points-game/index.ts routes `play_rps` only (:5118, :5763) - no start / round / cashout action exists for RPS.
Desktop [9935-17987]	blocked-on-backend	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	NOT RE-OPENED THIS WAVE. Same block as 9907-10355: a streak state of the ladder, and points-game/index.ts routes `play_rps` only (:5118, :5763) - no start / round / cashout action exists for RPS.
Desktop [9935-18096]	blocked-on-backend	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	NOT RE-OPENED THIS WAVE. Same block as 9907-10355: a streak state of the ladder, and points-game/index.ts routes `play_rps` only (:5118, :5763) - no start / round / cashout action exists for RPS.
Desktop Target [9937-21778]	blocked-on-backend	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	NOT RE-OPENED THIS WAVE. The 20-hand grid with Hands Per Play / Number of Bets / stop controls. `play_rps` settles exactly ONE hand per request (points-game/index.ts :5763-5770 calls `rpsPlayRound` once and returns one `rpsRound`), and no multi-hand action exists. Ask: a `play_rps_multi` (or a hands count on `play_rps`) that settles N hands under one seed commitment and returns N outcomes. The Auto pill on the built panel is drawn and disabled with this reason.
Desktop Target [9937-22037]	blocked-on-backend	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	NOT RE-OPENED THIS WAVE. Same block as 9937-21778: a multi-hand state, and `play_rps` settles one hand per request with no multi-hand action in points-game/index.ts. Its ladder cards also carry the 1.96x of 9937-18748.
Frame 1000004104 [9937-19990]	blocked-on-backend	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	NOT RE-OPENED THIS WAVE. The Auto form's controls (Hands Per Play, Number of Bets, stop rules); no multi-hand action in points-game/index.ts - see 9937-21778.
Frame 1000004283 [9941-22458]	blocked-on-backend	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	NOT RE-OPENED THIS WAVE. An Auto-form fragment; no multi-hand action in points-game/index.ts - see 9937-21778.
Frame 1000004291 [9948-24339]	blocked-on-backend	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	NOT RE-OPENED THIS WAVE. An Auto-form fragment; no multi-hand action in points-game/index.ts - see 9937-21778.
Frame 1000004292 [9948-24437]	blocked-on-backend	modules/skai-gaming/src/components/play/games/instant/RockPaperScissorsGame.tsx	/play/rock-paper-scissors	NOT RE-OPENED THIS WAVE. An Auto-form fragment; no multi-hand action in points-game/index.ts - see 9937-21778.
Frame 1000004289 [9941-22637]	furniture	—	—	CARRIED. Not opened this wave; the registry records it as a loose non-screen frame on the RPS page with no route and no implementing file.
