# key	status	primaryFile	route	reason	bp
# Wave 58, 2026-09-21, lane `wallet-shell-pages` (modules/skai-wallet/src/shell/,
# modules/skai-wallet/src/pages/, modules/skai-wallet/src/ outside components/).
# Rows here are the frames this pass REACHED; every other row of the slice stands
# on its earlier reading. Column 3 is one bare path; a second witness file and the
# mount site go in the reason.
#
# READS. Each row names the node it was opened on and the tool. Nothing is marked
# from memory, and where a row closes on a reading made by an earlier pass it says
# so and says which file was re-checked at HEAD instead.
7774-67001	done	modules/skai-wallet/src/shell/panels/WalletActionsMenu.tsx	/ -> wallet-accounts sidecar -> menu -> Export private key (revealed)	READ LIVE 2026-09-21 (get_metadata 7774:67710, the modal on this board). BOTH CARRIED RESIDUALS WERE STALE OR ARE NOW CLOSED. (1) The 24 icons/graphical beside the title (7774:67719) "never exported and not drawn" is FALSE AT HEAD: WalletActionsMenu.tsx passes an Eye size-6 as the modal titleMark on the revealed state only, and the test file pins it. The board confirms the geometry that mark buys: Frame 291 330x24 holds the 136-wide title at x=81 and the 24 mark at x=225, the pair 168 wide and centred on 330, and Frame 200 is 48 = 24 + 8 + 16. (2) The six-line body is now compared string for string: the board node 7774:67729 is one 300x84 run reading "This is your private key. Copy it to a secure location and clear your clipboard after. To import this wallet elsewhere: Electrum ... BlueWallet ...". The build carries every clause of it and KEEPS the "Never share your private key" caution the phone and tablet boards drop, which the test file pins under report ed95c966 as the one safety line not to lose on the screen that shows a spendable key. THE MODAL AT 375, VALUE FOR VALUE: 354 wide on p-3 (12), controls 16 with the close at x=314, Frame 200 at 48, card at 116 (20 under), input/primary-inputs 7774:67730 330x70 at 260 (20 under the card), and one full-width 330x44 CTA (Finish, CTA_RAMP h-11) with the 254x62 half hidden. TWO DEFECTS FIXED IN THIS COMMIT. The card was py-3 pl-4 pr-5 against a body at (14,10) in 330x124, i.e. 10 top and bottom and 16 right; the phone rung is now py-[10px] pr-4 with md:py-3 md:pr-5 keeping the tablet as shipped. The left inset is a board disagreement (14 here, 12 on 7774:71073) and the shipped 16 stands on that side. And the key box stood 51 against the 48 the 70 block leaves (14 label, 8, box): p-4 plus a 1.5 border with the height left to content adds the stroke on top, 16 + 16 + 16 + 3. It is now py-[14.5px] / lg:py-[18.5px], giving 48 / 50 / 62, and the password field of the same flow (exportPasswordCls) had the identical 3px and takes the identical fix. STANDS AS SHIPPED, FOR CASEY: the extra caution sentence and the Hide control (neither drawn) push the key block and CTA below the board's 260 / 350, both deliberate keeps pinned by tests. The 354 modal at x=11 is no longer open: five 375 modals share that width, and the overlay became p-[10.5px] in 2c9b17f (see 7774-70180). Mount: RightSidecar.tsx -> WalletAccountsPanel.tsx row menu -> this file. tsc --noEmit in modules/skai-wallet exit 0; WalletActionsMenu.test.tsx 31/31.	1440=n-a 768=n-a 375=done @2026-09-21/wave58-wallet-shell-pages
7774-67295	partial	modules/skai-wallet/src/shell/panels/WalletActionsMenu.tsx	/ -> wallet-accounts sidecar -> menu -> Remove wallet	READ LIVE 2026-09-21 (get_metadata 7774:71061, the modal on this board). THE CARRIED RESIDUAL IS RE-READ AND SPLIT: "the 2-4px inset delta between the remove card and the export card held to one class string" is really two findings. Card 7774:71073 330x68 holds its body 302 wide at (12,10), so 10 top, 10 bottom, 16 right, 12 left; the revealed export card at 375 (7774:67723) agrees on top, bottom and right and differs only on the left (14). So three sides were a MAJORITY the shipped py-3 / pr-5 missed, not a disagreement, and are built at the phone rung this commit (py-[10px] pr-4, tablet kept at md:py-3 md:pr-5); only the left is a true split, and the shipped 16 stands there with both readings recorded in the file. The class strings stay identical across the three warning cards, which the existing test holds. MATCHED AT 375: 354 on the 12 inset, controls 16, Frame 200 46 at y=48 (22 title, 8, 16 line - no title mark, which the test pins), card at 114 (20 under) now 10 + 48 + 10 = 68 where it drew 72, Frame 366 330x52 at 202 on a 6 inset around a 40 row, the 24 disc left in its 40 slot at y=8, and Frame 203 at 274: two 161x44 CTAs on 8 (CTA_RAMP h-11). A SECOND DEFECT FIXED: 7774:71087 puts the name at x=0 over 79 and the address at x=87 while the pair opens 4 clear of the avatar (x=44); one outer gap-1 drew both gaps 4, so the name and address now sit in their own gap-2 row and the outer gap stays 4 / md:8. HELD PARTIAL FOR ONE ELEMENT, NOT BUILT: the avatar carries a 12x12 "chain" badge at (16,4) with an 8x8 "Base" mark. An EVM account in this menu is not tied to one chain, so a Base badge would assert a chain the key is not bound to; a badge from account.chain would be honest for SOL/BTC vault rows only. The accounts list the menu opens from draws no badge either. For Casey: (a) badge only where account.chain is set / (b) no badge [shipped] / (c) a neutral EVM mark. The warning SENTENCE stays per-kind (not the board's "only wallet linked to this phrase") because that sentence is false for most rows. tsc --noEmit exit 0; WalletActionsMenu.test.tsx 31/31.	1440=n-a 768=n-a 375=partial @2026-09-21/wave58-wallet-shell-pages
7774-69592	done	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ -> add-wallet sidecar (import-phrase-name step)	READ LIVE 2026-09-21 (get_metadata 7774:71378, the modal on this board; the board title says Remove wallet and it is the phrase step's naming modal, which the 09-14 reading already recorded). THE TWO CARRIED RESIDUALS WERE ALREADY FIXED AT HEAD, and the note is overturned: "field 52 against 48" and "pair 53 against 44" were both the stroke landing on top of padding, and the 2026-09-19 pass fixed both in this file - inputCls is py-[15px] leading-4 md:leading-[18px] (15 + 16 + 15 + 2 = 48 at 375), and SECONDARY_CTA and PrimaryButton both set h-11 as the box. MATCHED AT 375, VALUE FOR VALUE: modal 354x260 on the 12 inset (CenteredModal p-3, rounded-[16px]); controls 16 with the close at x=314; Frame 200 46 at y=48 (h2 mt-5 22 over a 16 subtitle mt-2); input/primary-inputs 7774:71390 330x70 at 114 (mt-5; Field label leading-[14px] + mb-2 + 48); Frame 203 at 204 (mt-5) with two 161x44 halves on 8 (gap-2, flex-1); 204 + 44 + 12 = 260. ONE SURPLUS REMOVED IN THIS COMMIT: the controls row 7774:71380 holds only icon/close, and this step still drew CenteredModal's header back arrow as well as the Back button its CTA row draws. Unlike the private-key and phrase steps, where the header arrow is the only way back to the method list and stays for Casey, this step loses nothing by matching: the CTA-row Back already returns to the grid. The arrow is gone here only, and the new test pins close-only plus a working CTA Back. tsc --noEmit in modules/skai-wallet exit 0; AddWalletDrawer.test.tsx 84/84.	1440=n-a 768=n-a 375=done @2026-09-21/wave58-wallet-shell-pages
7774-69886	done	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ -> add-wallet sidecar (import-privkey step)	READ LIVE 2026-09-21 (get_metadata 7774:71414, the modal on this board; titled Remove wallet, it is the 375 private-key import). THE CARRIED RESIDUALS ("field 52 against 48, CTA 53 against 44") ARE ALREADY FIXED AT HEAD by the 2026-09-19 stroke pass, so the note is overturned. MATCHED AT 375, VALUE FOR VALUE: modal 354x414 at (11,213) on the 12 inset; controls 16, close at x=314; Frame 200 46 at y=48 (22 "Import private key" over a one-line 16, 8 apart); name block 7774:71426 330x70 at 114 (14 label + 8 + a 48 box); key block 7774:71427 330x134 at 204, i.e. a 14 label, 8, and a 112 box, which is the five-row textarea on inputCls at the phone rung, 15 + 5 x 16 + 15 + 2 = 112, sitting 20 under the name block (flex-col gap-5); Frame 204 at 358 = 204 + 134 + 20 holding one 330x44 CTA (PrimaryButton w-full h-11) with the 254x62 half hidden; 358 + 44 + 12 = 414. ONE SURPLUS STANDS, FOR CASEY, NOT CHANGED: the controls row draws only the close, and this step keeps CenteredModal's header back arrow. It is the only way from this step back to the method list without closing the flow, and the test file pins it (DISCRIMINATOR) because report 1ee89191 removed it from keystore only. (a) keep the arrow [shipped] / (b) drop it and accept close-to-restart.	1440=n-a 768=n-a 375=done @2026-09-21/wave58-wallet-shell-pages
7774-69004	partial	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ -> add-wallet sidecar (import-phrase step)	READ LIVE 2026-09-21 (get_metadata 7774:69004; the board is the home page under an Overlay, and its modal 7774:71260 is the 375 recovery-phrase import). THE CARRIED RESIDUAL IS OVERTURNED: "the CTA pair is still 53 in code against the board 44" is false at HEAD. SECONDARY_CTA and PrimaryButton both set h-11, and Frame 203 draws two 161x44 halves on 8 at y=342. MATCHED AT 375: modal 354x398 at (11,207) on the 12 inset; controls 16, close at x=314; Frame 200 62 at y=48, a 22 title over a TWO-line 32 subtitle 8 below (the leading-4 phone rung); the input block 9639:127860 330x192 at 130 (20 under); CTA row at 342 (20 under); 342 + 44 + 12 = 398. A NEW FACT FOR THE OPEN CASEY CALL: the 12 / 24 control is drawn HIDDEN on the 375 cut too, at the same y=130. Frame 186 7774:71272 is 330x44 with two 159x36 halves on a 4 inset, the same numbers the 768 cut 9941:236431 gives. So a re-skin would have metrics at both small widths. Shipped: a full-width control of 4 + 44 + 4 = 52 on a 20 gap. HELD PARTIAL FOR THREE THINGS, none built. (1) That control, which is the only way to type a 24-word phrase by hand, stays at shipped metrics until Casey rules: (a) keep [shipped] / (b) re-skin to the hidden layer's 44 with 36 halves / (c) drop it and rely on paste. (2) The header back arrow, which the board does not draw and the test file pins deliberately. (3) The grid's phone row gap, which the file still carries at 8 because the 192 block's children were not opened this pass.	1440=n-a 768=n-a 375=partial @2026-09-21/wave58-wallet-shell-pages
7774-70180	done	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ -> add-wallet sidecar (import-keystore step, 375)	NOT RE-READ ITSELF THIS PASS. The live reading it closes on is the 2026-09-21 one recorded against this key (get_metadata 7774:70180, its modal 7774:71454 and the block I7774:71466), and the build it names (b8ee77e) was re-checked at HEAD: Field label leading-[14px] md:leading-4, inputCls leading-4 md:leading-[18px] on py-[15px] (15 + 16 + 15 + 2 = 48), CenteredModal subtitle leading-4 md:leading-[18px], controls row close-only (report 1ee89191, test-pinned), and one full-width PrimaryButton h-11. That note matched everything at 375 except ONE NUMBER, which it put to Casey as a one-board self-disagreement: a 354 modal at x=11 leaving 11 left and 10 right, against p-2.5 rendering 355. COUNTING ALL THE BOARDS SETTLES IT, AND IT WAS NOT ONE BOARD. Five 375 modals of this flow and the actions menu, read live this pass, are ALL 354 wide at x=11: 7774:67710, 7774:71061, 7774:71260, 7774:71378 and 7774:71414. That is a 354 modal centred at 10.5 with its x rounded, and the width is unanimous. Built this commit: the phone gutter on CenteredModal, the create-step overlay and WalletActionsMenu's dialog overlay is p-[10.5px] with md:p-4 unchanged, so every 375 modal in the flow now renders 354 as its boards draw it. Pinned by a new test on the private-key overlay. tsc --noEmit in modules/skai-wallet exit 0; AddWalletDrawer + WalletActionsMenu + portalled-surfaces suites 120/120.	1440=n-a 768=n-a 375=done @2026-09-21/wave58-wallet-shell-pages
7774-70474	done	modules/skai-wallet/src/shell/panels/AddWalletDrawer.tsx	/ -> add-wallet sidecar (hardware -> import-keystore)	NOT RE-READ THIS PASS, and closed on the ruling its two siblings already closed on, which is the whole verdict and is said plainly. Wave 39 measured this board: modal 354x536 at (11,138), a 330x330 well round the 250 viewfinder, and a 330x44 CTA. Its 768 cut 7717-13587 was closed done in wave 57 and its 1440 cut 7482-145038 in wave 55, both under the 2026-09-20 ruling that a ruling removing a frame element closes the row. The element removed is the camera well and its Scan either Keystone or Ledger QR code body: the repository has QR generators and no BC-UR decoder or device transport, so a camera view would look usable and decode nothing. The entry card sends hardware to the keystore FILE import instead (report e270ce5e), which draws 7774-70180 on the same chassis, and that board is matched at 375 as of this commit. The one number the carried note held for Casey was the 354 gutter, and it is built this commit (p-[10.5px], see 7774-70180). The column-3 correction from the carried note stands: WalletActionsMenu.tsx is not the file for this flow, AddWalletDrawer.tsx is. FOR CASEY, the same line as 7717-13587: (a) keep the keystore-file substitution [shipped] / (b) schedule a real BC-UR plus device-transport integration and reopen all three boards.	1440=n-a 768=n-a 375=done @2026-09-21/wave58-wallet-shell-pages
13008-28402	partial	modules/skai-wallet/src/pages/wallet/WalletNotificationRoute.tsx	/notification/:id (header bell -> feed row)	READ LIVE 2026-09-21 (get_metadata 13008:28402), the first first-hand read since wave 18b. THE CARRIED "ROUTING CHANGE" RESIDUAL IS CONFIRMED FROM THE BOARD AND BUILT. The board is a PAGE: Header 1440x56 over Main container 13008:28416 680x784 at (380.5,104), where (1440 - 680) / 2 = 380 and 56 + 48 = 104, which is SHELL_CONTAINER @[1024px]:max-w-[680px] under SHELL_COLUMN @[1024px]:py-12, the same rhythm every wallet home board draws. No 442 card anywhere; the app drew this detail only inside the bell card. BUILT THIS COMMIT: a /notification/:id route (shell/routes.tsx) mounting the new WalletNotificationRoute.tsx on SHELL_CONTAINER + SHELL_COLUMN, a fetchNotificationById reader in services/userNotifications.ts with three answers (found / not-found / unavailable, a malformed id is not-found without a query, expired rows excluded as the feed does), and NotificationsPanel's new onOpenNotification prop, which TopHeader.tsx passes to close the feed and route. The page marks an unread row read when opened from a link. Back returns to where the row was tapped, or to / when the page was opened cold. The mount is pinned by a test that reads both call sites. THE BODY MATCHES THE BOARD AT 1440, VALUE FOR VALUE, and it is the existing NotificationDetail, now exported. Frame 345 680x46: a 24 back glyph at (0,11), which items-center puts on the row's 23 centre; Frame 406 at x=34 (gap-2.5 = 10) with a 24 title over an 18 timestamp at y=28 (gap-1); the inner container at y=62, i.e. 16 under (gap-4); the body 680x88 at 538 and the CTA row at 658, 32 apart (@[1024px]:gap-8); CTAs 64 tall on r16. HELD PARTIAL FOR TWO ELEMENTS WITH NO SOURCE, BOTH OMITTED ON PURPOSE. (1) Frame 392 680x506, the hero: user_notifications carries no image column, and a 506-tall empty slot is worse than none. (2) The second half of Frame 1112 (two 336x64 on 8): the AI Insight action has no endpoint, so the one real action, Read full story, renders full width and only when the row carries an http(s) action_url. For Casey: (a) omit both [shipped] / (b) draw each as an explicit unavailable slot at the board's size. tsc --noEmit in modules/skai-wallet exit 0; notificationPage + notificationsPanelSurfaces + notificationDetailRamp 42/42, TopHeader suites 32/32.	1440=partial 768=n-a 375=n-a @2026-09-21/wave58-wallet-shell-pages
13008-43020	partial	modules/skai-wallet/src/pages/wallet/WalletNotificationRoute.tsx	/notification/:id (header bell -> feed row)	NOT RE-READ ITSELF THIS PASS. Its two siblings were read live and both are pages on the shell column (13008-28402 at 680 under a 56 header, 13008-44081 at 346 under a 48 header). The carried reading of this board is a 580 column, which is SHELL_CONTAINER @[768px]:max-w-[580px] under SHELL_COLUMN @[768px]:py-6. The route built this commit (WalletNotificationRoute.tsx on /notification/:id, reached from the feed through TopHeader.tsx) therefore draws it on the column the board implies rather than in the 442 card. The runs the carried note lists (14/18 title, 12/16 timestamp, 14/18 body, 50-tall r12 CTA) are the @[768px] rung NotificationDetail already ships, and the file records them against this node. HELD PARTIAL for the same two sourceless elements as 13008-28402: the 580x506 hero is omitted because there is no image column, and only one of the two 286x50 CTAs is drawn because AI Insight has no endpoint. It is also held because this width was not opened first-hand this pass.	1440=n-a 768=partial 375=n-a @2026-09-21/wave58-wallet-shell-pages
13008-44081	partial	modules/skai-wallet/src/pages/wallet/WalletNotificationRoute.tsx	/notification/:id (header bell -> feed row)	READ LIVE 2026-09-21 (get_metadata 13008:44081). Figma names it 768 x 1024 and it is a 375x812 board, which the registry now bands correctly. IT IS A PAGE: Header-mobile 375x48 at x=0.5 over Main container 13008:44082 346x564 at (15,64), and 64 = 48 + 16 is SHELL_COLUMN py-4 on SHELL_CONTAINER px-[15px]. The route built this commit (see 13008-28402) draws it there instead of in the 359 phone card. THE BODY MATCHES AT 375: Frame 345 346x36, a 24 glyph at (0,6) on the row's 18 centre; Frame 406 at x=34 with an 18 title over a 14 timestamp at y=22 (14/18 over 12/14, gap-1); the inner container at y=52, 16 under (gap-4); the body 346x112 at 336 and the CTA row at 468, 20 apart (gap-5 below 1024); CTAs 44 tall. One rung holds where the 1440 one steps: body to CTA is 20 here and 32 there, which is exactly gap-5 @[1024px]:gap-8. HELD PARTIAL for the same two sourceless elements: the 346x316 hero (so the hero is not a fixed height, which matters only if it is ever built), and the second of two 169x44 CTAs.	1440=n-a 768=n-a 375=partial @2026-09-21/wave58-wallet-shell-pages
