# key	status	primaryFile	route	reason	bp
# Lane home-b, wave 15b — the sm:/640 hinge sweep over src/components/home-redesign/**,
# files M through Z. Scope is ONE property of each row: the width a responsive
# step is hinged at. Nothing here re-measures colour, copy or data sources.
# NO ROW IS PROMOTED TO done. Every frame below carries deltas this pass did not
# touch, and a hinge alone is not a screen. What is new is that these rows now
# exist at all: none of the 375/768 Portfolio, onboarding-Qs or Launch cuts had a
# recorded verdict before, so a peer reading the catalog had no reason to think
# the tablet cut was ever measured.
# Every # in this file is at column 0. coverage.mjs:247 and :281 test
# startsWith("#") with no trimStart, so an INDENTED comment line is a comment to
# three read sites and a DATA ROW to two. This file does not trip that.
Skai > Home > Portfolio (375 x 812px) [6795-30496]	partial	src/components/home-redesign/portfolio/PortfolioScreen.tsx	/?tab=portfolio	HINGE MEASURED, rest carried. The reference cut for eight steps that were all keyed to 640. Stat bubble 169x90 with 12 padding (6795:30513); its label "SKAI points" a 68-wide run on a 16 line box (6795:30519); summary caption "Total value (USD)" 88x14 and its figure "$289.01" 72x24 (6795:30587/30589); section heading "Non-custodial wallets" 138x18 (6795:30606) with the Total pill's "$301.26" at 51x16 (6795:30611); six tabs on 16px gaps in a 315-wide row (6795:30571); table rows a 24px circle on an 8px gap (6795:30621). Open and untouched: the wallet table's own column template, and the tab row's 16px inset against the 8 the code ships below 640.	mobile=partial @2026-09-02
Skai > Home > Portfolio (768 x 1024px) [6782-26825]	partial	src/components/home-redesign/portfolio/PortfolioScreen.tsx	/?tab=portfolio	HINGE MEASURED, rest carried. This cut is what splits the eight steps in two, and it disagreed with the single sm: they shared. Holding their 375 value here: bubble padding still 12 (6782:26831 at 12,12), bubble label 58 wide — NARROWER than the 68 at 375, so certainly not sized up (6782:26836), summary caption still 88 wide (6782:26904), heading still 138 wide (6782:26922). Stepping here: bubble 350x113 (6782:26830), figure "$289.01" 86x28 (6782:26906), Total pill 58x20 (6782:26927), tab gaps 24 (6782:26890 onward), row circle 32 on a 14 gap (6782:26937). Two of those numbers — 113 tall and the 24 gap — the page had no value for at all and jumped straight from the 375 one to the 1440 one.	tablet=partial @2026-09-02
Skai > Home - welcome - end CTA 1VH (375 x 812px) [6381-20617]	partial	src/components/home-redesign/SignedOutWelcome.tsx	/	HINGE MEASURED. The sign-in pill: 207x44 (6383:20975), sitting 34 under the copy above it. Not done — this frame draws only the closing line where the component draws the whole narrative, so its arrangement is a different question.	mobile=partial @2026-09-02
Skai > Home - welcome - end CTA 1VH (768 x 1024px) [6381-20578]	partial	src/components/home-redesign/SignedOutWelcome.tsx	/	HINGE MEASURED. Pill 223x50 (6381:20941), and the gap above it still 34 — unchanged from 375, where the code stepped it at 640. So one element, two ramps, two different hinges: the pill on md:, its gap on lg: where the 1440 cut opens it to 40 (2713:4368).	tablet=partial @2026-09-02
Skai > Launch (375 x 812px) [13006-280789]	partial	src/components/home-redesign/screens/ScreenerScreen.tsx	/?tab=research	HINGE MEASURED, rest carried. Markets grid is ONE column here, the card filling the 346 column (13006:281026); the trending carousel card is 200x250 (13006:280832). Open: the grid card is a 124-tall row in the frame and a fixed-width tile in the code, and the carousel card's own widths (268/292 shipped) are not the frame's.	mobile=partial @2026-09-02
Skai > Launch (768 x 1024px) [13006-278955]	partial	src/components/home-redesign/screens/ScreenerScreen.tsx	/?tab=research	HINGE MEASURED, rest carried. Two grid columns here, 346 each on a 16 gutter (13006:279188 beside 13006:279234), and the carousel card is 260x280 (13006:278997). Both were keyed to 640, so the whole 640-767 band drew the tablet layout and 768 matched only by sitting above 640. NOTE this node is already recorded done against src/pages/Launchpad.tsx — a different surface reading the same frame; that row is not touched.	tablet=partial @2026-09-02
Skai > Home - welcome > onboarding Qs - 1 1VH (375 x 812px) [6383-21006]	partial	src/components/home-redesign/onboarding/OnboardingQuestionnaire.tsx	/	HINGE MEASURED, rest carried. Heading 328x60 over two lines (6385:21306), subtitle 328x32, the two step CTAs 160x44 on an 8 gutter (6385:21319/21320), fields 328x48, avatar 64x64, and the three-step progress drawn as a HORIZONTAL row at y=24 (6383:21112). Content inset 24.	mobile=partial @2026-09-02
Skai > Home - welcome > onboarding Qs - 1 1VH (768 x 1024px) [6383-20999]	partial	src/components/home-redesign/onboarding/OnboardingQuestionnaire.tsx	/	HINGE MEASURED, rest carried. Heading 527x80 (6383:21144), CTAs 229.5x50 (6383:21157), fields 467x60, avatar 80x80. OPEN AND NOT A HINGE: this cut turns the progress indicator VERTICAL in a left rail at x=30 with the content column starting at x=211 (6383:21129), and the code holds the horizontal row until lg:. That shell switch is a 768 redraw the page misses entirely, and it is the reason this row is not done.	tablet=partial @2026-09-02
Skai > Home - welcome > onboarding Qs - 2 1VH (375 x 812px) [6385-21390]	partial	src/components/home-redesign/onboarding/OnboardingQuestionnaire.tsx	/	HINGE MEASURED, rest carried. "What's your goal?" a 30 line box, "Select at least two (2)" a 22 one (6387:21649/21650). The priority cards are TWO columns here — 160x100 each on 8px gutters both ways (6387:21654 beside 6387:21662) — against a single-column base plus a 640 step, which drew an arrangement this frame does not contain. Open: the 8/8 gutters against the 16/24 shipped.	mobile=partial @2026-09-02
Skai > Home - welcome > onboarding Qs - 2 1VH (768 x 1024px) [6385-21358]	partial	src/components/home-redesign/onboarding/OnboardingQuestionnaire.tsx	/	HINGE MEASURED, rest carried. Heading opens to a 40 line box (6385:21370) while the line under it stays 22 (6385:21518) — the two were keyed together at 640 and neither moved where its own frame says. Cards still two columns, 255.5x120 on 16px gutters (6385:21522 beside 6385:21530), so the column count has one step and it is at the desktop cut. Same vertical-rail shell gap as Qs-1.	tablet=partial @2026-09-02
Skai > Home - welcome - with CTA 1VH (375 x 812px) [6379-18450]	partial	src/components/home-redesign/onboarding/OnboardingQuestionnaire.tsx	/	HINGE MEASURED. Brand mark 87x36 (6379:18452), narrative 329 wide (6379:18453), 24 between them. Governs the welcome hero in BOTH SignedOutWelcome and the questionnaire's welcome step; the questionnaire's copy of the ramp was still on 640 after the other was moved.	mobile=partial @2026-09-02
Skai > Home - welcome - with CTA 1VH (768 x 1024px) [6379-18340]	partial	src/components/home-redesign/onboarding/OnboardingQuestionnaire.tsx	/	HINGE MEASURED. Mark 116x48 (6379:18343), narrative 708 wide (6379:18344), 48 between them. Open and NOT settled here: the two components that draw this narrative disagree on the tablet type size — 32 in SignedOutWelcome, 34 in the questionnaire — and this pass moved both hinges without picking a number.	tablet=partial @2026-09-02
