# wave60 lane trade-bridge-deposit-chart. Six tab-separated data columns, no header row.
# key status primaryFile route reason bp
3928-78877	partial	src/components/trade/native-chart/CandleChart.tsx	/spot	Re-opened live this pass (get_metadata, whole board) rather than carried from wave 41, and the carried geometry CONFIRMED to the pixel, plus one fact it omitted: TV tools 3928:80515 is hidden=true, so this board draws no drawing rail. main 1440x900 holds Row 2 1432x900 at (4,0) and NO top bar; Frame 160 1432x888 runs from y=0 so the plot is full-bleed; Center 1432x825 with image 1369x825 and the 55-wide Price axis at x=1377; Date 1432x16 at y=835 closing at 851; Nav of chart 1432x27 at y=861, which is the 10 between them. Nav content left to right: Timeframe 201x27 at x=16, rule at 225, a 24 glyph at 233, spacing 929 at 265, clock 109x18 at 1202, rule at 1319, Frame 631 89x18 at 1327 ending 1416 for a right inset of 16 that mirrors the left. That row is the inline pane's OWN bottom bar (ranges, rule, calendar, spacer, clock, rule, percent-Log-Auto), so it was extracted to one bottomBar definition and given a second useNavScroll instance, because the inline pane stays mounted under the open dialog and one hook holds one scrollport in a ref. Exit is Link 3928:81477 135x24 at (1226,12), read via get_design_context: Manrope 12/16, tracking -0.48, rgba(255,255,255,0.08), rounded-lg, px-4 py-1, so 16+103+16=135 and 4+16+4=24; placed right-[75px] because 1440-(1226+135)=79 less the 4 Row 2 is inset, landing 20 clear of the price axis. BUILT the board's structure: fullscreenBody was a TOP bar (label, price, TimeframeBar, chart type, indicators, settings, icon-only X) and now runs plot then nav at the foot with the labelled link. NOT done, and the gap is deliberate: the board draws chart type, indicators and display settings NOWHERE, and deleting three live controls is a regression no ruling authorises, so they ride in the nav row's flexible middle where they consume only the board's own 929 spacer and every element it does draw keeps its measured x. Casey's call, stated in the report. Second witness src/components/trade/native-chart/chartFormat.ts (Button and formatChartUsd imports dropped, both grepped to zero remaining uses first). Shared component: src/components/home-redesign/conversation/chart/SignalChartCard.tsx also mounts variant=fullscreen and inherits this chrome; that file is a peer's and was not touched.	1440=partial 768=n-a 375=n-a @2026-09-21/wave60-trade-bridge-deposit-chart
3962-35261	partial	src/components/trade/MarketSearchModal.tsx	/spot	NOT TOUCHED - fenced to lane trade-spot, and the fence was re-checked against wave60 lanes-owns.json this pass rather than carried: trade-spot holds the prefix src/components/trade/Market, longer than this lane's src/components/trade/, so it wins under the brief's longest-prefix rule. Resolved by script over the wave60 file, not by eye. File clean at HEAD.	1440=partial 768=n-a 375=n-a @2026-09-21/wave60-trade-bridge-deposit-chart
9050-206715	partial	src/components/trade/MarketSearchModal.tsx	/spot	NOT TOUCHED - fenced to lane trade-spot by the same longest-prefix resolution re-run this pass against wave60 lanes-owns.json (src/components/trade/Market beats src/components/trade/). File clean at HEAD.	1440=n-a 768=partial 375=n-a @2026-09-21/wave60-trade-bridge-deposit-chart
9059-238601	partial	src/components/trade/MarketSearchModal.tsx	/spot	NOT TOUCHED - fenced to lane trade-spot by longest prefix, re-resolved this pass against wave60 lanes-owns.json. File clean at HEAD.	1440=partial 768=n-a 375=n-a @2026-09-21/wave60-trade-bridge-deposit-chart
9059-238612	partial	src/components/trade/MarketSearchModal.tsx	/spot	NOT TOUCHED - fenced to lane trade-spot by longest prefix, re-resolved this pass against wave60 lanes-owns.json. File clean at HEAD.	1440=partial 768=n-a 375=n-a @2026-09-21/wave60-trade-bridge-deposit-chart
9061-240109	partial	src/components/trade/MarketSearchModal.tsx	/trade/perps	NOT TOUCHED - fenced to lane trade-spot by longest prefix, re-resolved this pass against wave60 lanes-owns.json. File clean at HEAD.	1440=partial 768=n-a 375=n-a @2026-09-21/wave60-trade-bridge-deposit-chart
9061-240254	partial	src/components/trade/MarketSearchModal.tsx	/trade/perps	NOT TOUCHED - fenced to lane trade-spot by longest prefix, re-resolved this pass against wave60 lanes-owns.json. File clean at HEAD.	1440=partial 768=n-a 375=n-a @2026-09-21/wave60-trade-bridge-deposit-chart
9148-79309	partial	src/components/trade/MarketSearchModal.tsx	/trade/perps	NOT TOUCHED - fenced to lane trade-spot by longest prefix, re-resolved this pass against wave60 lanes-owns.json. File clean at HEAD.	1440=n-a 768=partial 375=n-a @2026-09-21/wave60-trade-bridge-deposit-chart
9150-79379	partial	src/components/trade/PortfolioTabs.tsx	/perps	ATTRIBUTION ERROR CONFIRMED IN THE SOURCE this pass, not carried. The catalog leads this node with PortfolioTabs.tsx, which this lane does own (longest prefix src/components/trade/), and that file cannot draw it: PortfolioTabs takes marketType and defaults it to perp (:103), drawing the seven-trigger perp strip on that default alone, while every mount in the tree passes spot - src/pages/trade/Spot.tsx:440 and :895, src/pages/trade/Trade.tsx:293 and :336, four sites, grepped tree-wide. The perp branch therefore has no mount and the right owner is the perp terminal, which is fenced to lane trade-perp. Recorded rather than built, per the brief. Real implementer for this family is src/components/trade/perp-v2/PerpPositionsPanel.tsx.	1440=partial 768=n-a 375=n-a @2026-09-21/wave60-trade-bridge-deposit-chart
9150-79555	partial	src/components/trade/PortfolioTabs.tsx	/perps	ATTRIBUTION ERROR CONFIRMED IN THE SOURCE this pass: all four PortfolioTabs mounts pass marketType=spot (Spot.tsx:440, Spot.tsx:895, Trade.tsx:293, Trade.tsx:336), so the perp branch defaulted at :103 has no mount and this node belongs to the perp terminal, fenced to lane trade-perp. Real implementer src/components/trade/perp-v2/PerpPositionsPanel.tsx.	1440=partial 768=n-a 375=n-a @2026-09-21/wave60-trade-bridge-deposit-chart
