# key	status	primaryFile	route	reason	bp
# Lane trench-launch, wave 43, 2026-09-14. Page "✅ Trade 2" (13006:134300) of mhF3BkzlTaGiLzJ7kvpmVc.
# 60 work-order rows over 58 distinct nodes: 13006-233358 and 13006-246442 each appear twice in the order
# under two different implFiles, and are written ONCE here with both files named in the reason. Writing them
# twice would double-count the node in every coverage denominator this file feeds.
#
# THIS WAVE MEASURES. No file under src/, modules/*/src or supabase/ was touched, nothing was committed,
# no browser was driven, no build was run. Every verdict below is a live Figma node read this run compared
# against the source at HEAD, or it says NOT RE-READ and keeps the verdict the catalog already carried.
#
# EIGHTEEN FIGMA READS LIVE THIS RUN, largest 1440 board first, inside the seat's burst cap:
#   get_metadata 13006:168043  Discover 1440              get_metadata 13006:210576  Trade 1440
#   get_metadata 13006:233358  Transactions 1440          get_metadata 13006:230793  Dev tokens 1440
#   get_metadata 13006:299321  Transactions 375           get_metadata 13006:148299  create token 1440
#   get_metadata 13006:279872  Launch 768                 get_metadata 13006:183651  Trackers KOLs 1440
#   get_metadata 13006:353851  Sample token 768           get_metadata 13006:316862  Discover Top 375
#   get_metadata 13006:175023  Discover LIVE 1440         get_metadata 13006:214989  Trade layout 2 1440
#   get_metadata 13006:146465  Launch Markets Row         get_metadata 13006:250448  Colour picker 1440
#   get_metadata 13006:356662  Pulse card Boost 375       get_metadata 13006:194925  Right menu Metrics
#   get_metadata 13006:260062  trench 768 header block    get_metadata 13006:349035  Alpha Tracker
# The seat refused nothing; the burst was stopped at eighteen deliberately. Of the 58 rows, 25 carry a live
# reading, 32 say NOT RE-READ and keep the verdict the catalog held, and one (13006-278955) is settled off a
# sibling board that WAS opened, which its reason states. A frame nobody opened does not get a fresh verdict.
#
# PEER STATE — TWO FILES IN THIS ASSIGNMENT WERE DIRTY WHEN READ, and both were measured at HEAD with
# `git show HEAD:<path>`, never from the working tree: src/components/trench-redesign/trade/TradeTerminal.tsx
# and src/components/trench-redesign/trade/PanelTabs.tsx. Session 08 is editing trench-redesign/** and
# launchpad/** right now. Every other file in the assignment was clean at read time. The rows that name
# those two say so in the reason.
#
# ★ WHAT THIS RUN ACTUALLY FOUND: wave 23's trench work is measured, not estimated. All 27 source
# docblocks cite the exact node ids of the frames they were built against, and every geometry claim this run
# could re-derive off live node data came back identical — the 1440 rail at 313 on a 6 gap with children
# 954/438/336 (TradeTerminal), the Discover shell inset 32/30/16 (DiscoverScreen), the tab-row gap of 24 on
# all three boards (DiscoverTabs), the LIVE split of 656+6+656 under a 54px header (LiveStreamsView), the
# tracker split of 864+6+448 (ActivityView), the colour picker's 263x251 card (TrenchColourPicker), the
# transactions record's 66x14 and 54x16 captions (TransactionsPanel), the 768 sentiment card at 584x52
# (ChartSentimentBar), the Alpha Tracker's 354x704 panel over 328x94 rows (AlphaTrackerModal). That is why
# so many rows below move UP rather than down.
#
# ★ AND THE ONE PLACE A MEASUREMENT AND ITS BUILD DISAGREE: 13006-146465. LaunchMarketCard's own docblock
# calls the pump.fun mark "a 19.2px round badge" and builds it as p-[1.6px] + border-[1.6px] round a
# size-[12.8px] glyph, which is 12.8 + 3.2 + 3.2 = 19.2 wide. The node 13006:146581 measures 16x16, holding
# a 12.8 glyph at a 1.6 inset — the 1.6 is the ring OR the padding, not both. The build overdraws it by 3.2px
# on a badge that straddles a clipped corner. The left offset (113.67 from the card's left edge) is right.
# This is the failure mode the catalog keeps meeting: an arithmetic step taken twice inside a correct reading.
#
# ★ A SECOND, SMALLER ONE: 13006-216128, the floating Instant trade card. OrderPanel's comment reads the
# frame's header as "pad 6/16" and then ships px-4 py-2 — 8, not 6. Frame 299 is 333x38 over a 301x26 menu,
# so the frame's vertical pad is 6 and the built header stands 4px taller than the card it sits in.
#
# ★ A NODE ID IS NOT A REGISTRY ROW. Eighteen of these 58 nodes are absent from registry.json — the
# component and sub-frame nodes (146465, 146276, 216128, 234863, 299450, 246718, 349050, 232413, 302848,
# 353852, 290304, 136580, 260062/063/213/215/089/244). They are real nodes, read live where this run read
# them, but nothing in the catalog carried a prior verdict for them, so "moved up" is not a claim they can
# support. Their rows say what was measured and nothing about a delta. bp-report therefore counts 18 of these
# rows under a dead section and folds the other 40 into `trade-2`, which is where the registry puts them; the
# file name is the lane's, not a section's, exactly as status.wave42.account.tsv is.
13006-182215	partial	src/components/home-redesign/whales/ImportWalletsModal.tsx	/trench	NOT RE-READ this run and the catalog's `partial` stands. Wave 23 commit 8897cf725 ("lay Trench's import modal and scrim to its own phone board") is a 375 change; the file at HEAD ramps the sheet 564 / 468 / 564 wide with radius 16 / 24 / 32 and cites 13006:182215 and :356941 at line 63 and :182215 again at line 379 for a hidden `Frame 559` row. None of that was checked against the node, because the burst was spent on the boards that carry more rows. Clean at read time.	1440=partial 768=n-a 375=n-a @2026-09-14/wave43-trench-launch
13006-183651	partial	src/components/home-redesign/whales/ActivityView.tsx	/trench/trackers	★ READ LIVE (get_metadata) AND THE PANEL SPLIT IS EXACT. The board's `Frame 520` is 1318 at x=32 inside a 1382 main, holding `Frame 445` 864x674 at x=0 and `Frame 446` 448x674 at x=870 — a 6px gutter. Each panel opens on a 54px `Frame 299`/`Frame 300` whose bottom menu is 832x50 / 416x50 at (16,4), then a 620-tall body: the left one `Frame 270` with `Frame 591` 848x24 at (8,8) over `Frame 357` at y=40, the right one `Frame 301` with a 308x22 nav at (8,8) over `Frame 358` at y=38. ActivityView at HEAD (wave 23 commit cc401540a) states the same numbers at lines 1661-1705 — "1318px of content into an 864px manager panel and a 448px X-accounts rail with a 6px gutter", "Frame 445 864x674", "Frame 299 864x54", "Frame 270 864x620" — so the split, the gutter and the header band all hold. STILL PARTIAL: the 2,492-line file's row-level geometry (the six-glyph action cluster 13006:183714, the nav pill 13006:183688) was not re-derived off the node, and the 768 and 375 cuts of this tracker are separate boards that were not opened. Clean at read time.	1440=partial 768=n-a 375=n-a @2026-09-14/wave43-trench-launch
13006-146465	partial	src/components/launchpad/LaunchMarketCard.tsx	/launchpad	★ READ LIVE AND ONE VALUE IS OVERDRAWN. The Row is 1318x124 holding THREE cards of 428.67 at x=0 / 444.67 / 889.33, so the grid gap is 16; each card puts a 124x124 image at x=0 and its content `Frame 463` at x=140, which is the card's own gap of 16 the file records for 1440. Content top to bottom: name+ticker 18 tall with a 16px glyph, the age row (`35m` + three 16px glyphs), the creator row (@ChangpengZ at x=24, address at x=104), then the market-cap row — "MC:" 19x14, the value at x=21, the curve bar `Frame 506` 82x6 at x=65 (fill 19x6 against a remainder at x=20, a 1px seam = `gap-px`) and the change at x=155 — and the blurb 250x32 at y=92. All of that is what wave 23 commit 9163d576f built. THE DELTA IS THE PUMP.FUN MARK: node 13006:146581 sits at x=1003 y=-6 in the Row (113.67 from the third card's image edge, which the build has right) and measures 16x16 around a 12.8 glyph at a 1.6 inset; the build draws p-[1.6px] AND border-[1.6px] around size-[12.8px], which is 19.2 — 3.2px too wide on a badge that straddles a clipped corner. Not in registry.json, so no prior verdict existed.	1440=partial 768=n-a 375=n-a @2026-09-14/wave43-trench-launch
13006-146276	partial	src/pages/Launchpad.tsx	/launchpad	NOT RE-READ as a node. What WAS read live is its 768 instance on 13006:279872 — `row` 13006:279913 draws three 260x280 cards at x=0 / 276 / 552, a 16px gap, each with a 236x156 image at (12,12) so the pad is 12, a 44-tall title block at y=184 and a 32-tall blurb at y=52 inside it. Launchpad.tsx at HEAD (wave 23 commit a4111a0a9) tabulates "768 13006:279914 260 x 280 r12 pad 12 gap 16" at line 291 and ships w-[200px] md:w-[260px] lg:w-[324px] with p-2/p-3/p-4, so the middle rung is confirmed from the frame side. The 1440 rung (324/16) and the 375 rung (200x250, 13006:280832) were not opened. Not in registry.json.	1440=partial 768=partial 375=partial @2026-09-14/wave43-trench-launch
13006-233358	partial	src/components/trench-redesign/trade/TransactionsPanel.tsx	/crypto/:symbol	★ READ LIVE. One node, two work-order rows — the order names TransactionsPanel.tsx and TradeTerminal.tsx separately and both are measured here. The board is 1440x1530: main 1382 at x=58, `Frame 443` 1047 at x=8 (header `Frame 6` 1047x58, chart at y=64 1047x544), the transactions section `Frame 444` at (8,640) 1047x670, and `Multi-panel - combined` 313 wide at x=1061 stacking 954 / 438 / 336 on a 6 gap — identical to 13006:210576, which is what TradeTerminal's TERMINAL_GRID_CLASS (lg:grid-cols-[1fr_313px] lg:gap-1.5 lg:p-2) was built from and what this run re-derived independently. The table itself: header `Frame 283` 1015x16 at a 12px inset — Time, a 90x16 sort button, Mkt. Cap., Amount, `Frame 1203` (Total USD 84x16 + a 12x12 glyph at x=88) and `Frame 1167` (Trader 166x16 + a 12x12 glyph at x=170) — then 28-tall rows on a 44 pitch separated by hairlines; the trader cell `Frame 289` is 86x24 with its text at (12,4) and two 16px glyphs at x=190 and x=214. TransactionsPanel at HEAD (wave 23 commit 90f249132) cites every one of those ids and ships the chip as rounded-[8px] bg-[rgba(0,46,44,0.8)] px-3 py-1, which is the 12/4 the node measures. STILL PARTIAL: the panel is one of five tabs on this board and the chart, the header strip and the rail are other files. TradeTerminal.tsx was DIRTY and was read at HEAD (d52e6b188); TransactionsPanel.tsx was clean.	1440=partial 768=n-a 375=n-a @2026-09-14/wave43-trench-launch
13006-299321	partial	src/components/trench-redesign/trade/TransactionsPanel.tsx	/crypto/:symbol	★ READ LIVE AND EVERY CITED NUMBER HELD. Board 375x812: Header-mobile 375x48, Bottom-navigation-mobile 375x54 at y=758, content `Frame 1341` at y=48. The token header `Frame 6` is 375x106 — identity `Frame 1301` 343x34 at (16,16) with a 34px avatar and a 10px chain badge, stat row `Frame 1302` 343x32 at (16,66) with Price / Liquidity / Supply / Global fees paid / Tax / B. Curve as 14-tall captions over 16-tall values. Tab row `Frame 1206` 279x18 at (16,9) inside a 36-tall band, then three records at y=12 / 128 / 244 — 343x92 each, hairlines at 116 and 232, so a 12px inset above and below every record. TransactionsPanel at HEAD (90f249132) draws the record as `flex flex-col gap-3 py-3`, which is that 12/12, and its rows are the frame's two: 36 for Time/Type/Mkt. Cap./Amount and 44 for Total USD over Trader. STILL PARTIAL only because this board also draws the header, the tabs and the bottom nav, none of which are this file. Clean at read time.	1440=n-a 768=n-a 375=partial @2026-09-14/wave43-trench-launch
13006-349035	partial	src/components/trench-redesign/trade/AlphaTrackerModal.tsx	/crypto/:symbol	★ READ LIVE AND THE PANEL BOX IS EXACT. 354x704: header `Frame 299` 354x54 over a 322x50 bottom menu at (16,4) holding a 79x18 title button, a 154x32 search and two 16px glyphs at x=266 / 306; body `Frame 270` 354x650 with `Frame 357` at (8,8) 328x604 stacking six "Pulse card - Intel ALT" rows of 328x94 on a 102 pitch (an 8px gap), and an 8px scroll rail at x=350. AlphaTrackerModal at HEAD (wave 23 commit 1482ca2aa) sizes the dialog `w-[calc(100%-21px)] max-w-[432px]` and notes at line 332 that this puts the phone width on the frame's 354 exactly, wraps the list in `p-2` with `gap-2` and gives each row `h-[78px]` — the frame's 8/8 inset and its 78-tall `Frame 3`. STILL PARTIAL: the modal's own content is a real trending feed rather than the frame's six samples, which is correct under the no-mock rule but means the row copy cannot be compared, and max-h-[60vh] is a scroll cap the frame does not state. Clean at read time.	1440=n-a 768=n-a 375=partial @2026-09-14/wave43-trench-launch
13006-303738	done	src/components/trench-redesign/trade/OneClickTradeModal.tsx	/trench	NOT RE-READ this run. The catalog carried `done`/`done` for this node before wave 23 and wave 23's own status agrees; the file's last change is 6054669aa on 2026-09-09, five days before the wave-23 sweep, so nothing in that sweep touched it and there is no new claim to check. Kept at `done` rather than downgraded: a fresh weaker verdict for a frame nobody reopened erases a measured one. Clean at read time.	1440=n-a 768=n-a 375=done @2026-09-14/wave43-trench-launch
13006-230793	partial	src/components/trench-redesign/trade/DevTokensPanel.tsx	/crypto/:symbol	★ READ LIVE. Board 1440x1452 on the same terminal skeleton as 13006:210576 (main 1382 at x=58, `Frame 443` 1047 at x=8, rail 313 at x=1061). The Dev tokens section is `Frame 444` at (8,640) 1047x522, and its right-hand statistics column `Frame 301` 13006:232413 is 298 wide at x=749, 474 tall: a 266x240 chart block at (16,16), then `Frame 1176` at (16,294) 266x164 holding two cards of 266x84 and 266x72 on an 8 gap — the donut, Token stats and Highlights the work order names. DevTokensPanel at HEAD (wave 23 commit 362b92200, "read a Solana deployer and launch history from pump.fun, and draw the migration") cites 232413, 232418 and 232428 for exactly that column. STILL PARTIAL: the table half of the section and the 375 cut (13006:302848) were not re-derived, and the deployer read is a server-side pump.fun call whose unavailable state this run could not exercise. Clean at read time.	1440=partial 768=n-a 375=n-a @2026-09-14/wave43-trench-launch
13006-353851	partial	src/components/trench-redesign/trade/TradeTerminal.tsx	/crypto/:symbol	★ READ LIVE AND IT SETTLES THE STACKED-STATS RULING. `main` is 708 at x=30 inside 768, so the shell inset is 30 — which is the md:px-[30px] TradeTerminal ships. The header `Frame 1300` is 708x108 and it is TWO ROWS, not one: identity `Frame 1301` 684x34 at (12,12), then the stat row `Frame 1` 684x34 at (12,62), a 16px seam under it. That is the `stackStats={!isLgUp}` split, and the 1440 board's single 1047x58 `Frame 6` is the other rung. The tab band `Frame 299` is 708x40 with five tab buttons at (12,8); the chart is 708x490; the ticket `Frame 1363` at y=654 is 708x219, full width under the chart with four preset buttons of 163x40 on an 8 gap. The scroller is present but hidden and named verbatim "scrolling bar - not needed for tablet" (13006:355219), which is why the file suppresses it below lg. STILL PARTIAL: the chart body, the tab contents and the ticket are other files, and the 768 rung of the header row heights was not compared value by value. TradeTerminal.tsx was DIRTY and read at HEAD (d52e6b188).	1440=n-a 768=partial 375=n-a @2026-09-14/wave43-trench-launch
