# key	status	primaryFile	route	reason	bp
# Lane earn-detail, wave 42, 2026-09-14. 100 frames on the "Governance and Utilities" page of 3sSzw1KewMtUbeLAv7uW0r.
# Owns: src/pages/defi/Earn.tsx, src/pages/earn/**, src/pages/YieldVaults.tsx, src/pages/YieldVaultDetail.tsx,
# src/components/earn/**, src/components/notifications/LotterySection.tsx,
# src/components/dashboard/FaucetClaimCard.tsx and the /earn* route lines in src/App.tsx.
#
# NO BROWSER WAS DRIVEN and no build was run (wave rule), so no row claims a DOM-measured render and nothing here
# says done. Every verdict below is either a frame read live this run through the Figma MCP, or an explicit carry
# that says so in its own reason column.
#
# FIGMA READ LIVE THIS RUN - thirteen calls inside the seat's burst budget, all on 3sSzw1KewMtUbeLAv7uW0r:
# get_design_context on 10841-138986, then get_screenshot on 10841-138986, 10852-361479, 11128-107161,
# 11405-100880, 11405-100106, 12004-397714, 11973-155655, 5515-93883, 5280-87638, 5370-47867, 5258-78625
# and 11135-77182. Everything else is carried and labelled as such.
#
# WHAT THIS WAVE BUILT: the per-opportunity detail route, which did not exist. Twenty-eight Sample opportunity
# and Update position rows used to carry the identical sentence - "no per-opportunity detail route; nearest is
# src/pages/defi/Earn.tsx:211 (OpportunityCard)". There is one now, at /earn/opportunity/:opportunityId, with the
# Add step on ?action=add.
#
# WHAT IT DID NOT BUILD, AND WHY: no deposit submits from the detail page. The frame's Add liquidity is a paired,
# price-ranged pool add with a transaction-speed tier and a slippage setting; every Earn service takes one asset
# and one amount, which is a different operation. Wiring the button to the nearest call would have made the page
# perform something other than what it describes, on a money path, so the step is drawn with its sourceless
# controls disabled and its CTA opens the list's existing deposit form. No new money call was added anywhere.
#
# THE FIGURES THAT PRINT A DASH: the twelve-month volume series, the per-token reserves, Volume 24H, Volume (1W)
# and Fee. EarnOpportunity carries none of the five. They are drawn at the frame's geometry as an em dash with the
# missing source named in the title attribute, never as a zero and never as the literal the design file happens to
# show ($1.47K is a number a designer typed).
#
10841-138986	partial	src/pages/earn/OpportunityDetail.tsx	/earn/opportunity/:opportunityId (App.tsx:1978)	READ LIVE THIS RUN. The route did not exist before this wave; it does now, and this frame is what it was built to. Built: breadcrumb (Earn / ... / leaf), the 58px header strip with Current price, Estimated APY and Risk, the figure card with its Total value / My position tab pair, the category's own TVL headline and CTA verb, and the Other opportunities table at the frame's column ladder. Open: the frame's twelve-month volume chart (no series is published, so the card keeps its box and says so), the per-token reserve amounts, Volume 24H and Fee - four figures EarnOpportunity does not carry, each drawn as the unavailable glyph rather than a literal off the frame.	1440=partial 768=n-a 375=n-a @2026-09-14/wave42-earn-detail
11973-155655	partial	src/pages/earn/OpportunityDetail.tsx	/earn/opportunity/:opportunityId (App.tsx:1978)	READ LIVE THIS RUN. 768 drops Volume (1W) and My position from the table and stacks the chart above the figure card; both are in the ladder. Built: breadcrumb (Earn / ... / leaf), the 58px header strip with Current price, Estimated APY and Risk, the figure card with its Total value / My position tab pair, the category's own TVL headline and CTA verb, and the Other opportunities table at the frame's column ladder. Open: the frame's twelve-month volume chart (no series is published, so the card keeps its box and says so), the per-token reserve amounts, Volume 24H and Fee - four figures EarnOpportunity does not carry, each drawn as the unavailable glyph rather than a literal off the frame.	1440=n-a 768=partial 375=n-a @2026-09-14/wave42-earn-detail
12004-397714	partial	src/pages/earn/OpportunityDetail.tsx	/earn/opportunity/:opportunityId (App.tsx:1978)	READ LIVE THIS RUN. 375 takes the table down to Pool / APY / TVL and the row kebab - Fee, Risk, Volume (1W), My position and the Action control are all absent, which the ladder encodes. Built: breadcrumb (Earn / ... / leaf), the 58px header strip with Current price, Estimated APY and Risk, the figure card with its Total value / My position tab pair, the category's own TVL headline and CTA verb, and the Other opportunities table at the frame's column ladder. Open: the frame's twelve-month volume chart (no series is published, so the card keeps its box and says so), the per-token reserve amounts, Volume 24H and Fee - four figures EarnOpportunity does not carry, each drawn as the unavailable glyph rather than a literal off the frame.	1440=n-a 768=n-a 375=partial @2026-09-14/wave42-earn-detail
11405-100880	partial	src/pages/earn/OpportunityDetail.tsx	/earn/opportunity/:opportunityId (App.tsx:1978)	READ LIVE THIS RUN. The lending board is the same page with its own wording: tab pair reads Total market value, the headline Total lended (TVL), the CTA Lend. All three are in DETAIL_VERB / DETAIL_TVL_HEADLINE / detailValueTabLabel and pinned by the oracle. Built: breadcrumb (Earn / ... / leaf), the 58px header strip with Current price, Estimated APY and Risk, the figure card with its Total value / My position tab pair, the category's own TVL headline and CTA verb, and the Other opportunities table at the frame's column ladder. Open: the frame's twelve-month volume chart (no series is published, so the card keeps its box and says so), the per-token reserve amounts, Volume 24H and Fee - four figures EarnOpportunity does not carry, each drawn as the unavailable glyph rather than a literal off the frame.	1440=partial 768=n-a 375=n-a @2026-09-14/wave42-earn-detail
12004-399859	partial	src/pages/earn/OpportunityDetail.tsx	/earn/opportunity/:opportunityId (App.tsx:1978)	NOT READ LIVE THIS PASS - the 1440 sibling of this family was, and one component serves all three widths. The same build and the same four unavailable figures apply here; the width-specific ladder is asserted in src/pages/earn/__tests__/opportunityDetailBoard.figma.test.ts rather than claimed off a screenshot.	1440=n-a 768=n-a 375=partial @2026-09-14/wave42-earn-detail
11973-158164	partial	src/pages/earn/OpportunityDetail.tsx	/earn/opportunity/:opportunityId (App.tsx:1978)	NOT READ LIVE THIS PASS - the 1440 sibling of this family was, and one component serves all three widths. The same build and the same four unavailable figures apply here; the width-specific ladder is asserted in src/pages/earn/__tests__/opportunityDetailBoard.figma.test.ts rather than claimed off a screenshot.	1440=n-a 768=partial 375=n-a @2026-09-14/wave42-earn-detail
11405-100106	partial	src/pages/earn/OpportunityDetail.tsx	/earn/opportunity/:opportunityId (App.tsx:1978)	READ LIVE THIS RUN. The save board's headline is Total value saved (TVL) and its CTA Save; its right-hand link is the protocol's own (Open IPOR fusion USDT), which the page draws from links.explorer when the record carries one. Built: breadcrumb (Earn / ... / leaf), the 58px header strip with Current price, Estimated APY and Risk, the figure card with its Total value / My position tab pair, the category's own TVL headline and CTA verb, and the Other opportunities table at the frame's column ladder. Open: the frame's twelve-month volume chart (no series is published, so the card keeps its box and says so), the per-token reserve amounts, Volume 24H and Fee - four figures EarnOpportunity does not carry, each drawn as the unavailable glyph rather than a literal off the frame.	1440=partial 768=n-a 375=n-a @2026-09-14/wave42-earn-detail
12004-398296	partial	src/pages/earn/OpportunityDetail.tsx	/earn/opportunity/:opportunityId (App.tsx:1978)	NOT READ LIVE THIS PASS - the 1440 sibling of this family was, and one component serves all three widths. The same build and the same four unavailable figures apply here; the width-specific ladder is asserted in src/pages/earn/__tests__/opportunityDetailBoard.figma.test.ts rather than claimed off a screenshot.	1440=n-a 768=n-a 375=partial @2026-09-14/wave42-earn-detail
11973-158665	partial	src/pages/earn/OpportunityDetail.tsx	/earn/opportunity/:opportunityId (App.tsx:1978)	NOT READ LIVE THIS PASS - the 1440 sibling of this family was, and one component serves all three widths. The same build and the same four unavailable figures apply here; the width-specific ladder is asserted in src/pages/earn/__tests__/opportunityDetailBoard.figma.test.ts rather than claimed off a screenshot.	1440=n-a 768=partial 375=n-a @2026-09-14/wave42-earn-detail
10852-361479	partial	src/pages/earn/OpportunityDetail.tsx	/earn/opportunity/:opportunityId?action=add	READ LIVE THIS RUN. Built at ?action=add: the breadcrumb takes the verb as its leaf, the speed tiers, the amount field, the range chips, the Other details rows and the primary CTA are all drawn. Every control whose input has no source is disabled with its reason on it - there is no pool price for a range, no fee ladder behind a speed tier, no slippage argument on any Earn service, and no per-asset wallet balance read on this page. The submit is deliberately NOT wired: the frame describes a paired, price-ranged deposit and yieldService.depositToVault / useRiskPools.deposit / useVault.deposit each take one asset and one amount, so the CTA opens the list's existing deposit form instead of a second way to spend a balance. Open: the candle chart the frame draws on the left - the only candle component in this repo is src/components/trade/native-chart/CandleChart.tsx, which wave 23 holds, so it was not mounted.	1440=partial 768=n-a 375=n-a @2026-09-14/wave42-earn-detail
12004-402326	partial	src/pages/earn/OpportunityDetail.tsx	/earn/opportunity/:opportunityId?action=add	NOT READ LIVE THIS PASS - the 1440 sibling of this family was, and one component serves all three widths. The same build and the same four unavailable figures apply here; the width-specific ladder is asserted in src/pages/earn/__tests__/opportunityDetailBoard.figma.test.ts rather than claimed off a screenshot. Built at ?action=add: the breadcrumb takes the verb as its leaf, the speed tiers, the amount field, the range chips, the Other details rows and the primary CTA are all drawn. Every control whose input has no source is disabled with its reason on it - there is no pool price for a range, no fee ladder behind a speed tier, no slippage argument on any Earn service, and no per-asset wallet balance read on this page. The submit is deliberately NOT wired: the frame describes a paired, price-ranged deposit and yieldService.depositToVault / useRiskPools.deposit / useVault.deposit each take one asset and one amount, so the CTA opens the list's existing deposit form instead of a second way to spend a balance.	1440=n-a 768=n-a 375=partial @2026-09-14/wave42-earn-detail
12004-406527	partial	src/pages/earn/OpportunityDetail.tsx	/earn/opportunity/:opportunityId?action=add	NOT READ LIVE THIS PASS - the 1440 sibling of this family was, and one component serves all three widths. The same build and the same four unavailable figures apply here; the width-specific ladder is asserted in src/pages/earn/__tests__/opportunityDetailBoard.figma.test.ts rather than claimed off a screenshot. Built at ?action=add: the breadcrumb takes the verb as its leaf, the speed tiers, the amount field, the range chips, the Other details rows and the primary CTA are all drawn. Every control whose input has no source is disabled with its reason on it - there is no pool price for a range, no fee ladder behind a speed tier, no slippage argument on any Earn service, and no per-asset wallet balance read on this page. The submit is deliberately NOT wired: the frame describes a paired, price-ranged deposit and yieldService.depositToVault / useRiskPools.deposit / useVault.deposit each take one asset and one amount, so the CTA opens the list's existing deposit form instead of a second way to spend a balance.	1440=n-a 768=n-a 375=partial @2026-09-14/wave42-earn-detail
11973-160234	partial	src/pages/earn/OpportunityDetail.tsx	/earn/opportunity/:opportunityId?action=add	NOT READ LIVE THIS PASS - the 1440 sibling of this family was, and one component serves all three widths. The same build and the same four unavailable figures apply here; the width-specific ladder is asserted in src/pages/earn/__tests__/opportunityDetailBoard.figma.test.ts rather than claimed off a screenshot. Built at ?action=add: the breadcrumb takes the verb as its leaf, the speed tiers, the amount field, the range chips, the Other details rows and the primary CTA are all drawn. Every control whose input has no source is disabled with its reason on it - there is no pool price for a range, no fee ladder behind a speed tier, no slippage argument on any Earn service, and no per-asset wallet balance read on this page. The submit is deliberately NOT wired: the frame describes a paired, price-ranged deposit and yieldService.depositToVault / useRiskPools.deposit / useVault.deposit each take one asset and one amount, so the CTA opens the list's existing deposit form instead of a second way to spend a balance.	1440=n-a 768=partial 375=n-a @2026-09-14/wave42-earn-detail
11405-101828	partial	src/pages/earn/OpportunityDetail.tsx	/earn/opportunity/:opportunityId?action=add	NOT READ LIVE THIS PASS - the 1440 sibling of this family was, and one component serves all three widths. The same build and the same four unavailable figures apply here; the width-specific ladder is asserted in src/pages/earn/__tests__/opportunityDetailBoard.figma.test.ts rather than claimed off a screenshot. Built at ?action=add: the breadcrumb takes the verb as its leaf, the speed tiers, the amount field, the range chips, the Other details rows and the primary CTA are all drawn. Every control whose input has no source is disabled with its reason on it - there is no pool price for a range, no fee ladder behind a speed tier, no slippage argument on any Earn service, and no per-asset wallet balance read on this page. The submit is deliberately NOT wired: the frame describes a paired, price-ranged deposit and yieldService.depositToVault / useRiskPools.deposit / useVault.deposit each take one asset and one amount, so the CTA opens the list's existing deposit form instead of a second way to spend a balance. The Lend step is the same view with DETAIL_VERB.lending as its leaf.	1440=partial 768=n-a 375=n-a @2026-09-14/wave42-earn-detail
12004-396180	partial	src/pages/earn/OpportunityDetail.tsx	/earn/opportunity/:opportunityId?action=add	NOT READ LIVE THIS PASS - the 1440 sibling of this family was, and one component serves all three widths. The same build and the same four unavailable figures apply here; the width-specific ladder is asserted in src/pages/earn/__tests__/opportunityDetailBoard.figma.test.ts rather than claimed off a screenshot. Built at ?action=add: the breadcrumb takes the verb as its leaf, the speed tiers, the amount field, the range chips, the Other details rows and the primary CTA are all drawn. Every control whose input has no source is disabled with its reason on it - there is no pool price for a range, no fee ladder behind a speed tier, no slippage argument on any Earn service, and no per-asset wallet balance read on this page. The submit is deliberately NOT wired: the frame describes a paired, price-ranged deposit and yieldService.depositToVault / useRiskPools.deposit / useVault.deposit each take one asset and one amount, so the CTA opens the list's existing deposit form instead of a second way to spend a balance.	1440=n-a 768=n-a 375=partial @2026-09-14/wave42-earn-detail
11973-159235	partial	src/pages/earn/OpportunityDetail.tsx	/earn/opportunity/:opportunityId?action=add	NOT READ LIVE THIS PASS - the 1440 sibling of this family was, and one component serves all three widths. The same build and the same four unavailable figures apply here; the width-specific ladder is asserted in src/pages/earn/__tests__/opportunityDetailBoard.figma.test.ts rather than claimed off a screenshot. Built at ?action=add: the breadcrumb takes the verb as its leaf, the speed tiers, the amount field, the range chips, the Other details rows and the primary CTA are all drawn. Every control whose input has no source is disabled with its reason on it - there is no pool price for a range, no fee ladder behind a speed tier, no slippage argument on any Earn service, and no per-asset wallet balance read on this page. The submit is deliberately NOT wired: the frame describes a paired, price-ranged deposit and yieldService.depositToVault / useRiskPools.deposit / useVault.deposit each take one asset and one amount, so the CTA opens the list's existing deposit form instead of a second way to spend a balance.	1440=n-a 768=partial 375=n-a @2026-09-14/wave42-earn-detail
