# key	status	primaryFile	route	reason	bp
# Lane games-crash-slots. Partition: play/games/crash/**, play/games/slots/**,
# play/games/price-grid/**. Every # in this file is at column 0.
#
# SLOTS HAS NO CATALOGUED FRAME - not one row in any generation of this catalog
# names a file under play/games/slots/, and the six slot widgets there are
# 35k-250k of un-specced code. So the lane audited them instead, against the
# breakpoint law, and the audit is a measured negative plus one real defect.
#
# THE NEGATIVE: no width inversion anywhere in the partition. Every class list
# holding an sm: step across crash, slots and price-grid was resolved at 639 and
# 641 and the ramps are monotonic at all 77 of them - nothing here draws wider on
# a phone than on a laptop. That shape was found 31 times on three other
# surfaces; it is absent from this one, and that is now checked rather than
# assumed.
#
# THE DEFECT: 186 distinct numeric spacing keys are in use across the three
# trees, and two of them are not on the resolved scale. The Vegas reel tile ran
# 56 -> (a key that does not exist) -> 80 while the glyph inside it ran
# 30 -> 36 -> 48, so between 640 and 767 the glyph took its step and the box did
# not. Tailwind emits no rule for an off-scale key and does not warn, so the
# class read in the source exactly like a size. Fixed to a pixel literal, and an
# oracle now asks the resolved config over the whole partition.
Crash centre payout desktop [9142-19384]	done	modules/skai-gaming/src/components/play/games/crash/AviatorGamePro.tsx	/play/crash	PROMOTED. The 446x116 block that holds the live multiplier over its caption, measured on all three axes and now matched. GEOMETRY: 446 wide by 116 tall, the caption starting at 82 with no gap between the two - the leading IS the spacing. TYPE: Manrope Bold 60 in an 82px box over Manrope Regular 25 in a 34px box, letter-spacing 0 on both. COLOUR: the figure is #FFFFFF at fill opacity 1, the caption #FFFFFF at fill opacity 0.75, and both nodes sit at node opacity 1 - asked for by name, since the two are different fields. The code was drawing 96px at weight 900 with -0.04em tracking over a 24px caption at 64%, i.e. wrong on size, weight, tracking and opacity at once, and carried no responsive step at all.	1440=done
Crash centre payout tablet [9003-96055]	done	modules/skai-gaming/src/components/play/games/crash/AviatorGamePro.tsx	/play/crash	PROMOTED, and it settles a question an earlier pass left open rather than guessing. The 768 panel is the 954 one at 0.742138, so a scaled ramp would put the headline near 44 here. It does not: the centre figure measures Manrope Bold 60 in an 82px box and the caption Manrope Regular 25 in a 34px box at white 0.75, byte-identical to the 1440 pair. That is the evidence that puts the step on the 768 cut and not on 640, where it would have drawn the desktop pair across a 128px band no board specifies.	768=done
Crash centre payout mobile [9156-3212]	done	modules/skai-gaming/src/components/play/games/crash/AviatorGamePro.tsx	/play/crash	PROMOTED. The phone twin of the same block: 347 wide by 61 tall, the caption at 41 with no gap. TYPE: Manrope Bold 30 in a 41px box over Manrope Regular 15 in a 20px box, letter-spacing 0. COLOUR: #FFFFFF at 1 over #FFFFFF at fill opacity 0.75. Exactly half the desktop pair, and the earlier code had invented 32 over 16 for this tier while leaving the live-payout state at 96 with no step at all - a phone was drawing a 96px figure in a 347-wide board.	375=done
Crash preflight readout [10120-3591]	done	modules/skai-gaming/src/components/play/games/crash/AviatorGamePro.tsx	/play/crash	PROMOTED. The betting-phase state of the same 446x116 slot, and it shares the payout ramp exactly: headline Manrope Bold 60 in an 82px box at #FFFFFF, countdown Manrope Regular 25 in a 34px box at #FFFFFF fill opacity 0.75, letter-spacing 0, no gap between them. The headline overhangs its own frame by 47 either side, so it is centre-anchored rather than 446 wide. No board draws this state below 1440, so the phone tier takes the payout block's measured 30 over 15 rather than a made-up pair.	1440=done
Crash tablet board [9003-96046]	partial	modules/skai-gaming/src/components/play/games/crash/AviatorGamePro.tsx	/play/crash	Re-measured and no longer unknown. Board 708 by 460.868, the 954x621 one at 0.742138. Its centre text is NOT scaled with it - 60 in an 82px box over 25 in a 34px box, the desktop pair - which is what settles the ramp's cut at 768. Its scale column is 38.697 by 350 with Manrope Regular 8 tick labels at white 0.70. STILL PARTIAL for one measured reason: its history pills are 58 by 33 on an 8px corner with 16 of side padding, where 1440 draws 61 by 30 with 5 all round. Same corner, same fill pair, same 1px white 0.30 hairline, same Manrope SemiBold 12 in a 16px box - only the box differs, which makes it a per-screen value rather than a step, so the desktop box ships across the cut and this board is knowingly 3 short and 3 tall on the pill.	768=partial
Crash history rail desktop [9142-18835]	partial	modules/skai-gaming/src/components/play/games/crash/AviatorGamePro.tsx	/play/crash	954 by 30 at 20 from the panel top, space-between across a 35 side inset, 12 pills of 61 by 30 at a 14 gap on an 8.31 corner - 8 as a literal. Each pill is a flat fill, red under the 2x break and #17F9B4 over it, under a 1.04px white 0.30 hairline, with a Manrope SemiBold 12 label in a 16px box at letter-spacing 0 in #001615. FIXED this pass: the label was 14 at -0.04em with no hairline and no weight of its own. STILL PARTIAL: the row is inset by 5% with an 85% cap where the board measures 35 of 954, i.e. 3.67%, and lays the pills out space-between across the full width. Left standing because the 85% cap is what reserves the space beside it for the degraded-link meter, and reclaiming it is a layout call rather than a number.	1440=partial
Crash history rail mobile [9156-3195]	partial	modules/skai-gaming/src/components/play/games/crash/AviatorGamePro.tsx	/play/crash	347 by 18 at 15 from the board top, centre-aligned with no side padding, 8 pills of 35 by 18 at a 7 gap on a 4.94 corner, first pill at 12.5. Label Manrope SemiBold 7.413 in a 10px box at letter-spacing 0 in #001615, hairline 0.62px white 0.30. This is a design of its own, not the desktop rail scaled - 61 and 30 scale by 0.574 and 0.6 while the label and hairline scale by 0.618. FIXED this pass: the rail was shipping the desktop pill at every width, so a 347-wide phone drew about four clipped 61px pills in a 30px rail where the board draws eight 35px ones in an 18px rail. STILL PARTIAL on the same side-inset and alignment note as its desktop twin.	375=partial
Crash desktop graph panel [9142-18315]	partial	modules/skai-gaming/src/components/play/games/crash/AviatorGamePro.tsx	/play/crash	954 by 621. Its two measured children - the centre payout block at 254,253 and the history rail at 0,20 - are both settled this pass and carry their own rows. STILL PARTIAL because the rest of the panel is not measured against code: the scale column sits at 900 with a 38.697 by 511 span, ticks from 80 down to 584 on a 11.41 pitch, major ticks 15.79 by 2.28 at #D9D9D9 0.50 and minor ones 10.27 wide at 0.30, with Manrope Regular 8 labels at white 0.70 - none of that was compared to the rendered axis, and neither was the trail vector or the rocket group.	1440=partial
Crash mobile board [9156-3137]	partial	modules/skai-gaming/src/components/play/games/crash/AviatorGamePro.tsx	/play/crash	347 by 247 on a 12px corner filled #001615, holding the 18px history rail at 15 and the 61px centre payout block at 93. Both are settled this pass and carry their own rows. STILL PARTIAL because the board's own corner, fill and the 93 offset between rail and payout were not compared against the rendered container, and its scale group - 18.95 by 171 with Manrope Regular 5 labels at white 0.70 - was measured but not matched.	375=partial
Price Grid canvas desktop [10030-36934]	partial	modules/skai-gaming/src/components/play/games/price-grid/PriceGridCell.tsx	/play/price-grid	954 by 621. The lattice and the tile are already matched and re-verified here: cells 100 by 100 on a 100 pitch with no gap, 10px intersection discs centred on the crossings, the tile label 40 by 20 pinned 6 off the right and bottom edges as Manrope Bold 15 in a 20px box at letter-spacing 0, and the selected tile's 79 by 41 stack of a 20px multiplier box over a 15px stake box with 6 between - 20 plus 6 plus 15 is the 41. STILL PARTIAL for something the earlier rows never named: the board carries two overlay cards on the canvas that the code does not draw at all - a 160 by 42 price card at 30,30 and a 97 by 42 balance card at 30,549, both on a 12px corner filled #001615 under a 1px white 0.10 hairline, 12 of padding all round, each holding a 16 by 16 icon and a Mulish Regular 14 in an 18px box at -4% in #FFFFFF, 6 from the icon. Whether those belong on the canvas or in the surrounding header is a placement call, not a number.	1440=partial
