# key	status	primaryFile	route	reason	bp
# Wave 65, 2026-09-22, lane `home-portfolio-feed` (src/components/home-redesign/ portfolio, feed,
# market-intel, markets, insightx, onboarding, agents, AiHome.tsx, AskComposer.tsx, AddMenu.tsx
# and the other composer files named in the brief; public/locales/).
# Rows here are the frames this pass REACHED; every other row of the slice stands on its
# earlier reading. Column 3 is one bare path; a second witness file and the mount site go in
# the reason.
#
# READS. The Figma connector was down for the whole wave, so no board was re-read. Every row
# names the first-hand reading it was built to (file, line, date, node) and says what this pass
# measured itself, which is source arithmetic against those numbers. No browser ran.
# SHAs are the ones on origin after a peer's rebase of the shared main at 21:37 and 21:51.
6736-38442	done	src/components/home-redesign/AddMenu.tsx	/ (composer + menu, mounted by AiHome.tsx)	CLOSED AT THE ONE WIDTH THE BOARD DRAWS, in b9283e883 and 8667fc90a (on origin; not deployed). Built to status.wave58.home-portfolio-feed.tsv:22 (get_metadata on this board 2026-09-21: panel dropdown-3 6736:38587 250x160 at (106,648) of main, rows 234x28 at y=8/52/88/124, a zero-height rule at y=44, More's arrow 8 in, labels 12/16, composer Frame 41 588x114 at (90,750), the + at (106,816)) and :21 (get_design_context on the 375 dropdown-3 6736:38787: p8 declared, a 1px Green Coal 100 stroke, radius 12, the panel closing at 8 + 144 + 8 = 160), with the compact board 2736:26094 (items 234 wide at (8,8) on its 250 panel, read 2026-09-21) as third witness. Not re-read this wave; the Figma connector was down. TWO FIXES. (1) DIRECTION. That row held the menu open until the 768 composer docks at 750, but AiHome.tsx has bottom-docked the tablet card since 9f595c457 (2026-09-09) through an inline top, heroHeight - TABLET_COMPOSER_BOTTOM_GAP - composerHeight = 920 - 56 - 114 = 750, where the measured hero box is main itself; the row read the md:top-[351px] class that the inline style overrides. So the menu hung below a docked card, top 849 and bottom 1009, 89 past the bottom of a 920 main. Now md:bottom-14 lg:bottom-auto lg:top-[calc(100%-15px)]: below lg it opens upward, bottom 864 - 56 = 808 (8 over the + at 816), left 16 in (106 = 90 + 16), and lg keeps the 15px tuck of the 1440 board 2733:20819. (2) THE STROKE. The panel was border plus p-2, which under border-box resolves to 162 tall with rows 232 wide from y=9. The board sums EQUAL, so its stroke is inside and uncounted and CSS owes (8 - 1) + border: now p-[7px], 1 + 7 + 144 + 7 + 1 = 160, rows 250 - 2 x (1 + 7) = 234 from y=8, the rule at 44, rows at 52/88/124, More's arrow 8 in on the wider row. The panel's y no longer depends on the card: 920 - 56 - 56 - 160 = 648. MATCHED AT 768: 250x160 at (106,648); rows 234x28 at 8/52/88/124; the zero-height rule at 44; 12/16 labels; the 8 inset on the 1px stroke; radius 12; the shadow. BY ROUTING DECISION of the orchestrator (2026-09-22 ~21:3x; home-sidebar-layout is not running this wave) AddMenu.dropdown3Frame.test.tsx, which sits under home-sidebar-layout's prefix, was edited in the same commit: it now reads the border width off the panel's own classes and requires the only padding utility on the panel to equal the board's 8 less that width. Mutation-tested after the commit: p-2 put back, the border dropped, a second md:p-2 beside the fix, and border-2 with the 7 kept each turned it red, and each was restored byte-identical. The anchor oracle (a source resolver over the className passed to AddMenu, per band, expected values derived from the three boards' coordinates; 4 green, 4 planted defects each red) sits under the same prefix and is handed off, not committed: wave65/AiHome.addMenuAnchor.figma.test.ts in the session scratchpad. AiHome, AiHomeToggle and AddMenu suites 17 files, 71 tests green. Anchor site src/components/home-redesign/AiHome.tsx.	1440=n-a 768=done 375=n-a @2026-09-22/wave65-home-portfolio-feed
6736-38635	partial	src/components/home-redesign/AddMenu.tsx	/ (composer + menu, mounted by AiHome.tsx)	BUILT 8667fc90a (on origin; not deployed) to status.wave58.home-portfolio-feed.tsv:21 (get_metadata on this board and get_design_context on dropdown-3 6736:38787, 2026-09-21: panel 202x160 at (24,424) of main, p8 declared, 1px Green Coal 100, radius 12, an 8 row gap, rows 186x28 at y=8/52/88/124, the rule a zero-height line at y=44, composer Frame 41 360x112 at (8,526), the + at (24,590)), with 2736:26094 as witness. Not re-read this wave; the Figma connector was down. The stroke fix recorded on 6736-38442 lands here too: the panel now closes at 1 + 7 + 144 + 7 + 1 = 160 with rows 202 - 2 x (1 + 7) = 186 from y=8, where it stood at 162 with rows 184 from y=9. Its bottom sits 54 over the card's bottom edge (638 - 584), 6 over the +, and its left 16 in from the card, which the handed-off anchor oracle derives from this board's own coordinates; since af32c083f set the phone card on the board's x=8 (it drew at 16), that lands the panel at the board's absolute 24, where it drew at 32. ONE ITEM OPEN, carried unchanged from that row and still a call for Casey or design: this board sets the labels Sm/Paragraph 1 300, Manrope 14/16, where the Add-whale reading 7298:74674 sets the same dropdown-3 at 12/16. 7298:74674 is a node, not a top-level frame, so base-over-ALT cannot decide it. The build keeps 12/16. CASEY: (a) 14/16 on the phone as this board draws / (b) 12/16 as 7298:74674 and the tablet boards draw [shipped]. AddMenu.dropdown3Frame.test.tsx edited under home-sidebar-layout's prefix by routing decision, as on 6736-38442.	1440=n-a 768=n-a 375=partial @2026-09-22/wave65-home-portfolio-feed
6415-45113	done	src/components/home-redesign/AiHome.tsx	/ (AiHome, idle, phone)	CLOSED AT THE ONE WIDTH THE BOARD DRAWS, in af32c083f (local main; not pushed by this lane; not deployed). Built to the reading in status.wave60.home-portfolio-feed.tsv:20 (READ LIVE WHOLE 2026-09-21, get_metadata on the board and get_design_context on the greeting 6419:45485: main 375x710 at y=48; Frame 186 200x32 at (88,16); logos/skai-icon 36 at (170,283); greeting 245x24 at (66,343), Manrope Light 20/24; Frame 41 360x112 at (8,526); nav 303x40 at (37,654), 16 under it). Not re-read this wave; the Figma connector was down. That row recorded the gap and built nothing: the phone column split its free space between two mt-autos, standing the toggle at 24, the bolt at 243, the greeting at 303, the card at 514 and the nav's glyphs at 652. THE BUILD NOW, resolved from the classes below md (root pt-4 pb-3.5 gap-6 px-4 on a 710 main): toggle at 16, 32 tall; a 187 spacer before the bolt (235 under the toggle, less the column's two 24 gaps) that may shrink and never grows; bolt at 283, 36; greeting at 343, 24; the composer on the only mt-auto, which takes the remaining 135, so the card lands at 526 and ends at 638; the chip row 14 under it (-mt-2.5 against the column's 24), so its glyphs, 2 inside each py-0.5 chip, sit at 654 and end at 694, 16 above main's bottom (pb-3.5 is that 16 less the chip's 2). THE CARD WIDTH, which no earlier row checked: Frame 41 is 360 wide at x=8, 8 into the column's 16 gutter on the left and 7 on the right, now -ml-2 plus 100% + 17 on self-start; it drew 343 at x=16. MATCHED: every y the reading records, and the card's x, width and height. ON THE CENTRE LINE, stated so the next reader can judge it: the toggle, bolt, greeting and nav are centred on the column's 187.5, where the board's integers put them on 188 to 188.5 (88, 170, 66, 37 against 87.5, 169.5, 65, 36); on the toggle and bolt that is the half pixel the integers round, and the greeting and nav are text runs whose rendered width the source cannot fix to the pixel. A phone shorter than the board gives up the spacer before it scrolls (a 565 main with files staged keeps 133 of it); a taller one keeps the hero at 283 and grows the gap above the card, which the one 812 board does not decide. Oracle: a source model of the phone column that finds each element by what it is (the heroBoxRef root, the div immediately before the bolt, the elements carrying boltTop and composerTop, the ai-features row) and lays it out at the board's 710 against these numbers; 4 green, and 8 planted defects each turned it red (the bolt's mt-auto back, pt-6, pb-4, the nav margin dropped, the card back to w-full, a shrink-0 spacer, a 211 basis, a reverted width behind a decoy comment), each restored byte-identical. Its path falls under home-sidebar-layout's prefix, so it ran from a temporary copy and is handed off at wave65/AiHome.phoneHero.figma.test.ts in the session scratchpad. 29 composer-area files, 121 tests green at two workers; scoped tsc over the touched files reports none in them, with a planted control error reported. Shell witness src/components/home-redesign/HomeShellLayout.tsx (header 48, bottom bar 54, main 710, per that row).	1440=n-a 768=n-a 375=done @2026-09-22/wave65-home-portfolio-feed
6736-39279	partial	src/components/home-redesign/AskComposer.tsx	/ (AiHome's composer with files staged, phone)	BUILT af32c083f (local main; not pushed by this lane; not deployed) to status.wave60.home-portfolio-feed.tsv:16 (READ LIVE WHOLE 2026-09-21, get_metadata on the board and get_design_context on the card 6736:39286: the bolt at (170,283) and the greeting at y=343, where the idle board 6415:45113 puts them; Frame 41 360x156 at (8,482), p16, a 20 seam, Frame 1073 328x72 whose pill row Frame 265 is two 160x44 pills on an 8 gap; the card's bottom 638 on both boards). Not re-read this wave; the Figma connector was down. THE MECHANISM THAT ROW LEFT OPEN IS BUILT: the room above the bolt is now a fixed 187 spacer and the composer holds the only mt-auto, so the 44 the staged files add comes out of the gap under the greeting (135 becomes 91): the card's top moves 526 to 482, its bottom stays at 638, and the bolt and greeting stay at 283 and 343 (under the old even split each rose 22). THE WIDTH THAT ROW MISSED: it recorded the card as matching at 360, but the card was w-full of a px-4 column and drew 343 at x=16, so the staged row was 311 and each pill 151.5; it is now 360 at x=8 (-ml-2 plus 100% + 17), and the inner row 360 - 32 = 328 = 160 + 8 + 160, as the board draws. MATCHED: bolt 283, greeting 343, card 360x156 at (8,482) ending at 638, and the 328 row of two 160 pills. OPEN, ONE READING: the chip row's y on this board was never recorded (status.wave60.home-sidebar-layout.tsv:11 says the same of the navs); the build hangs it 16 under the 638 edge exactly as on the idle board, and one get_metadata read of this board's nav settles it. Same handed-off oracle as 6415-45113; its staged case asserts this board's 482 and 638 and the unmoved bolt and greeting. Page src/components/home-redesign/AiHome.tsx.	1440=n-a 768=n-a 375=partial @2026-09-22/wave65-home-portfolio-feed
2725-6765	partial	src/components/home-redesign/feed/AiSignalsCards.tsx	/ (Home, the AI Feed tab)	BUILT 6522767e8 (local main; not pushed by this lane; not deployed) to status.wave55.home-portfolio-feed.tsv:39 (READ LIVE WHOLE 2026-09-20, get_metadata on this board: main 1382x828 at (58,56); bento 5854:85503 1202x708 at (90,80), 796 + 16 + 390; the right column 399 over 293 on a 16 seam; the copy-trading grid 5854:86188 three 244-wide trader cards at x=0/252/504 on an 8 gutter). Not re-read this wave; the Figma connector was down. SUPERSEDES the gap stated in vverify.home.tsv:166 and :165, whose DOM run measured the left card at 748 and blamed a 248 rail: the cause was the bento itself. It carried max-w-[1202px] and px-6 on one element, and under border-box the cap includes the padding, so the cards got 1154 and the copy-trading card drew 748 on a 796 board (a 248 rail would give about 723, not 748). Now max-w-[1250px]: content 1250 - 48 = 1202, card 1202 - 16 - 390 = 796, on the board's 1382 main and on a 1367 one that reserves the scrollbar gutter; it binds only past 1250, so nothing narrower moves. HEIGHT, re-derived at HEAD because the shell changed after that row (a897189a0 reserves the ticker in main): main 900 - 56 - 28 = 816, the feed 816 - 68 = 748, the bento 748 - 12 - 28 = 708, rows 399 and 293 on the 16 seam exactly; the 396/291 the old verdict measured predate that change. MATCHED: bento 1202x708 at (90,80), card 796, column 390, 399/16/293. ONE NUMBER OPEN, and it needs a board read: the trader grid, the card's lg scroll region, gets less than the board's 748 (three 244 cards at 0/252/504). The card is border plus lg:px-6, so under border-box its content is 796 - 2 - 48 = 746, and the grid's own lg:pr-1 takes 4 more, so its three fluid columns get (742 - 16) / 3 = 242; a classic scrollbar takes more still, and the board draws no track. Whether the card's 24 is paid as 23 plus the border (a stroke drawn inside) turns on the padding the card on 5854:86188 DECLARES, which no reading on record gives (copyTradingShell.figma.test.ts records the 24 side inset without it), so it waits for get_design_context on that card. With that answered the change is in CopyTradingCard.tsx (this lane's): the padding step, lg:pr-1 out, and the track hidden the way the right column's two lists already are (scrollbar-hide, reports 928b2a22 / 4e05c9bc). Not built this pass. Oracle: aiFeedBentoRhythm.figma.test.ts now resolves the cap, padding, gap and column width at 1440 against these numbers; px-8, a 24 lg gap, an lg:px-0 beside the cap and the old 1202 cap each turned it red, restored byte-identical. feed suites 12 files, 93 tests green at two workers. Second witness src/components/home-redesign/feed/AiFeed.tsx; mount RedesignHome.tsx (the AI Feed tab).	1440=partial 768=n-a 375=n-a @2026-09-22/wave65-home-portfolio-feed
5854-80845	partial	src/components/home-redesign/feed/CopyTradingCard.tsx	/ (Home, the AI Feed tab, empty leaderboard)	BUILT 6522767e8 (local main; not pushed by this lane; not deployed) to status.wave55.home-portfolio-feed.tsv:40 (READ LIVE 2026-09-20, get_metadata on the bento 5854:80848: the right column 5854:81538 repeats 2725-6765's card group node for node; the empty state is the left card's 5854:81530 middle 330x102 at (233,230), centred on the 796 card). Not re-read this wave; the Figma connector was down. SUPERSEDES the gap stated in vverify.home.tsv:165 (left card 748 against 796, blamed on a 248 rail): the cause was max-w-[1202px] and px-6 on the one bento element, which under border-box left the cards 1154. Now max-w-[1250px], so the card is 796 and the empty-state block lands centred at (796 - 2 x 24 - 330) / 2 + 24 = 233, where on the 748 card it sat at 209. Height re-derived at HEAD as on 2725-6765: bento 708, the right column 399 and 293 on its 16 seam. MATCHED: card 796, the middle block at 233 in its 257 column with its 161x34 CTA, column 390, 399/16/293. ONE ITEM OPEN, and it is Casey's, carried from that row: the board's empty toolbar draws a 118 nav label and one 140 control, and the build also draws the search field added for reports 4d83aaff / 079d3be1 so an empty leaderboard can still be searched. It is a lane-named decision (WAVE55-INTEGRITY, Decisions named by lanes), not a standing default, so it holds the row. CASEY: (a) keep the search in the empty toolbar [shipped] / (b) crop it to the frame's single control. Same oracle and suites as 2725-6765. Second witness src/components/home-redesign/feed/AiFeed.tsx.	1440=partial 768=n-a 375=n-a @2026-09-22/wave65-home-portfolio-feed
2753-8176	partial	src/components/home-redesign/portfolio/ExportKeyModal.tsx	/portfolio (exportTarget, revealed, mounted PortfolioScreen.tsx:2136)	BUILT 1a7d36d97 (local main; not pushed by this lane; not deployed) on this frame's revealed step, to the no-mock rule rather than a board number: PortfolioScreen.tsx:2136 reveals the step on any non-empty exported string (revealed={Boolean(exportedKey)}), so a blank key reached it, and the field then printed DEMO-PREVIEW-ONLY-not-a-real-private-key-do-not-use beside a working copy control. It now draws the explicit unavailable state inside the same field box (This key is not available here: the wallet returned no key to show, as role=status) and withholds the copy control; no board draws that state. Lead from the account-notifications-rewards lane, routed by the orchestrator. Oracle ExportKeyModal.keyUnavailable.test.tsx: no key and a blank key each draw the unavailable line with no copy control, a supplied key still draws with one; putting the placeholder fallback back turned 2 of 3 red, restored with no diff. Export-key suites 5 files, 51 tests green at two workers. Not re-read this wave; the Figma connector was down. GEOMETRY stands on status.wave63.home-portfolio-feed.tsv:35 (READ LIVE WHOLE 2026-09-22: modal 2753:8425 564x530, title row 516x28 with the 24 white eye, card 516x140, key field 516x110, Finish 516x62, total 530), unchanged for a supplied key: ExportKeyModal.figma.test.tsx 38 green at HEAD. HELD, unchanged, Casey's: the board labels the key field Encryption password. CASEY: (a) keep Private key [shipped] / (b) print the boards' Encryption password.	1440=partial 768=n-a 375=n-a @2026-09-22/wave65-home-portfolio-feed
6828-36970	partial	src/components/home-redesign/portfolio/ExportKeyModal.tsx	/portfolio (exportTarget, revealed, mounted PortfolioScreen.tsx:2136)	BUILT 1a7d36d97 (local main; not pushed by this lane; not deployed) on this frame's revealed step, to the no-mock rule rather than a board number: PortfolioScreen.tsx:2136 reveals the step on any non-empty exported string (revealed={Boolean(exportedKey)}), so a blank key reached it, and the field then printed DEMO-PREVIEW-ONLY-not-a-real-private-key-do-not-use beside a working copy control. It now draws the explicit unavailable state inside the same field box (This key is not available here: the wallet returned no key to show, as role=status) and withholds the copy control; no board draws that state. Lead from the account-notifications-rewards lane, routed by the orchestrator. Oracle ExportKeyModal.keyUnavailable.test.tsx: no key and a blank key each draw the unavailable line with no copy control, a supplied key still draws with one; putting the placeholder fallback back turned 2 of 3 red, restored with no diff. Export-key suites 5 files, 51 tests green at two workers. Not re-read this wave; the Figma connector was down. GEOMETRY stands on status.wave63.home-portfolio-feed.tsv:36 (READ LIVE WHOLE 2026-09-22: modal 6828:37211 468x478, card 436x142, key field 436x92, Finish 436x50, total 478), unchanged for a supplied key: ExportKeyModal.figma.test.tsx 38 green at HEAD. HELD, unchanged, Casey's: the key field is labelled Encryption password (I6828:37550;976:625). CASEY: (a) keep Private key [shipped] / (b) print Encryption password.	1440=n-a 768=partial 375=n-a @2026-09-22/wave65-home-portfolio-feed
6828-37572	partial	src/components/home-redesign/portfolio/ExportKeyModal.tsx	/portfolio (exportTarget, revealed, mounted PortfolioScreen.tsx:2136)	BUILT 1a7d36d97 (local main; not pushed by this lane; not deployed) on this frame's revealed step, to the no-mock rule rather than a board number: PortfolioScreen.tsx:2136 reveals the step on any non-empty exported string (revealed={Boolean(exportedKey)}), so a blank key reached it, and the field then printed DEMO-PREVIEW-ONLY-not-a-real-private-key-do-not-use beside a working copy control. It now draws the explicit unavailable state inside the same field box (This key is not available here: the wallet returned no key to show, as role=status) and withholds the copy control; no board draws that state. Lead from the account-notifications-rewards lane, routed by the orchestrator. Oracle ExportKeyModal.keyUnavailable.test.tsx: no key and a blank key each draw the unavailable line with no copy control, a supplied key still draws with one; putting the placeholder fallback back turned 2 of 3 red, restored with no diff. Export-key suites 5 files, 51 tests green at two workers. Not re-read this wave; the Figma connector was down. GEOMETRY stands on status.wave63.home-portfolio-feed.tsv:37 (READ LIVE WHOLE 2026-09-22: modal 6828:37824 354x432, card 338x128, key field 338x86 with its 12/14 label, Finish 338x44, total 432), unchanged for a supplied key: ExportKeyModal.figma.test.tsx 38 green at HEAD. HELD, unchanged, Casey's: the key field is labelled Encryption password (I6828:38728;976:698). CASEY: (a) keep Private key [shipped] / (b) print Encryption password.	1440=n-a 768=n-a 375=partial @2026-09-22/wave65-home-portfolio-feed
2735-25298	partial	src/components/home-redesign/AskComposer.tsx	/ (AiHome's composer with files staged, desktop)	CARRIED, NOTHING BUILT, re-checked at HEAD on 2026-09-22 23:0x. Basis: status.wave60.home-portfolio-feed.tsv:19 (READ LIVE WHOLE 2026-09-21, get_metadata on the board and get_design_context on the card 2735:25302) and status.wave60.home-sidebar-layout.tsv:13 (READ WHOLE 2026-09-22: the card 680x194 on a 20 inset, its 640 row of two 316x52 pills on an 8 gap, the 16 seam over the prompt line), with vverify.home.tsv:323. Not re-read this wave; the Figma connector was down. The card stands as those rows record: AskComposer.tsx is unchanged this wave, and this pass's af32c083f edits to AiHome.tsx are all below md or reset at md. ONE NUMBER OPEN, unchanged, and it is a call between two board families: this board centres the hero column on the viewport (58 + 322 + 340 = 720), while AiHome.tsx:17-22 centres it on main with md:left-1/2 as the sidebar-normal board 6250:93084 draws, which stands it 29 right of this collapsed-rail board. It is one shell-wide choice across every AI-home state and the seven ?tab= screens (WAVE49-INTEGRITY), so no lane moves it alone. CASEY: (a) centre on main as 6250:93084 draws [shipped] / (b) centre on the viewport while the rail is collapsed, as this board draws, and on main while the sidebar is open. Page src/components/home-redesign/AiHome.tsx.	1440=partial 768=n-a 375=n-a @2026-09-22/wave65-home-portfolio-feed
