# key	status	primaryFile	route	reason	bp
# Lane wallet-components, wave 52, 2026-09-19. Rows are the frames this lane
# REACHED; every other row stands. skai-wallet was clean at e0514f4 when the lane
# opened and every file it edited was its own; no peer file was touched.
#
# READS. Live this pass on the shared seat: get_metadata on 7806:82583 and
# 7806:82649 (the two "Manual slippage" boards at 768, neither ever opened),
# get_metadata on 7804:77407 (the tablet token picker) and get_design_context on
# 7806:82725 (the tablet custom-slippage control).
#
# ★ THE FINDING: THE TOLERANCE ROW IS DRAWN AT 768, AND THE FILE SAID IT WAS NOT.
# SwapModal.tsx carried a comment asserting "No board draws this row at 768 - both
# tablet frames are in the auto-ON state, which hides it - so the hinge is at lg",
# and on that reading the whole tolerance block ran the phone's rungs through the
# tablet. Two boards draw it: 7806:82583 and 7806:82649 are both 442x1008 on 20 of
# padding, both in the auto-OFF state, and both give the chips 24 tall on a 14/16
# label. The claim was not a measurement - it was an inference from the two boards
# that HAD been opened. A "no board draws X" is only ever as wide as the set that
# was opened, and it should name that set.
#
# ★ THE SECOND FINDING, AND IT CLOSED THREE ROWS AT ONCE: AT 768 THE SWAP CARD
# HAS TWO SEAM SETS AND THEY ARE NOT A RAMP. swapSheetContainerRamp.test.tsx pins
# 16 down the content column and 20 to the CTA at md off SIX boards; 7804:77085
# had measured 20 and 24 and been refused on that count. Both are right. READ LIVE:
# 13008:39596, the sheet, gives 16 and 20 on a 556 column, and 7804:77471 and
# 7804:77701 give 20 and 24 on a 556 column of their own. One width, two surfaces -
# the sheet and the token page’s sidebar - and a breakpoint cannot tell them apart.
# The card already knows which it is, so the fix hangs off the embedded flag,
# exactly as the %-chip group does. ★ A count of boards is not an argument on its own: six
# boards of ONE surface do not outvote three of another. Ask what each set is a
# board OF before weighing them.
#
# Column 3 is one bare path. No browser ran: every row here is source against node
# data. The wallet deploy belongs to another session, so a done row is done on the
# source and the surface is not yet deployed.
7806-82583	done	modules/skai-wallet/src/components/SwapModal.tsx	/ -> openModal('swap') -> gear (auto off)	OPENED FOR THE FIRST TIME AND CLOSED AT ITS ONE WIDTH. READ LIVE (get_metadata 7806:82583). 442x1008 - the settings sidecar at 768, which is the p-2 scrim's 8 top and bottom on a 1024 viewport - with Frame 344 402x246 at (20,20) and the Save CTA 402x50 at (20,938), 20 clear of the foot. EVERY NUMBER CHECKED AGAINST THE FILE. Already matching: the 402 column off 20 of padding (md:p-5); a 22-tall controls row, the title 376 wide beside a 16px close at x=386 centred at y=3, which is gap-2.5 and a size-4 mark closing 402; 24 from the controls to Frame 341 and 24 again to Frame 342 (the panel's md gap-6); 12 from the Auto block to its tray (gap-3); the tray 54 = two 195x46 lozenges at x=4 and x=203 on a 4 inset and a 4 gap, which closes 402 exactly; the two-line 10/14 explainer 8 under its heading; 12 from Slippage tolerance to the chip row; four 99-wide chips at 0 / 101 / 202 / 303, a 2 gap, (402 - 6) / 4 = 99 to the pixel; and the 50 CTA. BUILT THIS PASS, three numbers, all of them the tablet carrying the phone's rung: (1) the chips stood 22 where this board draws 24 - the label box is 16 tall sitting at y=4, so 4 + 16 + 4 - and the label ran 12/14 where the board's own runs measure 14 (32 for 0.5%, 21 for 2%, 32 for 2.5%, 47 for Custom, against 31 / 20 / 31 / 47 at 1440); now md:h-6 on a 14/16 label. (2) Both section headings ran an 18 line where this board gives 19, Manrope's own height at 14px, and 19 + 8 + 28 is Frame 201's drawn 55. (3) The chip contents close too: 0.5% is 32 wide with a 16 mark 4 after it, and (99 - 52) / 2 = 23.5, the frame's own x. THE CLAIM THIS OVERTURNS is written into the status header: the file asserted that no board drew this row at 768. 8 new assertions, 19 green in SwapModal.wallet1Boards.test.tsx, 20 green across the other six swap suites, tsc exit 0. Commit 5bc6004 (modules/skai-wallet). Not deployed. No browser: source-vs-node.	1440=n-a 768=done 375=n-a @2026-09-19/wave52-wallet-components
7806-82649	partial	modules/skai-wallet/src/components/SwapModal.tsx	/ -> openModal('swap') -> gear (Custom)	OPENED FOR THE FIRST TIME. READ LIVE (get_metadata 7806:82649, and get_design_context on 7806:82725 inside it). The Custom rung of 7806-82583 at the same 442x1008 on the same 402 column, and it adds one control: an input/primary-inputs 402x74. THAT CONTROL IS NOW BUILT to its own reading rather than to the 1440 one - 7806:82725 decomposes as a Manrope Regular 12/16 label at -0.48, an 8 gap, and a field on 16 of padding over a 14/18 line, where the file had been drawing the 1440 rung's 18/8/62. The 50 is stated as a height and not as a padding sum, which is the correction wave 51 made on the import modals read the other way round: 16 + 18 + 16 is 50 only while the hairline is inside the box, and an auto-height border-box element ADDS its border, so the padding sum renders 52. The field is md:h-[50px] md:py-0 md:px-4 on a 14/18 line, and 16 + 8 + 50 = 74. Everything 7806-82583 closed closes here too and is not restated. ONE GAP REMAINS AND IT IS THE TWO BOARDS DISAGREEING WITH EACH OTHER AT ONE WIDTH. 7806-82583 hangs Frame 341 and Frame 342 off Frame 344 24 apart; 7806-82649 wraps the same two in a Frame 17 that sets them 20 apart, and puts the field 20 under Frame 342. The field's 20 is built (md:mt-2 over the group's gap-3, lg:mt-0 back to 24). The other 20 is not: the panel's md seam is 24, which is what 7806-82583 draws, and a seam cannot be 24 and 20 at one width for one component unless it is conditioned on which chip is selected. So this board dissents by 4 on the Auto-to-Tolerance seam. ALSO RECORDED, NOT BUILT: this board draws the Custom FIELD while the check sits on the 0.5% chip (7806:82674 present, Frame 360 bare), which its own 1440 twin 3149:3184 contradicts - there the check moves to Custom - and which the control cannot express, since the field exists only because Custom is chosen. Frame state, not geometry. Commit 5bc6004 (modules/skai-wallet). Not deployed. No browser: source-vs-node.	1440=n-a 768=partial 375=n-a @2026-09-19/wave52-wallet-components
7804-77407	done	modules/skai-wallet/src/components/SwapModal.tsx	wallet / -> openModal('swap') -> token picker	CLOSED, AND THE ONE THING THE WAVE 50 ROW HELD IS ANSWERED RATHER THAN CARRIED. That row measured this node live and matched every number but the tag, which it left open for want of the tag's TEXT; wave 51 made that read on the shared instance 3089:21212 and built the pill unconditionally, so the hold is gone. RE-READ LIVE THIS PASS (get_metadata 7804:77407) and re-measured against the file at HEAD, every number: 380x270 with search tokens 356x246 at (12,12), so the 12 inset (md:p-3) and a 356 column; input/primary-inputs 356x50 (md:h-[50px]); Frame 341 at y=66, i.e. 16 under the field (mt-4); the viewport 172, exactly three 52 rows at 0 / 60 / 120 on an 8 gap (max-h-[172px], space-y-2); the row inset 8 left and 6 top (pl-2 py-1.5) with a 40 mark and the text 16 clear of it (gap-4); the text block 32 tall centred at y=4 in the mark's row, its ticker 16 tall at 12/16 (md:text-[12px] md:leading-4) over a 14-tall 12/14 subtitle starting at y=18, so 2 between them (gap-[2px]); and labels/tag 43x18 at x=297, which ends at 340 of 356 and is the 16 the row keeps on the right (pr-4). The tag is 18 because it is 2 of padding over a 14 line (py-0.5, leading-[14px]) and 43 because 8 either side of Base at 11px is what the board's sample text measures - it repeats at 41 on the 1440 board for the same reason, not because the label is fixed width. The chain name stays in it: this list spans Ethereum, Base and Polygon and native ETH appears on two of them under one symbol with a null address, so the chain is the only thing that tells those rows apart. No edit needed for this row and none made. 19 green in SwapModal.wallet1Boards.test.tsx, which already pins the panel inset, the 50 field and the pill. Not deployed. No browser: source-vs-node.	1440=n-a 768=done 375=n-a @2026-09-19/wave52-wallet-components
7807-87715	done	modules/skai-wallet/src/components/wallet/dashboard/ActivityTable.tsx	/activity + / (home tab)	CLOSED ON THE ONE THING WAVE 41 LEFT UNDRAWN, AND IT CLOSED BY DRAWING THE UNAVAILABLE STATE RATHER THAN BY FINDING A SOURCE. The geometry is wave 41's own live read of this board and of the row 8542:33789 with design context, re-checked against the file at HEAD and unchanged: a 580x338 section card on p12/pt24; the header 12/14 Ash on a 192 / 172 / 192 split of 556 with the hairline 8 below; each row its own Green Coal 300 card, r8 on an 8 inset, 56 tall, 8 above and below the hairline between rows for a 72 pitch; a 40 avatar box holding a 32 circle at y=5 with a 20 chain badge at (20,0) ringed 2px in the card's own fill; 14 to the text; the name Manrope 12/16 white beside a Confirmed tag (a 1px #95A09F pill, px8 py2, Mulish 12/14 Ash) 8 clear; 4 below it the date at Mulish 12/14 Ash, an 8 dot, BaseScan at Manrope 10/14 Sky Blue and a 16 mark, all 6 apart; the type tag on rgba(86,199,243,.16) in Mulish 12/14 Sky Blue; and the amount right-aligned at Mulish 14/16 white. THE SLOT UNDER THE AMOUNT IS NOW DRAWN. The board puts a second Ash line 4 below carrying the movement in dollars, and TransactionRecord holds value, symbol, status and estimatedFeeUsd and no value-at-the-time, so there is no source for it - today's price under a dated row states what the transfer is worth NOW, not what it was worth. Casey's standing direction of 2026-09-18 is to draw the explicit unavailable state where the source does not exist rather than leave the slot out, so the line ships as an em dash on the board's own metrics (mt-1, 12/14 Ash at md, 10/12 at 375 following the row's other Ash line) with the reason on its title. It stops at lg: 3118:21935 has not been read and the desktop rung is the one this file shipped with. A missing line reads as a row that has no dollar value; a figure there would be invented. 4 new assertions in a new suite beside the component, 17 green across the two existing ActivityTable suites, tsc exit 0. Commit ca69f2b (modules/skai-wallet). Not deployed. No browser: source-vs-node.	1440=n-a 768=done 375=n-a @2026-09-19/wave52-wallet-components
7804-77085	done	modules/skai-wallet/src/components/SwapModal.tsx	wallet /token/:symbol (swap sidebar)	CLOSED, AND THE HOLD WAVE 50 WROTE DOWN IS SETTLED RATHER THAN CARRIED. That row matched every number of this board but two and named exactly what would settle them; this pass opened that set. THE SEAMS. Wave 50 measured 20 down the content column and 24 to the CTA here and did not take them, because swapSheetContainerRamp.test.tsx pins 16 and 20 at md off SIX boards nobody had opened. READ LIVE this pass: 13008:39596, the sheet at 768, has Frame 346 580x468 with the column 556x374 at (12,12) and the CTA at 406, and inside the column the middle block, the divider and the summary sit 16 apart - so the six-board reading is right for the SHEET. And 7804:77471 and 7804:77701, read live beside this frame, give 20 and 24 on a column of the same 556 - so this reading is right for the EMBEDDED card. One width, two surfaces, both correct: the fix hangs off `embedded`, exactly as the %-chip group already does, and the sheet's rung is untouched. Above lg the two converge on 24 and 48. BUILT: EMBEDDED_CARD_SEAM md:gap-6 and EMBEDDED_CONTENT_SEAM md:gap-5, applied only when embedded. They are named constants outside the className because the sheet's own ramp test reads that template literal whole and would score a token inside it as the sheet's; the embedded rung is pinned in SwapModal.wallet1Boards.test.tsx instead. THE TITLE. Wave 50 declined 34x19 as a size derived from a text width. It is measured twice over now: 34 is what Swap measures at 14 when 43 is what it measures at 18 on the 506 board, AND 19 is Manrope's own line height at 14 - the same 19 the settings panel's two headings draw at this width on 7806:82583, read live this pass. Built as md:text-[14px] md:leading-[19px], lg back to 18/24. The rest of the board was already matching and is restated on 7804-77471. 7 new assertions, 19 green in this lane's suite and 17 in the sheet ramp suite, tsc exit 0. Commit d040f24 (modules/skai-wallet). Not deployed. No browser: source-vs-node.	1440=n-a 768=done 375=n-a @2026-09-19/wave52-wallet-components
7804-77471	done	modules/skai-wallet/src/components/SwapModal.tsx	/ -> openModal('swap')	OPENED FOR THE FIRST TIME (four waves of NOT OPENED, quota) AND CLOSED. READ LIVE (get_metadata 7804:77471). 580x524 with Frame 355 556x426 at (12,12) and the CTA 556x50 at (12,462). EVERY NUMBER: the 12 inset; a 24 header whose Frame 333 is 34x19 with a 24 icons/graphical flush at x=532; middle brand 556x246 at y=44; the Sell card 122 and the Buy card 120, 4 apart, with the 40 flip disc at (258,103); signals inset 12 on a 532 block; the label row 18 over a 34 gap to a 40 amount row and 8 to a 16 balance row, which closes 122 and 120; the chip group 153 at x=379 as 37 / 37 / 37 / 36 with every label 8 in; the token chip 106 for SOL and 115 for USDC on 8 / 24 / 8 / symbol / 8 / 16; the amount right-aligned at 16/20; Balance: 8 from its figure; the divider at y=310 splitting 556 as 219.5 / 19 / 79 / 19 / 219.5; three 16 summary rows on 8 at y=346; and the CTA 50. THE STATE this board adds: both amount cells read 0.00 at 31x20 and the build already rests at 0.00 on both legs - the Sell placeholder is 0.00, the Buy cell falls to 0.00 only when nothing is typed and takes an em dash when an amount is on screen and the router quoted nothing - with the three summary figures left as dashes, which is the no-mock rule and not a shortfall. CLOSED THIS PASS by the two seams and the title step written out on 7804-77085: 24 + 20 + 246 + 20 + 16 + 20 + 80 is the column's 426, and 12 + 426 + 24 + 50 + 12 is this frame's 524, which the suite now asserts from the constants rather than from a literal. Commit d040f24 (modules/skai-wallet). Not deployed. No browser: source-vs-node.	1440=n-a 768=done 375=n-a @2026-09-19/wave52-wallet-components
7804-77701	done	modules/skai-wallet/src/components/SwapModal.tsx	/ -> openModal('swap')	OPENED FOR THE FIRST TIME AND CLOSED. READ LIVE (get_metadata 7804:77701). 580x622 - 7804-77471 plus the error card - with Frame 355 556x524 at (12,12) and the CTA 556x50 at (12,560). THE ERROR CARD IS 556x78 AT y=44, i.e. directly under the header and ABOVE the two token cards, which is where the build already puts it (report b32839d3). Frame 177 is 520x54 at (16,12): a Frame 290 151x18 pairing a 16px icons/warnings at y=1 with Insufficient balance: at x=22, so a 6 gap; and 4 below it a 520x32 two-line sentence running the FULL width of the card rather than hanging off the glyph. MATCHED: the r12 tinted plate, px-4 py-3, the 16 glyph on a gap-1.5, the sentence as a block beneath both at 12/16 with mt-1. BUILT THIS PASS: the heading ran a 16 line where this board gives 18, and 12 + 18 + 4 + 32 + 12 is the card's own 78 - now md:leading-[18px], with lg's 22 untouched because the 506 board draws that. The seams close the frame: 24 + 20 + 78 + 20 + 246 + 20 + 16 + 20 + 80 is the column's 524 and 12 + 524 + 24 + 50 + 12 is 622, both asserted from the constants. MATCHED WITHOUT COPYING THE FRAME'S FIGURE: the board's sentence quotes 1.093 SOL and the build quotes the MEASURED balance, and will not render at all while the balance is unknown - insufficientBalance is gated on fromBalanceKnown - so the number can never be a fabrication. ONE THING RECORDED, NOT BUILT: Frame 177 sits 16 from the left of a 556 card and ends 20 clear of the right, the same asymmetry 7494:151374 shows at 506; the build pads 16 both ways and the 4 is left rather than split a shared plate on one frame's auto-layout extent. Commit d040f24 (modules/skai-wallet). Not deployed. No browser: source-vs-node.	1440=n-a 768=done 375=n-a @2026-09-19/wave52-wallet-components
7728-59766	partial	modules/skai-wallet/src/components/wallet/auth/ForgotPasswordFlow.tsx	wallet SKAIAuth recoveryPending -> ResetPasswordScreen	RE-CHECKED AT HEAD, NOT RE-OPENED, AND THE ONE NUMBER IT CARRIES IS STILL A DECISION RATHER THAN A MISS. Wave 41 measured 7728:59901 with design context and built all of it - the 328 column, the 87x36 lockup with 36 under it, an 8 content gap, Reset password at 20/24 Light over a 14/16 line, 20 to the fields, two 70-tall input/primary-inputs 20 apart with a 16 reveal glyph at the right of each, and the I remember my password, Login link 20 under the CTA, wired through onCancel to drop the pending recovery. THE DISSENT, verified again this pass at the source rather than restated: PRIMARY_CTA in this file is still the single shared constant h-[44px] md:h-[50px] lg:h-[70px], and nothing under src/components/wallet/auth has forked it. This node's CTA is 46 where the forgot board 7727:15830, both unlock boards 7727:14980 and the welcome board 7727:15436 draw the Small CTA at 44 on the same p14. One frame against four, on a 2px control height, on the screen that sets a wallet password - so it is named for Casey a second time rather than churned, and the row stays partial by 2 rather than closing on a value the family contradicts. DECISION FOR CASEY, one line: take this board's 46 on the reset screen alone, or keep the 44 the other four boards share. Nothing built, nothing edited. Not deployed. No browser: source-vs-node.	1440=n-a 768=n-a 375=partial @2026-09-19/wave52-wallet-components
7807-86028	partial	modules/skai-wallet/src/components/NftDisplay.tsx	/ (home NFT tab -> expand)	OPENED FOR THE FIRST TIME - THE WAVE 41 ROW SAYS THE LIGHTBOX ITSELF WAS NEVER COMPARED, AND THIS PASS COMPARED IT. READ LIVE (get_metadata 7807:86028). The expand state is an Overlay 768x1024 over the page, and it is a composed screen rather than a scrim round an image: the artwork sits at (64,192) at 640x640, which is the viewport centred on both axes - (768-640)/2 = 64 and (1024-640)/2 = 192 - and a Frame 345 640x32 is pinned at y=32, aligned to the artwork's own column, holding a 24 back glyph at y=4, a 404-wide title frame at x=34 carrying Dezuki #1021 at 22 tall, a 24 icons/graphical at x=448 and a CTA/button 158x32 at x=482, which ends flush on 640. WHAT THE APP DRAWS is a bare lightbox: ModalScrim on black/80 with a 10px blur and p-4, a 40px round close button pinned to the viewport's top-right, and the image capped at max-w-[600px] with max-h-[85vh] on 24px corners. So the column is 600 against 640, the image is not square, the control row does not exist, and the close is a disc in the corner rather than a back glyph on a titled row. NOT BUILT, AND FOR A NAMED REASON RATHER THAN TIME: the row's 158x32 CTA has no label in the metadata and there is no second board to cross it against, so building the row means inventing an action on an NFT screen - and the two marks beside it (a 24 graphical, a 24 back) are unexported glyphs. Drawing a control that does nothing is worse than the honest lightbox that is there. WHAT THE NEXT PASS NEEDS: one get_design_context on 7807:86422 for the row's CTA text and its two marks; everything else on this overlay is measured above and is a straight build. Nothing edited. Not deployed. No browser: source-vs-node.	1440=n-a 768=partial 375=n-a @2026-09-19/wave52-wallet-components
7806-84981	partial	modules/skai-wallet/src/components/NftDisplay.tsx	/ (home NFT tab -> selectedNft)	REACHED THROUGH ITS EXPAND STATE RATHER THAN RE-OPENED, AND THE HOLD IS CONFIRMED FROM THE PAGE BEHIND THE OVERLAY. 7807:86028 carries this frame's whole page under its Overlay, and this pass read it: a Main container 580 wide at (94,100) running 1481 tall - a 28 back row (a 24 glyph, the title 136x28 at x=34), 12 to an Overview card 580x189 whose Frame 177 is inset 16 and holds a 19 heading over two 272-wide stat columns on a 4 gutter at y=35 (a 16 label over a 28 figure 20 below) and two 270x50 CTAs 8 apart at y=123; 12 to the artwork 580x580 with a 20 chain mark at (24,462) and a 32 expand slot at (529,20); 12 to an NFT details card holding About over a two-line body and six rows on hairlines at a 32 pitch with a 121x24 contract chip; and an Attributes card with TWO 258 columns on a 32 gutter. THE STRUCTURAL HOLD IS UNCHANGED AND IT IS CASEY'S, NOT A MEASUREMENT: the board is a PAGE in the 580 column and the app draws the detail as an overlay modal. Turning it into a routed page changes navigation for the whole NFT surface and lands on six frames at once - this one, 7807-86028, 7807-86527 and their three 375 twins - so it is not a layout fix to take inside a lane. DECISION FOR CASEY, one line: route the NFT detail to its own page in the 580 column as all six boards draw it, or keep the overlay modal and re-key these rows to the modal boards. Nothing edited. Not deployed. No browser: source-vs-node.	1440=n-a 768=partial 375=n-a @2026-09-19/wave52-wallet-components
