# key	status	primaryFile	route	reason	bp
# Lane play-hub, wave 42, 2026-09-14. Page "✅ Play" of 3sSzw1KewMtUbeLAv7uW0r.
#
# THIS FILE IS NOT A SECOND COPY OF status.wave41.play-hub.tsv. That file holds all 113 frames in the assignment and its
# verdicts stand; restating a carried reason here would double the record without adding a reading, and a fresh weaker
# verdict for a frame nobody reopened erases a measured one. The rows below are the frames this run OPENED or CHANGED,
# plus the three Casey settled and the two whose hand-off is the orchestrator's.
#
# FIGMA READ LIVE THIS RUN — seven calls, inside the seat's burst cap, largest board first:
#   get_metadata  11100:69785  the full-length 375 Sample game board (375x3336)
#   get_metadata  11088:68351  the 768 About/FAQ block
#   get_metadata  11088:68128  the 768 bets container
#   get_metadata  4758:59049   the 1440 bets container
#   get_metadata  11100:66757  the 375 New-games About/FAQ block
#   get_design_context  11100:70402  the 375 assurance rows (fills + type)
#   get_design_context  11100:71689  the 375 bets header row
#   get_design_context  4758:59291   the 1440 bets panel’s parked vault row
#
# COMMITS (modules/skai-gaming): af7df9f6, 2f202730, 3e3590b1, c8ee148e.
#
# NO BROWSER WAS DRIVEN and no build was run, so no row below claims a DOM-measured render. Every verdict is a live node
# read this run compared against source, and the reason says which nodes.
#
# ★ THE DEFECT CLASS THIS RUN KEPT FINDING: a correct measurement of ONE board pinned as though it were flat. The FAQ
# question (16/22), its answer (Mulish 14/18), the bets scope label (22/26) and the assurance card padding (16) were each
# read off a single node and shipped at every width, and each had a test agreeing with it. A two-rung reading cannot tell
# a flat value from the top of a ramp; only opening the narrow board can.
#
# ★ A BOUNDING BOX IS NOT A DRAWN THING. The 1440 bets panel reports a 1286x16 row holding a 367x16 text node that no
# other board has, which reads as copy the build is missing; get_design_context returns it at OPACITY 0. Metadata cannot
# see opacity, so “the frame draws X” is not a claim a get_metadata reading can support on its own.
#
# ★ AND A WIDTH VERDICT CAN BE CONSISTENT AND WRONG. betsRungs asked the bets track its WIDTH at 375 and got `w-full`,
# which is a true answer to the wrong question — the 375 board draws no track at all. A ladder that only ever asks "what
# does this element measure here" is blind to "this element is not here".
#
# PEER STATE: nothing in this lane's owns list was dirty at 17:56 or at commit time; every commit used --only with
# explicit pathspecs. A vite dep-scan warning naming modules/skai-gaming/src/pages/play/Play.tsx:358
# (`@gaming/components/play/games/slots`) prints after some root-run suites; the barrel exists and Play.tsx is clean at
# HEAD, so it is scanner noise, not a broken import — but it is not this lane's file and is reported rather than touched.
10183-270971	frame-defect	src/components/auth/PlayRegionModal.tsx	/play	CASEY 2026-09-14, and the base governs. This is the unsupported-region ALT of the modal, and its two extra strings name skai.jp — a domain that resolves to an unrelated third-party Japanese personal blog (title "さいころのブログ", verified 17:40), not to anything Skai owns. Building the ALT would put a live link to a stranger's site in front of a player who has just been told their region is not supported, which is worse than the base modal it replaces. PlayRegionModal.tsx is untouched and is outside this lane's owns list in any case. The width is n-a rather than missing because the surface is deliberately out of scope, not absent by accident: the base modal renders at this width and is what a blocked player gets.	1440=n-a 768=n-a 375=n-a @2026-09-14/wave42-play-hub
11017-64382	frame-defect	src/components/auth/PlayRegionModal.tsx	/play	The 375 cut of 10183-270971 and settled by the same ruling: the ALT's two extra strings name skai.jp, which is a third-party blog. Base governs, PlayRegionModal.tsx is not edited, and the width is n-a because the base modal is what this board's player is meant to see.	1440=n-a 768=n-a 375=n-a @2026-09-14/wave42-play-hub
11017-63711	frame-defect	src/components/auth/PlayRegionModal.tsx	/play	The 768 cut of 10183-270971 and settled by the same ruling: the ALT's two extra strings name skai.jp, which is a third-party blog. Base governs, PlayRegionModal.tsx is not edited, and the width is n-a because the base modal is what this board's player is meant to see.	1440=n-a 768=n-a 375=n-a @2026-09-14/wave42-play-hub
4765-64029	partial	modules/skai-ui/src/components/layout/header/header-navigation.tsx	/play	UNCHANGED FROM WAVE 41 BY INSTRUCTION — the orchestrator takes this one. Wave 41 measured the panel against the real file (HeaderNavRichDropdown, mounted from HomeTopBar.tsx:1008, not PlayDropdown.tsx as the row's implFiles still say) and it matches on every axis but one. HAND-OFF: header-navigation.tsx:440, rounded-xl (16 in this preset) -> rounded-[12px]. modules/skai-ui/src is off limits to every lane this wave, so nothing here was edited and nothing was re-read.	1440=partial 768=n-a 375=n-a @2026-09-14/wave42-play-hub
4768-66183	partial	modules/skai-ui/src/components/layout/header/header-navigation.tsx	/play	Same panel, same single delta and the same hand-off as 4765-64029, which carries the measurement; this frame differs from it in one row's selected state. Left as it stands for the orchestrator.	1440=partial 768=n-a 375=n-a @2026-09-14/wave42-play-hub
11100-69785	partial	modules/skai-gaming/src/pages/play/PlayGameDetailSections.tsx	/play/game/:gameId	★ READ LIVE THIS RUN (get_metadata on the whole 375x3336 board, then get_design_context on its bets header 11100:71689 and its assurance rows 11100:70402), AND FOUR THINGS BELOW THE BAR WERE THE 1440 READING DRAWN ON A PHONE. (1) The empty-bets CTA 11100:71705 is 120x32 centred in a 330 row, and src/index.css:748 floors every button at 44x44 under 768 — so the frame asked 32 and a phone drew 44 inside a panel 11100:71698 fixes at 140. Casey 2026-09-14: the 32 is the height. `no-min-size` is now on that one control and no other. (2) The FAQ question 11100:70463 is 286x16 against 11088:68419's 646x18 and the 1440 twin's 22, so 14/16 -> 14/18 -> 16/22; the row itself is 54 on all three, which py-4 only reaches at 1440, so the closed state takes a 54 floor. (3) Its answer 11100:70468 is 286x84 — six lines on a 14 box — against 11088:68424's 471x80 at 16 and 14/18 at 1440, and the 471 cap is the frame's own answer width from 768 up. (4) The bets scope label 11100:71694 is 45x16 against 11088:68134's 52x20 and 4758:59054's 96x26, so 14/16 -> 16/20 -> 22/26; it shipped at 22/26 inside a header row this board stands 24 tall. (5) That header row draws ONE control, `CTA/button` 11100:71696, 109x24 at its right edge: no fill, 1px #123F3C, radius 8, pad [4,16,4,16], gap 12, Manrope Regular 14/16 white, 16px caret. The three-pill track is a 768-and-up shape and was running full width underneath it; it is now hidden below md and a Select on the same tab state stands in its place. MEASURED AS ALREADY MATCHING and left alone: the assurance rows (pad 16, gap 8, rows 72/86/86, title 14/18, body 12/14 at opacity 64 — 11100:70403+), the About block (title 18/22, seam 16, 348x210 body), More games (tiles 130x184 on an 8 pitch, 36px carousel buttons on a 10 gap, count 12/14), the empty panel's 4 between its two copy lines and 24 above its CTA, and every section seam on the board. STILL PARTIAL: the widget mainframe, the game-detail bar, the 375x48 header and the 375x54 bottom navigation are not this file, and the vault line 4758:59293 that the 1440 board parks at opacity 0 is not copy this build is missing — see the 4723-52636 row.	1440=n-a 768=n-a 375=partial @2026-09-14/wave42-play-hub
11087-66851	partial	modules/skai-gaming/src/pages/play/PlayGameDetailSections.tsx	/play/game/:gameId	★ ITS TWO BELOW-THE-BAR BLOCKS READ LIVE THIS RUN — About/FAQ 11088:68351 and the bets container 11088:68128 — and they are the middle rung the flat values hid. FAQ: closed row 708x54 with the question at (16,18) h=18, open row 11088:68421 708x154 holding Frame 419 at (16,16) 646x114 with the answer at y=34, 471 wide and 80 tall, so 14/18 question over 14/16 Mulish, top inset 16, bottom 24, rows on an 8 seam under a 16 heading gap. Bets: header 34 over the panel with a 16 seam, Frame 279 708x161 padded 32 vertically, the CTA 140x34 centred in its 330 row, and the segmented track 346x34 holding three 110x26 pills at pad 4 gap 4 — all of which the source already carried. Assurances pad 12 and hug at 66, body 12/16: unchanged, and the control for the phone fix, since 768 keeps the padding the phone board also uses. STILL PARTIAL for the tablet chrome, the widget and the bar, none of which are this file.	1440=n-a 768=partial 375=n-a @2026-09-14/wave42-play-hub
4723-52636	partial	modules/skai-gaming/src/pages/play/PlayGameDetailSections.tsx	/play/game/:gameId	The 1440 board the below-the-bar regions were ALREADY built to, which is why its rungs did not move: the desktop values this run kept (FAQ question 16/22 on a 54 row, Mulish 14/18 answer capped at 471, scope label 22/26, assurance pad 16 with the only fixed 80 height) are now reached through `lg:` instead of being unprefixed, so a phone stops inheriting them. The 1440 bets container 4758:59049 was read live to settle the scope label's top rung — "Recent 10" is 96x26 there against 45x16 at 375. ★ AND THE VAULT LINE IS NOT DRAWN, WHICH IS THE OPPOSITE OF WHAT ITS METADATA SUGGESTS. 4758:59291 reports as a 1286x16 row holding a 367x16 text node at this width alone, so a metadata reading makes it look like copy the build is missing. get_design_context on that row returns the text at OPACITY 0: Mulish Regular 12/16, white, "Add SKAI from your wallet to your vault to earn interest and play games.", invisible on the board. It is a parked node like the four the same panel carries with hidden="true" ("Projected earnings" at 4758:59283 is its own sibling), not a line the frame shows. So it is NOT built, and building it would have put an unshown yield claim on a money-adjacent surface off the strength of a bounding box. playGameDetailContent.ts holds no such copy and is left untouched. STILL PARTIAL for everything on this board that is not this file.	1440=partial 768=n-a 375=n-a @2026-09-14/wave42-play-hub
8524-80494	partial	modules/skai-gaming/src/pages/play/PlayGameDetailSections.tsx	/play/game/:gameId	The second 1440 witness for 4723-52636 and unchanged by this run for the same reason: its below-the-bar values were already the ones in source, and they are now `lg:`-prefixed rather than flat. Not re-read; the 1440 reading this run needed came off the bets container 4758:59049.	1440=partial 768=n-a 375=n-a @2026-09-14/wave42-play-hub
4758-60305	partial	modules/skai-gaming/src/pages/play/PlayGameDetailSections.tsx	/play/game/:gameId	The 1440 My Stats cut, whose implFiles names this file for the sections underneath the panel. Those sections took the same `lg:` reprefixing as 4723-52636 and nothing on this board was re-read; the stats panel itself is GameStatsPanel.tsx and wave 41 rewrote the docblock that had been read as a blocker. PARTIAL unchanged.	1440=partial 768=n-a 375=n-a @2026-09-14/wave42-play-hub
