# key	status	primaryFile	route	reason	bp
# Wave 62, 2026-09-22, lane `slots-sugar-starbound-vegas` (Sugar rush = gem-slots,
# Starbound = cosmic-slots, Vegas fortune = vegas-fortune, plus src/slots/engine).
# Pages: 10266:5 Starbound, 10266:6 Vegas fortune, 10266:7 Sugar rush.
# Column 3 is one bare path; a second witness file and the mount site go in the reason.
#
# MONEY FENCE, OBSERVED: no row here adjusts a paytable, payout, RTP, volatility band,
# fee or rail. Sugar rush's candy bomb, diamond and second swirl remain an open Casey
# call and nothing here implies they pay. The three Vegas notes settled below NAME three
# feature multipliers; recording what a note says is not building what it asks for.
#
# TWO CARRIED ITEMS FROM THIS LANE'S OWN BRIEF, OVERTURNED AT HEAD BY READING THE FILES:
#   (a) "SlotGame.tsx aspect 375/667 to 375/500 and cosmic skin.ts stage.h 500 with y
#   less 83.5 is the one item on all five Starbound phone rows" - ALREADY LANDED, and it
#   landed in skai-gaming fff52b1a on 2026-09-19. SlotGame.tsx:632 reads
#   `stageFor(orientation, definition.skin).stage` and :635-636 write
#   `aspectRatio: stage.w / stage.h`; no box is written by hand. cosmic skin.ts:294 is
#   `stage: { w: 375, h: 500 }`. Wave 59 already overturned this note and the brief
#   carried it again; it is recorded here so a third wave does not chase it.
#   (b) "menuIcons on slots/types.ts" - ALREADY LANDED in 561cf7ed (types.ts, BootScene,
#   MenuScene); verified at HEAD, see the 10400-5509 row.
10698-10605	furniture	-	-	READ LIVE 2026-09-22 with get_metadata on the node: a WIDGET named Notes, 342x217 at page (-1016,2806) on 10266:6 (Vegas fortune). It is the FigJam-style Note widget the designers annotate with - Background frame, a Title-Date block at (27,27), the body text at (27,99), an author chip reading David Ofiare at (27,142), a @devs comment tag at (244,0) and a Pointer Right stub at x=342 whose leader rectangle runs 100 wide. Canvas annotation, not a screen: its x of -1016 puts it 2348 left of the page's own desktop column, which opens at x=1332 (the Desktop 1440px ruler 10412-15855, read by wave 60). WHAT IT SAYS, recorded because a designer note is a design input and this one is money-shaped: the body text 10698:10642 reads Bandits multiplier. Two sibling notes on the same canvas read 1-on-1 duel multiplier. (10698-10651) and Raid the city multiplier. (10698-10702), and a 60x446.5 leader vector (10698-10699) runs between them. Three named Vegas fortune feature multipliers with no figure attached and no engine behind them - VEGAS_FORTUNE is an Offline sentinel at HEAD (definition.ts) because the chain has no vegas_fortune config, so there is no certified run to hang a multiplier on. NOTHING BUILT, and deliberately: a multiplier is a payout term and the money fence forbids drawing one. Named in the report as a Casey item.	1440=n-a 768=n-a 375=n-a @2026-09-22/wave62-slots-sugar-starbound-vegas
10698-10651	furniture	-	-	READ LIVE 2026-09-22 with get_metadata on the node: a WIDGET named Notes, 342x217 at page (-1016,3223) on 10266:6, the identical Note widget structure as 10698-10605 (Background, Title-Date at (27,27), body at (27,99), David Ofiare chip at (27,142), @devs tag, Pointer Right at x=342) sitting 417 directly below it in the same left-margin annotation column. Body text 10698:10666 reads 1-on-1 duel multiplier. Canvas annotation, not a screen, and 2348 left of the desktop column. Nothing built; see the money note on 10698-10605.	1440=n-a 768=n-a 375=n-a @2026-09-22/wave62-slots-sugar-starbound-vegas
10698-10702	furniture	-	-	READ LIVE 2026-09-22 with get_metadata on the node: a WIDGET named Notes, 342x218 at page (-799,3618) on 10266:6. Same Note widget, but its pointer is on the OTHER edge - Pointer Top (10698:10727) at y=1 with a 3x100 leader running DOWN from the top, where the other two carry Pointer Right - so this note is anchored above its subject rather than beside it, and its x is 217 right of the other two. Body text 10698:10743 reads Raid the city multiplier. Canvas annotation, not a screen. Nothing built; see the money note on 10698-10605.	1440=n-a 768=n-a 375=n-a @2026-09-22/wave62-slots-sugar-starbound-vegas
10698-10699	furniture	-	-	READ LIVE 2026-09-22 with get_metadata on the node: a VECTOR named Vector 366, 60x446.5 at page (-627.5,3057) on 10266:6, no children. A bare leader line on the page canvas in the same left annotation margin as the three Notes widgets above - its x of -627.5 is 1959 left of the desktop column at 1332, and its 446.5 vertical run spans from just below the first note (which ends at y=3023) to just above the third (which opens at y=3618), which is what a leader drawn between annotations looks like. Not part of any board: every Vegas screen cut on this page sits at x>=1332. Canvas annotation, not a screen; nothing to build.	1440=n-a 768=n-a 375=n-a @2026-09-22/wave62-slots-sugar-starbound-vegas
10688-7224	done	modules/skai-gaming/src/pages/play/VegasFortunePage.tsx	/play/vegas-fortune	CLOSED AT ALL THREE WIDTHS (skai-gaming c2f1c8c8), on the one item wave 61 measured and handed off. 375 closed in 8bc8eb56 and the two wide cuts were built in bd845403; what kept both partial was that PlayGameTitleRow drew its 32x32 art square with object-cover. Cover picks the right SIZE - a 1200x1700 fill scaled by 32/1200 is 32x45.3333, which IS the boards own 100% by 141.67% - and then CENTRES it at top (32-45.3333)/2 = -6.6667px = -20.833%, where all three board instances read -2.99% = -0.9568px. That is a 5.71px vertical crop on a 32px square: the boards deliberately show more of the gamblers hat and the app cut it off at 768 and 1440 while the phone row drew it correctly. THE FIX IS THE PEERS AND IS CITED, NOT CLAIMED: play-hub landed skai-gaming 933ed7ab, which gives PlayGameTitleRowProps an optional artBox of four percentages (PlayGameTitleArtBox, exported from PlayGamePageShell.tsx:87, structurally identical to SlotHeaderArt[box]); their file was never edited here. This commit is the two lines that use it - artBox={VEGAS_HEADER_ART.box} on the md-up row, so the wide rows and the phone row now draw one picture at one crop. ONE THING THIS LANE HAD WRONG AND THE PEER CAUGHT, recorded because it would have shipped a fresh 2.8px error: an absolutely positioned child resolves percentages against the PADDING box, which the squares 1px stroke leaves at 30x30, while the boards numbers are percentages of its own 32. The component pulls the image into an inset-[-1px] layer so 141.67% draws 45.333 and not 42.5; a page must not wrap the img itself. Tests: VegasFortunePage.test.tsx asserts the MOUNT on the route - the four percentages on the wide img, that it carries no object-cover, and that its top and height equal the phone rows - and the square assertion moved from a parent walk to closest(.size-8) so it holds whether or not a box is passed. MUTATION-TESTED: dropping artBox from the call site turns the crop test red and leaves the square test green, which is the separation intended. Scoped tsc over six files, all six proved in the program with --listFiles: 0 errors in this lanes files. STILL OPEN AND NOT CLOSED BY THIS ROW, recorded rather than asserted: the square draws a 1px border-green-coal-100 (#123F3C) and neither Vegas board INSTANCE carries a border at all, while the game-page boards the row was originally measured against (baccarat 9799:16719, keno 9433:12193, blackjack 9003:119191) all do and playGameTitleRowResolved.test.tsx pins it at three widths. Removing it would regress ten pages to close none; it needs the slot page MASTERS re-read, which nobody has done since wave 60. Committed, not pushed, not deployed (Ruling 16); no browser measured it.	1440=done 768=done 375=done @2026-09-22/wave62-slots-sugar-starbound-vegas
10758-20788	done	modules/skai-gaming/src/pages/play/GemSlotsPage.tsx	/play/gem-slots	CLOSED AT ALL THREE WIDTHS (skai-gaming eabd343e), the Sugar rush twin of the Vegas row above and closed by the same peer prop. 375 closed in wave 60 (4882d1b9, 300b7ae9) and the two wide cuts were built in 228ef5a2; the remaining gap was PlayGameTitleRows object-cover. Sugar rush is the case that PROVES a box of four numbers was needed rather than an object-position: its boards lay the popsicle at left -3.13%, top -11.3%, width 106.25%, height 142.3% (10758:20844 at 1440, whose top fill is byte-identical to this masters own at md5 4bc4509f6ed48d805d8b5f9017387b55), and 106.25% wide is a ZOOM. object-position can move a cover fill but cannot zoom one, so no single property expresses this; cover was wrong in BOTH axes here, 11.3% of the square too low and 3.13% too far right. Built with artBox={GEM_HEADER_ART.box} against play-hubs skai-gaming 933ed7ab (PlayGamePageShell.tsx, a peers file, not edited here). Tests: GemSlotsPage.test.tsx asserts the MOUNT - the four percentages, the absence of object-cover, and equality with the phone rows four - with the square checked through closest(.size-8) rather than a fixed parent depth, on the peers own advice, because supplying a box nests the image a level deeper. MUTATION-TESTED: dropping artBox turns the crop test red and leaves the square test green. Scoped tsc over six files with --listFiles proof: 0 errors in this lanes files. MONEY FENCE OBSERVED: this is the heading rows art only. Nothing here touches the paytable, and the three unwired Sugar rush masters (11146-1930 candy bomb, 11146-1932 diamond, 11146-1998 second swirl) remain unbuilt and an open Casey call, recorded in their own rows. The 1px green-coal-100 stroke question is shared with the Vegas row above and is open there. Committed, not pushed, not deployed (Ruling 16); no browser measured it.	1440=done 768=done 375=done @2026-09-22/wave62-slots-sugar-starbound-vegas
10400-5509	partial	modules/skai-gaming/src/slots/engine/scenes/MenuScene.ts	/play/cosmic-slots	REACHED AT HEAD, NOT RE-READ IN FIGMA (the seat went to the four unsettled Vegas canvas nodes above, which had no row at all in any wave). Geometry stands on the wave 56 live read of the popover 10400:6132 - 167x188 at panel (408,327), five 151x28 rows at 8/44/80/116/152 inside an 8 pad, a 16px glyph at (8,6) with its label at x=32, radius 12. VERIFIED AT HEAD rather than carried: the glyph half is genuinely closed, 561cf7ed hangs the frames 16px icons on the skin and BootScene.ts:146 queues them (for (const icon of Object.values(skin.menuIcons ?? {}))), which also settles this lanes brief item (b) menuIcons on slots/types.ts as already landed. THIS IS ITS FIFTH CONSECUTIVE WAVE PARTIAL ON A DECISION, NOT A MEASUREMENT, and no lane can close it: MenuScene draws a 380x430 drawer centred on the wide stage because that drawer carries a volume slider and the certified rules text, and the popover has no row for either, so matching the board means deleting working money-adjacent function. Keeping the drawer is the bracketed shipped default (WAVE54-INTEGRITY section 3). Compounding it, the frame is itself defective: Expand is the label on BOTH row 3 and row 5, so the fifth row cannot be read off the board even if the drawer were replaced. DECISION FOR CASEY, as a choice: (a) keep the drawer and rule this frame superseded, closing the row; (b) replace the drawer with the boards five-row popover and tell us where the volume slider and the rules text go; (c) leave it open. Nothing built.	1440=partial 768=n-a 375=n-a @2026-09-22/wave62-slots-sugar-starbound-vegas
10407-13075	not-started	modules/skai-gaming/src/slots/engine/scenes/BootScene.ts	/play/cosmic-slots	RE-EXAMINED AT HEAD THIS PASS RATHER THAN CARRIED, because three waves have recorded this as unbuildable and a reason not to act is the note least often re-read. The composition is not in doubt and is unchanged: Overlay at .34 with no blur; a 112x288 streak centred with its bottom 140 below the panel (10407:14054); the astronaut 176x210 upright centred at (50%+0.5, 50%+92); the logo 128x61 at (50%+0.5, 50%-161.5); no grid, no bar, no text. WHAT IS NEW: the engine DOES have a state whose shape matches, and it was missed because it is a consequence of two files rather than a named scene. BootScene.relayout() (BootScene.ts) is this.scene.restart(), which re-runs preload on the SAME Phaser game; preloads queue() skips every texture where this.textures.exists(texture); so a relayout queues NOTHING, and Phaser fires no progress at all on an empty queue (LoaderPlugin.start calls loadComplete() directly for list.size === 0, phaser 3.90.0). A re-boot with nothing to load is exactly a load screen with no progress to show - which is what this frame draws: the load screen MINUS the bar and the caption. THAT IS A CANDIDATE, NOT A RULING, AND NOTHING WAS BUILT ON IT. The frame still carries no annotation of what raises it, and a relayout is not obviously what a designer means by refresh. DECISION FOR CASEY, as a choice: (a) this is the re-boot state - the boot screen drawn without bar or caption whenever the queue is empty, which the engine can detect today at no cost; (b) it is a browser page refresh or reconnect, which needs a session-restore state the engine does not have; (c) it is decoration with no trigger and the frame is ruled out. Separately and INDEPENDENT of the ruling, this pass fixed a real defect on the path (skai-gaming e601eb75): that same empty queue left this.progress on its initial 0, so every relayout held an EMPTY groove captioned Loading... 0% for the 320ms hold in create, under a comment promising a full bar. Whoever builds this frame draws the streak from the cosmic skins own STREAKS record (09e37a78 took engine-constant streaks off all five games).	1440=n-a 768=n-a 375=not-started @2026-09-22/wave62-slots-sugar-starbound-vegas
11930-40220	not-started	modules/skai-gaming/src/slots/engine/scenes/BootScene.ts	/play/cosmic-slots	The 347x500 twin of 10407-13075 (11930:40224 streak, 40228 astronaut, 12787 logo): same composition, same missing trigger, same candidate and same ruling needed - see that row, which carries the engine finding in full. The page cuts 11930-40031 and 11930-42806 embed this state as their canvas, so those two rows close with this one and not before. Nothing built.	1440=n-a 768=n-a 375=not-started @2026-09-22/wave62-slots-sugar-starbound-vegas
11146-1930	not-started	modules/skai-gaming/src/slots/games/gem-slots/skin.ts	/play/gem-slots	The multipliers striped candy bomb, a 57x60 master at depth 1 on 10266:7. The boards six multiplier cells on 11146-1937 draw this bomb with their figure over it; what reads as a wrapper nub at thumbnail size is the fuse. It is NOT a reel symbol, which makes it the one of the three that could in principle be wired as cell art rather than as a paying symbol - and it is still not built, because a multiplier is a payout term and drawing one the engine neither implements nor pays is exactly what the fence forbids. VERIFIED AT HEAD THIS PASS, by source and not by memory, that wiring the ART alone cannot move the math: gem-slots/definition.ts:103 takes symbolKeys from the certified configs own paytable.symbols and :120 maps THOSE through gemSymbolArt, and every engine consumer reads definition.skin.symbols (BootScene.ts:166, ReelsScene.ts:298 and :590-595, PaytableScene.ts:120) - including the spin strips length. So an entry in SYMBOL_ART the config does not name is never landed, never drawn and never paid. Wave 59s stated reason (GEM_SYMBOL_KEYS IS the reel strip) is therefore wrong and stays overturned. THE REAL BLOCKER IS THE ONE THE ART CANNOT ANSWER: what this symbol IS in the paytable. That is the certified configs to say and Caseys to rule, and gem_slots has no certified config at all today, so there is no paytable to add a key to. MONEY FENCE: nothing built, because building the art implies a symbol that pays. DECISION FOR CASEY, as a choice: (a) Sugar rush HAS a multiplier feature, and the certified config names its symbol and ceiling, at which point this art wires with it; (b) it has none and this master is ruled out; (c) hold. Note the boards also carry a free-spins caption claiming a multiplier ceiling, and skin.ts deliberately does not repeat that figure.	1440=not-started 768=not-started 375=not-started @2026-09-22/wave62-slots-sugar-starbound-vegas
