# key	status	primaryFile	route	reason	bp
# Lane play-instant, wave 39, 2026-09-09. Owns the Dice, Coinflip, Crash, Limbo, Slide, Mines, Plinko,
# Hi-Lo and Price Grid files in modules/skai-gaming (ownership by GAME, not folder).
#
# NO BROWSER WAS USED (the wave forbids one), so every column-6 verdict is `partial`, never `done`:
# `done` means render-verified and nothing here was rendered. Each verdict is a reading of the frame
# through get_design_context / get_metadata against the component's source through the Tailwind
# config, at the ONE width the row names; widths not named were not looked at.
#
# THE FINDING THAT TRAVELS: two of the three games whose phone board was opened this run were
# drawing the 954 desktop board's tokens on the 347 phone board. Dice's 375 board (9088:1263) is a
# different scale on every axis (35x18 pills, 10px scale labels, a 4px track, a p6 field bar with
# 28-tall cards) and shipped at desktop scale with an 8px inset; Coinflip's four 347 boards are
# squares the code drew 277 tall. Both are built below. The 768 cuts of both games are Figma scale
# transforms of another board (Dice 9079:3354 = the 954 board x 0.742; Coinflip has one cut each
# way), so no class was transcribed from a 768 figure - only the inset and the corner, which scale
# honestly. Check the other games' phone boards for the same class before trusting a `done`.
#
# Frames in the work order that were NOT opened this run get no row: all of Crash, Slide, Plinko,
# Hi-Lo, Price Grid, the Dice/Coinflip/Limbo standalone panel and state frames, and the non-screen
# furniture. The report names them.
Casino > Dice 1440 board [9003-43516]	partial	modules/skai-gaming/src/components/play/games/instant/DiceGame.tsx	/play/dice	THE BOARD INSIDE THIS PAGE IS 9069:2796 `Desktop Full Game` 954x621 AT x=364, AND IT WAS READ WITH STYLES THIS RUN; the bet panel and the page around it were not re-read (wave37 and wave38 hold those). Board: fill #001615, 1px white/10 stroke, r16, three regions at inset 35 - pills 9069:2866 954x30 at y=19 px35 justify-between, twelve 60x30 r8 pills with a 1.038 white/30 stroke and Manrope SemiBold 12 #001615 text (#FF574A loss / #17F9B4 win); scale row 9069:2857 Manrope Bold 20 -0.8 at y=225 spanning 818 from x=68; tick row 9069:2841 five 18x9 at px17; housing 9069:2847 #1A2D2C r10 p12 shadow 0/4/2 black/10 over well 9069:2848 #001615 r10 px12 py22 h54 over a 10px two-tone track with the #56C7F3 grip r4 px7.2 py8.8 and three 2px bars; gem 9069:2863 54x65 with Manrope ExtraBold 18 #FF574A; field bar 9069:2797 884x90 #1A2D2C r10 p12 gap10, three 280x66 fields = Manrope Regular 12/16 white@0.64 label + 8 + #001615 r12 p12 card with a 1px white/20 stroke and a Mulish Regular 14/18 value. DiceGame.tsx draws every one of those at lg and nothing was changed at this width except the copy: 9069:2800 reads `Multiplier:` and the code read `Multiplier` - the colon is added (9088:1266 on the 375 board carries it too; only the scaled 768 copy drops it). ONE NUMBER DISAGREES BETWEEN TWO FRAMES AND WAS LEFT: this board's pills are 60 wide (9069:2867) where the standalone 9069:1343 the code was built from draws 61; the code keeps 61. NOT RENDERED - column 6 is a source reading through the Tailwind config, not a browser.	1440=partial @2026-09-09/wave39-play-instant
Dice Desktop Full Game [9069-859]	partial	modules/skai-gaming/src/components/play/games/instant/DiceGame.tsx	/play/dice	READ THROUGH ITS PAGE INSTANCE 9069:2796 (same name, same 954x621, same seven regions at the same coordinates) - see the row for 9003-43516 for every number. The one change it produced is the `Multiplier:` colon; everything else the earlier passes built (pills, scale, ticks, housing, well, grip, gem, field bar) matched the styles returned this run. The four state frames beside it (959 pre-game, 1141 first roll, 1343 adjusted slider, 9065:1579 auto advanced) were not opened.	1440=partial @2026-09-09/wave39-play-instant
Casino > Dice 768 board [9003-44223]	partial	modules/skai-gaming/src/components/play/games/instant/DiceGame.tsx	/play/dice	THE 768 BOARD IS THE DESKTOP BOARD SCALED, NOT A TABLET DESIGN. 9079:3354 `Desktop Full Game` is 708.003x460.87 at x=-120 in a 468-wide Frame 271, and every child is the 954 board's child times 708/954 = 0.742: field bar 656.05x67.56 pad 8.906 gap 7.42 with 207.8x49.75 fields and 12-tall label text, pills 45.27x22.26 on a 55.5 pitch, scale row 607x8.9, gem 40.08x48.24, inset 25.97. Irrational figures with 9px type are a Figma scale transform, so they were NOT transcribed into classes; what the code takes from this cut is the two things that survive the scaling honestly - the inset (35 x 0.742 = 26, now `md:px-[26px]`) and the corner (16 x 0.742 = 11.9, now r12 below lg on the route board, matching the r12 the panel already steps to). Everything else holds the desktop tokens from md. The bet panel 9003:44333 (468x322 r12 p12, CTA first) was not re-read; wave37 holds it.	768=partial @2026-09-09/wave39-play-instant
Casino > Dice 375 board [9003-44847]	partial	modules/skai-gaming/src/components/play/games/instant/DiceGame.tsx	/play/dice	THE 375 BOARD IS A DIFFERENT SCALE AND WAS SHIPPING AT DESKTOP SCALE; NOW BUILT. 9088:1263 `Mobile` is a 347x347 square, r12, 1px white/10, and every part is drawn smaller than 9069:2796: pills 9088:1332 at y=14 inset 11-12, eight 35x18 r4.94 pills with a 0.618 stroke and Manrope SemiBold 10 on gap 8 (LEFT-aligned, not justify-between); scale row 9088:1323 Manrope Bold 10 -0.4, 8 tall at y=127, centres 23..321.5; ticks 9088:1307 five 8.63x4.31 at px8.15, 5 below the scale; housing 9088:1313 #1A2D2C r4 p6 over well 9088:1314 #001615 r4.79 p6 over a 4px track with a 12x18 r1.92 grip (0.96px bars 7.67/8.63 tall, gap 1.53); gem 9088:1330 25.25x30.39 with an 8px ExtraBold face, its bottom 3 above the track; field bar 9088:1264 323x56 #1A2D2C r6 p6 gap6 with three 99.67x44 fields = Mulish Regular 10/14 white@0.64 label + 2 + a 28-tall r8 #001615 card with a 0.61 white/20 stroke, p7.3, and a Mulish Regular 12/14 value. The board holds 347 tall with the pills at the top, the field bar at the bottom and the slider centred between - justify-between over a square. DiceGame.tsx drew the 954 board's tokens at 347 with an 8px inset. Built as `max-md:` overrides on every one of those sites (column inset px-3 and py-3, r12 below lg, min-h 347, pills 35x18 r5 text-10, scale text-10 in an 8 row on px-3, ticks 9x4 at mt-5, housing r4 p6, well r5 p6 py13, track 4, grip r2 with 1px bars, gem 25x30 text-8 at bottom-7, bar r6 p6 gap6, fields gap-2 with Mulish 10/14 labels and 28-tall r8 px7 Mulish 12/14 inputs). WHY `max-md:` AND NOT A MOBILE-FIRST BASE: dicePanelParity, diceFieldCardParity, diceFieldBarRow and diceTouchFloor pin the desktop tokens by bare membership and by substring, and the one artboard that departs from them is this one; the override form keeps every pinned token literal. Two test files changed for it - the `Multiplier:` marker, and the label-family rule now reads bare tokens so the phone's `max-md:font-mulish` (9088:1266 is `Sm/Label 2 300`, Mulish) is not read as a desktop family. 124 dice tests pass. NOT BUILT: the pill row keeps justify-between and twelve pills (the frame shows eight, left-aligned on gap 8; twelve 35s overflow 323 and the oldest clip left). FRAME FURNITURE ON THIS PAGE: 9003:45143 and 9003:45183 are two 390-wide `Frame 1000003864` field bars (Multiplier 1.98 / Roll Over 50 / Win Chance 50.00) sitting at y=684 and y=1529 INSIDE the 347 column and overrunning it by 43 - designer leftovers, not a second field bar; nothing was built from them. Inputs are not on the 44px floor (`src/index.css:749` floors button/a/[role=button] only), so the 28 renders 28. NOT RENDERED.	375=partial @2026-09-09/wave39-play-instant
Coinflip Desktop classic board [9178-14731]	partial	modules/skai-gaming/src/components/play/games/instant/coinflip/CoinflipBoard.tsx	/play/coinflip	READ WITH STYLES THIS RUN AND IT MATCHES; the change on this file is at 375, not here. 954x621, fill #001615, 1px white/10, r16. History strip 9178:14740 854x35 #122524 r5 p8 at x=49 y=555, twenty 15px slots justify-between (six face icons, fourteen Ellipse 90 dots); CoinflipBoard.tsx draws `lg:h-[35px] lg:w-[calc(100%-68px)] lg:mb-[14px]` inside p-4, which lands the strip at x=50 and its bottom 30 above the board's against the frame's 31. Coin 9178:14774 `Tails Loss` 260x260 at 346,180 = a 253 coin centred at 477,310.5 with the 2.5 ring standing 2.5 off, which the component's COIN_RING_RATIO reproduces. No footer on the classic board, as the frame. NOT RENDERED.	1440=partial @2026-09-09/wave39-play-instant
Casino > Coinflip 1440 board [9003-130613]	partial	modules/skai-gaming/src/components/play/games/instant/coinflip/CoinflipBoard.tsx	/play/coinflip	The board on this page is the classic board of 9178-14731 (see that row) and the target footer of 9190-15379; the panel is wave37's. One copy change reaches this width: the board footer's first label is `Multiplier:` on 9190:15505 and `Multiplier` in the code - the colon is now drawn. Footer figures re-read on 9190:15502: 884x90 #1A2D2C r10 p12 gap10, shadow 0/4/2 black/10, label Manrope Regular 12/16 white@0.64, card #001615 r12 p12 1px white/20 with a Mulish Regular 14/18 value - the code's lg tokens, with the gap corrected from 12 to the frame's 10. NOT RENDERED.	1440=partial @2026-09-09/wave39-play-instant
Casino > Coinflip 375 board [9178-14134]	partial	modules/skai-gaming/src/components/play/games/instant/coinflip/CoinflipBoard.tsx	/play/coinflip	THE PHONE BOARD IS A 347 SQUARE THE CODE WAS DRAWING 277 TALL; NOW HELD. 9178:14615 `Mobile` is 347x347, r12, 1px white/10, holding one 150 `Heads` coin at 98,98 - the board's centre - and nothing else. CoinflipBoard.tsx scales its 253 coin by 0.593 to reach 150 but a transform does not shrink the layout box, so the card was 12 + 253 + 12 = 277 tall with the coin centred in that. `max-lg:min-h-[347px]` holds the frame's square (the two 768 cuts are a 422 square and a 708x460, both taller, so the floor is slack there and lifts at lg with the rest of the board's chrome per coinflipBoardTabletHinge). Coin size, radius, hairline and inset already matched. NOT RENDERED.	375=partial @2026-09-09/wave39-play-instant
Coinflip Mobile classic with history [9208-20333]	partial	modules/skai-gaming/src/components/play/games/instant/coinflip/CoinflipBoard.tsx	/play/coinflip	MEASURED: 347x347 r12; coin 9208:20334 150 at 98,98; strip 9208:20341 #122524 r5 p8 holding a 307x15 slot row, centred, top 303 so its bottom sits 13 above the board's. Code: strip `h-[31px] px-2` in a p-3 card = 31 tall, 323 wide, bottom 12 above - one pixel in. The square floor from the 9178-14134 row is what puts the coin at 173.5 and the strip at 303 rather than both crowding a 277 card. Sixteen 9.14 slots below lg were already built. NOT RENDERED.	375=partial @2026-09-09/wave39-play-instant
Coinflip Mobile Target [9206-19903]	partial	modules/skai-gaming/src/components/play/games/instant/coinflip/CoinflipBoard.tsx	/play/coinflip	MEASURED AND THE FOOTER IS NOW THE PHONE'S. 347x347: grid 9206:19964 307.28 wide at x=20 y=15, four rows of five 58.15 tiles on a 4.13 gutter (245 tall), then 14 of air, then footer 9206:19911 323x58 at y=274 - #1A2D2C r6 p6 gap6, two 152.5-wide fields of a Mulish Regular 10/14 white@0.64 label (`Multiplier:` with the colon), 2px, and a 30-tall r8 #001615 card with a 0.61 white/20 stroke, p8 and a Mulish Regular 12/14 value. CoinflipBoard.tsx shipped the 884 footer's tokens at every width (p12, gap 8, 42-tall r12 cards, 12/16 Manrope labels) and a 323-wide grid; now the footer takes those phone figures below lg and the grid wrapper carries `px-2 lg:px-0` so the tiles cut from 307 as the frame's do. The grid's own 4.13/5.58/1.55 ratios were already derived. NOT BUILT: the 14px air between grid and footer is left to the square floor and the flex gap (12 against 14). 126 coinflip tests pass after the hinge test's footer assertion was moved from the shipped `gap-2 / lg:gap-3` to the frames' 6 / 10. NOT RENDERED.	375=partial @2026-09-09/wave39-play-instant
Coinflip Mobile Auto [9207-20110]	partial	modules/skai-gaming/src/components/play/games/instant/coinflip/CoinflipBoard.tsx	/play/coinflip	MEASURED: 347x347 with one row of five 58.15 tiles (9208:20332, 306.74 wide at x=20.2 y=122.9, each carrying the 41.4 face and a 5x10 ordinal) over the same footer as 9206-19903 (11082:13870, identical figures, `Multiplier:` with the colon). The footer and grid-inset fixes on that row land here through the shared BoardFooter and grid wrapper. The row's vertical seat (centre 152 in the frame against the flex centre of the space above the footer) was not measured further. NOT RENDERED.	375=partial @2026-09-09/wave39-play-instant
