# key	status	primaryFile	route	reason	bp
# Lane share. Owns modules/skai-wallet/src/components/ShareCard.tsx and its figmaParity oracle.
# 10 open Wallet 2 frames in slice, 10 measured on geometry / colour / type.
#
# The finding that governs six of these rows: the share sheet's DESKTOP rung has always been
# measured off the Wallet 2 board, but its 768 and 375 rungs came from 8379:*, which is a child of
# 7709-10525 - the WALLET 1 tablet board. So the panel was a Wallet 1 tablet under a Wallet 2
# desktop and every number below 1024 was off. Re-measured on all three Wallet 2 boards, run by run,
# and fixed. The worst was the action row: it was flex-col with sm:flex-row, so the phone board -
# the one width that has to draw it - stacked two 44px buttons into 96 and pushed the panel 52 past
# the 402 it is drawn at. Frame 391 lays them side by side at 375 as much as at 1440, and sm: also
# hinges at 640, which is not a board, so the 640..767 band was drawing a row nothing specifies.
#
# NOT promoted, and why: the four card skins are a COLOUR RULING between two live boards, and the
# 375 boards draw the theme picker as a shape three closed reports drove the app away from. Neither
# is a measurement gap; both are named below with the two options they choose between.
Normal [13008-32486]	partial	modules/skai-wallet/src/components/ShareCard.tsx	/ -> openModal(share-card)	Card face re-measured and the hold is confirmed, not cleared. The 506 square, the 24 corner and the flat #122524 base all agree with the code. Two things do not. (1) The bloom: the frame draws Alien Green 300 #17F9B4 at node opacity 0.19 under a 108.07 layer blur, code draws rgba(45,237,173,0.38) - a third again the alpha in a different green. (2) The balance: this frame binds Sky Blue 300 #56C7F3 for the 42/48 number, and the app paints it the card-neutral white because bug 017d15e9 was closed that way on another live frame's authority. TWO OPTIONS, both reversals, so neither is a lane call: paint the balance per skin off the Wallet 2 skin frames (Sky Blue here, white on Night, Printers Gold on Light, Green Coal on Gradient) and rewrite the card-neutral oracle; or keep one neutral across all four and record these four frames as superseded on colour.	desktop=partial
Night [13008-33202]	partial	modules/skai-wallet/src/components/ShareCard.tsx	/ -> openModal(share-card)	Same 506 square and same type ramp as Normal. The frame binds exactly two colours for the card face - Core/Black #000000 and Core/White - so there is no second stop for the code's linear-gradient(160deg, #0a0f1c 0%, #000000 80%) to have come from: the board is a flat black base under a white bloom, and #0a0f1c is a blue-black the frame has no node for. The balance is #FFFFFF here and the app agrees, so this skin's only open question is the base fill. Same ruling as Normal.	desktop=partial
Light [13008-33918]	partial	modules/skai-wallet/src/components/ShareCard.tsx	/ -> openModal(share-card)	CORRECTION TO THE STANDING REASON, which called the olive balance a frame slip on the grounds that #999966 matches no token. It does: the frame binds Primary/Printers Gold 300 and the same #999966 ships as printersGold and --skai-printers-gold-300 in the shared token set. So the Light card's balance is a deliberate brand colour, not a stray fill, and the ruling above is the cleaner one for it. The base is also flat #FFFFFF against the code's linear-gradient(160deg, #ffffff, #e2f2ec), a mint tint with no node behind it.	desktop=partial
Gradient [13008-34634]	partial	modules/skai-wallet/src/components/ShareCard.tsx	/ -> openModal(share-card)	The card face is a RADIAL, light at the centre, and the frame binds only White, Sky Blue 300 and the two Green Coals - there is no token for the mid cyan, it is a raw stop. The app ships a four-stop 180deg LINEAR running cyan at the top to near-white at the bottom, i.e. the ramp runs the other way, and an oracle pins it vertical (x0 === x1) as the fix for bug f11e1d61. Matching the frame means rewriting that oracle against a radial, which is a deliberate reversal of a closed report and needs the ruling above. Balance is Green Coal 300 here and the app agrees.	desktop=partial
Skai > Wallet > continue on web > home > share 1VH (768 x 1024px) [13008-45556]	partial	modules/skai-wallet/src/components/ShareCard.tsx	/ -> openModal(share-card)	The panel rows the previous pass left unmeasured are measured run by run and fixed. Frame 346 is 580x448 over a 12 inset; inside it the column runs thumbnail plate 68, gap 20, theme block 86, gap 20, include block 156, gap 24, action row 50. The plate insets 8 around a 52 square tile and a 174x48 button; the four theme tiles are 136x54 on a 4px gutter, which corroborates the app's tile shape at this width; the label sits 16 clear of the block it names; the three include rows are 36 tall and 8 apart with a 60.89x36 switch. Against that the app had a 46 tile, a 46-tall button with a 16px mark, a 16px row gap, a 24-tall switch and a 16px CTA mark - all of them the Wallet 1 tablet's numbers. Fixed and pinned. HELD on the card face only: this frame draws the Normal skin, so the colour ruling above applies to it unchanged.	tablet=partial
Skai > Wallet > continue on web > home > share - 2nd combination 1VH (768 x 1024px) [13008-46361]	partial	modules/skai-wallet/src/components/ShareCard.tsx	/ -> openModal(share-card)	Container geometry independently identical to the first 768 board - 580x448 panel over a 12 inset, 580 square card, 580x28 breadcrumb - so it corroborates the 580 column and the 20/20/24 block rhythm rather than adding a number. The only difference is which include toggles are on. Every fix listed on the first 768 row covers it. HELD on the same card-face ruling.	tablet=partial
Skai > Wallet > continue on web > home > share - 3rd combination 1VH (768 x 1024px) [13008-47166]	partial	modules/skai-wallet/src/components/ShareCard.tsx	/ -> openModal(share-card)	Third 768 board agreeing on the 580 column and the 580x448 panel, which is what makes those ramp values rather than one node reading. The card here is the Gradient skin, which is what makes it the 3rd combination. Same panel fixes, and HELD on the Gradient ruling instead of the Normal one - the frame's radial against the app's vertical linear.	tablet=partial
Skai > Wallet > continue on web > home > share 1VH (375 x 812px) [13008-51352]	partial	modules/skai-wallet/src/components/ShareCard.tsx	/ -> openModal(share-card)	Panel measured run by run and fixed. Frame 346 is 346x402 over a 12 inset; the column runs plate 68, gap 20, theme block 84, gap 20, include block 118, gap 24, action row 44. Action row is 322 over two 157 buttons and an 8px gutter with an 18px mark and a 14/16 label; plate insets 8 around a 52 tile and a 44-tall button that HIDES its mark rather than shrinking it; include rows are 24 tall and 8 apart with a 40.59x24 switch; labels 12/14 and 16 clear of their block. The app had this whole width on the Wallet 1 tablet's numbers, and worse, stacked the action pair below sm: - 96 tall against the board's 44. All fixed and pinned, including a guard that fails on any sm: rung, since the boards are 375/768/1440 and sm: hinges at 640. HELD, and it is a SHAPE not a measurement: this board draws the theme picker as one full-width 322x54 select with a 322x140 dropdown over four 310x26 options, where the app draws four side-by-side tiles. The tile shape is what three closed reports drove it to - the gap and the enclosed tick, the label colour and size, and the 54px tile height - so rebuilding it as a select reverses all three. TWO OPTIONS: keep the tiles at 375 and record these boards as superseded on the picker; or build the select and reopen the three reports. Also held on the card face, same ruling as Normal.	mobile=partial
Skai > Wallet > continue on web > home > share - 2nd combination 1VH (375 x 812px) [13008-52163]	partial	modules/skai-wallet/src/components/ShareCard.tsx	/ -> openModal(share-card)	Panel measured independently and it comes back byte-identical to the first 375 board - 346x402 over a 12 inset, plate 68 / theme 84 / include 118 on a 20/20/24 rhythm, action row 322x44 over two 157s, include rows 24 tall and 8 apart, 40.59x24 switch. It draws the picker as the same single 322x54 select row, which is the second independent reading of that shape. Card is 346 square at the column width, and the code's w-full inside the 15px gutter gives 345 against 346, the documented -1. Every fix on the first 375 row covers it. HELD on the picker shape and the card face.	mobile=partial
Skai > Wallet > continue on web > home > share - 3rd combination 1VH (375 x 812px) [13008-52960]	partial	modules/skai-wallet/src/components/ShareCard.tsx	/ -> openModal(share-card)	Third 375 board agreeing on 346 / 12 / 402 and on the 20/20/24 block rhythm, which is what makes those ramp values rather than one node reading. Same panel fixes. HELD on the picker shape and the card face.	mobile=partial
