# key	status	primaryFile	route	reason	bp
# Lane slots, wave 51, 2026-09-19. 10 rows, every one of them cosmic-slots
# (Starbound). Editable surface this phase was modules/skai-gaming/src/slots/engine/
# only: the peer session's bug-report lanes hold the rest of skai-gaming, so a fix in
# the game folders, the skin or SlotGame.tsx is named in the row and not made.
# skai-gaming was clean on this lane's files at 89ffbd07; this lane commits e7b70e9c,
# 345dcabc and e825f39a.
#
# READS, all live this pass, all get_metadata: 10406:10920 and 10406:10919 (the tablet
# banner's two texts), 10406:11676 (the tablet menu drawer), 10412:15785 (the phone
# menu drawer), 10406:10540 (the whole tablet combo board), 10403:6760, 10408:14266
# and 11930:40235 (the three glow ellipses).
#
# THE FINDING: TWO NODES THAT AGREE FIX A THIRD NUMBER NEITHER OF THEM CARRIES.
#
#   BANNER.tablet had held the DESKTOP banner since wave 41, with a comment saying so
#   and waiting for 10406:10540 to be read. What the board gives is two text boxes and
#   no container centre: 10406:10920 is 83x44 at x=64, 10406:10919 is 144x36 at x=151.
#   Separately neither says where the banner is anchored. Together they do — the wave
#   41 offsets resolve BOTH to a centre at (180.08, 151.61), which is what makes the
#   four numbers a measurement rather than a pair of guesses. The same move settled the
#   glow: 10403:6760 and 11930:40235 sit 7.34 and 7.02 below their grids' centres, two
#   boards agreeing on a sign and a size, where one board alone would have been drift.
#
# THE SECOND FINDING: THE TWO MENU DRAWERS ARE ONE COMPONENT AT TWO PADS.
#
#   10406:11676 and 10412:15785 have the identical tree — an inner frame at the pad,
#   a 22-tall header with Game menu at 18 and a 19.861 close glyph 1.07 down, then a
#   row block at 46 holding five 28-tall rows on an 8 gap with a 16 glyph at (8,6).
#   Only the box (309x704 / 207x484), the pad (16 / 12) and the label's line box
#   (16 / 14) move. MenuScene had three hand-written branches and no tablet box at all,
#   so 768 drew the landscape drawer's 380x430 centred. One spec, three orientations.
#
# WHAT IS STILL OPEN AND WHY, in one line each:
#   - the portrait stage is 375x667 where every phone board draws 500. It is the only
#     remaining item on all five phone rows below, and it is two lines in two files
#     this lane may not touch this phase (see 10407-13179 for the exact change).
#   - the menu's row set: the frames draw five decorative rows, the scene carries four
#     that do something plus a volume slider and the certified rules text. A decision.
#   - the menu glyphs need a menuIcons key on src/slots/types.ts; the bytes exist.
#   - the in-canvas status row is Casey decision 66 and ships as (c).
#   - the tablet Overlay's own tint is recorded nowhere, so 768 keeps rgba(0,22,21,.34).
#
# No browser ran. Every verdict below is source-measured against the node's own numbers.
10406-10540	partial	modules/skai-gaming/src/slots/engine/scenes/ReelsScene.ts	/play/cosmic-slots	READ LIVE 2026-09-19, the whole 708x720 board. CLOSED THE BANNER: `10406:10920` is 83x44 at x=64 and `10406:10919` 144x36 at x=151, two nodes that put the grid container's centre at the same (180.08, 151.61) - so this board's multiple is 44 on a 44 line, 116.08 left of that centre and 33.56 BELOW it, and its caption 16/17.976 wrapped 144, 29.08 left and 39.56 below. BANNER.tablet in engine/scenes/parts.ts had carried the DESKTOP set (64/24, wrap 213, both ABOVE the centre) since wave 41 with a comment saying it was waiting for this node; it now carries its own. Re-measured off the same read and matching: grid container `10406:10546` 360.168x303.224 at (174,193.827) with its 340.168x283.224 inner at (184,203.827); sprites 48x50 centred at (3.722,2.722) in the 55.4447 cell, which the engine's 0.86x0.9 fit draws at 47.68x49.90; ring `10406:10911` 52 in 55.4447 at 1.5px radius 6; bar `10406:10578` 415x54 at (147,623); logo `11963:9857` 174x82 at (267,118); astronaut `10406:10622` 176x210 at (543,450); the three plaques on x=91. The glow `10406:10545` centres at (363.60,352.78): the 352.78 is the tablet Home's own and is now drawn, the 363.60 is 9.78 right of the Home board's 353.82 and is left as one frame's drift. REMAINING, and neither is an engine number: the spaceship `10406:10731` 151.861x313.104 at (15,109) and the left streak `10406:10733` 42x348 at (70,380) are on this frame and absent from the tablet Home, so drawing them would mean a prop that appears on a win - a behaviour claim, not a measurement - and both hang off `rigParts`/`character` in modules/skai-gaming/src/slots/games/cosmic-slots/skin.ts, not this lane's file this phase.	1440=n-a 768=partial 375=n-a @2026-09-19/wave51-slots
10403-6662	partial	modules/skai-gaming/src/slots/engine/scenes/ReelsScene.ts	/play/cosmic-slots	Re-measured at 768 against the live 10406-10540 board read and one node of its own, and two of the three items the wave 50 row left are closed. First, the tablet win frame is no longer unread, so this board's banner is its own set rather than the desktop's scaled (see 10406-10540). Second, the glow: `10403:6760` is 193.643 across at (257,255.9615), centre (353.82,352.78), against a grid centred at (354.08,345.44) - so the engine drops it 7.34 below the grid's centre (GLOW_DROP in engine/scenes/parts.ts) instead of sitting it on the centre, and the phone board agrees at 7.02. Everything the wave 50 row measured still holds unchanged: stage 708x720 at 1:1, grid 340.17x283.225 at (183.996,203.83), main frame 364x306 at (172,192) stroked 6, bar 415x54 at (147,623), logo 174x82 centred (50%,50%-201), the plaques on x=91, the astronaut 176x210 upright at (543,450), one streak 112 wide at (584,560), the win ring 52-in-55.445. REMAINING: the in-canvas status row `10403:6838` (31,24) 12/16 at 64%, which is Casey decision 66 and ships as (c); and the tablet Overlay's own tint, recorded nowhere, so the board draws the desktop home variant rgba(0,22,21,.34).	1440=n-a 768=partial 375=n-a @2026-09-19/wave51-slots
10406-11233	partial	modules/skai-gaming/src/slots/engine/scenes/MenuScene.ts	/play/cosmic-slots	READ LIVE AND BUILT. `10406:11676` is 309x704 at (8,8) with a 16 pad, an inner `Frame 1000004108` 277x218 at (16,16) holding a 22-tall header - `Game menu` 247.139 wide at 18, a 19.861 close frame at x=257.139 y=1.070 - over a row block at y=46, 277x172, five 28-tall rows at 0/36/72/108/144 on an 8 gap, each a 16px glyph at (8,6) and a label at 32 on a 16 line, then a footer breadcrumb at (16,672). MenuScene had no tablet box at all and drew the landscape drawer's 380x430 centred here, 71 too narrow and 274 too short. It now takes box, radius, pad and row rhythm from DRAWER / DRAWER_ROWS in engine/scenes/parts.ts: 309x704 at the panel's (8,8), radius 12, pad 16, header 18, close glyph 19.861 at +1.07, rows 28 on an 8 gap from +46, labels 12 at 64%, the selected row #402e73 at radius 8. REMAINING, both outside this lane this phase: the five rows the frame names (Sound / Music / Expand / Information / Expand) against the four the scene carries (Sound / Turbo / Paytable / Exit) plus the volume slider and the certified rules text the frame has no row for - a decision, not a measurement; and the 16px glyphs, whose bytes are exported but which need a `menuIcons` key on modules/skai-gaming/src/slots/types.ts, so a label keeps the frame's own 8 glyph gutter rather than a 16px hole at 32. The footer breadcrumb is the same `05:28 - Skai - Starbound` as Casey decision 66, and the Overlay's breadcrumb still reading Cosmic slots against the drawer's Starbound is a frame leftover, not copy to ship.	1440=n-a 768=partial 375=n-a @2026-09-19/wave51-slots
10412-15700	partial	modules/skai-gaming/src/slots/engine/scenes/MenuScene.ts	/play/cosmic-slots	READ LIVE AND BUILT. `10412:15785` is 207x484 at (8,8) with a 12 pad and an inner 183x218 at (12,12) - the tablet drawer's structure exactly: the same 22-tall header with `Game menu` 153.139 wide at 18 and a 19.861 close at x=163.139 y=1.070, the same row block at 46 with five 28-tall rows at 0/36/72/108/144 on an 8 gap and 16px glyphs at (8,6), and a footer at (12,460). Only the box, the pad and the label's line box differ from the tablet (14 here, 16 there). The box and pad were already right; the rhythm was not - rows were 34 tall on an 8 gap starting 34 down, the title 16, the close 18, labels 13 at full white. All of those now come from DRAWER_ROWS in engine/scenes/parts.ts. REMAINING: the same two as 10406-11233 (the five-row set is a decision; the glyphs need `menuIcons` on modules/skai-gaming/src/slots/types.ts), plus the stage the phone boards draw on - see 10407-13179.	1440=n-a 768=n-a 375=partial @2026-09-19/wave51-slots
11930-40499	partial	modules/skai-gaming/src/slots/engine/scenes/MenuScene.ts	/play/cosmic-slots	The 347 twin. `11930:40583` carries the same 207x484 / 12 / 8 / 18 numbers the wave 41 read recorded, and the drawer is one code path with 10412-15700, so the same close and the same remainders. Its own node was NOT re-read this pass: every number stated here is `10412:15785`'s, read live, and the twin is taken on the wave 41 row's word that the two agree.	1440=n-a 768=n-a 375=partial @2026-09-19/wave51-slots
10400-5509	partial	modules/skai-gaming/src/slots/engine/scenes/MenuScene.ts	/play/cosmic-slots	Measured, not rebuilt, and the wave 50 reasoning stands. `10400:6132` is a 167-wide popover at x=408 anchored 106 above the panel's bottom, radius 12, padding 8, gap 8, five label-only rows; MenuScene draws a 380x430 drawer centred on the wide stage because that drawer carries a volume slider and the certified rules text the popover has no row for, and deleting working function to match five decorative rows whose glyphs were never exported is a decision, not a measurement. What DID change at this width: the drawer's type and rhythm are now the frames' own - rows 28 on an 8 gap, header 18, labels 12 at 64%, selected row radius 8 - so the popover and the drawer now differ in box and pad rather than in scale as well. The `4,000x` at left 290.5 here against 291.5 on Home is 1px of frame drift, not a build item.	1440=partial 768=n-a 375=n-a @2026-09-19/wave51-slots
10407-13179	partial	modules/skai-gaming/src/slots/engine/scenes/ReelsScene.ts	/play/cosmic-slots	375 board. BUILT: the glow's drop. `11930:40235` on the 347 twin is 152.967 across at (96.768,162.628), centre (173.25,239.11) in its own panel, against a grid container centred at (173.55,232.09) - 7.02 below, the same sign and within 0.32 of the tablet's 7.34, which is what makes both a measurement rather than one board's drift. Everything the wave 41 row records still holds: grid container 271.098 at top 117.56, cells 40.927 on a 1.107 gap, frame 272x232 border 4, pill 42.657, row 168 at top 446, logo box 124/147.5/128/61, buttons at 34/301 against the board's 33/301. REMAINING, and it is now the ONLY item on every phone frame in this slice: the portrait stage is 375x667 where the boards draw 500. modules/skai-gaming/src/slots/SlotGame.tsx pins `aspectRatio: 375 / 667` and modules/skai-gaming/src/slots/games/cosmic-slots/skin.ts sets `stage: { w: 375, h: 667 }` with every portrait box pre-shifted +83.5 in y to centre a 500-tall panel in it (grid y 211.06, frame 199.5, logo 147.5, bar 529.5). The change is stage.h 500, those four y values less 83.5 - 127.56 / 116 / 64 / 446, which are the frames' own numbers - and the aspect ratio. Neither file is this lane's this phase, so this is a hand-off with the numbers, not a partial with a reason.	1440=n-a 768=n-a 375=partial @2026-09-19/wave51-slots
11930-40231	partial	modules/skai-gaming/src/slots/engine/scenes/ReelsScene.ts	/play/cosmic-slots	The 347 twin, and the board whose glow (`11930:40235`) was the one read live - so the 7.02 drop stated on 10407-13179 was measured here. Buttons at 20/287 are the engine's own panel offsets exactly. Same build, same single remaining item (the 375x667 stage against the board's 500) and the same two files to change.	1440=n-a 768=n-a 375=partial @2026-09-19/wave51-slots
10412-15598	partial	modules/skai-gaming/src/slots/engine/scenes/ReelsScene.ts	/play/cosmic-slots	The menu's closed state: the Home composition plus one ring at col3/row2 (`10412:15689`, 39x38, 1.5px, radius 4), not a drawer. Reached this pass by the glow build only, which it shares with 10407-13179; not re-read as a node. Same verdict and the same single remaining item, the 375x667 stage.	1440=n-a 768=n-a 375=partial @2026-09-19/wave51-slots
11930-40415	partial	modules/skai-gaming/src/slots/engine/scenes/ReelsScene.ts	/play/cosmic-slots	The 347 twin of 10412-15598 (`11930:40431` ring). Reached by the same glow build, not re-read as a node. Same verdict and the same remaining item as 11930-40231.	1440=n-a 768=n-a 375=partial @2026-09-19/wave51-slots
