# key	status	primaryFile	route	reason	bp
# Lane w10-home2. Figma page mhF3BkzlTaGiLzJ7kvpmVc > 13008:110718 ("Skai > Home 2").
# Owns src/components/home-redesign/** EXCEPT onboarding/ (standing exclusion) and
# whales/ (sibling lane). The "Skai > Home > Whales*", "Add whale*", "X accounts*"
# and "Technicals*" families are therefore NOT in this lane's work list.
# A bare `key<TAB>status<TAB>...` header is a FATAL refusal in apply-status.mjs — it stays commented.
Awaiting [13008-113950]	done	src/components/home-redesign/upgrade/VerifyPaymentScreen.tsx	/upgrade/checkout (verify, status=pending)	RE-RECORDS the wave-9 three-width ladder, re-measured off node data 2026-09-01. GEOMETRY frame 680x402; Frame 338 at (16,40) 648x346 so padding closes 40/16/16/16 (16+648+16=680, 40+346+16=402); row gap 258-210=48 (wave 8 recorded 32 off an inert one-child itemSpacing — corrected); chart 128x128 at x=260=(648-128)/2; chart->text 144-128=16; heading->subtitle 188-172=16; input group 88 = label 18 + 8 + field 62. CODE base/md/lg = 375/768/1440: rounded-[12px] lg:rounded-[24px], px-2 pb-2 pt-8 md:px-3 md:pb-3 md:pt-10 lg:px-4 lg:pb-4, gap-6 md:gap-4 lg:gap-12, lg:h-[62px] lg:rounded-[16px] lg:px-5. TYPE Lg/Sub-headline 1 300 Manrope 24/28 -4% = lg:text-2xl/7; Lg/Paragraph 1 300 16/22 = lg:text-base/[22px]; Lg/Paragraph 2 300 14/18 = lg:px-5 lg:text-sm/[18px]; face Lg/Numbers 2 300 Mulish Light 32/38 -4% = sm:text-[32px]/[38px]. COLOUR card Primary/Green Coal 200 #122524 = bg-green-coal-200 (NOT bg-card #122625); field Primary/Green Coal 300 #001615 = bg-green-coal-300; active stroke App/Green 300 #17F9B4 at border-width/w-200 1.5px; subtitle App/Ash 300 #95A09F = text-ash; label Core/White. Card strokes [] and no card shadow — border removed. FIXED THIS WAVE, two residuals wave 9 left: label row carries px-[var(--s-5,20px)] (I13008:113960;974:299) and the field carries `Input hint (dark)` DROP_SHADOW #0000003D a=0.24 offset (0,4) radius 12 spread 0; both were absent, now px-4 lg:px-5 and shadow-[0px_4px_12px_0px_rgba(0,0,0,0.24)]. ENTER chip I13008:113960;974:304 is opacity-0 in the frame, so its absence in code is correct.	desktop=done tablet=n-a mobile=n-a @2026-09-01
Awaiting - tablet [13008-126328]	done	src/components/home-redesign/upgrade/VerifyPaymentScreen.tsx	/upgrade/checkout (verify, status=pending)	RE-RECORDS wave 9, re-measured 2026-09-01. GEOMETRY frame 708x334; Frame 1092 at (12,40) 684x282 so padding 40/12/12/12 (12+684+12=708, 40+282+12=334); row gap 208-192=16; chart 128x128 at x=278=(684-128)/2; chart->Frame 1126 144-128=16; Frame 1126 heading 22 then subtitle at y=30 so gap 8; input group 74 = label 16 + 8 + field 50. CODE md: tier md:px-3 md:pb-3 md:pt-10, md:gap-4, md:h-[50px], rounded-[12px] (rounded-xl:12 in the frame's own variable set). TYPE Md/Sub-headline 1 300 Manrope 18/22 -4% = text-lg/[22px]; Md/Paragraph 1 300 14/18 = md:text-sm/[18px]; Md/Paragraph 2 300 12/16 = md:text-xs/4; face Mulish Light 32/38. COLOUR identical token set to the 680 cut (#122524 card, #001615 field, #17F9B4 1.5px active stroke, #95A09F subtitle, white label). ★ THE LADDER IS NON-MONOTONIC — 708 takes pad 12 / radius 12 while the NARROWER 680 takes pad 16 / radius 24 — so `sm:` cannot express it, and sm (640) fires before 768, which is why this cut was rendering the desktop ramp before wave 9. FIXED THIS WAVE label px-[var(--s-4,16px)] (I13008:126338;976:599) and the field drop shadow, same two residuals as the 680 cut.	desktop=n-a tablet=done mobile=n-a @2026-09-01
Awaiting - mobile [13008-126934]	done	src/components/home-redesign/upgrade/VerifyPaymentScreen.tsx	/upgrade/checkout (verify, status=pending)	RE-RECORDS wave 9, re-measured 2026-09-01. GEOMETRY frame 347x281; "non-custodial" at (8,32) 331x241 so padding 32/8/8/8 (8+331+8=347, 32+241+8=281); row gap 171-147=24; chart 85x85 at x=123=(331-85)/2; chart->Frame 1126 101-85=16; heading 22 then subtitle at y=30 so gap 8; input group 70 = label 14 + 8 + field 48. Figma's own emitted CSS on 13008:126935: bg-[#122524] rounded-[var(--rounded-xl,12px)] pt-[var(--s-8,32px)] pb-[var(--s-2,8px)] px-[var(--s-2,8px)], no border, no shadow. CODE base tier rounded-[12px] px-2 pb-2 pt-8 gap-6 h-12. TYPE Sm/Sub-headline 1 300 18/22 = text-lg/[22px]; Sm/Paragraph 1 300 14/16 = text-sm/4; Sm/Paragraph 2 300 12/14 = text-xs/[14px]; face Sm/Numbers 2 300 Mulish Light 20/24 -0.8px = text-xl/6 tracking-[-0.04em] text-sky-blue, and size-[85px] sm:size-[128px] is already the frames' own two sizes. COLOUR #122524 / #001615 / #17F9B4 1.5px / #95A09F / #FFFFFF as above. FIXED THIS WAVE label px-[var(--s-4,16px)] (I13008:126944;976:660) + field drop shadow.	desktop=n-a tablet=n-a mobile=done @2026-09-01
Confirmed [13008-113961]	partial	src/components/home-redesign/upgrade/VerifyPaymentScreen.tsx	/upgrade/checkout (verify, status=confirmed)	Card shell is at parity — the box is BYTE-IDENTICAL to the Awaiting sibling (680x402, Frame 338 at (16,40) 648x346, chart 128x128 at x=260, text at y=144/188, input at y=258) and the same component draws it, so radius/padding/gap/type/colour all carry from 13008-113950. HELD AT PARTIAL ON THE CONFETTI, with the numbers: Group 13 (13008:113971) is 364x170.21 at (128,-52.10) and holds SEVEN vectors — four ring arcs at 27.77 / 21.27 / 21.27 / 8.27 and three sparkles at 18.64 / 11.70 / 21.10 — where the code draws THREE arcs at a uniform size-5 (20px) and three sparkles at a uniform size-3 (12px). Offsets from the chart's own origin are (199.5,-52.10) (-85.32,-17.53) (210.73,-6.90) (-78.23,82.92) for the arcs and (-41.96,99.47) (167.29,98.08) (-132.00,24.71) for the sparkles, against the code's ±36..52px scatter. The arcs are VECTORs, so their sweep is not resolvable from node metadata — reproducing them needs the path data, not another guess. Second delta, recorded not fixed: the frame's subtitle reads "Reloading page..." and the code renders "Your plan is being upgraded..." — a copy call, not a measurement.	desktop=partial tablet=n-a mobile=n-a @2026-09-01
Confirmed - tablet [13008-126339]	partial	src/components/home-redesign/upgrade/VerifyPaymentScreen.tsx	/upgrade/checkout (verify, status=confirmed)	Card shell at parity and identical to the Awaiting tablet sibling, re-measured 2026-09-01: 708x334, Frame 1092 at (12,40) 684x282 = pad 40/12/12/12, row gap 208-192=16, chart 128x128 at x=278, Frame 1126 heading 22 + gap 8 + subtitle 18, input group 74. HELD AT PARTIAL ON THE CONFETTI: Group 13 here is 13008:126350, 364x170.21 at (158,-13) — the SAME seven vectors at the SAME sizes as the 680 draw (27.77 / 21.27 / 21.27 / 8.27 arcs, 18.64 / 11.70 / 21.10 sparkles), i.e. the group does NOT scale between 680 and 708, only between 708 and 347. Code draws 3 uniform-20 arcs + 3 uniform-12 sparkles. Same "Reloading page..." copy delta as the 680 cut.	desktop=n-a tablet=partial mobile=n-a @2026-09-01
Confirmed - mobile [13008-126945]	partial	src/components/home-redesign/upgrade/VerifyPaymentScreen.tsx	/upgrade/checkout (verify, status=confirmed)	Card shell at parity and identical to the Awaiting mobile sibling: 347x281, "non-custodial" at (8,32) 331x241 = pad 32/8/8/8, row gap 171-147=24, chart 85x85 at x=123, Frame 1126 heading 22 + gap 8 + subtitle 16, input group 70. HELD AT PARTIAL ON THE CONFETTI: Group 13 is 13008:126955, 262x122.51 at (21,-44); the seven vectors are a uniform 0.72x of the 680/708 set (19.99/27.77 = 0.7198, 15.31/21.27 = 0.7198, 5.95/8.27 = 0.7199, 13.41/18.64 = 0.7196) but their POSITIONS are not — offsets from the chart origin are (136.61,-44) (-68.40,-19.12) (144.69,-11.46) (-63.30,53.19) for the arcs against 0.72x of the desktop offsets (143.64 / -61.43 / 151.73 / -56.33), so the scatter is hand-placed per cut and needs two position tables, not one scale factor. Code draws 3 uniform arcs + 3 uniform sparkles at neither set of offsets.	desktop=n-a tablet=n-a mobile=partial @2026-09-01
Skai > Home > Intelligent support - Market intel 1VH (1440 x 900px) [13388-149975]	partial	src/components/home-redesign/market-intel/MarketIntelScreen.tsx	/?tab=market	RE-RECORDS the wave-9 intel fixes, all re-measured off node data 2026-09-01. AT PARITY NOW — (a) H1: title node 13391:167374 is 804x36 at frame (182,80), Manrope Light 32/36 -4% #FFFFFF; code ships lg:text-[32px]/9 tracking-[-0.04em] font-light and screenH1Ramp.figma.test.ts resolves 32/36 out of the shipping config rather than off the class name. (b) TICKER STRIP: Frame 270 13391:167381 is 1144x113 holding four 274-wide cards at x=0/290/580/870, so itemSpacing is 16 and 4x274 + 3x16 = 1144 closes exactly — the desktop row gap was lg:gap-5 (20); card inner Frame 274 13391:167383 is 242x81 at (16,16) so 16+81+16 = 113 (a flat h-[89px] under lg:p-4 rendered 121); header Frame 231 is 242x18 = 14/18; chart Frame 235 at y=31 is 242x50 and 18+13+50 = 81. Radius was rounded-2xl (24 on this scale) against 12/12/16, a 1px #123F3C edge was drawn where strokes is [] at all three widths, and the frame's 0 10px 80px rgba(0,0,0,0.25) shadow was absent. (c) INSIGHT ROWS: content 13391:167523 is 664x56 with Frame 239 at (12,12) 640x32 = padding 12; the 24x24 mark then Frame 235 at x=38 = gap 14 (shipped gap-3 = 12 under a comment that already said 14); description 13391:167527 title 14 tall at y=0 and body 14 tall at y=18 = 4px column gap (shipped mt-0.5 = 2); both lines are the named Lg/Label 2 300 = Mulish Regular 11/14 tracking -0.44px, white over #95A09F (shipped Manrope 14/18 + 12/16). NOT MEASURED, which is why this stays partial: the 248 sidebar rail, the top bar, the AI-signals strip Frame 1000003781 (1144x90 at y=129), the right-hand prediction panel inside Frame 1183 (1144x858 at y=235, left section 696x583), and the tab row Frame 269 (696x44). FIXED THIS WAVE beyond the re-record: toTickers dropped useTickerFeed's isUnknown flag, so a row whose 24h move was never read painted the price line in gain-green — the hook's own comment forbids reading isPositive when that flag is set.	desktop=partial tablet=n-a mobile=n-a @2026-09-01
Skai > Home > Intelligent support - Market intel (1440 x 900px) [13391-165819]	partial	src/components/home-redesign/market-intel/MarketIntelScreen.tsx	/?tab=market	The full-height cut of 13388-149975; its title node 13391:165826 is the one screenH1Ramp.figma.test.ts keys on — Manrope Light 32/36 -4% #FFFFFF, now shipped as lg:text-[32px]/9 against the 28/300/35 waves 3 and 4 both measured and both escalated instead of changing. Ticker strip, card box and insight-row geometry carry from the 1VH sibling (same nodes 13391:167381/167383/167523/167527: 1144x113, 4x274 + 3x16, 242x81 inside 16, 664x56 with padding 12 and gap 14, Mulish 11/14 -0.44px). Stays partial for the same unmeasured chrome — sidebar rail, top bar, signals strip, prediction panel.	desktop=partial tablet=n-a mobile=n-a @2026-09-01
Skai > Home > Intelligent support - Market signals 1VH (1440 x 900px) [13401-171586]	partial	src/components/home-redesign/screens/SignalsScreen.tsx	/?tab=signals	H1 RE-RECORDED: title node 13401:171593 is Manrope Light 32/36 -4% #FFFFFF at frame (182,80) inside the 1144 content column at x=148, and SignalsScreen now ships lg:text-[32px]/9 tracking-[-0.04em] font-light. That step is scoped BY EVIDENCE, not by file proximity — Advisor, Arbitrage, AutoTrading, Backtest and AgentAutomations sit on the same 28px ramp with no Home 2 frame and are asserted NOT to have picked it up. Rest of the screen not measured this wave: signal cards, the filter row, sidebar and top bar.	desktop=partial tablet=n-a mobile=n-a @2026-09-01
Skai > Home > Intelligent support - News 1VH (1440 x 900px) [13421-173033]	partial	src/components/home-redesign/screens/NewsScreen.tsx	/?tab=news	H1 RE-RECORDED: the title inside 13421:173033 is Manrope Light 32/36 -4% #FFFFFF at frame (182,80); NewsScreen ships lg:text-[32px]/9 tracking-[-0.04em] font-light, resolved through the shipping config by screenH1Ramp.figma.test.ts (leading-9 = 2.25rem = 36). Article rows, source chips and the filter row not measured.	desktop=partial tablet=n-a mobile=n-a @2026-09-01
