# key	status	primaryFile	route	reason	bp
# Lane predict-pg, wave 36, third batch. Partition src/pages/predict/**.
# Thirteen 375-only ALT cuts, eleven of them UNKNOWN before this run. Every one
# was read live off its own node; none is furniture and none is a duplicate row
# for a frame that does not exist.
# Ten of the thirteen carried BOTH page files in implFiles. The column settles it:
# `Frame 1196` is the detail column and `Frame 1190` the root one.
Skai > Predict - ALT 1VH (375 x 812px) [10315-19769]	partial	src/pages/predict/PredictMarketDetail.tsx	/predict/market/:marketType/:marketId	Detail cut with the order book EXPANDED - column 2107 tall - and the ticket pinned as `Up - long` 375x292 at y=520 over the bottom nav. LANE predict-pg, wave 36. WAS UNKNOWN AND NOBODY HAD LOOKED; measured live via the plugin API on this node. It is a real 375 screen, not furniture and not a crop of one: `Frame 1196` sits at x=16 y=98 w=343 under an 82-tall Header-mobile over a 375x54 Bottom-navigation-mobile - the same shell the eight measured sample market cuts draw, and the shell the page renders. ROUTING CORRECTED: the row carried BOTH PredictPage and PredictMarketDetail; the column here is `Frame 1196`, the DETAIL column, so the detail page is the primary file. Held at partial - the block interiors and the pinned sheet are src/components/predict/**, and the desktop and tablet widths are n-a because this ALT variant is drawn at 375 alone.	desktop=n-a tablet=n-a mobile=partial @2026-09-08/predict-pg
Skai > Predict - ALT 1VH (375 x 812px) [10318-25330]	partial	src/pages/predict/PredictMarketDetail.tsx	/predict/market/:marketType/:marketId	Detail cut, column 2107, with `Outcome card up` 375x208 full-bleed at y=604. The winning-side settled state. LANE predict-pg, wave 36. WAS UNKNOWN AND NOBODY HAD LOOKED; measured live via the plugin API on this node. It is a real 375 screen, not furniture and not a crop of one: `Frame 1196` sits at x=16 y=98 w=343 under an 82-tall Header-mobile over a 375x54 Bottom-navigation-mobile - the same shell the eight measured sample market cuts draw, and the shell the page renders. ROUTING CORRECTED: the row carried BOTH PredictPage and PredictMarketDetail; the column here is `Frame 1196`, the DETAIL column, so the detail page is the primary file. Held at partial - the block interiors and the pinned sheet are src/components/predict/**, and the desktop and tablet widths are n-a because this ALT variant is drawn at 375 alone.	desktop=n-a tablet=n-a mobile=partial @2026-09-08/predict-pg
Skai > Predict - ALT 1VH (375 x 812px) [10318-26211]	partial	src/pages/predict/PredictMarketDetail.tsx	/predict/market/:marketType/:marketId	The control for 10318:25330 - identical column, `Outcome card - down` 375x208 at y=604 instead. The losing-side settled state. LANE predict-pg, wave 36. WAS UNKNOWN AND NOBODY HAD LOOKED; measured live via the plugin API on this node. It is a real 375 screen, not furniture and not a crop of one: `Frame 1196` sits at x=16 y=98 w=343 under an 82-tall Header-mobile over a 375x54 Bottom-navigation-mobile - the same shell the eight measured sample market cuts draw, and the shell the page renders. ROUTING CORRECTED: the row carried BOTH PredictPage and PredictMarketDetail; the column here is `Frame 1196`, the DETAIL column, so the detail page is the primary file. Held at partial - the block interiors and the pinned sheet are src/components/predict/**, and the desktop and tablet widths are n-a because this ALT variant is drawn at 375 alone.	desktop=n-a tablet=n-a mobile=partial @2026-09-08/predict-pg
Skai > Predict - ALT 1VH (375 x 812px) [10318-27037]	partial	src/pages/predict/PredictMarketDetail.tsx	/predict/market/:marketType/:marketId	Detail cut with a SHORTER outcome card: `Outcome card up` 375x152 at y=660 against the 208 at y=604 its two siblings draw. Two card heights on one board, recorded rather than reconciled. LANE predict-pg, wave 36. WAS UNKNOWN AND NOBODY HAD LOOKED; measured live via the plugin API on this node. It is a real 375 screen, not furniture and not a crop of one: `Frame 1196` sits at x=16 y=98 w=343 under an 82-tall Header-mobile over a 375x54 Bottom-navigation-mobile - the same shell the eight measured sample market cuts draw, and the shell the page renders. ROUTING CORRECTED: the row carried BOTH PredictPage and PredictMarketDetail; the column here is `Frame 1196`, the DETAIL column, so the detail page is the primary file. Held at partial - the block interiors and the pinned sheet are src/components/predict/**, and the desktop and tablet widths are n-a because this ALT variant is drawn at 375 alone.	desktop=n-a tablet=n-a mobile=partial @2026-09-08/predict-pg
Skai > Predict - ALT 1VH (375 x 812px) [10318-27634]	partial	src/pages/predict/PredictMarketDetail.tsx	/predict/market/:marketType/:marketId	Byte-for-byte the same as 10318:27037 - column 2107, `Outcome card up` 375x152 at y=660. Two node ids, one screen. LANE predict-pg, wave 36. WAS UNKNOWN AND NOBODY HAD LOOKED; measured live via the plugin API on this node. It is a real 375 screen, not furniture and not a crop of one: `Frame 1196` sits at x=16 y=98 w=343 under an 82-tall Header-mobile over a 375x54 Bottom-navigation-mobile - the same shell the eight measured sample market cuts draw, and the shell the page renders. ROUTING CORRECTED: the row carried BOTH PredictPage and PredictMarketDetail; the column here is `Frame 1196`, the DETAIL column, so the detail page is the primary file. Held at partial - the block interiors and the pinned sheet are src/components/predict/**, and the desktop and tablet widths are n-a because this ALT variant is drawn at 375 alone.	desktop=n-a tablet=n-a mobile=partial @2026-09-08/predict-pg
Skai > Predict - ALT 1VH (375 x 812px) [10315-21225]	partial	src/pages/predict/PredictMarketDetail.tsx	/predict/market/:marketType/:marketId	Detail cut with the SHORT ticket sheet: `Up - long` 375x166 at y=646, against the 292 at y=520 the other ALT cuts draw. LANE predict-pg, wave 36. WAS UNKNOWN AND NOBODY HAD LOOKED; measured live via the plugin API on this node. It is a real 375 screen, not furniture and not a crop of one: `Frame 1196` sits at x=16 y=98 w=343 under an 82-tall Header-mobile over a 375x54 Bottom-navigation-mobile - the same shell the eight measured sample market cuts draw, and the shell the page renders. ROUTING CORRECTED: the row carried BOTH PredictPage and PredictMarketDetail; the column here is `Frame 1196`, the DETAIL column, so the detail page is the primary file. Held at partial - the block interiors and the pinned sheet are src/components/predict/**, and the desktop and tablet widths are n-a because this ALT variant is drawn at 375 alone.	desktop=n-a tablet=n-a mobile=partial @2026-09-08/predict-pg
Skai > Predict - ALT 1VH (375 x 812px) [10315-23180]	partial	src/pages/predict/PredictMarketDetail.tsx	/predict/market/:marketType/:marketId	The short sheet again, plus a full-frame 375x812 `Overlay` - the order-type menu open. The overlay is PredictOrderTypeMenu, not this file. LANE predict-pg, wave 36. WAS UNKNOWN AND NOBODY HAD LOOKED; measured live via the plugin API on this node. It is a real 375 screen, not furniture and not a crop of one: `Frame 1196` sits at x=16 y=98 w=343 under an 82-tall Header-mobile over a 375x54 Bottom-navigation-mobile - the same shell the eight measured sample market cuts draw, and the shell the page renders. ROUTING CORRECTED: the row carried BOTH PredictPage and PredictMarketDetail; the column here is `Frame 1196`, the DETAIL column, so the detail page is the primary file. Held at partial - the block interiors and the pinned sheet are src/components/predict/**, and the desktop and tablet widths are n-a because this ALT variant is drawn at 375 alone.	desktop=n-a tablet=n-a mobile=partial @2026-09-08/predict-pg
Skai > Predict - ALT 1VH (375 x 812px) [10315-24206]	partial	src/pages/predict/PredictMarketDetail.tsx	/predict/market/:marketType/:marketId	The same short-sheet-plus-`Overlay` state as 10315:23180, same geometry throughout. LANE predict-pg, wave 36. WAS UNKNOWN AND NOBODY HAD LOOKED; measured live via the plugin API on this node. It is a real 375 screen, not furniture and not a crop of one: `Frame 1196` sits at x=16 y=98 w=343 under an 82-tall Header-mobile over a 375x54 Bottom-navigation-mobile - the same shell the eight measured sample market cuts draw, and the shell the page renders. ROUTING CORRECTED: the row carried BOTH PredictPage and PredictMarketDetail; the column here is `Frame 1196`, the DETAIL column, so the detail page is the primary file. Held at partial - the block interiors and the pinned sheet are src/components/predict/**, and the desktop and tablet widths are n-a because this ALT variant is drawn at 375 alone.	desktop=n-a tablet=n-a mobile=partial @2026-09-08/predict-pg
Skai > Predict - ALT 1VH (375 x 812px) [10315-22106]	partial	src/pages/predict/PredictMarketDetail.tsx	/predict/market/:marketType/:marketId	The short sheet with no overlay - the resting state 10315:23180 and 10315:24206 open their menu from. LANE predict-pg, wave 36. WAS UNKNOWN AND NOBODY HAD LOOKED; measured live via the plugin API on this node. It is a real 375 screen, not furniture and not a crop of one: `Frame 1196` sits at x=16 y=98 w=343 under an 82-tall Header-mobile over a 375x54 Bottom-navigation-mobile - the same shell the eight measured sample market cuts draw, and the shell the page renders. ROUTING CORRECTED: the row carried BOTH PredictPage and PredictMarketDetail; the column here is `Frame 1196`, the DETAIL column, so the detail page is the primary file. Held at partial - the block interiors and the pinned sheet are src/components/predict/**, and the desktop and tablet widths are n-a because this ALT variant is drawn at 375 alone.	desktop=n-a tablet=n-a mobile=partial @2026-09-08/predict-pg
Skai > Predict - ALT 1VH (375 x 812px) [10259-85182]	partial	src/pages/predict/PredictMarketDetail.tsx	/predict/market/:marketType/:marketId	Detail cut with the order book COLLAPSED - column 1805, not 2107 - plus an `Ellipse 13` 201x201 at x=-43 y=282, a decorative blob no sibling ALT cut carries. The blob is recorded, not built. LANE predict-pg, wave 36. WAS UNKNOWN AND NOBODY HAD LOOKED; measured live via the plugin API on this node. It is a real 375 screen, not furniture and not a crop of one: `Frame 1196` sits at x=16 y=98 w=343 under an 82-tall Header-mobile over a 375x54 Bottom-navigation-mobile - the same shell the eight measured sample market cuts draw, and the shell the page renders. ROUTING CORRECTED: the row carried BOTH PredictPage and PredictMarketDetail; the column here is `Frame 1196`, the DETAIL column, so the detail page is the primary file. Held at partial - the block interiors and the pinned sheet are src/components/predict/**, and the desktop and tablet widths are n-a because this ALT variant is drawn at 375 alone.	desktop=n-a tablet=n-a mobile=partial @2026-09-08/predict-pg
