# key	status	primaryFile	route	reason	bp
# Lane governance-handoffs, wave 42, 2026-09-14. The components wave 41's governance-account lane cited and could not
# edit. 33 rows, all on the "✅ Governance and Utilities" page of 3sSzw1KewMtUbeLAv7uW0r.
#
# OWNS: src/components/governance/** plus the six components the brief hands over by name —
# src/components/defi/gauge/{VotingPowerDisplay,BribeRewardsCard}.tsx, src/components/defi/vault/{VaultCard,
# InsuranceFundHealth}.tsx, src/pages/defi/{GovernancePageHead,GovernanceSubnav}.tsx — and, for the Airdrop snapshot
# leaderboard the brief also names, the one mount line in src/pages/Airdrop.tsx. No other wave-42 brief claims any of
# those paths. Everything the frames need that lives elsewhere is a row here and NOT an edit.
#
# NO BROWSER, no dev server and no build ran (wave rule), so no cell in column 6 rests on a render and NO row says
# `done`: every verdict is the component source resolved against node data, and each row says whether that node data
# was read live this run.
#
# FIGMA READ LIVE THIS RUN — eight calls, inside the seat's burst cap: get_metadata on 5515-96095 (Gauge voting 1440),
# 5492-53877 (Yield vaults 1440) and 5481-53402 (the Airdrop snapshot table); get_design_context on 5515-96175 (the
# gauge board's whole 367-wide right column, both panels in one call), 5492-80292 (the Insurance fund card),
# 5371-64385 (the Governance band Frame 604), 5385-74567 (the off-chain delegation card) and 5385-74600 (the Delegates
# table). Every other row is a SIBLING of one of those and says so; none of the changes made this pass is width-gated.
#
# RULINGS APPLIED. Base governs over ALT: 11307-134317 is recorded and not built to. No mock data: the Delegates table
# and the Airdrop snapshot list are built to the frame's geometry with an explicit unavailable state and NO rows, which
# is a different statement from an empty list — a source that answers with nothing is not a zero. The Airdrop board's
# `Price $0.05542` tile is a frame defect and is not built as a number anywhere. Nothing on a vote, stake, delegate or
# claim call changed: the off-chain delegation field is inert and says why, the Delegates rows carry no Delegate/Remove
# control because there is no row to act on, and the bribe card keeps its per-row claim.
#
# COMMITS: 910be4e5a (gauge panels), 24e3efd2b (insurance card), fcd96c2ec (delegates board + off-chain card + two
# stale oracles), 5c3ea08b4 (collective card), a4dee9d2b (airdrop snapshot list).
#
# TESTS: src/components/governance — 16 files, 296 tests, all green after the edits. Two suites came in RED at HEAD,
# pinning Title Case the wave-41 sentence-case rebuild had already superseded (DelegationManager.figma.test.tsx
# "Your Power"/"Delegated to You"; TreasuryDashboard.figma.test.tsx "Governance Vault"/"Pending Outflow"/"Total
# Spent"). The component matched the frame and the test did not, so the assertions moved to the frame's wording.
5515-96095	partial	src/components/defi/gauge/VotingPowerDisplay.tsx + BribeRewardsCard.tsx	/earn/gauges	READ LIVE (get_metadata on 5515:96095, get_design_context on the right column 5515:96175). BUILT in 910be4e5a, both panels of the 367-wide column. Gauge voting overview (5515:96176, 367x220): the card is #122524 on a 16px inset with a 24px top radius over an 8px bottom and the frame's 0 10px 80px rgba(0,0,0,.25) shadow, 24px from a Manrope Regular 18/24 -4% `Gauge voting overview` heading to a 2x2 grid at an 8px gutter; each tile is #001615 on an 8px radius, 10px padding, centred, label Mulish Regular 12/16 -4% #95A09F over value Mulish Regular 22/26 -4% white, and `Voting ends in` takes the #17F9B4 the frame paints on that one value (5515:96195). It had been a bordered Card titled `Your Voting Power` with left-aligned tiles, a Voted/Ready badge the frame does not draw, and two labels the frame spells differently — `Ends in` for `Voting ends in`, and `Weekly emissions` where the frame carries the unit in the label (`Weekly emissions (SKAI)`) so the value is a bare number. Bribe rewards (5515:96199, 367x258): 8px top radius over 24px bottom, the heading in sentence case, the standfirst restored to the frame's full sentence (5515:96208 — the second clause `Claim rewards below.` had never been built), and the row rebuilt to #001615 on a 12px radius with a 36px mark, amount Mulish 14/16 white beside symbol Manrope Bold 14/16 #95A09F and the delta at Mulish 11/14. NOT BUILT, each measured: the `Caps` column (5515:96899, 100 wide) has no per-gauge cap read; the epoch distribution strip (5515:97951 onward) has no per-epoch valuation; the bribe card's single 335x42 CTA (5515:96221, "Claim 290 SKAI") implies a batch claim — bribeVaultService exposes only claimBribes(epochId, gauge), so a card-level control could claim one pending pair while appearing to claim all, and the per-row control stays. HAND-OFF: src/pages/GaugeVoting.tsx stacks the two panels on space-y-4 where the frame's column gap is 8 (5515:96175) — a one-class change in a file this lane does not own.	1440=partial 768=n-a 375=n-a @2026-09-14/wave42-governance-handoffs
5515-95455	partial	src/components/defi/gauge/VotingPowerDisplay.tsx + BribeRewardsCard.tsx	/earn/gauges	SIBLING OF A LIVE READ. The empty-state twin of 5515-96095; this lane read that board and rebuilt both right-column panels in 910be4e5a. None of it is width-gated or state-gated, so it lands here too. This board's own figures were not read, so nothing is claimed as measured. On the empty branch the overview's four tiles print `…` while a read is in flight and `—` when one failed, which are deliberately different glyphs, and the bribe card shows its no-claimable-bribes state rather than a zero.	1440=partial 768=n-a 375=n-a @2026-09-14/wave42-governance-handoffs
11705-320003	partial	src/components/defi/gauge/VotingPowerDisplay.tsx + BribeRewardsCard.tsx	/earn/gauges	SIBLING OF A LIVE READ (5515-96095). The panel rebuild in 910be4e5a carries no breakpoint variants, so it lands at 768 unchanged. This board's own figures were not read. The 1440 row's three hand-offs — Caps, the epoch strip, the batch-claim CTA — stand at this width for the same reasons.	1440=n-a 768=partial 375=n-a @2026-09-14/wave42-governance-handoffs
11705-319211	partial	src/components/defi/gauge/VotingPowerDisplay.tsx + BribeRewardsCard.tsx	/earn/gauges	SIBLING OF A LIVE READ (5515-96095), empty state at 768. Same rebuild, not width-gated; this board's own figures were not read.	1440=n-a 768=partial 375=n-a @2026-09-14/wave42-governance-handoffs
11705-321084	partial	src/components/defi/gauge/VotingPowerDisplay.tsx + BribeRewardsCard.tsx	/earn/gauges	SIBLING OF A LIVE READ (5515-96095), the 1VH variant at 768. Same rebuild, not width-gated; this board's own figures were not read.	1440=n-a 768=partial 375=n-a @2026-09-14/wave42-governance-handoffs
11708-324886	partial	src/components/defi/gauge/VotingPowerDisplay.tsx + BribeRewardsCard.tsx	/earn/gauges	SIBLING OF A LIVE READ (5515-96095) at 375. Same rebuild, not width-gated. The overview's two-column tile grid holds at 375 because each tile centres its own contents and the labels wrap rather than truncate; that is a source reading, not a measured one, and this board's figures were not read.	1440=n-a 768=n-a 375=partial @2026-09-14/wave42-governance-handoffs
11708-325099	partial	src/components/defi/gauge/VotingPowerDisplay.tsx + BribeRewardsCard.tsx	/earn/gauges	SIBLING OF A LIVE READ (5515-96095), the 1VH variant at 375. Same rebuild, not width-gated; this board's own figures were not read.	1440=n-a 768=n-a 375=partial @2026-09-14/wave42-governance-handoffs
11707-324180	partial	src/components/defi/gauge/VotingPowerDisplay.tsx + BribeRewardsCard.tsx	/earn/gauges	SIBLING OF A LIVE READ (5515-96095), empty state at 375. Same rebuild, not width-gated; this board's own figures were not read.	1440=n-a 768=n-a 375=partial @2026-09-14/wave42-governance-handoffs
11707-323740	partial	src/components/defi/gauge/VotingPowerDisplay.tsx + BribeRewardsCard.tsx	/earn/gauges	SIBLING OF A LIVE READ (5515-96095), empty 1VH at 375. Same rebuild, not width-gated; this board's own figures were not read.	1440=n-a 768=n-a 375=partial @2026-09-14/wave42-governance-handoffs
5492-53877	partial	src/components/defi/vault/InsuranceFundHealth.tsx + VaultCard.tsx	/earn/vaults	READ LIVE (get_metadata on 5492:53877, get_design_context on the Insurance fund card 5492:80292). BUILT in 24e3efd2b: the card is #122524 on a 16px radius with a 16px inset and 24px between blocks; the header is a 34px white tile on an 8px radius with a 1px #123F3C border 8px from `Insurance fund` in Mulish Regular 14/18 -4% over `Black Swan coverage` in Mulish Regular 11/14 at 64%, with the state word pushed to the far end in Manrope Bold 14/18 #95A09F — it had been a Badge pill, which the frame does not draw. The four stats are two even rows 12px apart (Balance / Covering TVL, then Paid today / Paid lifetime), label Mulish 14/18 #95A09F over value Mulish 14/18 white at a 4px gap. The coverage block MOVED BELOW the stats, where 5504:92291 puts it: `Coverage ratio` at one end, the ratio and `/ target n%` (at 44%) at the other, then an 8px bar on a 6px radius, track #123F3C and fill #56C7F3. It had been above the stats with a target tick mark the frame does not draw. VERIFIED UNCHANGED against 5504:92051: VaultCard already ships the board's vault card — 32px chip, name Mulish 14/18 over symbol at 11/14 and 64%, the product word in Manrope Bold 14/18 at the far end, a rule, then TVL/APY and Available/Share price as two even 40-tall rows 12px apart, and a full-width CTA 24px below. NOT BUILT, each measured and each needing a source the hub does not have: the 140x34 `1 year` select (5503:80401) has no vault series; the `Farmers` header stat (5503:91791) has no depositor count; the `+100K (14%)` delta under Aggregate TVL has no prior period. Those three live in src/pages/YieldVaults.tsx, which the earn-detail lane owns — HAND-OFF, named, not edited. The frame's `Insurance fund` tile draws a product mark; no such asset exists in this repo, so the tile holds the card's own health glyph.	1440=partial 768=n-a 375=n-a @2026-09-14/wave42-governance-handoffs
