# key	status	primaryFile	route	reason	bp
# Lane trade-pages, 2026-09-08. Owns src/pages/trade/** and nothing else.
# THE PLUGIN API WAS LIVE THIS RUN, after three sessions of outage. Every number
# below was read off its own node with use_figma; 34 nodes across 21 frames.
# ONLY trade-2 frames are here. The Spot and Perpetual Futures rows earlier waves
# worked out of this lane (7710-91527, 3903-21478, 9002-157018, 9770-133659,
# 9135-85233, 9801-112095, 4020-42901, 3886-15237) are section `trade`, page
# `Trade 1`, which live/_pages.json marks v1-superseded - not parity targets. They
# are left exactly as they stand rather than re-flipped.
# THE CATALOG NUMBER THIS RUN CORRECTS. Every Bridge row since wave 10 recorded the
# tablet body as `cornerRadius 12 padding 0 - a third structure, not the desktop
# card re-flowed`. That 12 and that 0 belong to `Bridge screen ` 13006-257237, which
# carries NO fill and so rounds nothing. The node that paints #122524 is its child
# `Frame 346` 13006-257238 at radius 24, padding 12 - the same radius the desktop
# body draws. Measured on 18 Bridge bodies: 17 round 24 and one does not (below).
# THE ONE REAL DISAGREEMENT, kept as a disagreement: 13006-254837's painted body
# rounds 12 where its four 375 siblings round 24. Not folded into the shared value.
# NOTHING IS PROMOTED TO done. Both families are measured on all three boards and
# their page layer is closed, but each frame draws content this page does not, and
# a done row nobody can point at a matching composition for is worse than this.
Launch > new token 1VH [13006-243693]	partial	src/pages/trade/TokenTradeDetail.tsx	/crypto/:symbol	MEASURED LIVE, three deltas closed and the remainder named rather than implied. Frame 443 13006-243695 stacks its column on itemSpacing 6 and the rail Multi-panel - combined 13006-245198 answers the same 6, against a shipped flat 12; the columns now carry space-y-1 md:space-y-2 lg:space-y-1.5, i.e. 4 / 8 / 6. The chart CANVAS is Row 2 13006-243837 at 450 inside the 544-tall TradingView 13006-243803 (12 + 27 + 8 + 450 + 8 + 27 + 12 = 544); the page shipped a flat h-[460px] and now sizes per board. The identity header Frame 6 13006-243696 is 1047x58 radius 16 on #122524, padding 16/16/16/11, itemSpacing 16, UNSTROKED - Card spends its 1px border outside the padding, so the sides ship 15/15/15/10 and the row gap moves 24 -> 16. STILL PARTIAL, and the remainder is composition not spacing: the frame overlays an Order book 277x672 13006-244882 on the chart column and hangs a 1047x277 band Frame 444 13006-245134 under it, neither of which this page draws, and the rail's three cards are a different set. ORACLE tokenTradeDetailChrome.figma.test.ts, 23 assertions, each proved red against the shipped value first. Commits cc89d724b, c1cbda3a4.	desktop=partial @2026-09-08
Launch > new token 1VH [13006-355256]	partial	src/pages/trade/TokenTradeDetail.tsx	/crypto/:symbol	MEASURED LIVE on its own node, not carried over from the desktop board. main 13006-355257 stacks its sections on itemSpacing 8 - Frame 1300 ends at 108 and Frame 1219 starts at 116 - which the md rung now matches. The chart canvas Row 2 13006-355389 is 396 inside the 490-tall TradingView 13006-355359 (12 + 27 + 8 + 396 + 8 + 27 + 12 = 490). The header Frame 1300 13006-355258 is 708x108 radius 12, padding 12 all round, itemSpacing 16, unstroked, so 11 a side after the hairline. THE RADIUS IS THIS BOARD'S OWN - 12 here against 16 at 1440 and 0 at 375 - so it is written per rung instead of once. Still partial for the same composition gap the desktop row names. ORACLE tokenTradeDetailChrome.figma.test.ts.	tablet=partial @2026-09-08
Launch > new token 1VH [13006-351379]	partial	src/pages/trade/TokenTradeDetail.tsx	/crypto/:symbol	MEASURED LIVE. Frame 1340 13006-351381 stacks on itemSpacing 4 - Frame 6 ends at 106 and Frame 1222 starts at 110. The chart canvas Row 2 13006-351518 is 250 inside the 344-tall TradingView 13006-351488, which pads 12 vertical and 16 horizontal where both other boards pad 12 all round. The header Frame 6 13006-351382 is 375x106 and rounds 0 - it runs edge to edge and has no corner to round - padding 16/16/8/16, itemSpacing 16, unstroked, so 15/15/7/15 after the hairline. Still partial: the Instant trade sheet 13006-352261, 375x270 at y=542, is a bottom sheet this page does not draw. ORACLE tokenTradeDetailChrome.figma.test.ts.	mobile=partial @2026-09-08
Bridge [13006-248523]	partial	src/pages/trade/Bridge.tsx	/bridge	MEASURED LIVE at 1440. The painted body Frame 336 13006-248538 is 506x714, cornerRadius 24, padding 16, UNSTROKED; the column Frame 642 13006-248525 is 506x760 on itemSpacing 16 and closes exactly (30 + 16 + 714 = 760). Card's own default paints radius 8, so the 24 is now asked for as a pixel literal per TOKENS.md, and the body pads 15 at lg because the 1px border sits outside the padding. HELD AT PARTIAL, and the reason is wave 17's unchanged: the frame is one tab of a Swap | Limit | Bridge ticket while /bridge is a four-step wizard, which is an IA decision rather than a spacing gap, and the frame's Other alternatives block is barred by Casey's 2026-08-19 EVM-only ruling. ORACLE bridgeColumn.figma.test.ts, 12 assertions, proved red against the shipped values. Commits 6e0353ad3, c1cbda3a4.	desktop=partial @2026-09-08
Bridge [13006-248696]	partial	src/pages/trade/Bridge.tsx	/bridge	MEASURED LIVE at 1440. The painted body Frame 270 is 506x714, cornerRadius 24, padding 16, UNSTROKED; the column Frame 642 is 506x760 on itemSpacing 16 and closes exactly (30 + 16 + 714 = 760). Card's own default paints radius 8, so the 24 is now asked for as a pixel literal per TOKENS.md, and the body pads 15 at lg because the 1px border sits outside the padding. HELD AT PARTIAL, and the reason is wave 17's unchanged: the frame is one tab of a Swap | Limit | Bridge ticket while /bridge is a four-step wizard, which is an IA decision rather than a spacing gap, and the frame's Other alternatives block is barred by Casey's 2026-08-19 EVM-only ruling. ORACLE bridgeColumn.figma.test.ts, 12 assertions, proved red against the shipped values. Commits 6e0353ad3, c1cbda3a4.	desktop=partial @2026-09-08
Bridge [13006-248937]	partial	src/pages/trade/Bridge.tsx	/bridge	MEASURED LIVE at 1440. The painted body Frame 270 is 506x574, cornerRadius 24, padding 16, UNSTROKED; the column Frame 642 is 506x620 on itemSpacing 16 and closes exactly (30 + 16 + 574 = 620). Card's own default paints radius 8, so the 24 is now asked for as a pixel literal per TOKENS.md, and the body pads 15 at lg because the 1px border sits outside the padding. HELD AT PARTIAL, and the reason is wave 17's unchanged: the frame is one tab of a Swap | Limit | Bridge ticket while /bridge is a four-step wizard, which is an IA decision rather than a spacing gap, and the frame's Other alternatives block is barred by Casey's 2026-08-19 EVM-only ruling. ORACLE bridgeColumn.figma.test.ts, 12 assertions, proved red against the shipped values. Commits 6e0353ad3, c1cbda3a4.	desktop=partial @2026-09-08
Bridge [13006-249115]	partial	src/pages/trade/Bridge.tsx	/bridge	MEASURED LIVE at 1440. The painted body Frame 270 is 506x574, cornerRadius 24, padding 16, UNSTROKED; the column Frame 642 is 506x620 on itemSpacing 16 and closes exactly (30 + 16 + 574 = 620). Card's own default paints radius 8, so the 24 is now asked for as a pixel literal per TOKENS.md, and the body pads 15 at lg because the 1px border sits outside the padding. HELD AT PARTIAL, and the reason is wave 17's unchanged: the frame is one tab of a Swap | Limit | Bridge ticket while /bridge is a four-step wizard, which is an IA decision rather than a spacing gap, and the frame's Other alternatives block is barred by Casey's 2026-08-19 EVM-only ruling. ORACLE bridgeColumn.figma.test.ts, 12 assertions, proved red against the shipped values. Commits 6e0353ad3, c1cbda3a4.	desktop=partial @2026-09-08
Bridge [13006-249356]	partial	src/pages/trade/Bridge.tsx	/bridge	MEASURED LIVE at 1440. The painted body Frame 270 is 506x574, cornerRadius 24, padding 16, UNSTROKED; the column Frame 642 is 506x620 on itemSpacing 16 and closes exactly (30 + 16 + 574 = 620). Card's own default paints radius 8, so the 24 is now asked for as a pixel literal per TOKENS.md, and the body pads 15 at lg because the 1px border sits outside the padding. HELD AT PARTIAL, and the reason is wave 17's unchanged: the frame is one tab of a Swap | Limit | Bridge ticket while /bridge is a four-step wizard, which is an IA decision rather than a spacing gap, and the frame's Other alternatives block is barred by Casey's 2026-08-19 EVM-only ruling. ORACLE bridgeColumn.figma.test.ts, 12 assertions, proved red against the shipped values. Commits 6e0353ad3, c1cbda3a4.	desktop=partial @2026-09-08
Bridge [13006-257186]	partial	src/pages/trade/Bridge.tsx	/bridge	MEASURED LIVE at 768, AND THIS IS THE BOARD THE CATALOG HAD WRONG. The painted body Frame 346 is 580x630 at cornerRadius 24 and padding 12; the radius 12 and padding 0 every row since wave 10 recorded belong to the unpainted wrapper Bridge screen 13006-257237, which has no fill and nothing to round. The column Frame 1268 is 580x672 on itemSpacing 16 and closes (26 + 16 + 630 = 672). Body padding ships 11 - the frame's 12 less Card's hairline. HELD AT PARTIAL, and the reason is wave 17's unchanged: the frame is one tab of a Swap | Limit | Bridge ticket while /bridge is a four-step wizard, which is an IA decision rather than a spacing gap, and the frame's Other alternatives block is barred by Casey's 2026-08-19 EVM-only ruling. ORACLE bridgeColumn.figma.test.ts, 12 assertions, proved red against the shipped values. Commits 6e0353ad3, c1cbda3a4.	tablet=partial @2026-09-08
Bridge [13006-257333]	partial	src/pages/trade/Bridge.tsx	/bridge	MEASURED LIVE at 768, AND THIS IS THE BOARD THE CATALOG HAD WRONG. The painted body Frame 346 is 580x512 at cornerRadius 24 and padding 12; the radius 12 and padding 0 every row since wave 10 recorded belong to the unpainted wrapper Bridge screen 13006-257237, which has no fill and nothing to round. The column Frame 1268 is 580x554 on itemSpacing 16 and closes (26 + 16 + 512 = 554). Body padding ships 11 - the frame's 12 less Card's hairline. HELD AT PARTIAL, and the reason is wave 17's unchanged: the frame is one tab of a Swap | Limit | Bridge ticket while /bridge is a four-step wizard, which is an IA decision rather than a spacing gap, and the frame's Other alternatives block is barred by Casey's 2026-08-19 EVM-only ruling. ORACLE bridgeColumn.figma.test.ts, 12 assertions, proved red against the shipped values. Commits 6e0353ad3, c1cbda3a4.	tablet=partial @2026-09-08
