# key	status	primaryFile	route	reason	bp
# Lane learn-help-legal, wave 50, 2026-09-18. 10 rows: the seven boards this lane
# OPENED with get_metadata, plus three 1VH siblings of an opened board whose surface
# this lane REBUILT this pass. The other six frames in the brief were not reached and
# get no row. No browser ran and no dev server: every figure is the board read against
# the file at HEAD.
#
# THE HEADLINE FINDING: CREATE-COURSE IS NOT A MODAL. IT IS A ROUTED, TWO-STEP PAGE,
# AND FOUR WAVES OF PANEL MEASUREMENTS MEASURED A CARD INSIDE IT.
#
#   11752-340049  Every Create-course board is a full page — Header-tablet at y=0 and
#   11942-143538  Bottom-navigation-tablet at y=2531 on a 768x2583 board, Header-mobile
#   11343-142862  and its mobile nav on a 375x2733 board, a sidebar and ticker on the
#                 1440 — with a 24px BACK action and `Create new course`, and a Step 1
#                 Basic information / Step 2 Additional settings rail under it. There
#                 is no scrim and no dialog anywhere on any of the three. What wave 41
#                 and wave 48 measured as `the panel` is `Frame 270`, a CARD INSIDE the
#                 page, which is why PANEL_WIDTH's 680 / 708 / 343 and PANEL_BOX's
#                 12/16 inset and 20/24/40 bottom all re-confirm exactly against these
#                 boards — they are right about the card and silent about the page. The
#                 app ships one Dialog with one step. `/learn/create/article` is the
#                 precedent for the page this should be.
#
# THE SECOND FINDING: A FLAT ASPECT RATIO IS A RATIO NOBODY DREW.
#
#   11731-334391  CourseDetailPage shipped `aspect-[16/7]` at every width off the 1440
#   11894-105984  board alone. The two smaller boards, opened here for the first time,
#                 draw 708x350 and 343x168 — 2.02 and 2.04 to one against 16:7's 2.29 —
#                 so the hero was 40 short at 768 and 18 short at 375. The same pass
#                 found the page flat on six more ramps it had never been measured for
#                 (dba2a7473).
#
# THE THIRD FINDING: THE CATALOGUE'S implFiles FOR FIVE OF THESE ROWS NAMES THE WRONG
# FILE. The four Sample-course rows cite CommunityCourseCard.tsx, which is the TILE in
# the /learn community list; the boards are the course DETAIL page and the live surface
# is src/pages/learn/courses/CourseDetailPage.tsx. 11720-328489 cites
# src/pages/learn/index.tsx (community tab); the board is a course marketplace with a
# hero, a search and five shelves, and nothing on that tab corresponds to it.
#
# WHAT WAS READ LIVE THIS PASS: get_metadata on 11752:340049, 11942:143538,
# 11343:142862, 11752:340430, 11731:334391, 11894:105984 and 11720:328489. Seven calls
# across three windows; the seat did not refuse.
11343-142862	partial	src/components/learn/CourseCreatorModal.tsx	/learn (community tab modal)	OPENED FOR THE FIRST TIME SINCE WAVE 41, and it settles what Step 2 is. The board is a PAGE: `main` 1382 at x=58 inside 1440 under Header-desktop, a 58-wide sidebar, a 16-tall ticker at y=1024, and `Main container` 680 at x=90. `Frame 345` is a 24px back action at (0,6) with `Create new course` 253x36 at x=34, a flat 10px gap. `Frame 351` at y=52 is the step rail, 680x22: an 18px selection at (0,2), `Step 1` 34x16 at x=26, `Basic information` 119x22 at x=68, a 281-wide rule at x=195 y=11, then the Step 2 trio at 484 / 510 / 552. Step 2's own content is `Frequently asked questions (FAQ)` 258x24 over an accordion — `Question 1` on a 648x18 row with a 523-wide rule, a 648x80 question field and a 648x162 Answer 1 field, a 161x34 CTA at (487,282) — then a rule at y=430 and `Additional prefernces` (the frame's spelling) with an Allow-comments row and a 60.89x36 toggle. A 428.67x368 right rail carries a 212-tall card over a creator card. NOT BUILT, and none of it can be: community_courses has no FAQ column and no comments flag, and supabase is fenced from this lane. The one thing this board DID close is the field model — its 648x162 input/primary-inputs expands as an 18-tall label, an 8px seam and a 136-tall field, which with the 768 and 375 boards gives the 48/50/54 and 120/120/136 ramp now shipped in a53eac1bd.	1440=partial 768=n-a 375=n-a @2026-09-17/wave50-learn-help-legal
11720-328489	partial	src/pages/learn/university/index.tsx	/learn/university	FIRST MEASUREMENT AT 768, and it corrects the row's own primaryFile. The board is not the /learn community tab: `Frame 631` is 708 at x=30 under a 76px top, and it runs a 708x287 hero — a 200x34 segmented pair centred at x=254 holding two 92x26 CTAs, the headline `Where crypto comes home to learn` 708x80 at y=58, a 400-wide subhead centred at x=154, then a 708x46 search field at y=209 with a 340-wide three-pair stat strip centred under it — followed by a 708x318 Start-here block and FOUR 708x384 shelves, each a 36-tall header over a 332-tall row at a 16px seam, a 708x102 compact row, and `Show more courses` at the end. Every seam between blocks is a flat 32, the same 32 the Sample-course board draws, so the two agree. NOT BUILT: this is a course-and-video marketplace and the app's /learn is the legacy lessons page with Lessons / Community / FAQ tabs. It needs a course catalogue and a video count the tree does not hold — the stat strip alone prints `15,341 videos` and there is no videos table — so building the shelves would be five rows of invention. Recorded rather than started, because the rebuild is a page, not a gap.	1440=n-a 768=partial 375=n-a @2026-09-17/wave50-learn-help-legal
11731-334110	partial	src/pages/learn/courses/CourseDetailPage.tsx	/learn/courses/:courseId	NOT OPENED; the verdict is its base sibling 11731-334391, read live this pass, and the build that landed on the same surface at the same width (dba2a7473). Per the standing rule the base governs and this row names it. primaryFile corrected from CommunityCourseCard.tsx, which is the tile in the /learn community list and not this screen. Partial for exactly what the base row records: below 1024 the frame puts Course details and Creator between About and the FAQ where this page keeps them in the trailing aside, and the board closes with an Other-courses row of four 350x332 cards that no source can fill.	1440=n-a 768=partial 375=n-a @2026-09-17/wave50-learn-help-legal
11731-334391	partial	src/pages/learn/courses/CourseDetailPage.tsx	/learn/courses/:courseId	OPENED FOR THE FIRST TIME — this screen had only ever been measured at 1440 — and seven ramps were built off it (dba2a7473). `Frame 520` is 708 at x=30 under a 76px top, so the page inset is 30 and not the flat 12 this shipped. Title row 708x28: a 24px back action at (0,2), the course name at x=34, a 10px gap. Hero `Rectangle 34624568` 708x350, which is 2.02 to one and not 16:7. Buy / Save at y=382, two 350-wide halves on an 8px gutter, 50 tall against the 54 the padded box drew. About at y=464, its 22-tall heading over a body at y=30, an 8px seam. `Frame 776` at y=638 carries BOTH rail cards inline: Course details 708x229 inset 16 with a flat 24 under its header and five rows on a 32 pitch at 8/8 either side of each rule, then Creator 708x139 eight px below it, its tile inset 12 around a 40px avatar. FAQ at y=1046 — a 22 heading, a 16 seam, rows 54 tall on an 8px gap, inset 16. Top comments at y=1362 with a composer row this app has no source for. Every seam between blocks is a flat 32. PARTIAL for two stated things: the rail's inline position below 1024 needs the sections to become siblings of the aside and is a restructure rather than a class, and `Frame 883` at y=1988 is an Other-courses row of four 350x332 cards that learnService has no related-courses read for.	1440=n-a 768=partial 375=n-a @2026-09-17/wave50-learn-help-legal
11752-340049	partial	src/components/learn/CourseCreatorModal.tsx	/learn (community tab modal)	OPENED FOR THE FIRST TIME SINCE WAVE 41 and it is the board the headline above is taken from: 768x2583 with Header-tablet at y=0 and Bottom-navigation-tablet at y=2531, `Main container` 708 at (30,76), a back action and `Create new course` 190x28, and a Step 1 / Step 2 rail at y=130. RE-CONFIRMED, all three of the constants wave 48 derived: the card `Frame 270` is 708 wide on a 16px side inset with its last rule 24 above the bottom edge, which is PANEL_WIDTH's md:max-w-[708px] and PANEL_BOX's md:p-4 / md:pb-6 exactly. BUILT THIS PASS (a53eac1bd): `Frame 339295` expands as a 16-tall label, an 8px seam and a 120-tall field for 144 total, and the same component drawn single-line is 74, so the field box is 50 here against the primitive's flat h-10; the counter `0 / 500` is 36x14 right-packed to x=640 of 676, closing flush with the field, where the app hung it under the field. NOT BUILT: the two-step page itself, the Paid-course toggle over a SKAI amount card (no price column, and SKAI is unlaunched), the Course-videos block with its two 334-wide upload dropzones, and the Course-thumbnail and Course-banner dropzones at y=1550 — every one needs a column or a bucket, and supabase is fenced from this lane. The frame's counter reads /500 where courseSubmitSchema's summary maximum is 600; the app prints the schema's number on purpose.	1440=n-a 768=partial 375=n-a @2026-09-17/wave50-learn-help-legal
11752-340430	partial	src/components/learn/CourseCreatorModal.tsx	/learn (community tab modal)	OPENED FOR THE FIRST TIME, and what `preview` means is now on the record rather than inferred from the title. The Step-1 body is its sibling 11752:340049 to the pixel, with two differences: the title row gains a 111x34 CTA at x=597 — the Preview trigger — and `Frame 366`, the 708x70 card the base board carries at y=44, is gone. The preview itself is a top-level `Overlay` 768x1024 holding `Frame 888` at (209,346), 350x332: a 172-tall media card over a 158-tall body card whose `Frame 888` at (16,16) is a 40x40 avatar with `Skai university` 85x18 over `@skaiuniversity` 80x16 at x=52, then two placeholder bars 318x14 and 154x14, and a third 318x18 at y=124. That is the same card the Other-courses shelves draw, which is what the preview is FOR: it shows the tile the course will appear as. NOT BUILT — the app has no preview state and no course tile to preview, and the card's own fields (cover, handle, summary) are the columns community_courses does not have.	1440=n-a 768=partial 375=n-a @2026-09-17/wave50-learn-help-legal
11752-340994	partial	src/components/learn/CourseCreatorModal.tsx	/learn (community tab modal)	NOT OPENED; the verdict is its sibling 11752-340430, the other Create course - preview board at this width, read live this pass, plus the field build that landed on the shared Step-1 stack (a53eac1bd). Two boards carry the same title at 768 and only one was opened, so this row claims nothing the sibling did not show: the preview is a 350x332 overlay card, the app has no preview state, and the card's fields are columns community_courses does not have. Worth a separate read next pass only to establish whether the two differ at all.	1440=n-a 768=partial 375=n-a @2026-09-17/wave50-learn-help-legal
11894-105984	partial	src/pages/learn/courses/CourseDetailPage.tsx	/learn/courses/:courseId	OPENED FOR THE FIRST TIME and built against (dba2a7473). `Frame 520` is 343 at x=16 under a 64px top, so the phone inset is 16 and the top gap 16, against the flat 12 and 16 this shipped. Title row 343x24 — note the line box is 24 here where 768 draws 28 and 1440 draws 36, and the app runs 28 below lg, so the phone title is 4 too tall and is NOT changed here because metadata gives a line box and not a font size. Hero 343x168, 2.04 to one. Buy / Save STACKED at y=192, two 343-wide halves 44 tall on an 8px gap — the app split them at `sm:` 640, which is not a board, and now splits at md. About at y=312 on the same 22 heading and 8 seam as 768. `Frame 776` at y=520 carries both rail cards inline, inset 12 here against 768's 16, the creator tile inset 8 around the same 40px avatar. FAQ at y=888, rows 54 tall inset 12. Top comments at y=1210. Every seam between blocks is a flat 24 here against 768's 32. PARTIAL for the same two items as the 768 row — the rail's inline position, and `Frame 884` at y=1858, four 290x294 Other-courses cards with no related-courses source — plus the title line box named above.	1440=n-a 768=n-a 375=partial @2026-09-17/wave50-learn-help-legal
11894-106261	partial	src/pages/learn/courses/CourseDetailPage.tsx	/learn/courses/:courseId	NOT OPENED; the verdict is its base sibling 11894-105984, read live this pass, and the build that landed on the same surface at the same width (dba2a7473). The base governs and this row names it. primaryFile corrected from CommunityCourseCard.tsx for the same reason as its 768 pair. Partial for what the base row records: the rail's inline position below 1024, the Other-courses row, and the 24 title line box left unbuilt because metadata gives no font size to pair with it.	1440=n-a 768=n-a 375=partial @2026-09-17/wave50-learn-help-legal
11942-143538	partial	src/components/learn/CourseCreatorModal.tsx	/learn (community tab modal)	OPENED FOR THE FIRST TIME SINCE WAVE 41. 375x2733 with Header-mobile and Bottom-navigation-mobile, `Main container` 346 at x=14.5 whose content column is 343, and the step rail drawn TWO-UP here — `Step 1` over `Basic information` in a 104-wide stack, a 111-wide rule at x=112, `Step 2` over `Additional settings` at x=231 — against the one line the 768 and 1440 boards run. RE-CONFIRMED: `Frame 270` is 343 wide on a 12px side inset with its last rule 20 above the bottom, which is PANEL_BOX's p-3 / pb-5 and the 343 that DialogContent's w-[calc(100%-2rem)] already resolves to. BUILT THIS PASS (a53eac1bd): `Frame 143147` expands as a 14-tall label, an 8px seam and a 120-tall field for 142, and single-line the same component is 70, so the field box is 48 here — above index.css's 44 floor, so no no-min-size is needed — and the counter is 36x14 right-packed to x=283 of 319. NOT BUILT, same list as the 768 board: the page itself, the two-step flow, the paid-course amount, and the three upload blocks, all of which need a column or a bucket behind a fence this lane does not cross.	1440=n-a 768=n-a 375=partial @2026-09-17/wave50-learn-help-legal
