# key	status	primaryFile	route	reason	bp
# Lane launch-rewards-wallet-trade, wave 46, 2026-09-16. 14 rows: the 13 frames in
# BRIEF-launch-rewards-wallet-trade.md plus 11461-193561, the board Casey ruled governs
# /launchpad/create at 768. Every reason is this lane's own reading of the file at HEAD plus, where
# a row says READ LIVE, a get_metadata on this pass. No browser ran: no row claims a DOM-measured
# render.
#
# THE RULING ITEM IS CLOSED, AND WHY THE TWO FAMILIES COULD NOT BE RECONCILED BY READING IS WORTH
# MORE THAN THE ROWS IT UNBLOCKED. The 13006 768 cuts and the 11461 768 cut are not two readings of
# one board: they live in DIFFERENT FILES. 13006 is mhF3BkzlTaGiLzJ7kvpmVc (Skai-Web-App-2) and
# 11461 is 3sSzw1KewMtUbeLAv7uW0r (Skai-Web-App). Asking for 11461:193561 against the 13006 file key
# returns "node not found", which reads as a deleted node rather than as a wrong file. Key on
# (fileKey, node), never on the node alone.
#
# Casey ruled 11461 governs and 13006 is superseded on those rows. The shipped page ALREADY paid the
# 11461 reading -- md:px-[30px], 708 at 768 -- so the ruling confirms the column instead of moving
# it, and the families agree on everything else: the same title row over the same 70-tall preview
# row, the same four sections on 12-inset cards separated by full-width rules, the same two 197-tall
# dropzones with a 330x97 middle and a 161x34 CTA centred in each, the same information card over a
# foot CTA. Only the column and what the cards inherit from it differ -- 684 of card content here
# against the 13006 boards' 556.
#
# WHAT THE RE-MEASURE FOUND once the column was settled and the whole ladder could be checked:
# FOUR RULES CARRYING A PIXEL EACH. 11461:193597 and 11461:193611 are zero-height line VECTORS,
# and the card's arithmetic only closes if they cost the column nothing --
#   12 + 109 + 24 + 160 + 24 + 0 + 24 + 206 + 24 + 0 + 24 + 180 + 24 = 811, the drawn height.
# The build laid each out as a 1px box inside a gap-6 column, so every seam ran 49 against a drawn
# 48 and the drift compounded down the card. The media card had the same defect on gap-8
# (24 + 376 + 32 + 0 + 32 + 343 + 24 = 831). All four carry -mb-px now. It is the same class the
# predict rewards table was repaired for in wave 45, in a file nobody had connected to it.
#
# THREE MORE MEASURED AND BUILT, none of them in the file whose row names them:
#   9002-163721  Frame 300 is MobileTradeShell's four-tab row and had never been derived. Read live
#                at 9780:157447 the labels nest TWO deep -- "bottom menu" at y=8, "Frame 1" 24 tall
#                at y=10, the 16-tall label group centred in THAT at y=14. A height plus
#                items-center put them at 10.5, three and a half high.
#   7712-29439   the 71-under-67 rule overhang wave 45 measured and wrote down rather than took.
#   7712-38425   the trades tape's heading band. Its own cut declares 2 of air on EACH side of the
#                rule (Frame 442 is 26, Frame 283 24 at y=0, the line at 26, the ladder at 28) and
#                the build had the rule flush at 24 and the ladder at 25.
#
# AND ONE RULE THAT EXISTED IN TWO READINGS AND IN NEITHER BUILD. Wave 45 took the quote row's own
# border-b away on the stated ground that the divider belongs to the header band, which draws one at
# each edge -- and the band in skai-ui still carried only a border-b. So for a wave the two rows had
# no rule between them at all. 9002:163748 and 9002:163753 are the zero-height lines at the top and
# the foot of Frame 442; the band takes border-y now. It reaches the app only once skai-ui's dist is
# rebuilt, which the orchestrator does at the gate.
#
# NOT TOUCHED AND NOT MINE: modules/skai-wallet is off limits this wave (session 5f is deploying
# exactly 9dc7b63), so no wallet row is written and no wallet file was opened.
# src/components/layout/HomeTopBar.tsx and src/services/chain/chainTradingDataService.ts each hold
# the one remaining item on a predict and a trade row; both are named on their rows, neither edited.
#
13006-278955	done	src/pages/Launchpad.tsx	/launchpad	OPENED AS A NODE for the first time, which is the single thing wave 45 said this row was waiting for, and the whole 768 ladder lands. The board is 768x1700 with Header-tablet 768x52 at y=0 and the tablet bottom nav at y=1648. Column: Frame 521 at (30,76) and the second Main container at (30,504) are both 708, so the board is 30 + 708 + 30 and md:px-[30px] pays it; 76 - 52 = 24 is the page's py-6. Section seam 32 twice -- the header row closes at 36 and Main container opens at 68, and Frame 521 closes at 472 with the markets container at 504 -- which is the wrapper's space-y-8. Trending: Frame 345 32 tall over a carousel at y=48, a 16 seam paid as space-y-4, the row (13006:278996) five 260x280 cards at x = 0, 276, 552, 828, 1104 so the pitch is 260 + 16, which md:w-[260px] with md:gap-4 draws and which the arrows already measure off the row. Markets: Frame 403 runs content 32 over a nav at y=48 (16, the inner space-y-4) and closes at 118 with Frame 1307 at 142 (24, the section's space-y-6), and the nav's own Frame 514 at y=38 under a 22-tall tab row is the 16 already built. The grid is SEVEN 708-wide rows at a 140 pitch, and each row is TWO 346x124 cards at x=0 and x=362 -- two columns at 768, 16 both ways, 346 = (708-16)/2 -- which grid-cols-1 md:grid-cols-2 gap-x-4 gap-y-4 draws. Card interior: 124x124 artwork with Frame 463 at x=132, so 124 + 8 + 214 = 346, the gap-2 LaunchMarketCard already carries. Nothing diverged, so nothing was edited for this row; its two page-level fixes had landed in wave 45 and this pass is the measurement that was missing. 768 is the only width it draws.	1440=n-a 768=done 375=n-a @2026-09-16/wave46-launch-rewards-wallet-trade
13006-286595	partial	src/pages/LaunchpadCreate.tsx	/launchpad/create	THE COLUMN QUESTION IS SETTLED AND THIS BOARD IS SUPERSEDED. Casey ruled 2026-09-16 that /launchpad/create at 768 follows board 11461 (708 at x=30, which is what ships) and that the 13006 768 cuts -- this one, 286299 and 287246 -- are superseded on their rows. So the 128px disagreement that held all three for two waves is gone as a question, and the page has been re-measured against 11461:193561 and repaired there (see that row and 13006-286299). The reason this one stays PARTIAL rather than joining its two siblings is narrower and is about what it draws: it is the buy-test OVERLAY state, and the modal was not measured against a board this pass. Its chrome moved in wave 45 (c6020117a set the CTAs in the frame's face and took the panel to an 11px inset), and the assertion that pinned the old sm:p-3 went red at HEAD for a wave and is restated here to the shipped value with the reason it moved. The page UNDER the overlay is the one now measured as matching. No 13006 measurement was used to move anything.	1440=n-a 768=partial 375=n-a @2026-09-16/wave46-launch-rewards-wallet-trade
13006-286299	done	src/pages/LaunchpadCreate.tsx	/launchpad/create	SUPERSEDED BY RULING, AND THE PAGE IS RE-MEASURED AGAINST THE BOARD THAT GOVERNS. Casey ruled 2026-09-16: /launchpad/create at 768 follows 11461 (Main container 708 at x=30) and the 13006 768 cuts are superseded, so this node's 580-at-x=94 column and every inner measure hanging off it -- the 556 dropzones, the 556 CTA, the 12-inset cards read at 556 -- are no longer the page's authority and were used for nothing here. What the two families agree on is everything but the column, and the shipped page already paid 11461's: md:px-[30px] gives 708 at 768. Measured against 11461:193561 this pass and matching: 24 under the 52 header (py-6); the title row 708x28 with a 24 back glyph and the title at x=34, a 10 gap (gap-2.5); 16 to Frame 350 (space-y-4); an 8 seam between all three cards (gap-2); the form card 12/12/24 on a 12 corner with a #123F3C rule and 24 between sections (px-3 pt-3 pb-6 rounded-[12px] gap-6); heading 19 over a 16 seam to the name/ticker pair, which is two 338 fields 8 apart in a 684 column (md:flex-row gap-2); the description label 16 over an 8 seam to a 136-tall field (space-y-2, no-min-size min-h-[136px]); Social links and Advanced options each 18 tall with a 16 chevron flush at 668 and their bodies 16 below; the advanced list 684x146 with three rows the frame draws EXPANDED (11461:193619, none of its three children hidden), which is what advancedOptionsOpen defaults to; the media card 12/24 on a 12 corner with 32 either side of its rule (px-3 py-6 gap-8) and two 197-tall dropzones (h-[197px]); the foot card 12 inset with 48 between callout and a 50-tall CTA (p-3 gap-12, md:py-4 over an 18 line). THE ONE DIVERGENCE, and it is why this row moved rather than simply being re-labelled: all four section rules were laid-out 1px boxes inside gap columns, and the frame draws them as zero-height line vectors. 811 and 831 only close at 0, so each seam ran one long and the error compounded. All four carry -mb-px now, pinned in createFlowNarrowBands.figma. test.ts, which also bans an inline rule so a new one cannot reintroduce it. Commit 95ba4fcbe.	1440=n-a 768=done 375=n-a @2026-09-16/wave46-launch-rewards-wallet-trade
13006-287246	done	src/pages/LaunchpadCreate.tsx	/launchpad/create	SUPERSEDED BY RULING, AND THE PAGE IS RE-MEASURED AGAINST THE BOARD THAT GOVERNS. Casey ruled 2026-09-16: /launchpad/create at 768 follows 11461 (Main container 708 at x=30) and the 13006 768 cuts are superseded, so this node's 580-at-x=94 column and every inner measure hanging off it -- the 556 dropzones, the 556 CTA, the 12-inset cards read at 556 -- are no longer the page's authority and were used for nothing here. What the two families agree on is everything but the column, and the shipped page already paid 11461's: md:px-[30px] gives 708 at 768. Measured against 11461:193561 this pass and matching: 24 under the 52 header (py-6); the title row 708x28 with a 24 back glyph and the title at x=34, a 10 gap (gap-2.5); 16 to Frame 350 (space-y-4); an 8 seam between all three cards (gap-2); the form card 12/12/24 on a 12 corner with a #123F3C rule and 24 between sections (px-3 pt-3 pb-6 rounded-[12px] gap-6); heading 19 over a 16 seam to the name/ticker pair, which is two 338 fields 8 apart in a 684 column (md:flex-row gap-2); the description label 16 over an 8 seam to a 136-tall field (space-y-2, no-min-size min-h-[136px]); Social links and Advanced options each 18 tall with a 16 chevron flush at 668 and their bodies 16 below; the advanced list 684x146 with three rows the frame draws EXPANDED (11461:193619, none of its three children hidden), which is what advancedOptionsOpen defaults to; the media card 12/24 on a 12 corner with 32 either side of its rule (px-3 py-6 gap-8) and two 197-tall dropzones (h-[197px]); the foot card 12 inset with 48 between callout and a 50-tall CTA (p-3 gap-12, md:py-4 over an 18 line). THE ONE DIVERGENCE, and it is why this row moved rather than simply being re-labelled: all four section rules were laid-out 1px boxes inside gap columns, and the frame draws them as zero-height line vectors. 811 and 831 only close at 0, so each seam ran one long and the error compounded. All four carry -mb-px now, pinned in createFlowNarrowBands.figma. test.ts, which also bans an inline rule so a new one cannot reintroduce it. Commit 95ba4fcbe. This node additionally carried wave 43's separate objection -- the catalog called it done while recording no width at all -- and that is what this row answers: the width is 768 and the numbers it matched are the list above.	1440=n-a 768=done 375=n-a @2026-09-16/wave46-launch-rewards-wallet-trade
11461-193561	done	src/pages/LaunchpadCreate.tsx	/launchpad/create	NOT IN THE BRIEF'S THIRTEEN; written because Casey's ruling makes this board the authority for /launchpad/create at 768 and a ruling that names a board should leave a row on it. READ LIVE this pass (get_metadata, fileKey 3sSzw1KewMtUbeLAv7uW0r -- NOT the 13006 file, where the same node id reports as missing). 768x2110: Header-tablet 768x52, Main container 708 at (30,76), Frame 345 708x28, Frame 350 at y=44 running Frame 366 70 / Frame 270 811 / Frame 267 831 / Frame 346 184 on 8s, and the tablet bottom nav at 2058. Every number in the 13006-286299 row was taken off this read. The page matches it at 768 after the four zero-height rules were restored; the 375 sibling (11461:192352) was not re-opened this pass and keeps its own verdict. Its catalog section is social, which is not a vverify file this lane may append to, so it carries a status row and no vverify line.	1440=n-a 768=done 375=n-a @2026-09-16/wave46-launch-rewards-wallet-trade
10657-218029	partial	src/components/predict-redesign/dashboard/PredictDashboardScreen.tsx	/predict	CARRIED, NOT PROMOTED, and the reason is unchanged because the file that holds it is still not this lane's. Wave 44's resolution stands: the band's own numbers land (768x86, row 1 at (19,6) 730x40, the nav band at (19,58) 730x16, 12 above and below as md:py-2.5 plus the items' own py-0.5, and pl-[11px] pr-[15px] is ink compensation putting the first glyph at 19 and the end chevron flush at 749 of 768). WHAT IS LEFT, exactly: the frame draws NO rule between row 1 and the nav band, and the stroke that appears there is the border-b on the header element at src/components/layout/HomeTopBar.tsx:875. It is conditional, and correctly so on a route with no second layer, so the change is to make it conditional on the SECOND LAYER's presence rather than on the route. That file is outside this lane's owns list and was not opened. Named, not edited, for the second wave running -- it wants an owner rather than another reading.	1440=n-a 768=partial 375=n-a @2026-09-16/wave46-launch-rewards-wallet-trade
10657-217898	blocked-on-backend	src/components/predict-redesign/dashboard/PredictDashboardScreen.tsx	/predict	CARRIED VERBATIM AND DELIBERATELY UNPROMOTED. Frame 461 is 708x396: a 708x24 heading row over a 708x356 grid of four 350x174 cards on 8/8, each padded 12 with a 42x42 tile, a 167x37 title at x=54, a 58x24 logos/skai and a 163x92 donut. The shape is built and there are ZERO geo-politics markets to put in it, so no width verdict here can be earned by looking at the running app and none is claimed. Nothing in this lane's files changes that, and nothing this pass read moves it. It is blocked on markets existing, not on a measurement.	1440=n-a 768=not-started 375=n-a @2026-09-16/wave46-launch-rewards-wallet-trade
10657-232076	partial	src/components/predict/rewards/RewardsMarketTable.tsx	/predict/rewards	RE-VERIFIED AT HEAD, and the thing worth recording is that the two fixes wave 45 could only hope would compose now demonstrably do. That pass fixed the row PITCH by taking the rule out of the flow (-mb-px), while a peer held this same file dirty with an uncommitted pass opting the row action and the View-market link out of the 44px touch floor -- a floor that stood the question block at 60 and the whole row at 126 against the frame's 108. Both are committed now (48e7df5fb and 5edc1827e) and both are in the file at HEAD: the divider carries hidden h-px -mb-px md:block lg:hidden and the two controls carry no-min-size with their reach restored by a before: pseudo-element, so the row closes on 8 + 42 + 8 = 108 at the frame's 124 pitch. Nothing was edited for this row this pass. REMAINS, by ruling and not by source: Frame 655 (10657:232189), two 334x34 controls 8 apart with a 24px glyph at x=684. The sources exist -- useUnifiedPositions emits an outcome position per market -- but the SEMANTICS need a decision: what window "All time" scopes when no rewards accrual exists, and whether the merge path is live on a CPMM venue. Guessing either would put a control on a rewards surface that answers a question nobody has set.	1440=n-a 768=partial 375=n-a @2026-09-16/wave46-launch-rewards-wallet-trade
10657-234836	partial	src/components/predict/rewards/OpenOrdersTable.tsx	/predict/rewards	CARRIED. Wave 45 opened this board for the first time and its reading is in the file and unchanged at HEAD: the 768 board draws NO column strip but a card per order -- content 708x112 at y = 0, 128, 256, 384 with a zero-height line at 120 / 248 / 376, a 692x42 Frame 1239 carrying the 42px artwork, the question, the price and View market with a 16px glyph at x=676, and under it a 332-wide Frame 1242 of three labelled pairs on a 16 gap (Competitiveness 120x46 with a 79% tag and a 100x4 bar split 71/27, Expiration 80x36 over GTC, Total 100x36). That changes nothing in the build and should not: both Predict venues are CPMM, so no limit order can be placed, filled or expired, and with no rows the honest render is the reason plus the names of the fields an order would carry, which is what ships. The fixed column geometry stays behind lg, where the frame does spread those names across a strip. Frame 655 here is two 350x34 controls 8 apart, unbuilt for the same ruling reason as its Rewards sibling. Last code change is still 0be6285ec; this lane added nothing and had nothing to add.	1440=n-a 768=partial 375=n-a @2026-09-16/wave46-launch-rewards-wallet-trade
9002-163721	partial	src/components/common/ConnectedOrderBook.tsx	/spot	THE ITEM WAVE 45 LEFT IS BUILT, AND THE SAME READ TURNED UP A RULE THAT TWO PASSES HAD WRITTEN DOWN AND NEITHER HAD DRAWN. Read live (get_metadata 9002:163721). (1) Frame 300 is 9780:157447, MobileTradeShell's four-tab row rather than the book's own strip, and it had never been derived: 708x40 with a "bottom menu" 684x28 at (12,8), a "Frame 1" 684x24 at y=10, and "Frame 336" 215x16 centred in that at y=14, labels 30 / 57 / 36 / 20 at x = 0 / 54 / 135 / 195 (three 24 gaps, and 215 closes), a 24x24 trailing slot at (660,10) flush right of 684, and Vector 1 57 wide at x=66 -- which is 12 + 54, so the rule spans tab 2 exactly. The build drew md:h-10 and centred the label, putting it at 10.5 once the 3px rule came out of a border box: three and a half high. It is now the frame's own composition, 14 above a 16 line box and 8 below it with the rule, which is 41 and -mb-px hands the one back. The trailing control centres on Frame 1 too, not on the row, so its wrapper takes md:pt-1 and the centres agree at 22. (2) The band BELOW the quote row: 9002:163748 and 9002:163753 are zero-height lines at the TOP and the foot of Frame 442, and wave 45 removed the quote row's own border-b on exactly that ground while the skai-ui band still carried only a border-b -- so the two rows had no rule between them at all. The band takes border-y now, in modules/skai-ui, and reaches this surface only when dist is rebuilt. STILL PARTIAL for one thing, and it is a frame that contradicts itself: Frame 442 declares height 20 while its content measures 22 (4 + a 14 line box + 4) and the first ladder row opens at 20, so the lower rule overlaps that row by two. A fixed-height container with overflowing content is debris, not a spec, so the band's HEIGHT was deliberately not moved and py-1 over leading-4 keeps the 24 the desktop cut is recorded at. Reading the 1440 label height would settle it. Commits 14ae70a8f, 16353aa (skai-ui), 78c5d8387.	1440=n-a 768=partial 375=n-a @2026-09-16/wave46-launch-rewards-wallet-trade
