# key	status	primaryFile	route	reason	bp
# Lane bridge, wave 18b. Owns modules/skai-wallet/src/components/BridgeModal.tsx.
# The four backup frames the registry also attributes to this file (13008-29589,
# 49184, 54216 and 54309) are implemented by WalletBackup.tsx, which this lane does
# not own. No row is appended for them rather than restating another lane measurements
# as this one.
Skai > Wallet > continue on web > home > bridge 1VH (1440 x 900px) [13008-29014]	partial	modules/skai-wallet/src/components/BridgeModal.tsx	/ -> openModal(bridge)	1440x900, outer card 680x720 at p16 with a 48 gap, brand band 648x104 at p24/32, amount card 648x140 at p16/24/16/16. THREE AXES MEASURED, AND CLOSED ON EVERYTHING THE PRODUCT STILL DRAWS. Geometry fixed this pass: the title group takes a 16 right pad on all three widths, so the gear sits one step inside the card edge where it had been flush; inside the amount card the label row is 16 and the amount-plus-balance group is 8, which shipped as one flat 16 stack and made that card 8 taller than the board draws it; the balance label and its figure are 8 apart, not 4; the swap control blurs by 10 where the bare utility gives 8. Colour was already exact - outer card #122524, brand band #052d2d, amount card #001615 over a 1px #123f3c stroke, and the swap control #122524 inside a 1.5px #123f3c edge. Type fixed: five strings in the card carried a size with no leading beside it, so each inherited whatever the ancestor drew. At this width the heading is 32/36, the token pill right pad 20, the small label and value ramps 14/18 and the balance figure 14/18. HELD PARTIAL, PRODUCT NOT PIXELS: the frame still draws the Across / Stargate hand-off and a CTA that opens one of them in a new tab, and that whole surface was removed by ruling. Matching the frame would re-add the third-party redirects the ruling exists to delete.	desktop=partial
Bridge screen - error [13008-29130]	partial	modules/skai-wallet/src/components/BridgeModal.tsx	/ -> openModal(bridge)	A loose 580x634 card, and 580 is the tablet column, so despite sitting beside the 1440 boards this is the TABLET error state. Card p12 with a 24 gap, CTA 556x50 at p20/40 - the tablet values exactly. Measured this pass on all three axes: the amount card inside it is 556x128 at p16/24/16/16, its label row 16, its amount-plus-balance group 8, its balance pair 8, and every string now ships a leading beside its size. The frame signals the error through the CTA skin alone and draws no line of copy; the code adds a named red line with role=alert, which is an accessibility affordance the board omits rather than a miss. HELD PARTIAL, PRODUCT NOT PIXELS: the frame still draws the Across / Stargate hand-off and a CTA that opens one of them in a new tab, and that whole surface was removed by ruling. Matching the frame would re-add the third-party redirects the ruling exists to delete.	tablet=partial
Skai > Wallet > continue on web > home > bridge > Start bridge 1VH (1440 x 900px) [13008-29226]	partial	modules/skai-wallet/src/components/BridgeModal.tsx	/ -> openModal(bridge)	1440x900, card 680x598 at p16 with a 48 gap - a second 1440 frame agreeing with the bridge board on p16 and gap 48, which is what makes those ramp values rather than one node. Geometry fixed this pass: the title group takes a 16 right pad on all three widths, so the gear sits one step inside the card edge where it had been flush; inside the amount card the label row is 16 and the amount-plus-balance group is 8, which shipped as one flat 16 stack and made that card 8 taller than the board draws it; the balance label and its figure are 8 apart, not 4; the swap control blurs by 10 where the bare utility gives 8. Colour was already exact - outer card #122524, brand band #052d2d, amount card #001615 over a 1px #123f3c stroke, and the swap control #122524 inside a 1.5px #123f3c edge. Type fixed: five strings in the card carried a size with no leading beside it, so each inherited whatever the ancestor drew. Second hold: the body below the amount card is the route summary the bridge widget renders itself, so its markup belongs to the vendor and cannot be brought to parity from this file. HELD PARTIAL, PRODUCT NOT PIXELS: the frame still draws the Across / Stargate hand-off and a CTA that opens one of them in a new tab, and that whole surface was removed by ruling. Matching the frame would re-add the third-party redirects the ruling exists to delete.	desktop=partial
Skai > Wallet > continue on web > home > bridge > Start bridge > Post wallet interaction 1VH (1440 x 900px) [13008-29347]	partial	modules/skai-wallet/src/components/BridgeModal.tsx	/ -> openModal(bridge)	1440x900, card 680x598 at p16 with a 48 gap - a THIRD 1440 frame agreeing. Adds a receipt overlay (amount sent, deposit time, fill time, total fee, view on the explorer, start another) on CTAs at 254x62 and 516x62, note 62 and not the 64 every other 1440 CTA on this page uses. The overlay is what the bridge widget paints on success, so it is vendor markup. Fill time reads as a dash rather than a zero, which agrees with the rule that unknown is not zero. HELD PARTIAL, PRODUCT NOT PIXELS: the frame still draws the Across / Stargate hand-off and a CTA that opens one of them in a new tab, and that whole surface was removed by ruling. Matching the frame would re-add the third-party redirects the ruling exists to delete.	desktop=partial
Bridge screen - error [13008-29525]	partial	modules/skai-wallet/src/components/BridgeModal.tsx	/ -> openModal(bridge)	680x720 - the desktop card width, so this is the DESKTOP error state, sibling to the 580 and 346 cards. Its CTA is 648x64, agreeing with the two other 1440 CTAs on this page. Measured on all three axes this pass along with the rest of the desktop card. Its copy is five words; the code names the token and the chain instead, which is information the frame omits, and a crop is not a delete order. HELD PARTIAL, PRODUCT NOT PIXELS: the frame still draws the Across / Stargate hand-off and a CTA that opens one of them in a new tab, and that whole surface was removed by ruling. Matching the frame would re-add the third-party redirects the ruling exists to delete.	desktop=partial
Skai > Wallet > continue on web > home > bridge 1VH (768 x 1024px) [13008-48792]	partial	modules/skai-wallet/src/components/BridgeModal.tsx	/ -> openModal(bridge)	768x1024, outer card 580x634 at p12 with a 24 gap, brand band 556x96 at p20/24, amount card 556x128 at p16/24/16/16, CTA 556x50. THIS IS THE FRAME THAT PINS THE MIDDLE OF EVERY RAMP AND IT CAUGHT THE HEADING: the title reads 24/28 here where the file shipped 28/32, corroborated by the backup screen heading at the same width. Geometry fixed this pass: the title group takes a 16 right pad on all three widths, so the gear sits one step inside the card edge where it had been flush; inside the amount card the label row is 16 and the amount-plus-balance group is 8, which shipped as one flat 16 stack and made that card 8 taller than the board draws it; the balance label and its figure are 8 apart, not 4; the swap control blurs by 10 where the bare utility gives 8. Colour was already exact - outer card #122524, brand band #052d2d, amount card #001615 over a 1px #123f3c stroke, and the swap control #122524 inside a 1.5px #123f3c edge. Type fixed: five strings in the card carried a size with no leading beside it, so each inherited whatever the ancestor drew. The token pill right pad steps to 20 at this width from 16 below it. HELD PARTIAL, PRODUCT NOT PIXELS: the frame still draws the Across / Stargate hand-off and a CTA that opens one of them in a new tab, and that whole surface was removed by ruling. Matching the frame would re-add the third-party redirects the ruling exists to delete.	tablet=partial
Skai > Wallet > continue on web > home > bridge > Start bridge 1VH (768 x 1024px) [13008-48896]	partial	modules/skai-wallet/src/components/BridgeModal.tsx	/ -> openModal(bridge)	RE-VERDICT, WAS FRAME-DEFECT: THE DEFECT WAS A HIDDEN LAYER. Waves 7 and 9 stopped implementing against this frame because it holds a 680x244 net-worth card on a 768 board, i.e. desktop geometry overhanging a 94px gutter. That card is HIDDEN, and the identical hidden card sits on the 768 bridge board, the 375 bridge board and the post-interaction boards too - a leftover on every frame in the family, not a paste error on this one. What actually renders is a 580x678 container at x94 holding a 580x28 header with a 24/28 title and a 580x634 card at p12 whose content column is 556 - byte-identical to the 768 bridge board, which this pass measured and matched on all three axes. A presence is only a measurement if you asked whether the node draws. HELD PARTIAL, PRODUCT NOT PIXELS: the frame still draws the Across / Stargate hand-off and a CTA that opens one of them in a new tab, and that whole surface was removed by ruling. Matching the frame would re-add the third-party redirects the ruling exists to delete. Second hold: the body below the amount card is the route summary the bridge widget renders itself, so its markup belongs to the vendor and cannot be brought to parity from this file.	tablet=partial
Skai > Wallet > continue on web > home > bridge > Start bridge > Post wallet interaction 1VH (768 x 1024px) [13008-50000]	frame-defect	modules/skai-wallet/src/components/BridgeModal.tsx	/ -> openModal(bridge)	CONFIRMED FRAME-DEFECT, AND THE READING IS SMALLER THAN RECORDED. Re-measured: the card is 580x654 - correct for this width - but its content column sits at a 16 inset where three same-width siblings all inset by 12, so every child is 548 wide against their 556 and the CTA is 548x50 at x16 against their 556x50 at x12. The earlier reading of a 36 gap does not hold: the brand band to amount card gap is 24 here, the same as its siblings. So the defect is one 4px padding step on the outer card, repeated down the column, and three frames outvote it. Not implemented against.	tablet=n-a
Skai > Wallet > continue on web > home > bridge 1VH (375 x 812px) [13008-53758]	partial	modules/skai-wallet/src/components/BridgeModal.tsx	/ -> openModal(bridge)	375x900 though the title says 812. Main container 346 at x15 on the 15/14 gutter; outer card 346x566 at p12 with a 36 gap, brand band 322x86 at p12, amount card 322x116 at p12, CTA 322x44. Pins the base of every ramp. Geometry fixed this pass: the title group takes a 16 right pad on all three widths, so the gear sits one step inside the card edge where it had been flush; inside the amount card the label row is 16 and the amount-plus-balance group is 8, which shipped as one flat 16 stack and made that card 8 taller than the board draws it; the balance label and its figure are 8 apart, not 4; the swap control blurs by 10 where the bare utility gives 8. Colour was already exact - outer card #122524, brand band #052d2d, amount card #001615 over a 1px #123f3c stroke, and the swap control #122524 inside a 1.5px #123f3c edge. Type fixed: five strings in the card carried a size with no leading beside it, so each inherited whatever the ancestor drew. At this width the heading is 20/24, the token pill right pad 16 - it shipped flat at 20 - and the balance figure 12/14 like the label beside it; the figure reaches 14 a step earlier than that label, which is why the two are spelled apart. The From and To labels stack above the pills here and go inline at 768, which the file hinges at 768 rather than at the 640 that would land 128px early. HELD PARTIAL, PRODUCT NOT PIXELS: the frame still draws the Across / Stargate hand-off and a CTA that opens one of them in a new tab, and that whole surface was removed by ruling. Matching the frame would re-add the third-party redirects the ruling exists to delete.	mobile=partial
Bridge screen - error [13008-53868]	partial	modules/skai-wallet/src/components/BridgeModal.tsx	/ -> openModal(bridge)	346x610 - the phone card width, completing the error trio at 346 / 580 / 680. Card 346x566 at p12 with a 36 gap and a 322x44 CTA, identical to the 375 bridge board measured independently, so all three error cards carry their own width values correctly. Measured on all three axes with the rest of the phone card this pass. Same difference as the other two: the board signals the error through the CTA skin and the code adds a named red line with role=alert. HELD PARTIAL, PRODUCT NOT PIXELS: the frame still draws the Across / Stargate hand-off and a CTA that opens one of them in a new tab, and that whole surface was removed by ruling. Matching the frame would re-add the third-party redirects the ruling exists to delete.	mobile=partial
