# key	status	primaryFile	route	reason	bp
# Wave 54, 2026-09-20, lane `social-profile-discover`. Rows are frames REACHED this
# pass; every frame not listed keeps the verdict its last row gave it. Column 3 is
# one bare path; a second witness file and the mount site go in the reason.
#
# WHY FIVE ROWS CLOSE WITHOUT A CODE CHANGE. Four /leaderboard boards and the
# streaming terms gate came into this wave partial for record-keeping reasons, not
# gaps. Wave 52 wrote its vverify.governance.tsv verdicts for the podium boards as
# `done`, a word apply-verify.mjs does not accept (VALID is match | partial |
# deferred | not-wired), so those lines were skipped and wave 51's `partial` stayed
# the last valid verdict, downgrading the wave 52 `done` at every pipeline run.
# The terms gate is the mirror case: the help-legal-nft-tx lane closed it in wave
# 52, this lane restated the old hand-off as a wave 53 `partial`, and a later
# wave's row wins in apply-status. Both are corrected by rows here plus the
# missing `match` lines; the code was verified at HEAD before either was written.
#
# READS. See the rows: each names the node it opened or the read it leans on.
5531-76408	done	src/components/leaderboard/LeaderboardPodium.tsx	/leaderboard	NOT RE-OPENED IN FIGMA THIS PASS, AND CLOSED FROM THE RECORD, because the thing holding it at partial was a vocabulary slip and not a gap. Wave 52 read Frame 66 first-hand at 5531:77102 / 5531:77115 / 5531:77089 and built it in 3bbfc620f: 26 wide, 152 / 95 / 72 tall, left 30 / 30.332 / 29.668 inside the 56-wide bars, y=0 at this board so the panel fills the bar and its right edge lands flush at 56 for first place; each export a #0D4340 ground at 44 pct under a 24 pct node opacity, the top-right corner alone rounded 8.73, a white 14 pct inner shadow at dy 1.091 and a #56C7F3 ellipse under a 75 blur washing the floor, committed as three SVGs under src/components/leaderboard/assets so no paint-server id is shared. That lane then wrote the vverify.governance.tsv verdict as `done`, which apply-verify.mjs skips (VALID at line 74 is match | partial | deferred | not-wired), so wave 51's `partial` line stayed the last valid verdict for this key and downgraded the wave 52 done on every run. VERIFIED AT HEAD THIS PASS: LeaderboardPodium.tsx is unchanged since 3bbfc620f (PLACES pins artHeight 152 / 95 / 72, artLeft 30 / 30.332 / 29.668, a 26-wide img at bottom-0 inside overflow-hidden bars of h-[120px] xl:h-[152px], 80 xl:95 and 60 xl:72 at w-[50px] xl:w-14), GlobalLeaderboard.tsx since 9bc0dedea and Leaderboard.tsx since ea434c249; leaderboardPage.test.tsx 12 green and GlobalLeaderboard.figma.test.ts 22 green, the podium test pinning the three heights, the 26 and the three left offsets in podium order 3 / 1 / 2. The web-app file was hash-checked unchanged tonight, so the wave 50 / 51 / 52 first-hand reads still describe the board and are restated as the numbers matched: Frame 631 1318 on a 32 gutter 24 down, title 30/36, header to podium 32, podium 959 centred as three 311.67 columns on a 12 gap padded 16/24, podium to Frame 859 64, Frame 859 1318x710 as four blocks on a flat 32 gap, the heading block pinned 348 so the 224 nav lands at x=547, the seven-column table on a 48 pitch, the 1318x56 band and the link at y=694 for 710 exactly. A `match` line carrying the same numbers is written to vverify.governance.tsv this pass, which is the half the catalog was missing. The second witness is src/components/leaderboard/GlobalLeaderboard.tsx.	1440=done 768=n-a 375=n-a @2026-09-20/wave54-social-profile-discover
11847-357151	done	src/components/leaderboard/LeaderboardPodium.tsx	/leaderboard	NOT RE-OPENED IN FIGMA THIS PASS; CLOSED FROM THE RECORD FOR THE SAME VOCABULARY SLIP AS 5531-76408, on the same verification at HEAD (files unchanged since 3bbfc620f / 9bc0dedea / ea434c249, 34 tests green). The numbers matched are wave 52's first-hand read at 11847:356478 / 11847:356490 / 11847:356466 on a board hash-checked unchanged tonight: the panel does not step with the board - 26 x 152 / 95 / 72 here too, the same three exports as 1440, pinned to the bar's FLOOR at y=-32 / -15 / -12 inside bars of 120 / 80 / 60, so the overhang above the bar and the six off its right (30+26=56 against a 50-wide bar) are taken by the bar's own clip and the visible panel is the bottom 120 / 80 / 60 of it; that is why the shipped bar keeps overflow-hidden and the panel carries no responsive height. The rest of the board is wave 51's first-hand read: Frame 631 708 at x=30 and 76 down, title 22/28, header to podium 32, podium 708 full width as three 228 columns on a 12 gap padded 16 all round with bars 50 wide at 120/80/60 and the digit Mulish 32/40, podium to Frame 859 32, Frame 859 708x734 as the same four blocks on a 32 gap, the hugging heading at 145 putting the 224 nav at x=192, the SIX-column table (the board drops Today's points), and the 708x80 band where the identity wraps and the three stats stack. A `match` line is written to vverify.governance.tsv this pass. The second witness is src/components/leaderboard/GlobalLeaderboard.tsx.	1440=n-a 768=done 375=n-a @2026-09-20/wave54-social-profile-discover
11884-96408	done	src/components/leaderboard/LeaderboardPodium.tsx	/leaderboard	NOT RE-OPENED IN FIGMA THIS PASS; CLOSED FROM THE RECORD FOR THE SAME VOCABULARY SLIP AS 5531-76408, on the same verification at HEAD (files unchanged since 3bbfc620f / 9bc0dedea / ea434c249, 34 tests green). The numbers matched are wave 52's first-hand read at 11884:95913 / 11884:95925 / 11884:95901, compared value by value with the 768 nodes on a board hash-checked unchanged tonight: 26 x 152 at x=30 y=-32, 26 x 95 at x=30.332 y=-15, 26 x 72 at x=29.668 y=-12, inside the same 50-wide bars of 120 / 80 / 60 - not one number differs between the two narrow boards, so the one asset set and the one clip serve both and the panel needed no breakpoint of its own. The rest is wave 50 and 51's first-hand read: Frame 631 343 at x=16 and 64 down, title 20/24, the subtitle taking the full 343, header to podium 24, podium 343 full width as columns 106 / 106 / 107 on a 12 gap with NO vertical padding, digit Mulish 24/40, podium to Frame 859 24, Frame 859 343x732 on a 24 gap not 32, Frame 636 stacked into 106, the FOUR-column table on a 40 pitch, and the 343x110 band with the chevron this board alone draws. A `match` line is written to vverify.governance.tsv this pass. The second witness is src/components/leaderboard/GlobalLeaderboard.tsx.	1440=n-a 768=n-a 375=done @2026-09-20/wave54-social-profile-discover
11946-148523	done	src/components/leaderboard/LeaderboardPodium.tsx	/leaderboard	NOT RE-OPENED IN FIGMA THIS PASS; THE COLLAPSED TWIN OF 11884-96408, CLOSED FROM THE RECORD FOR THE SAME VOCABULARY SLIP, on the same verification at HEAD (files unchanged since 3bbfc620f / 9bc0dedea / ea434c249, 34 tests green). The pair was read node for node in wave 50 and differs in exactly one block - the your-position band at 343x40 with both inner rows hidden against 343x110 with them shown, 70 of the 1089 against 1019 - and that state was built in ea434c249 with the chevron at 12082:421582 driving it: 40 closes as 12 + 16 + 12 so one 16-tall line survives the collapse, and both lower blocks are hidden below 768 and shown unconditionally from 768 up where the frame gives no chevron. The podium is byte-identical between the two boards, so the Frame 66 numbers stated on the twin hold here unchanged: 26 x 152 / 95 / 72 at left 30 / 30.332 / 29.668, floor-pinned at y=-32 / -15 / -12 inside 50-wide bars of 120 / 80 / 60, clipped top and right by the bar. A `match` line is written to vverify.governance.tsv this pass. The second witness is src/components/leaderboard/GlobalLeaderboard.tsx.	1440=n-a 768=n-a 375=done @2026-09-20/wave54-social-profile-discover
10094-250606	done	src/components/legal/StreamingTermsGate.tsx	/streaming	NOT RE-OPENED IN FIGMA THIS PASS, AND THE WAVE 53 ROW FROM THIS LANE WAS STALE: it restated a hand-off that the help-legal-nft-tx lane had already closed in wave 52 (03664c7cc gave the gate its 1440 rung; 96465611b kept the scroller gutter at 8), and because a later wave's row wins in apply-status the stale partial overwrote that lane's done. The hand-off's four type steps are VERIFIED AT HEAD THIS PASS, read-only, since src/components/legal/ is not in this lane's owns: the title is text-[18px] leading-[22px] with lg:text-[24px] lg:leading-[28px], w-full text-center, Manrope font-normal, white; the lede is text-[14px] leading-4 md:leading-[18px] lg:text-[16px] lg:leading-[22px] in text-skai-gray-100, which design-tokens.css:50 resolves to #e0e0e0; the section heads are font-bold lg:text-[14px] lg:leading-[18px] over a body at text-[12px] leading-[14px] md:leading-4 with no lg override, so the body holds 12/16 from 768 up; the wrapper ramps max-w 354 / 448 / 564 with the width={448} pin gone so SocialModal's own w-[354px] md:w-[448px] lg:w-[564px] applies, the edge is the shell's outline and no border is restated, and the CTA pads px-4 / md:px-6 / lg:px-10 on 14/16 then 14/18. Those are the figures of that lane's 2026-09-19 live read (frame 564x488 closing on 24+16+24+58+24+252+24+42+24, controls 516x16 with the close at x=500, Frame 200 58 tall, Frame 1227 516x252, CTA 516x42 at y=398) and of the wave 49 read this lane carried, so nothing here is a new measurement. The shell is unchanged since e47128c40 and SocialModal.column.figma.test.tsx still ramps the card 354 / 448 / 564 on padding 12 / 12 / 24 and radius 16 / 16 / 32. vverify.social.tsv already carries that lane's `match` line for this key, so none is added. Column 3 is the host because the host is what draws the frame; the second witness is src/components/social/SocialModal.tsx.	1440=done 768=n-a 375=n-a @2026-09-20/wave54-social-profile-discover
11461-197022	done	src/pages/social/Discover.tsx	/discover	THE ONE THING WAVE 53 LEFT ON THIS BOARD IS BUILT, AND IT WAS READ FIRST-HAND THIS PASS: get_metadata on Frame 270 at 11461:197145 (343x456) and get_design_context on Frame 357 at 11461:197146 (319x432 at 12,12 - the panel's 12 inset RESULTS_PANEL already pays) and on the line at 11461:197166. The list is EIGHT `content` rows 319x36 on a 52 pitch (y=0, 52 ... 364), each 4 of padding top and bottom, with a 319x0 Green Coal 100 #123F3C hairline 8 under every row (y=44, 96 ... 408) and the next row 8 under that. Inside a row: `left` 187x24 at y=6 holding a 24 avatar, 8 to a 155x16 run at gap 4 - the name pinned 50 wide and clipped in Manrope Regular 12/14 -0.48 white, the address 61x14 at x=54 in Manrope 12/14 #95A09F, then two 16 glyphs at x=119 and x=139 (copy, pencil); Frame 582 50x28 at x=210 y=4, the value Mulish Regular 12/14 -0.48 white right-set over a Mulish 10/12 -0.4 change 2 below it in App/Green 300 #17F9B4 rising and App/Red 300 #FF574A falling, printed in parentheses; `action` 36x16 at x=283 y=10, a heart and a tridots 4 apart. Under the eighth hairline a 319x16 `Show more creators` at y=416 in Mulish 12/16 -0.48 white at 64pct, centred. 12 + 8x36 + 8x16 + 16 + 12 = 456 exactly. BUILT in 17bda849a as CreatorListRow, replacing the CreatorCard the page drew under md: py-1 rows on a gap-4 column with the hairline drawn on the row at after:-bottom-2 (a 1px sibling in the gap would make the pitch 53), the name w-[50px] truncate at 12/14, the address 12/14 #95A09F, a 50-wide figures block of 12/14 over 10/12 at gap-0.5, the action pair at gap-1; the table now draws from lg only, so the list takes both narrow boards. Discover.narrowRows.figma.test.tsx runs 13 green and pins the pitch, the 50 pin, the figure ramps, the dash, the refusal and the lg split; the thirteen existing Discover suites and socialResponsiveContract run 194 green. ALSO FIXED in 9f850ed0a, read off this board's family: Frame 521 opens at y=64 under the 48 header, i.e. 16 down, where DISCOVER_COLUMN carried a flat py-6 (24) at every width - now pt-4 md:pt-6 pb-6, the ramp /leaderboard already carries for the same two boards. DEPARTURES, ALL STATED: the pencil is not drawn because nothing on a creator row is editable here; the tridots slot draws the open-curve arrow because there is no row menu with anything in it, and the row still opens; the heart is drawn DISABLED with FAVORITES_NO_STORE on it, the reason the nav's Favorite tab already carries; the copy glyph is real and reports a refused clipboard rather than claiming a copy; the 24h change is the dash with its reason, as on the desktop table, because the curve endpoint returns none; `Show more creators` is NOT drawn - the pager band keeps that place per the wave 54 direction (the 375 results keep the pager), which makes the panel 494 against the board's 456, the whole of it the 54 band against the 16 link; the page size stays the 1440 frame's 9 where this board draws 8; the frame's row has a `rounded-lg` corner on no fill, which paints nothing and is not restated. The stat block keeps the shipped defaults (wave 53 ruling), Frame 605 is 125 + 218 and the shelf is Frame 687, both confirmed in wave 53 and unchanged. The second witness is src/pages/social/Discover.narrowRows.figma.test.tsx.	1440=n-a 768=n-a 375=done @2026-09-20/wave54-social-profile-discover
11459-185505	done	src/pages/social/Discover.tsx	/discover	RE-OPENED FIRST-HAND THIS PASS - the first reading of this board's results panel at its own node since wave 40: get_metadata on Frame 270 at 11459:185624 (708x504) and get_design_context on Frame 357 at 11459:185625 (676x480 at 16,12 - the 12/16 inset RESULTS_PANEL pays from md). The tablet list is EIGHT `content` rows 676x42 on a 58 pitch (y=0, 58 ... 406), 4 of padding, a 676x0 #123F3C hairline 8 under each (y=50 ... 456), and a 676x16 `Show more creators` at y=464 in Mulish 14/16 -0.56 white at 64pct. Inside a row, 34 tall: a 24 avatar at y=5, 8 to a 200x16 name box at gap 8 - the name HUGGING in Manrope Regular 12/16 -0.48 white (63 / 68 / 48 / 50 wide across the four names), the address 61x16 #95A09F, two 16 glyphs - then 32 to two labelled pairs 32 apart: `Combined mkt.cap` Manrope 12/16 #95A09F over a Mulish 14/16 -0.56 white value with the Mulish 12/14 change 2 after it, and `Holders` 12/16 over a Mulish 14/16 count; `action` 40x16 at x=636 y=13, heart and tridots 8 apart. 12 + 8x42 + 8x16 + 16 + 12 = 504 exactly. BUILT in 17bda849a inside the same CreatorListRow: md:w-[200px] md:gap-2 on the identity, md:gap-8 to a stats block at gap-8 whose labels are 12/16 over values 14/16 at gap-0.5 with the change at 12/14, the name md:w-auto so it hugs, the action pair md:gap-2; row 42 = 4 + 34 + 4 and pitch 58 = 42 + 16. The 50-wide phone figures block is md:hidden and the tablet pairs hidden md:flex, so both draw the numbers and CSS picks one; the holder count is the dash with its reason because the curve endpoint returns none. THE REST OF THE BOARD, checked against the nodes this pass: Frame 300 708x56 with the nav 308x22 (pills 53 / 48 / 35 / 41 x 18, the active one in a 51x22 box padded 8/2) and Frame 709 226x34 at x=450 holding 108 and 110 x 34 selects 8 apart - the page ships md:w-[108px] and md:w-[110px] at h-[34px] on gap-2, and the band closes on 56 as 11 + 34 + 11 where the frame's own children sit 12 + 34 + 10 (Frame 1 is 42 inside a 52 menu, so the frame does not tile either and the 1 is inside its slack); Frame 605 125 + 583 = 708 (11461:187685, same family); Frame 521 at y=76 under the 52 header, the 24 the column keeps from md. THE PAGER: the wave 50 row filed the 54 band as a departure no 768 board draws, and it is now the ruled default (wave 54 direction), standing in for the 16-tall link, which is the whole of the panel's 542 against 504. The stat tiles keep the shipped defaults (wave 53 ruling), the shelf is wave 53's Frame 619 build. The second witness is src/pages/social/Discover.narrowRows.figma.test.tsx.	1440=n-a 768=done 375=n-a @2026-09-20/wave54-social-profile-discover
11461-189925	done	src/pages/social/Discover.tsx	/discover	NOT OPENED THIS PASS; THE BASE GOVERNS AND THIS ROW NAMES IT. This node is the 1024 crop of the same 1424 board as 11459-185505 and holds the same Frame 521 708x1257 (the wave-40 registry reading, which no later pass has contradicted), so it is a window on the content that 17bda849a and 9f850ed0a closed at 768: the eight 676x42 rows on a 58 pitch with the hairline 8 under each, the 200 name box, the two labelled pairs 32 apart, the 40x16 action pair, the pager band in the link's place per the wave 54 direction. Every number is stated on the base row and none is restated as a fresh measurement here. The second witness is src/pages/social/Discover.narrowRows.figma.test.tsx.	1440=n-a 768=done 375=n-a @2026-09-20/wave54-social-profile-discover
11461-195806	done	src/pages/social/Discover.tsx	/discover	NOT OPENED THIS PASS; THE BASE GOVERNS AND THIS ROW NAMES IT. This node is 11461-197022 unrolled - the wave-40 registry reading found 105 text nodes in both and the same Frame 521 343x1150, and the web-app file was hash-checked unchanged tonight - so it is a window on the content that 17bda849a and 9f850ed0a closed at 375: the eight 319x36 rows on a 52 pitch, the 50-wide name, the 50x28 figures block, the 36x16 action pair, the 16 top pad under the 48 header. The two open items the carried row named (a 22px run inside the two-row band, a 48 header band) were superseded by wave 53's first-hand reading of the base, which found the results list the only remaining gap. Every number is stated on the base row and none is restated here. The second witness is src/pages/social/Discover.narrowRows.figma.test.tsx.	1440=n-a 768=n-a 375=done @2026-09-20/wave54-social-profile-discover
11461-198346	done	src/pages/social/Discover.tsx	/discover	RE-OPENED FIRST-HAND THIS PASS with get_metadata on 11461:198346, the first reading of this board at its own node, and it closes on one fix. Board 375x1097: Header-mobile 48, Bottom-navigation-mobile 54 at y=1043, Frame 521 343 at (16,64) - a 16 gutter and SIXTEEN down under the header, where DISCOVER_COLUMN carried py-6 and drew the column at 72. FIXED in 9f850ed0a to pt-4 md:pt-6 pb-6, the ramp /leaderboard already carries for its own 375 / 768 pair (64 and 76), pinned in Discover.narrowRows.figma.test.tsx. THE REST MATCHES THE PAGE AT HEAD, value by value: Frame 630 343x48 - a 24 glyph, the heading 265x24 at x=34, the subtitle 299x16 at y=32 (8 under a 24 line, the h1's mb-2 at 20/24 over 14/16), a 36x36 CTA at x=307 (DISCOVER_HEADER_CTA h-9 w-9 at base); Frame 628 at y=72, 24 under it (mb-6); Frame 270 the 2x2 of 167 / 168 x 90 tiles on 8 (grid-cols-2 gap-2), whose CONTENTS keep the shipped defaults per the wave 53 ruling; Frame 605 at y=204, 16 under (mb-4), 125 + 218 = 343 as CreatorSearchRow resolves; Frame 445 at y=264, 16 under; the two-row band Frame 300 343x56 over Frame 301 343x54 = 110, which the page closes as 18 + 20 + 29 + 32 + 11 (the tabs at 19 in the frame, the selects 155 and 156 x 32 at y=68, 10 under them to the band's foot - the same 1px internal split as the 768 band, inside the frame's own untiled slack); Frame 270 343x242 at y=110 holding Frame 280 319x218 at (12,12), the tint EMPTY_SURFACE min-h-[218px] pays inside the panel's 12, `middle` 330x106 at x=-5.5 y=56 so it is centred with 56 above and below, `description` 330x50 as the 105x18 headline over the 214x28 sentence at y=22 (14/18, gap 4, 12/14 wrapping twice at 214), Frame 242 at y=74 (gap 24) with the 178x32 CTA at x=76 visible over a hidden 161x34 twin (EMPTY_CTA h-8 w-[178px] at base). The wave-40 carried complaint - three distinct empty states where the frame draws one - is already answered at HEAD: every arm of the panel takes the same EmptyPanel box and only the words differ. The shelf below is Frame 687 343x200 at y=664 under a rule at y=640 (24 / 24), the block wave 53 built. FRAME DEFECT, carried and still not drawn: Frame 297 at y=178 inside the empty surface reads `Add SKAI from your wallet to your vault to earn interest and play games.` at 287x16, vault copy on a creators-empty panel, with Frame 296 parked at x=-362.5. The second witness is src/pages/social/__tests__/Discover.emptyPanel.test.tsx.	1440=n-a 768=n-a 375=done @2026-09-20/wave54-social-profile-discover
