# Wave 63, 2026-09-22, lane `trench-trade` (src/components/trench-redesign/trade/ plus the five named discover files).
# Columns: key, status, primaryFile, route, reason, bp. No header row. `done` = committed on superproject local main at the sha named,
# NOT pushed and NOT deployed (Ruling 16: no lane pushes or deploys); production is unchanged.
# Basis: every row is written against git show HEAD of its file after the sha it cites, and names each Figma node it read.
13006-194925	partial	src/components/trench-redesign/discover/AdjustTrenchSettings.tsx	/trench	READ LIVE 2026-09-22: get_metadata on the whole 442x997 panel, get_design_context on the band cell 13006:194996, the Customize-table rail Frame 558 13006:194978 and the 375 Metrics body 13006:158981. BUILT at d60da80a8 and b08117cb4 (superproject local main, NOT pushed, NOT deployed), two box defects no earlier row caught. (1) BAND CELLS: the node declares padding 8, gap 12 and a 1px #123F3C stroke, and 8 + 18 + 12 + 16 + 8 = 62 is the height Figma reports, so the stroke is inside the 8; the file's `border` + `p-2` composed 64 with the swatch row and reset glyph 9 in. Now `p-[7px]` + border = 62 with both on the frame's 8, at every width (13006:158985 at 375 declares the same box). (2) RAIL: Frame 558 is a column on gap 6 over a ZERO-height vector whose line is centred on its edge, 22 + 6 + 0 = 28, body at y=84; `pb-1.5` + `border-b` composed 29 and set every tab body 1px low. Now `pb-[5px]`, 28 / 26 / 24. The oracle's band case summed the padding and never the border, so it read green against the 64 box; it now counts the border, and a new rail case pins 24/26/28. Both mutation-tested: `p-2` back gives "expected 9 to be 8", `pb-1.5` back gives "expected 25 to be 24", both restored; AdjustTrenchSettings.figma.test.tsx 44/44 and 14 sibling suites 119/119. The test file is the shell lane's by prefix and was edited with its agreement. MATCHED at 1440, source against node: panel 442 on a 24 pad; controls 394x28, title 368x28 at 24/28, close 16 at (378,6); Display settings 18/24 over the 14/18 description on gap 8; Metrics label 12/16, 8, two 193x56 on 8; One-click CTA label 12/16, 8, three 126x64 on 8; Customize table 24, rail 16 under it with tabs 58/62/43/55 at x=0/74/152/211 on a flat 16 and the active Metrics tile 62x22 #123F3C at 8/2 radius 4; body 16 under the rail, four 394x86 groups on a 102 pitch (16 label + 8 + 62); cells 126x62 on 8, swatch 18 at radius 6 + 4 + Mulish Regular 14/18 -4%, reset 16 at (102,38); all twelve swatches paint DEFAULT_METRIC_BAND_TINTS (white/#FFFF16/#17F9B4, white x3, white x3, #17F9B4/#FFBD16/#FF574A, read on the 375 body); Holders and Tweet age drawn as the frame draws them but disabled with one reason each, the explicit unavailable state (the discovery feed carries no holder count and no tweet age); footer Frame 1178 394x62 as two 193x62 on 8 at y=911, on the floor. PARTIAL FOR TWO ITEMS, neither a missed number. (a) This BASE board draws no Text size group; the panel draws it on every tab, taken from the three "with text size ALT" Layout cuts (13006:158664 / :323216 / :194830), so Display settings stands 350 against the board's 250 (16 gap + 16 label + 8 + 60). Base-governs-over-ALT would remove a working control (TokenRow reads textSize) that three done rows pin, so it is listed for Casey and not removed. (b) The board's description reads "Select margin settings for this trade." on a display-settings panel with no margin control; the file prints "Choose how the Discover table renders each token." rather than a label for a function this panel does not have. Written against git show HEAD after b08117cb4.	1440=partial 768=n-a 375=n-a @2026-09-22/wave63-trench-trade
13006-169857	partial	src/components/trench-redesign/discover/TokenRow.tsx	/trench	READ LIVE 2026-09-22 with get_metadata on the whole 1061x664 frame, all seven cards parsed; the mount is TokenTable.tsx. THE 21/21 SPLIT EVERY EARLIER ROW LEFT UNSETTLED IS NOW MEASURED, AND IT IS BY FRAME, NOT BY CARD. This frame is the 1061 set: header Frame 300 1061x38 with the bottom menu at (16,8) 1021x22 and labels 14 tall, list Frame 357 at (16,8) holding seven 1029x78 cards on an 86 pitch, identity texts in Frame 499 14 tall on all seven, age 14, Buy CTA/button 72x40 at (945,19) on all seven (Size=Small, 12 + 16 + 12). 13006:172747 draws the same values; 13006:170646 and 13006:171435 (the 1053 set) draw header 40, labels 16, inset 12, identity 16 and CTA 72x42, each on all seven cards. Source against node: TokenTable ships h-[38px], px-4, 14-leading labels and a px-4 py-2 list, and TokenRow ships the 14 identity leading, so header, list and identity MATCH this frame; the CTA does not, because the default `normal` step composes 12 + 18 + 12 = 42 against this frame's 40. The shipped default takes its header and identity from the 1061 set and its CTA from the 1053 set, so it matches neither set on both values; which set governs is listed for Casey and nothing was changed on the strength of either. TokenRow.tsx carried a note that the census read 40 on all 42 CTA instances; that was false and is corrected at e217fd8de (comment only). Still held, as the standing row states: the intel cell's row 3 Frame 552 (KOLs / Pro traders / Top holders, 112x18 at y=44, three 32x18 on 8) stays undrawn until the per-wallet source Casey is buying lands. Written against git show HEAD after e217fd8de.	1440=partial 768=n-a 375=n-a @2026-09-22/wave63-trench-trade
13006-172747	partial	src/components/trench-redesign/discover/TokenRow.tsx	/trench	READ LIVE 2026-09-22 with get_metadata on the whole 1061x664 frame, every card read; the mount is TokenTable.tsx. The 1061 set, value for value with 13006:169857: header Frame 299 1061x38, bottom menu at (16,8) 1021x22, labels 14; list Frame 357 at (16,8); identity texts 14 tall on all seven; CTA/button 72x40 at (945,19) on all seven; plus a Frame 1100 scrollbar 8x594 at x=1057. Header, list and identity MATCH TokenTable and TokenRow at HEAD; the CTA is 42 at the default step against this frame's 40, the same set question as 169857, listed for Casey. OVERTURNS the carried claim, repeated on every standing row of the six, that all six desktop frames draw the same intel cell: this frame's Token info cell is Frame 584 13006:172818, 140x62, holding ONE chip per row where Frame 501 holds two, three and three. Row 1 is a 53x18 chip reading 100%, row 2 a 53x18 chip reading 100%, row 3 a 46x18 chip with an images/circle glyph reading Paid, identical on all seven cards. TokenRow draws Frame 501 on every row, so this second variant is built nowhere. Its glyphs export under the generic icons/action name and the node does not say what either 100% counts, so nothing was built or guessed; it needs design to name the three chips before it can be wired or ruled out. Written against git show HEAD after e217fd8de.	1440=partial 768=n-a 375=n-a @2026-09-22/wave63-trench-trade
13006-170646	partial	src/components/trench-redesign/discover/TokenRow.tsx	/trench	READ LIVE 2026-09-22 with get_metadata on the whole 1053x666 frame, all seven cards parsed; the mount is TokenTable.tsx. This frame is the 1053 set: header Frame 300 1053x40 with the bottom menu at (12,8) 1021x24 and labels 16 tall, list Frame 357 at (12,8) with seven 1029x78 cards on an 86 pitch, identity texts in Frame 499 16 tall on all seven, age 14, Buy CTA/button 72x42 at (945,18) on all seven (Size=Medium, 12 + 18 + 12), intel Frame 501 13006:170717 with the same three rows as 13006:169139 (17% and 46m/1d; three 0%; row 3 5/0/0). Source against node: the CTA MATCHES, since the default `normal` step composes 42; the header (38 against 40), its labels (14 against 16), the list inset (16 against 12) and the identity leading (14 against 16) do NOT, because TokenTable and TokenRow follow the 1061 set (13006:169857 and :172747, read the same pass, draw 38 / 14 / 16 / 14 with a 40 CTA). Which set governs is listed for Casey; nothing was changed on the strength of either. Still held: intel row 3 (KOLs / Pro traders / Top holders) until the per-wallet source Casey is buying lands. Written against git show HEAD after e217fd8de.	1440=partial 768=n-a 375=n-a @2026-09-22/wave63-trench-trade
13006-171435	partial	src/components/trench-redesign/discover/TokenRow.tsx	/trench	READ LIVE 2026-09-22 with get_metadata on the whole 1053x666 frame, all seven cards parsed; the mount is TokenTable.tsx. The 1053 set, value for value with 13006:170646: header Frame 300 1053x40, bottom menu at (12,8) 1021x24, labels 16; list Frame 357 at (12,8); identity texts 16 tall on all seven; CTA/button 72x42 at (945,18) on all seven; intel Frame 501 13006:171506 with the same three rows. Source against node: CTA MATCHES at the default `normal` step (42); header 38 against 40, labels 14 against 16, list inset 16 against 12 and identity leading 14 against 16 do not, because the file follows the 1061 set. Same Casey question as 13006-170646. Still held: intel row 3 until the per-wallet source lands. Written against git show HEAD after e217fd8de.	1440=partial 768=n-a 375=n-a @2026-09-22/wave63-trench-trade
13006-185060	partial	src/components/trench-redesign/discover/FiltersPanel.tsx	/trench	RAIL CLOSED at 34c830d73 (the shell lane's commit, superproject local main, NOT pushed, NOT deployed), read at HEAD by this lane: GROUP_RAIL_CLASS now carries pb-[5px]. The shell lane read this board's rail Frame 561 13006:185077 live 2026-09-22: a column on gap 6 over the 22 pill row and a 0-tall Vector 2, so 22 + 6 + 0 = 28, where `pb-1.5` + `border-b` composed 29 and set the tab body 1px low; now 22 + 5 + 1 = 28, and FiltersPanel.figma.test.tsx counts the border (red with pb-1.5 put back, 73/73). Everything else stands on the wave-54 reading of this node, unchanged at HEAD. STILL PARTIAL for that reading's two items: (1) the frame draws ONE full-width 394x62 save and no reset, and the file keeps Reset beside Save as two 193x62 halves because it is the only way to clear a draft, a standing default listed for Casey; (2) ten of the eleven Audit pairs have no field on the discovery payload and draw disabled with one stated reason. This lane did not re-read the board past the rail commit.	1440=partial 768=n-a 375=n-a @2026-09-22/wave63-trench-trade
13006-185256	partial	src/components/trench-redesign/discover/FiltersPanel.tsx	/trench	RAIL CLOSED at 34c830d73 (shell lane, local main, NOT pushed, NOT deployed), read at HEAD by this lane. The four tabs share one rail class, GROUP_RAIL_CLASS, so the fix reaches this Metrics cut by code, and this board's own rail was measured live 2026-09-20 by the wave-54 reading (Frame 558 at y=40, 28 tall = 22-tall pills plus 6 to the rule), which the file now composes as 22 + 5 + 1 = 28 where it drew 29. Not re-read today. STILL PARTIAL for the one item that reading names: the frame's single full-width 394x62 CTA against the file's Reset + Apply halves, listed for Casey. Everything else stands on the wave-54 reading of this node.	1440=partial 768=n-a 375=n-a @2026-09-22/wave63-trench-trade
13006-185323	partial	src/components/trench-redesign/discover/FiltersPanel.tsx	/trench	RAIL CLOSED at 34c830d73 (shell lane, local main, NOT pushed, NOT deployed), read at HEAD by this lane, and this board's rail READ LIVE by this lane 2026-09-22 with get_design_context on Frame 561 13006:185340: a column on gap 6 over pills of 2 + 16 + 2 = 20 (Manrope Regular 12/16 -4%, px 8, radius 4, the active Audit tile #123F3C, then Metrics, Protocols, Socials on a 16 gap) and a 0-tall Vector 2 whose line is centred on the edge (inset -0.5px), so 20 + 6 + 0 = 26. The file now composes 20 + 5 + 1 = 26 where `pb-1.5` drew 27; the gap-4 and the 12/16 trigger ramp match. STILL PARTIAL for the wave-54 reading's items, unchanged at HEAD: the single 402x50 CTA against Reset + Apply (listed for Casey), and this board's panel radius 12 against the shell's 16 at md (the radius question on 13006-185403).	1440=n-a 768=partial 375=n-a @2026-09-22/wave63-trench-trade
13006-185403	partial	src/components/trench-redesign/discover/FiltersPanel.tsx	/trench	RAIL CLOSED at 34c830d73 (shell lane, local main, NOT pushed, NOT deployed), read at HEAD by this lane. The four tabs share one rail class, so the 768 rail this lane read live today on the Audit cut (13006:185340, 20 + 6 + 0 = 26) is the rail this Protocols cut draws, now composed 20 + 5 + 1 = 26 where it drew 27; this board's own rail node was not opened. STILL PARTIAL for the item its standing reading names: the panel radius, 12 on this board against the 16 RIGHT_MENU_SHEET_CLASS ships at md for the 15-of-19 tablet majority. The four Adjust-filters tablet tabs are the four that report 12, so it stays a named 4px rather than a guess.	1440=n-a 768=partial 375=n-a @2026-09-22/wave63-trench-trade
13006-185519	partial	src/components/trench-redesign/discover/FiltersPanel.tsx	/trench	RAIL CLOSED at 34c830d73 (shell lane, local main, NOT pushed, NOT deployed), read at HEAD by this lane; one rail class across the four tabs, and the 768 rail read live by this lane today on the Audit cut (13006:185340) is 26, now composed 20 + 5 + 1. This board's own nodes were not opened today. STILL PARTIAL for its standing items: the panel radius 12 against the shell's 16 at md (see 13006-185403), and the Metrics body at 768, which the standing reading records at group level only (Frame 342 g32, Frame 559 g24, Frame 572 74 tall), never drilled to its pairs and footer.	1440=n-a 768=partial 375=n-a @2026-09-22/wave63-trench-trade
