# key	status	primaryFile	route	reason	bp
# Lane home-intel-whales, wave 45, 2026-09-15. 20 rows: the 18 frames of BRIEF-home-intel-whales.md plus the
# two InsightX boards the column ruling is derived from and whose literal this lane changed.
#
# THE HEADLINE FINDING: WAVE 44 MISREAD WHICH ROW OF THE 375 WHALES BOARD FRAME 270 IS, and the ruling was
# taken on that reading. Its vverify.home-2 line for 13008-122995 says Frame 270 "draws two 169.5-wide toggles
# 8 apart across the full 347 with a 147x28 CTA centred 48 under them, where the build draws a title with a
# select pill beside it". Read live this pass, those two toggles are the flow FILTERS - 13008:122998 "All
# types" and 13008:122999 "All sizes", each a Green Coal 300 pill on a 1px Green Coal 100 stroke - and the
# centred CTA is 13008:123000 "Market technicals", a borderless Sky Blue link. The build already draws all
# three, in FlowPanel, in that order and on those numbers. The title with the select pill beside it is a
# DIFFERENT frame entirely: Frame 418, the page heading above the bento, which the sibling 375 board
# 13008:122582 draws at (24,16) as a 64x24 title, a 79x22 select slot 8 after it and a 133x32 Display settings
# - and which the build also draws. Two rows, one board, and wave 44 compared the wrong pair. So the ruling's
# geometry was ALREADY SHIPPED; what was actually wrong was the CITATION, and that is what this lane fixed.
#
# Second finding, same shape: the one miss wave 44 named on 13006-321483 and declined to step ("the type inside
# it, and it is in a SHARED primitive this lane will not step blind") is real and is now closed as a RAMP.
# 13006:321506 puts the phone title at Manrope 14/18 and its hint at 12/14 - 18 + 4 + 14 = the 36-tall block -
# where the primitive shipped a flat 18/24 over 12/16, which is 44. Stepped below md only; no 768 or 1440 board
# of that block has been re-measured, and flattening the constant to the phone would have been the mirror bug.
#
# No browser ran in this lane: every verdict below is source-against-node, never a DOM measurement.
# Seven Figma reads this pass: 13008-122995, 13008:122996, 13008:122582, 13425-174581, 13425:175681,
# 13425:176035, 13006-321483 + 13006:321506. The seat was not refused.
#
# Commits: 95b302791 (column), e40af09a4 (whales 375 citation + pins), a50ebd6fb (activity API fields),
# f8c673514 (News magazine grid), f9c2ebb42 (empty-state ramp).
13008-122995	done	src/components/home-redesign/whales/WhalesScreen.tsx	/?tab=whales	RULING 2 (Casey 2026-09-15) CLOSED, and 7298:71664 is SUPERSEDED - said here as the ruling asks. Re-read live (get_metadata on the board, get_design_context on Frame 270) and the ruled header matches value for value, so the change is the citation and a pin, not geometry. Frame 270 13008:122996 is 347x76 as a 16-gap column: Frame 1117 13008:122997 347x32 holding two CTA/buttons at x=0 and x=177.5, 169.5 each - 2*169.5 + 8 = 347, so equal halves on an 8 gutter, which is FlowPanel's `flex w-full gap-2` over two `flex-1` cells; each pill 16/8 padding on a 1px Green Coal 100 stroke at radius 8 with a Manrope 14/16 white label and a 16px caret right, and 7 + 16 + 7 + 2 of border is the frame's 32 exactly (py-[7px] + leading-4, the 18 leading that makes it 34 belonging to 768). Then 13008:123000, 147x28 at (100,48): (347-147)/2 = 100 so centred, y=48 is 16 under the 32 row, and 6 + 16 + 6 = 28 is MarketTechnicalsLink's px-2 py-1.5 + leading-4 - a borderless Sky Blue 14/16 label with a 16px trend glyph. The title ramp keeps its value (Manrope Light 20/24) and moves its citation to 13008:122590, which draws "Whales" 64x24 at (0,6) in a 36-tall Frame 345 with the select slot at x=72, i.e. 8 after the title. Superseded nodes removed from the file: 7298:71664, 7298:71656, 7298:72604, 7298:72606, 7298:72608. Pinned in whalesFlowCard375.figma.test.tsx, which is this board's own file.	1440=n-a 768=n-a 375=done @2026-09-15/wave45-home-intel-whales
13006-319384	partial	src/components/home-redesign/whales/ActivityView.tsx	/trade/trench	NOT REACHED as a board; wave 44's verdict carries unchanged (registry 375=partial, cited at ActivityView.tsx:446 for the 12/12/14 cell padding ramp and :1423 for the pane-tab set, pinned by trenchTrackersPhone.figma.test.tsx). What DID change in its file is the ruled pair: the trades row now reads amountNative and marketCapUsd off the API row (see 13006-319762). The pane chrome wave 44 settled from 13006-321483 and 13006-319762 - a 375x36 band with a 343x20 bottom menu at (16,10) holding a 39 and a 58 tab 24 apart, only the underline moving - was not re-read here and is not re-asserted.	1440=n-a 768=n-a 375=partial @2026-09-15/wave45-home-intel-whales
13006-319525	partial	src/components/home-redesign/whales/ActivityView.tsx	/trade/trench	NOT REACHED; wave 43's verdict stands and wave 44 did not move it (registry 375=partial, densely cited at ActivityView.tsx:135, :292, :1606, :1886 and activityTabTypeRamp.figma.test.tsx:20 for "97x18 pad 2/8 r4, Manrope 12/14"). This lane touched the same file for the ruled activity fields and for nothing else on this board; activityTabTypeRamp re-ran green after that change.	1440=n-a 768=n-a 375=partial @2026-09-15/wave45-home-intel-whales
13006-321483	done	src/components/home-redesign/whales/XAccountsPanel.tsx	/trade/trench	RE-READ LIVE 2026-09-24 (wave 67, use_figma read-only): done confirmed. Frame 445 375x582, and the empty-state description 13006:321507 343x36 with 'No accounts added' Manrope Regular 14/18 at y 0 over the 343x14 hint in Manrope Regular 12/14 at y 22, as below. The retired KOLsPanel.tsx in this frame's implFiles came from superseded partial rows and is retired in implfile-retirements.tsv (0aded24); this row names XAccountsPanel.tsx, which exists. RE-READ LIVE (get_metadata on the board, get_design_context on 13006:321506) and THE ONE MISS WAVE 44 NAMED IS CLOSED. The panel chrome it confirmed still holds against the node - Frame 445 375x582, Frame 299 375x36 with the 343x20 menu at (16,10) and the 58 underline, Frame 1386 375x40 as one toolbar with the 132x32 search at (16,4) and a right-packed 32 + 32 + 124 on a 4 gutter closing on 359. The miss was the TYPE in the empty state, in whalesShared.tsx's WhalesEmptyState: 13006:321507 is a 343x36 description with the title 18 tall at y=0 and the hint 14 tall at y=22, so Manrope 14/18 white over Manrope 12/14 ash on the 4 gap the build already had - against a shipped flat 18/24 over 12/16, whose block is 44 and overshoots this one by 8. Frame 242 at y=60 is the 24 under the block the build also already had, and the 161x32 CTA at x=84.5 is centred in its 330 row. Stepped BELOW md only and the wider rungs left alone, because no 768 or 1440 board of this block has been measured and this primitive dresses every Whales panel; pinned as a ramp in whalesEmptyStatePhone.figma.test.tsx so a later phone-only read cannot flatten it.	1440=n-a 768=n-a 375=done @2026-09-15/wave45-home-intel-whales
13006-321618	blocked-on-backend	src/components/home-redesign/whales/XAccountsPanel.tsx	/trade/trench	NOT REACHED, and still blocked for the reason wave 44 confirmed from the code side: Popular ranks live twitter authors off the social-sentiment post stream (XAccountsPanel.tsx:233-265) and getSocialPosts filters an always-empty in-memory stream, so the populated state has no source to draw. Unblocking is a data change. Nothing in this lane's work touches it.	1440=n-a 768=n-a 375=not-started @2026-09-15/wave45-home-intel-whales
13006-321307	partial	src/components/home-redesign/whales/AddWalletSheet.tsx	/trade/trench	NOT REACHED. Wave 43's verdict stands (registry 375=partial, cited once at AddWalletSheet.tsx:15 pairing it with 9917:115557 at 768 for the dropdown; wave 23 commit 833422383 opened the sheet at its own phone board). Clean at read time and not touched by this lane.	1440=n-a 768=n-a 375=partial @2026-09-15/wave45-home-intel-whales
13006-356941	partial	src/components/home-redesign/whales/ImportWalletsModal.tsx	/trade/trench	NOT REACHED. Wave 43's verdict stands (registry 375=partial, cited at ImportWalletsModal.tsx:81 and :383 - the same 354px card as the deposit modal's phone board, the 375 cut running from the paste field to the helper with no intermediate row, wave 23 commit 8897cf725). Clean at read time and not touched.	1440=n-a 768=n-a 375=partial @2026-09-15/wave45-home-intel-whales
13006-319762	partial	src/components/home-redesign/whales/ActivityView.tsx	/trade/trench	NOT RE-READ; wave 44's live read stands, and TWO of the cells it measured moved this pass under the session-08 ruling (Casey 02:3x, bug rows a0cb64b1 and 5fe60f06). The Amount cell now takes the board's own line - the trade's size in the chain's native asset - whenever /api/whale/activity carries amountNative, falling back to the feed's token units until it does, with the quantity kept on the cell's title so the arriving field replaces a line rather than losing one; and the Mkt. Cap. column reads marketCapUsd instead of a hardcoded glyph, taking the frame's white when the figure is real and staying ash when it is not. NEITHER IS DERIVED: a native leg is not amountUsd over a price the client holds, and a market cap is not a price times a supply the feed never sent, and whaleActivityApiFields.test.tsx pins the absent case so no later pass can fill them from what the row already has. HAND-OFF, and it is not this lane's file: the two fields belong on WhaleTransaction in src/services/ai/marketAnalysisService.ts:182-207 as `amountNative?: number | null`, `amountNativeSymbol?: string | null` and `marketCapUsd?: number | null`; until they are declared there, ActivityView reads them through a local intersection cast it documents at :433. Still partial for what wave 44 left: the 506-wide header grid, the terse age and the 20x20 token tile were not re-derived here.	1440=n-a 768=n-a 375=partial @2026-09-15/wave45-home-intel-whales
13401-171586	partial	src/components/home-redesign/screens/SignalsScreen.tsx	/?tab=signals	RULING 1 (column) applied and NOTHING ELSE re-read. The shared AI-home container now lands this board's own column: Frame 1000003785 is 1144 wide at x=90 inside the 1382 main, so 119 clear on each side, and `max-w-[max(1192px,calc(100vw-248px))]` with lg:px-6 is 1144 at exactly 1440 (1440 - 248 = 1192, less 48 of padding). It was 1220 - 76 wider than the frame - under the 2026-09-14 flat 1268 this supersedes. Past 1440 the second term wins and the column grows with the viewport, which is the fluid half of the ruling and what answers report 82751699 at 5120 without the flat 2xl step reports 3da6f302 / 87d2004d were filed on. Wave 44's remaining open miss on this board was not re-read and is not re-asserted.	1440=partial 768=n-a 375=n-a @2026-09-15/wave45-home-intel-whales
14160-137998	partial	src/components/home-redesign/screens/SignalsScreen.tsx	/?tab=signals	RULING 1 (column) applied at this board's own width and nothing else re-read. The phone column is 343 on a 375 board - which this board closes arithmetically in wave 44's own measurement, a 231 search plus an 8 gutter plus a 104 order select - and the container's base inset is now px-4, so 375 - 32 = 343 exactly. It was px-6 flat, i.e. 327. The scope run, the header and the search internals wave 44 built (708524dea) were not re-read and their verdicts carry.	1440=n-a 768=n-a 375=partial @2026-09-15/wave45-home-intel-whales
