# key	status	primaryFile	route	reason	bp
# Lane trade-predict-rewards-wallet, wave 49 batch 2, 2026-09-18. 18 rows: the 8 frames in
# BRIEF-trade-predict-rewards-wallet.md, the 9 the 2026-09-18 harvest added, and 9002-163721, which
# the brief's order-book ruling item lands on. Every reason is
# this lane's own reading of the file at HEAD plus, where it says READ LIVE, a get_metadata or
# get_design_context taken this pass. No browser ran: nothing here is a DOM measurement.
#
# THE HEADLINE FINDING: AN ARITHMETIC IS ONLY AS GOOD AS THE BOX IT RUNS IN, AND THE COLUMN'S BOX
# CHANGES AT 1024. 4437:112651 was opened for the first time this pass - three waves had carried it
# NOT REACHED - and its `main` is 1382x828 at x=58,y=56, with every content frame (337, 270,
# section) 1144 wide at x=90, i.e. 148 clear on EACH side of the viewport. The shared container is
# `mx-auto max-w-[max(1192px,calc(100vw-248px))]` inside <main>, and <main> is a FLEX SIBLING of
# the icon rail (HomeShellLayout.tsx:179-187). The rail is `hidden ... lg:block` - DESKTOP ONLY,
# 1024 up, changed deliberately so iPad widths use the mobile bottom nav - and that one prefix is
# what decides whether the container measures the viewport or something 58 narrower:
#
#    768  NO rail, so <main> IS the viewport. The cap never binds and md:px-[30px] sets the column:
#         768 - 60 = 708 at x=30, which is exactly what 9069:261150 draws. Verified by reading the
#         board myself this pass, not carried. That row is promoted to done.
#   1440  the rail IS mounted, so <main> is ~1382. The cap binds and the WIDTH still lands -
#         1192 - 48 of lg:px-6 = 1144, the frame's number - but `mx-auto` then centres 1192 inside
#         1382 rather than inside 1440, so the column sits ~21-29 RIGHT of the frame's 148 (the
#         spread is the scrollbar gutter, `stable` on <main>). The docblock's own claim of 119
#         gutters is that off-centre figure, not the board's. The 248 was written as 58 of rail
#         plus 190, but a CAP CANNOT MOVE A BOX: the rail comes off the width and never off the
#         offset, so it is paid twice on one side and not at all on the other.
#
# The lesson is the near-miss rather than the defect. This lane first wrote the 768 row up as a
# 58px shortfall off a stale docblock two lines above the class that governs (it still says
# `md:block`, and a comment beside it records the change to lg). One grep at the className settled
# it. A source-vs-node check can confirm an arithmetic, and a comment can confirm the wrong one.
# THE EXACT CHANGE for 1440: give the seven ?tab= screens a column that subtracts the rail (a
# container query on main, or a width handed down by the shell) instead of one that subtracts 248
# from 100vw, and re-baseline aiHomeContainer.test.ts, which pins the literal across the set. SIX
# OF THE SEVEN ARE NOT THIS LANE'S: screens/{Analysis,News,Screener,Sentiment,Signals}Screen.tsx
# are fenced to the two Home lanes this batch and market-intel/MarketIntelScreen.tsx is in nobody's
# owns list. Changing insightx alone would make the layout jump on every tab change, which is the
# one thing aiHomeContainer.test.ts exists to prevent. Neither file was edited.
#
# AND THE BUILD: the four batch step-3 boards and their two panels are one component and are built
# (2533766, in modules/skai-wallet). The rail was the first question the brief asked and the answer
# is that there is one - handleExecute signs each transfer through thirdweb's sendTransaction, so
# none of those rows is blocked-on-backend. Two readings had to be settled off OTHER boards,
# because these four cannot settle them: their sample batch sends the wallet's own dollar token, so
# every figure prints the same string whether it is the amount or its worth. The Review board
# 3161:20541 and report 94ccde71 fix the order (worth over amount) and the rows are built to that.
4437-112651	partial	src/components/home-redesign/insightx/InsightXScreen.tsx	/?tab=insightx	OPENED FOR THE FIRST TIME AFTER THREE WAVES OF NOT REACHED, AND THE WIDTH IS RIGHT WHILE THE POSITION IS NOT. READ LIVE (get_metadata 4437:112651). The board: `main` 1382x828 at x=58, y=56 - a 58 rail and a 56 header - with Frame 337 (the 36-tall title row, a 24px mark at x=0 and a 158x36 CTA at x=986), Frame 270 (113 tall, four 274-wide tiles at x=0, 290, 580 and 870, a 16 gutter) and the section (583 tall at y=214) ALL 1144 wide at x=90. So 148 clear on each side of the VIEWPORT, and the 1144 the column ruling rests on is now confirmed on three separate frames of this board rather than assumed from one. MATCHED: the 1144 itself. InsightXScreen.tsx:2451 is `mx-auto max-w-[max(1192px,calc(100vw-248px))]`, the cap binds at 1440, and 1192 - 48 of lg:px-6 is 1144 exactly. NOT MATCHED: where that 1144 sits. HomeShellLayout.tsx:179-187 makes <main> a flex SIBLING of the rail, and the rail is mounted from lg, so at 1440 main's box is ~1382 - and mx-auto centres 1192 inside 1382 rather than inside 1440. The column lands about 21 to 29 right of the frame's 148, the spread being the `stable` scrollbar gutter on main. The docblock's own claim of 119 gutters is that same off-centre figure rather than the board's 148. The cap was written as 58 of rail plus 190, but A CAP CANNOT MOVE A BOX: the rail is taken off the width and never off the offset, so at 1440 it is paid twice on the left and not at all on the right. NOT EDITED, and deliberately: the literal is shared by seven ?tab= screens and pinned by aiHomeContainer.test.ts, and six of the seven are outside this lane - five under home-redesign/screens (fenced to the Home lanes this batch) and market-intel. The exact change is in the file header above. Nothing in this lane's own files moves it. No browser: source-vs-node.	1440=partial 768=n-a 375=n-a @2026-09-18/wave49-trade-predict-rewards-wallet
9069-261150	done	src/components/home-redesign/insightx/InsightXScreen.tsx	/?tab=insightx	PROMOTED, AND ON THIS LANE'S OWN READ OF THE BOARD RATHER THAN ON THE CARRIED ONE. READ LIVE (get_metadata 9069:261150). Matched at 768, every number: Frame 1260 is 708 wide at x=30 - so 30 clear each side, which `md:px-[30px]` pays on a 768 box - opening at y=76, 24 under the 768x52 Header-tablet, and 875 tall so it ends at 951 against the Bottom-navigation-tablet at 972, 21 below; md:pt-6 md:pb-5 is that 24/21. The 32-tall title row: a 24px mark at x=0,y=2, Dashboard 508 wide at x=34, and a 158x32 CTA flush right at x=550 (550 + 158 = 708). Body at y=48, 16 under the title row, which md:mt-4 draws. Two 350 halves at x=0 and x=358 on an 8 gutter, closing 708; the second stat row at y=98, 8 under a 90-tall first, and itself 90; the section 8 under that at y=196. The tab band 40 tall with its 684 menu at x=12, the first tab 61 wide and the rule under it 61 - equal to its tab, not to the strip. The table header row at y=24 under the rule with the body flush at y=102, and two 120x32 CTAs 8 apart at x=436 of 684, flush right (436 + 120 + 8 + 120 = 684). THE ONE THING THAT COULD NOT BE CERTIFIED BEFORE, AND NOW IS: whether 768 - 60 = 708 is an arithmetic of the right box. It is. The icon rail is a flex sibling of <main> and is `hidden ... lg:block` (HomeShellLayout.tsx:179-187, desktop only, so iPad widths use the mobile bottom nav), so at 768 there is no rail and <main> IS the viewport. The same container is NOT clean at 1440, where the rail is mounted - see the 4437-112651 row. Nothing edited.	1440=n-a 768=done 375=n-a @2026-09-18/wave49-trade-predict-rewards-wallet
7712-38425	partial	src/components/trade/perp-v2/PerpRecentTrades.tsx	/spot	CARRIED WITH WAVE 48'S VERDICT AND ITS REASON; THE NODE WAS NOT RE-OPENED THIS PASS. That pass measured the tape in full - Frame 283 splitting the 245 track 94.5/56/94.5 against each print's 70 at 0, 55 at 95 and a 70-wide Frame 463 at 175, which agree only on a left-Price right-Size right-Time reading, and that is the 1fr/auto/1fr with lg:94.5fr/56fr/94.5fr the file ships - and the one thing behind the partial is a source fact rather than a measurement: skai_getRecentTrades publishes no transaction hash, and mapChainFill in src/services/trading/skaiOrderService.ts builds the row id by joining the maker and taker order numbers with a hyphen, so the frame's fourth cell would be a fabricated link on a money surface. Re-checked at HEAD that nothing in the trade tree changed under it this wave. It stops being partial when the chain publishes a hash per fill, not before. Not edited.	1440=partial 768=n-a 375=n-a @2026-09-18/wave49-trade-predict-rewards-wallet
9069-261103	partial	src/components/trade/ChartSettingsPanel.tsx	/spot	RE-CHECKED AT HEAD FOR BUG be5f5776, WHICH IS THIS NODE, AND THE ONE THING THAT MOVED IS THE ADDRESS OF THE BLOCKER. Frame 342's geometry is wave 48's and holds: a Manrope 14 heading on a line of 18.048 over a 12/16 #E0E0E0 line 8 under it, the group opening 16 below, four rows stepping 34 as an 18px control 8 clear of a 12/16 label, the checkbox a 6px-radius black square on a #123F3C hairline that fills with a #56C7F3 square at radius 2. Two of the four Order-display rows ship and both reach real lines (skai_getTraderOpenOrders through spotChartOrderLines.ordersToChartLines, and PerpChart's entry/liq/TP/SL), gated at CandleChart.tsx:1834-1854 on the caller's own lines - re-verified this pass after 5f's engineBars rewrite, nothing regressed. CORRECTED: wave 48's row sent the Trade history blocker to src/services/market/chainTradingDataService.ts and there is no such file. It is src/services/trading/chainTradingDataService.ts:69-85, whose own docblock lists the wire's real json tags off pkg/types.Trade - id, trader, marketIndex, side, sizeUsd, price, fee, pnl, isClose, blockNumber, txHash, timestamp - against a declared IndexerTrade carrying pair, size, maker_address, taker_address and fee_amount, none of which skai-chain emits. That path is outside this lane's owns list, so it was read and not touched; liveTradesService.ts already decodes the same /api/v1/trades payload correctly and is the reference for the rename. Est. Liq. Price stays refused with a test on it: spot has no margin, leverage or liquidation price, and on perps that line is already inside Position information rather than a second switch over the same position. The panel itself needs no edit for either row. No browser: source-vs-node.	1440=n-a 768=partial 375=n-a @2026-09-18/wave49-trade-predict-rewards-wallet
9045-174360	partial	src/components/trade/order/ScaledOrderFields.tsx	/spot	CARRIED WITH WAVE 48'S VERDICT; THE NODE WAS NOT RE-OPENED THIS PASS. That pass closed every measurable block on the 768 ticket - Frame 464's 42x4 + 16 + 4x12 = 232 against the drawn 698x232, the Min/Max pair closing 698 as 339 + 4 + 12 + 4 + 339, Frame 342's four 173-wide chips on a 2 gap, Frame 640's three 80-wide preview boxes at 0, 309 and 618 - and what is left are three refusals, each a source fact. The TP trigger card is not built because skai_placeOrder drops TriggerPrice before the RPC (orderTypeVisibility.ts:1-14), and its 42 is still counted at :302-307 so the omission is accounted for rather than hidden. The distribution group is labelled for what it weights rather than the frame's Expiry, which would be a money-adjacent misread. And the frame's own third tab is 81 wide over a 65 rule at x=126, so the board disagrees with itself there. None of the three is something this pass could have changed by measuring. Not edited.	1440=n-a 768=partial 375=n-a @2026-09-18/wave49-trade-predict-rewards-wallet
10657-232076	partial	src/components/predict/rewards/RewardsMarketTable.tsx	/predict/rewards	CARRIED WITH THE REASON THE BRIEF'S RULING ITEM GIVES, AND THE BRIEF IS RIGHT THAT IT IS NOT A RULING. Frame 655 (10657:232189) was opened in wave 48: two 334x34 boxes 8 apart and a 24px heart closing the 708 column at 334 + 8 + 334 + 8 + 24, labelled Open positions and Mergeable, Manrope Regular 14/18 Sky Blue 300 at -0.56 beside a 16px caret, in a #123F3C hairline padded 16/8/8/8 on an 8px corner. Open positions has useUnifiedPositions behind it; Mergeable needs a merge of a complete outcome set back to collateral, and there is no merge anywhere under src/services/predict, src/hooks or src/components/predict - re-grepped at HEAD this pass, still none. Shipping the pair would stand one working filter beside one that can never resolve, on the surface whose whole point is that its unsourced figures say so, so it stays unbuilt with the geometry recorded in the file. The board's own layout is matched and was verified again in wave 48: the 124 pitch closing on 8 + 42 + 8 = 108, with the 44px-floor opt-out present on the row action and the View-market link. Not edited this pass. RELATED: bug cae4c427 is the stat row above this table, dispositioned STILL-BLOCKED - the two accrual tiles DO draw at the frame's sizes and it is their figures that have no source.	1440=n-a 768=partial 375=n-a @2026-09-18/wave49-trade-predict-rewards-wallet
10657-234836	partial	src/components/predict/rewards/OpenOrdersTable.tsx	/predict/rewards	CARRIED, BLOCKED TWICE OVER, AND UNCHANGED AT HEAD. Frame 655 here is two 350x34 boxes 8 apart closing 708 with no trailing glyph, reading Decreased rewards and Removed rewards in the same Manrope 14/18 Sky Blue 300 hairline box. Both filter a rewards-accrual event stream that does not exist, and the rows they would filter are limit orders, which a constant-product venue cannot place, fill or expire - so the pair ships with the order book and not before. Wave 45's board reading stands unchanged: content 708x112 at y = 0, 128, 256 and 384 with a zero-height line at 120 / 248 / 376, a 692x42 Frame 1239 carrying the 42px artwork, the question, the price and View market with a 16px glyph at x=676, and under it a 332-wide Frame 1242 of three labelled pairs on a 16 gap. With no rows the honest render is the reason plus the names of the fields an order would carry, which is the no-mock rule rather than a shortfall, and the fixed column geometry stays behind lg where the frame does spread those names across a strip. Not edited.	1440=n-a 768=partial 375=n-a @2026-09-18/wave49-trade-predict-rewards-wallet
10657-217898	blocked-on-backend	src/components/predict-redesign/dashboard/PredictDashboardScreen.tsx	/predict	CARRIED FOR THE FIFTH WAVE AND STILL NOT PROMOTABLE, NOW WITH A SECOND REASON. Frame 461 is 708x396: a 708x24 heading row over a 708x356 grid of four 350x174 cards on 8/8, each padded 12 with a 42x42 tile, a 167x37 title at x=54, a 58x24 logos/skai and a 163x92 donut. The shape is built and reachable at HEAD - DashboardCategorySection draws the section, ChanceGaugeCard is the card, the slug exists, and dashboardOverviewSections pins Geo-politics as the second section every Overview cut opens on - and there are still zero geo-politics markets to put in it. The second reason is the wider one: every Predict market is past both its close and its resolve deadline with volume 0, so no width verdict on this board can be earned from the running app and none is claimed. Blocked on markets existing, not on a measurement. The UI guard is already correct. Last code change on the screen is still ad440da32; not edited.	1440=n-a 768=not-started 375=n-a @2026-09-18/wave49-trade-predict-rewards-wallet
15381-62967	done	modules/skai-wallet/src/components/BatchSendModal.tsx	wallet /	BUILT AND MATCHED AT 1440, THE ONLY WIDTH THIS BOARD DRAWS. READ LIVE (get_metadata 15381:62967 + get_design_context 15381:62981). The rail question the brief put first is answered and the answer is that there is one: handleExecute already signs each transfer through thirdweb's sendTransaction, so nothing here is blocked-on-backend and the whole board is buildable off state the component already holds. MATCHED: the 680 column at x=380 on a 1440 board; a 36-tall header row with a 24px back mark on a 10 gap and Batch send in Manrope Light 32/36 at -1.28; and, in place of the Token/Details/Review tracker that this board drops, Status: in Mulish 14/18 App/Ash beside a 6/2 tag on a 4px corner, amber at 24% with #FFA300 ink at Mulish 11/14 -0.44. The card is #122524 on a 24px corner with 16 of padding and the 0/10/80 black-25 shadow, its content and its actions 48 apart, the content column on 24. The stack is ONE box with no gaps between its three blocks: a #052D2D progress block in a #123F3C hairline (16 padding, 12 gap, a 48px #123F3C tile on an 8px corner holding the 24px send mark, a 10-gap content column, the state line on a 6 gap with View in explorer in Manrope 12/16 Sky Blue beside a 16px mark, and the counter printing the index in Core/White with / total in #878787 at 11/14); a hairline row block on 16 of padding and an 8 gap with a full-width rule between rows; and a hairline total block - first and last rounded 16 on their outer corners only. Each row is 8 of side padding, a 16px state glyph, a 16/22 -0.64 label and the 103-wide amount cell at Mulish 16/16 over Mulish 11/14 at 44%; the signing row alone takes the left-to-right wash from Sky Blue at 14% to nothing and puts its label in Sky Blue. A raw address wears the 12/4 chip on a 4px corner inside an 8px #002E2C well. The total block is Total send over In progress... (14/18 white, 11/14 App/Ash, 2 apart) against the two-part capsule on white at 8% with 2 between the halves - the left 6/12/6 rounded left with a 24px mark and a Manrope 14/18 symbol, the right 12/6 rounded right at Mulish 22/26 -0.88 - and under the stack the centred 14/18 App/Ash warning line. The actions are two equal buttons on a 10 gap: Minimize this window on a 1.5px Sky Blue stroke over #001615, and Start another transaction disabled in #123F3C ink, which is how the frame draws it, because a second batch cannot begin while this one is signing. The bar's fill is derived from the counter beside it so the two can never disagree - the board's own 278 of 556 against a 1 / 3 counter does. 9 new tests, 931 green across the module, tsc exit 0. No browser: source-vs-node. Commit 2533766 (modules/skai-wallet).	1440=done 768=n-a 375=n-a @2026-09-18/wave49-trade-predict-rewards-wallet
15382-178517	done	modules/skai-wallet/src/components/BatchSendModal.tsx	wallet /	BUILT AND MATCHED AT 1440. READ LIVE (get_metadata 15382:178517 + get_design_context 15382:179239). The board is the wallet home with the sheet gone and a 300x44 dock at x=1108, y=856 - 32 clear of the right edge and flush to the bottom of the 900 viewport. MATCHED: #122524 under a #123F3C bottom hairline, rounded 16 on the top corners only, 16 of side padding on a 4 top inset, an inner block 8 over 6, and a row on 4 of vertical padding holding Batch send in Manrope 14/18 white at -0.56 with a 16px caret on a 2 gap, against the In progress tag flush right. THE TAG ALONE: 15382:179261 carries no Status: label, unlike the header it collapsed from, and the build draws it that way. BUILT AS AN EARLY RETURN inside the same component, for the reason the lock gate above it already uses - the component stays mounted, so handleExecute's loop, the recipients and their hashes all survive the collapse. Unmounting the sheet and re-opening it would restart the wizard mid-batch, which on a money surface is the whole risk. Deliberately not aria-modal: the point of minimising is that the home underneath becomes usable again, so it is a region with one control rather than a dialog. RECORDED, NOT BUILT: the board also badges the home's Batch quick action with an 8px dot (15382:179237). That lives in the wallet dashboard's QuickActionsBar, not in this sheet, and wiring it needs an in-flight-batch signal hoisted above the modal - named here rather than faked. Tested: the dock renders at 300, carries the tag without the label, replaces the sheet, and re-opens onto the same run at the same count. Commit 2533766 (modules/skai-wallet).	1440=done 768=n-a 375=n-a @2026-09-18/wave49-trade-predict-rewards-wallet
