# key	status	primaryFile	route	reason	bp
# Lane slots-hooked-untamed, wave 52, 2026-09-19. 14 rows: the 14 frames in
# BRIEF-slots-hooked-untamed.md, all of them on the Hooked page
# (M6r9FEn042UWTQD1zvy6GM, page 11095:2603). No Untamed frame was in this
# pass's list, so safari-slots gets no row and vverify.safari-slots.tsv gets no
# line. skai-gaming was clean on this lane's owns at d8d8bb34.
#
# FIGMA THIS PASS: nine reads in two bursts. get_metadata on 11589:20454,
# 11589:20455, 11591:20456 and 11591:20458 - the four swatches wave 50 marked
# NOT RE-READ - then get_metadata and get_design_context on 11602:21874 and
# get_design_context on 11602:21878 and 11602:21883, the three cover-tile cuts,
# none of which had been opened standalone before. Every other number below is
# either wave 50's whole-page read of 11095:2603, restated and labelled as
# such, or a reading of the source at HEAD, which is where the rest of this
# pass's new findings are.
#
# THE FINDING THAT MOVED: the engine grew the slot the load screen was waiting
# for, and it is still not enough. types.ts:195 now declares optional
# `loadBar` and `loadOrb`, and BootScene.showPlate / showOrb draw them, so the
# tackle box that has sat in fisherman-slots/assets/ since wave 41 with "no
# skin slot to reach" finally has one. It was DELIBERATELY left unwired this
# pass: `fitInside` (parts.ts:590) takes the min of the two scales, and
# loading-box.webp is 1146x270 (aspect 4.244) against the 256.167x40 plate box
# (aspect 6.404), so it would draw 169.8x40 - narrower than the 188-wide track
# painted on top of it. Wiring it would put a wooden box UNDER a bar that
# overhangs it by 9 at each end, which is not what the frame draws. The box
# itself is the blocker: BOOT_FRAME (BootScene.ts:220) is one global record of
# three orientations, Starbound's numbers for every game, with no per-skin
# override. The hand-off on 11381-18137 names the eight figures Hooked needs.
#
# STILL OPEN IN THE ENGINE, confirmed unchanged at HEAD rather than carried:
# cellRect still divides (layout.ts:59-65, grid.w/6 and grid.h/5, gaps inside
# the cells); IntroScene is still 191 lines of Starbound's Start pill with no
# feature-card branch (START_FRAME + drawStart, nothing reads skin.introCards
# but BootScene.ts:93's preloader and ReelsScene.ts:116's plaque pass).
#
# NOT TOUCHED, ON THE MONEY RULE: nothing on the paytable, the payout, the
# RTP or the rail. Hooked stays uncertified and its figures stay sentinels.
#
# No browser ran: nothing here is a DOM measurement. Sizes given for files on
# disk are read out of their own webp headers.
11589-20454	done	modules/skai-gaming/src/slots/games/fisherman-slots/skin.ts	-	READ LIVE THIS PASS (get_metadata, the carried row said NOT RE-READ) and closed on the three things this node specifies. THE NODE'S OWN BOX: Safari A 12 measures 57.345130920410156 x 60 at (3143, 4931) in the asset column, the same box every other swatch on this page measures - the frame keeps one box and swaps the fill, which is why a landscape export and a portrait one report identical bounds. The column runs on a 70 pitch (A12 4931, A13 5001, A14 5071, A16 5211, so A15 at 5141), which is the arrangement skin.ts's header describes. THE ARTWORK: sym-clam.webp, the clam with the "F", measured 407x431 out of the file's own webp header on disk, which is A12's size in FRAME_FACTS.md line 160 exactly. THE ORDER: twelfth in skin.ts's A1..A14 array, and definition.test.ts:47 pins all fourteen keys in order, so a rename or a reorder fails rather than drifting. WHAT THIS ROW DOES NOT CLAIM: which feature symbol it is. It draws un-dimmed on the combo frame where the plain symbols sit at 24%, so it is a scatter or a multiplier, and that is the server config's to say - definition.ts names no scatter index and must not, because no certified config for this game exists. DONE at 1440 and n-a elsewhere: the node is a single swatch with one measurement, and the three DRAWN sizes belong to the three Home frames, where the engine's ~3% oversize is carried on 11521-20155 and 11527-20243.	1440=done 768=n-a 375=n-a @2026-09-19/wave52-slots-hooked-untamed
11589-20455	done	modules/skai-gaming/src/slots/games/fisherman-slots/skin.ts	-	READ LIVE THIS PASS (get_metadata, the carried row said NOT RE-READ). THE NODE'S OWN BOX: Safari A 13 measures 57.345130920410156 x 60 at (3143, 5001), the shared swatch box, 70 below A12. THE ARTWORK: sym-coins.webp, measured 396x348 out of its own webp header, which is A13's size in FRAME_FACTS.md line 160 exactly. NEW THIS PASS AND WORTH RECORDING: intro-coins.webp measures 396x348 too - byte-for-byte the same box as the symbol - and the same holds for intro-fish (440x372, = sym-fish) and intro-croc (534x384, = sym-croc). So the Start screen's three drum sprites are the symbol exports reused, and the frame's own sprite boxes sit at those aspects: 154x135 = 1.141 against the coins' 1.138, 120x102 = 1.176 against the fish's 1.183, 144x104 = 1.385 against the croc's 1.391. The exports are right; what is missing is the scene, which is 11416-19537's hand-off. THE ORDER: thirteenth in skin.ts's A1..A14 array, pinned by definition.test.ts:47. DONE at 1440 and n-a elsewhere, for the same reason as A12.	1440=done 768=n-a 375=n-a @2026-09-19/wave52-slots-hooked-untamed
11591-20456	done	modules/skai-gaming/src/slots/games/fisherman-slots/skin.ts	-	READ LIVE THIS PASS (get_metadata, the carried row said NOT RE-READ). THE NODE'S OWN BOX: Safari A 14 measures 57.345130920410156 x 60 at (3143, 5071), the shared swatch box, 70 below A13 and the last of the fourteen. THE ARTWORK: sym-shark.webp, measured 508x352 out of its own webp header, which is A14's size in FRAME_FACTS.md line 160 exactly. THE ORDER: fourteenth and last in skin.ts's A1..A14 array; definition.test.ts:47 pins the whole sequence ten, a, j, k, p, q, anchor, boots, croc, fish, bucket, clam, coins, shark, so a fifteenth entry or a reorder fails. The header of skin.ts says plainly that this is the ART order and not a math order, and that the keys must be renamed to the server's `symbols` list when one exists; no config for this game exists yet, so nothing here indexes a payout. DONE at 1440 and n-a elsewhere, for the same reason as A12.	1440=done 768=n-a 375=n-a @2026-09-19/wave52-slots-hooked-untamed
11591-20458	partial	modules/skai-gaming/src/slots/games/fisherman-slots/skin.ts	-	READ LIVE THIS PASS (get_metadata) and it is the one of the four that does NOT close, which the reading is what establishes. THE NODE'S OWN BOX: Safari A 16 measures 57.345130920410156 x 60 at (3143, 5211) - the same swatch box as the fourteen symbols, 140 below A14, with A15 at 5141 between them. It is not a fifteenth symbol: A15 is the fish again and A16 is the water splash the combo-end frame puts in every paid cell once it pays (FRAME_FACTS.md line 31, `11596:21055`), so it is the removal effect, not a reel face. TWO THINGS STAND BETWEEN IT AND THE SCREEN. The export is not on disk - assets/ holds thirty-one files and none is the splash; FRAME_FACTS.md line 161 records it at 444x368 from the node, which is a reading of the frame, not of a file this repo has. And there is no slot to put it in: ReelsScene draws its own removal effect and SlotSkin declares no texture for one (FRAME_FACTS.md item 9 carries this with the ring colour and the glow). Adding a skin key that nothing reads would be dead weight on a file three lanes read, so nothing was wired. HAND-OFF, engine lane: SlotSkin needs a `removalEffect` texture beside `loadBar`/`loadOrb`, and ReelsScene's paid-cell teardown needs to draw it where it draws its own effect today; the export has to be fetched from `11591:20458` before either is worth doing.	1440=partial 768=n-a 375=n-a @2026-09-19/wave52-slots-hooked-untamed
11306-15099	partial	modules/skai-gaming/src/pages/play/FishermanSlotsPageSections.tsx	/play/fisherman-slots	BUILT THIS PASS, one thing, and it is the thing the brief named: the shelf's fourth card read COSMIC SLOTS where all eight sibling shelves in this folder print Starbound for the same `cosmic-slots` id (blackjack, crash, Dice, mines, plinko, playGameDetail, vegasFortune). Casey's standing ruling is that the Figma names are Untamed, Starbound, Sugar rush and Hooked with ids and routes unchanged, so the id stays `cosmic-slots` - the route, the hub tile and FIGMA_GAME_ART all key on it - and only the name a player reads moved. Second witness: fishermanSlotsPageContent.ts:153. fishermanSlotsPageSections.test.tsx now pins it from the rendered shelf, asserting one tile reads Starbound and no tile reads Cosmic, so it cannot drift back. 14 of 14 tests pass. GEOMETRY NOT RE-READ THIS PASS; wave 50's whole-board reading stands and none of it moved: 1440x3467, main 1382x3395 at (58,56), the content column Frame 520 1318 at (32,24) so 90 + 1318 + 32 = 1440; tabs 1318x36 at y=0, Frame 631 at y=60 with the canvas 1318x621, the fairness strip 1318x54 at y=629 with its 1286x30 row at (16,12), the info section 1318x788 at y=691 as tabs 44 plus card 744; shelf 1318x359 at y=1519 with 195 cards on a 211 pitch; bets 1318x267 at y=1918; About and FAQ two 627 columns at x=0 and x=691 on a 64 gutter; footer 126 below. THE ROW STAYS PARTIAL ON ONE NUMBER AND IT IS CASEY'S: the frame draws ONE 719-wide copy column at x=235 with no divider, and the build draws two 485 columns either side of a 1px rule, because the frame's single text node ends in another game's figures (25,000x, then 2,000x, then a 91.22% RTP) which this page refuses to print. The wave 52 brief says keep the shipped default, so nothing was changed; the choice is in the report.	1440=partial 768=n-a 375=n-a @2026-09-19/wave52-slots-hooked-untamed
11381-18137	partial	modules/skai-gaming/src/slots/engine/scenes/BootScene.ts	/play/fisherman-slots (host registers)	RE-READ AT HEAD THIS PASS, not against Figma, and the gap has MOVED without closing. The engine gained what this row has been waiting for: types.ts:195 declares optional `loadBar` and `loadOrb`, and BootScene.showPlate (:141) and showOrb (:153) draw them under and beside the track. So the tackle box in fisherman-slots/assets/ has a slot at last. IT WAS DELIBERATELY LEFT UNWIRED. fitInside (parts.ts:590) takes min(box.w/w, box.h/h), and loading-box.webp is 1146x270 - aspect 4.244 - against a plate box of 256.167x40, aspect 6.404. It would draw 169.8x40 centred at (657.5,470) while the track draws 188x15 at (544,473), so the bar would overhang its own box by 9 at each end. That reads as broken, not as the frame, and the rule is never to claim or ship a match that was not measured. THE BLOCKER IS THE BOX: BOOT_FRAME (BootScene.ts:220) is one global record of three orientations carrying Starbound's numbers for every game, and there is no per-skin override. Against this frame, landscape gives: "Skai Gaming Presents" 36 at (658,111), which matches the node outright (a 220x36 text at (548,111), centre 658); "Loading..." 22 centred 659, which matches on centre and size and is written at y=506 where the node writes 486, 20 low; the crest through fitInside, so logo.webp at 1200x384 lands 392x125.4 on the right centre (659,300.5) at 0.818 of the node's 479x153 at (420,224); and a 188x15 track at (544,473) inside a 256.167x40 plate at (529.42,450) with a 30 orb at (738,453), where the node draws a 252x60 tackle box at (533,424) with a 114x8 fill at (551,450) inset 18 from the box's left edge, so the track is 252 - 36 = 216 and the bar stands at 114/216 = 52.8%, and there is no knob at all. HAND-OFF, engine lane, exact change: BOOT_FRAME needs a per-skin override (an optional `boot` record on SlotSkin, merged over the global one in bootMetrics at BootScene.ts:208), and Hooked's landscape entry is art 479x153 at (420,224), presents 36 at (658,111), loading 22 at (659,486), plate 252x60 at (533,424), track 216x8 at (551,450), orb absent. Once the box is the frame's, `loadBar: loading-box.webp` is a one-line change here and this row closes.	1440=partial 768=n-a 375=n-a @2026-09-19/wave52-slots-hooked-untamed
11416-19412	partial	modules/skai-gaming/src/slots/games/fisherman-slots/skin.ts	/play/fisherman-slots (host registers)	NOT RE-READ THIS PASS and nothing was built, by the brief's instruction. Wave 50 narrowed this row as far as measurement can take it: read against 11381:18137 child for child the ALT is not a second design - identical crest 479x153 at (420,224), identical "Skai Gaming Presents" 220x36 at (548,111), identical "Loading..." 60x24 at (629,486), identical tackle box 252x60 at (533,424) - and the only geometric difference is the fill, 186x8 against 114x8 at the same (551,450), which on the same 216 track is 86.1% against 52.8%: one loader at two moments, not two loaders. What is left is a design question a measurement cannot answer: the ALT backdrop frame 11416:19413 has no child where 11381:18138 holds the 1326x740 isolation, so the ALT ground is a flat #001615 under the same .44 tint. The engine always draws the backdrop (BootScene.ts:82 queues skin.background and showBackdrop paints it), so today only 11381:18137 is reachable, and the ALT set is deliberate and parallel across all three widths (11640:27236 at 768, 11668:32543 and 11930:24503 at 375). Casey's call, in the report; the shipped default stands.	1440=partial 768=n-a 375=n-a @2026-09-19/wave52-slots-hooked-untamed
11416-19537	partial	modules/skai-gaming/src/slots/engine/scenes/IntroScene.ts	/play/fisherman-slots (host registers)	RE-READ AT HEAD THIS PASS and the hole is exactly where wave 50 left it: IntroScene is 191 lines drawing Starbound's Start screen - START_FRAME's three orientations, a crest through fitInside, "Skai Gaming Presents" and a Start pill from drawStart (:75) - and carries no branch for feature cards. skin.introCards is read in two places and neither paints them: BootScene.ts:93 preloads the three icons, and ReelsScene.ts:116 hands their textures to drawLadder as plaques for `skin.ladderTiers ?? []`, which is empty for this skin because the page draws no plaques, so drawLadder returns on its first line. Three icons are fetched on every load and never drawn, and the copy transcribed off this frame reaches no reader. NEW THIS PASS, and it says the skin's half is finished: the three icon exports are the symbol exports reused, byte-identical boxes - intro-coins 396x348 = sym-coins, intro-fish 440x372 = sym-fish, intro-croc 534x384 = sym-croc - and the frame's own sprite boxes sit at those aspects, coins 154x135 = 1.141 against 1.138, fish 120x102 = 1.176 against 1.183, croc 144x104 = 1.385 against 1.391. So the pictures are right at the right aspect and only the scene is missing. FRAME GEOMETRY, wave 50's read, unchanged: side drums 272x283 at (183,187.5) and (863,187.5), middle 328x341 at (495,158.5), all three on y 329; logo wrapper 201.015x61 at (564,53) with the 191x61 logo flush left; "Click to continue" 224x48 at (547,525), centre 659; titles 28 tall over a 153-wide body column at (63,137) on the sides and (91,166) in the middle; sprites overhanging their rims, fish 120x102 at (74,-64.5), coins 154x135 at (87,-19.5), croc 144x104 at (52,-40.5); shadow ellipses 234x41 at (202,438) and (882,438) and 328x58 at (495,452); volatility pill 155x34 at (1092,532), still not transcribed because no certified volatility exists. HAND-OFF, engine lane: IntroScene needs a cards branch taken when skin.introCards is non-empty and the skin declares no Start pill, drawing the three drums at those boxes with "Click to continue" in place of the pill.	1440=partial 768=n-a 375=n-a @2026-09-19/wave52-slots-hooked-untamed
11521-20155	partial	modules/skai-gaming/src/slots/engine/layout.ts	/play/fisherman-slots (host registers)	RE-READ AT HEAD THIS PASS: cellRect (layout.ts:59-65) is unchanged and still divides, `const w = layout.grid.w / SLOT_COLUMNS` and `const h = layout.grid.h / SLOT_ROWS`, with the gaps inside the cells. Against this frame that is 412/6 = 68.667 and 343/5 = 68.6, where the frame lays 6x5 cells of 67 on a 69 pitch - x at 0/69/138/207/276/345, y at 0/69/138/207/276 - so the gaps sit BETWEEN the cells and the outer cells touch the box. ReelsScene then insets each cell by the 2px gap to paint it, so a cell fill draws 64.667 where the frame draws 67, the seam between two fills is 4 where the frame draws 2, and 2 is lost at each outer edge. EVERY PANEL BOX THE SKIN MAPS WAS CONFIRMED BY WAVE 50 AGAINST THE NODE AND IS UNCHANGED HERE: panel 1318x621; board 502x477 at (408,62); glow 234x234 at (542,194), centre (659,311); grid 412x343 at (453,139); rod 647x95 at (324,81); logo wrapper 201.015x61 at (558,43) with the 191x61 logo in it; bar 502x64 at (408,517); crumb row 209x18 at (32,20); fisherman group 276x394.41 at (910,204.59). skin.ts maps all of them onto the 1200x675 stage at k = 1200/1318 with y0 = 54.8 and definition.test.ts pins the grid mapping against the frame's own arithmetic, 5x69 + 67 = 412 and 4x69 + 67 = 343. DO NOT CLOSE THIS BY SHRINKING layouts.landscape.grid: 412 is the box the frame draws and FRAME_FACTS.md item 10 says so. HAND-OFF, engine lane, exact change: cellRect must take the gap out before dividing - cell = (grid.w - 5*gap)/6 on a pitch of cell + gap - and ReelsScene must stop insetting the cell it is handed. Also unreachable and unchanged: frame.url is a real 1200x1159 export BootScene never queues (it is skipped on purpose at BootScene.ts:85, where the comment says every frame's reel border is a CSS stroke - which is Starbound's case, not this game's), and the rod still has no slot for a static prop.	1440=partial 768=n-a 375=n-a @2026-09-19/wave52-slots-hooked-untamed
11527-20243	partial	modules/skai-gaming/src/slots/engine/layout.ts	/play/fisherman-slots (host registers)	The same Home with a symbol in every cell; not re-read against Figma this pass, and the engine side re-read at HEAD with 11521-20155, which carries the boxes and is not restated. What this frame adds is the symbol instances, and wave 50's reading of them is arithmetic that cannot have moved: all thirty draw at 57.345130920410156 x 60 at (4.827434539794922, 3.5) inside their 67 cell, and 4.827x2 + 57.345 = 67 and 3.5x2 + 60 = 67, so they are centred on both axes. The engine reaches 59.05x61.74 for the same box, about 3% large, because ReelsScene.paintImage fits into 0.86 x 0.90 of the cell - which ARE 57.345/67 = 0.8559 and 60/67 = 0.8955 rounded, and the comment on the line names the 67 cell - but applies them to the 68.667 cell cellRect hands it. The fix is one fix: correct cellRect and the symbols come right with the fills, which is why the hand-off lives on 11521-20155 and not here. ONE CAUTION FOR THE NEXT READER, unchanged from wave 50 because nothing this pass could settle it: the fisherman group's children report raw untransformed coordinates, the body at local x=275.98 in a 276-wide frame and the head at local (246.397, 9.577), and no single flip reconciles both with the (1037.51, 214.17) skin.ts records. The mirror is real - the frames draw it with -scale-y-100 rotate-180 - but a mirrored group's child coordinates do not resolve to a visual position from metadata alone. It needs a screenshot or a design-context read, which this pass's four-read budget did not allow either.	1440=partial 768=n-a 375=n-a @2026-09-19/wave52-slots-hooked-untamed
