# key	status	primaryFile	route	reason	bp
# Lane slots-hooked-untamed, wave 53, 2026-09-20. 14 rows: the 14 frames in
# BRIEF-slots-hooked-untamed.md, all of them on the Hooked page
# (M6r9FEn042UWTQD1zvy6GM, page 11095:2603). No Untamed frame was in this
# pass's list, so safari-slots gets no row and vverify.safari-slots.tsv gets
# no line. skai-gaming was clean on this lane's owns at 7bc5f4dc; this lane
# commits 73380ffd, 3c1b3e28, 9251c19c, c8d3fade, 77dbe9c6 and 76535473.
#
# FIGMA THIS PASS: six reads in two bursts, all read-only. get_metadata on
# 11637:25043 (the whole 768 board), on 11306:15335 and then on 11306:15099
# (the whole 1440 board), and on 11381:18137; get_design_context on
# 11637:25371, 11637:25381 and 11381:18232. Every other number below is either
# an earlier wave's reading, restated and labelled as such, or a reading of
# the source at HEAD.
#
# THE FINDING THAT MOVED MOST: the engine lane shipped all three hand-offs
# this lane wrote in wave 52, during this pass. cellRect now takes the seam
# out of the grid box before dividing (9755da1a), so Hooked's 412x343 gives 67
# cells on a 69 pitch and its symbols land 57.345x60 - the two numbers
# 11521-20155 and 11527-20243 have carried since wave 41, closed without a
# skin change. SlotSkin grew a per-orientation boot record (fff88d6d), which
# this lane filled at 9251c19c with the load screen's own numbers, read live
# tonight; the tackle box in assets/ is drawn for the first time in eleven
# waves. IntroScene grew its cards branch (f6bdaa75) late in the pass.
#
# A CORRECTION THE CATALOG HAS CARRIED SINCE WAVE 41: the 768 board is
# 768x1627, not 768x1840. main is 1788 and the frame crops it, with the tablet
# bottom navigation docked at y=1575.
#
# AND ONE ABOUT THIS LANE'S OWN WORK: FRAME_FACTS.md has recorded the 768
# chips at 12/14 and the 1440 chips at 11/14 since wave 41, and the page
# shipped md:text-[11px] - the desktop figure applied from 768 up. A recorded
# fact is not a built one; three of tonight's six page fixes were of that kind.
#
# NOT TOUCHED, ON THE MONEY RULE: nothing on the paytable, the payout, the RTP
# or the rail. Hooked stays uncertified and its figures stay sentinels.
#
# No browser ran: nothing here is a DOM measurement. Sizes given for files on
# disk are read out of their own webp headers.
11306-15099	partial	modules/skai-gaming/src/pages/play/FishermanSlotsPageSections.tsx	/play/fisherman-slots	RE-READ LIVE THIS PASS: the whole 1440 board and the copy column (`11306:15335`) standalone. Every figure the build draws at 1440 was re-measured tonight and every one matches at HEAD - section 1318x788 at y=691; tabs 1318x44 with three tabs 79/52/54 on a 24 gap, the filter flush right of 1286 and the active rule 84 wide; content 1286x386 at (16,32), a 195x277 cover at x=0 and the copy at x=235, so the gutter is 40, which `lg:gap-x-10` draws; the title row 80 wide beside `Skai Originals` at x=96, a 16 gap, 24/28 over 14/18; three chips 48/57/80 on a 4 gap; Community wins 1286x278 at (16,450), a 32 step, with a 3x24 rule, a 16 gap, an 18/24 heading, a 140x34 range pill at x=1146 and the table 16 below it. THE ROW STAYS PARTIAL ON ONE NUMBER AND IT IS CASEY'S, unchanged from wave 52: the frame draws ONE 719x386 copy column at x=235 with no divider, leaving 332 of the 1286 empty on the right, where the build draws two 485 columns either side of a 1px rule. WAVE52-INTEGRITY section 3 lists this as an open choice with no shipped-default bracket, so nothing was changed. Note that the frame's copy in the frame's column is not one of the options: the frame's single text node ends in another game's figures - 25,000x, then 2,000x, then a 91.22% RTP - which this page refuses to print.	1440=partial 768=n-a 375=n-a @2026-09-20/wave53-slots-hooked-untamed
11637-25043	partial	modules/skai-gaming/src/pages/play/FishermanSlotsPageSections.tsx	/play/fisherman-slots (host registers)	READ LIVE THIS PASS AND BUILT - `get_metadata` on the board plus `get_design_context` on `11637:25371` and `11637:25381`. FIRST, A CORRECTION THE ROW HAS CARRIED SINCE WAVE 41: the board is 768x1627, not 768x1840. `main` is 1788 tall and the frame crops it, with the tablet bottom navigation docked at y=1575, so the cut ending at Community wins is a crop and not a deletion. THE STACK, all of it matching at HEAD: crumb 708x36 at (30,76), game 708x720 at y=136, strip 708x52 at y=864 with its inner row 676x28 at (16,12), info section 708x738 at y=924, 8 between each as at 1440; tabs 708x42, three tabs 67/45/46 on a 24 gap, filter flush right of 676; card body 676x664 at (16,16); content 676x342 then Community wins 676x290 at y=374, a 32 step the 1440 board also takes. SIX FIGURES MOVED IN 73380ffd, every one of them the tablet board's own rather than the desktop's shrunk: the copy column stands 24 off the cover and not 16 (`11637:25363` puts a 120 card at 0 and the column at 144); Skai Originals is 12/16 on an 8 gap, not 14/18 on 16; the chips are Mulish 12, not 11, so the tag row is the WIDER of the two boards, 206 against 193; the Community wins rule stretches the row's full 34 rather than standing 24; its gap is 12 and its heading Manrope Bold 14/18.048; and the range pill hugs its label where 1440 fixes it at 140x34. Two tests pin the ramp so a `md:` that is really the desktop figure cannot come back. STILL PARTIAL ON TWO THINGS, NEITHER OF THEM THIS FILE'S: the game panel is the desktop stage scaled by CSS because the skin declares no `layouts.tablet` (row 11637-25690), and the frame's description is the Safari template's, ending in figures this page refuses to print.	1440=n-a 768=partial 375=n-a @2026-09-20/wave53-slots-hooked-untamed
11606-21938	partial	modules/skai-gaming/src/pages/play/FishermanSlotsPageSections.tsx	/play/fisherman-slots (host registers)	DECISION ONLY CASEY CAN MAKE; not re-read against Figma this pass and nothing was built, deliberately. Read as the saved outline: the same page as 11306-15099 on a 1200-wide content column where the other 1440 cut uses 1318 - Frame 629 at x59 1200x36, Frame 631 at (59,60) 1200x2414, game 1200x675, section 1200, cards 195 on a 211 pitch, About 568 beside FAQ 568 at x632. Two 1440 boards for one page and nothing else differs between them. The build draws 1318 like every sibling detail page, and tonight's live read of the 1318 cut closes on the board's own arithmetic, 90 + 1318 + 32 = 1440, with the column's internals matching figure for figure (row 11306-15099). A column width is not a defect either way, so this is a ruling and not a gap; stated as a choice in the report. Whichever column Casey takes, the copy-column decision on 11306-15099 is a separate one and does not follow from it.	1440=partial 768=n-a 375=n-a @2026-09-20/wave53-slots-hooked-untamed
11606-22795	partial	modules/skai-gaming/src/pages/play/FishermanSlotsPageSections.tsx	/play/fisherman-slots (host registers)	Read as the saved outline, not re-read this pass: the 1200-column page (11606-21938) cropped to 900 with the load screen sitting in the game panel. It carries no geometry of its own - the column is that row's ruling and the load screen is row 11381-18137, which was read live and BUILT this pass (9251c19c gives it the board's tackle box, crest and bar). So this frame's two halves are a Casey ruling on one side and a named engine paint gap on the other, and there is nothing on it for this lane to build until the first is answered.	1440=partial 768=n-a 375=n-a @2026-09-20/wave53-slots-hooked-untamed
11381-18137	partial	modules/skai-gaming/src/slots/games/fisherman-slots/skin.ts	/play/fisherman-slots (host registers)	READ LIVE THIS PASS (get_metadata on the frame, get_design_context on its Overlay 11381:18232) AND BUILT, geometry then paint then ink, across five commits and two lanes. GEOMETRY: the engine landed a per-skin boot record at fff88d6d - BootScene.ts:29 is skin.boot?.[orientation] ?? BOOT_FRAME[orientation], a whole record rather than a merge precisely so a game can say it draws NO knob - and 9251c19c filled it with this board own numbers on its 1318x621 panel: crest hooked logo 2 479x153 at (420,224), centre 659.5, which logo.webp at 1200x384 fills on aspect (3.125 against the box 3.131); Skai Gaming Presents 36px at top 111 centred 658; Loading... 22px at top 486 centred 659, so the 20px error the engine record carried is gone; the tackle box 11414:19401 252x60 at (533,424), reachable at last as loadBar after eleven waves in assets/; the track 216x8 at (551,450), the box less the fill 18 inset at each end, with this frame 114 and the ALT 186 both moments on it (52.8% and 86.1%); no orb. PAINT: the engine took the bar colours off the skin at dcefb8af and 77dbe9c6 filled Hooked entry - flat #49c9e4 fill, inset 0/4/0 #82e9ff lip, 0/3/0 rgba(0,0,0,.44) drop, and NO track, the absence saying what an absent orb says. INK: the engine took the load-screen text gradient off the skin at 3ad98c7c and 76535473 set Hooked to ice, the #aae3f5-to-#5a92a3 bevel whose stops sit hard against each other at 59.125 and 59.135 - the board own figures to four places, where all three call sites had written Starbound gold2. definition.test.ts pins the six boxes, the absent orb, the four paint values, the absent groove and the ink. THREE DETAILS ARE MEASURED AND NOT BUILT, and they are why this says partial and not done - but one of the three turned out not to be Hooked at all. THE TINT IS SETTLED AND HOOKED NEEDS NOTHING: the engine took the load wash off the skin at 26aed7d6 after this lane raised the blur, and the default it kept is { #001615, 0.44 } - which is exactly what 11381:18232 writes, bg rgba(0,22,21,0.44). So Hooked declaring no loadTint is now a confirmed reading of its own board rather than an unexamined default, and the same question found a real defect next door: Sugar rush board writes rgba(25,120,116,.44) and had been washed in Starbound near-black teal since the scene was written. The 2.5px backdrop blur that goes with the wash is correctly NOT a key - Graphics has no backdrop filter and a key named for a blur that draws a flat wash would be a lie - so it is recorded here as undrawn and unbuildable rather than owed. WHAT IS STILL OWED, both on the crest: the crest is TWO stacked copies, the upper carrying 0/3/0 rgba(1,1,1,.24), and the tackle box carries the same drop - and that one is worth a slot, because the stacked wordmark recurs (gem-slots/FRAME_FACTS.md:84 records Sugar rush own at 11963:13159, 284x183 at (911,85)); and a 20px TM mark 21.755x28.822 sits at (908.08,250) rotated 11.27deg, just clear of the crest right edge at 899, which appears on no Starbound or Sugar rush board recorded on disk and so stays a Hooked detail. Hooked own 768 page board draws a TM too (11988:14965, 9.015x12.156 inside the logo wrapper), so it recurs across this game boards if not across the games. Numbers here ready to fill the moment either slot exists.	1440=partial 768=n-a 375=n-a @2026-09-20/wave53-slots-hooked-untamed
11416-19412	partial	modules/skai-gaming/src/slots/games/fisherman-slots/skin.ts	/play/fisherman-slots (host registers)	NOT RE-READ THIS PASS and nothing was built, by the shipped-default rule. Wave 50 narrowed this row as far as a measurement can take it: read against 11381:18137 child for child the ALT is not a second design - identical crest 479x153 at (420,224), identical Skai Gaming Presents 220x36 at (548,111), identical Loading... 60x24 at (629,486), identical tackle box 252x60 at (533,424) - and the only geometric difference is the fill, 186x8 against 114x8 at the same (551,450). Tonight's live read of the base frame establishes the track those two are measured on, 216, so the pair is 86.1% against 52.8%: one loader at two moments, not two loaders. What is left is a design question a measurement cannot answer - the ALT backdrop frame 11416:19413 has no child where 11381:18138 holds the 1326x740 isolation, so the ALT ground is a flat #001615 under the same .44 tint, and the engine always draws the backdrop. WAVE52-INTEGRITY section 3 carries this ground as a shipped default in brackets, so it stands. NEW AND RELEVANT: the geometry the ALT would need is now in place, because the base frame's record was built this pass; if Casey ever takes the ALT ground it is a background branch and nothing else.	1440=partial 768=n-a 375=n-a @2026-09-20/wave53-slots-hooked-untamed
11416-19537	partial	modules/skai-gaming/src/slots/engine/scenes/IntroScene.ts	/play/fisherman-slots (host registers)	READ AT HEAD AND BUILT THIS PASS, in two halves by two lanes. At the start of the pass IntroScene was 191 lines of Starbound Start pill with no branch for feature cards, while types.ts already declared SlotIntroStyle = start | cards documenting exactly this frame - a type with no reader. The engine lane landed the branch at f6bdaa75, drawing at this frame own 1440 numbers (drums on 659 plus or minus 340, all on y 329; titles 26/28 in #82e9ff 40.5 above each drum centre; bodies 20/20 wrapped to 153; Click to continue 48 at top 525), and this lane turned it on at c8d3fade with introStyle: cards. Hooked three transcribed cards therefore reach a reader for the first time since wave 41: before tonight BootScene preloaded the three icons on every load and the only other reader handed their textures to drawLadder as plaques for skin.ladderTiers ?? [], which is undefined here, so drawLadder returned on its first line and nothing was painted. The skin art half was already right and was confirmed again - intro-coins 396x348 = sym-coins, intro-fish 440x372 = sym-fish, intro-croc 534x384 = sym-croc, and the frame sprite boxes sit at those aspects (154x135 = 1.141 against 1.138, 120x102 = 1.176 against 1.183, 144x104 = 1.385 against 1.391). TWO THINGS KEEP IT PARTIAL. The drum a card is written on is one export drawn at three sizes (11462:19805) and it is not in assets/, so a card falls back to a plate in palette.scrim - this skin own colour rather than an invented shape; introDrum is left absent on purpose and fetching that node closes it in one line, in this lane file. And the branch is 1440 only: the 768 and 375 cuts keep the Start pill because neither has been read for its type, and a scaled guess is not a measurement. The volatility pill 155x34 at (1092,532) is still not transcribed, because no certified volatility for this game exists.	1440=partial 768=n-a 375=n-a @2026-09-20/wave53-slots-hooked-untamed
11521-20155	partial	modules/skai-gaming/src/slots/engine/layout.ts	/play/fisherman-slots (host registers)	RE-READ AT HEAD THIS PASS AND THE LARGEST ITEM ON IT IS CLOSED. `cellRect` (layout.ts:76-82) no longer divides the box gaps and all: it is (grid.w - gap*(SLOT_COLUMNS-1))/SLOT_COLUMNS on a pitch of cell plus gap, landed at 9755da1a, and ReelsScene now passes the gap and paints the whole cell it is handed (:147-157) instead of insetting it. Against this frame that computes exactly: (412 - 2x5)/6 = 67 and (343 - 2x4)/5 = 67 on a 69 pitch, so the cells land at x offsets 0/69/138/207/276/345 and y 0/69/138/207/276, the seam between two fills is the frame's 2 and the outer cells run flush to the box - the frame's own arithmetic, 5x69 + 67 = 412 and 4x69 + 67 = 343. CELL_GAP.landscape is 2 and the skin's grid is desk(453,139,412,343), so nothing on this lane's side had to move and nothing was changed here. Every other panel box the skin maps was confirmed against the node by wave 50 and is unchanged: panel 1318x621; board 502x477 at (408,62); glow 234x234 at (542,194), centre (659,311); grid 412x343 at (453,139); rod 647x95 at (324,81); logo wrapper 201.015x61 at (558,43) with the 191x61 logo in it; bar 502x64 at (408,517); crumb row 209x18 at (32,20); fisherman group 276x394.41 at (910,204.59). TWO THINGS KEEP THE ROW OPEN, both engine-side: the rod has no slot at all - `rig` is a character rig of a torso and a head, not a static prop layer, so the 647x95 fishing rod the frame draws across the board is never painted; and `frame.url` is a real 1200x1159 export BootScene still skips on purpose (:85, where the comment says every frame's reel border is a CSS stroke, which is Starbound's case and not this game's). HAND-OFF, engine lane, exact change: a static prop list on SlotSkin drawn under the grid, Hooked's entry being the rod at desk(324,81,647,95), and BootScene's preload queue to take `skin.frame` for a skin that declares a real export. DO NOT close either by shrinking layouts.landscape.grid: 412 is the box the frame draws.	1440=partial 768=n-a 375=n-a @2026-09-20/wave53-slots-hooked-untamed
11527-20243	partial	modules/skai-gaming/src/slots/engine/layout.ts	/play/fisherman-slots (host registers)	The same Home with a symbol in every cell; not re-read against Figma this pass, and the engine side re-read at HEAD with 11521-20155, which carries the boxes and is not restated. THE SYMBOL BOX NOW COMPUTES TO THE FRAME EXACTLY, which is what this row has been waiting for since wave 41. All thirty instances draw at 57.345130920410156 x 60 at (4.827434539794922, 3.5) inside their 67 cell, centred on both axes - 4.827x2 + 57.345 = 67 and 3.5x2 + 60 = 67. With cellRect fixed the cell is 67, and `SPRITE_FIT.landscape` is { w: 0.8559, h: 0.8955 } (parts.ts:304-307), so ReelsScene.paintImage reaches 67 x 0.8559 = 57.3453 and 67 x 0.8955 = 59.9985 - the frame's two numbers to four places. Wave 52 measured 59.05 x 61.74 here, about 3% large, because those same two ratios were applied to the 68.667 cell the old cellRect handed the painter; the oversize this row and 11521-20155 both carried is gone and neither needed a skin change to get it. The row stays open only on what 11521-20155 is open on - the rod prop and the unqueued board export - which are the same two engine gaps and are written there rather than twice. ONE CAUTION FOR THE NEXT READER, unchanged because nothing this pass could settle it: the fisherman group's children report raw untransformed coordinates, the body at local x=275.98 in a 276-wide frame and the head at local (246.397, 9.577), and no single flip reconciles both with the (1037.51, 214.17) skin.ts records. The mirror is real - the frames draw it with -scale-y-100 rotate-180 - but a mirrored group's child coordinates do not resolve to a visual position from metadata alone; it needs a screenshot or a design-context read.	1440=partial 768=n-a 375=n-a @2026-09-20/wave53-slots-hooked-untamed
11591-20458	partial	modules/skai-gaming/src/slots/games/fisherman-slots/skin.ts	-	NOT RE-READ THIS PASS; wave 52 read it live and that reading is what establishes the row, so it is restated and labelled rather than re-measured. Safari A 16 is 57.345130920410156 x 60 at (3143,5211), the same swatch box as the fourteen symbols, 140 below A14 with A15 - the fish again - at 5141 between them. It is not a fifteenth symbol: A16 is the water splash the combo-end frame puts in every paid cell once it pays (FRAME_FACTS.md line 31, `11596:21055`), so it is the removal effect and not a reel face. TWO THINGS STILL STAND BETWEEN IT AND THE SCREEN AND NEITHER MOVED THIS PASS. The export is not on disk - assets/ holds thirty-two files now that loading-box.webp is wired and none of them is the splash; FRAME_FACTS.md line 161 records it at 444x368 from the node, which is a reading of the frame and not of a file this repo has. And there is still no slot to put it in: ReelsScene draws its own removal effect and SlotSkin declares no texture for one, even after this pass's loadBar, loadOrb and boot additions, which is worth saying plainly - the engine grew three skin slots tonight and this was not one of them. Adding a key nothing reads would be dead weight on a file three lanes read, so nothing was wired. HAND-OFF, engine lane: a `removalEffect` texture beside `loadBar` on SlotSkin and ReelsScene's paid-cell teardown to draw it where it draws its own effect today; the export has to be fetched from `11591:20458` before either is worth doing.	1440=partial 768=n-a 375=n-a @2026-09-20/wave53-slots-hooked-untamed
