# key	status	primaryFile	route	reason	bp
# Lane home, wave 47, 2026-09-16. 26 rows: the 25 frames in BRIEF-home.md plus 10657-218029, the
# frame the first ruling item is about, which the brief does not list.
#
# THE THREE RULING ITEMS, first:
#
#   1. HomeTopBar.tsx's bottom stroke NOW KEYS ON THE SECOND LAYER (38ed508b0). Figma's Predict
#      boards open on a two-layer header - row 1 over the Trending/Breaking/New band - and draw ONE
#      rule, under the band; 10657:218029 has no rule between the two rows at all. The app builds
#      those rows in two files, so both were closing themselves and /predict got a rule the frame
#      never draws. The bar now suppresses its stroke under
#      body:has([data-header-second-layer],[data-testid=dashboard-header-band]), which asks whether
#      something else is finishing this header rather than which route is open - a route test would
#      be wrong on the /predict pages that keep their nav INSIDE the content column. It goes
#      TRANSPARENT and not away: the 48/52/56 ladder spends that pixel (pb-[5px] + 1 is the frame's
#      6), so removing the border would shorten the bar on exactly the screens this fixes. The
#      selector was compiled through the repo's own Tailwind before it shipped, and
#      HomeTopBar.tabletBarHeight.figma.test.tsx now fails if either hook stops existing - an
#      attribute selector that matches nothing fails silently, so both arms are read out of the DOM
#      they are meant to find. STILL OPEN, and it needs the other lane's file: the frame puts 12
#      between row 1 and the band, while the bar pays 6 under row 1 and the band pays 12 over its
#      nav, so the band's labels sit 6 low. That is one deal across two files.
#
#   2. THE TWO TRADE-2 TOOLBARS ARE NOW BOTH LIVE-READ IN ONE PASS, and they do disagree.
#      13006:179909 comes back 198 wide at (634,5): 32x28 at x=0, 32x28 at x=40, the 118x30 Add
#      wallet at x=80, and NO label node in either square. 13006:182260 was read live by wave 46 at
#      326 wide - 96 / 8 / 96 / 8 / 118 at 30 tall. The difference is exactly the 128 the labels
#      cost. Not flipped, per the ruling: report 4130e62b asked for the squares. Recorded in
#      ActivityView.tsx (57f963e34) and below. OWNER DECISION.
#
#   3. 14178-143359 IS A SENTIMENT SOURCE and was read as one. Its header is measured for the first
#      time: Frame 1138 343x64, the title block 259 wide, an 8 seam, then a 76-wide pair of 32x32 on
#      a 12 gutter flush at 343. That closes the item wave 46 left as NOT MEASURED.
#
# WHAT THE READING FOUND THAT NOBODY HAD ASKED FOR:
#
#   13449-187103  the Build Your Own page is THREE cards, not four. Frame 270 carries BOTH Start from
#                 a template and Craft your agent's identity, split by a 648 rule. The column is 680
#                 and the build had no width at all. Tags are OUTLINES in both states - Sky Blue with
#                 a 10px dot when on, Ash when off, never a fill - at 18 tall, under the touch floor,
#                 so they now carry no-min-size and draw the frame's size, per this wave's ruling.
#
#   5902-146885   read live for the first time by any wave, and it lands everywhere the file already
#                 ships EXCEPT one figure: the Social PnL was 28/32 at lg beside its own row-mate at
#                 32/38. Two figures of different sizes on one line, fixed in 3fc0f4643. The board
#                 also DRAWS the Creator-Token vesting card that the app hides platform-wide, so that
#                 omission is a product decision standing against the frame, not the frame agreeing.
#
#   13006-183651  first opening by any wave. The 1318 / 864 / 448 / 6 pane ladder is confirmed ON THE
#                 NODE IT WAS ORIGINALLY ASSERTED FOR, and the KOL rows are derived: 22-tall content
#                 on a 38 pitch with a rule at 30, the left block 286 at x=16, and an action box 170
#                 wide at x=662 whose FIRST slot is hidden, so six glyphs span 146 on the 26 pitch the
#                 file already had right.
#
#   The frame's own table headers do not line up with its own rows, on TWO surfaces - 13006:183701
#   heads a cluster that starts at 662 with a label at 748, and 5902:146885's social header splits
#   416 / 302 / 65 against rows at 213 / 144 / 252. Both files draw the header on the ROW's grid
#   instead. That is the house rule on two surfaces now, not one file's preference.
#
# 10657-218029's primaryFile below is HomeTopBar.tsx and not PredictDashboardScreen.tsx, which is
# what wave 44's row cites: the stroke is the only thing this lane changed on that node, and the bar
# is the file the next reader has to open. The band is still PredictDashboardScreen.tsx and is named
# in the row.
#
# No browser ran. Every measurement here is a get_metadata or get_design_context this pass against
# the file at HEAD; nothing below is a DOM reading.
13008-114473	partial	src/components/home-redesign/whales/whalesShared.tsx	/ (RedesignHome, conversation surface)	NOT REACHED. Wave 46's live read stands verbatim and this lane added nothing to it: the board's turn chip 13008:114479 is 628x52 with a 40 tile at (6,6) and its label column opening at x=56, which is WhaleContextChip's turn variant at lg to the pixel, and the node is cited in whalesShared.tsx. Still partial for the half that is not this lane's - the response body and the 6-glyph action row are src/components/home-redesign/conversation/ConversationView.tsx, the follow-up composer and its 20/54 inner box are AskComposer.tsx, and the 1382x16 ticker and 58 rail are HomeBottomTicker.tsx and HomeSidebarRail.tsx. whalesShared.tsx was clean at read time and was not edited this pass; the only file this lane touched under whales/ is ActivityView.tsx, and only in comments.	1440=partial 768=n-a 375=n-a @2026-09-16/wave47-home
13008-125612	partial	src/components/home-redesign/whales/whalesShared.tsx	/ (RedesignHome, conversation surface)	NOT REACHED, and for the reason wave 46 gave rather than a new one: its 1440 and 375 neighbours bracket it, both have been read live against the same chip table, and the md rung was re-measured 2026-08-05 off 7303:77710 (a 532 box holding a 508 content row at x=8, the 8-left / 16-right asymmetry). The reads this lane had went to two boards no wave had opened - 5902:146885 and 13006:183651 - and to the ruling items. Verdict carried unchanged, same peer-file hand-off as 13008-114473.	1440=n-a 768=partial 375=n-a @2026-09-16/wave47-home
13008-125682	partial	src/components/home-redesign/whales/whalesShared.tsx	/ (RedesignHome, conversation surface)	NOT REACHED. Wave 46 read it live and settled the doubt about its own citation - the node exists in mhF3BkzlTaGiLzJ7kvpmVc and is the 375 conversation-5 board, so ConversationView.dockedFade.figma.test.ts names it correctly - and measured the chip 13008:125691 as a 296x48 box holding a 276 content row at (10,8) with a 32 tile, which is WhaleContextChip's base column exactly. That stands. Partial for the same peer files as its siblings: the response body, composer, mobile header and bottom nav on this board belong to other lanes.	1440=n-a 768=n-a 375=partial @2026-09-16/wave47-home
14178-143359	frame-defect	src/components/home-redesign/screens/SentimentScreen.tsx	/?tab=sentiment (NOT the backtest surface the node's name implies)	THE TITLE STILL LIES AND THE ROW STAYS frame-defect: the node is named Agentic support - Backtesting and draws Sentiment. READ LIVE AGAIN THIS PASS (26bdde9e4) to close the one item wave 46 left as NOT MEASURED, the header's 259/76 split. Measured: Frame 1138 is 343x64 - the title block Frame 450 259 wide (a 24 glyph at x=0, the title 225 wide at x=34 on a 24 line, the subtitle 259x32 as two 16 lines 8 under it), an 8 seam, then Frame 1016 76 wide flush at 343 holding two 32x32 on a 12 gutter. The build lands the right-hand pair exactly - gap-3, size-8 and an h-8 w-8 CTA, all already carrying no-min-size for the 44px floor - and the title ramp and its 8 seam. ONE SEAM RECORDED AND NOT FLIPPED: this board draws the back mark as a 24 glyph with the title opening at x=34 where the build centres a 14px chevron in a 32 box and opens at 44; the file cites TWO 375 Sentiment boards and only this one was read, so moving it would set one board against the other's citation. AND ONE FINDING THAT IS NOT LAYOUT: Frame 1000003795, the Platform breakdown, is a RANKED TABLE - a 343x14 header reading Platform at x=0 and Mentions (24H change) at x=208, then six 54-tall rows on a 62 pitch, each a rank numeral 8 wide, a 42x42 logo at x=22, a name over its parent company at x=78 and a mentions figure over a 24h percentage in an 80 block flush right. The panel has platformScores and nothing else: no mention count, no 24h delta. Building the frame's table would mean inventing both columns, so the bars stay and the geometry is recorded in the file for the day the feed carries mentions. The 24/16/16/24 phone stack wave 46 built is untouched and green.	1440=n-a 768=n-a 375=partial @2026-09-16/wave47-home
13006-319384	partial	src/components/home-redesign/whales/ActivityView.tsx	/trade/trench	NOT REACHED as a board; wave 44's verdict carries unchanged (registry 375=partial, cited at ActivityView.tsx:446 for the 12/12/14 cell padding ramp and :1423 for the pane-tab set, pinned by trenchTrackersPhone.figma.test.tsx). ActivityView.tsx changed twice this pass and BOTH changes are comment-only - the second half of the toolbar conflict and the KOL row derivation - verified by diffing the file with comment lines stripped. Nothing on this phone cut moved.	1440=n-a 768=n-a 375=partial @2026-09-16/wave47-home
13006-319525	partial	src/components/home-redesign/whales/ActivityView.tsx	/trade/trench	NOT REACHED; wave 43's verdict stands (registry 375=partial, cited at ActivityView.tsx:135, :292, :1606, :1886 and activityTabTypeRamp.figma.test.tsx:20 for 97x18 pad 2/8 r4, Manrope 12/14). Wave 46 handed forward the 1440 sibling's table - 13006:182215's Wallet-manager header running Date / Name 325 at x=0, Balance 100 at x=386, Last active 100 at x=547 and a 140 action group at x=708 inside 848, on 32-tall rows at a 48 pitch - and that hand-off is still open: the desktop shape and this phone collapse have never been compared.	1440=n-a 768=n-a 375=partial @2026-09-16/wave47-home
13006-321618	blocked-on-backend	src/components/home-redesign/whales/XAccountsPanel.tsx	/trade/trench	NOT REACHED, and still blocked for the reason wave 44 confirmed from the code side: Popular ranks live twitter authors off the social-sentiment post stream (XAccountsPanel.tsx:233-265) and getSocialPosts filters an always-empty in-memory stream, so the populated state has no source. That is a data change, not a layout one, and no Figma read can move it - which is why none was spent. XAccountsPanel.tsx was clean at read time and was not edited.	1440=n-a 768=n-a 375=blocked-on-backend @2026-09-16/wave47-home
13006-321307	partial	src/components/home-redesign/whales/AddWalletSheet.tsx	/trade/trench	NOT REACHED. Wave 43's verdict stands (registry 375=partial, cited once at AddWalletSheet.tsx:15 pairing it with 9917:115557 at 768 for the dropdown; wave 23's 833422383 opened the sheet at its own phone board). Clean at read time and untouched: the only file this lane edited under whales/ is ActivityView.tsx.	1440=n-a 768=n-a 375=partial @2026-09-16/wave47-home
13006-356941	partial	src/components/home-redesign/whales/ImportWalletsModal.tsx	/trade/trench	NOT REACHED as a board, and the shell table that governs all three widths is still carried rather than measured at THIS width - wave 46 verified it at the 1440 sibling (13006:182215) and this node states the 375 column: 354 wide, radius 16, 24/8/8/8 padding, 20 gap, close at r8 t24. Wave 43's verdict otherwise stands, cited at ImportWalletsModal.tsx:81 and :383. Clean at read time and not edited.	1440=n-a 768=n-a 375=partial @2026-09-16/wave47-home
13006-319762	partial	src/components/home-redesign/whales/ActivityView.tsx	/trade/trench	NOT RE-READ; wave 44's live read stands and the ruled amountNative / marketCapUsd fields that landed in wave 45 are untouched. The no-mock condition this row has to keep is intact at HEAD: both cells read off the API row and neither is derived - a native leg is not amountUsd over a client-held price, and a market cap is not a price times a supply the feed never sent. The pane chrome wave 44 settled from 13006:321483 was not re-read and is not re-asserted.	1440=n-a 768=n-a 375=partial @2026-09-16/wave47-home
