# key	status	primaryFile	route	reason	bp
# Lane slot-engine-plan2-presentation-cosmic, wave 40, 2026-09-10. Owns the Cosmic Slots
# page (modules/skai-gaming/src/pages/play/CosmicSlotsPage.tsx + CosmicSlotsPageSections.tsx)
# and its slot-engine instance (modules/skai-gaming/src/slots/engine/**, skin/definition
# under src/slots/games/cosmic-slots/). 50 frames: 5 page frames, 22 in-game states drawn
# by the four Phaser scenes, 15 asset-export frames, 8 furniture/stray-sibling frames.
#
# NO NEW FIGMA READS OR BROWSER PASS WERE MADE BY THIS TASK. This file records what Tasks
# 3/4/8 already measured: burst 1 (desktop, Task 3) read 10395-4756, 10387-4125, 10385-3166,
# 10400-4973, 10400-5393, 10400-5509, 10409-14696, 10359-13505 (the last returned an outline,
# not full code, on a size cap - counted as read); burst 2 (tablet/mobile, Task 4) read
# 10403-6662, 10406-11233, 10406-11916, 10407-13179, 10412-15598, 10412-15700, 10407-12856,
# 10401-6164 - all 16 succeeded, no seat refusal in either burst. The remaining 34 frames
# were never independently read (titles only, from cosmic-slots.titles.tsv) - NOT seat
# refusals, simply not selected in either burst; each says so in its own reason. Task 8's
# browser pass (Playwright MCP, signed-in dev session, no funded rail) is the live-render
# evidence cited at 1440/768/375; it could not exercise any win/combo/menu state because
# localhost has no funded POINTS balance and synthetic pointer events do not reach Phaser's
# input plugin.
#
# ONE DEVIATION FROM FIGMA, DOCUMENTED IN CODE, TRAVELS ACROSS SEVERAL ROWS BELOW: no
# dedicated intro-card node exists anywhere in the 16 frames read (FRAME_FACTS.md's own
# "intro-1/2/3 not found" note), so the shipped pre-reels flow substitutes the three ladder
# tiers (Universe/Galaxy/Sun) as "Click to continue" cards (skin.ts's own comment) rather
# than building the "Start game" frame's literal Start button (10385-3166 and its tablet/
# mobile siblings). This is a deliberate substitute, not an oversight, and is recorded as
# `partial` on those three frames rather than `not-started`, because the surrounding
# BootScene -> IntroScene -> ReelsScene flow those frames sit inside IS built and observed
# live.
#
# ONE KNOWN DEFECT TRAVELS ACROSS TWO ROWS: `card-visual.webp` (filed under node 10401:6164)
# is Mines art (a red bomb and green gem on a blue minesweeper grid), not the astronaut-over-
# galaxy picture the node's own screenshot shows. CosmicSlotsPageSections.tsx documents this
# explicitly and draws `FIGMA_GAME_ART["cosmic-slots"]` (sourced from node 10401:6365, a
# rawImage pull, not a recreation) instead - the same picture the hub tile (PlayGameCard)
# already draws, so the tile and the card agree. The mis-sourced file is left on disk,
# unimported, for the asset lane to re-export.
Skai > Play > Casino > Cosmic slots (1440 x 900px) [10359-13505]	done	modules/skai-gaming/src/pages/play/CosmicSlotsPage.tsx	/play/cosmic-slots	Desktop page cut. Task 8's 1440 browser pass enumerated every section in order: load screen, ladder-card intro, reels (grid/frame/spaceship/astronaut/logo/bar), then below the game - heading + Skai Originals, chips (Slots/Space/Gems), the three description paragraphs, "What to expect" (4,000x / 92.10% RTP), the astronaut card art, Community wins (one live row off the real feed), the More-games carousel, Bets, About + three assurances, Licences (18+), the FAQ (three-paragraph withdraw answer), and the two-row footer. No forbidden-string / mock-data hit named in that pass.	1440=done @2026-09-10/wave40-slots-cosmic
Skai > Play > Casino > Cosmic slots (768 x 1024px) [10359-13264]	done	modules/skai-gaming/src/pages/play/CosmicSlotsPage.tsx	/play/cosmic-slots	Tablet 768 page cut. Task 8's 768 pass: landscape stage, same composition as 1440, the >=md fairness strip with the wordmark and "Provably fair", the info card in its tablet arrangement. NOT independently re-enumerated section-by-section the way 1440 was - the full hero/strip/tabs/wins/carousel/bets/about/FAQ/licences/footer list is presumed identical (one CosmicSlotsPageSections component, no per-width conditional rendering found), not separately counted at this width.	768=done @2026-09-10/wave40-slots-cosmic
Skai > Play > Casino > Cosmic slots (375 x 812px) [10359-14155]	partial	modules/skai-gaming/src/pages/play/CosmicSlotsPage.tsx	/play/cosmic-slots	Mobile 375 page cut. Task 8's 375 narrative covers the GAME CANVAS only ("Portrait stage - the 347x500 composition: stacked intro cards, then the 6x5 grid with the portrait control layout") and does not separately describe the page sections below the game at this width. Presumed present (same component as 1440/768) but not confirmed in the report; not-read is the honest state for the section list at this specific width.	375=partial @2026-09-10/wave40-slots-cosmic
Skai > Play > Casino > Cosmic slots 1VH (375 x 812px) [10406-11916]	done	modules/skai-gaming/src/pages/play/CosmicSlotsPageSections.tsx	/play/cosmic-slots	Mobile marketing-page frame, READ FULLY (full code + screenshot, Task 4) - not a device-state screen but the page chrome (header, breadcrumb, game description, Community wins leaderboard, bottom nav) wrapping the game canvas. Its own node data confirms the embedded canvas is 347px wide inside the 375-wide viewport (~14px side gutters); Task 8's 375 browser pass independently measured "the 347x500 composition" - an exact width match between the Figma read and the live render. The quoted game-description copy (4,000x cap, 92.11% RTP per Figma vs certified 92.10%) matches what Task 8's 1440 pass names under "What to expect".	375=done @2026-09-10/wave40-slots-cosmic
Skai > Play > Casino > Cosmic slots 2 1VH (375 x 812px) [10406-12386]	partial	modules/skai-gaming/src/pages/play/CosmicSlotsPageSections.tsx	/play/cosmic-slots	NOT READ in Task 3/4 (never attempted this pass; not a seat refusal - simply not selected in either burst's 8-frame read list). Presumed a scroll-position or state duplicate of 10406-11916 (same "1VH" naming), unconfirmed independently. The live 375 route measured in Task 8 stands as evidence for the shared page, not for this specific node's own content.	375=partial @2026-09-10/wave40-slots-cosmic
Load screen - desktop [10387-4125]	partial	modules/skai-gaming/src/slots/engine/scenes/BootScene.ts	/play/cosmic-slots	READ fully (Task 3): logo/crest 308x250 centred, "Skai Gaming Presents" (Bitcount Single 36), a two-layer loading-bar track+fill (188x15 at panel x=544 y=473), "Loading..." text. Task 8's 1440 browser pass individually confirmed the crest, "Skai Gaming Presents", the two-layer progress bar and "Loading..." by name, but no screenshot of this specific screen exists (cosmic-1440.png catches the app past the load transition) and no live px was read against the Figma numbers above - presence confirmed, geometry not.	1440=partial @2026-09-10/wave40-slots-cosmic
Load screen > Start game - desktop [10385-3166]	partial	modules/skai-gaming/src/slots/engine/scenes/IntroScene.ts	/play/cosmic-slots	READ fully (Task 3): reuses the Load-screen crest + "Skai Gaming Presents", replaces the loading bar with a "Start" CTA button (pure CSS gradient, no image asset). DEVIATION, documented in code: the live 1440 pass (Task 8) shows a different pre-reels sequence instead - three ladder-tier intro cards (Universe/Galaxy/Sun) with "Click to continue" copy, which skin.ts's own comment explains is a deliberate substitute because no intro-card node exists anywhere in the 16 frames read. This frame's own "Start" button design is not confirmed live.	1440=partial @2026-09-10/wave40-slots-cosmic
Load screen > home - desktop [10387-4470]	partial	modules/skai-gaming/src/slots/engine/scenes/ReelsScene.ts	/play/cosmic-slots	NOT READ in Task 3/4 (never attempted; not a seat refusal). Shares its exact title with 10395-4756 ("Load screen > home - desktop"), which WAS read and is treated as the canonical Home-desktop frame. Whether this id is a true duplicate or a distinct state is unconfirmed.	1440=partial @2026-09-10/wave40-slots-cosmic
Load screen > home >combo > combo end frame - desktop [10400-5393]	partial	modules/skai-gaming/src/slots/engine/scenes/ReelsScene.ts	/play/cosmic-slots	READ fully (Task 3): the big-win end-state - grid clears, one lingering ring highlight (col5/row1), "Boooom!" readout in place of "4,000x", a big "4,000X" banner. NOT exercised live: localhost has a 0-balance dev session and synthetic pointer events do not reach Phaser's input plugin (Task 8), so no funded round ever reached this state in the browser pass. Figma-side geometry is fully recorded; no DOM confirmation exists.	1440=partial @2026-09-10/wave40-slots-cosmic
Load screen > home >combo > combo end frame > menu - desktop [10400-5509]	partial	modules/skai-gaming/src/slots/engine/scenes/MenuScene.ts	/play/cosmic-slots	READ fully (Task 3): the same combo-end state plus a 167px menu dropdown (5 items: Sound/Music/Expand/Information/Expand). Reachable only after the win end-state, which was never exercised live (see 10400-5393); the menu icon itself was also never clicked during the browser pass. Figma-side geometry recorded, no live confirmation.	1440=partial @2026-09-10/wave40-slots-cosmic
