# key	status	primaryFile	route	reason	bp
# Lane wallet-components, wave 53, 2026-09-20. Rows are the frames this lane
# REACHED; every other row stands. skai-wallet was clean at b8ee77e when the
# lane opened and every file it edited was its own. The wallet-shell-pages lane
# shares this submodule; status --short was re-read before every commit and no
# peer file was ever dirty.
#
# READS. Live this pass on the shared seat: get_design_context on 7807:86422
# (the expand overlay's control row, which wave 52 named as the one thing that
# would close 7807-86028) and get_metadata on 7807:86527 (the NFT send state at
# 768, never opened in any wave).
#
# ★ THE FINDING: THE SEND STATE INSERTS A CARD, IT DOES NOT REPLACE THE
# ARTWORK. NftDisplay built the send panel off the 1440 board 3116-21416, where
# it takes the right column's image slot, and carried that reading down to every
# width - `mediaBlock = sending ? sendPanel : image`. 7807:86527 draws BOTH: the
# send card 580x290 at y=189, 8 under the Overview card, and the artwork 580x580
# still at y=487, 8 under the card. A two-column layout collapsing to one does
# not make the stacked rung a substitution; the slot the panel replaces at 1440
# does not exist at 768, and the board says so by drawing both. ★ A state built
# off the width where two things share a slot will silently swallow one of them
# at the width where they do not.
#
# ★ THE SECOND FINDING: THE CTA THAT WAS "AN INVENTED ACTION" IS NAMED, AND THE
# NAME IS WHAT MAKES IT AN UNAVAILABLE STATE RATHER THAN A GAP. Wave 52 declined
# to build the expand overlay's 158x32 CTA because the metadata carried no
# label, and drawing a control that does nothing was judged worse than the bare
# lightbox. The label is "AI Insights". Reading it does not supply a source -
# services/aiInsights covers market signals, yields and whale flow, all keyed
# off tokens, and nothing in the wallet produces an insight about one NFT - so
# the control ships at the board's own metrics and states that it has no source.
# That is Casey's 2026-09-18 direction applied to a CONTROL rather than to a
# figure: an unavailable state is not only for numbers.
#
# Column 3 is one bare path. No browser ran: every row here is source against
# node data. The wallet deploy belongs to another session, so a done row is done
# on the source and the surface is NOT yet deployed.
7807-86028	done	modules/skai-wallet/src/components/NftDisplay.tsx	/ (home NFT tab -> expand)	CLOSED ON THE ONE THING WAVE 52 NAMED, AND IT CLOSED BY DRAWING THE CONTROL AS AN UNAVAILABLE STATE RATHER THAN BY FINDING AN ACTION FOR IT. Wave 52 measured this overlay live and matched nothing: the app drew a bare lightbox - ModalScrim on black/80 with a 10px blur and p-4, a 40px round close disc pinned to the viewport corner, the image capped at max-w-[600px] / max-h-[85vh] - where the board draws a composed screen. It then stopped at the control row, because the row's CTA had no label in the metadata and there was no second board to cross it against. THE READ IT ASKED FOR WAS MADE THIS PASS (get_design_context 7807:86422) and the row is now built whole. THE GEOMETRY, every number from the node: the artwork is the viewport centred on BOTH axes - 640 square inside 768x1024 is (768-640)/2 = 64 and (1024-640)/2 = 192, which is the node's own (64,192) - and Frame 345 is 640x32 pinned at y=32 on the artwork's own column. The row splits 640 as 24 + 10 + 404 + 10 + 24 + 10 + 158, which reproduces the node's x positions exactly: the title frame at 34, the second mark at 448, the CTA at 482, ending flush on 640. BUILT: EXPAND_COLUMN = w-[min(640px,calc(100vw-128px))] is read by the row AND by the artwork, so the two cannot drift - 128 is the pair of 64 insets, and a narrower viewport keeps the inset and gives up the 640; the row is absolute top-8, h-8, gap-2.5 (32 / 32 / 10); the title is Manrope 18/22 at -0.72 white, the node's Md/Sub-headline 1 300; both marks are 24 (size-6), the back glyph and a collapse glyph, each closing the overlay; the artwork is aspect-square on r24 with a max-h-[calc(100vh-128px)] guard. THE CTA: 158x32, rounded-lg, Primary/Sky Blue #56C7F3, a 24 mark and a Manrope 14/18 label at -0.56 in Green Coal #001615 reading AI Insights - drawn at the board's metrics and DISABLED on an explicit no-source title, because services/aiInsights is market-wide (signals, yields, whale flow, all keyed off tokens) and nothing in the wallet produces an insight about a single NFT. Wiring it would have invented the insight; omitting it would have left the row 168 short of 640. The 600 cap and the corner disc are gone. 8 new assertions in a new suite beside the component, tsc exit 0. Commit 230d4fc (modules/skai-wallet). Not deployed. No browser: source-vs-node.	1440=n-a 768=done 375=n-a @2026-09-20/wave53-wallet-components
7807-86527	partial	modules/skai-wallet/src/components/NftDisplay.tsx	/ (home NFT tab -> send)	OPENED FOR THE FIRST TIME - FOUR WAVES OF "NOT RE-READ" - AND WHAT IT FOUND IS A STATE THAT SWALLOWED A WHOLE BLOCK. READ LIVE (get_metadata 7807:86527, then get_design_context on 8554:81286 and 8554:81739 inside it). 768x1620 behind a 52 Header-tablet, Main container 580 at (94,76), which is (768-580)/2 = 94. THE FINDING: the send panel was built off 3116-21416 at 1440, where the two-column detail hands it the RIGHT COLUMN'S IMAGE SLOT, and the file carried that reading to every width as one computed value - mediaBlock = sending ? sendPanel : image - rendered into both slots. This board draws BOTH. Frame 270, the Overview card, is 580x181; Frame 351, the send card, is 580x290 at y=189, so 8 under it; and the artwork is still 580x580 at y=487, 8 under the card. Once the columns stack there is no slot to contest, so below lg the panel is INSERTED and not substituted. BUILT: sendPanel and imageBlock are separate bindings, the card renders lg:hidden above the media slot, and the media slot is hidden md:block lg:hidden while sending - at lg the substitution stands, because that is the slot 3116-21416 draws. THE CARD, every number from the node and now built: 12 of padding; a 19 heading row (Send at Manrope 14, whose own line is 18.048 in a box the frame rounds to 19); TWO SEAMS, not one - Frame 355 holds the heading and the body 20 apart and the CTA sits 24 under Frame 355, so the card is gap-6 with an inner md:gap-5; Frame 362 is 153 as a 55 plate, 24, and a 74 field block; the plate is an 8 inset over a 39 thumbnail with the name 16 clear at 12/16; input/primary-inputs is 74 as a 12/16 label, an 8 gap and a 50 FIELD - stated as a height, since a border-box element adds its hairline and 16 + 18 + 16 would render 52 - on 16 of side padding over a 14/18 line; and a 50 CTA. 12 + 19 + 20 + 153 + 24 + 50 + 12 is the drawn 290, and 181 + 8 + 290 + 8 = 487 is the artwork's own y. TWO LABELS THE METADATA DID NOT CARRY WERE READ AND BOTH CLOSED. 8554:81286, the Overview's CTA row, is TWO CTA/buttons 274x50 at x=0 and x=282 - an 8 gap closing 556 - where the file drew ONE: Send in Sky Blue #56C7F3 and AI INSIGHTS in Alien Green #17F9B4, each a 24 mark beside a Manrope 16/22 label at -0.64, and 14 + 22 + 14 is the 50. The second is built at those metrics and DISABLED on an explicit no-source title, the same state the expand overlay's 158x32 CTA takes, because services/aiInsights is market-wide and nothing in the wallet produces an insight about one NFT. ALSO CORRECTED FROM THAT READ: the row's fill is rgba(0,22,21,0.8) - Green Coal 300 at 80% - where the file used --skai-bg-tertiary (#123F3C) at 80%, which is LIGHTER than the card it sits on and inverted the board's depth; 7882:21085's home quick actions fill the same component the same way, so two independent boards agree. 8554:81744, the send card's heading control, is Hide at Manrope 12/16 Ash on -0.48, a 10 gap and a 16 mark - 24 + 10 + 16 is its drawn 50 - which is the file's own control set at the wrong metrics (14 text, a 12 gap, a 20 mark), now md:text-[12px]/leading-4, md:gap-2.5 and md:size-4. ONE GAP REMAINS, AND IT IS A CONVENTION RATHER THAN THIS PLATE'S. The preview thumbnail's chain frame is 20x20 at (25,-6), overhanging the 39 box top-right and holding a 16 Base MARK, where the file puts a 12 colour disc bottom-left inside it. The disc is the gallery's own badge and wave 52 built the activity row's badge the same way, so changing it here alone would fork the surface; it is a mark-versus-disc question for the whole NFT and activity set. NOT MEASURED ON THE PHONE: 7882-18863 and 7882-19257 are unread, so below md the substitution stands rather than a stacked order no board draws; that boundary is asserted, not left to drift. 14 new assertions in a new suite, 8 green in the expand suite, 37 green across the NFT suites, tsc exit 0. Commits 2bf132e and daafc12 (modules/skai-wallet). Not deployed. No browser: source-vs-node.	1440=n-a 768=partial 375=n-a @2026-09-20/wave53-wallet-components
7882-21085	partial	modules/skai-wallet/src/components/NftDisplay.tsx	/ (home NFT tab)	THE ONE AXIS WAVE 52 LEFT IS READ, AND IT ANSWERS THE ALT QUESTION BY POINTING OUTSIDE THIS FILE. That row established that this board's node tree is identical to 7871-19838 and 7882-19831 in every position and size, so whatever makes it the ALT is not geometry, and it named colour and fills as the one axis never read. READ LIVE THIS PASS (get_design_context 7882:21085, the whole board). THE ALT IS THE STREAK CARD, AND IT IS NOT THE NFT SURFACE. 8542:34906 is filled #2B0000 under an inset 0 1px 16px #C94F44 glow, with its 24 icon disc on rgba(255,126,80,.24) over an inset 0 0.6px 4.32px rgba(235,156,156,.58) and a 258x259 Ellipse 24 bled from (93,-14) - a coral card where the sibling boards draw the same node green. Everything below it is the standard home: the Net worth panel on #122524, Quick actions on #052D2D, the tab strip, and the NFT section itself. So this row is keyed to NftDisplay.tsx and the thing that distinguishes it lives in modules/skai-wallet/src/components/wallet/dashboard/StreakBanner.tsx, which carries its own frame - 13008-28652, "Streak card - Coral ALT" - and that frame is explicitly not in this pass. Building the coral rung here would duplicate that frame's work on a board that only borrows it. THE NFT PORTION'S OWN COLOURS ARE NOW ON RECORD for whoever closes this: the auto-detect card 8542:35002 is rgba(86,199,243,.18) r12 on pl-14 pr-20 py-12 with a 16 warnings mark 6 clear of a Manrope BOLD 14/18 heading and a Manrope 12/14 #E0E0E0 body 4 under it; the empty panel 8542:35010 is rgba(0,22,21,.24) r12 p-12 holding a 322 column on a 20 gap, "No NFTs to show" at Manrope 14/18 white over a 304-wide Manrope 10/12 #95A09F sentence 4 below, and the Import NFT CTA 161x32 on #001615 r8 px-40 py-8 whose LABEL is #123F3C - Green Coal 100 on Green Coal 300, which is why it reads as dim on the board and is a deliberate de-emphasis rather than a contrast defect. Those were read, not compared against the file, so nothing is claimed matched. Nothing edited. Not deployed. No browser: source-vs-node.	1440=n-a 768=n-a 375=partial @2026-09-20/wave53-wallet-components
7806-84981	partial	modules/skai-wallet/src/components/NftDisplay.tsx	/ (home NFT tab -> selectedNft)	REACHED THROUGH ITS SEND STATE, WHICH CARRIES THE SAME PAGE, AND PART OF IT IS NOW BUILT - BUT THE STRUCTURAL HOLD IS CASEY'S AND STANDS. 7807:86527 was read live this pass and draws this frame's Overview card and artwork unchanged behind its send card, so the Overview's CTA row was measured there and built: TWO CTA/buttons 274x50 on an 8 gap closing 556, Send in Sky Blue and AI insights in Alien Green, the second shipped as the explicit unavailable state because no NFT insight source exists. That is the one block of this page the send state let this lane reach. A DISSENT WORTH RECORDING RATHER THAN CHASING: wave 52 read this frame's Overview through the expand overlay as 580x189 with two 270x50 CTAs at y=123 over two 272-wide stat columns; 7807:86527 reads the same card directly as 580x181 with two 274x50 at y=119 over two 276-wide columns. 272 + 4 + 272 is 548 and 276 + 4 + 276 is 556, so the two readings differ by 8 in the inner column, and the build follows 86527 because that board was read AT the card rather than through an overlay. THE STRUCTURAL HOLD IS UNCHANGED AND IT IS NOT A MEASUREMENT: the board is a PAGE in the 580 column and the app draws the detail as a fixed inset-0 dialog - opaque, scrollable, already 580 at md, so it LOOKS like the page - but it has no route, so back, deep links and refresh do not behave as the boards imply. Routing it lands on six frames at once (this one, 7807-86028, 7807-86527 and their three 375 twins) and changes navigation for the whole NFT surface, so it is not a layout fix to take inside a lane. DECISION FOR CASEY, one line: route the NFT detail to its own page in the 580 column as all six boards draw it, or keep the full-screen dialog and re-key these rows to it. Commit daafc12 (modules/skai-wallet). Not deployed. No browser: source-vs-node.	1440=n-a 768=partial 375=n-a @2026-09-20/wave53-wallet-components
7882-17627	partial	modules/skai-wallet/src/components/NftDisplay.tsx	/ (home NFT tab -> selectedNft)	NOT RE-READ THIS PASS; the 375 twin of 7806-84981 and the earlier measurement stands - a 346 Main container at (15,64), a back row, the Overview card 346x172 p12 with two 157x44 CTAs on 8 at y=116, the artwork 346x328, and the details and attributes cards under it. THE PAGE-VERSUS-DIALOG HOLD APPLIES HERE TOO and it is the same Casey decision, so nothing was re-derived. ONE THING THIS PASS ADDS: the Overview's TWO CTAs are now built as two flex-1 buttons on a gap-2 row, which is the pair this board also draws at 157 + 8 + 157 = 322 on its own column, so the COUNT is no longer a gap at any width - only the phone's metrics are unmeasured against the new second button. The phone rungs of the send state were deliberately left alone: 7882-18863 and 7882-19257 are unread, so the file keeps the substitution it shipped with below md rather than guess a stacked order no board draws. Commit daafc12 (modules/skai-wallet). Not deployed. No browser: source-vs-node.	1440=n-a 768=n-a 375=partial @2026-09-20/wave53-wallet-components
7882-18863	partial	modules/skai-wallet/src/components/NftDisplay.tsx	/ (home NFT tab -> selectedNft)	NOT READ; a state of 7882-17627, whose page-versus-dialog hold applies. NAMED HERE BECAUSE THIS PASS DEPENDED ON IT AND THEN REFUSED TO GUESS IT: 7807:86527 proved that at 768 the send card is INSERTED above the artwork rather than replacing it, and the obvious move was to carry that to the phone. This board and 7882-19257 are the only ones that would say whether the phone does the same, and neither has been opened, so the file keeps the substitution below md and that boundary is pinned in the suite rather than left to drift. WHAT THE NEXT PASS NEEDS: one get_metadata on this node to see whether the artwork survives the send state at 346; everything else is the 768 build scaled to the 346 column. Nothing edited. Not deployed. No browser: source-vs-node.	1440=n-a 768=n-a 375=not-started @2026-09-20/wave53-wallet-components
7882-19257	partial	modules/skai-wallet/src/components/NftDisplay.tsx	/ (home NFT tab -> selectedNft)	NOT READ; a state of 7882-17627, whose page-versus-dialog hold applies, and the second of the two phone boards that would settle whether the send card is inserted or substituted at 346 - see 7882-18863, which carries the reasoning and the read the next pass needs. Nothing edited. Not deployed. No browser: source-vs-node.	1440=n-a 768=n-a 375=not-started @2026-09-20/wave53-wallet-components
7728-59766	partial	modules/skai-wallet/src/components/wallet/auth/ForgotPasswordFlow.tsx	wallet SKAIAuth recoveryPending -> ResetPasswordScreen	RE-CHECKED AT HEAD, NOT RE-OPENED, AND THE ONE NUMBER IT CARRIES IS STILL THE SAME UNRULED DECISION. Verified again at the source this pass: PRIMARY_CTA in this file is the single shared constant h-[44px] md:h-[50px] lg:h-[70px] and nothing under src/components/wallet/auth has forked it. This node's CTA is 46 where the forgot board 7727:15830, both unlock boards 7727:14980 and the welcome board 7727:15436 draw the Small CTA at 44 on the same p14. One frame against four, on a 2px control height, on the screen that sets a wallet password. Wave 52 named it for Casey and it was not ruled, and the wave 53 direction is to keep the shipped default where a seam is unruled, so the 44 stands and the row stays partial BY 2 rather than closing on a value four sibling boards contradict. DECISION FOR CASEY, one line: take this board's 46 on the reset screen alone, or keep the 44 the other four boards share. Nothing built, nothing edited. Not deployed. No browser: source-vs-node.	1440=n-a 768=n-a 375=partial @2026-09-20/wave53-wallet-components
3120-27415	partial	modules/skai-wallet/src/components/wallet/tokens/TokenPriceChart.tsx	wallet /token/:symbol	RE-CHECKED AT HEAD, NOT RE-OPENED, AND THE VERDICT IS STILL SUPERSESSION RATHER THAN A SHORTFALL. STILL MATCHED: the 738 column and the 438 plot, carried as HEIGHT_RATIO = 438 / 706 in this file and citing this node by name. STILL SUPERSEDED: the file's header names 7804:75694 TradingView as the token page's board and opens on candles, keeping this frame's smooth line behind the nav control as the honest fallback for a feed too sparse to bar. The differences that remain - an 18/28 title against this frame's 24, a 16 rule against its full 27, and a horizon row that pads every label where this frame boxes only the active one - all belong to the superseding board, so rebuilding them is work against the wrong frame and nothing was built for the third wave running. COLUMN 3 IS THE CORRECTION WAVE 50 MADE and it is restated here because the brief still carries PortfolioChart.tsx, which draws the wallet's balance history off a different board family. WHAT THE NEXT PASS NEEDS, unchanged: 7804:75694 opened and this row re-keyed to it. Nothing edited. Not deployed. No browser: source-vs-node.	1440=partial 768=n-a 375=n-a @2026-09-20/wave53-wallet-components
7675-51300	done	modules/skai-wallet/src/pages/wallet/WalletShellLanding.tsx	App.tsx->SKAIAuth (landing)	THE BRIEF'S ENTRY IS STALE AND THE DONE STANDS; RE-CONFIRMED AT HEAD THIS PASS WITHOUT SPENDING A FIGMA READ. The brief carries this frame as partial against SKAIAuth.tsx. Waves 39 and 41 carry it done against WalletShellLanding.tsx, and wave 52 re-read the node live and re-measured it matching - the 116x48 skai-short lockup centred at (326,200), Frame 170 416x243 at (176,320) so 72 under the lockup, and the 416x184 content block at (176,611) so 48 under the illustration. Nothing in this lane's owns changed any of it and nothing was re-derived. COLUMN 3 IS A HAND-OFF, NOT THIS LANE'S FILE: WalletShellLanding.tsx lives under modules/skai-wallet/src/pages/, which is the wallet-shell-pages lane's, not modules/skai-wallet/src/components/. SKAIAuth.tsx is in this lane's owns and is the MOUNT, not the drawing, which is why four briefs running have pointed this row at a file that cannot close it. Any future edit to this frame belongs to that lane. Nothing edited. Not deployed. No browser: source-vs-node.	1440=n-a 768=done 375=n-a @2026-09-20/wave53-wallet-components
