# key	status	primaryFile	route	reason	bp
# Wave 57, 2026-09-21, lane `social-profile-discover` (src/components/social/,
# src/pages/social/{Discover,Leaderboard,TokenLeaderboard,CopyTrading,Referral,
# RefLanding}.tsx, src/components/leaderboard/, src/components/share/).
# Rows here are the frames this pass REACHED; every other row of the slice
# stands on its earlier reading. Column 3 is one bare path; a second witness
# file and the mount site go in the reason.
#
# READS. Each row names what was opened for it and with which tool. Nothing is
# marked from memory; where a row leans on an earlier live reading it says from
# which wave and what was re-run at HEAD to show the code still carries it.
5110-188367	partial	src/pages/social/Discover.tsx	/discover (App.tsx:1645)	THE HAND-OFF WAVE 56 LEFT IN-FILE IS TAKEN, and it was re-read as a node rather than trusted: get_metadata on Frame 299 5110:187611, then get_design_context on the nav group 5110:187614. The nav is a 308x22 row on a 24 gap (Frame 404 0-69, then 5110:187618 at x=93, 5110:187619 at x=165, 5110:188363 at x=224 - each start is the last end plus 24), and EVERY ONE of its four CTA/button instances paints Core/White #FFFFFF, with a flat opacity 0.64 on the three that are not the current view. The page had been drawing them text-[#95A09F], which is App/Ash and a different colour, not a dimmer white: over Green Coal 200 #122524 the ash reads cooler and flatter, and hover:text-white then crossed a hue instead of lifting an opacity. BUILT at 488257961 as the two class swaps wave 56 stated - the idle constant in CreatorNavRow and the disabled Favorite beside it, both now text-white/[0.64] with hover:text-white kept; Favorite keeps its own opacity-50 on top, the same way this file's pager already sits a disabled arrow on top of its group's 0.64, so the colour is the board's and the extra dimming is the one thing that says the control cannot act. The swap carries no breakpoint variant, so it lands at 375 and 768 as well, which is what the boards draw there. Second witness file src/pages/social/__tests__/Discover.navRow.test.tsx: its FRAME.idleColor #95A09F came off a sampled 1:1 render, and a dimmed white over this band and a sampled ash are too close for an eyedropper on a flattened render to separate - the node settles it, so the constant is now the token text-white/[0.64] and a new case refuses any text-[#...] on all three idle labels while still allowing the text-[14px] type ramp. 44 of 44 green, tsc over the file reports nothing in it. SECOND ITEM CLOSED LATER IN THE SAME PASS: Ellipse 24, carried unpainted since wave 29, was read as a node (get_metadata on this board) and BUILT at 0b8fe7cc2 - 5110:188368 x=-179 y=1619 1798.9497 square in a 1440x1737 board, so the disc centre is 0.475 right of the centre line and 781.475 under the page's bottom edge, and the wash ships as src/components/social/DiscoverPageWash.tsx on the 2343 padded box, -ml-[1171px] and bottom-[-1953px]. STILL PARTIAL ON ONE, and it is nobody's file this wave: the 56 header band against the narrow boards' 52/48 is src/components/layout/Header.tsx.	1440=partial 768=partial 375=partial @2026-09-21/wave57-social-profile-discover
5111-190761	partial	src/pages/social/Discover.tsx	/discover (App.tsx:1645)	REACHED THROUGH ITS NAV BAND, which is the same Frame 299 this pass read live on 5110-188367 (get_metadata on 5110:187611, get_design_context on 5110:187614) and which this board draws with Posts as the boxed view instead of Creators. The band's idle labels are Core/White at 0.64 here too - the instance is the same CTA/button, and 5110:187619 Posts is one of the three the desktop board holds back - so the swap built at 488257961 lands on this frame unchanged at every width: text-white/[0.64] with hover:text-white kept, no breakpoint variant, so 375 and 768 take it as well. Nothing else on this board moved this pass and nothing here re-derives it: the six-column desktop table wave 56 built at 0f31fed8f (Frame 270 5111:190878, 1144x620, tracks summing to exactly 1128) stands, and so do the dropdown-post select and the range picker mounted at 156eff59a and f6a65492b. Second witness file src/components/social/DiscoverPostsPanel.tsx, which is the view under the band and was not touched. ALSO LANDS HERE LATER IN THE PASS: the page wash built at 0b8fe7cc2 sits behind the whole column on every Discover board, so this frame takes it too; its own Ellipse 24 was not re-read as a node, and the two that were (5110:188368 and 5111:190018) agree digit for digit. PARTIAL for what it was partial for before, not for the labels.	1440=partial 768=partial 375=partial @2026-09-21/wave57-social-profile-discover
5115-198181	done	src/components/social/post/PostHoldersPanel.tsx	/post/:postId (App.tsx:2151)	THE ONE THING KEEPING THIS PARTIAL WAS REACHABILITY, AND IT IS CLOSED. Every earlier pass ended the same way - "STILL UNMOUNTED, the only importers of this partition are its own barrel and its own tests, and App.tsx declares no /post route" - so a finished panel drew on no screen, the catalog's dominant defect class. At HEAD the route is declared (src/App.tsx:2151, <Route path="/post/:postId"> over a lazy PostDetail), the container src/pages/social/PostDetail.tsx renders TokenPostDetail and passes holders={holders} with onRetryHolders, and TokenPostDetail:317-320 renders PostHoldersPanel for tab==="holders" - falling back to HOLDERS_NOT_READ, the explicit unavailable state naming social_token_holdings and the fact that nobody asked, which is a different claim from "nobody holds it". The tab is NOT disabled: unavailableTabs only ever carries details (:217). RE-READ LIVE 2026-09-21 with get_metadata on 5115:198181 whole, and every carried number holds. Panel 506x684 = Frame 299 506x52 over Frame 270 5115:198195 506x632; the list Frame 355 5115:198207 is 474x600 at 16,16, so the inset is a flat 16 all round at this board (632 - 16 - 600 = 16) and the ramp in the file is p-3 md:p-4 - 12 at 375, 16 at 768 and 1440. ELEVEN 40-TALL ROWS ON TEN ZERO-HEIGHT 1px LINE VECTORS: rows at y = 0, 56, 112, 168, 224, 280, 336, 392, 448, 504, 560 and lines at y = 48, 104, 160, 216, 272, 328, 384, 440, 496, 552, so the run between two rows is 8 + 0 + 8 = 16 and the code spends 7.5 either side of a 1px element; 11x40 + 10x16 = 600 is the box. Row interior confirmed: left cluster 286 wide inset 16/4, rank 24 wide, Frame 592 at x=32 (an 8 gap), avatar 32, handle at x=40 inside it, labels/tag 5116:199166 66x18 at x=139; the share is 72x26 at x=386 on rank 1 (5116:199144, the 22/26 #17F9B4 run) and 46x18 / 38x18 at x=412..420 below it (5116:199146 onward). The 768 and 375 twins 11474:204464 and 11474:207013 are the wave-40 live reading and are held at HEAD by postHoldersPanel.figma.test.tsx, 20 cases resolving each ramp PER VIEWPORT rather than asserting a class - 20 of 20 green this pass, alongside postDetailsPanel 23, postActivityPanel 19 and TokenPostDetail.figma 59, 121 of 121. Nothing was edited for this row; it was blocked on a route another lane added at 353d58698 and the row is now measured against a mounted panel. Second witness file src/components/social/post/TokenPostDetail.tsx, which is the mount site.	1440=done 768=done 375=done @2026-09-21/wave57-social-profile-discover
5116-199550	done	src/components/social/post/PostDetailsPanel.tsx	/post/:postId (App.tsx:2151)	SAME CLOSE AS 5115-198181 AND FOR THE SAME REASON: the panel was measured and matching two waves ago and stayed partial only because nothing mounted it. At HEAD src/pages/social/PostDetail.tsx passes tabPanels={{ details: <PostDetailsPanel details={detailsFor(token)} /> }} into TokenPostDetail on the live /post/:postId route (src/App.tsx:2151), which is also the one entry that keeps the Details tab out of unavailableTabs (TokenPostDetail.tsx:217), so the tab is open and the panel is what it opens. RE-READ LIVE 2026-09-21 with get_metadata on 5116:199550 whole and the sums are exact. Panel 506x348 = Frame 299 506x52 over Frame 270 5116:199564 506x296; Stack Frame 277 5116:199691 is 474x264 at 16,16, so 16 + 264 + 16 = 296 and the inset is the same flat 16 as its sibling at this board. EIGHT ROWS ON SEVEN RULES and the box is the SUM, not a fixed height: Chain 18 at y=0, Contract 26 at y=34, Fee 18 at y=76, Pair 18 at y=110, Socials 18 at y=144, Creator 18 at y=178, Created 18 at y=212, Media 18 at y=246, with the rule vectors at y = 26, 68, 102, 136, 170, 204, 238 - 8 clear either side - so 18 + 26 + 6x18 + 7x16 = 264 at 1440, against the carried 250 at 768 and 238 at 375. The Contract row is the pill: Frame 351 5116:199702 121x26 right-set at x=353, address run at x=12 and the 16px icons/action at x=93, i.e. 12 / 4 padding on a 8 gap. The 18-tall Chain row is the 18px chain circle outgrowing the type (5116:199696 at 18 square, label at x=24). TAB-STRIP RULE CONFIRMED: Vector 1 5116:199563 is 50 wide at x=244 under a 42-wide label, i.e. centred and wider than its label - which is what POST_DETAIL_TAB_RULE_WIDTH already draws. The 768 and 375 twins 11474:204701 and 11474:207250 are the wave-40 live re-measure (delta zero) and are held at HEAD by postDetailsPanel.figma.test.tsx, 23 cases, green this pass. Nothing was edited for this row. Second witness file src/components/social/post/PostDetailTabs.tsx, which draws the strip above it.	1440=done 768=done 375=done @2026-09-21/wave57-social-profile-discover
5116-198982	done	src/components/social/post/PostActivityPanel.tsx	/post/:postId (App.tsx:2151)	THE THIRD OF THE THREE SRP PANELS, CLOSED THE SAME WAY: built and matching since wave 40, partial only because nothing mounted it. At HEAD the /post/:postId route is declared (src/App.tsx:2151) and TokenPostDetail:321-326 renders PostActivityPanel for tab==="activity", falling back to ACTIVITY_NO_PUBLIC_TAPE when the caller passes no rows - which src/pages/social/PostDetail.tsx does, deliberately. That fallback is the explicit unavailable state and it is the TERMINAL one, not a placeholder: social_token_transactions carries one SELECT policy, rls_user_select, authenticated only, USING (user_id = auth.uid()), so a read here answers with the VIEWER'S OWN trades under a heading the page presents as the token's public tape, and empty for anyone signed out. There is no public aggregate to swap in. The tab is open rather than disabled, because a disabled tab would hide which of Holders and Activity has a source behind one sentence. RE-READ LIVE 2026-09-21 with get_metadata on the list Frame 465 5116:199171 and every carried number holds, including both sums. The list is 474x536 at 16,16 inside Frame 270 5116:198996, TWELVE children would not fit and there are eleven: the NEWEST row 5116:199172 is 56 tall on a 16 inset at y=0, then ten 40-tall rows on a 48 pitch at y = 64, 112, 160, 208, 256, 304, 352, 400, 448, 496, so 56 + 8 + 10x40 + 9x8 = 536. NO RULES AND NO LINE VECTORS - the Holders list's ten line elements have no counterpart here, so the 8 gap stays 8 rather than borrowing that list's 7.5, and the two panels must not be copied to each other. The phone board's own sum is different, 11x40 + 10x8 = 520, because every row is 40 there. Cluster Frame 467 155 wide, avatar 24 (NOT the Holders 32), address at x=32, Tag pill 31x18 at x=111 with a 6/2 inset on a 14-tall label. Cells: time 90 at x=165.33, amount 120 at x=249.67, price 94 at x=364 closing on a 16 inset (458 + 16 = 474). FRAME DEFECT RESTATED, NOT REPRODUCED: those fixed columns do not fit - the cluster ends at 171 and the time cell starts at 165.33, so Figma resolves the negative slack by OVERLAPPING, measured again this pass on the very first row; only 768 has real slack. The build keeps every measured box and lets the address and amount take the shortfall. 768 (11474:204570) and 375 (11474:207119) are the wave-40 live reading, held at HEAD by postActivityPanel.figma.test.tsx, 19 cases proved red from a pristine copy by breaking the row height, the radius, the list gap and the hidden time column - 19 of 19 green this pass. Nothing was edited for this row. Second witness file src/components/social/post/TokenPostDetail.tsx, which is the mount site.	1440=done 768=done 375=done @2026-09-21/wave57-social-profile-discover
5114-194778	partial	src/components/social/post/TokenPostDetail.tsx	/post/:postId (App.tsx:2151)	READ LIVE WHOLE 2026-09-21 with get_metadata on 5114:194778 - the row said NOT RE-READ AS A NODE, and it is now read, so the two-column composition it has carried as a sentence since wave 41 is a set of numbers. BOTH HALVES OF THE WAVE-41 HAND-OFF ARE CLOSED and this pass verified the second at HEAD rather than assuming it: the route is declared (src/App.tsx:2151) and the entry points exist - src/components/social/feed/PostCard.tsx:466 links the card body to /post/{id} and src/components/social/DiscoverPostsPanel.tsx:303 links each Posts row - so the route is reachable from two surfaces and the "no in-app entry point" item is gone. THE COMPOSITION, node for node. main 5114:194779 is 1382 at x=58 y=56 (the 58 sidebar and the 56 header take the rest), and inside it the content is 1260 on a flat 61 gutter either side: LEFT Main container 5114:195289 738 at x=61 y=48, RIGHT three blocks all 506 at x=815, and 61 + 738 + 16 + 506 + 61 = 1382 exactly. LEFT COLUMN top to bottom: Frame 345 738x36 (a 24 back glyph at x=0 y=6, a 32 avatar at x=34, then the name block at x=76 - "Pituitary very" 173x36, the PIT tag 33x28 at x=183, a 16 glyph at x=226); Frame 770 5115:197430 at y=52 738x634 holding the media square Frame 269 5114:196704 506x506 at x=116 y=64, which is the square CENTRED ((738-506)/2 = 116) and not filling; then Frame 186 5115:197689 216x40 at x=261 y=702, the post/chart switch, also centred ((738-216)/2 = 261) and BELOW the square. RIGHT RAIL top to bottom: Frame 773 5118:200512 506x98 at y=48 - the stat strip, Frame 326 474x66 at 16,16 as three 152.67 cells on an 8 gutter, each a 16-tall label over a 26-tall figure; then at y=162 Frame 770 5115:197852, which stacks the TRADE panel Frame 445 5115:197853 506x464 and the COMMENTS panel Frame 446 5115:197931 506x570 at y=470. Both are the same Frame 299 + Frame 270 card this pass measured on the SRP panels: strip 506x52 over a panel, 16 all round. The trade panel's interior: Market direction 474x48 holding two 229x40 CTAs on a 4 inset, the amount card 474x106 (12 inset, a 24 head row with a 58-wide SOL chip, a 26 swap row and a 16 balance row), the percent rail 474x52 with five stops at 0/120/225/331/450 and a 10 handle, a 474x42 comment row and a 474x64 CTA at y=332. The comments panel's interior: the composer row 474x42 at 16,16 with its 40x40 send CTA at x=434, then the list Frame 355 474x408 at 16,94 - six Chat rows 474x56 each (a 32 avatar, the body at x=40, handle over 16-tall body over a Reply run, and a 16 glyph flush right at x=458). PARTIAL, and the gap is now one composition rather than an unknown: TokenPostDetail draws ONE column at every width (TokenPostDetail.tsx:225-226, a single flex-col), so at this board the stat strip, the tab card and the comments sit under the square instead of beside it, and the trade card is not drawn at all outside TradePanelSheet. The square itself already closes - xl:max-w-[506px] with mx-auto. ⛔ THE BUILD CANNOT BE COMPLETED FROM THIS FILE ALONE and it is not fudged here: the container is src/pages/social/PostDetail.tsx (lane social-feed's this wave), which caps the page at xl:max-w-[1144px]; the board draws 1260, so either that cap widens to 1260 or the left column takes the 116 difference and reads 622 against the frame's 738. That is a call on the standing "1144 at 1440" rule against this board, so it is named rather than decided, and the rail's own 506 is unaffected either way. Second witness file src/pages/social/PostDetail.tsx, which is both the container and the cap.	1440=partial 768=n-a 375=n-a @2026-09-21/wave57-social-profile-discover
5111-190017	partial	src/pages/social/Discover.tsx	/discover (App.tsx:1645)	READ LIVE 2026-09-21 with get_metadata on 5111:190017 whole, and the row's THREE carried items are now one. (1) The nav band's idle labels, measured but not built since wave 39, went in at 488257961 as the two class swaps - text-white/[0.64] with hover:text-white kept, no breakpoint variant. (2) Ellipse 24, carried unpainted since wave 29 and never given a number here, IS ONE: 5111:190018 at x=-179 y=1619, 1798.9497 square, inside a 1440x1737 board, digit for digit the same node as 5110:188368 on the sibling board. So the disc centre is (720.475, 2518.475) - 0.475 right of the board's own centre line and 781.475 BELOW its bottom edge, which is why only the blurred upper rim washes the foot of the column and the absence reads as a flat ground rather than a missing element. BUILT at 0b8fe7cc2 as src/components/social/DiscoverPageWash.tsx: the 15.13% export pad puts the box at 1798.9497 x 1.3026 = 2343, half of it 1171.65, so the left edge is centre - 1171.175 and the bottom edge is bottom + 1953.125, shipped as size-[2343px] -ml-[1171px] bottom-[-1953px] on left-1/2. It is a fitted radial-gradient and NOT a blur-[...] on a 1799px disc, which would rasterise more than the viewport on every scroll frame; the profile alpha(d) = 0.19 * Phi((r - d) / sigma) is the same curve src/components/predict/PredictPageWash.tsx already ships, at the same scale, and that file's four-measurement record names THIS board as one of the four. get_metadata reports box and name only, so the 0.19 alpha and the blur are carried from that record rather than re-derived, and the row says so. Mounted inside a new relative wrapper in Discover.tsx with the column lifted onto its own stacking level; the clip is on the wash's wrapper and not the page root, so the sort menu and the range picker still open past the column's edge. Second witness file src/components/social/__tests__/discoverPageWash.figma.test.tsx, 8 cases that RECOMPUTE the three shipped numbers from the node box rather than restating them - proved red by swapping the left offset for the Predict board's 1254 (1 failed), restored - plus 117 of 117 green across the eight existing Discover suites after the wrapper. (3) STILL PARTIAL ON ONE, AND IT IS A CASEY CALL, NOT A BUILD: the shelf heading ships the narrow boards' 'Highest market cap' where this board draws 'Highest market cap streams' (10303:229901). No stream joins to a bonding curve - StreamWithTrader carries a trader and CreatorRow carries a curve - so the extra word would be the one element on the card asserting a stream exists while the viewer count beside it draws a dash carrying exactly that reason and both tag chips are disabled on it.	1440=partial 768=n-a 375=n-a @2026-09-21/wave57-social-profile-discover
11474-222766	partial	src/components/social/post/PostTokenChartCard.tsx	/post/:postId (App.tsx:2151)	THE 375 CHART BOARD, AND ITS CARD DREW ON NO SCREEN UNTIL THIS PASS - the catalog's dominant defect class, found by reading the mount rather than the board. PostTokenChartCard has matched this family since wave 34 (its own docblock carries 11474:205891 at 375, 11474:202476 708x448 at 768 and 5118:200168 588x412 at 1440, with the 12/12/16 radius and 12/16/16 padding ramp, the 319x227 -> 676x304 plot and the five range chips on Figma's own 0/64/125/183/238 offsets across 259), and 19 of 19 green in PostTokenChartCard.figma.test.tsx this pass. It rendered nowhere: TokenPostDetail took the slot ONLY through the chartPanel prop, and the one container that mounts it, src/pages/social/PostDetail.tsx, passes none - so the Chart half of the segmented control flipped to nothing and was held closed by chartDisabledReason instead. BUILT at 7d5e4888e: TokenPostDetail now falls back to the card, exactly as it already falls back for Holders and Activity, with the header on the strip's own REAL social_tokens.market_cap (only the HISTORY is missing) and the PLOT drawn as the explicit unavailable state naming indexer:/api/v1/social/tokens/{id}/market-cap. Four new cases in TokenPostDetail.figma.test.tsx pin the fallback, the unavailable plot, the real header figure and a caller's own panel winning; one older case had to change its SENTENCE - it read 'so the toggle cannot reach an empty slot', a premise the fallback spends - and its assertion was kept rather than relaxed, because chartDisabledReason still closes the control. Proved red by reverting the fallback to null from a pristine copy: 3 failed, restored, 63 of 63 green. THE MOUNT IS CLOSED TOO, AND BY THE OTHER LANE RATHER THAN HERE: the one prop at src/pages/social/PostDetail.tsx was a file this lane is fenced out of, so the exact edit was sent to lane social-feed and TAKEN at 209a18437 - chartDisabledReason={CHART_DISABLED} deleted with the constant, verified at HEAD (the only surviving mention of the name is a comment saying not to re-close the half without first emptying the slot). So the card is reachable on /post/:postId at every board, and the prop still means what it says for any other caller. STILL PARTIAL ON ONE: THIS IS THE OWNER-SIDE BOARD and its one structural difference from the sample-side card frame is NOT built: 11474:222766 inserts a 343x44 Post CTA at y=190 which pushes the chart from y=190 to y=250, and there is no owner branch on this page at all - the board was not re-opened as a node this pass, so that item is carried from the wave-40 reading and not re-measured. Second witness file src/components/social/post/TokenPostDetail.tsx, which is the mount site.	1440=n-a 768=n-a 375=partial @2026-09-21/wave57-social-profile-discover
11474-222950	partial	src/components/social/post/PostTokenChartCard.tsx	/post/:postId (App.tsx:2151)	THE 768 TWIN OF 11474-222766 and it closes and stays open for the same two reasons, stated here rather than cross-referenced. The card the board draws is PostTokenChartCard, matching since wave 34 at this board's own numbers - 11474:202476 is 708x448, padding 16 and gap 24 against the phone card's 12 and 16, plot Frame 383 11474:202498 676x304 against 319x227 - so padding and gap step at md and only the radius waits for xl, a ramp the 1440 card alone would have given the wrong way round. It drew on no screen: the slot was reachable only through chartPanel and src/pages/social/PostDetail.tsx passes none, so the Chart half flipped to nothing and chartDisabledReason held it shut. BUILT at 7d5e4888e - TokenPostDetail falls back to the card the way it already falls back for Holders and Activity, header on the real social_tokens.market_cap, plot drawn as the explicit unavailable state naming the dead series route. 63 of 63 green in TokenPostDetail.figma.test.tsx after four new cases, proved red at 3 failed by reverting the fallback to null from a pristine copy; 19 of 19 in PostTokenChartCard.figma.test.tsx untouched. THE MOUNT IS CLOSED BY THE OTHER LANE: the one prop in src/pages/social/PostDetail.tsx was fenced away from this lane, so the exact edit was sent to lane social-feed and TAKEN at 209a18437, verified at HEAD - the Chart half is open onto the card at every board. STILL PARTIAL ON ONE: the owner-side Post CTA this My post variant inserts above the chart is not built and the board was not re-opened as a node this pass, so that item is carried, not re-measured. Second witness file src/components/social/post/TokenPostDetail.tsx, which is the mount site.	1440=n-a 768=partial 375=n-a @2026-09-21/wave57-social-profile-discover
11474-207758	partial	src/components/social/post/TokenPostDetail.tsx	/post/:postId (App.tsx:2151)	READ LIVE AS A NODE 2026-09-21 with get_metadata on 11474:207758 whole - the row has carried the wave-41 sentence 'the CTA is drawn OVER the first comment row' for four waves without anyone re-opening it, and it is now a set of numbers. EVERY VERTICAL RUNG MATCHES THE SHIPPED FILE, checked one at a time rather than asserted as a block. Header-mobile 375x48 at y=0; Main container 11474:207759 343 at x=16 y=64, so the gutter is 16 (px-4) and the top pad is 64 - 48 = 16 (pt-4). Then a flat 16 between every block, which is the file's one gap-4: Frame 345 343x32 at y=0, Frame 186 343x40 at y=48 (32+16), Frame 773 343x70 at y=104 (88+16), Frame 770 343x343 at y=190 (174+16), Frame 446 343x512 at y=549 (533+16). ORDER CONFIRMED: the segmented control sits ABOVE the stat strip, which is the order PostDetailHeader / PostChartSwitch / TokenStatStrip ships. Interiors: the segmented pads 4 and gaps 4 on two 166/165 x 32 halves (p-1 gap-1, h-10, h-8); the strip insets 8 on three 103.667 cells at an 8 gutter; the tab card is Frame 299 343x52 over Frame 270 343x460, the panel inset 12 (p-3 at 375) with the composer row 319x40 at 12,12 and the list Frame 355 at y=76, so the composer-to-list run is 24 (gap-6). THE 1VH CLAIM IS TRUE AND NOW HAS COORDINATES: Frame 1217 is 360x56 at (8,690) - mx-2, h-14, p-2, a 344x40 CTA inside it - while Frame 446 runs 613 to 1125 in board space, so the card is drawn 77px INTO the comment list and this is a sticky footer, not the last block in the scroll. TokenPostDetail builds it as a sticky bottom container outside the scrolling column, which is the same construction. STILL PARTIAL ON THREE, all named rather than absorbed. (1) A MEASURED 4px DELTA THAT IS NOT THIS FILE'S NUMBER: the card ends at y=746 and Bottom-navigation-mobile opens at y=758, a 12 clearance, where the file ships mb-2 = 8; the distance between a sticky card and the app's fixed mobile nav is set by src/components/layout/, not here, and the 768 board's own bottom clearance was not read, so nothing was changed on one board's evidence. (2) The board draws six Chat rows and the app draws the comments panel's explicit unavailable state, because the indexer registers neither /api/v1/social/feed/{id}/comments nor its write sink - the honest build under the standing direction, but it means the list's own numbers cannot be matched here. (3) The CTA is disabled with its reason: this page has no order route. NOTED, NOT A GAP: the board carries a hidden 'Simple Chart line' 11474:207783, 708x448 pasted at 375 - the same card 11474-222766 draws, which TokenPostDetail now falls back to at 7d5e4888e. Second witness file src/components/social/post/PostCommentList.tsx, which draws the list the CTA covers.	1440=n-a 768=n-a 375=partial @2026-09-21/wave57-social-profile-discover
